frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
385,64.92023100008737,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[960.1649780273438, 405.91973876953125, 1112.4957275390625, 942.7537231445312], [1077.2056884765625, 376.38238525390625, 1303.887939453125, 1021.9016723632812], [532.0643920898438, 399.61639404296875, 689.9252319335938, 774.0244750976562], [347.7888488769531, 428.970947265625, 468.5828857421875, 743.6815795898438], [216.1731414794922, 454.0028381347656, 378.7566223144531, 805.2508544921875], [50.73975372314453, 425.8753662109375, 160.31668090820312, 807.4373168945312], [732.0015258789062, 480.45257568359375, 778.1321411132812, 607.1383056640625]]","[0.54736328125, 0.748046875, 0.712890625, 0.53466796875, 0.67724609375, 0.7529296875, 0.316162109375]","[[1036.3303527832031, 942.7537231445312], [1190.5468139648438, 1021.9016723632812], [610.9948120117188, 774.0244750976562], [408.1858673095703, 743.6815795898438], [297.46488189697266, 805.2508544921875], [105.52821731567383, 807.4373168945312], [755.0668334960938, 607.1383056640625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
386,64.94356500002141,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[962.5391235351562, 405.63458251953125, 1116.5284423828125, 952.785888671875], [1077.4150390625, 378.6563415527344, 1304.4669189453125, 1021.63525390625], [535.7350463867188, 399.4838562011719, 693.57080078125, 775.5753784179688], [357.4789123535156, 429.64093017578125, 477.46319580078125, 744.74072265625], [226.45359802246094, 454.4576110839844, 385.2626647949219, 800.731689453125], [51.13959884643555, 437.8658142089844, 166.22108459472656, 807.7896118164062], [731.80908203125, 478.1611328125, 778.7099609375, 606.5685424804688]]","[0.5712890625, 0.77099609375, 0.71875, 0.5048828125, 0.5810546875, 0.76171875, 0.392578125]","[[1039.5337829589844, 952.785888671875], [1190.9409790039062, 1021.63525390625], [614.6529235839844, 775.5753784179688], [417.47105407714844, 744.74072265625], [305.8581314086914, 800.731689453125], [108.68034172058105, 807.7896118164062], [755.259521484375, 606.5685424804688]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
387,65.21421399997962,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[967.113037109375, 407.9818115234375, 1120.7750244140625, 959.5621337890625], [1078.118896484375, 383.8157043457031, 1305.115234375, 1021.6688232421875], [539.644287109375, 401.6581726074219, 696.3707885742188, 776.1912231445312], [375.3804626464844, 451.6434631347656, 490.80029296875, 745.4622802734375], [240.7942352294922, 458.7803649902344, 393.0382080078125, 798.3507690429688], [49.21421432495117, 430.63134765625, 173.2439422607422, 805.443603515625], [731.0325927734375, 476.20684814453125, 779.0938720703125, 607.4437255859375]]","[0.5732421875, 0.73095703125, 0.76416015625, 0.60009765625, 0.53662109375, 0.76416015625, 0.39990234375]","[[1043.9440307617188, 959.5621337890625], [1191.6170654296875, 1021.6688232421875], [618.0075378417969, 776.1912231445312], [433.0903778076172, 745.4622802734375], [316.91622161865234, 798.3507690429688], [111.22907829284668, 805.443603515625], [755.063232421875, 607.4437255859375]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
388,65.32669500006705,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[967.1591796875, 404.7703552246094, 1115.156005859375, 945.4131469726562], [1076.9315185546875, 382.7389831542969, 1306.7664794921875, 1021.4039306640625], [542.5437622070312, 401.1291809082031, 697.7415771484375, 773.4208374023438], [383.7245788574219, 438.7477722167969, 507.1705322265625, 744.6619262695312], [251.73208618164062, 440.3094177246094, 406.4818115234375, 798.4205932617188], [50.15992736816406, 428.3475341796875, 181.25672912597656, 805.4257202148438], [730.455810546875, 478.4701843261719, 778.9826049804688, 610.2243041992188]]","[0.52587890625, 0.759765625, 0.771484375, 0.65625, 0.57373046875, 0.73681640625, 0.363037109375]","[[1041.1575927734375, 945.4131469726562], [1191.8489990234375, 1021.4039306640625], [620.1426696777344, 773.4208374023438], [445.4475555419922, 744.6619262695312], [329.10694885253906, 798.4205932617188], [115.70832824707031, 805.4257202148438], [754.7192077636719, 610.2243041992188]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
389,65.75945499980662,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[965.6797485351562, 401.4504089355469, 1110.9373779296875, 939.7734375], [1078.3701171875, 383.01739501953125, 1309.8665771484375, 1019.513427734375], [545.30517578125, 399.83990478515625, 698.90869140625, 770.1923217773438], [386.28814697265625, 442.68902587890625, 512.6203002929688, 745.7523803710938], [262.406982421875, 426.68768310546875, 417.1701965332031, 799.9820556640625], [51.87222671508789, 427.7708435058594, 187.43202209472656, 802.01416015625], [730.9832153320312, 477.4541931152344, 778.743896484375, 607.7406616210938]]","[0.5419921875, 0.744140625, 0.76416015625, 0.646484375, 0.53173828125, 0.734375, 0.42138671875]","[[1038.3085632324219, 939.7734375], [1194.1183471679688, 1019.513427734375], [622.10693359375, 770.1923217773438], [449.4542236328125, 745.7523803710938], [339.78858947753906, 799.9820556640625], [119.65212440490723, 802.01416015625], [754.8635559082031, 607.7406616210938]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
390,66.91758500005562,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[964.2431030273438, 401.1821594238281, 1107.90625, 938.9135131835938], [1074.151123046875, 384.6365661621094, 1306.9278564453125, 1020.5933837890625], [550.5145263671875, 407.2424011230469, 699.7442626953125, 768.8741455078125], [392.9985656738281, 457.5020446777344, 517.5595703125, 746.2053833007812], [273.6676025390625, 430.1730651855469, 421.9348449707031, 800.6505737304688], [55.93136215209961, 422.0511779785156, 196.78805541992188, 803.0933227539062], [729.0438842773438, 475.7038269042969, 778.602783203125, 610.3522338867188]]","[0.54736328125, 0.7431640625, 0.70947265625, 0.60498046875, 0.58642578125, 0.74853515625, 0.434326171875]","[[1036.0746765136719, 938.9135131835938], [1190.5394897460938, 1020.5933837890625], [625.12939453125, 768.8741455078125], [455.27906799316406, 746.2053833007812], [347.8012237548828, 800.6505737304688], [126.35970878601074, 803.0933227539062], [753.8233337402344, 610.3522338867188]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
391,65.28938099995685,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[967.6062622070312, 398.3397521972656, 1109.3743896484375, 936.9569091796875], [1073.369140625, 385.2411193847656, 1307.1728515625, 1021.0064697265625], [551.3729858398438, 405.0409851074219, 700.7197875976562, 771.2106323242188], [398.114990234375, 455.2370300292969, 524.9892578125, 743.0241088867188], [284.8675231933594, 441.6803894042969, 425.4755554199219, 801.9569702148438], [59.364898681640625, 421.1080017089844, 201.7292938232422, 801.3395385742188], [728.103271484375, 473.1645202636719, 778.7736206054688, 611.0513305664062]]","[0.5166015625, 0.72705078125, 0.66552734375, 0.56640625, 0.5087890625, 0.6962890625, 0.417724609375]","[[1038.4903259277344, 936.9569091796875], [1190.27099609375, 1021.0064697265625], [626.04638671875, 771.2106323242188], [461.5521240234375, 743.0241088867188], [355.1715393066406, 801.9569702148438], [130.5470962524414, 801.3395385742188], [753.4384460449219, 611.0513305664062]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
392,65.1379360001556,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[966.0738525390625, 396.1845703125, 1107.135009765625, 937.34423828125], [1070.806884765625, 385.4586486816406, 1305.1043701171875, 1021.1641235351562], [559.5345458984375, 410.6932373046875, 703.9857177734375, 770.0325317382812], [403.3468017578125, 440.7342834472656, 536.6427001953125, 741.0538940429688], [297.4001159667969, 440.8257141113281, 437.20556640625, 802.2379150390625], [64.22235107421875, 437.1170349121094, 201.79702758789062, 799.8765258789062], [728.8617553710938, 472.74530029296875, 778.8143310546875, 608.6025390625]]","[0.51123046875, 0.736328125, 0.6474609375, 0.619140625, 0.60693359375, 0.64990234375, 0.498046875]","[[1036.6044311523438, 937.34423828125], [1187.9556274414062, 1021.1641235351562], [631.7601318359375, 770.0325317382812], [469.9947509765625, 741.0538940429688], [367.30284118652344, 802.2379150390625], [133.0096893310547, 799.8765258789062], [753.8380432128906, 608.6025390625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
393,64.61169499993957,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[968.386962890625, 398.1463317871094, 1107.71142578125, 936.9664306640625], [1069.1226806640625, 386.4935607910156, 1302.827392578125, 1021.361572265625], [566.5504760742188, 414.6436462402344, 704.8012084960938, 763.363525390625], [408.23394775390625, 429.39764404296875, 546.89697265625, 741.9825439453125], [307.5158386230469, 436.3750915527344, 447.6470031738281, 799.8903198242188], [71.70414733886719, 443.15911865234375, 206.7995147705078, 795.1632690429688], [728.8889770507812, 471.5199890136719, 779.1187133789062, 608.7279663085938]]","[0.5078125, 0.71923828125, 0.65576171875, 0.5966796875, 0.7060546875, 0.6748046875, 0.4990234375]","[[1038.0491943359375, 936.9664306640625], [1185.9750366210938, 1021.361572265625], [635.6758422851562, 763.363525390625], [477.5654602050781, 741.9825439453125], [377.5814208984375, 799.8903198242188], [139.2518310546875, 795.1632690429688], [754.0038452148438, 608.7279663085938]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
394,64.99771400012833,0.0,7,"[179, 68, 237, 271, 285, 299, 249]","[[971.8866577148438, 399.059814453125, 1108.5418701171875, 935.6071166992188], [1069.3095703125, 386.8721008300781, 1303.3604736328125, 1021.4356079101562], [572.8268432617188, 412.8626403808594, 707.20703125, 756.2896728515625], [415.22052001953125, 433.7440490722656, 551.1611328125, 742.3652954101562], [316.7988586425781, 434.9856262207031, 458.3822326660156, 798.7677001953125], [79.78470611572266, 438.4056701660156, 218.16879272460938, 795.9990844726562], [727.707763671875, 470.80853271484375, 778.2509155273438, 609.0452880859375]]","[0.50146484375, 0.71630859375, 0.68896484375, 0.57568359375, 0.68359375, 0.5888671875, 0.491455078125]","[[1040.2142639160156, 935.6071166992188], [1186.3350219726562, 1021.4356079101562], [640.0169372558594, 756.2896728515625], [483.1908264160156, 742.3652954101562], [387.5905456542969, 798.7677001953125], [148.97674942016602, 795.9990844726562], [752.9793395996094, 609.0452880859375]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
395,67.44199300010223,0.0,8,"[179, 68, 237, 271, 285, 299, 249, 303]","[[973.200927734375, 401.63018798828125, 1107.6790771484375, 937.3255004882812], [1064.92431640625, 386.3115234375, 1301.424072265625, 1032.072021484375], [578.465576171875, 412.8695068359375, 710.5728759765625, 753.0556640625], [418.9443054199219, 433.61785888671875, 552.6981201171875, 741.17333984375], [325.3837890625, 431.73040771484375, 469.883544921875, 798.9365844726562], [89.08561706542969, 433.10186767578125, 231.25143432617188, 797.7171020507812], [726.59375, 470.83740234375, 778.0465087890625, 611.0728759765625], [925.1050415039062, 436.2499694824219, 973.5615234375, 610.4166259765625]]","[0.49365234375, 0.73876953125, 0.712890625, 0.55810546875, 0.7099609375, 0.46875, 0.4638671875, 0.471435546875]","[[1040.4400024414062, 937.3255004882812], [1183.1741943359375, 1032.072021484375], [644.5192260742188, 753.0556640625], [485.8212127685547, 741.17333984375], [397.6336669921875, 798.9365844726562], [160.16852569580078, 797.7171020507812], [752.3201293945312, 611.0728759765625], [949.3332824707031, 610.4166259765625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
396,65.65056599993113,0.0,8,"[179, 68, 237, 271, 285, 299, 249, 303]","[[973.84765625, 407.1579284667969, 1106.01806640625, 940.06298828125], [1067.574462890625, 387.1845703125, 1302.987060546875, 1027.2972412109375], [587.3065185546875, 411.44842529296875, 716.4345703125, 749.9913330078125], [427.0865783691406, 433.3382873535156, 556.9969482421875, 737.71923828125], [330.5128479003906, 444.2527770996094, 473.59796142578125, 800.683837890625], [107.48027038574219, 432.6448669433594, 250.7743682861328, 799.0877685546875], [726.0493774414062, 470.6014404296875, 777.559326171875, 611.024169921875], [923.5090942382812, 443.2713928222656, 971.0723266601562, 613.6082153320312]]","[0.49755859375, 0.76611328125, 0.63623046875, 0.54833984375, 0.69482421875, 0.5322265625, 0.46044921875, 0.52685546875]","[[1039.932861328125, 940.06298828125], [1185.28076171875, 1027.2972412109375], [651.8705444335938, 749.9913330078125], [492.04176330566406, 737.71923828125], [402.05540466308594, 800.683837890625], [179.1273193359375, 799.0877685546875], [751.8043518066406, 611.024169921875], [947.2907104492188, 613.6082153320312]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
397,65.98043600001802,0.0,8,"[179, 68, 237, 271, 285, 299, 249, 303]","[[974.73974609375, 415.4526672363281, 1106.8763427734375, 953.6746826171875], [1065.6224365234375, 388.60955810546875, 1302.1895751953125, 1034.237060546875], [593.4808959960938, 408.1140441894531, 719.8172607421875, 745.0457763671875], [435.5241394042969, 456.45733642578125, 553.806396484375, 737.54345703125], [325.9185485839844, 447.1441650390625, 469.50848388671875, 800.008544921875], [123.46202087402344, 453.8321533203125, 257.1087646484375, 798.1310424804688], [725.9459838867188, 471.357177734375, 777.2869262695312, 611.2662963867188], [920.1715698242188, 446.6299743652344, 967.7945556640625, 616.3238525390625]]","[0.505859375, 0.79736328125, 0.6259765625, 0.490478515625, 0.5869140625, 0.50634765625, 0.431640625, 0.57275390625]","[[1040.8080444335938, 953.6746826171875], [1183.906005859375, 1034.237060546875], [656.6490783691406, 745.0457763671875], [494.66526794433594, 737.54345703125], [397.71351623535156, 800.008544921875], [190.28539276123047, 798.1310424804688], [751.616455078125, 611.2662963867188], [943.9830627441406, 616.3238525390625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
398,66.27226999989944,0.0,8,"[179, 68, 237, 271, 285, 299, 249, 303]","[[972.0045166015625, 416.1961364746094, 1104.7181396484375, 958.8961791992188], [1069.558349609375, 387.21142578125, 1306.020263671875, 1032.1510009765625], [597.4003295898438, 409.0851135253906, 722.4155883789062, 745.5255126953125], [443.2834167480469, 458.5422058105469, 557.3973999023438, 735.2601318359375], [329.1765441894531, 442.0855712890625, 476.6079406738281, 799.2274169921875], [137.4712677001953, 461.51806640625, 268.7796325683594, 796.1021728515625], [725.6339111328125, 475.78070068359375, 775.8333129882812, 611.6220703125], [917.91162109375, 449.0355529785156, 965.6425170898438, 618.0064697265625]]","[0.4853515625, 0.78759765625, 0.67236328125, 0.4501953125, 0.69677734375, 0.61962890625, 0.349609375, 0.5478515625]","[[1038.361328125, 958.8961791992188], [1187.789306640625, 1032.1510009765625], [659.907958984375, 745.5255126953125], [500.3404083251953, 735.2601318359375], [402.8922424316406, 799.2274169921875], [203.12545013427734, 796.1021728515625], [750.7336120605469, 611.6220703125], [941.7770690917969, 618.0064697265625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
399,68.6998080000194,0.0,8,"[179, 68, 237, 271, 285, 299, 249, 303]","[[970.1096801757812, 410.114990234375, 1101.409912109375, 949.5693969726562], [1071.7900390625, 386.1130676269531, 1306.764892578125, 1027.460205078125], [602.0731201171875, 419.1617736816406, 724.248291015625, 747.1907348632812], [450.1988830566406, 463.7245178222656, 559.7628173828125, 734.4775390625], [332.1475830078125, 441.56793212890625, 480.3324890136719, 796.4815673828125], [138.99819946289062, 436.104248046875, 281.3988342285156, 796.5184936523438], [722.9483032226562, 474.9946594238281, 773.9878540039062, 612.0224609375], [915.8330078125, 447.2215270996094, 965.2730102539062, 620.8765258789062]]","[0.4990234375, 0.79443359375, 0.666015625, 0.4921875, 0.734375, 0.68115234375, 0.340087890625, 0.486572265625]","[[1035.7597961425781, 949.5693969726562], [1189.2774658203125, 1027.460205078125], [663.1607055664062, 747.1907348632812], [504.98085021972656, 734.4775390625], [406.2400360107422, 796.4815673828125], [210.19851684570312, 796.5184936523438], [748.4680786132812, 612.0224609375], [940.5530090332031, 620.8765258789062]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
400,65.50958500019988,0.0,7,"[179, 68, 237, 271, 285, 299, 303]","[[970.0170288085938, 415.4632263183594, 1101.6903076171875, 958.0717163085938], [1074.285400390625, 386.2396545410156, 1309.797119140625, 1029.5128173828125], [608.9152221679688, 411.7378234863281, 733.9756469726562, 744.5628662109375], [453.4100341796875, 463.306396484375, 561.6776123046875, 734.2322387695312], [332.2878112792969, 440.2613830566406, 482.4117736816406, 796.5756225585938], [145.28086853027344, 433.2884826660156, 291.96551513671875, 796.9391479492188], [914.0712890625, 450.8707580566406, 962.8567504882812, 619.7398681640625]]","[0.50390625, 0.7734375, 0.6865234375, 0.50146484375, 0.7138671875, 0.7470703125, 0.381591796875]","[[1035.8536682128906, 958.0717163085938], [1192.041259765625, 1029.5128173828125], [671.4454345703125, 744.5628662109375], [507.5438232421875, 734.2322387695312], [407.34979248046875, 796.5756225585938], [218.6231918334961, 796.9391479492188], [938.4640197753906, 619.7398681640625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
401,64.85513899997386,0.0,8,"[179, 68, 237, 271, 285, 299, 303, 249]","[[972.1412353515625, 418.2724304199219, 1102.9232177734375, 960.4111938476562], [1074.016357421875, 386.6958923339844, 1308.822021484375, 1029.85986328125], [615.2924194335938, 404.5841369628906, 744.43896484375, 744.7608642578125], [466.3363037109375, 471.1739196777344, 571.410400390625, 738.3604125976562], [335.1925354003906, 448.31640625, 483.7356262207031, 796.9180297851562], [154.6825714111328, 433.06719970703125, 306.1158752441406, 798.5042724609375], [913.2024536132812, 450.3329162597656, 962.4334716796875, 618.6085815429688], [716.448974609375, 473.71478271484375, 768.1129760742188, 613.1338500976562]]","[0.498046875, 0.77099609375, 0.66943359375, 0.48583984375, 0.72412109375, 0.7138671875, 0.40380859375, 0.27978515625]","[[1037.5322265625, 960.4111938476562], [1191.419189453125, 1029.85986328125], [679.8656921386719, 744.7608642578125], [518.8733520507812, 738.3604125976562], [409.4640808105469, 796.9180297851562], [230.39922332763672, 798.5042724609375], [937.8179626464844, 618.6085815429688], [742.2809753417969, 613.1338500976562]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
402,64.68115799998486,0.0,6,"[179, 68, 237, 271, 285, 299]","[[972.1449584960938, 412.1406555175781, 1100.8785400390625, 948.5819702148438], [1081.030029296875, 383.1489562988281, 1315.6094970703125, 1022.68017578125], [620.9435424804688, 398.6083679199219, 753.550048828125, 743.800048828125], [469.55645751953125, 461.7052307128906, 576.123291015625, 736.5759887695312], [340.3944091796875, 451.6522216796875, 487.37103271484375, 796.806640625], [157.86807250976562, 432.4945373535156, 312.34136962890625, 797.4767456054688]]","[0.5009765625, 0.72265625, 0.728515625, 0.47802734375, 0.66259765625, 0.76318359375]","[[1036.5117492675781, 948.5819702148438], [1198.3197631835938, 1022.68017578125], [687.2467956542969, 743.800048828125], [522.8398742675781, 736.5759887695312], [413.8827209472656, 796.806640625], [235.10472106933594, 797.4767456054688]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
403,69.21673500005454,0.0,6,"[179, 68, 237, 271, 285, 299]","[[970.6270751953125, 415.5734558105469, 1100.495361328125, 958.1366577148438], [1080.75927734375, 377.52862548828125, 1316.6448974609375, 1019.81396484375], [626.8558349609375, 406.0872802734375, 759.4248046875, 743.6342163085938], [483.3757019042969, 459.018310546875, 589.645263671875, 734.0062255859375], [346.69683837890625, 447.0233154296875, 492.8228454589844, 790.4007568359375], [163.01812744140625, 431.5069580078125, 321.6072082519531, 796.8223876953125]]","[0.52978515625, 0.7333984375, 0.67431640625, 0.449951171875, 0.60595703125, 0.751953125]","[[1035.5612182617188, 958.1366577148438], [1198.7020874023438, 1019.81396484375], [693.1403198242188, 743.6342163085938], [536.5104827880859, 734.0062255859375], [419.7598419189453, 790.4007568359375], [242.3126678466797, 796.8223876953125]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
404,66.46317700005966,0.0,6,"[179, 68, 237, 271, 285, 299]","[[971.730224609375, 416.01397705078125, 1100.8699951171875, 959.2194213867188], [1072.738525390625, 386.2958068847656, 1309.4752197265625, 1034.29150390625], [630.5463256835938, 407.90533447265625, 764.702880859375, 743.6489868164062], [490.4881896972656, 455.73626708984375, 598.485595703125, 733.0479736328125], [354.0871887207031, 442.2130432128906, 497.16400146484375, 783.3289794921875], [167.25621032714844, 436.6731872558594, 326.03790283203125, 794.3916015625]]","[0.5517578125, 0.75390625, 0.66064453125, 0.4267578125, 0.6044921875, 0.72509765625]","[[1036.3001098632812, 959.2194213867188], [1191.1068725585938, 1034.29150390625], [697.6246032714844, 743.6489868164062], [544.4868927001953, 733.0479736328125], [425.62559509277344, 783.3289794921875], [246.64705657958984, 794.3916015625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
405,64.64637999988554,0.0,6,"[179, 68, 237, 271, 285, 299]","[[973.7173461914062, 419.8614501953125, 1101.640380859375, 961.3707275390625], [1076.5205078125, 374.6805725097656, 1314.1612548828125, 1023.99755859375], [635.8185424804688, 407.34307861328125, 772.8837890625, 747.1621704101562], [496.8636474609375, 458.61798095703125, 605.8515625, 734.0914306640625], [362.121337890625, 436.794677734375, 504.18035888671875, 781.0181274414062], [167.0599822998047, 431.7676086425781, 330.9942321777344, 795.978515625]]","[0.53759765625, 0.744140625, 0.6474609375, 0.56201171875, 0.55908203125, 0.7529296875]","[[1037.6788635253906, 961.3707275390625], [1195.3408813476562, 1023.99755859375], [704.3511657714844, 747.1621704101562], [551.3576049804688, 734.0914306640625], [433.1508483886719, 781.0181274414062], [249.02710723876953, 795.978515625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
406,65.04706500004431,0.0,6,"[179, 68, 237, 271, 285, 299]","[[969.6962890625, 418.3941345214844, 1097.8809814453125, 960.6231079101562], [1068.386474609375, 381.2523498535156, 1306.8245849609375, 1037.6317138671875], [643.4020385742188, 419.7742004394531, 778.2047119140625, 744.6611938476562], [503.9198913574219, 443.3811950683594, 621.652099609375, 734.2398071289062], [375.6924743652344, 428.4477233886719, 514.5835571289062, 774.43359375], [169.5870361328125, 426.82452392578125, 336.9316711425781, 795.3478393554688]]","[0.5517578125, 0.71728515625, 0.6376953125, 0.568359375, 0.587890625, 0.75732421875]","[[1033.7886352539062, 960.6231079101562], [1187.6055297851562, 1037.6317138671875], [710.8033752441406, 744.6611938476562], [562.7859954833984, 734.2398071289062], [445.1380157470703, 774.43359375], [253.2593536376953, 795.3478393554688]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
407,64.68641700007538,0.0,6,"[179, 68, 237, 271, 285, 299]","[[967.0914916992188, 419.1789855957031, 1095.3428955078125, 958.9202270507812], [1065.5, 386.22918701171875, 1301.655029296875, 1040.3138427734375], [645.273193359375, 415.1549987792969, 783.4541015625, 745.2860107421875], [505.1745910644531, 432.5041198730469, 627.4973754882812, 732.007080078125], [389.0247802734375, 427.9524841308594, 522.5183715820312, 771.6163940429688], [178.93206787109375, 427.5815124511719, 345.5872802734375, 794.7110595703125]]","[0.52880859375, 0.701171875, 0.685546875, 0.5986328125, 0.57421875, 0.65478515625]","[[1031.2171936035156, 958.9202270507812], [1183.5775146484375, 1040.3138427734375], [714.3636474609375, 745.2860107421875], [566.3359832763672, 732.007080078125], [455.7715759277344, 771.6163940429688], [262.2596740722656, 794.7110595703125]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
408,65.24360299999898,0.0,7,"[179, 68, 237, 271, 285, 299, 303]","[[965.8187866210938, 416.1348571777344, 1095.7928466796875, 960.4415893554688], [1066.08203125, 389.098388671875, 1300.2320556640625, 1040.321044921875], [649.9678955078125, 413.4639892578125, 791.0008544921875, 745.5311889648438], [507.41546630859375, 427.3724365234375, 629.607177734375, 726.694091796875], [397.88739013671875, 427.1422119140625, 527.2385864257812, 769.1351928710938], [186.6131591796875, 429.0317687988281, 349.4253845214844, 788.9865112304688], [889.3424682617188, 456.8110656738281, 936.8462524414062, 609.157470703125]]","[0.55078125, 0.708984375, 0.75732421875, 0.619140625, 0.59326171875, 0.666015625, 0.4794921875]","[[1030.8058166503906, 960.4415893554688], [1183.1570434570312, 1040.321044921875], [720.484375, 745.5311889648438], [568.5113220214844, 726.694091796875], [462.56298828125, 769.1351928710938], [268.01927185058594, 788.9865112304688], [913.0943603515625, 609.157470703125]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
409,65.06015800005116,0.0,7,"[179, 68, 237, 271, 285, 299, 303]","[[964.1367797851562, 414.96832275390625, 1096.099853515625, 963.18212890625], [1065.199951171875, 388.9300231933594, 1298.6522216796875, 1040.4066162109375], [652.1181030273438, 416.5234375, 793.0487060546875, 745.2391357421875], [507.7697448730469, 438.84906005859375, 625.9487915039062, 726.564697265625], [406.8902893066406, 431.32171630859375, 532.1966552734375, 770.5159301757812], [198.36224365234375, 428.3893127441406, 354.98687744140625, 779.216552734375], [885.3202514648438, 456.6917419433594, 934.801025390625, 607.5496826171875]]","[0.59619140625, 0.73681640625, 0.76123046875, 0.6240234375, 0.57666015625, 0.630859375, 0.47021484375]","[[1030.1183166503906, 963.18212890625], [1181.9260864257812, 1040.4066162109375], [722.5834045410156, 745.2391357421875], [566.8592681884766, 726.564697265625], [469.54347229003906, 770.5159301757812], [276.674560546875, 779.216552734375], [910.0606384277344, 607.5496826171875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
410,65.04147299983742,0.0,7,"[179, 68, 237, 271, 285, 299, 303]","[[966.8667602539062, 403.2691650390625, 1097.2708740234375, 943.6199951171875], [1069.450439453125, 387.6077575683594, 1300.1304931640625, 1033.928466796875], [652.5821533203125, 408.5240478515625, 797.5753784179688, 744.3251342773438], [515.7206420898438, 433.67645263671875, 635.4879150390625, 726.29443359375], [413.8444519042969, 431.2811584472656, 537.6842041015625, 772.7947998046875], [215.01353454589844, 426.2388610839844, 365.9427185058594, 775.3284912109375], [881.794921875, 454.13519287109375, 934.1227416992188, 608.47705078125]]","[0.6025390625, 0.7451171875, 0.7900390625, 0.6376953125, 0.53759765625, 0.62158203125, 0.35546875]","[[1032.0688171386719, 943.6199951171875], [1184.7904663085938, 1033.928466796875], [725.0787658691406, 744.3251342773438], [575.6042785644531, 726.29443359375], [475.7643280029297, 772.7947998046875], [290.4781265258789, 775.3284912109375], [907.9588317871094, 608.47705078125]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
411,64.95193599994309,0.0,7,"[179, 68, 237, 271, 285, 299, 303]","[[967.6589965820312, 399.9072570800781, 1098.00830078125, 939.4359741210938], [1056.482177734375, 380.46368408203125, 1284.4140625, 1028.1220703125], [652.9972534179688, 412.11962890625, 798.1782836914062, 745.098876953125], [524.1597290039062, 431.8135986328125, 642.4835205078125, 722.9351806640625], [429.382080078125, 427.0216064453125, 555.523193359375, 772.4711303710938], [228.32522583007812, 433.1033935546875, 372.0122375488281, 772.9931640625], [880.9756469726562, 450.1504821777344, 935.78955078125, 610.7615966796875]]","[0.591796875, 0.75537109375, 0.763671875, 0.63134765625, 0.6025390625, 0.5615234375, 0.399169921875]","[[1032.8336486816406, 939.4359741210938], [1170.4481201171875, 1028.1220703125], [725.5877685546875, 745.098876953125], [583.3216247558594, 722.9351806640625], [492.45263671875, 772.4711303710938], [300.1687316894531, 772.9931640625], [908.3825988769531, 610.7615966796875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
