frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
372,96.91780799994376,0.0,5,"[172, 271, 4, 306, 325]","[[934.7892456054688, 400.14422607421875, 1087.9091796875, 937.1235961914062], [435.3511657714844, 425.8664855957031, 597.7639770507812, 790.6201171875], [1078.61181640625, 385.027587890625, 1296.4482421875, 1012.5821533203125], [257.10528564453125, 422.13287353515625, 397.53057861328125, 766.2591552734375], [129.56787109375, 421.11346435546875, 269.4894104003906, 824.351806640625]]","[0.7578125, 0.787109375, 0.72412109375, 0.7060546875, 0.67919921875]","[[1011.3492126464844, 937.1235961914062], [516.5575714111328, 790.6201171875], [1187.530029296875, 1012.5821533203125], [327.31793212890625, 766.2591552734375], [199.5286407470703, 824.351806640625]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
373,83.03688099999817,0.0,5,"[172, 271, 4, 306, 325]","[[936.1857299804688, 399.372802734375, 1089.415771484375, 937.7467651367188], [447.3902893066406, 413.28289794921875, 609.0181274414062, 782.2731323242188], [1077.5770263671875, 386.0722961425781, 1295.7139892578125, 1011.841064453125], [262.1056213378906, 422.79998779296875, 401.8912353515625, 760.97900390625], [146.8755645751953, 418.7044677734375, 287.233154296875, 822.727783203125]]","[0.767578125, 0.7109375, 0.732421875, 0.6845703125, 0.7021484375]","[[1012.8007507324219, 937.7467651367188], [528.2042083740234, 782.2731323242188], [1186.6455078125, 1011.841064453125], [331.99842834472656, 760.97900390625], [217.05435943603516, 822.727783203125]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
374,81.72938099983185,0.0,5,"[172, 271, 4, 306, 325]","[[938.3628540039062, 395.39593505859375, 1092.145751953125, 938.7617797851562], [458.73968505859375, 405.0301818847656, 618.7376708984375, 777.0940551757812], [1078.626220703125, 388.94879150390625, 1296.90234375, 1011.0579223632812], [275.4709777832031, 424.81927490234375, 412.7944030761719, 754.2725219726562], [157.2411346435547, 423.1117858886719, 295.88238525390625, 820.9708251953125]]","[0.73779296875, 0.66162109375, 0.69921875, 0.611328125, 0.66796875]","[[1015.2543029785156, 938.7617797851562], [538.7386779785156, 777.0940551757812], [1187.7642822265625, 1011.0579223632812], [344.1326904296875, 754.2725219726562], [226.56175994873047, 820.9708251953125]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
375,82.24497299988798,0.0,6,"[172, 271, 4, 306, 325, 342]","[[938.5262451171875, 397.3832702636719, 1091.7169189453125, 940.6558837890625], [475.0103759765625, 416.1152648925781, 627.881103515625, 774.9871826171875], [1082.127197265625, 385.80499267578125, 1304.1298828125, 1012.9965209960938], [285.34912109375, 438.4034729003906, 417.2978515625, 752.0715942382812], [169.45887756347656, 423.9044189453125, 310.9167175292969, 820.4082641601562], [2.254739761352539, 484.42498779296875, 57.932762145996094, 815.7750244140625]]","[0.75390625, 0.6748046875, 0.69189453125, 0.60400390625, 0.71337890625, 0.48583984375]","[[1015.12158203125, 940.6558837890625], [551.4457397460938, 774.9871826171875], [1193.1285400390625, 1012.9965209960938], [351.323486328125, 752.0715942382812], [240.18779754638672, 820.4082641601562], [30.093750953674316, 815.7750244140625]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
376,81.93576999997276,0.0,6,"[172, 271, 4, 306, 325, 342]","[[939.7037353515625, 400.4093017578125, 1091.268310546875, 941.1548461914062], [485.6270446777344, 430.205810546875, 631.357421875, 772.545654296875], [1085.6988525390625, 392.7760314941406, 1308.476318359375, 1013.4747314453125], [285.8720703125, 427.6690368652344, 423.03240966796875, 752.8721923828125], [177.9151611328125, 428.9981689453125, 322.81298828125, 820.5283813476562], [6.4764018058776855, 479.9434509277344, 63.2485466003418, 815.9451904296875]]","[0.73876953125, 0.64111328125, 0.69091796875, 0.6259765625, 0.76806640625, 0.5810546875]","[[1015.4860229492188, 941.1548461914062], [558.4922332763672, 772.545654296875], [1197.0875854492188, 1013.4747314453125], [354.4522399902344, 752.8721923828125], [250.36407470703125, 820.5283813476562], [34.86247420310974, 815.9451904296875]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
377,82.00426899998092,0.0,6,"[172, 271, 4, 306, 325, 342]","[[943.2910766601562, 397.1188049316406, 1094.7606201171875, 939.871337890625], [486.52447509765625, 416.42449951171875, 636.0265502929688, 772.2734985351562], [1085.7196044921875, 380.0028381347656, 1315.3369140625, 1015.1405639648438], [290.804931640625, 450.8180847167969, 420.0877380371094, 751.9429321289062], [183.94528198242188, 432.9748229980469, 333.02984619140625, 820.65869140625], [16.74518394470215, 447.3646240234375, 79.76551818847656, 813.7085571289062]]","[0.70703125, 0.67236328125, 0.67822265625, 0.5234375, 0.7431640625, 0.6640625]","[[1019.0258483886719, 939.871337890625], [561.2755126953125, 772.2734985351562], [1200.5282592773438, 1015.1405639648438], [355.4463348388672, 751.9429321289062], [258.48756408691406, 820.65869140625], [48.255351066589355, 813.7085571289062]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
378,81.87102899978527,0.0,6,"[172, 271, 4, 306, 325, 342]","[[947.9464111328125, 400.84576416015625, 1098.5843505859375, 940.3905029296875], [493.9919738769531, 408.5689697265625, 645.71533203125, 769.23388671875], [1082.2977294921875, 378.4380798339844, 1313.3641357421875, 1014.5237426757812], [292.20635986328125, 440.0746765136719, 427.5313415527344, 757.091064453125], [186.1426544189453, 437.98602294921875, 338.30865478515625, 817.2779541015625], [29.390233993530273, 432.0155334472656, 97.7358169555664, 814.5734252929688]]","[0.712890625, 0.68701171875, 0.71044921875, 0.52587890625, 0.73974609375, 0.72607421875]","[[1023.265380859375, 940.3905029296875], [569.8536529541016, 769.23388671875], [1197.8309326171875, 1014.5237426757812], [359.8688507080078, 757.091064453125], [262.2256546020508, 817.2779541015625], [63.56302547454834, 814.5734252929688]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
379,81.59739900020213,0.0,6,"[172, 271, 4, 306, 325, 342]","[[948.0462036132812, 401.787353515625, 1098.5654296875, 941.1002807617188], [502.2079162597656, 396.8817443847656, 658.8895263671875, 768.9091186523438], [1078.6015625, 375.8931884765625, 1310.896484375, 1014.2715454101562], [299.1318359375, 436.11480712890625, 433.2388916015625, 755.1707763671875], [186.80545043945312, 434.08966064453125, 345.81793212890625, 819.8536376953125], [35.79484558105469, 429.7640380859375, 107.605224609375, 812.3449096679688]]","[0.7626953125, 0.7529296875, 0.72607421875, 0.52099609375, 0.751953125, 0.734375]","[[1023.3058166503906, 941.1002807617188], [580.5487213134766, 768.9091186523438], [1194.7490234375, 1014.2715454101562], [366.18536376953125, 755.1707763671875], [266.3116912841797, 819.8536376953125], [71.70003509521484, 812.3449096679688]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
380,81.68534299989005,0.0,6,"[172, 271, 4, 306, 325, 342]","[[949.2239379882812, 400.9083251953125, 1100.24072265625, 941.6259765625], [509.3036804199219, 401.5942687988281, 665.8206787109375, 770.5725708007812], [1077.9407958984375, 374.9609375, 1311.1099853515625, 1014.166259765625], [303.0838623046875, 437.76953125, 433.5260925292969, 755.2062377929688], [187.60009765625, 434.392333984375, 351.2200012207031, 819.106689453125], [40.3721923828125, 424.8774719238281, 116.85997772216797, 809.2131958007812]]","[0.7626953125, 0.59375, 0.716796875, 0.486572265625, 0.7841796875, 0.72509765625]","[[1024.7323303222656, 941.6259765625], [587.5621795654297, 770.5725708007812], [1194.525390625, 1014.166259765625], [368.3049774169922, 755.2062377929688], [269.41004943847656, 819.106689453125], [78.61608505249023, 809.2131958007812]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
381,82.11771299988868,0.0,6,"[172, 271, 4, 306, 325, 342]","[[951.5509033203125, 398.5999450683594, 1102.8118896484375, 939.8499755859375], [512.8094482421875, 414.1673583984375, 666.5746459960938, 775.5284423828125], [1078.9974365234375, 371.68060302734375, 1313.778564453125, 1014.1183471679688], [307.772705078125, 434.3893737792969, 436.10662841796875, 753.2599487304688], [184.7843780517578, 433.7668151855469, 352.3907165527344, 816.6378784179688], [45.825191497802734, 438.0862121582031, 125.36427307128906, 807.843017578125]]","[0.7509765625, 0.61962890625, 0.701171875, 0.52880859375, 0.82568359375, 0.68896484375]","[[1027.181396484375, 939.8499755859375], [589.6920471191406, 775.5284423828125], [1196.3880004882812, 1014.1183471679688], [371.9396667480469, 753.2599487304688], [268.5875473022461, 816.6378784179688], [85.5947322845459, 807.843017578125]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
382,81.85719500011146,0.0,6,"[172, 271, 4, 306, 325, 342]","[[952.3224487304688, 397.4880676269531, 1103.7501220703125, 938.4417724609375], [523.1990966796875, 406.956298828125, 677.6844482421875, 773.4674072265625], [1083.14697265625, 374.4264831542969, 1318.8839111328125, 1014.0938110351562], [317.17071533203125, 433.852294921875, 442.149169921875, 751.8134765625], [186.89622497558594, 435.7781677246094, 357.2347106933594, 816.5068969726562], [44.4587287902832, 431.09814453125, 131.48255920410156, 809.7084350585938]]","[0.74072265625, 0.5849609375, 0.67431640625, 0.54052734375, 0.74658203125, 0.73046875]","[[1028.0362854003906, 938.4417724609375], [600.4417724609375, 773.4674072265625], [1201.0154418945312, 1014.0938110351562], [379.6599426269531, 751.8134765625], [272.06546783447266, 816.5068969726562], [87.97064399719238, 809.7084350585938]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
383,82.01941800007262,0.0,6,"[172, 271, 4, 306, 325, 342]","[[954.4234008789062, 393.86279296875, 1106.114990234375, 936.1878051757812], [528.66748046875, 414.9212951660156, 680.2733154296875, 773.968994140625], [1080.979736328125, 370.8138122558594, 1318.5570068359375, 1013.8306884765625], [333.94091796875, 435.6329650878906, 454.1012878417969, 747.3240356445312], [194.5850372314453, 432.2998046875, 367.04351806640625, 815.7626342773438], [46.724937438964844, 429.0080871582031, 141.01181030273438, 809.1569213867188]]","[0.72705078125, 0.65576171875, 0.72314453125, 0.468505859375, 0.73681640625, 0.8037109375]","[[1030.2691955566406, 936.1878051757812], [604.4703979492188, 773.968994140625], [1199.7683715820312, 1013.8306884765625], [394.02110290527344, 747.3240356445312], [280.8142776489258, 815.7626342773438], [93.86837387084961, 809.1569213867188]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
384,82.1652140000424,0.0,6,"[172, 271, 4, 306, 325, 342]","[[955.0390625, 390.0411682128906, 1107.050048828125, 935.8504028320312], [532.4891967773438, 415.2296447753906, 683.8650512695312, 772.958984375], [1079.9681396484375, 369.4842529296875, 1318.5477294921875, 1013.7271118164062], [348.8152770996094, 437.8026428222656, 464.0318908691406, 744.170654296875], [204.03546142578125, 434.47357177734375, 375.3079833984375, 815.0303955078125], [46.09088134765625, 422.021484375, 149.0833282470703, 809.4805908203125]]","[0.7333984375, 0.6953125, 0.72314453125, 0.5361328125, 0.6953125, 0.8408203125]","[[1031.0445556640625, 935.8504028320312], [608.1771240234375, 772.958984375], [1199.2579345703125, 1013.7271118164062], [406.423583984375, 744.170654296875], [289.6717224121094, 815.0303955078125], [97.58710479736328, 809.4805908203125]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
385,81.95339899998544,0.0,6,"[172, 271, 4, 306, 325, 342]","[[957.7042846679688, 393.5717468261719, 1107.8033447265625, 935.7455444335938], [535.1949462890625, 407.3551025390625, 689.4304809570312, 772.6140747070312], [1081.65283203125, 373.9653625488281, 1319.3704833984375, 1012.6959228515625], [354.32440185546875, 430.3193664550781, 470.1752014160156, 743.3042602539062], [211.23524475097656, 422.1105651855469, 384.1766357421875, 810.071044921875], [50.285743713378906, 430.7371826171875, 159.42623901367188, 809.3801879882812]]","[0.64453125, 0.73828125, 0.681640625, 0.5615234375, 0.74560546875, 0.83447265625]","[[1032.7538146972656, 935.7455444335938], [612.3127136230469, 772.6140747070312], [1200.5116577148438, 1012.6959228515625], [412.2498016357422, 743.3042602539062], [297.70594024658203, 810.071044921875], [104.85599136352539, 809.3801879882812]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
386,82.00647299986485,0.0,7,"[172, 271, 4, 306, 325, 342, 345]","[[959.0819702148438, 393.9672546386719, 1108.57421875, 935.7303466796875], [540.4215087890625, 407.1308288574219, 694.8065795898438, 772.7572631835938], [1084.5548095703125, 370.7469177246094, 1326.289306640625, 1013.2947998046875], [363.40484619140625, 431.77191162109375, 478.3268127441406, 742.7783813476562], [221.88705444335938, 430.5895080566406, 386.9659118652344, 806.0427856445312], [48.83761215209961, 439.1844482421875, 164.77130126953125, 812.627685546875], [730.0491333007812, 477.8999938964844, 778.0508422851562, 605.4000244140625]]","[0.63818359375, 0.78759765625, 0.62353515625, 0.56005859375, 0.728515625, 0.80517578125, 0.373291015625]","[[1033.8280944824219, 935.7303466796875], [617.6140441894531, 772.7572631835938], [1205.4220581054688, 1013.2947998046875], [420.86582946777344, 742.7783813476562], [304.4264831542969, 806.0427856445312], [106.80445671081543, 812.627685546875], [754.0499877929688, 605.4000244140625]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
387,82.87578799991024,0.0,7,"[172, 271, 4, 306, 325, 342, 345]","[[961.4428100585938, 403.3105773925781, 1110.861328125, 949.377685546875], [541.466796875, 401.865234375, 696.810791015625, 771.1123657226562], [1083.1070556640625, 370.0550842285156, 1327.39990234375, 1015.00341796875], [376.36065673828125, 428.1134338378906, 495.6679382324219, 744.882568359375], [237.59371948242188, 436.4403991699219, 395.2152404785156, 804.0736694335938], [45.524658203125, 430.2415466308594, 170.5007781982422, 810.1052856445312], [731.2611083984375, 477.7852783203125, 779.2481689453125, 605.2852783203125]]","[0.6015625, 0.79541015625, 0.60205078125, 0.69140625, 0.56640625, 0.8193359375, 0.38427734375]","[[1036.1520690917969, 949.377685546875], [619.1387939453125, 771.1123657226562], [1205.2534790039062, 1015.00341796875], [436.01429748535156, 744.882568359375], [316.40447998046875, 804.0736694335938], [108.0127182006836, 810.1052856445312], [755.254638671875, 605.2852783203125]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
388,82.056140000077,0.0,7,"[172, 271, 4, 306, 325, 342, 345]","[[964.6317749023438, 400.6604919433594, 1111.281005859375, 942.9072265625], [542.271728515625, 400.3925476074219, 696.7481079101562, 770.02392578125], [1080.0731201171875, 369.3299560546875, 1328.233642578125, 1016.142822265625], [385.4712829589844, 431.69342041015625, 507.737060546875, 746.6912841796875], [251.00840759277344, 438.60992431640625, 401.88006591796875, 802.4130249023438], [44.744869232177734, 428.2458801269531, 176.38735961914062, 810.9034423828125], [732.3651733398438, 478.6182556152344, 779.5477905273438, 604.3739624023438]]","[0.59423828125, 0.76025390625, 0.69775390625, 0.70703125, 0.5908203125, 0.7744140625, 0.332275390625]","[[1037.9563903808594, 942.9072265625], [619.5099182128906, 770.02392578125], [1204.1533813476562, 1016.142822265625], [446.6041717529297, 746.6912841796875], [326.4442367553711, 802.4130249023438], [110.56611442565918, 810.9034423828125], [755.9564819335938, 604.3739624023438]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
389,82.19723299998805,0.0,7,"[172, 271, 4, 306, 325, 342, 345]","[[963.84375, 396.4040222167969, 1108.332275390625, 939.659912109375], [545.2500610351562, 399.8708801269531, 699.0673217773438, 769.6420288085938], [1084.9891357421875, 373.5345153808594, 1336.24169921875, 1016.0716552734375], [387.9969787597656, 431.5968322753906, 514.5491943359375, 746.9262084960938], [263.42584228515625, 450.17083740234375, 406.3126220703125, 805.126220703125], [46.20996856689453, 420.7034912109375, 182.7278594970703, 806.2786254882812], [731.9995727539062, 480.5792541503906, 778.5831909179688, 604.656982421875]]","[0.591796875, 0.74267578125, 0.75830078125, 0.712890625, 0.5888671875, 0.75732421875, 0.344970703125]","[[1036.0880126953125, 939.659912109375], [622.15869140625, 769.6420288085938], [1210.6154174804688, 1016.0716552734375], [451.27308654785156, 746.9262084960938], [334.8692321777344, 805.126220703125], [114.46891403198242, 806.2786254882812], [755.2913818359375, 604.656982421875]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
390,81.83741800007738,0.0,7,"[172, 271, 4, 306, 325, 342, 345]","[[967.2304077148438, 399.0120849609375, 1108.376953125, 938.1866455078125], [550.9273681640625, 405.8968200683594, 700.4680786132812, 767.3023071289062], [1083.4581298828125, 380.8658447265625, 1335.6534423828125, 1014.2957763671875], [391.4786071777344, 430.8224792480469, 521.8807983398438, 745.798095703125], [269.6839294433594, 447.13751220703125, 409.8963928222656, 803.4440307617188], [52.11713409423828, 419.4444274902344, 190.49899291992188, 801.075439453125], [731.2518920898438, 482.0150146484375, 778.2943115234375, 607.2318115234375]]","[0.63525390625, 0.75244140625, 0.72998046875, 0.677734375, 0.476318359375, 0.7001953125, 0.2919921875]","[[1037.8036804199219, 938.1866455078125], [625.6977233886719, 767.3023071289062], [1209.5557861328125, 1014.2957763671875], [456.67970275878906, 745.798095703125], [339.7901611328125, 803.4440307617188], [121.30806350708008, 801.075439453125], [754.7731018066406, 607.2318115234375]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
391,82.22247399999105,0.0,6,"[172, 271, 4, 306, 325, 342]","[[968.0662231445312, 396.7784423828125, 1107.7354736328125, 940.8662109375], [555.110107421875, 406.979736328125, 703.0431518554688, 767.6988525390625], [1080.626708984375, 377.9079284667969, 1336.5667724609375, 1013.3665161132812], [394.60845947265625, 428.3045349121094, 527.6585693359375, 743.6580810546875], [281.7344970703125, 449.721435546875, 417.42523193359375, 803.1202392578125], [57.317283630371094, 423.59881591796875, 196.03945922851562, 798.6234741210938]]","[0.615234375, 0.74658203125, 0.68017578125, 0.701171875, 0.447265625, 0.6826171875]","[[1037.9008483886719, 940.8662109375], [629.0766296386719, 767.6988525390625], [1208.5967407226562, 1013.3665161132812], [461.1335144042969, 743.6580810546875], [349.5798645019531, 803.1202392578125], [126.67837142944336, 798.6234741210938]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
392,82.17702900014956,0.0,7,"[172, 271, 4, 306, 325, 342, 345]","[[969.558349609375, 398.1679382324219, 1107.2154541015625, 941.6284790039062], [560.5296630859375, 410.86785888671875, 705.2952880859375, 768.3740234375], [1080.053466796875, 376.54168701171875, 1340.314453125, 1015.251220703125], [402.5152282714844, 431.33111572265625, 533.921142578125, 738.9114990234375], [294.9127502441406, 436.6092224121094, 433.96539306640625, 803.0547485351562], [64.66401672363281, 424.06695556640625, 204.02517700195312, 796.0044555664062], [729.7713012695312, 478.17041015625, 778.1113891601562, 606.43115234375]]","[0.6337890625, 0.7255859375, 0.7822265625, 0.62890625, 0.59130859375, 0.728515625, 0.261474609375]","[[1038.3869018554688, 941.6284790039062], [632.9124755859375, 768.3740234375], [1210.1839599609375, 1015.251220703125], [468.2181854248047, 738.9114990234375], [364.43907165527344, 803.0547485351562], [134.34459686279297, 796.0044555664062], [753.9413452148438, 606.43115234375]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
393,83.4092889999738,0.0,8,"[172, 271, 4, 306, 325, 342, 350, 345]","[[969.2650146484375, 395.4826965332031, 1105.7972412109375, 941.1724853515625], [567.85888671875, 418.56097412109375, 705.976806640625, 763.4254150390625], [1078.3739013671875, 377.75390625, 1341.137939453125, 1016.2098999023438], [409.88433837890625, 428.7452392578125, 541.7368774414062, 735.8959350585938], [308.91949462890625, 433.4880676269531, 450.1759033203125, 803.3042602539062], [80.19514465332031, 423.59149169921875, 219.6067657470703, 798.8164672851562], [924.7198486328125, 434.54998779296875, 981.18017578125, 612.1500244140625], [729.1822509765625, 474.94610595703125, 778.8790283203125, 606.5064697265625]]","[0.59375, 0.724609375, 0.748046875, 0.64892578125, 0.72705078125, 0.64306640625, 0.61328125, 0.35546875]","[[1037.5311279296875, 941.1724853515625], [636.9178466796875, 763.4254150390625], [1209.7559204101562, 1016.2098999023438], [475.81060791015625, 735.8959350585938], [379.5476989746094, 803.3042602539062], [149.9009552001953, 798.8164672851562], [952.9500122070312, 612.1500244140625], [754.0306396484375, 606.5064697265625]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
394,82.86269599989282,0.0,8,"[172, 271, 4, 306, 325, 342, 350, 345]","[[972.8387451171875, 397.6893615722656, 1106.4439697265625, 939.7598876953125], [572.5244750976562, 417.1495056152344, 707.9364013671875, 760.8368530273438], [1071.03662109375, 372.51171875, 1336.174560546875, 1016.3185424804688], [417.0068054199219, 430.2853088378906, 548.19091796875, 736.318359375], [314.23773193359375, 435.0179138183594, 455.7160339355469, 802.7048950195312], [79.7633285522461, 422.0035400390625, 221.24349975585938, 797.438232421875], [923.0443725585938, 435.7350769042969, 978.7925415039062, 611.190673828125], [728.0841674804688, 477.5924377441406, 777.532958984375, 607.7814331054688]]","[0.6142578125, 0.69091796875, 0.6474609375, 0.63671875, 0.73974609375, 0.65576171875, 0.56982421875, 0.505859375]","[[1039.641357421875, 939.7598876953125], [640.2304382324219, 760.8368530273438], [1203.6055908203125, 1016.3185424804688], [482.59886169433594, 736.318359375], [384.9768829345703, 802.7048950195312], [150.50341415405273, 797.438232421875], [950.91845703125, 611.190673828125], [752.8085632324219, 607.7814331054688]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
395,83.6145849998502,0.0,8,"[172, 271, 4, 306, 325, 342, 350, 345]","[[974.3133544921875, 405.7379150390625, 1106.4918212890625, 949.8973388671875], [578.4857177734375, 426.6089172363281, 710.6245727539062, 765.9364013671875], [1069.8436279296875, 370.2904968261719, 1336.63818359375, 1016.5980224609375], [423.57818603515625, 429.38153076171875, 554.0964965820312, 737.0286254882812], [322.73291015625, 450.76373291015625, 459.9820556640625, 801.275146484375], [84.7863540649414, 425.20233154296875, 226.43125915527344, 796.2128295898438], [921.1466674804688, 439.929931640625, 975.76416015625, 611.7211303710938], [725.3372192382812, 474.0930480957031, 777.3506469726562, 610.7656860351562]]","[0.64013671875, 0.7060546875, 0.6650390625, 0.646484375, 0.66943359375, 0.66845703125, 0.5078125, 0.4921875]","[[1040.402587890625, 949.8973388671875], [644.5551452636719, 765.9364013671875], [1203.2409057617188, 1016.5980224609375], [488.83734130859375, 737.0286254882812], [391.35748291015625, 801.275146484375], [155.60880661010742, 796.2128295898438], [948.4554138183594, 611.7211303710938], [751.3439331054688, 610.7656860351562]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
396,82.45771500014598,0.0,8,"[172, 271, 4, 306, 325, 342, 350, 345]","[[973.585693359375, 405.2882385253906, 1104.746337890625, 953.2015991210938], [584.1025390625, 433.6079406738281, 711.3946533203125, 762.37109375], [1069.115234375, 373.4198913574219, 1335.1058349609375, 1016.6953125], [430.80517578125, 432.0268249511719, 556.9649658203125, 733.3660888671875], [328.6033935546875, 454.7470703125, 467.0831604003906, 799.7688598632812], [95.94669342041016, 453.8988342285156, 231.9499969482422, 806.2556762695312], [919.599365234375, 445.1676025390625, 973.6289672851562, 614.745361328125], [722.6884155273438, 469.1374206542969, 777.9563598632812, 614.547119140625]]","[0.59130859375, 0.70068359375, 0.65966796875, 0.6025390625, 0.65966796875, 0.439208984375, 0.603515625, 0.4111328125]","[[1039.166015625, 953.2015991210938], [647.7485961914062, 762.37109375], [1202.1105346679688, 1016.6953125], [493.88507080078125, 733.3660888671875], [397.84327697753906, 799.7688598632812], [163.94834518432617, 806.2556762695312], [946.6141662597656, 614.745361328125], [750.3223876953125, 614.547119140625]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
397,82.93208500003857,0.0,8,"[172, 271, 4, 306, 325, 342, 350, 345]","[[974.9916381835938, 409.7823791503906, 1104.3116455078125, 955.6453247070312], [587.4683837890625, 419.4222106933594, 715.0714721679688, 753.4767456054688], [1069.5994873046875, 378.3502502441406, 1332.769287109375, 1016.9707641601562], [438.74749755859375, 439.80084228515625, 558.1796875, 730.2717895507812], [324.428466796875, 432.76727294921875, 472.3719177246094, 799.5056762695312], [120.88215637207031, 459.76959228515625, 251.73995971679688, 800.9866943359375], [917.9692993164062, 447.29150390625, 972.04052734375, 616.259765625], [721.45654296875, 468.2209167480469, 777.9442749023438, 616.94140625]]","[0.6181640625, 0.65283203125, 0.68798828125, 0.53466796875, 0.6708984375, 0.544921875, 0.5693359375, 0.359375]","[[1039.6516418457031, 955.6453247070312], [651.2699279785156, 753.4767456054688], [1201.1843872070312, 1016.9707641601562], [498.4635925292969, 730.2717895507812], [398.4001922607422, 799.5056762695312], [186.3110580444336, 800.9866943359375], [945.0049133300781, 616.259765625], [749.7004089355469, 616.94140625]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
398,82.14932600003522,0.0,8,"[172, 271, 4, 306, 325, 342, 350, 345]","[[973.7000122070312, 408.9810485839844, 1101.9434814453125, 956.025390625], [596.21044921875, 427.4410705566406, 719.6249389648438, 748.0489501953125], [1066.1094970703125, 387.1715087890625, 1326.625244140625, 1020.0468139648438], [438.5172424316406, 424.7426452636719, 561.1636352539062, 729.9376220703125], [328.1401672363281, 430.6639709472656, 479.113525390625, 799.4216918945312], [131.3042449951172, 445.0826110839844, 266.93463134765625, 801.606689453125], [916.5990600585938, 452.1318054199219, 969.281494140625, 615.6632690429688], [720.3402099609375, 466.69580078125, 777.1524658203125, 616.1387329101562]]","[0.5849609375, 0.685546875, 0.759765625, 0.61767578125, 0.6953125, 0.6669921875, 0.45361328125, 0.323974609375]","[[1037.8217468261719, 956.025390625], [657.9176940917969, 748.0489501953125], [1196.3673706054688, 1020.0468139648438], [499.84043884277344, 729.9376220703125], [403.62684631347656, 799.4216918945312], [199.11943817138672, 801.606689453125], [942.9402770996094, 615.6632690429688], [748.746337890625, 616.1387329101562]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
399,82.16384399997878,0.0,8,"[172, 271, 4, 306, 325, 342, 350, 345]","[[972.583251953125, 405.17547607421875, 1100.6416015625, 956.6129760742188], [606.768798828125, 436.8076477050781, 727.3681640625, 744.821533203125], [1065.8406982421875, 379.2703552246094, 1327.2733154296875, 1018.4550170898438], [450.216796875, 442.8984375, 562.0707397460938, 728.8538208007812], [328.9149169921875, 427.6756286621094, 482.18597412109375, 799.6807861328125], [143.3687744140625, 431.6719055175781, 285.9648742675781, 801.0953979492188], [913.700439453125, 447.57684326171875, 969.8558959960938, 621.4913330078125], [720.1664428710938, 471.0384521484375, 775.1571044921875, 615.771240234375]]","[0.619140625, 0.71923828125, 0.7451171875, 0.49951171875, 0.74560546875, 0.7236328125, 0.45361328125, 0.341796875]","[[1036.6124267578125, 956.6129760742188], [667.0684814453125, 744.821533203125], [1196.5570068359375, 1018.4550170898438], [506.1437683105469, 728.8538208007812], [405.5504455566406, 799.6807861328125], [214.6668243408203, 801.0953979492188], [941.7781677246094, 621.4913330078125], [747.6617736816406, 615.771240234375]]",425394176,410943488,425394176,640,yolo26n_int8_640_ncnn_model,MOT17-02
