frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
284,298.33342000029006,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1861.3624267578125, 422.2955017089844, 1920.0, 623.2657470703125], [1486.2425537109375, 392.11480712890625, 1591.237060546875, 698.985595703125], [1320.29150390625, 330.7989501953125, 1469.6419677734375, 744.135498046875], [1722.8131103515625, 521.6157836914062, 1808.2906494140625, 731.5408935546875], [1040.518798828125, 360.3416748046875, 1192.9298095703125, 784.2545776367188], [1216.6141357421875, 347.0077819824219, 1394.125, 824.3155517578125], [1591.1375732421875, 459.9736633300781, 1677.70361328125, 704.9729614257812], [119.66173553466797, 533.11474609375, 195.24420166015625, 742.4551391601562], [1174.2928466796875, 352.2163391113281, 1249.693359375, 764.853271484375], [1419.9500732421875, 428.83685302734375, 1494.815185546875, 697.6485595703125]]","[0.63427734375, 0.744140625, 0.78662109375, 0.8193359375, 0.849609375, 0.85498046875, 0.76513671875, 0.44677734375, 0.7197265625, 0.39013671875]","[[1890.6812133789062, 623.2657470703125], [1538.7398071289062, 698.985595703125], [1394.9667358398438, 744.135498046875], [1765.5518798828125, 731.5408935546875], [1116.7243041992188, 784.2545776367188], [1305.3695678710938, 824.3155517578125], [1634.4205932617188, 704.9729614257812], [157.4529685974121, 742.4551391601562], [1211.9931030273438, 764.853271484375], [1457.3826293945312, 697.6485595703125]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
285,296.8761600000107,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1864.438720703125, 422.77362060546875, 1920.0, 624.231689453125], [1489.1702880859375, 394.59649658203125, 1593.898193359375, 695.7481689453125], [1324.8238525390625, 330.6626892089844, 1472.850341796875, 742.3150024414062], [1718.8255615234375, 523.2476196289062, 1805.510986328125, 732.09619140625], [1051.5526123046875, 359.3090515136719, 1203.9931640625, 781.3827514648438], [1226.8790283203125, 348.771728515625, 1402.271240234375, 822.5694580078125], [1594.1761474609375, 466.316162109375, 1680.4937744140625, 705.3446655273438], [118.93589782714844, 530.7147827148438, 195.46038818359375, 743.2999877929688], [1180.0927734375, 350.0985412597656, 1257.4515380859375, 764.2735595703125], [1425.9461669921875, 429.3304138183594, 1498.9197998046875, 694.8839721679688]]","[0.63330078125, 0.71923828125, 0.75634765625, 0.84326171875, 0.82958984375, 0.84765625, 0.74951171875, 0.447998046875, 0.7529296875, 0.34814453125]","[[1892.2193603515625, 624.231689453125], [1541.5342407226562, 695.7481689453125], [1398.8370971679688, 742.3150024414062], [1762.1682739257812, 732.09619140625], [1127.7728881835938, 781.3827514648438], [1314.5751342773438, 822.5694580078125], [1637.3349609375, 705.3446655273438], [157.1981430053711, 743.2999877929688], [1218.7721557617188, 764.2735595703125], [1462.4329833984375, 694.8839721679688]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
286,303.7390679996861,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1865.881591796875, 423.3756408691406, 1920.0, 627.5283203125], [1485.93994140625, 388.235595703125, 1593.27734375, 697.3668823242188], [1329.5185546875, 330.7232666015625, 1478.323974609375, 748.3203125], [1717.2139892578125, 523.0953979492188, 1806.6363525390625, 733.1068115234375], [1058.8116455078125, 357.39654541015625, 1213.0816650390625, 781.93798828125], [1237.0499267578125, 350.22381591796875, 1406.9364013671875, 808.9349975585938], [1595.46435546875, 470.76861572265625, 1682.2506103515625, 705.4716186523438], [120.03797149658203, 532.2757568359375, 195.53439331054688, 742.2532958984375], [1189.3736572265625, 348.67364501953125, 1268.1868896484375, 755.5729370117188], [1431.306640625, 433.8160095214844, 1501.39306640625, 691.775146484375]]","[0.62255859375, 0.75927734375, 0.74169921875, 0.8203125, 0.8154296875, 0.81201171875, 0.7705078125, 0.45556640625, 0.66796875, 0.5224609375]","[[1892.9407958984375, 627.5283203125], [1539.608642578125, 697.3668823242188], [1403.9212646484375, 748.3203125], [1761.9251708984375, 733.1068115234375], [1135.9466552734375, 781.93798828125], [1321.9931640625, 808.9349975585938], [1638.8574829101562, 705.4716186523438], [157.78618240356445, 742.2532958984375], [1228.7802734375, 755.5729370117188], [1466.349853515625, 691.775146484375]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
287,296.896844999992,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1868.2525634765625, 424.01715087890625, 1920.0, 628.3760986328125], [1493.948486328125, 388.6328125, 1600.135986328125, 695.2418212890625], [1335.5008544921875, 329.4812316894531, 1483.427978515625, 749.6718139648438], [1712.7823486328125, 523.8779907226562, 1804.31005859375, 732.6498413085938], [1069.0106201171875, 360.1385192871094, 1225.938720703125, 786.514404296875], [1249.2666015625, 345.66748046875, 1417.1365966796875, 799.9725952148438], [1598.05078125, 475.0679016113281, 1685.0682373046875, 704.945556640625], [120.31069946289062, 532.3435668945312, 195.71800231933594, 742.4000854492188], [1198.5323486328125, 346.2353515625, 1279.2669677734375, 748.3633422851562], [1436.2781982421875, 441.65057373046875, 1504.49755859375, 693.4135131835938]]","[0.61962890625, 0.71337890625, 0.75439453125, 0.84765625, 0.8076171875, 0.82470703125, 0.71826171875, 0.47314453125, 0.70947265625, 0.45703125]","[[1894.1262817382812, 628.3760986328125], [1547.042236328125, 695.2418212890625], [1409.4644165039062, 749.6718139648438], [1758.5462036132812, 732.6498413085938], [1147.4746704101562, 786.514404296875], [1333.2015991210938, 799.9725952148438], [1641.5595092773438, 704.945556640625], [158.01435089111328, 742.4000854492188], [1238.899658203125, 748.3633422851562], [1470.3878784179688, 693.4135131835938]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
288,294.5515480000722,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1870.4683837890625, 425.7757873535156, 1920.0, 623.8946533203125], [1499.3697509765625, 385.4564514160156, 1604.5164794921875, 691.1487426757812], [1338.7796630859375, 329.4043884277344, 1487.157958984375, 757.5794067382812], [1710.4326171875, 524.4735107421875, 1804.0660400390625, 732.1760864257812], [1074.972412109375, 363.65924072265625, 1233.41455078125, 786.9378051757812], [1259.80712890625, 342.0162353515625, 1429.6453857421875, 802.1139526367188], [1600.6185302734375, 482.40753173828125, 1686.52294921875, 704.4617309570312], [119.14897155761719, 524.9500732421875, 197.3247833251953, 744.3822021484375], [1202.0755615234375, 344.5802001953125, 1284.814453125, 745.2044677734375], [1439.93994140625, 443.41583251953125, 1506.785888671875, 690.693359375]]","[0.61376953125, 0.775390625, 0.673828125, 0.83935546875, 0.79833984375, 0.8447265625, 0.65966796875, 0.501953125, 0.72412109375, 0.442626953125]","[[1895.2341918945312, 623.8946533203125], [1551.943115234375, 691.1487426757812], [1412.9688110351562, 757.5794067382812], [1757.2493286132812, 732.1760864257812], [1154.1934814453125, 786.9378051757812], [1344.7262573242188, 802.1139526367188], [1643.5707397460938, 704.4617309570312], [158.23687744140625, 744.3822021484375], [1243.4450073242188, 745.2044677734375], [1473.3629150390625, 690.693359375]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
289,296.0138079997705,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1872.3939208984375, 426.58282470703125, 1920.0, 616.4833374023438], [1510.7222900390625, 387.3039855957031, 1615.345703125, 692.145263671875], [1344.091796875, 329.7743225097656, 1490.6580810546875, 760.1837158203125], [1706.910400390625, 524.9891967773438, 1802.222900390625, 731.7030639648438], [1078.8548583984375, 361.24725341796875, 1239.3057861328125, 784.253173828125], [1270.826171875, 341.4913330078125, 1439.686767578125, 798.8675537109375], [1598.6102294921875, 482.9373779296875, 1685.2305908203125, 702.8601684570312], [119.84122467041016, 526.7979736328125, 196.79669189453125, 743.7689208984375], [1206.281982421875, 344.90789794921875, 1291.145263671875, 747.4880981445312], [1446.853271484375, 445.97998046875, 1511.7578125, 688.8718872070312]]","[0.599609375, 0.7783203125, 0.68896484375, 0.83984375, 0.80810546875, 0.80615234375, 0.5615234375, 0.509765625, 0.70751953125, 0.287353515625]","[[1896.1969604492188, 616.4833374023438], [1563.0339965820312, 692.145263671875], [1417.3749389648438, 760.1837158203125], [1754.566650390625, 731.7030639648438], [1159.080322265625, 784.253173828125], [1355.2564697265625, 798.8675537109375], [1641.92041015625, 702.8601684570312], [158.3189582824707, 743.7689208984375], [1248.713623046875, 747.4880981445312], [1479.3055419921875, 688.8718872070312]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
290,295.2479189998485,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1874.677734375, 428.4201354980469, 1920.0, 614.4674682617188], [1517.5899658203125, 386.7581481933594, 1623.1171875, 693.8128662109375], [1352.6884765625, 330.8632507324219, 1493.7464599609375, 752.5458374023438], [1705.1614990234375, 527.3972778320312, 1801.969970703125, 733.7110595703125], [1088.9130859375, 363.64569091796875, 1249.8773193359375, 781.0877075195312], [1279.6082763671875, 341.434326171875, 1450.105224609375, 804.2944946289062], [1597.930908203125, 491.7137451171875, 1682.3074951171875, 702.5657348632812], [120.22119903564453, 526.7498779296875, 196.7499237060547, 743.2440795898438], [1208.3409423828125, 345.56304931640625, 1295.768310546875, 748.8850708007812], [1451.6121826171875, 444.3591613769531, 1516.6129150390625, 691.8682861328125]]","[0.6044921875, 0.7578125, 0.658203125, 0.82177734375, 0.81591796875, 0.8310546875, 0.56884765625, 0.51416015625, 0.74462890625, 0.3125]","[[1897.3388671875, 614.4674682617188], [1570.3535766601562, 693.8128662109375], [1423.2174682617188, 752.5458374023438], [1753.5657348632812, 733.7110595703125], [1169.3952026367188, 781.0877075195312], [1364.8567504882812, 804.2944946289062], [1640.1192016601562, 702.5657348632812], [158.4855613708496, 743.2440795898438], [1252.0546264648438, 748.8850708007812], [1484.112548828125, 691.8682861328125]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
291,326.6661469997416,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1877.3968505859375, 429.9170837402344, 1920.0, 601.7225341796875], [1520.8416748046875, 384.7633972167969, 1627.2105712890625, 695.1605224609375], [1363.10400390625, 334.03631591796875, 1496.1343994140625, 738.00048828125], [1703.8135986328125, 525.835205078125, 1802.6048583984375, 734.730712890625], [1093.0809326171875, 366.9005126953125, 1253.8082275390625, 778.708984375], [1285.888671875, 344.9986572265625, 1455.7501220703125, 802.8234252929688], [1598.71875, 496.18115234375, 1679.99169921875, 698.7623901367188], [120.76898956298828, 527.0310668945312, 196.7353515625, 742.767822265625], [1212.8277587890625, 348.9678649902344, 1302.0582275390625, 749.53125], [1456.467529296875, 438.4881591796875, 1519.4251708984375, 680.5630493164062]]","[0.462890625, 0.74072265625, 0.58251953125, 0.81201171875, 0.8388671875, 0.82568359375, 0.55712890625, 0.47900390625, 0.771484375, 0.38427734375]","[[1898.6984252929688, 601.7225341796875], [1574.026123046875, 695.1605224609375], [1429.6192016601562, 738.00048828125], [1753.209228515625, 734.730712890625], [1173.444580078125, 778.708984375], [1370.8193969726562, 802.8234252929688], [1639.355224609375, 698.7623901367188], [158.75217056274414, 742.767822265625], [1257.4429931640625, 749.53125], [1487.9463500976562, 680.5630493164062]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
292,304.5643279997421,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1882.3245849609375, 430.15740966796875, 1920.0, 582.3807373046875], [1528.7996826171875, 384.9742126464844, 1634.839111328125, 692.5383911132812], [1373.8251953125, 338.5758056640625, 1503.1441650390625, 735.9791870117188], [1701.1678466796875, 527.1629638671875, 1798.4521484375, 730.991455078125], [1099.00634765625, 368.2354736328125, 1260.174560546875, 778.8611450195312], [1297.9183349609375, 349.8195495605469, 1469.4632568359375, 805.5465698242188], [1598.663818359375, 502.4497985839844, 1679.370849609375, 700.551513671875], [120.97808074951172, 529.3596801757812, 196.03530883789062, 742.5863647460938], [1219.5521240234375, 352.9981384277344, 1309.900634765625, 749.1976928710938], [1461.4033203125, 435.0882568359375, 1523.631591796875, 677.3994140625]]","[0.422119140625, 0.75927734375, 0.489501953125, 0.8408203125, 0.84326171875, 0.8525390625, 0.62451171875, 0.4599609375, 0.80078125, 0.31787109375]","[[1901.1622924804688, 582.3807373046875], [1581.8193969726562, 692.5383911132812], [1438.4846801757812, 735.9791870117188], [1749.8099975585938, 730.991455078125], [1179.5904541015625, 778.8611450195312], [1383.6907958984375, 805.5465698242188], [1639.017333984375, 700.551513671875], [158.50669479370117, 742.5863647460938], [1264.7263793945312, 749.1976928710938], [1492.5174560546875, 677.3994140625]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
293,299.36110500011637,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1884.4947509765625, 430.2029113769531, 1920.0, 572.1303100585938], [1534.35888671875, 384.09820556640625, 1641.4163818359375, 692.53076171875], [1384.5201416015625, 340.1962890625, 1509.6766357421875, 726.3832397460938], [1698.7425537109375, 527.9556884765625, 1796.1053466796875, 730.360595703125], [1101.65966796875, 368.8426513671875, 1262.565673828125, 777.7307739257812], [1308.779541015625, 352.01739501953125, 1480.719482421875, 802.89404296875], [1597.5621337890625, 503.08795166015625, 1679.0078125, 701.4951782226562], [121.43923950195312, 529.9854125976562, 196.20938110351562, 742.7943725585938], [1224.395263671875, 351.83331298828125, 1316.6253662109375, 745.02392578125], [1465.3031005859375, 436.3321228027344, 1527.222900390625, 680.4556274414062]]","[0.406982421875, 0.74755859375, 0.47021484375, 0.85546875, 0.84619140625, 0.83544921875, 0.6689453125, 0.50927734375, 0.8076171875, 0.26220703125]","[[1902.2473754882812, 572.1303100585938], [1587.8876342773438, 692.53076171875], [1447.098388671875, 726.3832397460938], [1747.4239501953125, 730.360595703125], [1182.1126708984375, 777.7307739257812], [1394.74951171875, 802.89404296875], [1638.2849731445312, 701.4951782226562], [158.82431030273438, 742.7943725585938], [1270.5103149414062, 745.02392578125], [1496.2630004882812, 680.4556274414062]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
294,299.38804999983404,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1885.1416015625, 430.1971130371094, 1920.0, 572.482177734375], [1542.4755859375, 386.5309143066406, 1650.6922607421875, 694.2061767578125], [1390.1524658203125, 343.6965026855469, 1513.240966796875, 726.7484741210938], [1694.92724609375, 527.6951293945312, 1793.7860107421875, 731.7833251953125], [1103.643310546875, 370.0089416503906, 1261.820556640625, 773.0701904296875], [1315.7320556640625, 359.88623046875, 1485.6280517578125, 799.3231811523438], [1596.3924560546875, 507.6690673828125, 1676.2144775390625, 699.5911865234375], [120.99052429199219, 528.8493041992188, 196.06504821777344, 743.1488647460938], [1230.57666015625, 356.763427734375, 1323.109375, 740.2608642578125], [1470.7008056640625, 435.6988525390625, 1532.0245361328125, 680.5524291992188]]","[0.34814453125, 0.64306640625, 0.455810546875, 0.8642578125, 0.853515625, 0.85595703125, 0.7197265625, 0.52685546875, 0.77880859375, 0.28125]","[[1902.57080078125, 572.482177734375], [1596.5839233398438, 694.2061767578125], [1451.6967163085938, 726.7484741210938], [1744.3566284179688, 731.7833251953125], [1182.73193359375, 773.0701904296875], [1400.6800537109375, 799.3231811523438], [1636.303466796875, 699.5911865234375], [158.5277862548828, 743.1488647460938], [1276.843017578125, 740.2608642578125], [1501.3626708984375, 680.5524291992188]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
295,297.2683819998565,0.0,10,"[57, 30, 22, 43, 91, 89, 41, 97, 121, 35]","[[1885.215576171875, 430.3284606933594, 1920.0, 574.879150390625], [1544.8603515625, 387.73382568359375, 1652.2486572265625, 692.3826293945312], [1395.5797119140625, 345.9046936035156, 1516.306396484375, 726.0186157226562], [1693.3367919921875, 528.4190673828125, 1793.1593017578125, 731.4879760742188], [1104.5950927734375, 372.221923828125, 1259.5693359375, 768.4652709960938], [1321.002685546875, 363.6212158203125, 1490.5491943359375, 798.340087890625], [1596.7484130859375, 509.1506042480469, 1676.59423828125, 698.8960571289062], [120.12847137451172, 527.8782958984375, 195.1885223388672, 742.7328491210938], [1232.8560791015625, 354.51318359375, 1329.4383544921875, 743.6516723632812], [1479.57080078125, 444.574951171875, 1537.6851806640625, 679.2572631835938]]","[0.369873046875, 0.623046875, 0.390625, 0.82763671875, 0.84228515625, 0.8505859375, 0.71728515625, 0.51416015625, 0.80078125, 0.306884765625]","[[1902.6077880859375, 574.879150390625], [1598.5545043945312, 692.3826293945312], [1455.9430541992188, 726.0186157226562], [1743.248046875, 731.4879760742188], [1182.0822143554688, 768.4652709960938], [1405.7759399414062, 798.340087890625], [1636.6713256835938, 698.8960571289062], [157.65849685668945, 742.7328491210938], [1281.147216796875, 743.6516723632812], [1508.6279907226562, 679.2572631835938]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
296,309.56175500023164,0.0,9,"[57, 30, 22, 43, 91, 89, 41, 97, 121]","[[1885.1915283203125, 429.795654296875, 1920.0, 576.45947265625], [1556.6414794921875, 388.185546875, 1666.9451904296875, 691.713134765625], [1404.194091796875, 347.77734375, 1521.5150146484375, 720.2753295898438], [1692.486572265625, 528.6900024414062, 1793.2747802734375, 731.3692016601562], [1105.95849609375, 370.7778625488281, 1259.392333984375, 766.8304443359375], [1324.571533203125, 364.6481018066406, 1494.45556640625, 798.32373046875], [1598.193115234375, 511.7935791015625, 1677.6455078125, 698.6610717773438], [120.44377899169922, 523.39794921875, 196.54763793945312, 742.2991943359375], [1237.426025390625, 359.8609924316406, 1336.479248046875, 746.4231567382812]]","[0.385009765625, 0.69091796875, 0.3330078125, 0.857421875, 0.84716796875, 0.84326171875, 0.63916015625, 0.498046875, 0.82763671875]","[[1902.5957641601562, 576.45947265625], [1611.7933349609375, 691.713134765625], [1462.8545532226562, 720.2753295898438], [1742.8806762695312, 731.3692016601562], [1182.6754150390625, 766.8304443359375], [1409.5135498046875, 798.32373046875], [1637.9193115234375, 698.6610717773438], [158.49570846557617, 742.2991943359375], [1286.95263671875, 746.4231567382812]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
297,297.54027200033306,0.0,9,"[57, 30, 43, 91, 89, 41, 97, 121, 35]","[[1884.9981689453125, 431.9725036621094, 1920.0, 582.6473999023438], [1564.029541015625, 392.6318359375, 1674.582763671875, 688.3062133789062], [1689.470703125, 526.5787963867188, 1791.694580078125, 731.3203125], [1105.0802001953125, 370.2135925292969, 1255.8577880859375, 766.302001953125], [1334.9222412109375, 360.0917663574219, 1503.965576171875, 792.1268920898438], [1600.0679931640625, 514.8572387695312, 1678.90576171875, 698.5929565429688], [120.19230651855469, 521.7232666015625, 196.61346435546875, 742.1366577148438], [1241.1253662109375, 362.1186218261719, 1343.2703857421875, 747.2015991210938], [1489.9490966796875, 440.4681091308594, 1549.366455078125, 677.6038208007812]]","[0.378662109375, 0.73681640625, 0.8662109375, 0.8388671875, 0.8310546875, 0.67578125, 0.5224609375, 0.82568359375, 0.29931640625]","[[1902.4990844726562, 582.6473999023438], [1619.30615234375, 688.3062133789062], [1740.5826416015625, 731.3203125], [1180.468994140625, 766.302001953125], [1419.4439086914062, 792.1268920898438], [1639.4868774414062, 698.5929565429688], [158.40288543701172, 742.1366577148438], [1292.1978759765625, 747.2015991210938], [1519.6577758789062, 677.6038208007812]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
298,312.56271900019783,0.0,9,"[57, 30, 43, 91, 89, 41, 97, 121, 35]","[[1884.4481201171875, 430.5467224121094, 1920.0, 585.0137939453125], [1572.43603515625, 394.577880859375, 1672.3853759765625, 648.8342895507812], [1687.406982421875, 526.057373046875, 1789.918212890625, 731.0244750976562], [1105.0479736328125, 366.9295654296875, 1253.84326171875, 764.7979736328125], [1342.8134765625, 354.0181579589844, 1511.670166015625, 787.5189208984375], [1587.6533203125, 514.4098510742188, 1670.9644775390625, 699.9961547851562], [120.61922454833984, 522.2070922851562, 196.93307495117188, 743.1710205078125], [1245.8121337890625, 360.9654846191406, 1350.88330078125, 747.2081909179688], [1493.39306640625, 437.1233825683594, 1554.1490478515625, 677.4777221679688]]","[0.377685546875, 0.61181640625, 0.83642578125, 0.833984375, 0.84765625, 0.55078125, 0.53369140625, 0.8095703125, 0.314208984375]","[[1902.2240600585938, 585.0137939453125], [1622.4107055664062, 648.8342895507812], [1738.66259765625, 731.0244750976562], [1179.4456176757812, 764.7979736328125], [1427.2418212890625, 787.5189208984375], [1629.3088989257812, 699.9961547851562], [158.77614974975586, 743.1710205078125], [1298.3477172851562, 747.2081909179688], [1523.7710571289062, 677.4777221679688]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
299,296.59277199971257,0.0,8,"[57, 30, 43, 91, 89, 41, 97, 121]","[[1885.6170654296875, 429.7206726074219, 1920.0, 588.4385375976562], [1575.033447265625, 394.08306884765625, 1681.6385498046875, 658.5660400390625], [1685.25927734375, 527.5133056640625, 1786.31005859375, 730.3593139648438], [1110.718994140625, 368.4475402832031, 1258.13525390625, 765.9634399414062], [1354.9117431640625, 350.33770751953125, 1523.5462646484375, 783.9437255859375], [1593.38134765625, 521.6738891601562, 1674.5977783203125, 699.6759643554688], [121.42052459716797, 526.5338134765625, 196.13995361328125, 742.7454223632812], [1251.1351318359375, 359.65020751953125, 1359.6474609375, 748.0299682617188]]","[0.426025390625, 0.57373046875, 0.83740234375, 0.80908203125, 0.82568359375, 0.69482421875, 0.465087890625, 0.79833984375]","[[1902.8085327148438, 588.4385375976562], [1628.3359985351562, 658.5660400390625], [1735.78466796875, 730.3593139648438], [1184.4271240234375, 765.9634399414062], [1439.22900390625, 783.9437255859375], [1633.9895629882812, 699.6759643554688], [158.7802391052246, 742.7454223632812], [1305.3912963867188, 748.0299682617188]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
300,296.1656240004231,0.0,9,"[57, 30, 43, 91, 89, 41, 97, 121, 35]","[[1885.36376953125, 430.6321105957031, 1920.0, 588.5390014648438], [1568.1572265625, 390.8648986816406, 1686.854736328125, 685.8948364257812], [1683.3857421875, 526.6884765625, 1783.906982421875, 730.3824462890625], [1116.501708984375, 368.3224182128906, 1263.533935546875, 764.953125], [1363.0064697265625, 348.810546875, 1531.49755859375, 781.7277221679688], [1596.2828369140625, 522.8092041015625, 1677.5625, 699.8470458984375], [121.55111694335938, 529.3255004882812, 195.17652893066406, 742.5808715820312], [1258.2293701171875, 360.4881896972656, 1368.4090576171875, 744.74853515625], [1504.9505615234375, 442.5936584472656, 1561.83642578125, 673.1119995117188]]","[0.361572265625, 0.3359375, 0.84228515625, 0.81982421875, 0.8232421875, 0.654296875, 0.5146484375, 0.798828125, 0.315673828125]","[[1902.681884765625, 588.5390014648438], [1627.5059814453125, 685.8948364257812], [1733.6463623046875, 730.3824462890625], [1190.017822265625, 764.953125], [1447.2520141601562, 781.7277221679688], [1636.9226684570312, 699.8470458984375], [158.36382293701172, 742.5808715820312], [1313.3192138671875, 744.74853515625], [1533.3934936523438, 673.1119995117188]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
301,310.55468200020186,0.0,8,"[30, 43, 91, 89, 41, 97, 121, 35]","[[1568.871826171875, 390.3581237792969, 1690.8175048828125, 696.2607421875], [1684.2862548828125, 526.9298706054688, 1783.7144775390625, 729.8422241210938], [1124.4947509765625, 367.5742492675781, 1271.5909423828125, 763.11181640625], [1369.751220703125, 350.3200988769531, 1537.8026123046875, 781.1323852539062], [1597.0067138671875, 523.385009765625, 1678.935546875, 700.7554931640625], [122.2490234375, 531.2039794921875, 194.9949951171875, 741.6887817382812], [1264.3262939453125, 358.1322326660156, 1375.5255126953125, 740.5867919921875], [1502.77197265625, 440.8612976074219, 1561.24365234375, 674.114501953125]]","[0.58349609375, 0.85498046875, 0.818359375, 0.796875, 0.5458984375, 0.5458984375, 0.8115234375, 0.31201171875]","[[1629.8446655273438, 696.2607421875], [1734.0003662109375, 729.8422241210938], [1198.0428466796875, 763.11181640625], [1453.7769165039062, 781.1323852539062], [1637.9711303710938, 700.7554931640625], [158.62200927734375, 741.6887817382812], [1319.9259033203125, 740.5867919921875], [1532.0078125, 674.114501953125]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
302,297.2624019998875,0.0,8,"[30, 43, 91, 89, 41, 97, 121, 35]","[[1572.1610107421875, 390.4174499511719, 1693.221923828125, 699.0474243164062], [1688.615966796875, 527.5748901367188, 1786.3975830078125, 729.0880126953125], [1133.185302734375, 369.22125244140625, 1279.6527099609375, 762.7542114257812], [1373.982666015625, 348.6830139160156, 1543.2899169921875, 778.790771484375], [1596.17041015625, 523.2003173828125, 1678.2818603515625, 700.2533569335938], [121.93931579589844, 528.5707397460938, 195.77444458007812, 742.4664306640625], [1269.4840087890625, 355.557861328125, 1381.458251953125, 738.4853515625], [1502.9432373046875, 436.6784973144531, 1563.4344482421875, 674.732177734375]]","[0.35498046875, 0.8408203125, 0.81396484375, 0.8251953125, 0.68115234375, 0.55126953125, 0.8193359375, 0.271484375]","[[1632.6914672851562, 699.0474243164062], [1737.5067749023438, 729.0880126953125], [1206.4190063476562, 762.7542114257812], [1458.6362915039062, 778.790771484375], [1637.2261352539062, 700.2533569335938], [158.85688018798828, 742.4664306640625], [1325.4711303710938, 738.4853515625], [1533.1888427734375, 674.732177734375]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
303,298.49734700019326,0.0,10,"[30, 43, 91, 89, 41, 97, 121, 35, 134, 57]","[[1572.6783447265625, 392.4789733886719, 1690.1583251953125, 698.0166625976562], [1691.6185302734375, 526.9894409179688, 1788.3509521484375, 728.5316772460938], [1139.1058349609375, 369.83380126953125, 1285.18505859375, 762.6782836914062], [1375.0450439453125, 352.5015869140625, 1544.100830078125, 778.00048828125], [1596.1429443359375, 524.4122924804688, 1677.7279052734375, 699.7882690429688], [121.62151336669922, 528.6862182617188, 195.16578674316406, 741.6590576171875], [1272.849365234375, 354.71368408203125, 1385.0816650390625, 737.5830078125], [1502.4005126953125, 437.86480712890625, 1564.6090087890625, 676.62744140625], [1234.5909423828125, 417.3333435058594, 1292.7423095703125, 692.6666870117188], [1886.606201171875, 431.6534729003906, 1920.0, 578.1749267578125]]","[0.52880859375, 0.8388671875, 0.8212890625, 0.81396484375, 0.58984375, 0.4482421875, 0.79150390625, 0.38623046875, 0.38134765625, 0.29248046875]","[[1631.4183349609375, 698.0166625976562], [1739.9847412109375, 728.5316772460938], [1212.1454467773438, 762.6782836914062], [1459.5729370117188, 778.00048828125], [1636.9354248046875, 699.7882690429688], [158.39365005493164, 741.6590576171875], [1328.9655151367188, 737.5830078125], [1533.5047607421875, 676.62744140625], [1263.6666259765625, 692.6666870117188], [1903.3031005859375, 578.1749267578125]]",425345024,410910720,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-09
