frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
368,183.67880000005243,0.0,8,"[2, 238, 289, 313, 316, 346, 358, 373]","[[1071.704345703125, 397.9569091796875, 1276.9617919921875, 1002.1480712890625], [924.0277099609375, 412.1181335449219, 1081.410400390625, 936.6103515625], [687.6371459960938, 484.8275146484375, 735.8965454101562, 584.8672485351562], [415.2491455078125, 417.6457214355469, 588.7285766601562, 785.8133544921875], [732.4342651367188, 483.5779724121094, 780.5603637695312, 600.0968627929688], [222.43746948242188, 438.6795959472656, 353.51593017578125, 762.607177734375], [65.01475524902344, 437.7832946777344, 217.19264221191406, 826.030029296875], [663.163330078125, 496.74444580078125, 714.3040771484375, 598.987060546875]]","[0.78515625, 0.779296875, 0.37255859375, 0.8828125, 0.5693359375, 0.69775390625, 0.77294921875, 0.310791015625]","[[1174.3330688476562, 1002.1480712890625], [1002.7190551757812, 936.6103515625], [711.766845703125, 584.8672485351562], [501.9888610839844, 785.8133544921875], [756.497314453125, 600.0968627929688], [287.97669982910156, 762.607177734375], [141.10369873046875, 826.030029296875], [688.7337036132812, 598.987060546875]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
369,166.04505999998764,0.0,8,"[2, 238, 289, 313, 316, 346, 358, 373]","[[1071.7498779296875, 403.9236145019531, 1275.645263671875, 1000.6683349609375], [927.7666625976562, 412.1463317871094, 1084.03466796875, 935.0315551757812], [686.7113037109375, 483.033447265625, 735.4227905273438, 584.0989990234375], [419.23333740234375, 416.15716552734375, 593.1032104492188, 782.7172241210938], [732.5929565429688, 483.46435546875, 780.6079711914062, 599.803955078125], [232.97897338867188, 438.87127685546875, 364.29876708984375, 763.257568359375], [85.92021179199219, 433.1772766113281, 235.9382781982422, 818.9454345703125], [659.685546875, 493.4703063964844, 711.1073608398438, 596.1654052734375]]","[0.7734375, 0.77587890625, 0.370361328125, 0.873046875, 0.55419921875, 0.70849609375, 0.79248046875, 0.2783203125]","[[1173.6975708007812, 1000.6683349609375], [1005.9006652832031, 935.0315551757812], [711.0670471191406, 584.0989990234375], [506.16827392578125, 782.7172241210938], [756.6004638671875, 599.803955078125], [298.6388702392578, 763.257568359375], [160.9292449951172, 818.9454345703125], [685.3964538574219, 596.1654052734375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
370,164.09157699990828,0.0,8,"[2, 238, 289, 313, 316, 346, 358, 373]","[[1069.081787109375, 400.1800842285156, 1275.7789306640625, 1004.1174926757812], [929.8024291992188, 412.1825256347656, 1084.2442626953125, 934.456787109375], [688.6403198242188, 482.62445068359375, 736.3931274414062, 582.6068725585938], [422.35186767578125, 415.331298828125, 596.7859497070312, 781.8673706054688], [732.6337280273438, 483.4193115234375, 780.658935546875, 599.6915893554688], [248.10888671875, 439.44854736328125, 380.8670654296875, 763.022705078125], [105.45970916748047, 433.8484191894531, 251.2418212890625, 815.1681518554688], [658.778076171875, 494.2908630371094, 711.1203002929688, 598.8643188476562]]","[0.7783203125, 0.79443359375, 0.38623046875, 0.86474609375, 0.52685546875, 0.73046875, 0.798828125, 0.336181640625]","[[1172.4303588867188, 1004.1174926757812], [1007.0233459472656, 934.456787109375], [712.5167236328125, 582.6068725585938], [509.56890869140625, 781.8673706054688], [756.6463317871094, 599.6915893554688], [314.48797607421875, 763.022705078125], [178.35076522827148, 815.1681518554688], [684.9491882324219, 598.8643188476562]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
371,164.83461400002852,0.0,8,"[2, 238, 289, 313, 316, 346, 358, 373]","[[1070.0347900390625, 401.48760986328125, 1276.8189697265625, 1005.6596069335938], [932.3018798828125, 416.43310546875, 1084.413330078125, 934.0172729492188], [690.3075561523438, 482.9886474609375, 737.7550659179688, 583.5908203125], [429.1913757324219, 413.51690673828125, 602.1468505859375, 780.1155395507812], [732.2036743164062, 482.6571044921875, 780.1434936523438, 599.4008178710938], [257.82257080078125, 440.66815185546875, 391.39068603515625, 759.9735107421875], [117.44114685058594, 433.2583923339844, 260.3100891113281, 814.8836059570312], [656.8677368164062, 494.8345642089844, 710.7752075195312, 602.7339477539062]]","[0.78564453125, 0.7841796875, 0.318115234375, 0.86279296875, 0.58935546875, 0.73095703125, 0.69921875, 0.272705078125]","[[1173.4268798828125, 1005.6596069335938], [1008.3576049804688, 934.0172729492188], [714.0313110351562, 583.5908203125], [515.6691131591797, 780.1155395507812], [756.173583984375, 599.4008178710938], [324.60662841796875, 759.9735107421875], [188.87561798095703, 814.8836059570312], [683.8214721679688, 602.7339477539062]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
372,164.7833179999907,0.0,7,"[2, 238, 313, 316, 346, 358, 373]","[[1071.2471923828125, 398.0052185058594, 1279.306396484375, 1006.2474365234375], [934.2958374023438, 413.8272705078125, 1087.2415771484375, 936.1168212890625], [435.5487060546875, 404.8681335449219, 608.5154418945312, 775.5361938476562], [731.746826171875, 482.3695373535156, 779.2647094726562, 598.3015747070312], [263.576904296875, 443.1291809082031, 398.4878234863281, 758.8411254882812], [128.90707397460938, 437.3875732421875, 268.2427062988281, 816.6356811523438], [656.1104736328125, 495.7907409667969, 711.36474609375, 606.4243774414062]]","[0.8076171875, 0.80517578125, 0.82373046875, 0.54345703125, 0.7763671875, 0.732421875, 0.300537109375]","[[1175.2767944335938, 1006.2474365234375], [1010.7687072753906, 936.1168212890625], [522.0320739746094, 775.5361938476562], [755.5057678222656, 598.3015747070312], [331.03236389160156, 758.8411254882812], [198.57489013671875, 816.6356811523438], [683.7376098632812, 606.4243774414062]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
373,165.34989299998415,0.0,9,"[2, 238, 313, 316, 346, 358, 373, 381, 289]","[[1071.23486328125, 400.6364440917969, 1278.700927734375, 1006.465087890625], [938.3145141601562, 414.58734130859375, 1089.8402099609375, 935.1879272460938], [447.17529296875, 404.36279296875, 614.726318359375, 770.1649169921875], [732.5978393554688, 481.7662048339844, 779.9093627929688, 597.3899536132812], [268.327392578125, 443.54852294921875, 404.0587463378906, 756.9482421875], [145.7908935546875, 441.30596923828125, 284.0952453613281, 817.1639404296875], [654.7667846679688, 494.8708190917969, 711.2549438476562, 608.0145874023438], [0.13007858395576477, 506.92498779296875, 48.638671875, 808.875], [690.4518432617188, 482.5070495605469, 736.59326171875, 579.9823608398438]]","[0.79638671875, 0.8037109375, 0.79736328125, 0.513671875, 0.79150390625, 0.7607421875, 0.34912109375, 0.42626953125, 0.295654296875]","[[1174.9678955078125, 1006.465087890625], [1014.0773620605469, 935.1879272460938], [530.9508056640625, 770.1649169921875], [756.2536010742188, 597.3899536132812], [336.1930694580078, 756.9482421875], [214.9430694580078, 817.1639404296875], [683.0108642578125, 608.0145874023438], [24.384375229477882, 808.875], [713.5225524902344, 579.9823608398438]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
374,165.68572699998185,0.0,9,"[2, 238, 313, 316, 346, 358, 373, 381, 289]","[[1071.384033203125, 401.3858642578125, 1280.2535400390625, 1007.7815551757812], [941.1485595703125, 418.3599548339844, 1092.3284912109375, 939.3143920898438], [459.8402099609375, 403.4682312011719, 624.3994750976562, 769.9557495117188], [733.1376953125, 484.522216796875, 779.94677734375, 599.039794921875], [274.5689392089844, 445.44110107421875, 409.22332763671875, 753.52734375], [160.19114685058594, 439.1162414550781, 300.9480285644531, 818.2061157226562], [653.8407592773438, 494.0123596191406, 711.2360229492188, 609.0646362304688], [1.4429492950439453, 500.14520263671875, 51.01481246948242, 808.5901489257812], [691.9559326171875, 482.6748046875, 738.2089233398438, 581.1048583984375]]","[0.7666015625, 0.7802734375, 0.79248046875, 0.5166015625, 0.71484375, 0.77734375, 0.406982421875, 0.51416015625, 0.352294921875]","[[1175.8187866210938, 1007.7815551757812], [1016.738525390625, 939.3143920898438], [542.1198425292969, 769.9557495117188], [756.542236328125, 599.039794921875], [341.89613342285156, 753.52734375], [230.56958770751953, 818.2061157226562], [682.5383911132812, 609.0646362304688], [26.228880882263184, 808.5901489257812], [715.0824279785156, 581.1048583984375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
375,166.05983800013746,0.0,9,"[2, 238, 313, 316, 346, 358, 373, 381, 289]","[[1073.4443359375, 401.90484619140625, 1282.76025390625, 1007.0316162109375], [939.8486938476562, 415.8174133300781, 1093.4873046875, 946.827392578125], [470.3481140136719, 408.38507080078125, 629.80322265625, 767.7197265625], [733.5772705078125, 482.57666015625, 780.72998046875, 598.673828125], [284.7741394042969, 448.39251708984375, 417.35205078125, 751.0318603515625], [175.641357421875, 440.830810546875, 319.7689514160156, 818.1638793945312], [649.5006103515625, 488.9623107910156, 708.8543090820312, 609.1657104492188], [0.8867762684822083, 456.5238342285156, 58.12117004394531, 813.0751953125], [692.9090576171875, 481.9898986816406, 739.314208984375, 582.24365234375]]","[0.71044921875, 0.8115234375, 0.625, 0.446044921875, 0.68701171875, 0.81005859375, 0.451416015625, 0.382080078125, 0.35498046875]","[[1178.102294921875, 1007.0316162109375], [1016.6679992675781, 946.827392578125], [550.0756683349609, 767.7197265625], [757.1536254882812, 598.673828125], [351.06309509277344, 751.0318603515625], [247.7051544189453, 818.1638793945312], [679.1774597167969, 609.1657104492188], [29.50397315621376, 813.0751953125], [716.1116333007812, 582.24365234375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
376,179.2490180000641,0.0,9,"[2, 238, 313, 316, 346, 358, 381, 289, 389]","[[1073.528076171875, 399.1119384765625, 1284.35693359375, 1006.738037109375], [944.88134765625, 419.2844543457031, 1096.138671875, 945.2100219726562], [479.3219299316406, 410.7846374511719, 635.3388061523438, 766.4674072265625], [733.7373046875, 481.6013488769531, 781.0286254882812, 598.7855224609375], [289.3571472167969, 448.7144470214844, 419.90924072265625, 746.8887939453125], [182.06051635742188, 447.0162048339844, 327.91937255859375, 816.7249755859375], [6.579161167144775, 466.91937255859375, 62.32505798339844, 810.4344482421875], [692.6690673828125, 481.50201416015625, 739.288330078125, 582.9324951171875], [376.7588195800781, 458.92498779296875, 426.6412048339844, 575.4749755859375]]","[0.72412109375, 0.78564453125, 0.62548828125, 0.50537109375, 0.6767578125, 0.8310546875, 0.533203125, 0.441650390625, 0.345947265625]","[[1178.9425048828125, 1006.738037109375], [1020.510009765625, 945.2100219726562], [557.3303680419922, 766.4674072265625], [757.3829650878906, 598.7855224609375], [354.63319396972656, 746.8887939453125], [254.9899444580078, 816.7249755859375], [34.452109575271606, 810.4344482421875], [715.9786987304688, 582.9324951171875], [401.70001220703125, 575.4749755859375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
377,165.02461400000357,0.0,8,"[2, 238, 313, 316, 346, 358, 381, 289]","[[1074.0926513671875, 399.04058837890625, 1284.371826171875, 1002.6625366210938], [943.0137939453125, 413.67059326171875, 1096.80859375, 951.4935302734375], [484.6651306152344, 406.6814880371094, 640.9301147460938, 767.0809936523438], [734.0135498046875, 480.7403869628906, 780.9259643554688, 597.3494873046875], [293.5378112792969, 448.80352783203125, 423.4934387207031, 747.42138671875], [186.2227020263672, 447.6456298828125, 338.0020751953125, 817.0008544921875], [18.296194076538086, 456.3163757324219, 77.34838104248047, 807.8699340820312], [693.8593139648438, 485.03216552734375, 738.9240112304688, 583.4559936523438]]","[0.76708984375, 0.7763671875, 0.68701171875, 0.55029296875, 0.63037109375, 0.79150390625, 0.61279296875, 0.410888671875]","[[1179.2322387695312, 1002.6625366210938], [1019.9111938476562, 951.4935302734375], [562.7976226806641, 767.0809936523438], [757.4697570800781, 597.3494873046875], [358.515625, 747.42138671875], [262.11238861083984, 817.0008544921875], [47.82228755950928, 807.8699340820312], [716.3916625976562, 583.4559936523438]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
378,164.73400299992136,0.0,8,"[2, 238, 313, 316, 346, 358, 381, 289]","[[1074.6866455078125, 398.76495361328125, 1285.9237060546875, 1002.3570556640625], [943.5228881835938, 411.8156433105469, 1097.7000732421875, 952.58935546875], [489.59619140625, 404.91839599609375, 645.6190795898438, 766.6234741210938], [734.2063598632812, 481.6588439941406, 780.7968139648438, 597.5485229492188], [297.51324462890625, 445.8146667480469, 427.34552001953125, 747.6735229492188], [184.02114868164062, 451.1285095214844, 340.2464294433594, 818.8966674804688], [33.004276275634766, 442.450439453125, 98.80584716796875, 809.2721557617188], [693.9600830078125, 484.6617431640625, 738.0682373046875, 581.4187622070312]]","[0.7177734375, 0.78515625, 0.65283203125, 0.52001953125, 0.65234375, 0.8037109375, 0.666015625, 0.45703125]","[[1180.30517578125, 1002.3570556640625], [1020.6114807128906, 952.58935546875], [567.6076354980469, 766.6234741210938], [757.5015869140625, 597.5485229492188], [362.42938232421875, 747.6735229492188], [262.1337890625, 818.8966674804688], [65.90506172180176, 809.2721557617188], [716.01416015625, 581.4187622070312]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
379,165.60759600019992,0.0,9,"[2, 238, 313, 316, 346, 358, 381, 289, 373]","[[1073.2958984375, 398.1657409667969, 1286.084716796875, 1004.7347412109375], [944.4939575195312, 411.36334228515625, 1099.0875244140625, 955.6675415039062], [494.5155334472656, 406.006591796875, 649.3209228515625, 767.7565307617188], [734.0797119140625, 482.0136413574219, 780.9447021484375, 598.624267578125], [302.42266845703125, 447.4139099121094, 429.0727844238281, 746.0763549804688], [183.31961059570312, 457.1767578125, 341.6455993652344, 817.9114379882812], [38.381858825683594, 434.7164001464844, 110.39798736572266, 809.79443359375], [694.4176025390625, 484.02581787109375, 738.7847900390625, 582.1746826171875], [640.4972534179688, 481.03411865234375, 703.91796875, 610.5348510742188]]","[0.80908203125, 0.7802734375, 0.52978515625, 0.53857421875, 0.59765625, 0.81640625, 0.6943359375, 0.482177734375, 0.28857421875]","[[1179.6903076171875, 1004.7347412109375], [1021.7907409667969, 955.6675415039062], [571.9182281494141, 767.7565307617188], [757.51220703125, 598.624267578125], [365.7477264404297, 746.0763549804688], [262.48260498046875, 817.9114379882812], [74.38992309570312, 809.79443359375], [716.6011962890625, 582.1746826171875], [672.2076110839844, 610.5348510742188]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
380,165.85054199981641,0.0,9,"[2, 238, 313, 316, 346, 358, 381, 289, 373]","[[1074.0467529296875, 399.1789855957031, 1286.7996826171875, 1003.4127197265625], [946.7675170898438, 410.9626159667969, 1101.5228271484375, 957.0372924804688], [503.94891357421875, 406.43994140625, 659.0640869140625, 770.2282104492188], [733.1307983398438, 481.90264892578125, 779.9207153320312, 598.2896118164062], [309.3053894042969, 453.0065612792969, 431.085205078125, 746.525146484375], [181.85914611816406, 451.6646728515625, 346.061279296875, 815.3248291015625], [40.21597671508789, 432.01715087890625, 117.01319885253906, 805.27490234375], [692.880126953125, 485.0320739746094, 738.2481689453125, 586.1774291992188], [641.0618896484375, 477.895263671875, 704.099609375, 607.8043212890625]]","[0.822265625, 0.78271484375, 0.73779296875, 0.476806640625, 0.5126953125, 0.84228515625, 0.69189453125, 0.467529296875, 0.294189453125]","[[1180.4232177734375, 1003.4127197265625], [1024.1451721191406, 957.0372924804688], [581.5065002441406, 770.2282104492188], [756.5257568359375, 598.2896118164062], [370.19529724121094, 746.525146484375], [263.96021270751953, 815.3248291015625], [78.61458778381348, 805.27490234375], [715.5641479492188, 586.1774291992188], [672.5807495117188, 607.8043212890625]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
381,164.62026199997126,0.0,9,"[2, 238, 313, 316, 346, 358, 381, 289, 373]","[[1071.9908447265625, 396.8369445800781, 1286.38623046875, 1002.6659545898438], [949.8916625976562, 411.81365966796875, 1104.006591796875, 955.5326538085938], [508.5244445800781, 405.1318054199219, 663.2609252929688, 770.7041015625], [733.7208862304688, 482.1107482910156, 780.0685424804688, 597.915771484375], [315.0969543457031, 448.8070373535156, 435.3437805175781, 745.9926147460938], [181.017333984375, 447.6229553222656, 349.974609375, 812.4134521484375], [48.49733352661133, 436.75091552734375, 131.7865447998047, 805.26416015625], [693.281982421875, 483.9434814453125, 738.9962158203125, 587.198974609375], [643.3704223632812, 474.32318115234375, 706.032470703125, 607.3224487304688]]","[0.8232421875, 0.79443359375, 0.68017578125, 0.50634765625, 0.546875, 0.8583984375, 0.72412109375, 0.451416015625, 0.439453125]","[[1179.1885375976562, 1002.6659545898438], [1026.9491271972656, 955.5326538085938], [585.8926849365234, 770.7041015625], [756.8947143554688, 597.915771484375], [375.2203674316406, 745.9926147460938], [265.4959716796875, 812.4134521484375], [90.14193916320801, 805.26416015625], [716.1390991210938, 587.198974609375], [674.7014465332031, 607.3224487304688]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
382,164.80842900000425,0.0,10,"[2, 238, 313, 316, 346, 358, 381, 289, 373, 184]","[[1072.909423828125, 399.9194030761719, 1287.469970703125, 1004.3731689453125], [949.4618530273438, 411.9080810546875, 1104.4515380859375, 958.1189575195312], [517.3895263671875, 405.1452331542969, 672.0966796875, 770.419189453125], [734.72802734375, 482.1916198730469, 780.8353881835938, 597.77685546875], [319.2950744628906, 439.7907409667969, 440.18280029296875, 745.3311767578125], [187.48904418945312, 450.8184814453125, 356.5093688964844, 808.6294555664062], [45.43903732299805, 438.7400207519531, 135.1558837890625, 806.5302734375], [692.8719482421875, 484.0162353515625, 738.8406982421875, 589.052490234375], [642.6834716796875, 472.2726135253906, 705.4507446289062, 607.87548828125], [469.39263916015625, 447.4339904785156, 516.0548095703125, 557.6390380859375]]","[0.8203125, 0.78173828125, 0.6123046875, 0.449951171875, 0.57568359375, 0.8232421875, 0.74853515625, 0.46923828125, 0.419677734375, 0.2998046875]","[[1180.189697265625, 1004.3731689453125], [1026.9566955566406, 958.1189575195312], [594.7431030273438, 770.419189453125], [757.7817077636719, 597.77685546875], [379.7389373779297, 745.3311767578125], [271.99920654296875, 808.6294555664062], [90.29746055603027, 806.5302734375], [715.8563232421875, 589.052490234375], [674.0671081542969, 607.87548828125], [492.7237243652344, 557.6390380859375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
383,165.3923379999469,0.0,10,"[2, 238, 313, 316, 346, 358, 381, 289, 373, 399]","[[1073.718994140625, 400.84381103515625, 1288.3773193359375, 1003.2908325195312], [953.4857177734375, 418.8630676269531, 1105.2401123046875, 948.1981201171875], [531.3745727539062, 410.3702087402344, 682.6783447265625, 770.0902099609375], [735.1337890625, 481.23052978515625, 780.104736328125, 594.75], [327.01922607421875, 438.6187438964844, 446.54083251953125, 745.8507690429688], [198.1992645263672, 454.5472106933594, 365.6240234375, 806.758544921875], [49.82513427734375, 442.02337646484375, 146.82870483398438, 805.77880859375], [692.7539672851562, 483.8041076660156, 738.714111328125, 589.9966430664062], [643.4879150390625, 473.4688415527344, 704.2244873046875, 606.1448974609375], [1854.1036376953125, 395.32501220703125, 1919.746337890625, 649.875]]","[0.80126953125, 0.78125, 0.66259765625, 0.421142578125, 0.35009765625, 0.7509765625, 0.8154296875, 0.44140625, 0.365234375, 0.359619140625]","[[1181.0481567382812, 1003.2908325195312], [1029.3629150390625, 948.1981201171875], [607.0264587402344, 770.0902099609375], [757.6192626953125, 594.75], [386.780029296875, 745.8507690429688], [281.9116439819336, 806.758544921875], [98.32691955566406, 805.77880859375], [715.7340393066406, 589.9966430664062], [673.856201171875, 606.1448974609375], [1886.9249877929688, 649.875]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
384,164.48146599987012,0.0,10,"[2, 238, 313, 316, 346, 358, 381, 289, 399, 184]","[[1074.19580078125, 398.70452880859375, 1291.4896240234375, 1006.3595581054688], [957.8344116210938, 425.79217529296875, 1107.571533203125, 944.0883178710938], [537.968994140625, 414.6056213378906, 686.3312377929688, 768.7467041015625], [735.4190673828125, 480.6188049316406, 781.689208984375, 597.8583374023438], [322.1190490722656, 436.9644775390625, 444.9888610839844, 745.3492431640625], [202.69728088378906, 447.65264892578125, 370.9552001953125, 801.3638305664062], [49.61473846435547, 443.30548095703125, 155.03384399414062, 806.748779296875], [691.6760864257812, 481.5217590332031, 737.7147827148438, 588.6264038085938], [1853.1591796875, 394.39520263671875, 1920.0, 654.5239868164062], [466.9901428222656, 447.2342834472656, 512.39453125, 557.5621948242188]]","[0.833984375, 0.732421875, 0.69775390625, 0.5087890625, 0.428466796875, 0.728515625, 0.80322265625, 0.489013671875, 0.306884765625, 0.257080078125]","[[1182.8427124023438, 1006.3595581054688], [1032.7029724121094, 944.0883178710938], [612.1501159667969, 768.7467041015625], [758.5541381835938, 597.8583374023438], [383.553955078125, 745.3492431640625], [286.8262405395508, 801.3638305664062], [102.32429122924805, 806.748779296875], [714.6954345703125, 588.6264038085938], [1886.57958984375, 654.5239868164062], [489.6923370361328, 557.5621948242188]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
385,178.43359200014675,0.0,9,"[2, 238, 313, 316, 346, 358, 381, 289, 399]","[[1075.2928466796875, 396.9078369140625, 1293.6793212890625, 1004.5477294921875], [957.3143310546875, 421.32061767578125, 1108.4254150390625, 942.5645141601562], [541.449951171875, 417.4266357421875, 687.125244140625, 765.02001953125], [734.87255859375, 480.15155029296875, 781.9381713867188, 599.25341796875], [342.35009765625, 438.09564208984375, 462.375732421875, 743.4597778320312], [216.08909606933594, 447.5886535644531, 382.1414794921875, 799.9281005859375], [48.618507385253906, 442.7453918457031, 160.99598693847656, 801.4105224609375], [690.1634521484375, 480.8987121582031, 736.4521484375, 588.8193969726562], [1852.27978515625, 390.61700439453125, 1920.0, 657.2216796875]]","[0.77978515625, 0.7666015625, 0.732421875, 0.5419921875, 0.68212890625, 0.75732421875, 0.7841796875, 0.54248046875, 0.25927734375]","[[1184.486083984375, 1004.5477294921875], [1032.869873046875, 942.5645141601562], [614.28759765625, 765.02001953125], [758.4053649902344, 599.25341796875], [402.3629150390625, 743.4597778320312], [299.1152877807617, 799.9281005859375], [104.80724716186523, 801.4105224609375], [713.3078002929688, 588.8193969726562], [1886.139892578125, 657.2216796875]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
386,164.6837629998572,0.0,9,"[2, 238, 313, 316, 346, 358, 381, 289, 184]","[[1074.2708740234375, 397.2190246582031, 1293.9150390625, 1003.8527221679688], [957.2859497070312, 422.1247253417969, 1108.460205078125, 941.5189819335938], [541.966552734375, 413.1828918457031, 689.658203125, 766.9212646484375], [733.8460693359375, 478.996826171875, 781.3656005859375, 599.7892456054688], [358.7685546875, 439.5536193847656, 478.1855163574219, 743.7679443359375], [226.6127471923828, 450.073486328125, 387.2720031738281, 796.97900390625], [45.30767059326172, 440.986328125, 166.11097717285156, 802.1346435546875], [691.5169067382812, 481.8995361328125, 736.9728393554688, 588.6361694335938], [467.28411865234375, 449.91937255859375, 510.5665283203125, 556.0390625]]","[0.83056640625, 0.75830078125, 0.796875, 0.54052734375, 0.63427734375, 0.6591796875, 0.802734375, 0.491455078125, 0.251220703125]","[[1184.0929565429688, 1003.8527221679688], [1032.8730773925781, 941.5189819335938], [615.8123779296875, 766.9212646484375], [757.6058349609375, 599.7892456054688], [418.47703552246094, 743.7679443359375], [306.94237518310547, 796.97900390625], [105.70932388305664, 802.1346435546875], [714.244873046875, 588.6361694335938], [488.9253234863281, 556.0390625]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
387,165.17180100004225,0.0,9,"[2, 238, 313, 316, 346, 358, 381, 289, 184]","[[1075.9412841796875, 397.3453369140625, 1295.8555908203125, 1004.582275390625], [958.7959594726562, 425.8898010253906, 1108.8056640625, 937.661376953125], [543.3912963867188, 418.0404052734375, 689.0198974609375, 767.1505126953125], [733.7258911132812, 478.8091735839844, 781.358154296875, 600.7250366210938], [373.7923583984375, 445.3348693847656, 493.1219177246094, 743.6670532226562], [239.69171142578125, 443.7545471191406, 397.4580993652344, 795.207763671875], [43.72802734375, 439.2271423339844, 171.42393493652344, 799.7053833007812], [691.6011352539062, 481.8048095703125, 736.1259765625, 587.06982421875], [468.65631103515625, 451.3052978515625, 512.093994140625, 558.0636596679688]]","[0.8232421875, 0.751953125, 0.798828125, 0.52880859375, 0.6708984375, 0.55908203125, 0.7998046875, 0.42626953125, 0.31103515625]","[[1185.8984375, 1004.582275390625], [1033.8008117675781, 937.661376953125], [616.2055969238281, 767.1505126953125], [757.5420227050781, 600.7250366210938], [433.45713806152344, 743.6670532226562], [318.5749053955078, 795.207763671875], [107.57598114013672, 799.7053833007812], [713.8635559082031, 587.06982421875], [490.3751525878906, 558.0636596679688]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
388,165.08228099996813,0.0,9,"[2, 238, 313, 316, 346, 358, 381, 289, 184]","[[1073.2071533203125, 397.39923095703125, 1294.9483642578125, 1003.869140625], [957.377197265625, 424.52880859375, 1108.7906494140625, 941.9884643554688], [545.4252319335938, 419.6247863769531, 689.7565307617188, 766.5208740234375], [734.0335083007812, 477.7666931152344, 781.4918212890625, 600.0936279296875], [384.5506286621094, 444.2841491699219, 507.4984130859375, 743.9116821289062], [254.41586303710938, 442.17437744140625, 406.2310485839844, 793.873779296875], [43.67953872680664, 437.9693908691406, 177.1568145751953, 799.5507202148438], [691.55419921875, 482.5226745605469, 735.3821411132812, 586.7159423828125], [467.45916748046875, 448.2729187011719, 511.2795715332031, 556.2513427734375]]","[0.818359375, 0.705078125, 0.78173828125, 0.54638671875, 0.72265625, 0.5732421875, 0.79248046875, 0.4365234375, 0.271728515625]","[[1184.0777587890625, 1003.869140625], [1033.0839233398438, 941.9884643554688], [617.5908813476562, 766.5208740234375], [757.7626647949219, 600.0936279296875], [446.02452087402344, 743.9116821289062], [330.3234558105469, 793.873779296875], [110.41817665100098, 799.5507202148438], [713.4681701660156, 586.7159423828125], [489.36936950683594, 556.2513427734375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
389,164.69787400001223,0.0,8,"[2, 238, 313, 316, 346, 358, 381, 289]","[[1068.5621337890625, 398.6642150878906, 1293.20556640625, 1006.326416015625], [958.3624877929688, 423.99749755859375, 1109.171142578125, 941.6317138671875], [548.3433837890625, 423.6759948730469, 690.4848022460938, 765.8096313476562], [732.279541015625, 477.62628173828125, 779.9686279296875, 599.596923828125], [390.5054626464844, 449.34906005859375, 514.7708740234375, 742.5338745117188], [264.5586853027344, 443.3468322753906, 410.7799987792969, 795.68896484375], [46.844215393066406, 437.1311950683594, 184.05569458007812, 796.0559692382812], [689.0399169921875, 480.0666809082031, 733.6218872070312, 586.3322143554688]]","[0.83642578125, 0.7041015625, 0.7529296875, 0.5869140625, 0.6904296875, 0.552734375, 0.80615234375, 0.428466796875]","[[1180.8838500976562, 1006.326416015625], [1033.7668151855469, 941.6317138671875], [619.4140930175781, 765.8096313476562], [756.1240844726562, 599.596923828125], [452.63816833496094, 742.5338745117188], [337.6693420410156, 795.68896484375], [115.44995498657227, 796.0559692382812], [711.3309020996094, 586.3322143554688]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
