frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
282,367.8801129999556,0.0,9,"[3, 37, 142, 147, 187, 222, 137, 237, 168]","[[985.2815551757812, 404.886962890625, 1156.7076416015625, 1042.779541015625], [1433.83447265625, 426.5063171386719, 1614.135009765625, 859.845458984375], [507.8687744140625, 459.2597961425781, 547.3125, 560.9237670898438], [719.8031616210938, 447.53179931640625, 793.7493896484375, 641.3087768554688], [836.0888671875, 438.5833435058594, 972.4702758789062, 924.5982666015625], [1543.8255615234375, 422.98583984375, 1681.2628173828125, 743.3556518554688], [385.9208679199219, 458.2809753417969, 431.5765686035156, 576.3231201171875], [1088.2520751953125, 429.5569763183594, 1172.9832763671875, 606.8685913085938], [1341.428466796875, 443.3014221191406, 1376.5360107421875, 543.6168212890625]]","[0.75537109375, 0.7109375, 0.52392578125, 0.78369140625, 0.759765625, 0.6044921875, 0.458740234375, 0.356689453125, 0.2958984375]","[[1070.9945983886719, 1042.779541015625], [1523.9847412109375, 859.845458984375], [527.5906372070312, 560.9237670898438], [756.7762756347656, 641.3087768554688], [904.2795715332031, 924.5982666015625], [1612.544189453125, 743.3556518554688], [408.74871826171875, 576.3231201171875], [1130.61767578125, 606.8685913085938], [1358.9822387695312, 543.6168212890625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
283,367.0564660001219,0.0,8,"[3, 37, 142, 147, 187, 137, 237, 168]","[[987.488037109375, 406.1205139160156, 1158.14892578125, 1043.734619140625], [1448.51171875, 424.0279541015625, 1624.40869140625, 857.2228393554688], [507.0986328125, 459.1593933105469, 546.5545043945312, 560.9939575195312], [721.0709228515625, 447.5798034667969, 796.5357666015625, 642.2950439453125], [840.9605102539062, 436.5223693847656, 980.058837890625, 926.0908813476562], [385.1766662597656, 456.8760986328125, 431.25787353515625, 575.9246215820312], [1090.0069580078125, 424.00933837890625, 1175.148193359375, 603.668701171875], [1343.451416015625, 442.9136657714844, 1377.9830322265625, 543.997802734375]]","[0.69189453125, 0.734375, 0.5185546875, 0.8408203125, 0.78759765625, 0.484375, 0.37109375, 0.328369140625]","[[1072.8184814453125, 1043.734619140625], [1536.460205078125, 857.2228393554688], [526.8265686035156, 560.9939575195312], [758.8033447265625, 642.2950439453125], [910.5096740722656, 926.0908813476562], [408.21726989746094, 575.9246215820312], [1132.5775756835938, 603.668701171875], [1360.7172241210938, 543.997802734375]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
284,377.2767569998905,0.0,8,"[3, 37, 142, 147, 187, 137, 237, 168]","[[986.1347045898438, 403.343994140625, 1156.726318359375, 1044.32568359375], [1462.8140869140625, 420.6352233886719, 1636.790283203125, 854.6766967773438], [507.1354675292969, 458.8664245605469, 546.9473876953125, 561.26611328125], [722.8036499023438, 450.0774230957031, 798.0845336914062, 641.1826782226562], [845.7049560546875, 435.4945373535156, 986.7874145507812, 923.91748046875], [384.9242248535156, 458.82012939453125, 430.6719055175781, 577.244140625], [1090.049560546875, 424.15325927734375, 1174.4697265625, 604.1896362304688], [1346.150390625, 444.5205993652344, 1380.408447265625, 546.36962890625]]","[0.6728515625, 0.7880859375, 0.56591796875, 0.8212890625, 0.78271484375, 0.517578125, 0.3583984375, 0.391357421875]","[[1071.4305114746094, 1044.32568359375], [1549.8021850585938, 854.6766967773438], [527.0414276123047, 561.26611328125], [760.444091796875, 641.1826782226562], [916.2461853027344, 923.91748046875], [407.7980651855469, 577.244140625], [1132.2596435546875, 604.1896362304688], [1363.2794189453125, 546.36962890625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
285,368.24322499978734,0.0,8,"[3, 37, 142, 147, 187, 137, 237, 168]","[[986.8255615234375, 399.3126525878906, 1156.80322265625, 1041.5625], [1472.6519775390625, 423.8172607421875, 1642.382080078125, 854.1636962890625], [506.7129821777344, 458.7500305175781, 546.55517578125, 561.3662719726562], [723.4613647460938, 452.5354919433594, 799.402587890625, 643.2412109375], [849.9961547851562, 435.603271484375, 994.5889282226562, 925.5487060546875], [384.7327575683594, 460.3255615234375, 430.11444091796875, 577.0021362304688], [1091.3482666015625, 426.4509582519531, 1174.7401123046875, 606.1195068359375], [1348.151611328125, 444.3944396972656, 1382.16015625, 548.0010375976562]]","[0.65380859375, 0.7841796875, 0.59228515625, 0.81982421875, 0.81005859375, 0.5205078125, 0.306884765625, 0.360595703125]","[[1071.8143920898438, 1041.5625], [1557.5170288085938, 854.1636962890625], [526.6340789794922, 561.3662719726562], [761.4319763183594, 643.2412109375], [922.2925415039062, 925.5487060546875], [407.42359924316406, 577.0021362304688], [1133.044189453125, 606.1195068359375], [1365.1558837890625, 548.0010375976562]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
286,370.5854470003942,0.0,8,"[3, 37, 142, 147, 187, 137, 237, 168]","[[990.9893188476562, 398.0285949707031, 1160.698974609375, 1041.2413330078125], [1484.561767578125, 435.72271728515625, 1651.484130859375, 858.150146484375], [506.12432861328125, 458.9488525390625, 545.8569946289062, 561.1533813476562], [725.5736083984375, 453.4476318359375, 802.3021850585938, 644.0045166015625], [852.5122680664062, 437.3824157714844, 999.3947143554688, 926.4000854492188], [384.05560302734375, 460.6594543457031, 429.57745361328125, 577.1486206054688], [1094.0740966796875, 431.545166015625, 1174.4461669921875, 607.5933227539062], [1350.5166015625, 443.6105651855469, 1385.00390625, 548.35595703125]]","[0.74755859375, 0.80126953125, 0.568359375, 0.802734375, 0.818359375, 0.54296875, 0.26513671875, 0.443603515625]","[[1075.8441467285156, 1041.2413330078125], [1568.02294921875, 858.150146484375], [525.9906616210938, 561.1533813476562], [763.9378967285156, 644.0045166015625], [925.9534912109375, 926.4000854492188], [406.8165283203125, 577.1486206054688], [1134.2601318359375, 607.5933227539062], [1367.76025390625, 548.35595703125]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
287,368.9734849999695,0.0,7,"[3, 37, 142, 147, 187, 137, 168]","[[992.8736572265625, 400.7703857421875, 1161.7232666015625, 1042.8468017578125], [1498.9857177734375, 438.2474365234375, 1668.1964111328125, 861.623046875], [506.3270568847656, 457.0350341796875, 546.6707763671875, 561.069580078125], [725.6180419921875, 449.8074645996094, 804.9364013671875, 645.273193359375], [853.0177001953125, 437.812744140625, 1002.4087524414062, 925.9624633789062], [382.3954162597656, 460.2916259765625, 428.3556213378906, 577.6923217773438], [1351.6322021484375, 443.8075866699219, 1386.6961669921875, 549.94775390625]]","[0.671875, 0.80517578125, 0.5185546875, 0.798828125, 0.80517578125, 0.529296875, 0.36669921875]","[[1077.2984619140625, 1042.8468017578125], [1583.591064453125, 861.623046875], [526.4989166259766, 561.069580078125], [765.2772216796875, 645.273193359375], [927.7132263183594, 925.9624633789062], [405.3755187988281, 577.6923217773438], [1369.1641845703125, 549.94775390625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
288,380.47090299960473,0.0,7,"[3, 37, 142, 147, 187, 137, 168]","[[993.5252685546875, 396.6170959472656, 1162.01416015625, 1039.7330322265625], [1512.3670654296875, 438.4151916503906, 1687.6201171875, 865.6072387695312], [506.5379333496094, 458.0399475097656, 546.8530883789062, 561.2828979492188], [726.1491088867188, 445.24639892578125, 807.7141723632812, 645.9827880859375], [853.1812744140625, 435.98919677734375, 1005.3165283203125, 926.771728515625], [381.4002380371094, 460.4018859863281, 427.32904052734375, 577.6432495117188], [1356.05126953125, 443.88873291015625, 1392.0347900390625, 548.5684814453125]]","[0.7294921875, 0.82958984375, 0.50390625, 0.78125, 0.81787109375, 0.5458984375, 0.3330078125]","[[1077.7697143554688, 1039.7330322265625], [1599.9935913085938, 865.6072387695312], [526.6955108642578, 561.2828979492188], [766.931640625, 645.9827880859375], [929.2489013671875, 926.771728515625], [404.36463928222656, 577.6432495117188], [1374.0430297851562, 548.5684814453125]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
289,370.1542070002688,0.0,7,"[3, 37, 142, 147, 187, 137, 168]","[[995.1165161132812, 397.5309753417969, 1162.6148681640625, 1039.0472412109375], [1523.9068603515625, 437.7033386230469, 1705.5328369140625, 865.8250732421875], [507.02838134765625, 458.67755126953125, 547.0219116210938, 561.114990234375], [727.8880615234375, 443.5083312988281, 810.0059204101562, 646.2388916015625], [855.1726684570312, 436.04229736328125, 1009.2144165039062, 928.2992553710938], [381.9037170410156, 461.189453125, 427.6058654785156, 576.8729858398438], [1358.1993408203125, 443.9259338378906, 1395.4298095703125, 549.0001220703125]]","[0.66943359375, 0.82861328125, 0.51611328125, 0.77734375, 0.8076171875, 0.501953125, 0.321533203125]","[[1078.8656921386719, 1039.0472412109375], [1614.7198486328125, 865.8250732421875], [527.025146484375, 561.114990234375], [768.9469909667969, 646.2388916015625], [932.1935424804688, 928.2992553710938], [404.7547912597656, 576.8729858398438], [1376.8145751953125, 549.0001220703125]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
290,368.25241199994707,0.0,8,"[3, 37, 142, 147, 187, 137, 168, 252]","[[995.3357543945312, 394.6720275878906, 1163.083740234375, 1040.031982421875], [1529.752685546875, 436.16204833984375, 1719.948486328125, 871.0413208007812], [507.1009216308594, 459.4139709472656, 546.708984375, 560.552734375], [730.787841796875, 443.8406982421875, 812.3953247070312, 645.3380737304688], [855.497314453125, 432.3572998046875, 1011.8929443359375, 927.6249389648438], [381.49163818359375, 459.9968566894531, 427.3868408203125, 576.0752563476562], [1360.6763916015625, 443.94342041015625, 1398.82080078125, 549.1473999023438], [668.8347778320312, 487.42498779296875, 727.6652221679688, 611.1749877929688]]","[0.69091796875, 0.8154296875, 0.478515625, 0.71435546875, 0.818359375, 0.52001953125, 0.368408203125, 0.41943359375]","[[1079.2097473144531, 1040.031982421875], [1624.8505859375, 871.0413208007812], [526.9049530029297, 560.552734375], [771.5915832519531, 645.3380737304688], [933.6951293945312, 927.6249389648438], [404.4392395019531, 576.0752563476562], [1379.7485961914062, 549.1473999023438], [698.25, 611.1749877929688]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
291,367.8462640000362,0.0,8,"[3, 37, 142, 147, 187, 137, 168, 252]","[[996.13916015625, 397.3177185058594, 1164.3966064453125, 1043.620849609375], [1533.044921875, 437.77313232421875, 1729.486328125, 870.7442626953125], [507.6134033203125, 458.939697265625, 547.6066284179688, 561.0880737304688], [735.205322265625, 447.2048034667969, 814.7470703125, 644.7271118164062], [855.14599609375, 434.920166015625, 1013.1737060546875, 931.3016967773438], [380.6969909667969, 458.5604248046875, 427.4961853027344, 576.7660522460938], [1361.7509765625, 443.4593200683594, 1401.7611083984375, 549.68115234375], [668.1734619140625, 485.7485656738281, 727.1703491210938, 610.07666015625]]","[0.712890625, 0.82763671875, 0.50439453125, 0.6708984375, 0.78173828125, 0.53125, 0.3896484375, 0.34765625]","[[1080.2678833007812, 1043.620849609375], [1631.265625, 870.7442626953125], [527.6100158691406, 561.0880737304688], [774.9761962890625, 644.7271118164062], [934.1598510742188, 931.3016967773438], [404.0965881347656, 576.7660522460938], [1381.7560424804688, 549.68115234375], [697.6719055175781, 610.07666015625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
292,385.7341789998827,0.0,8,"[3, 37, 142, 147, 187, 137, 168, 252]","[[998.806640625, 395.62060546875, 1167.357666015625, 1042.75390625], [1530.61474609375, 444.55572509765625, 1731.954833984375, 875.2535400390625], [507.3953552246094, 459.006591796875, 547.3623046875, 561.040283203125], [739.973388671875, 447.5121765136719, 818.3142700195312, 645.4766235351562], [853.2561645507812, 436.4037170410156, 1012.2459716796875, 931.1968383789062], [380.1483459472656, 458.5166931152344, 426.8437194824219, 576.533447265625], [1363.27197265625, 444.0181884765625, 1403.5543212890625, 549.1299438476562], [669.7498168945312, 486.3514404296875, 728.117431640625, 609.7088623046875]]","[0.75390625, 0.80322265625, 0.33935546875, 0.69873046875, 0.7919921875, 0.487548828125, 0.317138671875, 0.2822265625]","[[1083.0821533203125, 1042.75390625], [1631.2847900390625, 875.2535400390625], [527.3788299560547, 561.040283203125], [779.1438293457031, 645.4766235351562], [932.7510681152344, 931.1968383789062], [403.49603271484375, 576.533447265625], [1383.4131469726562, 549.1299438476562], [698.9336242675781, 609.7088623046875]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
293,368.9006720001089,0.0,9,"[3, 37, 142, 147, 187, 137, 168, 252, 222]","[[999.6991577148438, 396.7213134765625, 1167.48681640625, 1041.67138671875], [1528.0009765625, 442.63165283203125, 1737.759033203125, 880.3640747070312], [506.84649658203125, 459.0287170410156, 546.74267578125, 561.0209350585938], [742.1637573242188, 448.6211853027344, 819.0662231445312, 646.73828125], [853.0034790039062, 436.9712829589844, 1012.2307739257812, 928.1556396484375], [379.94268798828125, 460.7362060546875, 425.6518249511719, 576.1941528320312], [1363.7418212890625, 444.9813232421875, 1404.1378173828125, 548.1571044921875], [670.7415161132812, 488.0037536621094, 727.9537963867188, 609.3451538085938], [1404.6312255859375, 432.07977294921875, 1526.462890625, 708.4476318359375]]","[0.755859375, 0.80322265625, 0.391357421875, 0.642578125, 0.79541015625, 0.482177734375, 0.2548828125, 0.306884765625, 0.595703125]","[[1083.5929870605469, 1041.67138671875], [1632.8800048828125, 880.3640747070312], [526.7945861816406, 561.0209350585938], [780.614990234375, 646.73828125], [932.6171264648438, 928.1556396484375], [402.79725646972656, 576.1941528320312], [1383.9398193359375, 548.1571044921875], [699.34765625, 609.3451538085938], [1465.5470581054688, 708.4476318359375]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
294,370.956243999899,0.0,8,"[3, 37, 142, 147, 187, 137, 168, 222]","[[999.3539428710938, 395.9136657714844, 1168.089111328125, 1043.4847412109375], [1525.9698486328125, 441.87445068359375, 1742.402587890625, 883.2017211914062], [506.6543273925781, 459.53009033203125, 546.495849609375, 561.5088500976562], [746.5369262695312, 449.53863525390625, 821.5436401367188, 645.7198486328125], [853.9323120117188, 436.19122314453125, 1014.0202026367188, 927.9754638671875], [380.22540283203125, 462.08917236328125, 425.3924865722656, 575.5643920898438], [1363.5006103515625, 445.59613037109375, 1404.57666015625, 547.527587890625], [1398.655029296875, 428.862548828125, 1523.6885986328125, 708.5712280273438]]","[0.73779296875, 0.7841796875, 0.412841796875, 0.6025390625, 0.80517578125, 0.44873046875, 0.27001953125, 0.71826171875]","[[1083.7215270996094, 1043.4847412109375], [1634.1862182617188, 883.2017211914062], [526.5750885009766, 561.5088500976562], [784.040283203125, 645.7198486328125], [933.9762573242188, 927.9754638671875], [402.80894470214844, 575.5643920898438], [1384.0386352539062, 547.527587890625], [1461.1718139648438, 708.5712280273438]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
295,368.54833899997175,0.0,8,"[3, 37, 142, 147, 187, 137, 168, 222]","[[1000.2200317382812, 391.661865234375, 1169.1904296875, 1044.1629638671875], [1527.81201171875, 444.25927734375, 1746.8353271484375, 882.474853515625], [507.0649719238281, 460.2118835449219, 546.42138671875, 561.1958618164062], [748.74560546875, 450.1335754394531, 822.7132568359375, 647.0582885742188], [853.8387451171875, 434.16192626953125, 1015.0050048828125, 928.6420288085938], [380.1922302246094, 462.09112548828125, 425.4823913574219, 575.8302612304688], [1364.51416015625, 445.32391357421875, 1406.466796875, 547.7855834960938], [1398.8291015625, 427.9764099121094, 1526.053955078125, 707.4896240234375]]","[0.73486328125, 0.81201171875, 0.370849609375, 0.57666015625, 0.798828125, 0.46044921875, 0.2841796875, 0.76123046875]","[[1084.7052307128906, 1044.1629638671875], [1637.3236694335938, 882.474853515625], [526.7431793212891, 561.1958618164062], [785.7294311523438, 647.0582885742188], [934.421875, 928.6420288085938], [402.8373107910156, 575.8302612304688], [1385.490478515625, 547.7855834960938], [1462.4415283203125, 707.4896240234375]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
296,377.59588900007657,0.0,7,"[3, 37, 142, 147, 187, 137, 222]","[[999.8182983398438, 394.26483154296875, 1168.26220703125, 1045.1497802734375], [1530.4134521484375, 445.3866271972656, 1751.935546875, 883.8325805664062], [507.081787109375, 459.4686279296875, 546.5387573242188, 561.0748901367188], [750.8480224609375, 449.6090087890625, 824.6658935546875, 649.2838745117188], [854.8298950195312, 430.9264831542969, 1017.1913452148438, 929.3796997070312], [380.4041748046875, 462.0858459472656, 425.82415771484375, 575.9309692382812], [1398.5362548828125, 426.6407165527344, 1530.1480712890625, 709.1881103515625]]","[0.7333984375, 0.78759765625, 0.393798828125, 0.55810546875, 0.78515625, 0.47314453125, 0.76513671875]","[[1084.0402526855469, 1045.1497802734375], [1641.1744995117188, 883.8325805664062], [526.8102722167969, 561.0748901367188], [787.7569580078125, 649.2838745117188], [936.0106201171875, 929.3796997070312], [403.1141662597656, 575.9309692382812], [1464.3421630859375, 709.1881103515625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
297,371.8956529996831,0.0,7,"[3, 37, 142, 147, 187, 137, 222]","[[1000.9649658203125, 394.2925720214844, 1168.4840087890625, 1041.5509033203125], [1534.3369140625, 442.8112487792969, 1758.317138671875, 884.2721557617188], [506.92657470703125, 457.6997985839844, 546.7479858398438, 560.5336303710938], [753.629638671875, 444.7249755859375, 827.1841430664062, 647.8919677734375], [857.006103515625, 430.4534606933594, 1019.0614624023438, 928.9085693359375], [380.34930419921875, 462.3260803222656, 425.62646484375, 575.7216796875], [1394.681884765625, 430.1497802734375, 1527.1270751953125, 713.8947143554688]]","[0.755859375, 0.78564453125, 0.427978515625, 0.60498046875, 0.771484375, 0.4736328125, 0.751953125]","[[1084.7244873046875, 1041.5509033203125], [1646.3270263671875, 884.2721557617188], [526.8372802734375, 560.5336303710938], [790.4068908691406, 647.8919677734375], [938.0337829589844, 928.9085693359375], [402.9878845214844, 575.7216796875], [1460.9044799804688, 713.8947143554688]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
298,368.64430299965534,0.0,8,"[3, 37, 142, 147, 187, 137, 222, 252]","[[1002.3451538085938, 392.5810241699219, 1170.5101318359375, 1043.8992919921875], [1538.1934814453125, 442.5484924316406, 1763.79638671875, 884.6174926757812], [506.588623046875, 457.771728515625, 546.615966796875, 561.563232421875], [755.7431030273438, 443.3595275878906, 828.8770141601562, 648.81787109375], [859.6890869140625, 434.0057067871094, 1020.7567138671875, 930.9431762695312], [380.2092590332031, 461.16705322265625, 426.2002258300781, 576.887451171875], [1391.8922119140625, 430.7241516113281, 1521.01416015625, 706.4771118164062], [674.9339599609375, 488.6033020019531, 728.9818115234375, 603.634765625]]","[0.7744140625, 0.724609375, 0.478515625, 0.65283203125, 0.7666015625, 0.54150390625, 0.74365234375, 0.263916015625]","[[1086.4276428222656, 1043.8992919921875], [1650.9949340820312, 884.6174926757812], [526.602294921875, 561.563232421875], [792.31005859375, 648.81787109375], [940.222900390625, 930.9431762695312], [403.2047424316406, 576.887451171875], [1456.4531860351562, 706.4771118164062], [701.9578857421875, 603.634765625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
299,377.88955699988946,0.0,8,"[3, 37, 142, 147, 187, 137, 222, 252]","[[1004.0569458007812, 392.1982727050781, 1171.979248046875, 1040.5787353515625], [1548.9351806640625, 436.7461853027344, 1775.856201171875, 886.409912109375], [505.8782653808594, 457.0640563964844, 546.1647338867188, 561.7090454101562], [760.2479248046875, 446.7837829589844, 832.5187377929688, 651.1238403320312], [862.5585327148438, 433.63525390625, 1023.378173828125, 933.4373779296875], [380.3663330078125, 461.2237854003906, 426.2259826660156, 576.8298950195312], [1383.697509765625, 422.3354187011719, 1513.483154296875, 704.2188720703125], [674.9652099609375, 488.0832214355469, 728.1931762695312, 601.627685546875]]","[0.78466796875, 0.7529296875, 0.45458984375, 0.62841796875, 0.76416015625, 0.55224609375, 0.72705078125, 0.33642578125]","[[1088.0180969238281, 1040.5787353515625], [1662.3956909179688, 886.409912109375], [526.0214996337891, 561.7090454101562], [796.3833312988281, 651.1238403320312], [942.9683532714844, 933.4373779296875], [403.29615783691406, 576.8298950195312], [1448.59033203125, 704.2188720703125], [701.5791931152344, 601.627685546875]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
300,382.51777599998604,0.0,8,"[3, 37, 142, 147, 187, 137, 222, 252]","[[1004.8645629882812, 392.32061767578125, 1173.2772216796875, 1039.0633544921875], [1561.6556396484375, 437.4936218261719, 1783.1080322265625, 883.105224609375], [504.78955078125, 456.7994079589844, 544.8460693359375, 560.7764282226562], [764.7489624023438, 445.1534729003906, 836.8641357421875, 649.025390625], [865.6721801757812, 437.9463806152344, 1024.185791015625, 933.8656005859375], [380.30670166015625, 460.9975891113281, 426.3808288574219, 577.0513916015625], [1376.89501953125, 420.2831115722656, 1504.013427734375, 704.431396484375], [674.9251708984375, 486.6406555175781, 728.5170288085938, 601.2569580078125]]","[0.7900390625, 0.72119140625, 0.4951171875, 0.69189453125, 0.7470703125, 0.521484375, 0.72412109375, 0.27783203125]","[[1089.0708923339844, 1039.0633544921875], [1672.3818359375, 883.105224609375], [524.8178100585938, 560.7764282226562], [800.8065490722656, 649.025390625], [944.9289855957031, 933.8656005859375], [403.34376525878906, 577.0513916015625], [1440.4542236328125, 704.431396484375], [701.7210998535156, 601.2569580078125]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
301,370.232580999982,0.0,9,"[3, 37, 142, 147, 187, 137, 222, 252, 266]","[[1006.7137451171875, 392.6322937011719, 1175.10693359375, 1038.2520751953125], [1578.464599609375, 435.80963134765625, 1795.144775390625, 882.7532348632812], [504.75238037109375, 456.45794677734375, 544.9661254882812, 560.66552734375], [769.2464599609375, 446.7674560546875, 841.4481201171875, 650.93017578125], [870.6397705078125, 436.3622131347656, 1028.4974365234375, 937.2275390625], [380.56268310546875, 461.6537170410156, 426.1791687011719, 576.3902587890625], [1367.523681640625, 417.80035400390625, 1489.9420166015625, 702.3435668945312], [674.506591796875, 486.1272277832031, 729.5206298828125, 605.18115234375], [735.8870239257812, 479.1000061035156, 778.6629638671875, 599.0999755859375]]","[0.79638671875, 0.7333984375, 0.481689453125, 0.705078125, 0.7333984375, 0.52880859375, 0.7705078125, 0.343994140625, 0.3544921875]","[[1090.9103393554688, 1038.2520751953125], [1686.8046875, 882.7532348632812], [524.8592529296875, 560.66552734375], [805.3472900390625, 650.93017578125], [949.568603515625, 937.2275390625], [403.3709259033203, 576.3902587890625], [1428.7328491210938, 702.3435668945312], [702.0136108398438, 605.18115234375], [757.2749938964844, 599.0999755859375]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
302,372.4607460003426,0.0,11,"[3, 37, 142, 147, 187, 137, 222, 252, 266, 267, 269]","[[1007.6268920898438, 392.5166320800781, 1176.4810791015625, 1038.2069091796875], [1595.552001953125, 423.325927734375, 1812.106689453125, 881.5950317382812], [504.5357360839844, 457.32476806640625, 544.7357177734375, 561.6138305664062], [772.385986328125, 449.6097106933594, 844.4973754882812, 650.40185546875], [876.4253540039062, 434.2781066894531, 1033.9608154296875, 941.9194946289062], [380.69293212890625, 463.1464538574219, 426.08837890625, 576.8814697265625], [1357.94775390625, 419.3831787109375, 1476.3519287109375, 703.1019287109375], [674.8328857421875, 487.18212890625, 727.9075927734375, 602.4434204101562], [735.8621826171875, 479.793701171875, 777.8785400390625, 597.4813842773438], [3.2013351917266846, 625.2750244140625, 114.09866333007812, 859.7249755859375], [1588.36962890625, 413.54998779296875, 1687.63037109375, 652.6500244140625]]","[0.77099609375, 0.57861328125, 0.5009765625, 0.72509765625, 0.7294921875, 0.544921875, 0.74755859375, 0.3505859375, 0.343994140625, 0.49658203125, 0.4775390625]","[[1092.0539855957031, 1038.2069091796875], [1703.829345703125, 881.5950317382812], [524.6357269287109, 561.6138305664062], [808.4416809082031, 650.40185546875], [955.1930847167969, 941.9194946289062], [403.3906555175781, 576.8814697265625], [1417.1498413085938, 703.1019287109375], [701.3702392578125, 602.4434204101562], [756.870361328125, 597.4813842773438], [58.649999260902405, 859.7249755859375], [1638.0, 652.6500244140625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
303,370.70098899994264,0.0,11,"[3, 37, 142, 147, 187, 137, 222, 252, 266, 267, 269]","[[1009.5628662109375, 392.4852600097656, 1178.287353515625, 1032.2542724609375], [1610.3037109375, 418.8879699707031, 1823.3992919921875, 885.7828369140625], [504.51025390625, 456.67034912109375, 544.607421875, 560.9843139648438], [773.3533325195312, 446.9602966308594, 847.6122436523438, 652.9174194335938], [879.8782958984375, 432.7469177246094, 1036.5838623046875, 947.3530883789062], [380.6997375488281, 461.71185302734375, 426.6090393066406, 577.0648803710938], [1344.8680419921875, 420.2706604003906, 1460.447265625, 703.1973876953125], [675.932373046875, 486.8518371582031, 727.27978515625, 599.1202392578125], [736.2852783203125, 479.7301025390625, 778.3646850585938, 597.2367553710938], [3.419795036315918, 625.4481201171875, 115.38072967529297, 861.8603515625], [1594.33056640625, 409.5644836425781, 1695.5321044921875, 653.40087890625]]","[0.77587890625, 0.73828125, 0.54833984375, 0.73046875, 0.71875, 0.57470703125, 0.73876953125, 0.385009765625, 0.41357421875, 0.64111328125, 0.324462890625]","[[1093.9251098632812, 1032.2542724609375], [1716.8515014648438, 885.7828369140625], [524.558837890625, 560.9843139648438], [810.4827880859375, 652.9174194335938], [958.2310791015625, 947.3530883789062], [403.6543884277344, 577.0648803710938], [1402.6576538085938, 703.1973876953125], [701.6060791015625, 599.1202392578125], [757.3249816894531, 597.2367553710938], [59.40026235580444, 861.8603515625], [1644.9313354492188, 653.40087890625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
304,370.81739599989305,0.0,10,"[3, 37, 142, 147, 187, 137, 222, 252, 266, 267]","[[1013.595947265625, 392.237060546875, 1182.5321044921875, 1028.2796630859375], [1623.73095703125, 414.3077392578125, 1834.9725341796875, 892.25439453125], [504.1565856933594, 456.1789245605469, 544.4235229492188, 560.9915771484375], [775.593017578125, 446.4660339355469, 850.6639404296875, 654.3291625976562], [880.202880859375, 429.46649169921875, 1036.4268798828125, 951.091796875], [380.7512512207031, 461.172119140625, 426.76385498046875, 577.131103515625], [1333.3326416015625, 418.64471435546875, 1447.8193359375, 703.2802734375], [675.2059326171875, 488.2533874511719, 726.6450805664062, 601.4611206054688], [736.7181396484375, 479.1275329589844, 779.3588256835938, 597.770263671875], [2.00412917137146, 614.7664794921875, 119.04298400878906, 861.7081909179688]]","[0.7939453125, 0.7509765625, 0.53515625, 0.70166015625, 0.7119140625, 0.53466796875, 0.72802734375, 0.4091796875, 0.42626953125, 0.471435546875]","[[1098.0640258789062, 1028.2796630859375], [1729.3517456054688, 892.25439453125], [524.2900543212891, 560.9915771484375], [813.1284790039062, 654.3291625976562], [958.3148803710938, 951.091796875], [403.75755310058594, 577.131103515625], [1390.5759887695312, 703.2802734375], [700.9255065917969, 601.4611206054688], [758.0384826660156, 597.770263671875], [60.52355659008026, 861.7081909179688]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-02
