frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
937,92.64046899988898,0.0,14,"[3, 594, 10, 714, 706, 608, 686, 730, 829, 842, 845, 804, 868, 861]","[[1723.002685546875, 462.044189453125, 1795.5106201171875, 675.0191650390625], [319.3997802734375, 733.5827026367188, 409.5179443359375, 992.5149536132812], [907.8410034179688, 951.23583984375, 985.4152221679688, 1079.8975830078125], [858.9063720703125, 386.07232666015625, 920.2666625976562, 603.279541015625], [941.6917724609375, 373.0860290527344, 1013.6237182617188, 594.8125], [1582.10205078125, 599.8367309570312, 1674.5693359375, 842.5079345703125], [399.0802917480469, 386.6123352050781, 464.68011474609375, 585.0010986328125], [341.4735107421875, 398.2334289550781, 400.1479187011719, 579.8196411132812], [1128.5902099609375, 63.52981185913086, 1184.4022216796875, 222.01571655273438], [1259.7490234375, 790.431396484375, 1366.3809814453125, 1079.8707275390625], [1749.053955078125, 674.427490234375, 1832.9208984375, 941.80126953125], [811.2169799804688, 140.61671447753906, 866.6414794921875, 314.95001220703125], [1626.06298828125, 95.7752914428711, 1676.3370361328125, 248.70089721679688], [1739.73974609375, 114.52117919921875, 1786.10302734375, 281.3538818359375]]","[0.55419921875, 0.6181640625, 0.5146484375, 0.61376953125, 0.50341796875, 0.49853515625, 0.410888671875, 0.397705078125, 0.33740234375, 0.642578125, 0.62646484375, 0.303955078125, 0.3564453125, 0.285400390625]","[[1759.2566528320312, 675.0191650390625], [364.4588623046875, 992.5149536132812], [946.6281127929688, 1079.8975830078125], [889.5865173339844, 603.279541015625], [977.6577453613281, 594.8125], [1628.335693359375, 842.5079345703125], [431.8802032470703, 585.0010986328125], [370.8107147216797, 579.8196411132812], [1156.4962158203125, 222.01571655273438], [1313.0650024414062, 1079.8707275390625], [1790.9874267578125, 941.80126953125], [838.9292297363281, 314.95001220703125], [1651.2000122070312, 248.70089721679688], [1762.92138671875, 281.3538818359375]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
938,65.98563200009266,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 829, 842, 845, 804, 868]","[[1721.4259033203125, 462.89361572265625, 1793.753173828125, 674.9801025390625], [320.70703125, 734.1094970703125, 411.3306579589844, 993.1173095703125], [907.9243774414062, 951.1681518554688, 985.5748291015625, 1079.9661865234375], [857.7789916992188, 386.3835754394531, 919.4860229492188, 604.27001953125], [941.5657348632812, 368.2206115722656, 1014.2291259765625, 594.3673095703125], [1583.0050048828125, 602.30908203125, 1673.694091796875, 840.7138671875], [397.6807861328125, 387.2328186035156, 465.57257080078125, 592.0569458007812], [342.2500915527344, 399.2882385253906, 399.6559753417969, 577.56982421875], [1127.8555908203125, 64.08621978759766, 1185.6856689453125, 227.2139892578125], [1255.9859619140625, 787.751220703125, 1361.01611328125, 1076.9920654296875], [1748.7603759765625, 674.690185546875, 1831.6729736328125, 937.4537353515625], [812.106689453125, 140.83847045898438, 867.1569213867188, 313.8219909667969], [1627.2120361328125, 97.32075500488281, 1677.3895263671875, 250.85812377929688]]","[0.52783203125, 0.60107421875, 0.482177734375, 0.56396484375, 0.5361328125, 0.4921875, 0.373291015625, 0.370361328125, 0.30908203125, 0.6044921875, 0.580078125, 0.300048828125, 0.349853515625]","[[1757.5895385742188, 674.9801025390625], [366.0188446044922, 993.1173095703125], [946.7496032714844, 1079.9661865234375], [888.6325073242188, 604.27001953125], [977.8974304199219, 594.3673095703125], [1628.3495483398438, 840.7138671875], [431.6266784667969, 592.0569458007812], [370.9530334472656, 577.56982421875], [1156.7706298828125, 227.2139892578125], [1308.5010375976562, 1076.9920654296875], [1790.2166748046875, 937.4537353515625], [839.6318054199219, 313.8219909667969], [1652.30078125, 250.85812377929688]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
939,65.3979270000491,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 829, 842, 845, 804, 868]","[[1721.9791259765625, 463.4889831542969, 1794.1453857421875, 675.7963256835938], [321.0273742675781, 736.4688720703125, 412.097412109375, 995.51318359375], [909.3714599609375, 952.2496337890625, 986.3964233398438, 1079.991943359375], [857.1683959960938, 387.5323486328125, 918.3052368164062, 603.755126953125], [941.5426025390625, 366.1599426269531, 1014.4765625, 595.6177978515625], [1584.6414794921875, 602.7247924804688, 1674.2750244140625, 838.3447875976562], [396.1408386230469, 386.87432861328125, 465.8505554199219, 596.2758178710938], [341.8602294921875, 398.23907470703125, 399.0076904296875, 576.9442749023438], [1128.9180908203125, 64.91526794433594, 1186.9864501953125, 227.88983154296875], [1253.873779296875, 783.8369140625, 1358.6220703125, 1075.6124267578125], [1748.24560546875, 674.80517578125, 1831.63232421875, 937.993408203125], [812.5005493164062, 140.91236877441406, 867.2930297851562, 312.8507080078125], [1627.6658935546875, 96.99806213378906, 1679.9217529296875, 256.87335205078125]]","[0.53759765625, 0.6015625, 0.436767578125, 0.58056640625, 0.50830078125, 0.471435546875, 0.423095703125, 0.33544921875, 0.273193359375, 0.5927734375, 0.5791015625, 0.300537109375, 0.36572265625]","[[1758.062255859375, 675.7963256835938], [366.56239318847656, 995.51318359375], [947.8839416503906, 1079.991943359375], [887.73681640625, 603.755126953125], [978.0095825195312, 595.6177978515625], [1629.458251953125, 838.3447875976562], [430.9956970214844, 596.2758178710938], [370.4339599609375, 576.9442749023438], [1157.9522705078125, 227.88983154296875], [1306.2479248046875, 1075.6124267578125], [1789.93896484375, 937.993408203125], [839.8967895507812, 312.8507080078125], [1653.7938232421875, 256.87335205078125]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
940,67.44474299989633,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 829, 842, 845, 804, 868]","[[1721.068359375, 463.7091064453125, 1793.2103271484375, 676.1048583984375], [320.49169921875, 738.9661865234375, 412.9553527832031, 1001.3394775390625], [909.8460083007812, 952.115966796875, 986.7593994140625, 1080.0], [856.5953369140625, 388.72381591796875, 917.1317749023438, 602.9404296875], [940.8238525390625, 365.0439147949219, 1013.1384887695312, 594.3809204101562], [1585.060302734375, 602.60205078125, 1674.68212890625, 838.8381958007812], [396.7177429199219, 388.58367919921875, 465.9024963378906, 595.9176025390625], [340.536376953125, 399.0528869628906, 397.1613464355469, 576.5496215820312], [1129.1536865234375, 65.42526245117188, 1188.719482421875, 232.19728088378906], [1251.3968505859375, 782.9926147460938, 1354.0399169921875, 1072.3729248046875], [1747.8323974609375, 674.03076171875, 1831.8648681640625, 939.0245361328125], [811.8955688476562, 141.62376403808594, 866.9830322265625, 314.02239990234375], [1628.8619384765625, 99.02193450927734, 1680.885498046875, 257.9619140625]]","[0.546875, 0.58740234375, 0.472412109375, 0.5537109375, 0.5986328125, 0.472412109375, 0.480224609375, 0.300537109375, 0.256103515625, 0.60009765625, 0.611328125, 0.322021484375, 0.365966796875]","[[1757.1393432617188, 676.1048583984375], [366.72352600097656, 1001.3394775390625], [948.3027038574219, 1080.0], [886.8635559082031, 602.9404296875], [976.9811706542969, 594.3809204101562], [1629.8712158203125, 838.8381958007812], [431.31011962890625, 595.9176025390625], [368.84886169433594, 576.5496215820312], [1158.9365844726562, 232.19728088378906], [1302.7183837890625, 1072.3729248046875], [1789.8486328125, 939.0245361328125], [839.4393005371094, 314.02239990234375], [1654.8737182617188, 257.9619140625]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
941,66.0068530000899,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 829, 842, 845, 804, 868]","[[1721.7606201171875, 463.2357177734375, 1794.0274658203125, 676.77099609375], [321.7299499511719, 743.1498413085938, 415.056640625, 1006.7765502929688], [909.8829345703125, 951.51806640625, 987.010986328125, 1080.0], [856.0042724609375, 386.45477294921875, 917.1060791015625, 603.2506713867188], [940.6121826171875, 364.2948303222656, 1012.596435546875, 594.3666381835938], [1583.735107421875, 602.0025634765625, 1674.0994873046875, 840.680419921875], [396.02685546875, 391.6544494628906, 465.7694396972656, 599.8043212890625], [339.17462158203125, 397.37945556640625, 396.7569274902344, 578.3153076171875], [1129.7362060546875, 65.29243469238281, 1189.9342041015625, 232.9421844482422], [1249.55810546875, 780.329833984375, 1352.2001953125, 1072.512939453125], [1748.913818359375, 673.4729614257812, 1832.93896484375, 937.4920654296875], [811.8231811523438, 140.9148406982422, 867.2608642578125, 313.7811584472656], [1629.23291015625, 100.153564453125, 1681.2684326171875, 258.9549560546875]]","[0.552734375, 0.63232421875, 0.5263671875, 0.6064453125, 0.61669921875, 0.50927734375, 0.52294921875, 0.342529296875, 0.3310546875, 0.6025390625, 0.58544921875, 0.327880859375, 0.3642578125]","[[1757.89404296875, 676.77099609375], [368.39329528808594, 1006.7765502929688], [948.4469604492188, 1080.0], [886.55517578125, 603.2506713867188], [976.6043090820312, 594.3666381835938], [1628.9172973632812, 840.680419921875], [430.8981475830078, 599.8043212890625], [367.9657745361328, 578.3153076171875], [1159.835205078125, 232.9421844482422], [1300.879150390625, 1072.512939453125], [1790.9263916015625, 937.4920654296875], [839.5420227050781, 313.7811584472656], [1655.2506713867188, 258.9549560546875]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
942,65.85850099986601,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 829, 842, 845, 804, 868]","[[1721.0736083984375, 463.6022644042969, 1793.08984375, 676.4696044921875], [322.1878356933594, 746.6051635742188, 416.61480712890625, 1013.4443359375], [910.890380859375, 950.4716186523438, 988.2837524414062, 1080.0], [855.3782348632812, 385.9184875488281, 917.5354614257812, 607.532470703125], [940.014404296875, 363.26470947265625, 1011.849365234375, 595.2257690429688], [1583.488037109375, 602.0501098632812, 1673.6177978515625, 841.100341796875], [396.821533203125, 393.58203125, 466.8785400390625, 602.5712890625], [337.6907653808594, 393.98785400390625, 397.30877685546875, 581.6983032226562], [1129.5557861328125, 66.4086685180664, 1190.756103515625, 236.84385681152344], [1248.5164794921875, 780.5072631835938, 1349.7838134765625, 1071.4945068359375], [1748.159912109375, 673.2730712890625, 1832.3355712890625, 936.9082641601562], [809.9442749023438, 137.46713256835938, 867.5604248046875, 317.4205017089844], [1630.0904541015625, 101.07635498046875, 1680.628662109375, 256.4879455566406]]","[0.5400390625, 0.63037109375, 0.544921875, 0.6005859375, 0.59033203125, 0.486572265625, 0.44482421875, 0.37109375, 0.28759765625, 0.623046875, 0.58642578125, 0.3134765625, 0.37353515625]","[[1757.0817260742188, 676.4696044921875], [369.4013214111328, 1013.4443359375], [949.5870666503906, 1080.0], [886.4568481445312, 607.532470703125], [975.931884765625, 595.2257690429688], [1628.5529174804688, 841.100341796875], [431.85003662109375, 602.5712890625], [367.49977111816406, 581.6983032226562], [1160.1559448242188, 236.84385681152344], [1299.150146484375, 1071.4945068359375], [1790.2477416992188, 936.9082641601562], [838.7523498535156, 317.4205017089844], [1655.3595581054688, 256.4879455566406]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
943,65.53596399999151,0.0,12,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868]","[[1720.7408447265625, 463.46221923828125, 1792.8084716796875, 676.6261596679688], [322.59039306640625, 750.0391845703125, 416.62762451171875, 1015.8914184570312], [911.59375, 948.7106323242188, 989.513427734375, 1080.0], [855.8545532226562, 386.2996520996094, 917.0171508789062, 604.2747802734375], [939.138427734375, 362.3954772949219, 1010.063720703125, 593.9497680664062], [1582.701171875, 598.7694091796875, 1674.1234130859375, 842.3543090820312], [398.3270263671875, 396.30902099609375, 466.6629333496094, 600.3896484375], [337.6551818847656, 397.43621826171875, 397.5389709472656, 585.804443359375], [1248.780517578125, 779.5932006835938, 1348.3392333984375, 1067.837890625], [1748.0335693359375, 674.3115234375, 1831.9659423828125, 935.5910034179688], [809.4451293945312, 135.7738037109375, 867.4707641601562, 318.1001281738281], [1628.4443359375, 97.61053466796875, 1680.0595703125, 256.98583984375]]","[0.58154296875, 0.6181640625, 0.5537109375, 0.556640625, 0.57470703125, 0.489501953125, 0.464599609375, 0.3671875, 0.646484375, 0.599609375, 0.345703125, 0.297607421875]","[[1756.774658203125, 676.6261596679688], [369.6090087890625, 1015.8914184570312], [950.5535888671875, 1080.0], [886.4358520507812, 604.2747802734375], [974.60107421875, 593.9497680664062], [1628.4122924804688, 842.3543090820312], [432.49497985839844, 600.3896484375], [367.5970764160156, 585.804443359375], [1298.5598754882812, 1067.837890625], [1789.999755859375, 935.5910034179688], [838.4579467773438, 318.1001281738281], [1654.251953125, 256.98583984375]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
944,65.77226099989275,0.0,12,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868]","[[1720.632080078125, 462.85504150390625, 1792.693359375, 676.1316528320312], [322.63262939453125, 750.9956665039062, 417.48150634765625, 1019.1934814453125], [912.5850830078125, 947.505859375, 990.3171997070312, 1079.7313232421875], [856.2957763671875, 385.119140625, 916.6044311523438, 600.0125122070312], [939.2431030273438, 363.23388671875, 1008.983642578125, 592.4017333984375], [1582.255859375, 596.7184448242188, 1674.46240234375, 843.639404296875], [400.3787536621094, 397.134521484375, 467.8909912109375, 599.5933837890625], [338.7635498046875, 402.3198547363281, 397.336181640625, 585.990234375], [1248.3221435546875, 778.245361328125, 1347.389404296875, 1067.5748291015625], [1747.6368408203125, 674.9918212890625, 1832.1956787109375, 937.0352172851562], [809.176513671875, 136.21859741210938, 867.516357421875, 319.98870849609375], [1628.6763916015625, 95.75794982910156, 1681.1666259765625, 257.6787414550781]]","[0.5537109375, 0.61181640625, 0.5048828125, 0.55419921875, 0.5263671875, 0.50341796875, 0.449462890625, 0.362060546875, 0.65380859375, 0.58837890625, 0.291015625, 0.29736328125]","[[1756.6627197265625, 676.1316528320312], [370.05706787109375, 1019.1934814453125], [951.4511413574219, 1079.7313232421875], [886.4501037597656, 600.0125122070312], [974.1133728027344, 592.4017333984375], [1628.359130859375, 843.639404296875], [434.13487243652344, 599.5933837890625], [368.04986572265625, 585.990234375], [1297.8557739257812, 1067.5748291015625], [1789.916259765625, 937.0352172851562], [838.346435546875, 319.98870849609375], [1654.9215087890625, 257.6787414550781]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
945,65.56142700014789,0.0,12,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868]","[[1719.8074951171875, 460.9715576171875, 1793.442626953125, 680.896728515625], [322.5831298828125, 754.8463134765625, 417.5301818847656, 1024.4580078125], [913.271728515625, 948.1558227539062, 990.2781982421875, 1079.9002685546875], [857.3773193359375, 384.9912109375, 915.5658569335938, 591.529541015625], [938.6226806640625, 360.5932312011719, 1008.179931640625, 590.4750366210938], [1583.1392822265625, 600.8609008789062, 1673.53857421875, 842.482177734375], [399.5459899902344, 396.8262939453125, 467.7334899902344, 602.0042724609375], [336.2581481933594, 401.1202697753906, 397.152099609375, 593.474609375], [1247.1851806640625, 776.1722412109375, 1345.9136962890625, 1066.958740234375], [1747.31201171875, 674.425048828125, 1832.4752197265625, 936.2075805664062], [810.6387329101562, 139.95265197753906, 867.0673217773438, 316.6053161621094], [1628.9013671875, 96.11349487304688, 1682.5064697265625, 261.1673278808594]]","[0.53076171875, 0.6376953125, 0.51220703125, 0.50048828125, 0.481201171875, 0.5048828125, 0.397705078125, 0.35595703125, 0.66064453125, 0.607421875, 0.339111328125, 0.28271484375]","[[1756.6250610351562, 680.896728515625], [370.05665588378906, 1024.4580078125], [951.7749633789062, 1079.9002685546875], [886.4715881347656, 591.529541015625], [973.4013061523438, 590.4750366210938], [1628.3389282226562, 842.482177734375], [433.6397399902344, 602.0042724609375], [366.7051239013672, 593.474609375], [1296.5494384765625, 1066.958740234375], [1789.8936157226562, 936.2075805664062], [838.85302734375, 316.6053161621094], [1655.7039184570312, 261.1673278808594]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
946,65.94118699990759,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868, 829]","[[1720.384765625, 462.1713562011719, 1792.84326171875, 678.5971069335938], [321.5745544433594, 755.6876220703125, 417.3756103515625, 1028.002685546875], [914.5462036132812, 947.0498046875, 991.4048461914062, 1079.9654541015625], [857.1898193359375, 384.71014404296875, 915.80517578125, 592.0517578125], [937.7496948242188, 360.61492919921875, 1006.3617553710938, 588.8258666992188], [1580.9859619140625, 601.6538696289062, 1671.2548828125, 841.7410888671875], [398.3448181152344, 393.5058898925781, 468.0110168457031, 603.8175048828125], [337.157470703125, 407.4240417480469, 396.6216735839844, 595.9243774414062], [1246.0645751953125, 772.4534912109375, 1343.9639892578125, 1062.0977783203125], [1746.146484375, 675.8673706054688, 1831.4364013671875, 936.4505004882812], [809.5276489257812, 136.8206024169922, 867.4661865234375, 318.75225830078125], [1629.45263671875, 96.36813354492188, 1683.603759765625, 262.85894775390625], [1136.369384765625, 66.67607116699219, 1195.9822998046875, 235.3372802734375]]","[0.5400390625, 0.64794921875, 0.54638671875, 0.49609375, 0.5322265625, 0.52587890625, 0.453125, 0.327392578125, 0.6337890625, 0.58837890625, 0.34521484375, 0.306396484375, 0.26416015625]","[[1756.614013671875, 678.5971069335938], [369.47508239746094, 1028.002685546875], [952.9755249023438, 1079.9654541015625], [886.4974975585938, 592.0517578125], [972.0557250976562, 588.8258666992188], [1626.1204223632812, 841.7410888671875], [433.17791748046875, 603.8175048828125], [366.8895721435547, 595.9243774414062], [1295.0142822265625, 1062.0977783203125], [1788.7914428710938, 936.4505004882812], [838.4969177246094, 318.75225830078125], [1656.5281982421875, 262.85894775390625], [1166.1758422851562, 235.3372802734375]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
947,65.79922399987481,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868, 829]","[[1720.7008056640625, 462.923095703125, 1792.5296630859375, 677.4010620117188], [321.6033020019531, 759.48486328125, 417.1236572265625, 1032.250732421875], [916.34130859375, 946.3720703125, 992.668701171875, 1079.9901123046875], [857.384765625, 379.9215087890625, 916.7548217773438, 589.2500610351562], [937.6787109375, 360.68829345703125, 1004.3584594726562, 582.7327880859375], [1579.763427734375, 599.4677734375, 1670.824951171875, 840.62939453125], [397.333251953125, 395.06915283203125, 467.0366516113281, 604.8622436523438], [335.9564208984375, 406.418212890625, 397.4357604980469, 602.4342651367188], [1244.108642578125, 771.6778564453125, 1339.374267578125, 1054.2335205078125], [1744.322998046875, 674.4830322265625, 1830.237548828125, 936.27294921875], [809.1565551757812, 136.08987426757812, 867.57958984375, 320.21234130859375], [1631.291015625, 96.31106567382812, 1684.536865234375, 259.7649230957031], [1137.830810546875, 66.5955581665039, 1195.77099609375, 232.375]]","[0.533203125, 0.65966796875, 0.5615234375, 0.53076171875, 0.52685546875, 0.5576171875, 0.451416015625, 0.334716796875, 0.60595703125, 0.5986328125, 0.326416015625, 0.311279296875, 0.3642578125]","[[1756.615234375, 677.4010620117188], [369.3634796142578, 1032.250732421875], [954.5050048828125, 1079.9901123046875], [887.0697937011719, 589.2500610351562], [971.0185852050781, 582.7327880859375], [1625.294189453125, 840.62939453125], [432.18495178222656, 604.8622436523438], [366.6960906982422, 602.4342651367188], [1291.741455078125, 1054.2335205078125], [1787.2802734375, 936.27294921875], [838.3680725097656, 320.21234130859375], [1657.9139404296875, 259.7649230957031], [1166.8009033203125, 232.375]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
948,65.90429800007769,0.0,14,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868, 829, 876]","[[1720.9769287109375, 463.206787109375, 1792.261962890625, 675.8394775390625], [319.94915771484375, 761.1277465820312, 415.3533020019531, 1033.4803466796875], [916.5809936523438, 943.3934936523438, 993.54833984375, 1079.999267578125], [857.4103393554688, 375.95806884765625, 917.1755981445312, 586.0620727539062], [935.994873046875, 359.66876220703125, 1001.9802856445312, 579.3688354492188], [1580.106689453125, 598.9239501953125, 1670.98046875, 838.8349609375], [396.8559265136719, 394.3963928222656, 466.74993896484375, 604.2348022460938], [334.94384765625, 408.0486145019531, 396.68798828125, 606.0230102539062], [1242.9892578125, 767.3284301757812, 1337.0364990234375, 1046.5859375], [1743.276123046875, 674.5132446289062, 1830.17431640625, 937.862060546875], [808.6959838867188, 135.40968322753906, 866.8544921875, 318.98712158203125], [1632.5198974609375, 95.99244689941406, 1686.52490234375, 262.0853576660156], [1140.828857421875, 68.79320526123047, 1197.6416015625, 232.49542236328125], [478.2708435058594, 216.54165649414062, 540.3958129882812, 407.125]]","[0.55322265625, 0.64990234375, 0.51611328125, 0.509765625, 0.53076171875, 0.55419921875, 0.4482421875, 0.36181640625, 0.640625, 0.591796875, 0.326904296875, 0.29833984375, 0.364013671875, 0.327880859375]","[[1756.6194458007812, 675.8394775390625], [367.65122985839844, 1033.4803466796875], [955.0646667480469, 1079.999267578125], [887.29296875, 586.0620727539062], [968.9875793457031, 579.3688354492188], [1625.5435791015625, 838.8349609375], [431.8029327392578, 604.2348022460938], [365.81591796875, 606.0230102539062], [1290.0128784179688, 1046.5859375], [1786.7252197265625, 937.862060546875], [837.7752380371094, 318.98712158203125], [1659.5223999023438, 262.0853576660156], [1169.2352294921875, 232.49542236328125], [509.3333282470703, 407.125]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
949,65.80596399999195,0.0,14,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868, 829, 876]","[[1720.8265380859375, 462.2063293457031, 1792.422119140625, 675.2509155273438], [319.3130798339844, 763.0392456054688, 414.3720703125, 1034.651611328125], [918.24365234375, 942.8265991210938, 994.4422607421875, 1080.0], [856.0469360351562, 368.7222595214844, 917.6182861328125, 585.2107543945312], [937.3782958984375, 358.2267761230469, 1001.3695678710938, 571.5244750976562], [1580.7677001953125, 598.7265014648438, 1671.636474609375, 838.1564331054688], [396.3060607910156, 398.08746337890625, 464.8232421875, 602.1570434570312], [334.31622314453125, 409.7245178222656, 395.2832336425781, 606.2310791015625], [1241.3607177734375, 763.0222778320312, 1334.17919921875, 1039.939697265625], [1744.259521484375, 676.7263793945312, 1831.0025634765625, 938.4659423828125], [809.583984375, 138.04269409179688, 866.0670166015625, 315.61981201171875], [1633.8419189453125, 97.7739028930664, 1687.454833984375, 263.191650390625], [1142.5216064453125, 68.73284149169922, 1199.8974609375, 234.46527099609375], [478.3394470214844, 218.07620239257812, 539.4320068359375, 405.3346862792969]]","[0.5517578125, 0.6416015625, 0.4970703125, 0.52001953125, 0.52978515625, 0.50390625, 0.416015625, 0.365234375, 0.62060546875, 0.56787109375, 0.3291015625, 0.30517578125, 0.30615234375, 0.2998046875]","[[1756.6243286132812, 675.2509155273438], [366.8425750732422, 1034.651611328125], [956.3429565429688, 1080.0], [886.8326110839844, 585.2107543945312], [969.3739318847656, 571.5244750976562], [1626.2020874023438, 838.1564331054688], [430.5646514892578, 602.1570434570312], [364.7997283935547, 606.2310791015625], [1287.7699584960938, 1039.939697265625], [1787.6310424804688, 938.4659423828125], [837.8255004882812, 315.61981201171875], [1660.6483764648438, 263.191650390625], [1171.2095336914062, 234.46527099609375], [508.88572692871094, 405.3346862792969]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
950,67.24744699999974,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868, 829]","[[1720.726806640625, 461.5551452636719, 1792.531005859375, 675.3099365234375], [318.6274108886719, 763.6807250976562, 413.3215026855469, 1034.984375], [918.732177734375, 940.7263793945312, 994.8837280273438, 1080.0], [856.4344482421875, 367.0182800292969, 916.8944702148438, 578.5442504882812], [933.0208129882812, 353.6845397949219, 998.256591796875, 572.7356567382812], [1581.6593017578125, 599.4884033203125, 1672.36083984375, 838.18505859375], [396.10821533203125, 397.0937194824219, 465.2031555175781, 601.4434814453125], [334.28643798828125, 411.6902160644531, 394.27545166015625, 605.9304809570312], [1241.1268310546875, 759.8468627929688, 1333.979736328125, 1039.2257080078125], [1745.5, 675.638427734375, 1832.6929931640625, 937.3134765625], [809.576904296875, 138.64654541015625, 865.5684814453125, 313.6280517578125], [1635.1064453125, 99.26649475097656, 1688.086181640625, 262.7402648925781], [1144.91943359375, 69.91459655761719, 1202.1968994140625, 235.59100341796875]]","[0.5478515625, 0.60986328125, 0.5224609375, 0.552734375, 0.464111328125, 0.467041015625, 0.436767578125, 0.349853515625, 0.623046875, 0.5986328125, 0.32470703125, 0.310302734375, 0.283447265625]","[[1756.62890625, 675.3099365234375], [365.9744567871094, 1034.984375], [956.8079528808594, 1080.0], [886.6644592285156, 578.5442504882812], [965.6387023925781, 572.7356567382812], [1627.0100708007812, 838.18505859375], [430.6556854248047, 601.4434814453125], [364.28094482421875, 605.9304809570312], [1287.5532836914062, 1039.2257080078125], [1789.0964965820312, 937.3134765625], [837.5726928710938, 313.6280517578125], [1661.5963134765625, 262.7402648925781], [1173.5581665039062, 235.59100341796875]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
951,65.76315000006616,0.0,13,"[3, 594, 10, 714, 706, 608, 686, 730, 842, 845, 804, 868, 829]","[[1720.4598388671875, 461.3122253417969, 1792.806396484375, 675.3375854492188], [318.23681640625, 763.019287109375, 413.5916442871094, 1036.9339599609375], [919.5694580078125, 941.5856323242188, 994.3516235351562, 1080.0], [855.4194946289062, 364.9508972167969, 916.6887817382812, 578.6927490234375], [931.3953857421875, 353.8517150878906, 996.1084594726562, 572.5426025390625], [1581.63818359375, 600.887451171875, 1671.8974609375, 838.2058715820312], [395.837646484375, 399.3143005371094, 464.45355224609375, 600.7387084960938], [333.31683349609375, 414.31365966796875, 392.6741943359375, 607.10205078125], [1242.010986328125, 757.376220703125, 1330.8465576171875, 1025.0142822265625], [1744.0426025390625, 674.1226196289062, 1833.0673828125, 940.1831665039062], [810.0166625976562, 140.39724731445312, 865.505126953125, 313.0375061035156], [1635.5582275390625, 101.46758270263672, 1688.2864990234375, 264.1739196777344], [1147.190673828125, 73.49292755126953, 1204.919189453125, 238.8869171142578]]","[0.544921875, 0.58056640625, 0.51318359375, 0.56494140625, 0.5185546875, 0.471435546875, 0.38720703125, 0.343505859375, 0.6162109375, 0.57275390625, 0.345703125, 0.297607421875, 0.337646484375]","[[1756.6331176757812, 675.3375854492188], [365.9142303466797, 1036.9339599609375], [956.9605407714844, 1080.0], [886.0541381835938, 578.6927490234375], [963.7519226074219, 572.5426025390625], [1626.767822265625, 838.2058715820312], [430.1455993652344, 600.7387084960938], [362.9955139160156, 607.10205078125], [1286.4287719726562, 1025.0142822265625], [1788.5549926757812, 940.1831665039062], [837.7608947753906, 313.0375061035156], [1661.92236328125, 264.1739196777344], [1176.054931640625, 238.8869171142578]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
