frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
322,295.874688999902,0.0,9,"[42, 137, 149, 204, 215, 253, 246, 259, 230]","[[1812.0311279296875, 425.3067626953125, 1920.0, 948.9540405273438], [493.3470764160156, 456.6207275390625, 536.1243286132812, 558.501708984375], [822.3642578125, 450.2431640625, 891.4392700195312, 658.6104125976562], [871.5927124023438, 422.6628723144531, 1029.31982421875, 950.9703369140625], [1234.1954345703125, 435.9894714355469, 1330.8115234375, 682.680419921875], [1726.5435791015625, 399.65875244140625, 1882.5994873046875, 849.3598022460938], [46.22735595703125, 407.640625, 294.50128173828125, 855.9326171875], [735.87744140625, 478.11041259765625, 780.09521484375, 594.6536254882812], [1044.505126953125, 398.1021423339844, 1261.0618896484375, 1011.76025390625]]","[0.5732421875, 0.5068359375, 0.55224609375, 0.75537109375, 0.583984375, 0.75244140625, 0.875, 0.298583984375, 0.81787109375]","[[1866.0155639648438, 948.9540405273438], [514.7357025146484, 558.501708984375], [856.9017639160156, 658.6104125976562], [950.4562683105469, 950.9703369140625], [1282.5034790039062, 682.680419921875], [1804.571533203125, 849.3598022460938], [170.36431884765625, 855.9326171875], [757.986328125, 594.6536254882812], [1152.7835083007812, 1011.76025390625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
323,303.93482099998437,0.0,9,"[137, 149, 204, 215, 253, 246, 230, 270, 113]","[[492.9310302734375, 456.65130615234375, 536.081787109375, 559.4318237304688], [823.4422607421875, 444.70233154296875, 893.9017944335938, 657.37646484375], [875.9812622070312, 423.3679504394531, 1034.249267578125, 952.3125610351562], [1232.120849609375, 433.121337890625, 1330.3204345703125, 684.1464233398438], [1733.8302001953125, 396.6212158203125, 1891.142578125, 851.213134765625], [47.16835021972656, 407.28863525390625, 297.95782470703125, 851.2703247070312], [1047.05322265625, 398.55810546875, 1261.4974365234375, 1011.2489013671875], [1440.0128173828125, 437.7499694824219, 1488.65380859375, 548.9166259765625], [380.6658020019531, 466.20074462890625, 421.6903076171875, 573.8046264648438]]","[0.498046875, 0.494140625, 0.7392578125, 0.5234375, 0.71923828125, 0.875, 0.80126953125, 0.359619140625, 0.26220703125]","[[514.5064086914062, 559.4318237304688], [858.6720275878906, 657.37646484375], [955.1152648925781, 952.3125610351562], [1281.2206420898438, 684.1464233398438], [1812.4863891601562, 851.213134765625], [172.5630874633789, 851.2703247070312], [1154.2753295898438, 1011.2489013671875], [1464.3333129882812, 548.9166259765625], [401.1780548095703, 573.8046264648438]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
324,326.60395700031586,0.0,9,"[137, 149, 204, 215, 253, 246, 230, 270, 259]","[[492.6319580078125, 456.9378662109375, 535.6847534179688, 559.509521484375], [827.2421875, 448.6584167480469, 896.7544555664062, 658.5570068359375], [875.335693359375, 425.9742126464844, 1033.993408203125, 952.673583984375], [1228.12353515625, 433.4393005371094, 1327.0374755859375, 686.6347045898438], [1743.8035888671875, 398.3702392578125, 1899.6273193359375, 850.0733032226562], [48.806148529052734, 406.52001953125, 302.85528564453125, 849.3578491210938], [1048.662353515625, 401.210693359375, 1261.9837646484375, 1015.2184448242188], [1442.148681640625, 437.2341613769531, 1491.418212890625, 549.4324951171875], [735.0696411132812, 477.3003234863281, 780.0363159179688, 595.8704223632812]]","[0.464599609375, 0.474609375, 0.76123046875, 0.53125, 0.69921875, 0.87353515625, 0.7998046875, 0.360595703125, 0.31494140625]","[[514.1583557128906, 559.509521484375], [861.9983215332031, 658.5570068359375], [954.66455078125, 952.673583984375], [1277.5805053710938, 686.6347045898438], [1821.7154541015625, 850.0733032226562], [175.830717086792, 849.3578491210938], [1155.3230590820312, 1015.2184448242188], [1466.783447265625, 549.4324951171875], [757.552978515625, 595.8704223632812]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
325,302.13852499991845,0.0,10,"[137, 149, 204, 215, 253, 246, 230, 270, 259, 113]","[[492.711669921875, 455.3910827636719, 535.9227905273438, 558.9898681640625], [829.0291748046875, 448.25006103515625, 898.4019775390625, 656.5206298828125], [875.3988037109375, 426.5424499511719, 1034.652587890625, 953.2119750976562], [1223.9244384765625, 431.3353271484375, 1323.3720703125, 685.400146484375], [1754.790283203125, 394.5409240722656, 1910.3096923828125, 846.3974609375], [50.95552062988281, 404.4597473144531, 308.0986328125, 847.378662109375], [1047.548828125, 395.7234191894531, 1260.452880859375, 1014.3822021484375], [1445.6817626953125, 436.4165954589844, 1495.9752197265625, 550.25], [735.2255859375, 477.11016845703125, 780.2775268554688, 596.1613159179688], [380.5634460449219, 465.33355712890625, 422.5539245605469, 574.8004760742188]]","[0.4482421875, 0.48291015625, 0.74951171875, 0.513671875, 0.7177734375, 0.869140625, 0.82568359375, 0.393310546875, 0.3984375, 0.271484375]","[[514.3172302246094, 558.9898681640625], [863.715576171875, 656.5206298828125], [955.0256958007812, 953.2119750976562], [1273.6482543945312, 685.400146484375], [1832.5499877929688, 846.3974609375], [179.5270767211914, 847.378662109375], [1154.0008544921875, 1014.3822021484375], [1470.8284912109375, 550.25], [757.7515563964844, 596.1613159179688], [401.5586853027344, 574.8004760742188]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
326,299.46905999986484,0.0,10,"[137, 149, 204, 215, 253, 246, 230, 270, 259, 113]","[[491.9058532714844, 455.63421630859375, 534.67529296875, 559.0714721679688], [833.48828125, 450.8540344238281, 902.785400390625, 657.4133911132812], [875.7908935546875, 423.0243835449219, 1036.70556640625, 954.9183349609375], [1220.1666259765625, 451.46612548828125, 1312.41943359375, 682.7472534179688], [1762.04248046875, 393.5350646972656, 1917.140625, 844.54736328125], [57.55482864379883, 407.1403503417969, 312.9540100097656, 845.6455078125], [1050.4456787109375, 407.8012390136719, 1258.6474609375, 1016.404296875], [1446.9112548828125, 436.7928161621094, 1497.1639404296875, 549.873779296875], [735.1456298828125, 478.4225769042969, 779.9542846679688, 597.0901489257812], [380.6927185058594, 467.64703369140625, 422.0202331542969, 574.7348022460938]]","[0.447509765625, 0.3544921875, 0.74072265625, 0.400634765625, 0.64892578125, 0.8720703125, 0.83544921875, 0.430908203125, 0.49609375, 0.31103515625]","[[513.2905731201172, 559.0714721679688], [868.1368408203125, 657.4133911132812], [956.2482299804688, 954.9183349609375], [1266.2930297851562, 682.7472534179688], [1839.591552734375, 844.54736328125], [185.25441932678223, 845.6455078125], [1154.5465698242188, 1016.404296875], [1472.03759765625, 549.873779296875], [757.5499572753906, 597.0901489257812], [401.3564758300781, 574.7348022460938]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
327,297.3841719999655,0.0,7,"[137, 204, 253, 246, 230, 270, 259]","[[491.1611022949219, 455.4568176269531, 534.1148071289062, 560.4833374023438], [874.7611694335938, 420.732177734375, 1036.430419921875, 954.31298828125], [1763.6048583984375, 396.35687255859375, 1920.0, 856.0534057617188], [69.20747375488281, 401.2523193359375, 323.7148132324219, 841.1005249023438], [1051.1956787109375, 409.7743225097656, 1258.196044921875, 1018.7022705078125], [1447.6280517578125, 436.9447021484375, 1498.1981201171875, 549.721923828125], [735.530029296875, 478.6458435058594, 780.5283813476562, 597.710205078125]]","[0.4482421875, 0.72705078125, 0.6845703125, 0.8310546875, 0.84423828125, 0.5166015625, 0.5517578125]","[[512.6379547119141, 560.4833374023438], [955.5957946777344, 954.31298828125], [1841.8024291992188, 856.0534057617188], [196.46114349365234, 841.1005249023438], [1154.6958618164062, 1018.7022705078125], [1472.9130859375, 549.721923828125], [758.0292053222656, 597.710205078125]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
328,296.2599299999056,0.0,7,"[204, 253, 246, 230, 270, 259, 276]","[[876.7230224609375, 422.6123352050781, 1037.2314453125, 953.515625], [1758.7188720703125, 394.7172546386719, 1920.0, 911.1079711914062], [84.89652252197266, 396.8166198730469, 333.650390625, 833.0240478515625], [1052.0455322265625, 406.60589599609375, 1258.47998046875, 1016.7913818359375], [1450.29638671875, 437.5946044921875, 1500.6495361328125, 549.072021484375], [734.7669677734375, 479.27886962890625, 779.4598999023438, 597.385498046875], [678.4684448242188, 483.0, 731.0315551757812, 598.3333129882812]]","[0.67919921875, 0.60791015625, 0.85498046875, 0.84619140625, 0.48388671875, 0.55517578125, 0.340087890625]","[[956.9772338867188, 953.515625], [1839.3594360351562, 911.1079711914062], [209.27345657348633, 833.0240478515625], [1155.2627563476562, 1016.7913818359375], [1475.4729614257812, 549.072021484375], [757.1134338378906, 597.385498046875], [704.75, 598.3333129882812]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
329,330.18051399994874,0.0,8,"[204, 253, 246, 230, 270, 259, 276, 137]","[[877.9588623046875, 424.1639709472656, 1039.2166748046875, 955.6787719726562], [1757.6502685546875, 395.8107604980469, 1920.0, 935.087646484375], [100.12120819091797, 398.4601135253906, 340.0444641113281, 828.0227661132812], [1053.3642578125, 404.2705078125, 1259.7120361328125, 1017.1630249023438], [1452.3360595703125, 437.8299865722656, 1502.57080078125, 548.836669921875], [734.6914672851562, 477.032470703125, 779.949951171875, 596.423583984375], [679.0133056640625, 481.97808837890625, 730.8699340820312, 595.778564453125], [491.3977355957031, 455.0750732421875, 533.2947387695312, 558.828857421875]]","[0.73583984375, 0.4951171875, 0.845703125, 0.8388671875, 0.50537109375, 0.54052734375, 0.2509765625, 0.2548828125]","[[958.5877685546875, 955.6787719726562], [1838.8251342773438, 935.087646484375], [220.08283615112305, 828.0227661132812], [1156.5381469726562, 1017.1630249023438], [1477.4534301757812, 548.836669921875], [757.3207092285156, 596.423583984375], [704.9416198730469, 595.778564453125], [512.3462371826172, 558.828857421875]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
330,297.47135699972205,0.0,8,"[204, 253, 246, 230, 270, 259, 278, 137]","[[885.7366333007812, 422.1357727050781, 1044.719482421875, 948.0912475585938], [1757.156982421875, 397.2209167480469, 1920.0, 941.5286254882812], [117.02472686767578, 400.7487487792969, 348.4543151855469, 826.9885864257812], [1054.2373046875, 401.5777587890625, 1260.8243408203125, 1017.9862060546875], [1454.85400390625, 437.9122314453125, 1504.73681640625, 548.75439453125], [734.49072265625, 477.28759765625, 779.7659912109375, 596.0581665039062], [1691.473876953125, 433.58331298828125, 1781.859130859375, 581.7499389648438], [490.9640197753906, 455.8598327636719, 532.5758056640625, 559.8453369140625]]","[0.72509765625, 0.461181640625, 0.82373046875, 0.83544921875, 0.465087890625, 0.46875, 0.3349609375, 0.28759765625]","[[965.2280578613281, 948.0912475585938], [1838.5784912109375, 941.5286254882812], [232.73952102661133, 826.9885864257812], [1157.5308227539062, 1017.9862060546875], [1479.79541015625, 548.75439453125], [757.1283569335938, 596.0581665039062], [1736.66650390625, 581.7499389648438], [511.76991271972656, 559.8453369140625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
331,297.04478199982987,0.0,7,"[204, 253, 246, 230, 270, 259, 278]","[[891.3724365234375, 420.95013427734375, 1048.4776611328125, 944.5125732421875], [1764.9176025390625, 400.2240905761719, 1920.0, 892.9732055664062], [135.81268310546875, 399.48712158203125, 358.77490234375, 824.5238037109375], [1056.1134033203125, 402.7473449707031, 1261.8179931640625, 1019.3901977539062], [1457.0799560546875, 437.93896484375, 1506.3143310546875, 548.7276611328125], [734.1586303710938, 477.9422607421875, 779.4093627929688, 596.4674682617188], [1691.455810546875, 434.03228759765625, 1781.8773193359375, 582.3272094726562]]","[0.73095703125, 0.56005859375, 0.814453125, 0.83642578125, 0.41455078125, 0.41162109375, 0.385009765625]","[[969.925048828125, 944.5125732421875], [1842.4588012695312, 892.9732055664062], [247.29379272460938, 824.5238037109375], [1158.9656982421875, 1019.3901977539062], [1481.6971435546875, 548.7276611328125], [756.7839965820312, 596.4674682617188], [1736.6665649414062, 582.3272094726562]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
332,297.6487089999864,0.0,7,"[204, 253, 246, 230, 270, 259, 278]","[[889.4780883789062, 421.3403625488281, 1047.1627197265625, 944.5713500976562], [1769.4010009765625, 405.2483215332031, 1920.0, 867.896728515625], [159.6173095703125, 397.5788879394531, 374.0224609375, 821.932373046875], [1054.8375244140625, 405.25189208984375, 1258.5965576171875, 1018.9498291015625], [1459.1409912109375, 437.1015625, 1507.73388671875, 548.4395751953125], [734.357421875, 477.3658447265625, 780.6134643554688, 598.54931640625], [1691.6630859375, 434.50689697265625, 1781.669921875, 582.197265625]]","[0.728515625, 0.70166015625, 0.78515625, 0.8330078125, 0.47265625, 0.509765625, 0.319091796875]","[[968.3204040527344, 944.5713500976562], [1844.7005004882812, 867.896728515625], [266.81988525390625, 821.932373046875], [1156.717041015625, 1018.9498291015625], [1483.4374389648438, 548.4395751953125], [757.4854431152344, 598.54931640625], [1736.66650390625, 582.197265625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
333,299.9697099999139,0.0,9,"[204, 253, 246, 230, 270, 259, 278, 113, 137]","[[888.1201171875, 425.21966552734375, 1046.0950927734375, 947.5184326171875], [1773.0291748046875, 415.5185241699219, 1918.73388671875, 852.5232543945312], [179.8459014892578, 400.2665710449219, 386.82659912109375, 823.3011474609375], [1056.376220703125, 405.2260437011719, 1258.5831298828125, 1016.4259643554688], [1463.398681640625, 435.95208740234375, 1511.3099365234375, 548.056640625], [735.4202270507812, 478.2428283691406, 781.174560546875, 598.2337646484375], [1694.10498046875, 434.3289489746094, 1784.237060546875, 582.4525756835938], [382.2655944824219, 462.07574462890625, 425.7666015625, 575.0758666992188], [491.69287109375, 454.7862243652344, 532.7274780273438, 558.9078369140625]]","[0.744140625, 0.7099609375, 0.74658203125, 0.81396484375, 0.32421875, 0.50244140625, 0.311279296875, 0.360595703125, 0.421630859375]","[[967.1076049804688, 947.5184326171875], [1845.8815307617188, 852.5232543945312], [283.3362503051758, 823.3011474609375], [1157.4796752929688, 1016.4259643554688], [1487.3543090820312, 548.056640625], [758.2973937988281, 598.2337646484375], [1739.1710205078125, 582.4525756835938], [404.01609802246094, 575.0758666992188], [512.2101745605469, 558.9078369140625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
334,334.5249399999375,0.0,9,"[204, 253, 246, 230, 270, 259, 287, 113, 137]","[[883.7752075195312, 422.1318664550781, 1042.808837890625, 946.5829467773438], [1772.2874755859375, 410.5605773925781, 1920.0, 853.3081665039062], [194.02056884765625, 397.89813232421875, 397.5403137207031, 826.2902221679688], [1054.6405029296875, 399.40704345703125, 1257.5267333984375, 1016.8472900390625], [1468.5150146484375, 436.35986328125, 1515.6263427734375, 548.1956787109375], [735.2057495117188, 478.8597717285156, 780.91650390625, 598.925537109375], [3.4145898818969727, 450.49993896484375, 124.21040344238281, 784.1666259765625], [381.8215637207031, 460.8320007324219, 425.9922180175781, 575.9149780273438], [491.34649658203125, 454.041748046875, 531.6212158203125, 557.0642700195312]]","[0.73876953125, 0.619140625, 0.728515625, 0.8232421875, 0.299072265625, 0.4931640625, 0.73681640625, 0.320068359375, 0.418212890625]","[[963.2920227050781, 946.5829467773438], [1846.1437377929688, 853.3081665039062], [295.7804412841797, 826.2902221679688], [1156.0836181640625, 1016.8472900390625], [1492.0706787109375, 548.1956787109375], [758.0611267089844, 598.925537109375], [63.81249666213989, 784.1666259765625], [403.9068908691406, 575.9149780273438], [511.4838562011719, 557.0642700195312]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
335,296.9173569999839,0.0,9,"[204, 253, 246, 230, 270, 259, 287, 113, 137]","[[882.881591796875, 419.8631286621094, 1044.072509765625, 949.54541015625], [1778.676025390625, 419.330078125, 1920.0, 845.2738037109375], [203.96339416503906, 400.0898132324219, 403.3280944824219, 826.6670532226562], [1054.9326171875, 394.2004699707031, 1258.3385009765625, 1017.8295288085938], [1470.437255859375, 434.57720947265625, 1517.0616455078125, 546.86474609375], [735.707763671875, 479.3656311035156, 780.7838745117188, 597.8023681640625], [8.505805015563965, 446.969970703125, 130.5286407470703, 782.9058837890625], [381.6961669921875, 462.8575439453125, 425.2253723144531, 575.9310913085938], [492.0672912597656, 454.0637512207031, 530.9591674804688, 553.9328002929688]]","[0.75390625, 0.50537109375, 0.7421875, 0.81982421875, 0.2880859375, 0.4482421875, 0.74853515625, 0.30615234375, 0.35400390625]","[[963.47705078125, 949.54541015625], [1849.3380126953125, 845.2738037109375], [303.64574432373047, 826.6670532226562], [1156.6355590820312, 1017.8295288085938], [1493.7494506835938, 546.86474609375], [758.2458190917969, 597.8023681640625], [69.51722288131714, 782.9058837890625], [403.4607696533203, 575.9310913085938], [511.5132293701172, 553.9328002929688]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
336,321.5933449996555,0.0,10,"[204, 253, 246, 230, 270, 259, 287, 113, 137, 276]","[[881.8709106445312, 420.7965393066406, 1042.995361328125, 944.4990234375], [1786.5364990234375, 428.540283203125, 1920.0, 846.5098876953125], [217.5780487060547, 400.1641845703125, 415.7453918457031, 829.9320068359375], [1055.5384521484375, 394.4337158203125, 1258.115234375, 1018.2007446289062], [1472.0738525390625, 433.22503662109375, 1518.7047119140625, 547.0634765625], [735.616455078125, 479.277099609375, 780.460693359375, 596.5359497070312], [10.268649101257324, 444.7694396972656, 133.41400146484375, 782.1428833007812], [381.3382568359375, 464.7542724609375, 423.8485412597656, 574.827392578125], [493.4848327636719, 455.197021484375, 529.028564453125, 544.9573364257812], [678.5713500976562, 485.2825622558594, 729.8040771484375, 597.7915649414062]]","[0.779296875, 0.298828125, 0.7880859375, 0.8291015625, 0.385009765625, 0.465576171875, 0.78564453125, 0.268798828125, 0.253173828125, 0.300048828125]","[[962.4331359863281, 944.4990234375], [1853.2682495117188, 846.5098876953125], [316.6617202758789, 829.9320068359375], [1156.8268432617188, 1018.2007446289062], [1495.3892822265625, 547.0634765625], [758.03857421875, 596.5359497070312], [71.84132528305054, 782.1428833007812], [402.59339904785156, 574.827392578125], [511.25669860839844, 544.9573364257812], [704.1877136230469, 597.7915649414062]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
337,297.38119000012375,0.0,9,"[204, 253, 246, 230, 270, 259, 287, 113, 276]","[[882.5350341796875, 419.78564453125, 1045.918701171875, 949.48388671875], [1792.38720703125, 423.93212890625, 1920.0, 852.6533813476562], [228.30020141601562, 399.4094543457031, 425.5937194824219, 829.8397827148438], [1056.6851806640625, 393.45745849609375, 1259.27197265625, 1017.238525390625], [1475.748779296875, 433.1424865722656, 1522.691162109375, 547.8339233398438], [734.90478515625, 482.0069885253906, 780.4613647460938, 601.0401611328125], [11.02745532989502, 446.3323974609375, 135.36737060546875, 784.72119140625], [380.4148254394531, 467.9759826660156, 421.8868103027344, 574.1256713867188], [678.0448608398438, 485.1521301269531, 729.6640625, 599.40576171875]]","[0.74658203125, 0.40380859375, 0.81201171875, 0.822265625, 0.3994140625, 0.481201171875, 0.7802734375, 0.2763671875, 0.30224609375]","[[964.2268676757812, 949.48388671875], [1856.193603515625, 852.6533813476562], [326.94696044921875, 829.8397827148438], [1157.9785766601562, 1017.238525390625], [1499.219970703125, 547.8339233398438], [757.6830749511719, 601.0401611328125], [73.19741296768188, 784.72119140625], [401.15081787109375, 574.1256713867188], [703.8544616699219, 599.40576171875]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
338,295.95254199966803,0.0,8,"[204, 246, 230, 270, 259, 287, 276, 290]","[[883.6275634765625, 421.74749755859375, 1047.2423095703125, 952.3164672851562], [240.6447296142578, 401.9173278808594, 435.87738037109375, 824.8990478515625], [1057.376953125, 395.8648376464844, 1259.41552734375, 1018.518798828125], [1479.66650390625, 433.1286926269531, 1526.9951171875, 548.1337890625], [734.77978515625, 483.2913513183594, 780.3221435546875, 602.4385375976562], [10.160747528076172, 444.8442687988281, 136.13455200195312, 785.3079223632812], [677.5613403320312, 484.27581787109375, 729.3753051757812, 599.6417846679688], [1817.06591796875, 704.1666259765625, 1919.6004638671875, 850.5]]","[0.76513671875, 0.818359375, 0.80712890625, 0.386474609375, 0.5185546875, 0.7822265625, 0.333251953125, 0.408203125]","[[965.4349365234375, 952.3164672851562], [338.2610549926758, 824.8990478515625], [1158.396240234375, 1018.518798828125], [1503.330810546875, 548.1337890625], [757.5509643554688, 602.4385375976562], [73.14764976501465, 785.3079223632812], [703.4683227539062, 599.6417846679688], [1868.3331909179688, 850.5]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
339,308.2563409998329,0.0,8,"[204, 246, 230, 270, 259, 287, 276, 290]","[[888.28466796875, 423.4652404785156, 1051.1630859375, 954.6253662109375], [246.4568328857422, 400.9742126464844, 442.9538269042969, 823.9061889648438], [1056.8419189453125, 397.9029541015625, 1258.0238037109375, 1019.0011596679688], [1483.8404541015625, 435.6138000488281, 1531.2421875, 549.0755615234375], [735.2588500976562, 482.9383239746094, 779.7452392578125, 599.3750610351562], [11.077399253845215, 443.20068359375, 138.4912109375, 784.3287963867188], [677.8482055664062, 483.39056396484375, 729.9181518554688, 600.2706909179688], [1830.79248046875, 711.1248779296875, 1920.0, 853.0844116210938]]","[0.7607421875, 0.822265625, 0.8115234375, 0.331787109375, 0.479736328125, 0.779296875, 0.373291015625, 0.309814453125]","[[969.723876953125, 954.6253662109375], [344.70532989501953, 823.9061889648438], [1157.432861328125, 1019.0011596679688], [1507.5413208007812, 549.0755615234375], [757.5020446777344, 599.3750610351562], [74.78430509567261, 784.3287963867188], [703.8831787109375, 600.2706909179688], [1875.396240234375, 853.0844116210938]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
340,298.732783000105,0.0,7,"[204, 246, 230, 270, 259, 287, 276]","[[888.0656127929688, 423.1533508300781, 1050.18310546875, 954.24609375], [250.9457550048828, 398.300048828125, 450.8020935058594, 823.7265014648438], [1059.8680419921875, 397.0346984863281, 1260.8406982421875, 1018.6261596679688], [1487.3062744140625, 437.1263732910156, 1535.166259765625, 548.8817138671875], [735.1558227539062, 481.947509765625, 779.8153686523438, 599.0175170898438], [9.294784545898438, 441.2231750488281, 138.8506622314453, 785.3981323242188], [677.9574584960938, 485.2604064941406, 729.029296875, 600.4944458007812]]","[0.7744140625, 0.8310546875, 0.8095703125, 0.30615234375, 0.50048828125, 0.8125, 0.3994140625]","[[969.1243591308594, 954.24609375], [350.8739242553711, 823.7265014648438], [1160.3543701171875, 1018.6261596679688], [1511.2362670898438, 548.8817138671875], [757.485595703125, 599.0175170898438], [74.07272338867188, 785.3981323242188], [703.4933776855469, 600.4944458007812]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
341,297.0448949999991,0.0,7,"[204, 246, 230, 270, 259, 287, 276]","[[883.67236328125, 422.7550354003906, 1045.2513427734375, 954.356201171875], [252.61285400390625, 401.03814697265625, 453.3071594238281, 823.2971801757812], [1061.37451171875, 395.33795166015625, 1262.6055908203125, 1018.753173828125], [1488.4674072265625, 435.7528076171875, 1537.6531982421875, 548.5289916992188], [735.7381591796875, 481.84552001953125, 780.326171875, 598.6046142578125], [9.885708808898926, 440.8359069824219, 141.00607299804688, 785.4981689453125], [679.0125732421875, 485.4208068847656, 729.9063110351562, 601.1172485351562]]","[0.76318359375, 0.82861328125, 0.82763671875, 0.346923828125, 0.55615234375, 0.8115234375, 0.32373046875]","[[964.4618530273438, 954.356201171875], [352.9600067138672, 823.2971801757812], [1161.9900512695312, 1018.753173828125], [1513.060302734375, 548.5289916992188], [758.0321655273438, 598.6046142578125], [75.4458909034729, 785.4981689453125], [704.4594421386719, 601.1172485351562]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
342,297.47030199996516,0.0,7,"[204, 246, 230, 270, 259, 287, 276]","[[884.870849609375, 422.8763732910156, 1047.082275390625, 954.10498046875], [255.38536071777344, 406.81048583984375, 456.8179016113281, 825.1238403320312], [1064.0355224609375, 396.2190246582031, 1264.4283447265625, 1017.2843017578125], [1489.4693603515625, 436.89178466796875, 1538.9217529296875, 548.94775390625], [735.4840698242188, 480.9691162109375, 779.8914184570312, 597.0640869140625], [9.688034057617188, 442.15472412109375, 141.61900329589844, 785.2418212890625], [678.9921264648438, 485.1985168457031, 729.5478515625, 600.508056640625]]","[0.79248046875, 0.845703125, 0.8388671875, 0.3291015625, 0.475830078125, 0.8271484375, 0.27880859375]","[[965.9765625, 954.10498046875], [356.1016311645508, 825.1238403320312], [1164.23193359375, 1017.2843017578125], [1514.195556640625, 548.94775390625], [757.687744140625, 597.0640869140625], [75.65351867675781, 785.2418212890625], [704.2699890136719, 600.508056640625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
343,296.7614680001134,0.0,6,"[204, 246, 230, 259, 287, 276]","[[884.649169921875, 423.1956787109375, 1046.2322998046875, 953.718505859375], [254.01783752441406, 403.31817626953125, 458.999755859375, 824.8873291015625], [1063.8995361328125, 396.1543273925781, 1263.9964599609375, 1017.1369018554688], [735.9642333984375, 479.2492980957031, 780.8092651367188, 596.7593994140625], [6.778183937072754, 439.6109313964844, 144.64398193359375, 796.06689453125], [679.3712158203125, 485.1079406738281, 729.0248413085938, 598.05126953125]]","[0.78271484375, 0.8583984375, 0.82177734375, 0.472412109375, 0.79736328125, 0.263427734375]","[[965.4407348632812, 953.718505859375], [356.50879669189453, 824.8873291015625], [1163.947998046875, 1017.1369018554688], [758.3867492675781, 596.7593994140625], [75.71108293533325, 796.06689453125], [704.1980285644531, 598.05126953125]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
344,309.9072119998709,0.0,7,"[204, 246, 230, 259, 287, 276, 278]","[[887.2547607421875, 422.35040283203125, 1048.7052001953125, 952.3202514648438], [255.1412811279297, 409.0331726074219, 459.0147399902344, 824.4147338867188], [1065.1370849609375, 398.0666198730469, 1264.68115234375, 1017.3583984375], [736.884765625, 478.8802490234375, 782.05859375, 597.4735717773438], [5.315295219421387, 435.4049072265625, 145.8194122314453, 796.7416381835938], [679.4525756835938, 484.51141357421875, 729.4469604492188, 597.668701171875], [1693.1405029296875, 427.41021728515625, 1787.0643310546875, 582.7284545898438]]","[0.78759765625, 0.85546875, 0.82177734375, 0.46630859375, 0.818359375, 0.2626953125, 0.25927734375]","[[967.97998046875, 952.3202514648438], [357.07801055908203, 824.4147338867188], [1164.9091186523438, 1017.3583984375], [759.4716796875, 597.4735717773438], [75.56735372543335, 796.7416381835938], [704.4497680664062, 597.668701171875], [1740.1024169921875, 582.7284545898438]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
