frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
239,81.3393900000392,0.0,11,"[127, 175, 132, 89, 190, 213, 158, 225, 186, 231, 226]","[[1280.861572265625, 361.71923828125, 1424.0823974609375, 756.6149291992188], [1727.3953857421875, 417.65045166015625, 1819.0960693359375, 646.2384643554688], [1178.6064453125, 415.42169189453125, 1286.5908203125, 742.4405517578125], [939.978759765625, 267.8952941894531, 1144.7392578125, 847.58984375], [559.47216796875, 304.700927734375, 813.2841796875, 921.6219482421875], [446.5818786621094, 329.7961730957031, 627.9098510742188, 902.4630737304688], [1524.2760009765625, 494.9939880371094, 1606.733154296875, 710.9698486328125], [23.848011016845703, 486.59710693359375, 121.05867767333984, 752.3814086914062], [713.4369506835938, 303.3651123046875, 939.4823608398438, 830.3731079101562], [539.3748779296875, 302.24737548828125, 927.9102783203125, 904.6363525390625], [846.682861328125, 256.14752197265625, 1159.0755615234375, 833.24462890625]]","[0.73095703125, 0.423583984375, 0.67041015625, 0.73486328125, 0.8017578125, 0.7236328125, 0.369384765625, 0.33642578125, 0.7939453125, 0.59765625, 0.45556640625]","[[1352.4719848632812, 756.6149291992188], [1773.2457275390625, 646.2384643554688], [1232.5986328125, 742.4405517578125], [1042.3590087890625, 847.58984375], [686.378173828125, 921.6219482421875], [537.2458648681641, 902.4630737304688], [1565.5045776367188, 710.9698486328125], [72.45334434509277, 752.3814086914062], [826.4596557617188, 830.3731079101562], [733.642578125, 904.6363525390625], [1002.8792114257812, 833.24462890625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
240,81.79964900000414,0.0,10,"[127, 175, 132, 89, 190, 158, 225, 186, 231, 212]","[[1286.14794921875, 360.0984191894531, 1429.220703125, 753.9511108398438], [1731.7757568359375, 420.8825378417969, 1822.3597412109375, 647.535400390625], [1183.29345703125, 417.9404602050781, 1289.978759765625, 741.7457885742188], [947.7118530273438, 274.51556396484375, 1152.9080810546875, 845.779541015625], [583.8232421875, 303.34014892578125, 828.779296875, 910.76904296875], [1522.15283203125, 469.9189147949219, 1614.6556396484375, 711.56689453125], [24.995037078857422, 492.215087890625, 120.23616027832031, 754.4656372070312], [719.7335205078125, 300.829833984375, 942.9055786132812, 829.0350952148438], [556.4069213867188, 310.68341064453125, 928.4472045898438, 889.7984619140625], [415.6002197265625, 322.7646179199219, 707.4490966796875, 898.2058715820312]]","[0.6708984375, 0.36669921875, 0.65283203125, 0.68212890625, 0.78369140625, 0.41552734375, 0.391357421875, 0.79248046875, 0.438720703125, 0.54833984375]","[[1357.684326171875, 753.9511108398438], [1777.0677490234375, 647.535400390625], [1236.6361083984375, 741.7457885742188], [1050.3099670410156, 845.779541015625], [706.30126953125, 910.76904296875], [1568.4042358398438, 711.56689453125], [72.61559867858887, 754.4656372070312], [831.3195495605469, 829.0350952148438], [742.4270629882812, 889.7984619140625], [561.524658203125, 898.2058715820312]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
241,114.1710869999315,0.0,11,"[127, 175, 132, 89, 190, 158, 225, 186, 231, 133, 213]","[[1294.468017578125, 365.191162109375, 1440.2371826171875, 760.2359619140625], [1745.24072265625, 430.30938720703125, 1833.2569580078125, 648.7736206054688], [1187.1273193359375, 415.34649658203125, 1294.511474609375, 739.0411987304688], [951.8587646484375, 279.4773864746094, 1156.5147705078125, 839.67333984375], [601.9090576171875, 304.8760681152344, 844.158447265625, 916.9830932617188], [1525.437744140625, 446.09881591796875, 1624.952392578125, 711.3154907226562], [25.13475227355957, 491.0628356933594, 119.29157257080078, 751.4676513671875], [739.21923828125, 301.3471984863281, 953.1735229492188, 820.0955810546875], [574.2410888671875, 304.4989013671875, 944.4791870117188, 888.9400634765625], [1777.019287109375, 409.3868103027344, 1859.7608642578125, 628.9346923828125], [481.91217041015625, 321.80743408203125, 664.8768310546875, 901.4073486328125]]","[0.68115234375, 0.314697265625, 0.6904296875, 0.6806640625, 0.8037109375, 0.397216796875, 0.3984375, 0.73828125, 0.55810546875, 0.2744140625, 0.62646484375]","[[1367.3526000976562, 760.2359619140625], [1789.2488403320312, 648.7736206054688], [1240.8193969726562, 739.0411987304688], [1054.186767578125, 839.67333984375], [723.0337524414062, 916.9830932617188], [1575.195068359375, 711.3154907226562], [72.21316242218018, 751.4676513671875], [846.1963806152344, 820.0955810546875], [759.3601379394531, 888.9400634765625], [1818.3900756835938, 628.9346923828125], [573.3945007324219, 901.4073486328125]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
242,82.37431599991396,0.0,8,"[127, 175, 132, 89, 190, 225, 213, 161]","[[1304.1353759765625, 368.0372619628906, 1453.198486328125, 765.594482421875], [1750.665283203125, 427.54156494140625, 1838.4541015625, 644.45458984375], [1189.1358642578125, 398.1464538574219, 1301.032958984375, 736.3424072265625], [956.1336669921875, 283.1634826660156, 1161.0064697265625, 834.5919799804688], [618.8427734375, 303.2194519042969, 855.8385009765625, 910.696044921875], [28.387144088745117, 498.9383544921875, 118.60127258300781, 749.1026000976562], [498.6090087890625, 322.8180847167969, 677.9938354492188, 897.4633178710938], [796.3055419921875, 292.7089538574219, 956.5367431640625, 812.0777587890625]]","[0.6005859375, 0.39697265625, 0.642578125, 0.6650390625, 0.7919921875, 0.291015625, 0.74267578125, 0.705078125]","[[1378.6669311523438, 765.594482421875], [1794.5596923828125, 644.45458984375], [1245.0844116210938, 736.3424072265625], [1058.570068359375, 834.5919799804688], [737.3406372070312, 910.696044921875], [73.49420833587646, 749.1026000976562], [588.3014221191406, 897.4633178710938], [876.421142578125, 812.0777587890625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
243,82.06394599983469,0.0,10,"[127, 175, 132, 89, 190, 225, 213, 161, 158, 231]","[[1306.6021728515625, 369.04193115234375, 1457.691162109375, 767.6048583984375], [1756.44921875, 416.4698486328125, 1848.14892578125, 642.8839111328125], [1192.7059326171875, 387.8800964355469, 1306.1666259765625, 735.3794555664062], [966.1187133789062, 284.9682312011719, 1170.35498046875, 831.3013916015625], [639.0657348632812, 302.7425231933594, 870.3873901367188, 895.3578491210938], [30.76333999633789, 504.4411926269531, 119.56974029541016, 751.8016357421875], [518.3782348632812, 322.2201232910156, 691.9641723632812, 890.0419921875], [813.1177368164062, 292.6562805175781, 973.8359375, 812.8087768554688], [1552.9273681640625, 512.6558837890625, 1626.8800048828125, 707.4898071289062], [648.1300048828125, 301.5006103515625, 1021.2908935546875, 887.1436157226562]]","[0.70166015625, 0.316162109375, 0.623046875, 0.65234375, 0.734375, 0.33447265625, 0.7001953125, 0.708984375, 0.467041015625, 0.3232421875]","[[1382.1466674804688, 767.6048583984375], [1802.299072265625, 642.8839111328125], [1249.436279296875, 735.3794555664062], [1068.2368469238281, 831.3013916015625], [754.7265625, 895.3578491210938], [75.16654014587402, 751.8016357421875], [605.1712036132812, 890.0419921875], [893.4768371582031, 812.8087768554688], [1589.9036865234375, 707.4898071289062], [834.71044921875, 887.1436157226562]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
244,82.61203899996872,0.0,10,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 158]","[[1312.632080078125, 371.8319091796875, 1461.635498046875, 761.8916625976562], [1761.1002197265625, 416.8216857910156, 1852.831787109375, 643.7924194335938], [1200.16845703125, 386.9159851074219, 1310.333984375, 732.1368408203125], [970.4151000976562, 285.3168640136719, 1176.31884765625, 838.4701538085938], [660.8202514648438, 306.8762512207031, 895.8485717773438, 893.5830688476562], [31.594274520874023, 504.1222839355469, 120.42071533203125, 753.050048828125], [545.2597045898438, 315.5437927246094, 712.22216796875, 876.7939453125], [818.9072875976562, 297.8865966796875, 975.2484130859375, 812.755859375], [928.3635864257812, 375.2250061035156, 1012.6364135742188, 749.1749877929688], [1560.2613525390625, 526.0723876953125, 1630.4149169921875, 711.1817016601562]]","[0.70849609375, 0.481689453125, 0.62548828125, 0.6943359375, 0.82763671875, 0.327880859375, 0.65283203125, 0.623046875, 0.480224609375, 0.308349609375]","[[1387.1337890625, 761.8916625976562], [1806.9660034179688, 643.7924194335938], [1255.251220703125, 732.1368408203125], [1073.3669738769531, 838.4701538085938], [778.3344116210938, 893.5830688476562], [76.00749492645264, 753.050048828125], [628.7409362792969, 876.7939453125], [897.0778503417969, 812.755859375], [970.5, 749.1749877929688], [1595.338134765625, 711.1817016601562]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
245,83.48002000002452,0.0,12,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 158, 242, 226]","[[1314.996337890625, 370.5546569824219, 1459.375732421875, 744.924560546875], [1764.8179931640625, 414.5166015625, 1858.056640625, 644.6700439453125], [1207.0245361328125, 387.64703369140625, 1314.2767333984375, 728.977294921875], [976.5396118164062, 289.369140625, 1180.22119140625, 839.2052001953125], [673.8714599609375, 311.80328369140625, 912.9243774414062, 890.7391357421875], [28.86874008178711, 496.4429016113281, 119.3392333984375, 751.0096435546875], [564.3779907226562, 316.2254638671875, 723.2461547851562, 865.7748413085938], [828.1561889648438, 297.59149169921875, 977.7203369140625, 802.0592651367188], [938.3554077148438, 378.2200622558594, 1023.3796997070312, 753.5524291992188], [1565.6796875, 535.3466186523438, 1632.2646484375, 709.7100219726562], [1559.985107421875, 405.0, 1638.014892578125, 711.0], [888.6771240234375, 294.1920166015625, 1177.779541015625, 829.982666015625]]","[0.72802734375, 0.45068359375, 0.560546875, 0.720703125, 0.84716796875, 0.347412109375, 0.6708984375, 0.57275390625, 0.572265625, 0.315185546875, 0.436767578125, 0.328125]","[[1387.18603515625, 744.924560546875], [1811.4373168945312, 644.6700439453125], [1260.650634765625, 728.977294921875], [1078.3804016113281, 839.2052001953125], [793.3979187011719, 890.7391357421875], [74.1039867401123, 751.0096435546875], [643.8120727539062, 865.7748413085938], [902.9382629394531, 802.0592651367188], [980.8675537109375, 753.5524291992188], [1598.97216796875, 709.7100219726562], [1599.0, 711.0], [1033.2283325195312, 829.982666015625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
246,82.01729799998247,0.0,10,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 231]","[[1318.8680419921875, 370.4956970214844, 1463.988037109375, 744.1694946289062], [1768.605224609375, 413.4210205078125, 1863.127197265625, 645.2635498046875], [1216.05517578125, 394.9634704589844, 1320.708740234375, 729.8364868164062], [992.0626831054688, 297.6950378417969, 1186.535400390625, 827.6920776367188], [686.8020629882812, 307.5943298339844, 932.8226318359375, 888.8793334960938], [30.88433265686035, 499.4998474121094, 118.84394836425781, 748.2701416015625], [582.8672485351562, 327.11041259765625, 736.498291015625, 872.3271484375], [837.8743896484375, 303.0057678222656, 985.427734375, 812.7247314453125], [947.7096557617188, 377.48809814453125, 1039.6385498046875, 780.0325317382812], [723.287841796875, 306.5912170410156, 1104.2333984375, 885.7289428710938]]","[0.68701171875, 0.45068359375, 0.6259765625, 0.76171875, 0.83056640625, 0.281982421875, 0.650390625, 0.65380859375, 0.458740234375, 0.286376953125]","[[1391.4280395507812, 744.1694946289062], [1815.8662109375, 645.2635498046875], [1268.3819580078125, 729.8364868164062], [1089.2990417480469, 827.6920776367188], [809.8123474121094, 888.8793334960938], [74.86414051055908, 748.2701416015625], [659.6827697753906, 872.3271484375], [911.6510620117188, 812.7247314453125], [993.6741027832031, 780.0325317382812], [913.7606201171875, 885.7289428710938]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
247,81.60074299985354,0.0,11,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 231, 242]","[[1320.8389892578125, 367.9255676269531, 1462.716064453125, 736.4364624023438], [1771.2047119140625, 410.8150939941406, 1867.3824462890625, 645.7485961914062], [1221.1961669921875, 394.05792236328125, 1324.8363037109375, 727.9933471679688], [1010.8557739257812, 292.5141906738281, 1204.2799072265625, 827.5982055664062], [687.8914184570312, 305.90374755859375, 939.6256103515625, 888.4764404296875], [29.539798736572266, 493.8829650878906, 119.92162322998047, 752.0064086914062], [596.58935546875, 325.16217041015625, 748.1690063476562, 876.875732421875], [852.4329833984375, 301.0061340332031, 996.4976806640625, 808.7564697265625], [962.0947875976562, 379.36529541015625, 1049.2415771484375, 758.081298828125], [703.1715698242188, 310.8555908203125, 1086.0908203125, 885.8798828125], [1550.2781982421875, 419.52301025390625, 1623.404296875, 704.5828247070312]]","[0.69384765625, 0.43603515625, 0.63916015625, 0.7431640625, 0.8232421875, 0.33544921875, 0.66015625, 0.62158203125, 0.5, 0.387939453125, 0.309814453125]","[[1391.7775268554688, 736.4364624023438], [1819.2935791015625, 645.7485961914062], [1273.0162353515625, 727.9933471679688], [1107.5678405761719, 827.5982055664062], [813.7585144042969, 888.4764404296875], [74.73071098327637, 752.0064086914062], [672.3791809082031, 876.875732421875], [924.46533203125, 808.7564697265625], [1005.6681823730469, 758.081298828125], [894.6311950683594, 885.8798828125], [1586.8412475585938, 704.5828247070312]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
248,81.8423350001467,0.0,10,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242]","[[1320.480712890625, 363.14398193359375, 1460.82080078125, 732.3792724609375], [1774.109375, 411.0841064453125, 1870.6038818359375, 645.694580078125], [1224.4635009765625, 403.94708251953125, 1326.5472412109375, 729.1036376953125], [1026.112548828125, 294.0680236816406, 1217.644775390625, 830.1221313476562], [689.453857421875, 304.6501159667969, 945.6683349609375, 888.1159057617188], [30.30489730834961, 496.7441101074219, 118.18455505371094, 748.4618530273438], [611.1908569335938, 324.4418640136719, 761.6748046875, 881.6123657226562], [860.1401977539062, 305.21112060546875, 1004.5271606445312, 824.2747192382812], [975.3980712890625, 378.8873596191406, 1064.0223388671875, 761.177978515625], [1546.2388916015625, 425.3946228027344, 1621.171142578125, 716.4986572265625]]","[0.71484375, 0.475830078125, 0.6240234375, 0.7607421875, 0.82861328125, 0.33056640625, 0.61083984375, 0.60009765625, 0.5634765625, 0.359619140625]","[[1390.6507568359375, 732.3792724609375], [1822.3566284179688, 645.694580078125], [1275.50537109375, 729.1036376953125], [1121.878662109375, 830.1221313476562], [817.5610961914062, 888.1159057617188], [74.24472618103027, 748.4618530273438], [686.4328308105469, 881.6123657226562], [932.3336791992188, 824.2747192382812], [1019.710205078125, 761.177978515625], [1583.7050170898438, 716.4986572265625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
249,82.10596499998246,0.0,11,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242, 231]","[[1322.1961669921875, 361.3558654785156, 1460.9130859375, 732.9725341796875], [1779.16162109375, 412.46142578125, 1875.3345947265625, 645.43359375], [1229.9132080078125, 403.96240234375, 1332.415283203125, 727.3402099609375], [1045.0826416015625, 295.58087158203125, 1236.4364013671875, 830.1550903320312], [707.8450927734375, 320.8726501464844, 958.80126953125, 892.360107421875], [27.981815338134766, 493.11480712890625, 118.21977233886719, 752.8427734375], [633.7849731445312, 330.00091552734375, 782.5625610351562, 874.6578369140625], [886.5466918945312, 309.9678955078125, 1025.7633056640625, 801.2066040039062], [978.7864990234375, 376.5939636230469, 1067.144775390625, 755.8025512695312], [1544.3140869140625, 424.5555725097656, 1617.043212890625, 706.000732421875], [700.1390991210938, 309.83056640625, 1080.9571533203125, 886.2002563476562]]","[0.71337890625, 0.44677734375, 0.64208984375, 0.77734375, 0.78271484375, 0.376953125, 0.74951171875, 0.572265625, 0.494140625, 0.453125, 0.28662109375]","[[1391.5546264648438, 732.9725341796875], [1827.2481079101562, 645.43359375], [1281.1642456054688, 727.3402099609375], [1140.759521484375, 830.1550903320312], [833.3231811523438, 892.360107421875], [73.10079383850098, 752.8427734375], [708.1737670898438, 874.6578369140625], [956.1549987792969, 801.2066040039062], [1022.9656372070312, 755.8025512695312], [1580.6786499023438, 706.000732421875], [890.5481262207031, 886.2002563476562]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
250,81.55331700004353,0.0,11,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242, 231]","[[1325.001708984375, 365.6629943847656, 1463.435302734375, 742.2518310546875], [1785.389404296875, 415.7416687011719, 1882.2974853515625, 647.5693969726562], [1238.2646484375, 391.47198486328125, 1343.8070068359375, 725.2379760742188], [1056.0888671875, 291.2186279296875, 1248.64111328125, 827.1151123046875], [721.9321899414062, 318.7152404785156, 969.3171997070312, 885.33203125], [29.084285736083984, 494.2402648925781, 117.31459045410156, 749.052001953125], [646.4744873046875, 340.274658203125, 795.2959594726562, 870.9205322265625], [901.7904663085938, 310.997802734375, 1039.8038330078125, 788.9381103515625], [988.7013549804688, 372.3628234863281, 1081.4329833984375, 765.5026245117188], [1542.7059326171875, 423.1115417480469, 1614.914306640625, 701.9924926757812], [709.5354614257812, 307.5257568359375, 1086.2562255859375, 886.5635375976562]]","[0.7197265625, 0.53076171875, 0.63916015625, 0.7939453125, 0.79541015625, 0.30908203125, 0.6708984375, 0.461181640625, 0.4443359375, 0.4345703125, 0.33056640625]","[[1394.218505859375, 742.2518310546875], [1833.8434448242188, 647.5693969726562], [1291.0358276367188, 725.2379760742188], [1152.364990234375, 827.1151123046875], [845.6246948242188, 885.33203125], [73.19943809509277, 749.052001953125], [720.8852233886719, 870.9205322265625], [970.7971496582031, 788.9381103515625], [1035.0671691894531, 765.5026245117188], [1578.8101196289062, 701.9924926757812], [897.8958435058594, 886.5635375976562]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
251,81.82652100003907,0.0,10,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242]","[[1334.407958984375, 368.0184326171875, 1469.6103515625, 736.1414184570312], [1788.108154296875, 416.0079040527344, 1886.1290283203125, 648.3790893554688], [1242.57861328125, 369.8951416015625, 1354.3492431640625, 724.74267578125], [1071.3681640625, 298.86004638671875, 1262.0184326171875, 824.6658935546875], [747.3145141601562, 316.8618469238281, 988.0031127929688, 877.8270263671875], [29.173799514770508, 494.6920166015625, 116.79669952392578, 747.579833984375], [660.64892578125, 342.185546875, 812.2280883789062, 867.4570922851562], [925.3511352539062, 317.64874267578125, 1060.35986328125, 790.4035034179688], [987.7625122070312, 370.8595886230469, 1082.3790283203125, 773.9823608398438], [1541.2894287109375, 423.7926330566406, 1613.26318359375, 701.4829711914062]]","[0.7060546875, 0.4453125, 0.57763671875, 0.8037109375, 0.78271484375, 0.313232421875, 0.76171875, 0.44677734375, 0.3837890625, 0.442138671875]","[[1402.0091552734375, 736.1414184570312], [1837.1185913085938, 648.3790893554688], [1298.4639282226562, 724.74267578125], [1166.6932983398438, 824.6658935546875], [867.6588134765625, 877.8270263671875], [72.98524951934814, 747.579833984375], [736.4385070800781, 867.4570922851562], [992.8554992675781, 790.4035034179688], [1035.0707702636719, 773.9823608398438], [1577.2763061523438, 701.4829711914062]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
252,82.23050099991269,0.0,10,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242]","[[1340.9725341796875, 362.1270751953125, 1476.6158447265625, 731.6056518554688], [1790.025634765625, 414.87823486328125, 1890.245849609375, 649.9168701171875], [1247.2559814453125, 362.73779296875, 1360.80029296875, 724.5878295898438], [1083.8857421875, 298.5640869140625, 1274.2314453125, 816.92431640625], [773.1567993164062, 312.37127685546875, 1011.466552734375, 883.931396484375], [28.99523162841797, 494.1192321777344, 116.5618667602539, 747.7899780273438], [669.2853393554688, 334.0517272949219, 826.833984375, 862.989013671875], [941.4483032226562, 325.9409484863281, 1073.5340576171875, 792.189208984375], [992.84765625, 374.3254089355469, 1090.5008544921875, 789.0670166015625], [1540.546142578125, 423.918701171875, 1613.2178955078125, 703.4624633789062]]","[0.728515625, 0.53125, 0.62646484375, 0.8212890625, 0.82568359375, 0.3525390625, 0.78173828125, 0.4189453125, 0.465087890625, 0.487548828125]","[[1408.794189453125, 731.6056518554688], [1840.1357421875, 649.9168701171875], [1304.0281372070312, 724.5878295898438], [1179.05859375, 816.92431640625], [892.3116760253906, 883.931396484375], [72.77854919433594, 747.7899780273438], [748.0596618652344, 862.989013671875], [1007.4911804199219, 792.189208984375], [1041.6742553710938, 789.0670166015625], [1576.8820190429688, 703.4624633789062]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
253,81.58924299982573,0.0,10,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242]","[[1344.262451171875, 361.4329833984375, 1480.034423828125, 730.4838256835938], [1790.6796875, 410.02301025390625, 1891.513671875, 645.0695190429688], [1247.5445556640625, 372.9747619628906, 1358.48583984375, 723.3688354492188], [1089.3648681640625, 300.5195007324219, 1282.954345703125, 823.0292358398438], [793.891357421875, 316.88922119140625, 1028.81298828125, 892.967041015625], [28.630252838134766, 495.3970031738281, 117.26639556884766, 752.3485107421875], [679.8773803710938, 332.49627685546875, 842.636962890625, 860.9082641601562], [942.4022216796875, 329.80364990234375, 1076.218994140625, 797.12060546875], [996.9268798828125, 379.6250915527344, 1094.774658203125, 799.5929565429688], [1542.7147216796875, 423.87628173828125, 1615.098876953125, 701.1533203125]]","[0.71044921875, 0.486572265625, 0.5205078125, 0.8134765625, 0.794921875, 0.391357421875, 0.82666015625, 0.367919921875, 0.32373046875, 0.44091796875]","[[1412.1484375, 730.4838256835938], [1841.0966796875, 645.0695190429688], [1303.0151977539062, 723.3688354492188], [1186.1596069335938, 823.0292358398438], [911.3521728515625, 892.967041015625], [72.94832420349121, 752.3485107421875], [761.2571716308594, 860.9082641601562], [1009.3106079101562, 797.12060546875], [1045.8507690429688, 799.5929565429688], [1578.9067993164062, 701.1533203125]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
254,83.31672500003151,0.0,12,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242, 257, 258]","[[1351.8499755859375, 362.6691589355469, 1486.5498046875, 728.6429443359375], [1794.510498046875, 407.44287109375, 1895.92626953125, 642.9636840820312], [1253.218505859375, 368.7468566894531, 1364.2447509765625, 721.4674072265625], [1089.8680419921875, 294.35162353515625, 1282.917724609375, 818.2605590820312], [818.77880859375, 313.63739013671875, 1045.7972412109375, 881.6174926757812], [28.406747817993164, 493.1662292480469, 116.6295166015625, 748.8882446289062], [694.1732177734375, 334.26348876953125, 858.8875732421875, 861.8375244140625], [965.4872436523438, 361.17291259765625, 1089.5799560546875, 790.993896484375], [1010.4971923828125, 381.1756896972656, 1103.51708984375, 784.1456909179688], [1543.04931640625, 420.19921875, 1616.4788818359375, 699.8399047851562], [1623.3822021484375, 528.2999877929688, 1695.2178955078125, 714.2999877929688], [665.46484375, 330.29998779296875, 997.1351318359375, 852.9000244140625]]","[0.63623046875, 0.50341796875, 0.391357421875, 0.736328125, 0.8017578125, 0.393798828125, 0.74755859375, 0.291748046875, 0.34814453125, 0.47314453125, 0.487548828125, 0.403076171875]","[[1419.1998901367188, 728.6429443359375], [1845.2183837890625, 642.9636840820312], [1308.7316284179688, 721.4674072265625], [1186.3928833007812, 818.2605590820312], [932.2880249023438, 881.6174926757812], [72.51813220977783, 748.8882446289062], [776.5303955078125, 861.8375244140625], [1027.5335998535156, 790.993896484375], [1057.0071411132812, 784.1456909179688], [1579.7640991210938, 699.8399047851562], [1659.300048828125, 714.2999877929688], [831.2999877929688, 852.9000244140625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
255,82.69639099989945,0.0,13,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242, 257, 258, 262]","[[1354.9091796875, 365.1351318359375, 1488.4188232421875, 728.025390625], [1796.4925537109375, 408.96697998046875, 1896.7247314453125, 640.6945190429688], [1261.8895263671875, 388.9258728027344, 1366.3958740234375, 720.7968139648438], [1092.4783935546875, 295.45855712890625, 1282.5589599609375, 814.0391235351562], [835.9219970703125, 315.61846923828125, 1059.0179443359375, 885.1004638671875], [26.681303024291992, 491.075927734375, 115.66877746582031, 748.8032836914062], [703.1303100585938, 342.01751708984375, 864.1275634765625, 851.185546875], [984.8472900390625, 360.7544250488281, 1105.1361083984375, 782.2859497070312], [1017.5780639648438, 380.99395751953125, 1108.242431640625, 772.5489501953125], [1542.4901123046875, 422.3414001464844, 1615.7703857421875, 699.9082641601562], [1631.329345703125, 525.2633056640625, 1704.81591796875, 714.6373901367188], [675.6498413085938, 331.2279968261719, 1001.5659790039062, 845.2440795898438], [1221.305908203125, 446.25, 1303.494140625, 685.0499877929688]]","[0.693359375, 0.52490234375, 0.322021484375, 0.7333984375, 0.8330078125, 0.445556640625, 0.74755859375, 0.3330078125, 0.382080078125, 0.4970703125, 0.533203125, 0.487548828125, 0.37158203125]","[[1421.6640014648438, 728.025390625], [1846.608642578125, 640.6945190429688], [1314.1427001953125, 720.7968139648438], [1187.5186767578125, 814.0391235351562], [947.469970703125, 885.1004638671875], [71.17504024505615, 748.8032836914062], [783.6289367675781, 851.185546875], [1044.99169921875, 782.2859497070312], [1062.9102478027344, 772.5489501953125], [1579.1302490234375, 699.9082641601562], [1668.0726318359375, 714.6373901367188], [838.60791015625, 845.2440795898438], [1262.4000244140625, 685.0499877929688]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
256,83.39218700007223,0.0,11,"[127, 175, 132, 89, 190, 225, 213, 161, 240, 242, 257]","[[1358.854736328125, 370.79888916015625, 1488.9368896484375, 726.1173706054688], [1805.005859375, 407.09857177734375, 1904.8056640625, 638.3582763671875], [1271.53515625, 381.2105407714844, 1376.4249267578125, 720.11083984375], [1108.7939453125, 302.7138977050781, 1299.161865234375, 820.641357421875], [858.109375, 324.9159851074219, 1074.774169921875, 881.8724365234375], [27.240970611572266, 495.73541259765625, 115.27747344970703, 749.2730712890625], [721.4541015625, 333.06134033203125, 880.865966796875, 839.9362182617188], [994.3440551757812, 366.5650939941406, 1111.1175537109375, 769.1128540039062], [1027.479248046875, 384.9390869140625, 1117.187744140625, 770.1702270507812], [1542.1031494140625, 423.1023254394531, 1615.8114013671875, 702.005126953125], [1638.359375, 517.896484375, 1715.5003662109375, 715.3291625976562]]","[0.671875, 0.47314453125, 0.432373046875, 0.83056640625, 0.7900390625, 0.362548828125, 0.7509765625, 0.300537109375, 0.403564453125, 0.467041015625, 0.54541015625]","[[1423.8958129882812, 726.1173706054688], [1854.90576171875, 638.3582763671875], [1323.9800415039062, 720.11083984375], [1203.9779052734375, 820.641357421875], [966.4417724609375, 881.8724365234375], [71.25922203063965, 749.2730712890625], [801.1600341796875, 839.9362182617188], [1052.7308044433594, 769.1128540039062], [1072.33349609375, 770.1702270507812], [1578.957275390625, 702.005126953125], [1676.9298706054688, 715.3291625976562]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
