frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
257,65.23005799999737,0.0,11,"[122, 83, 92, 132, 169, 157, 240, 212, 251, 227, 144]","[[1362.21630859375, 374.8388366699219, 1491.1627197265625, 728.3643798828125], [1273.740234375, 393.88238525390625, 1380.102783203125, 722.398193359375], [1114.90087890625, 296.34326171875, 1307.5418701171875, 820.6670532226562], [871.5103759765625, 316.321533203125, 1087.7567138671875, 875.4712524414062], [738.7047119140625, 332.33197021484375, 899.9456787109375, 839.0159301757812], [1812.379150390625, 427.05657958984375, 1901.9765625, 636.9923095703125], [1032.7576904296875, 384.2067565917969, 1124.079833984375, 761.8477783203125], [1540.13623046875, 425.1387023925781, 1609.5216064453125, 711.1615600585938], [1643.355224609375, 528.4879760742188, 1718.228515625, 723.0960083007812], [120.85492706298828, 532.651611328125, 202.3446502685547, 749.392333984375], [1534.681884765625, 398.76092529296875, 1629.5654296875, 694.329833984375]]","[0.6162109375, 0.343017578125, 0.70263671875, 0.82763671875, 0.75537109375, 0.467529296875, 0.393798828125, 0.404541015625, 0.5, 0.257568359375, 0.45556640625]","[[1426.6895141601562, 728.3643798828125], [1326.9215087890625, 722.398193359375], [1211.2213745117188, 820.6670532226562], [979.633544921875, 875.4712524414062], [819.3251953125, 839.0159301757812], [1857.1778564453125, 636.9923095703125], [1078.4187622070312, 761.8477783203125], [1574.8289184570312, 711.1615600585938], [1680.7918701171875, 723.0960083007812], [161.59978866577148, 749.392333984375], [1582.1236572265625, 694.329833984375]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
258,65.73835500012137,0.0,11,"[122, 83, 92, 132, 169, 157, 240, 212, 251, 227, 144]","[[1364.67431640625, 375.2569274902344, 1495.85205078125, 739.202392578125], [1284.3807373046875, 394.02239990234375, 1387.264892578125, 718.5042724609375], [1120.4837646484375, 290.89349365234375, 1309.238037109375, 805.5507202148438], [879.2764282226562, 316.92352294921875, 1096.245849609375, 877.354248046875], [752.0322875976562, 333.6813659667969, 911.4931640625, 841.1632080078125], [1816.230224609375, 426.908203125, 1904.7266845703125, 636.8509521484375], [1050.5172119140625, 371.7347106933594, 1140.5447998046875, 742.886474609375], [1539.8973388671875, 423.80194091796875, 1609.2064208984375, 711.6175537109375], [1648.943115234375, 530.9490966796875, 1722.385498046875, 720.2940673828125], [120.9677505493164, 533.7674560546875, 201.55050659179688, 750.3981323242188], [1535.64990234375, 400.6487121582031, 1628.9310302734375, 696.7548217773438]]","[0.66650390625, 0.5185546875, 0.71630859375, 0.8203125, 0.7265625, 0.47412109375, 0.30810546875, 0.41455078125, 0.293212890625, 0.32568359375, 0.44677734375]","[[1430.26318359375, 739.202392578125], [1335.8228149414062, 718.5042724609375], [1214.8609008789062, 805.5507202148438], [987.7611389160156, 877.354248046875], [831.7627258300781, 841.1632080078125], [1860.4784545898438, 636.8509521484375], [1095.531005859375, 742.886474609375], [1574.5518798828125, 711.6175537109375], [1685.664306640625, 720.2940673828125], [161.25912857055664, 750.3981323242188], [1582.2904663085938, 696.7548217773438]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
259,65.23526200021479,0.0,12,"[122, 83, 92, 132, 169, 157, 240, 212, 251, 227, 144, 232]","[[1373.3614501953125, 371.54302978515625, 1504.9251708984375, 740.4744873046875], [1290.311767578125, 396.34454345703125, 1390.9532470703125, 715.942138671875], [1127.1986083984375, 294.9665832519531, 1312.2099609375, 800.5343017578125], [886.604248046875, 317.1379699707031, 1107.017333984375, 886.9889526367188], [767.498291015625, 337.0789489746094, 927.9971923828125, 852.4954833984375], [1815.86376953125, 419.16156005859375, 1909.44287109375, 644.47021484375], [1053.3236083984375, 363.763427734375, 1145.1485595703125, 737.1287231445312], [1540.708984375, 427.0120544433594, 1609.2427978515625, 713.5392456054688], [1653.0230712890625, 534.1970825195312, 1724.6114501953125, 717.6848754882812], [120.71092987060547, 534.1295776367188, 200.76026916503906, 751.8309936523438], [1535.275390625, 401.4267578125, 1627.197509765625, 697.4370727539062], [998.8494262695312, 307.0464172363281, 1306.04345703125, 801.6926879882812]]","[0.69970703125, 0.62744140625, 0.78955078125, 0.81396484375, 0.7138671875, 0.4580078125, 0.413330078125, 0.389892578125, 0.254150390625, 0.37353515625, 0.491455078125, 0.36669921875]","[[1439.143310546875, 740.4744873046875], [1340.6325073242188, 715.942138671875], [1219.7042846679688, 800.5343017578125], [996.810791015625, 886.9889526367188], [847.7477416992188, 852.4954833984375], [1862.6533203125, 644.47021484375], [1099.236083984375, 737.1287231445312], [1574.9758911132812, 713.5392456054688], [1688.8172607421875, 717.6848754882812], [160.73559951782227, 751.8309936523438], [1581.2364501953125, 697.4370727539062], [1152.4464416503906, 801.6926879882812]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
260,65.74905799993758,0.0,11,"[122, 83, 92, 132, 169, 157, 240, 212, 251, 227, 144]","[[1381.4195556640625, 369.9418640136719, 1513.1878662109375, 741.0892944335938], [1295.2127685546875, 400.4488220214844, 1393.60888671875, 714.0557861328125], [1133.4696044921875, 299.4115295410156, 1316.5975341796875, 801.4500732421875], [896.412109375, 317.4821472167969, 1116.1239013671875, 887.0853881835938], [786.242919921875, 330.48291015625, 944.39990234375, 842.6378784179688], [1816.3975830078125, 416.72705078125, 1908.237060546875, 642.5369873046875], [1055.94921875, 372.8555603027344, 1146.8594970703125, 742.1146850585938], [1541.015625, 428.2732849121094, 1609.2293701171875, 715.3411254882812], [1660.8182373046875, 529.6109619140625, 1735.29248046875, 722.177490234375], [120.90876770019531, 534.2545166015625, 200.16725158691406, 752.3587036132812], [1536.2628173828125, 402.0099792480469, 1627.5362548828125, 699.6307983398438]]","[0.68701171875, 0.623046875, 0.76416015625, 0.818359375, 0.71875, 0.47412109375, 0.31005859375, 0.363037109375, 0.30322265625, 0.31103515625, 0.44873046875]","[[1447.3037109375, 741.0892944335938], [1344.4108276367188, 714.0557861328125], [1225.0335693359375, 801.4500732421875], [1006.2680053710938, 887.0853881835938], [865.3214111328125, 842.6378784179688], [1862.3173217773438, 642.5369873046875], [1101.4043579101562, 742.1146850585938], [1575.1224975585938, 715.3411254882812], [1698.0553588867188, 722.177490234375], [160.5380096435547, 752.3587036132812], [1581.8995361328125, 699.6307983398438]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
261,65.09253900003387,0.0,10,"[122, 83, 92, 132, 169, 157, 212, 251, 227, 144]","[[1389.9703369140625, 373.2845764160156, 1519.2667236328125, 738.4306640625], [1301.37939453125, 400.9017333984375, 1399.7913818359375, 712.2913208007812], [1136.5064697265625, 296.1703186035156, 1319.080078125, 800.0991821289062], [909.9810791015625, 321.1803283691406, 1128.3280029296875, 886.8757934570312], [801.2747802734375, 333.2018737792969, 959.1110229492188, 848.093994140625], [1818.4232177734375, 415.08038330078125, 1909.9112548828125, 643.52880859375], [1541.36181640625, 429.0398864746094, 1608.966552734375, 714.620361328125], [1667.4658203125, 531.7294311523438, 1741.4888916015625, 723.3758544921875], [121.52145385742188, 534.5658569335938, 200.22982788085938, 752.2720947265625], [1536.2061767578125, 402.517333984375, 1626.9112548828125, 700.1848754882812]]","[0.6904296875, 0.65185546875, 0.76416015625, 0.7783203125, 0.77294921875, 0.46923828125, 0.334716796875, 0.53271484375, 0.33544921875, 0.482177734375]","[[1454.6185302734375, 738.4306640625], [1350.5853881835938, 712.2913208007812], [1227.7932739257812, 800.0991821289062], [1019.154541015625, 886.8757934570312], [880.1929016113281, 848.093994140625], [1864.167236328125, 643.52880859375], [1575.1641845703125, 714.620361328125], [1704.4773559570312, 723.3758544921875], [160.87564086914062, 752.2720947265625], [1581.5587158203125, 700.1848754882812]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
262,65.35187299982681,0.0,10,"[122, 83, 92, 132, 169, 157, 251, 227, 144, 232]","[[1395.436279296875, 376.1974792480469, 1521.1387939453125, 733.5299682617188], [1308.628662109375, 416.3332824707031, 1404.4725341796875, 718.6207275390625], [1144.39794921875, 287.3295593261719, 1325.9410400390625, 796.2362060546875], [934.2598876953125, 327.2579345703125, 1145.7540283203125, 881.02099609375], [818.5078735351562, 326.35986328125, 976.175048828125, 839.3228759765625], [1821.310302734375, 414.0567932128906, 1912.55859375, 645.4014282226562], [1674.50634765625, 531.2429809570312, 1747.759521484375, 721.4595947265625], [121.92771911621094, 534.9483642578125, 200.07717895507812, 751.9520263671875], [1535.6483154296875, 413.4581298828125, 1622.722412109375, 701.7671508789062], [1061.85888671875, 304.2191467285156, 1354.3975830078125, 790.9885864257812]]","[0.66357421875, 0.5966796875, 0.76171875, 0.728515625, 0.7783203125, 0.398193359375, 0.51708984375, 0.314208984375, 0.458251953125, 0.38037109375]","[[1458.2875366210938, 733.5299682617188], [1356.5505981445312, 718.6207275390625], [1235.1694946289062, 796.2362060546875], [1040.0069580078125, 881.02099609375], [897.3414611816406, 839.3228759765625], [1866.9344482421875, 645.4014282226562], [1711.1329345703125, 721.4595947265625], [161.00244903564453, 751.9520263671875], [1579.1853637695312, 701.7671508789062], [1208.1282348632812, 790.9885864257812]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
263,64.94214999997894,0.0,9,"[122, 83, 92, 132, 169, 157, 251, 227, 144]","[[1397.8734130859375, 376.2826843261719, 1523.2374267578125, 734.8941040039062], [1312.1260986328125, 423.25079345703125, 1406.0302734375, 718.8212280273438], [1151.8272705078125, 290.6335754394531, 1330.0966796875, 794.8865966796875], [951.0089721679688, 326.4549560546875, 1156.79345703125, 871.8902587890625], [826.5848388671875, 340.7595520019531, 980.9154663085938, 834.5599975585938], [1822.1171875, 409.3192443847656, 1913.628173828125, 641.74072265625], [1677.6614990234375, 531.2484130859375, 1751.2183837890625, 722.6931762695312], [122.71944427490234, 536.4627685546875, 199.65321350097656, 750.4407348632812], [1537.269775390625, 417.6291198730469, 1623.66796875, 703.4771728515625]]","[0.642578125, 0.58935546875, 0.75634765625, 0.74267578125, 0.7724609375, 0.402587890625, 0.53515625, 0.3046875, 0.443359375]","[[1460.555419921875, 734.8941040039062], [1359.0781860351562, 718.8212280273438], [1240.9619750976562, 794.8865966796875], [1053.9012145996094, 871.8902587890625], [903.7501525878906, 834.5599975585938], [1867.8726806640625, 641.74072265625], [1714.43994140625, 722.6931762695312], [161.18632888793945, 750.4407348632812], [1580.4688720703125, 703.4771728515625]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
264,65.70644700013872,0.0,12,"[122, 83, 92, 132, 169, 157, 251, 227, 144, 224, 250, 212]","[[1401.6611328125, 369.3811340332031, 1527.4346923828125, 727.9575805664062], [1319.0203857421875, 428.6680908203125, 1409.5030517578125, 712.6082763671875], [1160.6376953125, 290.9462890625, 1339.4132080078125, 794.35888671875], [969.8724975585938, 328.33514404296875, 1167.1083984375, 857.4218139648438], [839.0180053710938, 339.3670654296875, 996.421630859375, 834.138916015625], [1826.4619140625, 405.8885803222656, 1918.5013427734375, 639.7794189453125], [1685.5321044921875, 535.95751953125, 1756.5595703125, 721.7091674804688], [121.75635528564453, 533.4119262695312, 199.91705322265625, 751.2522583007812], [1540.0350341796875, 418.7085266113281, 1627.363037109375, 704.5111694335938], [28.9566707611084, 497.7212219238281, 121.77325439453125, 755.3731079101562], [834.3837280273438, 348.768310546875, 1117.0440673828125, 838.1049194335938], [1543.3135986328125, 440.46990966796875, 1608.447265625, 714.4528198242188]]","[0.619140625, 0.55615234375, 0.775390625, 0.779296875, 0.83056640625, 0.41162109375, 0.56103515625, 0.368896484375, 0.50439453125, 0.2666015625, 0.452392578125, 0.306884765625]","[[1464.5479125976562, 727.9575805664062], [1364.26171875, 712.6082763671875], [1250.0254516601562, 794.35888671875], [1068.4904479980469, 857.4218139648438], [917.7198181152344, 834.138916015625], [1872.4816284179688, 639.7794189453125], [1721.0458374023438, 721.7091674804688], [160.8367042541504, 751.2522583007812], [1583.6990356445312, 704.5111694335938], [75.36496257781982, 755.3731079101562], [975.7138977050781, 838.1049194335938], [1575.8804321289062, 714.4528198242188]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
265,65.27572499999224,0.0,11,"[122, 83, 92, 132, 169, 157, 251, 227, 144, 224, 212]","[[1407.7576904296875, 367.03271484375, 1531.705810546875, 719.5675048828125], [1322.529052734375, 429.2862243652344, 1412.698486328125, 712.740234375], [1167.682373046875, 290.7966613769531, 1347.4296875, 794.5343017578125], [987.4200439453125, 323.6590576171875, 1181.50732421875, 852.9690551757812], [844.144775390625, 339.38421630859375, 1006.1604614257812, 841.2697143554688], [1829.5660400390625, 408.99078369140625, 1920.0, 641.2203369140625], [1693.094970703125, 531.4000244140625, 1766.96435546875, 724.131103515625], [121.81238555908203, 533.9198608398438, 199.87315368652344, 752.101318359375], [1539.67919921875, 418.6439208984375, 1626.7515869140625, 703.0792236328125], [29.896286010742188, 498.59600830078125, 121.13218688964844, 754.845703125], [1544.41650390625, 444.6212463378906, 1608.6192626953125, 713.141357421875]]","[0.61083984375, 0.50146484375, 0.74072265625, 0.78662109375, 0.77685546875, 0.40771484375, 0.57763671875, 0.365234375, 0.5, 0.29345703125, 0.3330078125]","[[1469.7317504882812, 719.5675048828125], [1367.61376953125, 712.740234375], [1257.5560302734375, 794.5343017578125], [1084.4636840820312, 852.9690551757812], [925.1526184082031, 841.2697143554688], [1874.7830200195312, 641.2203369140625], [1730.0296630859375, 724.131103515625], [160.84276962280273, 752.101318359375], [1583.2153930664062, 703.0792236328125], [75.51423645019531, 754.845703125], [1576.5178833007812, 713.141357421875]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
266,66.18172500020592,0.0,10,"[122, 83, 92, 132, 169, 157, 251, 227, 144, 212]","[[1410.0162353515625, 369.0648498535156, 1532.9462890625, 717.9788208007812], [1324.502685546875, 429.1497497558594, 1415.0469970703125, 714.219482421875], [1176.914794921875, 297.1015930175781, 1355.4193115234375, 794.9638061523438], [998.1146240234375, 319.42218017578125, 1189.297607421875, 849.511474609375], [853.3997192382812, 346.3831481933594, 1014.7173461914062, 844.6826171875], [1830.7130126953125, 404.8671875, 1920.0, 641.6411743164062], [1695.2974853515625, 530.8369750976562, 1768.760498046875, 723.8817138671875], [120.18560028076172, 530.8091430664062, 198.1998748779297, 751.3201904296875], [1540.3953857421875, 418.5651550292969, 1627.8148193359375, 702.5211181640625], [1548.9241943359375, 458.884521484375, 1610.137939453125, 705.4185180664062]]","[0.609375, 0.50146484375, 0.7216796875, 0.80712890625, 0.8134765625, 0.467041015625, 0.58837890625, 0.333984375, 0.50146484375, 0.320068359375]","[[1471.4812622070312, 717.9788208007812], [1369.7748413085938, 714.219482421875], [1266.1670532226562, 794.9638061523438], [1093.7061157226562, 849.511474609375], [934.0585327148438, 844.6826171875], [1875.3565063476562, 641.6411743164062], [1732.0289916992188, 723.8817138671875], [159.1927375793457, 751.3201904296875], [1584.1051025390625, 702.5211181640625], [1579.5310668945312, 705.4185180664062]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
267,65.3946319998795,0.0,12,"[122, 83, 92, 132, 169, 157, 251, 227, 144, 212, 232, 224]","[[1414.37060546875, 378.3016662597656, 1536.2020263671875, 725.6558837890625], [1328.5887451171875, 429.7101745605469, 1416.638916015625, 707.4299926757812], [1186.3675537109375, 301.147216796875, 1362.901611328125, 793.5491943359375], [1022.4182739257812, 324.7620544433594, 1211.785400390625, 846.9736938476562], [867.2083129882812, 345.6819763183594, 1026.41162109375, 836.065673828125], [1831.9332275390625, 404.8420715332031, 1920.0, 641.3910522460938], [1700.7879638671875, 535.0054321289062, 1773.1044921875, 724.8563232421875], [118.64910888671875, 529.6359252929688, 196.02549743652344, 749.9237670898438], [1541.173095703125, 412.8182067871094, 1629.857666015625, 701.3325805664062], [1552.39892578125, 463.7922058105469, 1613.461669921875, 702.8372192382812], [1021.3379516601562, 330.62701416015625, 1319.677001953125, 835.6334228515625], [29.426475524902344, 497.9164123535156, 120.31414031982422, 754.3800048828125]]","[0.6162109375, 0.51806640625, 0.73388671875, 0.8017578125, 0.759765625, 0.461181640625, 0.5419921875, 0.359619140625, 0.50830078125, 0.349365234375, 0.57763671875, 0.29345703125]","[[1475.2863159179688, 725.6558837890625], [1372.6138305664062, 707.4299926757812], [1274.6345825195312, 793.5491943359375], [1117.1018371582031, 846.9736938476562], [946.8099670410156, 836.065673828125], [1875.9666137695312, 641.3910522460938], [1736.9462280273438, 724.8563232421875], [157.3373031616211, 749.9237670898438], [1585.515380859375, 701.3325805664062], [1582.9302978515625, 702.8372192382812], [1170.5074768066406, 835.6334228515625], [74.87030792236328, 754.3800048828125]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
268,65.58252200011339,0.0,11,"[122, 83, 92, 132, 169, 157, 251, 227, 144, 212, 224]","[[1421.614501953125, 378.81817626953125, 1542.553955078125, 721.5015869140625], [1332.6634521484375, 428.8345947265625, 1418.7196044921875, 702.52490234375], [1193.8330078125, 300.68951416015625, 1367.80517578125, 786.1495971679688], [1038.34423828125, 328.02423095703125, 1229.9893798828125, 847.1552734375], [879.58203125, 353.1445007324219, 1035.8436279296875, 833.9798583984375], [1833.3438720703125, 396.7989807128906, 1920.0, 640.609619140625], [1705.712890625, 539.0468139648438, 1775.842529296875, 723.7977294921875], [119.29644775390625, 528.92578125, 195.9057159423828, 748.5654296875], [1542.5255126953125, 414.62530517578125, 1630.6051025390625, 701.2951049804688], [1553.8690185546875, 467.1085510253906, 1615.451904296875, 702.5379028320312], [26.75749969482422, 499.0852355957031, 116.35863494873047, 751.7562866210938]]","[0.63671875, 0.55712890625, 0.7509765625, 0.81787109375, 0.73779296875, 0.486572265625, 0.5732421875, 0.38134765625, 0.481201171875, 0.30078125, 0.2841796875]","[[1482.084228515625, 721.5015869140625], [1375.6915283203125, 702.52490234375], [1280.819091796875, 786.1495971679688], [1134.1668090820312, 847.1552734375], [957.7128295898438, 833.9798583984375], [1876.6719360351562, 640.609619140625], [1740.7777099609375, 723.7977294921875], [157.60108184814453, 748.5654296875], [1586.5653076171875, 701.2951049804688], [1584.6604614257812, 702.5379028320312], [71.55806732177734, 751.7562866210938]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
269,64.98326199994153,0.0,11,"[122, 83, 92, 169, 157, 251, 227, 144, 212, 224, 232]","[[1426.47314453125, 383.69744873046875, 1546.870849609375, 725.2670288085938], [1339.435546875, 421.1540832519531, 1427.309326171875, 708.0762329101562], [1204.2191162109375, 303.8224182128906, 1374.754150390625, 782.353271484375], [899.0692749023438, 348.3307189941406, 1050.175048828125, 819.5972900390625], [1836.10498046875, 402.4705505371094, 1920.0, 639.2327880859375], [1711.0771484375, 539.9320068359375, 1781.81591796875, 726.1759033203125], [121.1741714477539, 530.5995483398438, 195.3553924560547, 745.02734375], [1546.686767578125, 411.9873352050781, 1636.00634765625, 702.38330078125], [1553.69482421875, 466.7543640136719, 1616.78955078125, 703.8875732421875], [25.422216415405273, 499.7765808105469, 116.3917465209961, 755.0013427734375], [1005.2250366210938, 336.73309326171875, 1296.5283203125, 845.392578125]]","[0.6435546875, 0.53955078125, 0.76025390625, 0.75244140625, 0.427490234375, 0.459228515625, 0.337646484375, 0.54296875, 0.288330078125, 0.317626953125, 0.82763671875]","[[1486.6719970703125, 725.2670288085938], [1383.3724365234375, 708.0762329101562], [1289.4866333007812, 782.353271484375], [974.6221618652344, 819.5972900390625], [1878.052490234375, 639.2327880859375], [1746.446533203125, 726.1759033203125], [158.2647819519043, 745.02734375], [1591.3465576171875, 702.38330078125], [1585.2421875, 703.8875732421875], [70.90698146820068, 755.0013427734375], [1150.8766784667969, 845.392578125]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
270,65.3845030001321,0.0,11,"[122, 83, 92, 169, 157, 251, 227, 144, 212, 224, 132]","[[1430.36865234375, 385.60552978515625, 1548.2596435546875, 719.9034423828125], [1345.848876953125, 425.0498962402344, 1431.7611083984375, 711.0675048828125], [1214.7816162109375, 310.5287780761719, 1381.161865234375, 781.0416870117188], [909.7051391601562, 352.48785400390625, 1055.46728515625, 813.9341430664062], [1837.216064453125, 406.7200927734375, 1920.0, 638.9750366210938], [1714.947998046875, 534.94140625, 1786.2021484375, 723.4232177734375], [122.416259765625, 530.6961059570312, 195.7533721923828, 744.254150390625], [1548.5657958984375, 411.8119201660156, 1637.6400146484375, 701.965087890625], [1555.162353515625, 468.4758605957031, 1619.0299072265625, 704.687744140625], [29.509971618652344, 502.78204345703125, 119.02781677246094, 754.5408935546875], [1055.2763671875, 324.618408203125, 1251.3153076171875, 845.557861328125]]","[0.62890625, 0.53955078125, 0.75830078125, 0.7607421875, 0.431640625, 0.447998046875, 0.31640625, 0.59814453125, 0.277099609375, 0.302978515625, 0.8427734375]","[[1489.3141479492188, 719.9034423828125], [1388.8049926757812, 711.0675048828125], [1297.9717407226562, 781.0416870117188], [982.5862121582031, 813.9341430664062], [1878.6080322265625, 638.9750366210938], [1750.5750732421875, 723.4232177734375], [159.0848159790039, 744.254150390625], [1593.1029052734375, 701.965087890625], [1587.0961303710938, 704.687744140625], [74.26889419555664, 754.5408935546875], [1153.2958374023438, 845.557861328125]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
271,84.9505329999829,0.0,10,"[122, 83, 92, 169, 157, 251, 227, 144, 224, 132]","[[1432.6177978515625, 386.2548522949219, 1549.8106689453125, 719.0374145507812], [1353.4833984375, 427.3642272949219, 1435.59130859375, 701.498779296875], [1221.6500244140625, 310.7353515625, 1386.6500244140625, 781.7783813476562], [914.7946166992188, 341.2163391113281, 1061.8834228515625, 813.5201416015625], [1837.3594970703125, 413.0516357421875, 1920.0, 648.5806274414062], [1717.9757080078125, 531.6448364257812, 1790.2982177734375, 723.7474365234375], [121.58174133300781, 528.52392578125, 196.0987548828125, 747.3092651367188], [1550.7886962890625, 413.8049621582031, 1638.847412109375, 701.9373779296875], [30.16837501525879, 501.68609619140625, 119.99291229248047, 755.4647827148438], [1059.6475830078125, 325.2524108886719, 1258.4832763671875, 844.0743408203125]]","[0.64892578125, 0.421142578125, 0.76171875, 0.75830078125, 0.444091796875, 0.509765625, 0.326171875, 0.521484375, 0.31787109375, 0.83056640625]","[[1491.2142333984375, 719.0374145507812], [1394.537353515625, 701.498779296875], [1304.1500244140625, 781.7783813476562], [988.3390197753906, 813.5201416015625], [1878.6797485351562, 648.5806274414062], [1754.136962890625, 723.7474365234375], [158.84024810791016, 747.3092651367188], [1594.8180541992188, 701.9373779296875], [75.08064365386963, 755.4647827148438], [1159.0654296875, 844.0743408203125]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
272,65.44235399996978,0.0,8,"[122, 92, 169, 157, 251, 144, 224, 132]","[[1433.2510986328125, 383.79888916015625, 1549.1571044921875, 714.7259521484375], [1229.2940673828125, 312.00360107421875, 1391.902099609375, 779.7702026367188], [924.6124267578125, 343.70855712890625, 1068.8575439453125, 810.145751953125], [1844.7550048828125, 416.63555908203125, 1920.0, 641.0366821289062], [1727.7703857421875, 538.6034545898438, 1800.377197265625, 726.5996704101562], [1551.983154296875, 417.8664855957031, 1638.8392333984375, 704.1312255859375], [32.00572204589844, 499.0543212890625, 121.45008087158203, 753.59521484375], [1068.1168212890625, 327.5859069824219, 1269.031005859375, 847.0234375]]","[0.6572265625, 0.7685546875, 0.74853515625, 0.4443359375, 0.435791015625, 0.576171875, 0.32763671875, 0.853515625]","[[1491.2041015625, 714.7259521484375], [1310.5980834960938, 779.7702026367188], [996.7349853515625, 810.145751953125], [1882.3775024414062, 641.0366821289062], [1764.0737915039062, 726.5996704101562], [1595.4111938476562, 704.1312255859375], [76.72790145874023, 753.59521484375], [1168.5739135742188, 847.0234375]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
273,65.1483910000934,0.0,9,"[122, 92, 169, 157, 251, 144, 224, 132, 227]","[[1435.3359375, 386.5845947265625, 1546.7490234375, 708.3019409179688], [1236.4034423828125, 313.3882141113281, 1397.883544921875, 778.1306762695312], [934.7379760742188, 348.2734375, 1077.34130859375, 808.7319946289062], [1850.452392578125, 418.56072998046875, 1920.0, 637.5138549804688], [1733.5777587890625, 534.8751831054688, 1810.588134765625, 729.6227416992188], [1554.714599609375, 419.2409362792969, 1639.76123046875, 701.7739868164062], [30.50050163269043, 499.4246520996094, 118.88848876953125, 751.5016479492188], [1075.553955078125, 330.97784423828125, 1275.48828125, 845.669677734375], [123.86299896240234, 540.2091674804688, 193.27639770507812, 743.7862548828125]]","[0.66943359375, 0.73486328125, 0.69873046875, 0.44677734375, 0.50830078125, 0.61962890625, 0.27587890625, 0.83544921875, 0.25390625]","[[1491.04248046875, 708.3019409179688], [1317.1434936523438, 778.1306762695312], [1006.0396423339844, 808.7319946289062], [1885.2261962890625, 637.5138549804688], [1772.0829467773438, 729.6227416992188], [1597.2379150390625, 701.7739868164062], [74.69449520111084, 751.5016479492188], [1175.5211181640625, 845.669677734375], [158.56969833374023, 743.7862548828125]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
274,65.499372999966,0.0,10,"[122, 92, 169, 157, 251, 144, 224, 132, 227, 151]","[[1437.9866943359375, 385.05767822265625, 1547.0020751953125, 706.2483520507812], [1251.4608154296875, 310.50885009765625, 1413.796142578125, 774.264892578125], [955.6533813476562, 354.1385803222656, 1100.3143310546875, 809.7255249023438], [1849.468505859375, 417.2780456542969, 1920.0, 641.5513305664062], [1732.9276123046875, 530.4933471679688, 1812.528076171875, 729.3562622070312], [1558.4678955078125, 423.05517578125, 1642.8170166015625, 704.2031860351562], [33.220645904541016, 496.23992919921875, 121.81050109863281, 751.8165893554688], [1093.713623046875, 330.0771484375, 1288.0709228515625, 837.4302978515625], [124.55081939697266, 540.3707885742188, 193.50552368164062, 743.2861328125], [1151.2666015625, 331.6719665527344, 1324.5526123046875, 818.540771484375]]","[0.67822265625, 0.75537109375, 0.771484375, 0.406982421875, 0.429443359375, 0.60986328125, 0.271728515625, 0.802734375, 0.253173828125, 0.5068359375]","[[1492.494384765625, 706.2483520507812], [1332.6284790039062, 774.264892578125], [1027.9838562011719, 809.7255249023438], [1884.7342529296875, 641.5513305664062], [1772.7278442382812, 729.3562622070312], [1600.6424560546875, 704.2031860351562], [77.51557350158691, 751.8165893554688], [1190.8922729492188, 837.4302978515625], [159.02817153930664, 743.2861328125], [1237.9096069335938, 818.540771484375]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
