frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
326,174.79535000006763,0.0,9,"[147, 95, 92, 82, 200, 128, 72, 231, 227]","[[1257.6015625, 390.9743957519531, 1375.6099853515625, 743.3851318359375], [1684.05078125, 529.7359008789062, 1773.838134765625, 725.3765869140625], [1579.9320068359375, 441.1182861328125, 1687.8948974609375, 697.8552856445312], [1889.2694091796875, 441.2994384765625, 1920.0, 607.2913818359375], [1356.3538818359375, 378.3247375488281, 1449.0467529296875, 710.0376586914062], [1450.761474609375, 372.838134765625, 1603.2357177734375, 746.5447998046875], [1686.5460205078125, 399.10784912109375, 1771.955078125, 594.4688110351562], [1187.759033203125, 410.8674621582031, 1270.2578125, 723.9212036132812], [1436.4215087890625, 406.3841552734375, 1498.9764404296875, 699.6680908203125]]","[0.7021484375, 0.6728515625, 0.62451171875, 0.501953125, 0.63671875, 0.79541015625, 0.48486328125, 0.7490234375, 0.271484375]","[[1316.6057739257812, 743.3851318359375], [1728.9444580078125, 725.3765869140625], [1633.9134521484375, 697.8552856445312], [1904.6347045898438, 607.2913818359375], [1402.7003173828125, 710.0376586914062], [1526.9985961914062, 746.5447998046875], [1729.2505493164062, 594.4688110351562], [1229.0084228515625, 723.9212036132812], [1467.698974609375, 699.6680908203125]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
327,164.05845100007355,0.0,9,"[147, 95, 92, 82, 200, 128, 72, 231, 227]","[[1262.206298828125, 396.4398193359375, 1376.043701171875, 739.3416748046875], [1681.93115234375, 527.4012451171875, 1774.062255859375, 724.9923706054688], [1580.859375, 429.83648681640625, 1692.1068115234375, 699.0294189453125], [1889.777099609375, 439.73321533203125, 1920.0, 603.1865234375], [1358.56201171875, 373.5154724121094, 1453.1175537109375, 710.739990234375], [1450.7587890625, 372.3236999511719, 1603.635986328125, 745.1276245117188], [1685.627685546875, 400.7041931152344, 1781.1961669921875, 621.274169921875], [1185.15234375, 407.0686340332031, 1269.4061279296875, 724.8787231445312], [1442.49609375, 406.20526123046875, 1504.4368896484375, 698.65478515625]]","[0.73828125, 0.6416015625, 0.642578125, 0.456298828125, 0.6845703125, 0.82958984375, 0.53466796875, 0.73974609375, 0.255859375]","[[1319.125, 739.3416748046875], [1727.9967041015625, 724.9923706054688], [1636.4830932617188, 699.0294189453125], [1904.8885498046875, 603.1865234375], [1405.8397827148438, 710.739990234375], [1527.1973876953125, 745.1276245117188], [1733.4119262695312, 621.274169921875], [1227.2792358398438, 724.8787231445312], [1473.4664916992188, 698.65478515625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
328,163.98237699991114,0.0,8,"[147, 95, 92, 82, 200, 128, 72, 231]","[[1263.4986572265625, 395.58111572265625, 1378.32666015625, 744.798095703125], [1678.81689453125, 527.0079956054688, 1772.5770263671875, 726.3355102539062], [1581.3990478515625, 422.261962890625, 1693.514404296875, 698.9926147460938], [1890.0882568359375, 438.63800048828125, 1919.90380859375, 600.13720703125], [1359.267578125, 378.2578125, 1452.4713134765625, 708.56396484375], [1450.4547119140625, 372.1265563964844, 1603.9271240234375, 744.6820068359375], [1686.7557373046875, 404.64031982421875, 1788.849609375, 643.3496704101562], [1182.38134765625, 403.89898681640625, 1267.8675537109375, 723.9140014648438]]","[0.767578125, 0.576171875, 0.61669921875, 0.407958984375, 0.68798828125, 0.82177734375, 0.65234375, 0.72607421875]","[[1320.9126586914062, 744.798095703125], [1725.6969604492188, 726.3355102539062], [1637.4567260742188, 698.9926147460938], [1904.9960327148438, 600.13720703125], [1405.8694458007812, 708.56396484375], [1527.19091796875, 744.6820068359375], [1737.8026733398438, 643.3496704101562], [1225.1244506835938, 723.9140014648438]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
329,167.23563899995497,0.0,10,"[147, 95, 92, 82, 200, 128, 72, 231, 163, 208]","[[1268.6123046875, 395.7364196777344, 1383.2852783203125, 745.323486328125], [1677.66845703125, 526.8641357421875, 1772.054443359375, 726.8505249023438], [1583.0205078125, 419.6622009277344, 1694.5921630859375, 700.6729125976562], [1890.0050048828125, 440.2203369140625, 1920.0, 602.9873046875], [1359.3330078125, 382.27850341796875, 1452.052490234375, 707.6185913085938], [1449.5211181640625, 372.7984619140625, 1603.7191162109375, 746.8361206054688], [1690.1767578125, 404.0935974121094, 1796.337158203125, 655.2997436523438], [1176.7791748046875, 402.2120056152344, 1265.8450927734375, 731.975830078125], [119.08670806884766, 519.4042358398438, 202.17066955566406, 743.5767822265625], [1632.028564453125, 402.9873046875, 1799.958251953125, 663.7307739257812]]","[0.79150390625, 0.59375, 0.53271484375, 0.43994140625, 0.673828125, 0.8388671875, 0.685546875, 0.7138671875, 0.285400390625, 0.375]","[[1325.9487915039062, 745.323486328125], [1724.8614501953125, 726.8505249023438], [1638.8063354492188, 700.6729125976562], [1905.0025024414062, 602.9873046875], [1405.6927490234375, 707.6185913085938], [1526.6201171875, 746.8361206054688], [1743.2569580078125, 655.2997436523438], [1221.3121337890625, 731.975830078125], [160.62868881225586, 743.5767822265625], [1715.993408203125, 663.7307739257812]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
330,164.88906400013548,0.0,11,"[147, 95, 92, 82, 200, 128, 72, 231, 163, 208, 229]","[[1273.7645263671875, 394.25238037109375, 1388.62158203125, 744.0797119140625], [1677.6903076171875, 527.0629272460938, 1771.483154296875, 724.8226318359375], [1585.8798828125, 419.0368957519531, 1694.7218017578125, 699.1463012695312], [1890.277587890625, 441.3021545410156, 1919.7738037109375, 602.5620727539062], [1359.5025634765625, 379.9197082519531, 1454.517333984375, 719.2301025390625], [1449.509765625, 373.7939147949219, 1603.1854248046875, 746.9627685546875], [1694.2724609375, 404.33209228515625, 1802.0982666015625, 661.3927612304688], [1177.4129638671875, 400.6118469238281, 1266.318603515625, 724.103515625], [119.73839569091797, 519.0136108398438, 202.49166870117188, 743.872802734375], [1641.123046875, 401.58709716796875, 1806.94091796875, 663.6868896484375], [1315.83984375, 375.9757080078125, 1454.273681640625, 721.164306640625]]","[0.734375, 0.62841796875, 0.515625, 0.292236328125, 0.68017578125, 0.83935546875, 0.69921875, 0.720703125, 0.357421875, 0.410888671875, 0.29296875]","[[1331.1930541992188, 744.0797119140625], [1724.5867309570312, 724.8226318359375], [1640.3008422851562, 699.1463012695312], [1905.0256958007812, 602.5620727539062], [1407.0099487304688, 719.2301025390625], [1526.3475952148438, 746.9627685546875], [1748.1853637695312, 661.3927612304688], [1221.8657836914062, 724.103515625], [161.11503219604492, 743.872802734375], [1724.031982421875, 663.6868896484375], [1385.0567626953125, 721.164306640625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
331,165.99491600004512,0.0,10,"[147, 95, 92, 82, 200, 128, 72, 231, 163, 208]","[[1278.25341796875, 391.6656494140625, 1393.75537109375, 742.6596069335938], [1675.8065185546875, 527.145263671875, 1769.2728271484375, 726.0390625], [1585.239501953125, 414.5457458496094, 1696.507080078125, 710.779296875], [1890.4832763671875, 440.9554138183594, 1919.5682373046875, 601.1473388671875], [1361.63916015625, 378.7904357910156, 1456.1824951171875, 721.747314453125], [1449.1334228515625, 378.89117431640625, 1600.2618408203125, 746.3198852539062], [1699.85595703125, 403.4521179199219, 1807.8548583984375, 662.6839599609375], [1179.1312255859375, 398.0289306640625, 1270.09716796875, 722.9356079101562], [120.32306671142578, 525.5787353515625, 200.25054931640625, 745.2125854492188], [1644.159912109375, 398.8642883300781, 1811.277099609375, 662.9044799804688]]","[0.69384765625, 0.6123046875, 0.489501953125, 0.287109375, 0.66259765625, 0.8330078125, 0.71875, 0.71826171875, 0.317626953125, 0.370849609375]","[[1336.00439453125, 742.6596069335938], [1722.5396728515625, 726.0390625], [1640.873291015625, 710.779296875], [1905.0257568359375, 601.1473388671875], [1408.9108276367188, 721.747314453125], [1524.6976318359375, 746.3198852539062], [1753.8554077148438, 662.6839599609375], [1224.6141967773438, 722.9356079101562], [160.28680801391602, 745.2125854492188], [1727.718505859375, 662.9044799804688]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
332,164.18141500003003,0.0,10,"[147, 95, 92, 82, 200, 128, 72, 231, 163, 208]","[[1289.0687255859375, 394.65020751953125, 1403.1605224609375, 739.1860961914062], [1677.15869140625, 524.706787109375, 1770.4150390625, 726.0040283203125], [1591.485595703125, 412.6704406738281, 1698.353759765625, 705.8046264648438], [1890.9974365234375, 443.80438232421875, 1919.0501708984375, 599.6171875], [1365.2022705078125, 378.8043518066406, 1457.8031005859375, 720.26513671875], [1448.83984375, 378.7978820800781, 1600.212158203125, 748.1324462890625], [1702.166259765625, 404.059326171875, 1809.728271484375, 663.014404296875], [1178.8304443359375, 396.35052490234375, 1271.482666015625, 723.21435546875], [120.65042114257812, 528.3309936523438, 199.025146484375, 746.46923828125], [1645.8394775390625, 399.4852600097656, 1810.3797607421875, 659.310546875]]","[0.7060546875, 0.57470703125, 0.541015625, 0.25390625, 0.68701171875, 0.84423828125, 0.6845703125, 0.751953125, 0.333740234375, 0.27685546875]","[[1346.1146240234375, 739.1860961914062], [1723.786865234375, 726.0040283203125], [1644.919677734375, 705.8046264648438], [1905.0238037109375, 599.6171875], [1411.502685546875, 720.26513671875], [1524.5260009765625, 748.1324462890625], [1755.947265625, 663.014404296875], [1225.1565551757812, 723.21435546875], [159.83778381347656, 746.46923828125], [1728.109619140625, 659.310546875]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
333,163.90624799987563,0.0,9,"[147, 95, 92, 200, 128, 72, 231, 163, 208]","[[1294.9613037109375, 396.26263427734375, 1409.551025390625, 739.4299926757812], [1678.2352294921875, 525.5164794921875, 1770.352783203125, 727.2238159179688], [1596.9150390625, 412.1064147949219, 1700.039794921875, 703.7537231445312], [1368.9154052734375, 378.5253601074219, 1460.8082275390625, 722.9432373046875], [1447.6343994140625, 377.7452697753906, 1599.246337890625, 749.8336791992188], [1703.6435546875, 404.7720031738281, 1809.59375, 662.4913940429688], [1178.1578369140625, 395.2595520019531, 1271.583740234375, 720.818603515625], [120.51019287109375, 529.8359985351562, 198.07455444335938, 746.4276733398438], [1653.472900390625, 402.1837158203125, 1812.9364013671875, 657.8782348632812]]","[0.71923828125, 0.41796875, 0.5537109375, 0.6923828125, 0.84912109375, 0.705078125, 0.74658203125, 0.37109375, 0.3203125]","[[1352.2561645507812, 739.4299926757812], [1724.2940063476562, 727.2238159179688], [1648.4774169921875, 703.7537231445312], [1414.86181640625, 722.9432373046875], [1523.4403686523438, 749.8336791992188], [1756.61865234375, 662.4913940429688], [1224.8707885742188, 720.818603515625], [159.29237365722656, 746.4276733398438], [1733.2046508789062, 657.8782348632812]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
334,183.3075810000082,0.0,7,"[147, 92, 200, 128, 72, 231, 163]","[[1302.1656494140625, 396.0870666503906, 1417.5416259765625, 738.321044921875], [1603.5406494140625, 412.9962463378906, 1703.9327392578125, 701.9685668945312], [1373.0238037109375, 380.1277160644531, 1462.994873046875, 723.2140502929688], [1448.9185791015625, 380.05316162109375, 1597.0938720703125, 743.8103637695312], [1707.9971923828125, 404.5469665527344, 1813.3082275390625, 664.5841064453125], [1176.652099609375, 393.15264892578125, 1271.8841552734375, 722.6122436523438], [120.99691009521484, 519.8644409179688, 201.17987060546875, 743.8980712890625]]","[0.73828125, 0.52294921875, 0.69580078125, 0.8603515625, 0.7685546875, 0.7529296875, 0.30078125]","[[1359.8536376953125, 738.321044921875], [1653.7366943359375, 701.9685668945312], [1418.0093383789062, 723.2140502929688], [1523.0062255859375, 743.8103637695312], [1760.6527099609375, 664.5841064453125], [1224.2681274414062, 722.6122436523438], [161.0883903503418, 743.8980712890625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
335,166.99271399988902,0.0,7,"[147, 92, 200, 128, 72, 231, 163]","[[1305.7947998046875, 403.7237854003906, 1418.2144775390625, 732.2183227539062], [1608.481689453125, 411.9786071777344, 1706.8712158203125, 700.7838745117188], [1374.0933837890625, 379.9639587402344, 1463.09912109375, 726.0482788085938], [1449.6551513671875, 382.1601867675781, 1596.9764404296875, 744.3031005859375], [1711.3995361328125, 404.9385681152344, 1814.7191162109375, 665.7547607421875], [1172.216796875, 396.3447570800781, 1268.96533203125, 727.2220458984375], [119.16881561279297, 514.6934204101562, 201.13601684570312, 746.4025268554688]]","[0.76123046875, 0.57666015625, 0.72265625, 0.86767578125, 0.69677734375, 0.71728515625, 0.290283203125]","[[1362.004638671875, 732.2183227539062], [1657.6764526367188, 700.7838745117188], [1418.5962524414062, 726.0482788085938], [1523.3157958984375, 744.3031005859375], [1763.059326171875, 665.7547607421875], [1220.591064453125, 727.2220458984375], [160.15241622924805, 746.4025268554688]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
336,165.58310100003837,0.0,7,"[147, 92, 200, 128, 72, 231, 163]","[[1305.2581787109375, 398.21771240234375, 1419.8338623046875, 736.3078002929688], [1611.4093017578125, 413.4114990234375, 1706.8277587890625, 698.6099243164062], [1378.348876953125, 379.8780517578125, 1465.0325927734375, 722.1665649414062], [1448.824951171875, 385.409423828125, 1594.012939453125, 742.0296020507812], [1718.1553955078125, 404.8343811035156, 1819.34375, 663.3848266601562], [1170.49462890625, 397.35894775390625, 1268.8873291015625, 731.1800537109375], [118.56168365478516, 511.5150451660156, 200.89393615722656, 746.62744140625]]","[0.7890625, 0.54296875, 0.6650390625, 0.85498046875, 0.74072265625, 0.71630859375, 0.334228515625]","[[1362.5460205078125, 736.3078002929688], [1659.1185302734375, 698.6099243164062], [1421.6907348632812, 722.1665649414062], [1521.4189453125, 742.0296020507812], [1768.7495727539062, 663.3848266601562], [1219.6909790039062, 731.1800537109375], [159.72780990600586, 746.62744140625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
337,165.3805089999878,0.0,9,"[147, 92, 200, 128, 72, 231, 163, 242, 95]","[[1308.11962890625, 398.94354248046875, 1423.12841796875, 740.0301513671875], [1612.634765625, 413.3213806152344, 1706.5634765625, 700.506591796875], [1382.1871337890625, 379.3201599121094, 1467.3094482421875, 723.1659545898438], [1448.8883056640625, 385.83819580078125, 1592.4947509765625, 737.963623046875], [1721.1934814453125, 404.78265380859375, 1824.3450927734375, 672.1868286132812], [1170.73828125, 397.0289001464844, 1269.970947265625, 731.4136352539062], [119.59491729736328, 510.08245849609375, 202.2229461669922, 745.9700317382812], [1582.975341796875, 404.32501220703125, 1636.6246337890625, 674.4749755859375], [1684.4288330078125, 550.5407104492188, 1764.759033203125, 727.1273193359375]]","[0.80322265625, 0.5830078125, 0.52734375, 0.8447265625, 0.74365234375, 0.7294921875, 0.31103515625, 0.43359375, 0.40380859375]","[[1365.6240234375, 740.0301513671875], [1659.59912109375, 700.506591796875], [1424.748291015625, 723.1659545898438], [1520.6915283203125, 737.963623046875], [1772.769287109375, 672.1868286132812], [1220.3546142578125, 731.4136352539062], [160.90893173217773, 745.9700317382812], [1609.7999877929688, 674.4749755859375], [1724.5939331054688, 727.1273193359375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
338,167.78710299990962,0.0,10,"[147, 92, 200, 128, 72, 231, 163, 242, 244, 95]","[[1312.8736572265625, 404.8927001953125, 1424.3294677734375, 734.797119140625], [1616.0263671875, 413.1096496582031, 1709.33984375, 705.4149780273438], [1387.488525390625, 382.06549072265625, 1468.0799560546875, 714.6275634765625], [1445.7379150390625, 384.19927978515625, 1590.08056640625, 738.255126953125], [1726.3935546875, 405.9715270996094, 1825.8839111328125, 665.4735107421875], [1170.475830078125, 395.9360046386719, 1270.783447265625, 730.4660034179688], [120.4367904663086, 510.8128662109375, 202.5334014892578, 745.4625854492188], [1584.718994140625, 411.8658447265625, 1639.08984375, 685.4063110351562], [1266.665283203125, 391.7250061035156, 1425.834716796875, 726.0750122070312], [1686.09912109375, 559.0271606445312, 1763.450927734375, 728.1947021484375]]","[0.78369140625, 0.5869140625, 0.4453125, 0.837890625, 0.69775390625, 0.7421875, 0.334716796875, 0.474853515625, 0.4375, 0.3017578125]","[[1368.6015625, 734.797119140625], [1662.68310546875, 705.4149780273438], [1427.7842407226562, 714.6275634765625], [1517.9092407226562, 738.255126953125], [1776.1387329101562, 665.4735107421875], [1220.629638671875, 730.4660034179688], [161.4850959777832, 745.4625854492188], [1611.9044189453125, 685.4063110351562], [1346.25, 726.0750122070312], [1724.7750244140625, 728.1947021484375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
339,164.9575270000696,0.0,9,"[147, 92, 200, 128, 72, 231, 163, 242, 95]","[[1318.3514404296875, 401.84527587890625, 1430.7532958984375, 733.0784912109375], [1619.6072998046875, 411.6207580566406, 1713.8790283203125, 714.6284790039062], [1387.9168701171875, 380.82720947265625, 1469.6982421875, 726.7035522460938], [1445.527587890625, 384.3083190917969, 1588.2353515625, 733.679443359375], [1729.4713134765625, 403.7004699707031, 1831.011962890625, 670.3280029296875], [1172.9322509765625, 395.7873840332031, 1275.4849853515625, 736.7325439453125], [122.80352783203125, 509.4143371582031, 206.39852905273438, 746.0044555664062], [1590.018310546875, 415.1955871582031, 1642.1546630859375, 675.2701416015625], [1685.0714111328125, 562.6174926757812, 1760.4434814453125, 727.478515625]]","[0.7685546875, 0.49609375, 0.280029296875, 0.83447265625, 0.6650390625, 0.77001953125, 0.342041015625, 0.51513671875, 0.26953125]","[[1374.5523681640625, 733.0784912109375], [1666.7431640625, 714.6284790039062], [1428.8075561523438, 726.7035522460938], [1516.8814697265625, 733.679443359375], [1780.2416381835938, 670.3280029296875], [1224.2086181640625, 736.7325439453125], [164.6010284423828, 746.0044555664062], [1616.0864868164062, 675.2701416015625], [1722.7574462890625, 727.478515625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
340,168.87656799985962,0.0,8,"[147, 92, 128, 72, 231, 163, 242, 95]","[[1324.31689453125, 397.9592590332031, 1438.8590087890625, 732.2333374023438], [1625.885986328125, 409.6459045410156, 1718.3671875, 713.7509155273438], [1447.394287109375, 389.3250427246094, 1588.6236572265625, 733.0142822265625], [1737.1396484375, 404.3180236816406, 1835.99267578125, 662.8005981445312], [1172.552490234375, 394.76739501953125, 1276.6190185546875, 740.044189453125], [123.62483215332031, 509.1689758300781, 208.28189086914062, 746.9443969726562], [1593.14013671875, 415.06982421875, 1650.7325439453125, 699.1392822265625], [1686.77392578125, 553.015380859375, 1765.5474853515625, 727.73779296875]]","[0.81201171875, 0.32470703125, 0.82568359375, 0.61279296875, 0.779296875, 0.27099609375, 0.40771484375, 0.334716796875]","[[1381.5879516601562, 732.2333374023438], [1672.1265869140625, 713.7509155273438], [1518.0089721679688, 733.0142822265625], [1786.566162109375, 662.8005981445312], [1224.5857543945312, 740.044189453125], [165.95336151123047, 746.9443969726562], [1621.9363403320312, 699.1392822265625], [1726.1607055664062, 727.73779296875]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
341,168.28290100011145,0.0,8,"[147, 92, 128, 72, 231, 163, 242, 95]","[[1328.87451171875, 397.9724426269531, 1442.234619140625, 726.499755859375], [1632.97900390625, 411.64324951171875, 1723.1502685546875, 712.6102294921875], [1447.25634765625, 389.15447998046875, 1588.625, 731.830322265625], [1740.867431640625, 405.30340576171875, 1838.80224609375, 659.9667358398438], [1172.597412109375, 392.1884765625, 1277.8388671875, 738.5585327148438], [122.70677947998047, 509.6091003417969, 207.6083984375, 746.8053588867188], [1599.685546875, 417.9062805175781, 1651.9217529296875, 670.9871826171875], [1685.96826171875, 561.2173461914062, 1760.85205078125, 728.0768432617188]]","[0.8154296875, 0.408935546875, 0.8291015625, 0.640625, 0.7685546875, 0.27880859375, 0.4443359375, 0.33837890625]","[[1385.5545654296875, 726.499755859375], [1678.0646362304688, 712.6102294921875], [1517.940673828125, 731.830322265625], [1789.8348388671875, 659.9667358398438], [1225.2181396484375, 738.5585327148438], [165.15758895874023, 746.8053588867188], [1625.8036499023438, 670.9871826171875], [1723.41015625, 728.0768432617188]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
342,166.59536199995273,0.0,8,"[147, 92, 128, 72, 231, 163, 242, 95]","[[1334.4974365234375, 395.7161865234375, 1450.20556640625, 730.6316528320312], [1638.780517578125, 410.016845703125, 1731.5867919921875, 724.4566040039062], [1448.132568359375, 389.8013000488281, 1589.7119140625, 731.69775390625], [1744.48095703125, 409.64849853515625, 1841.3214111328125, 658.8544921875], [1171.062744140625, 389.500732421875, 1277.8824462890625, 738.6609497070312], [122.68207550048828, 511.29840087890625, 206.7345428466797, 745.2628173828125], [1602.66748046875, 421.7529296875, 1659.927490234375, 696.2376098632812], [1687.474853515625, 563.8218383789062, 1761.27099609375, 726.6808471679688]]","[0.80126953125, 0.402099609375, 0.8251953125, 0.64404296875, 0.8037109375, 0.2880859375, 0.5546875, 0.302734375]","[[1392.3515014648438, 730.6316528320312], [1685.1836547851562, 724.4566040039062], [1518.9222412109375, 731.69775390625], [1792.9011840820312, 658.8544921875], [1224.4725952148438, 738.6609497070312], [164.70830917358398, 745.2628173828125], [1631.2974853515625, 696.2376098632812], [1724.3729248046875, 726.6808471679688]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
343,174.4704059999549,0.0,7,"[147, 92, 128, 72, 231, 163, 242]","[[1338.301025390625, 393.6462707519531, 1455.1142578125, 731.4524536132812], [1643.7607421875, 409.19354248046875, 1733.7523193359375, 721.3475341796875], [1447.4625244140625, 391.7519226074219, 1588.1290283203125, 730.9556274414062], [1745.104248046875, 407.5185852050781, 1842.6748046875, 659.1428833007812], [1169.80615234375, 385.3133850097656, 1278.5618896484375, 738.8978881835938], [121.65013885498047, 511.7275695800781, 205.65074157714844, 744.9185791015625], [1606.339111328125, 423.9945068359375, 1663.821044921875, 695.9580078125]]","[0.76318359375, 0.3994140625, 0.81591796875, 0.62158203125, 0.7939453125, 0.323486328125, 0.625]","[[1396.7076416015625, 731.4524536132812], [1688.7565307617188, 721.3475341796875], [1517.7957763671875, 730.9556274414062], [1793.8895263671875, 659.1428833007812], [1224.1840209960938, 738.8978881835938], [163.65044021606445, 744.9185791015625], [1635.080078125, 695.9580078125]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
344,164.4428600000083,0.0,8,"[147, 92, 128, 72, 231, 163, 242, 249]","[[1340.943359375, 390.8878479003906, 1461.343017578125, 741.6867065429688], [1651.3651123046875, 410.656494140625, 1740.4473876953125, 724.1959228515625], [1447.2529296875, 385.9398193359375, 1590.50146484375, 732.2324829101562], [1745.5242919921875, 409.68597412109375, 1840.7816162109375, 658.234375], [1165.8798828125, 386.69561767578125, 1274.4197998046875, 737.9654541015625], [121.98480224609375, 511.6612854003906, 206.23602294921875, 745.0382080078125], [1608.127197265625, 427.4893798828125, 1664.405029296875, 687.61669921875], [1650.194580078125, 414.6000061035156, 1768.60546875, 723.5999755859375]]","[0.78271484375, 0.3525390625, 0.82958984375, 0.67919921875, 0.7802734375, 0.257080078125, 0.61474609375, 0.40087890625]","[[1401.1431884765625, 741.6867065429688], [1695.90625, 724.1959228515625], [1518.877197265625, 732.2324829101562], [1793.1529541015625, 658.234375], [1220.1498413085938, 737.9654541015625], [164.11041259765625, 745.0382080078125], [1636.26611328125, 687.61669921875], [1709.4000244140625, 723.5999755859375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
345,164.45399000008365,0.0,8,"[147, 128, 72, 231, 163, 242, 249, 95]","[[1343.5787353515625, 389.12982177734375, 1463.744873046875, 739.4434204101562], [1451.44140625, 398.1046142578125, 1589.097900390625, 730.2667236328125], [1751.2833251953125, 408.9983215332031, 1846.120849609375, 657.356689453125], [1163.0633544921875, 386.0484313964844, 1272.1597900390625, 736.819091796875], [122.50012969970703, 511.1585693359375, 206.5481414794922, 743.59912109375], [1611.1077880859375, 426.8074035644531, 1670.1170654296875, 693.3876342773438], [1653.015625, 414.7156066894531, 1771.3338623046875, 724.8717651367188], [1676.01513671875, 528.3092651367188, 1765.926025390625, 729.2756958007812]]","[0.80517578125, 0.82568359375, 0.66845703125, 0.79931640625, 0.320068359375, 0.4580078125, 0.273681640625, 0.37353515625]","[[1403.6618041992188, 739.4434204101562], [1520.2696533203125, 730.2667236328125], [1798.7020874023438, 657.356689453125], [1217.611572265625, 736.819091796875], [164.5241355895996, 743.59912109375], [1640.6124267578125, 693.3876342773438], [1712.1747436523438, 724.8717651367188], [1720.9705810546875, 729.2756958007812]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
346,164.49574900002517,0.0,7,"[147, 128, 72, 231, 163, 242, 95]","[[1348.51220703125, 391.67681884765625, 1464.2818603515625, 728.4464721679688], [1453.633056640625, 393.17584228515625, 1594.0399169921875, 733.10107421875], [1755.874267578125, 409.7166748046875, 1849.4326171875, 656.0145263671875], [1160.6881103515625, 385.10076904296875, 1270.67041015625, 737.0933837890625], [122.37501525878906, 514.459228515625, 206.22434997558594, 745.537841796875], [1616.863525390625, 429.5260009765625, 1675.3126220703125, 684.302734375], [1676.599609375, 525.8988647460938, 1766.2545166015625, 727.6378784179688]]","[0.82373046875, 0.8232421875, 0.68505859375, 0.80078125, 0.292724609375, 0.54931640625, 0.5087890625]","[[1406.3970336914062, 728.4464721679688], [1523.8364868164062, 733.10107421875], [1802.6534423828125, 656.0145263671875], [1215.6792602539062, 737.0933837890625], [164.2996826171875, 745.537841796875], [1646.0880737304688, 684.302734375], [1721.4270629882812, 727.6378784179688]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
347,166.07538000016575,0.0,8,"[147, 128, 72, 231, 163, 242, 95, 249]","[[1353.37890625, 392.6900634765625, 1467.0667724609375, 724.2220458984375], [1457.01220703125, 392.3601989746094, 1597.1827392578125, 733.1524047851562], [1760.190673828125, 407.9766845703125, 1853.8037109375, 655.4929809570312], [1158.7066650390625, 386.0107421875, 1269.26318359375, 738.8984375], [121.5068130493164, 513.7310791015625, 206.4080810546875, 746.2747802734375], [1619.5867919921875, 431.18365478515625, 1678.33935546875, 678.9112548828125], [1675.8507080078125, 530.4054565429688, 1763.5775146484375, 727.380126953125], [1662.4324951171875, 409.1033935546875, 1779.995849609375, 720.2930297851562]]","[0.83447265625, 0.79736328125, 0.7158203125, 0.81982421875, 0.317138671875, 0.53271484375, 0.357421875, 0.360107421875]","[[1410.2228393554688, 724.2220458984375], [1527.0974731445312, 733.1524047851562], [1806.9971923828125, 655.4929809570312], [1213.9849243164062, 738.8984375], [163.95744705200195, 746.2747802734375], [1648.9630737304688, 678.9112548828125], [1719.714111328125, 727.380126953125], [1721.2141723632812, 720.2930297851562]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
