frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
329,371.657310000046,0.0,9,"[43, 57, 29, 64, 102, 84, 121, 137, 91]","[[1672.3651123046875, 522.177978515625, 1770.3035888671875, 730.5064697265625], [1887.1522216796875, 440.9022521972656, 1920.0, 613.68017578125], [1686.147705078125, 398.0953674316406, 1803.5877685546875, 660.3289184570312], [1451.2113037109375, 382.3160095214844, 1610.5426025390625, 750.1107788085938], [1267.4100341796875, 389.3456115722656, 1385.7716064453125, 740.540283203125], [1358.0538330078125, 379.5204162597656, 1453.82568359375, 709.9017944335938], [1573.9892578125, 415.6217346191406, 1688.569580078125, 702.3796997070312], [1166.8443603515625, 399.40966796875, 1265.2696533203125, 726.96533203125], [123.19245147705078, 527.19384765625, 199.66220092773438, 743.0105590820312]]","[0.67919921875, 0.4482421875, 0.62744140625, 0.82861328125, 0.7998046875, 0.66259765625, 0.58544921875, 0.767578125, 0.44287109375]","[[1721.3343505859375, 730.5064697265625], [1903.5761108398438, 613.68017578125], [1744.8677368164062, 660.3289184570312], [1530.876953125, 750.1107788085938], [1326.5908203125, 740.540283203125], [1405.9397583007812, 709.9017944335938], [1631.2794189453125, 702.3796997070312], [1216.0570068359375, 726.96533203125], [161.42732620239258, 743.0105590820312]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
330,384.9615909998647,0.0,9,"[43, 57, 29, 64, 102, 84, 121, 137, 91]","[[1671.24267578125, 521.930908203125, 1769.427490234375, 730.5813598632812], [1888.5582275390625, 443.0569763183594, 1920.0, 612.6008911132812], [1692.212646484375, 399.6883239746094, 1809.078857421875, 663.6416625976562], [1449.2794189453125, 381.76507568359375, 1608.38330078125, 748.5831298828125], [1274.7926025390625, 390.14251708984375, 1392.1353759765625, 737.615966796875], [1361.728515625, 380.33441162109375, 1455.596923828125, 708.5736083984375], [1577.161376953125, 413.05999755859375, 1690.0355224609375, 704.359130859375], [1164.3607177734375, 395.772705078125, 1265.7191162109375, 726.2003173828125], [124.2546615600586, 529.833740234375, 198.7382354736328, 741.2158813476562]]","[0.75439453125, 0.41162109375, 0.63525390625, 0.8125, 0.7919921875, 0.673828125, 0.53564453125, 0.77001953125, 0.4345703125]","[[1720.3350830078125, 730.5813598632812], [1904.2791137695312, 612.6008911132812], [1750.645751953125, 663.6416625976562], [1528.8313598632812, 748.5831298828125], [1333.4639892578125, 737.615966796875], [1408.6627197265625, 708.5736083984375], [1633.5984497070312, 704.359130859375], [1215.0399169921875, 726.2003173828125], [161.4964485168457, 741.2158813476562]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
331,371.83183000024655,0.0,9,"[43, 57, 29, 64, 102, 84, 121, 137, 91]","[[1672.4627685546875, 522.3450927734375, 1769.52294921875, 730.107421875], [1888.561767578125, 441.8404846191406, 1920.0, 613.19873046875], [1696.5623779296875, 398.6246643066406, 1812.9051513671875, 663.5675048828125], [1449.7037353515625, 383.7675476074219, 1608.30908203125, 748.813232421875], [1281.3280029296875, 392.3966979980469, 1398.4337158203125, 737.55029296875], [1363.8135986328125, 381.349609375, 1457.2998046875, 711.4006958007812], [1579.8636474609375, 410.0057067871094, 1691.082275390625, 704.3877563476562], [1163.587158203125, 395.4014587402344, 1268.7603759765625, 730.786865234375], [124.54558563232422, 531.1630249023438, 198.10986328125, 740.2659301757812]]","[0.75146484375, 0.40185546875, 0.666015625, 0.8203125, 0.7919921875, 0.6328125, 0.4833984375, 0.78173828125, 0.5126953125]","[[1720.9928588867188, 730.107421875], [1904.2808837890625, 613.19873046875], [1754.7337646484375, 663.5675048828125], [1529.0064086914062, 748.813232421875], [1339.880859375, 737.55029296875], [1410.5567016601562, 711.4006958007812], [1635.4729614257812, 704.3877563476562], [1216.1737670898438, 730.786865234375], [161.3277244567871, 740.2659301757812]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
332,368.94940700040024,0.0,9,"[43, 57, 29, 64, 102, 84, 121, 137, 91]","[[1673.8662109375, 523.5065307617188, 1768.718505859375, 729.9193725585938], [1889.081298828125, 442.6190490722656, 1920.0, 613.1708984375], [1701.673828125, 404.26495361328125, 1814.595947265625, 663.1448364257812], [1447.9920654296875, 379.9941101074219, 1607.06640625, 747.4558715820312], [1288.5140380859375, 394.44390869140625, 1405.694091796875, 736.3130493164062], [1367.8074951171875, 381.69232177734375, 1460.4788818359375, 712.5029907226562], [1589.240966796875, 408.4651794433594, 1696.8016357421875, 702.9263916015625], [1164.035888671875, 393.812255859375, 1270.2216796875, 728.0404052734375], [124.97837829589844, 531.6812744140625, 197.91119384765625, 739.917236328125]]","[0.748046875, 0.3544921875, 0.62939453125, 0.82568359375, 0.80517578125, 0.6591796875, 0.60546875, 0.74755859375, 0.53857421875]","[[1721.2923583984375, 729.9193725585938], [1904.5406494140625, 613.1708984375], [1758.1348876953125, 663.1448364257812], [1527.5292358398438, 747.4558715820312], [1347.1040649414062, 736.3130493164062], [1414.1431884765625, 712.5029907226562], [1643.0213012695312, 702.9263916015625], [1217.1287841796875, 728.0404052734375], [161.44478607177734, 739.917236328125]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
333,369.40040699983,0.0,9,"[43, 57, 29, 64, 102, 84, 121, 137, 91]","[[1674.7548828125, 524.6996459960938, 1768.1387939453125, 731.083251953125], [1889.7164306640625, 444.6434326171875, 1920.0, 610.4212036132812], [1704.2510986328125, 405.7123718261719, 1814.341552734375, 661.577392578125], [1446.89208984375, 378.559326171875, 1606.002197265625, 746.9918212890625], [1291.579345703125, 396.41033935546875, 1410.6611328125, 738.6380004882812], [1371.398193359375, 380.2907409667969, 1463.336669921875, 712.4606323242188], [1596.11279296875, 409.71917724609375, 1699.6619873046875, 701.6177368164062], [1166.325439453125, 393.2354431152344, 1272.6829833984375, 726.9073486328125], [125.21107482910156, 531.8877563476562, 197.7565460205078, 739.79638671875]]","[0.73876953125, 0.3349609375, 0.6474609375, 0.8330078125, 0.8076171875, 0.67138671875, 0.58203125, 0.76708984375, 0.57275390625]","[[1721.4468383789062, 731.083251953125], [1904.8582153320312, 610.4212036132812], [1759.2963256835938, 661.577392578125], [1526.4471435546875, 746.9918212890625], [1351.1202392578125, 738.6380004882812], [1417.367431640625, 712.4606323242188], [1647.8873901367188, 701.6177368164062], [1219.5042114257812, 726.9073486328125], [161.4838104248047, 739.79638671875]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
334,376.34706699964227,0.0,8,"[43, 29, 64, 102, 84, 121, 137, 91]","[[1676.5709228515625, 525.15185546875, 1768.4866943359375, 731.5161743164062], [1707.628173828125, 407.2214050292969, 1815.5311279296875, 661.8463134765625], [1444.822509765625, 378.74957275390625, 1603.2279052734375, 747.1116333007812], [1295.364501953125, 394.10345458984375, 1416.49609375, 737.5376586914062], [1374.9681396484375, 379.98138427734375, 1465.9373779296875, 712.22802734375], [1600.583984375, 409.34600830078125, 1700.8206787109375, 700.1275634765625], [1166.484375, 392.05975341796875, 1274.3604736328125, 729.3968505859375], [124.77953338623047, 527.2596435546875, 198.33187866210938, 739.5130615234375]]","[0.63623046875, 0.724609375, 0.833984375, 0.8115234375, 0.7060546875, 0.58740234375, 0.7783203125, 0.47021484375]","[[1722.52880859375, 731.5161743164062], [1761.5796508789062, 661.8463134765625], [1524.0252075195312, 747.1116333007812], [1355.9302978515625, 737.5376586914062], [1420.4527587890625, 712.22802734375], [1650.7023315429688, 700.1275634765625], [1220.4224243164062, 729.3968505859375], [161.55570602416992, 739.5130615234375]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
335,367.094502999862,0.0,8,"[43, 29, 64, 102, 84, 121, 137, 91]","[[1678.9251708984375, 526.8078002929688, 1768.9896240234375, 732.1664428710938], [1712.317626953125, 406.0417175292969, 1818.2431640625, 660.6083374023438], [1443.022705078125, 379.06219482421875, 1601.1767578125, 749.9314575195312], [1297.9012451171875, 393.1920166015625, 1420.1949462890625, 737.1460571289062], [1375.7196044921875, 378.1016845703125, 1466.28173828125, 713.9090576171875], [1605.391845703125, 410.78546142578125, 1703.9681396484375, 702.0291748046875], [1165.81689453125, 394.353271484375, 1273.762451171875, 729.5595703125], [124.58917236328125, 527.5045776367188, 197.83102416992188, 739.414794921875]]","[0.6728515625, 0.7138671875, 0.82568359375, 0.82470703125, 0.7021484375, 0.6181640625, 0.7626953125, 0.399169921875]","[[1723.9573974609375, 732.1664428710938], [1765.2803955078125, 660.6083374023438], [1522.0997314453125, 749.9314575195312], [1359.048095703125, 737.1460571289062], [1421.0006713867188, 713.9090576171875], [1654.6799926757812, 702.0291748046875], [1219.7896728515625, 729.5595703125], [161.21009826660156, 739.414794921875]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
336,370.51500000006854,0.0,8,"[43, 29, 64, 102, 84, 121, 137, 91]","[[1677.37353515625, 523.7069091796875, 1767.695068359375, 733.1468505859375], [1715.2413330078125, 404.58038330078125, 1819.859130859375, 660.0396118164062], [1443.8883056640625, 382.39105224609375, 1596.8721923828125, 741.8622436523438], [1299.7662353515625, 391.3233642578125, 1421.3084716796875, 734.5367431640625], [1377.2119140625, 376.8863525390625, 1466.9765625, 715.0560302734375], [1608.9058837890625, 409.20489501953125, 1707.3048095703125, 704.9730834960938], [1162.6468505859375, 395.26641845703125, 1272.494140625, 732.54052734375], [123.81256866455078, 530.3489379882812, 197.4673614501953, 743.5929565429688]]","[0.60498046875, 0.75732421875, 0.84619140625, 0.82958984375, 0.68017578125, 0.5927734375, 0.76318359375, 0.363037109375]","[[1722.5343017578125, 733.1468505859375], [1767.5502319335938, 660.0396118164062], [1520.3802490234375, 741.8622436523438], [1360.537353515625, 734.5367431640625], [1422.09423828125, 715.0560302734375], [1658.1053466796875, 704.9730834960938], [1217.5704956054688, 732.54052734375], [160.63996505737305, 743.5929565429688]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
337,367.9597999998805,0.0,9,"[43, 29, 64, 102, 84, 121, 137, 91, 144]","[[1677.758544921875, 526.2322998046875, 1766.2701416015625, 732.7664184570312], [1719.3804931640625, 404.98956298828125, 1821.1431884765625, 655.798828125], [1442.904052734375, 386.16009521484375, 1592.529541015625, 737.3094482421875], [1302.739501953125, 392.5826721191406, 1423.0836181640625, 733.5789184570312], [1379.970458984375, 375.92315673828125, 1467.8084716796875, 714.0228271484375], [1613.798583984375, 410.63604736328125, 1710.7767333984375, 705.1058349609375], [1160.53515625, 397.1077880859375, 1271.9588623046875, 735.1040649414062], [124.25662231445312, 532.675537109375, 197.57630920410156, 744.9290771484375], [1579.149169921875, 418.2749938964844, 1639.2508544921875, 681.5250244140625]]","[0.60888671875, 0.732421875, 0.8291015625, 0.81982421875, 0.6708984375, 0.640625, 0.7724609375, 0.2763671875, 0.58056640625]","[[1722.0143432617188, 732.7664184570312], [1770.2618408203125, 655.798828125], [1517.716796875, 737.3094482421875], [1362.9115600585938, 733.5789184570312], [1423.8894653320312, 714.0228271484375], [1662.2876586914062, 705.1058349609375], [1216.2470092773438, 735.1040649414062], [160.91646575927734, 744.9290771484375], [1609.2000122070312, 681.5250244140625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
338,387.9897769998024,0.0,8,"[43, 29, 64, 102, 84, 121, 137, 144]","[[1679.1766357421875, 520.2505493164062, 1768.4747314453125, 731.6089477539062], [1725.830810546875, 401.4011535644531, 1828.40478515625, 654.8294677734375], [1441.3311767578125, 384.2568664550781, 1592.1553955078125, 737.9508056640625], [1306.793701171875, 391.29412841796875, 1427.4569091796875, 733.99853515625], [1383.8582763671875, 378.2787170410156, 1469.043701171875, 712.8991088867188], [1617.07080078125, 411.2752685546875, 1712.5350341796875, 704.15625], [1163.0977783203125, 398.0672302246094, 1275.33349609375, 737.75537109375], [1580.302978515625, 416.4117431640625, 1640.8919677734375, 681.9908447265625]]","[0.58935546875, 0.7158203125, 0.83740234375, 0.80126953125, 0.64501953125, 0.6337890625, 0.7939453125, 0.5439453125]","[[1723.82568359375, 731.6089477539062], [1777.1177978515625, 654.8294677734375], [1516.7432861328125, 737.9508056640625], [1367.1253051757812, 733.99853515625], [1426.4509887695312, 712.8991088867188], [1664.8029174804688, 704.15625], [1219.2156372070312, 737.75537109375], [1610.5974731445312, 681.9908447265625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
339,369.7223919998578,0.0,8,"[43, 29, 64, 102, 84, 121, 137, 144]","[[1680.83349609375, 523.1828002929688, 1768.188232421875, 730.9264526367188], [1732.9813232421875, 401.0404052734375, 1836.031494140625, 653.44140625], [1440.232421875, 383.2864074707031, 1592.5711669921875, 740.4773559570312], [1312.6666259765625, 390.7961120605469, 1433.3841552734375, 734.1827392578125], [1387.7298583984375, 382.1540222167969, 1468.894775390625, 707.5143432617188], [1622.517578125, 411.5838928222656, 1716.74267578125, 701.8062133789062], [1162.5858154296875, 396.9544982910156, 1276.1533203125, 738.212646484375], [1584.8436279296875, 416.67333984375, 1644.2642822265625, 676.6070556640625]]","[0.67529296875, 0.7099609375, 0.837890625, 0.7734375, 0.54833984375, 0.61767578125, 0.74853515625, 0.5830078125]","[[1724.5108642578125, 730.9264526367188], [1784.5064086914062, 653.44140625], [1516.4017944335938, 740.4773559570312], [1373.025390625, 734.1827392578125], [1428.3123168945312, 707.5143432617188], [1669.630126953125, 701.8062133789062], [1219.3695678710938, 738.212646484375], [1614.553955078125, 676.6070556640625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
340,368.2483920001687,0.0,8,"[43, 29, 64, 102, 84, 121, 137, 144]","[[1681.0908203125, 519.8641357421875, 1768.483154296875, 730.1597900390625], [1738.55126953125, 399.4195556640625, 1841.739990234375, 650.3904418945312], [1439.2735595703125, 382.65478515625, 1592.3203125, 739.7376708984375], [1319.739013671875, 390.34844970703125, 1440.3719482421875, 732.5414428710938], [1391.036865234375, 382.0950622558594, 1468.77099609375, 701.9949340820312], [1628.408203125, 412.0063171386719, 1718.29931640625, 692.7279052734375], [1164.3350830078125, 394.0663146972656, 1278.4737548828125, 736.8478393554688], [1589.47265625, 411.6943359375, 1653.406005859375, 690.2783203125]]","[0.65576171875, 0.65283203125, 0.8525390625, 0.7900390625, 0.52734375, 0.50341796875, 0.7373046875, 0.455078125]","[[1724.7869873046875, 730.1597900390625], [1790.1456298828125, 650.3904418945312], [1515.7969360351562, 739.7376708984375], [1380.0554809570312, 732.5414428710938], [1429.9039306640625, 701.9949340820312], [1673.353759765625, 692.7279052734375], [1221.4044189453125, 736.8478393554688], [1621.4393310546875, 690.2783203125]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
341,370.60157599989907,0.0,8,"[43, 29, 64, 102, 84, 121, 137, 144]","[[1681.86328125, 523.0730590820312, 1767.92431640625, 733.32568359375], [1741.1795654296875, 398.8104553222656, 1847.02880859375, 653.17236328125], [1440.790771484375, 384.3883361816406, 1593.3701171875, 739.4990234375], [1324.2030029296875, 389.1768493652344, 1444.8489990234375, 730.9522705078125], [1393.88134765625, 383.5548095703125, 1468.926025390625, 700.50048828125], [1639.5364990234375, 408.4646911621094, 1729.825439453125, 689.0408935546875], [1163.5501708984375, 393.9614562988281, 1278.8348388671875, 737.262451171875], [1598.3798828125, 421.1880798339844, 1663.5205078125, 700.4224243164062]]","[0.63037109375, 0.6708984375, 0.849609375, 0.75927734375, 0.50048828125, 0.49560546875, 0.75, 0.5400390625]","[[1724.893798828125, 733.32568359375], [1794.1041870117188, 653.17236328125], [1517.0804443359375, 739.4990234375], [1384.5260009765625, 730.9522705078125], [1431.4036865234375, 700.50048828125], [1684.6809692382812, 689.0408935546875], [1221.1925048828125, 737.262451171875], [1630.9501953125, 700.4224243164062]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
342,394.224400999974,0.0,8,"[43, 29, 64, 102, 121, 137, 144, 146]","[[1682.6861572265625, 526.0441284179688, 1767.1904296875, 732.801025390625], [1742.7208251953125, 398.09747314453125, 1848.1910400390625, 650.7514038085938], [1441.0679931640625, 386.02435302734375, 1593.10302734375, 738.4522094726562], [1331.3704833984375, 391.7119445800781, 1450.6312255859375, 729.3892211914062], [1639.3565673828125, 405.9545593261719, 1734.17431640625, 696.9290161132812], [1160.10595703125, 392.2097473144531, 1277.1697998046875, 738.1165161132812], [1599.3350830078125, 419.83544921875, 1662.837890625, 691.1620483398438], [1409.54052734375, 387.2250061035156, 1454.8594970703125, 516.375]]","[0.5791015625, 0.65478515625, 0.84130859375, 0.775390625, 0.55126953125, 0.79443359375, 0.6611328125, 0.3798828125]","[[1724.9382934570312, 732.801025390625], [1795.4559326171875, 650.7514038085938], [1517.0855102539062, 738.4522094726562], [1391.0008544921875, 729.3892211914062], [1686.7654418945312, 696.9290161132812], [1218.6378784179688, 738.1165161132812], [1631.0864868164062, 691.1620483398438], [1432.2000122070312, 516.375]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
343,369.407596000201,0.0,8,"[43, 29, 64, 102, 121, 137, 144, 146]","[[1683.252685546875, 527.1756591796875, 1766.6641845703125, 732.5887451171875], [1743.85107421875, 398.08514404296875, 1851.7030029296875, 655.49609375], [1443.4705810546875, 387.61627197265625, 1595.715576171875, 739.0926513671875], [1334.0816650390625, 390.670654296875, 1452.419921875, 725.8411865234375], [1645.8486328125, 410.93304443359375, 1740.810546875, 699.8873291015625], [1158.28662109375, 391.0682678222656, 1276.06396484375, 736.9239501953125], [1601.7474365234375, 422.427490234375, 1664.11865234375, 686.4840698242188], [1411.8873291015625, 388.55096435546875, 1455.4056396484375, 512.156005859375]]","[0.53955078125, 0.66015625, 0.82958984375, 0.7783203125, 0.480224609375, 0.8076171875, 0.64697265625, 0.35693359375]","[[1724.9584350585938, 732.5887451171875], [1797.7770385742188, 655.49609375], [1519.5930786132812, 739.0926513671875], [1393.2507934570312, 725.8411865234375], [1693.32958984375, 699.8873291015625], [1217.17529296875, 736.9239501953125], [1632.9330444335938, 686.4840698242188], [1433.646484375, 512.156005859375]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
344,373.0022419999841,0.0,9,"[43, 29, 64, 102, 121, 137, 144, 146, 148]","[[1681.7984619140625, 523.3594360351562, 1766.1478271484375, 733.7459716796875], [1744.39306640625, 401.7757568359375, 1852.673095703125, 659.471923828125], [1446.9766845703125, 393.4168701171875, 1596.0914306640625, 736.1280517578125], [1338.68798828125, 390.521240234375, 1457.114501953125, 725.3006591796875], [1653.8193359375, 410.9586181640625, 1747.5106201171875, 699.0704345703125], [1156.3421630859375, 386.7041931152344, 1276.9083251953125, 739.3916015625], [1605.1583251953125, 429.0384521484375, 1665.7911376953125, 681.09521484375], [1414.4959716796875, 393.50213623046875, 1453.6434326171875, 503.9246826171875], [1510.459228515625, 378.0, 1578.940673828125, 477.6000061035156]]","[0.54052734375, 0.6962890625, 0.83251953125, 0.7685546875, 0.490478515625, 0.7890625, 0.6328125, 0.2529296875, 0.3349609375]","[[1723.97314453125, 733.7459716796875], [1798.5330810546875, 659.471923828125], [1521.5340576171875, 736.1280517578125], [1397.9012451171875, 725.3006591796875], [1700.6649780273438, 699.0704345703125], [1216.625244140625, 739.3916015625], [1635.4747314453125, 681.09521484375], [1434.0697021484375, 503.9246826171875], [1544.699951171875, 477.6000061035156]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
345,368.0257099999835,0.0,7,"[43, 29, 64, 102, 137, 144, 148]","[[1681.2982177734375, 522.9169921875, 1765.9193115234375, 734.171142578125], [1747.870849609375, 404.4355163574219, 1853.4210205078125, 657.7535400390625], [1450.1697998046875, 395.3169250488281, 1598.376220703125, 735.29736328125], [1343.2318115234375, 388.4696960449219, 1461.6861572265625, 723.1513061523438], [1154.8414306640625, 384.83441162109375, 1276.052490234375, 738.580078125], [1609.7423095703125, 426.68212890625, 1675.149658203125, 692.1466064453125], [1513.17919921875, 378.5711975097656, 1581.2474365234375, 477.7142333984375]]","[0.57666015625, 0.7333984375, 0.8251953125, 0.80126953125, 0.80126953125, 0.57861328125, 0.260498046875]","[[1723.6087646484375, 734.171142578125], [1800.6459350585938, 657.7535400390625], [1524.2730102539062, 735.29736328125], [1402.458984375, 723.1513061523438], [1215.4469604492188, 738.580078125], [1642.4459838867188, 692.1466064453125], [1547.2133178710938, 477.7142333984375]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
346,376.61814500006585,0.0,6,"[43, 29, 64, 102, 137, 144]","[[1675.85546875, 522.9994506835938, 1761.2236328125, 734.0758666992188], [1751.880615234375, 405.9405517578125, 1854.7037353515625, 654.5596313476562], [1452.32373046875, 395.46978759765625, 1600.2200927734375, 733.5247192382812], [1344.344970703125, 389.43817138671875, 1463.650634765625, 724.6259155273438], [1153.1868896484375, 383.6645202636719, 1275.8443603515625, 740.6895751953125], [1610.8685302734375, 425.8471984863281, 1678.7625732421875, 695.9697875976562]]","[0.5224609375, 0.73681640625, 0.8154296875, 0.80615234375, 0.78515625, 0.59765625]","[[1718.53955078125, 734.0758666992188], [1803.2921752929688, 654.5596313476562], [1526.2719116210938, 733.5247192382812], [1403.997802734375, 724.6259155273438], [1214.515625, 740.6895751953125], [1644.8155517578125, 695.9697875976562]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
347,367.9488230000061,0.0,7,"[43, 29, 64, 102, 137, 144, 121]","[[1676.9832763671875, 523.0369262695312, 1762.1988525390625, 734.0283813476562], [1755.1636962890625, 411.9811706542969, 1853.1427001953125, 650.8311767578125], [1455.9644775390625, 399.226318359375, 1602.0225830078125, 732.1536254882812], [1348.4063720703125, 388.0678405761719, 1468.3577880859375, 724.9755249023438], [1151.9478759765625, 385.46978759765625, 1274.4405517578125, 741.216552734375], [1612.2578125, 424.4802551269531, 1678.810546875, 684.3907470703125], [1671.271484375, 404.11749267578125, 1769.979736328125, 713.1458129882812]]","[0.544921875, 0.71044921875, 0.8212890625, 0.8154296875, 0.78662109375, 0.630859375, 0.38427734375]","[[1719.591064453125, 734.0283813476562], [1804.1531982421875, 650.8311767578125], [1528.9935302734375, 732.1536254882812], [1408.382080078125, 724.9755249023438], [1213.1942138671875, 741.216552734375], [1645.5341796875, 684.3907470703125], [1720.6256103515625, 713.1458129882812]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
348,369.7638389999156,0.0,8,"[43, 29, 64, 102, 137, 144, 121, 91]","[[1678.187744140625, 522.06640625, 1763.8203125, 734.9908447265625], [1761.242919921875, 414.7248229980469, 1857.5064697265625, 650.9291381835938], [1458.7557373046875, 398.81988525390625, 1604.213623046875, 730.4322509765625], [1352.969970703125, 389.53656005859375, 1472.7322998046875, 725.139892578125], [1147.6319580078125, 385.21728515625, 1272.8485107421875, 747.303466796875], [1613.0703125, 420.8591613769531, 1680.1246337890625, 676.7913818359375], [1679.3011474609375, 402.654296875, 1775.0430908203125, 705.85986328125], [123.12628173828125, 513.9511108398438, 201.5604248046875, 743.7246704101562]]","[0.56689453125, 0.73974609375, 0.818359375, 0.80615234375, 0.79150390625, 0.61376953125, 0.47314453125, 0.267333984375]","[[1721.0040283203125, 734.9908447265625], [1809.3746948242188, 650.9291381835938], [1531.4846801757812, 730.4322509765625], [1412.8511352539062, 725.139892578125], [1210.240234375, 747.303466796875], [1646.5974731445312, 676.7913818359375], [1727.172119140625, 705.85986328125], [162.34335327148438, 743.7246704101562]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
349,370.7280059998084,0.0,8,"[43, 29, 64, 102, 137, 144, 121, 91]","[[1678.8428955078125, 523.9240112304688, 1764.26318359375, 737.0714721679688], [1765.5255126953125, 414.68017578125, 1860.84521484375, 649.962158203125], [1459.884033203125, 397.365234375, 1605.85595703125, 730.0869750976562], [1358.5716552734375, 386.8682556152344, 1480.1075439453125, 728.462646484375], [1146.442626953125, 388.57745361328125, 1270.86865234375, 747.1156616210938], [1618.3521728515625, 421.54339599609375, 1685.4698486328125, 669.9834594726562], [1683.5540771484375, 400.4071350097656, 1777.30078125, 701.9155883789062], [123.4241714477539, 513.4173583984375, 201.62521362304688, 743.3919067382812]]","[0.59375, 0.69287109375, 0.8408203125, 0.80615234375, 0.7890625, 0.57421875, 0.489501953125, 0.298828125]","[[1721.5530395507812, 737.0714721679688], [1813.1853637695312, 649.962158203125], [1532.8699951171875, 730.0869750976562], [1419.339599609375, 728.462646484375], [1208.6556396484375, 747.1156616210938], [1651.9110107421875, 669.9834594726562], [1730.4274291992188, 701.9155883789062], [162.5246925354004, 743.3919067382812]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
350,380.3562729999612,0.0,8,"[43, 29, 64, 102, 137, 144, 121, 91]","[[1679.5262451171875, 524.1439819335938, 1764.0211181640625, 735.3800659179688], [1766.117431640625, 409.60980224609375, 1862.8353271484375, 649.6061401367188], [1465.3240966796875, 396.0325012207031, 1609.337646484375, 723.7711791992188], [1362.5775146484375, 386.1191101074219, 1482.6597900390625, 725.5333251953125], [1142.72119140625, 391.38848876953125, 1266.5185546875, 746.4842529296875], [1623.423828125, 421.7962646484375, 1692.1650390625, 669.5414428710938], [1686.9351806640625, 400.09539794921875, 1779.979248046875, 703.8993530273438], [123.6795883178711, 515.2078857421875, 201.0031280517578, 742.291015625]]","[0.59033203125, 0.70947265625, 0.83251953125, 0.81640625, 0.81005859375, 0.6455078125, 0.63232421875, 0.316650390625]","[[1721.773681640625, 735.3800659179688], [1814.4763793945312, 649.6061401367188], [1537.3308715820312, 723.7711791992188], [1422.61865234375, 725.5333251953125], [1204.619873046875, 746.4842529296875], [1657.79443359375, 669.5414428710938], [1733.4572143554688, 703.8993530273438], [162.34135818481445, 742.291015625]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
351,367.3103239998454,0.0,8,"[43, 29, 64, 102, 137, 144, 121, 91]","[[1675.99853515625, 525.467529296875, 1759.7928466796875, 736.4556884765625], [1767.5899658203125, 406.9575500488281, 1864.103515625, 648.2408447265625], [1468.31298828125, 396.4915466308594, 1611.6053466796875, 722.447021484375], [1368.1033935546875, 388.5735168457031, 1485.203857421875, 722.6876831054688], [1139.42578125, 388.74249267578125, 1265.844482421875, 750.9075927734375], [1626.628173828125, 421.38165283203125, 1697.0269775390625, 667.9271240234375], [1690.296630859375, 397.7974548339844, 1782.520263671875, 701.9403076171875], [124.51534271240234, 526.3237915039062, 198.28773498535156, 742.3712158203125]]","[0.61083984375, 0.6748046875, 0.80908203125, 0.802734375, 0.79638671875, 0.65380859375, 0.62939453125, 0.328125]","[[1717.8956909179688, 736.4556884765625], [1815.8467407226562, 648.2408447265625], [1539.9591674804688, 722.447021484375], [1426.6536254882812, 722.6876831054688], [1202.6351318359375, 750.9075927734375], [1661.8275756835938, 667.9271240234375], [1736.408447265625, 701.9403076171875], [161.40153884887695, 742.3712158203125]]",425377792,410910720,425377792,640,yolo26m_int8_640_ncnn_model,MOT17-09
