frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
1018,82.45100699991781,0.0,16,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 804, 1027, 1036, 1043]","[[1718.6290283203125, 457.8148193359375, 1797.34521484375, 685.8531494140625], [359.6678161621094, 906.5477294921875, 449.8202819824219, 1080.0], [903.5309448242188, 949.8726196289062, 971.4660034179688, 1080.0], [1571.1973876953125, 591.4889526367188, 1677.808837890625, 829.5162353515625], [845.6463623046875, 279.5965270996094, 905.0227661132812, 485.4748840332031], [929.6431884765625, 264.2523498535156, 988.8894653320312, 472.709228515625], [381.2265930175781, 485.89190673828125, 459.7538757324219, 705.3549194335938], [808.2044067382812, 143.62550354003906, 864.6201782226562, 314.8475341796875], [1149.5513916015625, 597.6375732421875, 1235.4171142578125, 850.9951171875], [1724.4688720703125, 677.9944458007812, 1824.3258056640625, 926.7421264648438], [1699.17333984375, 181.80319213867188, 1755.1353759765625, 340.4745788574219], [495.6773986816406, 288.5831604003906, 558.3576049804688, 487.2937316894531], [298.18060302734375, 504.5538635253906, 370.7007751464844, 707.25830078125], [295.3250732421875, 302.0304260253906, 360.10089111328125, 503.1595458984375], [587.0785522460938, 544.2019653320312, 672.5435180664062, 793.3690185546875], [313.8192443847656, 517.2750244140625, 376.2557678222656, 707.9249877929688]]","[0.467041015625, 0.6171875, 0.44677734375, 0.50927734375, 0.432373046875, 0.445556640625, 0.40185546875, 0.296630859375, 0.6220703125, 0.360595703125, 0.381591796875, 0.421630859375, 0.3779296875, 0.41455078125, 0.47412109375, 0.30810546875]","[[1757.9871215820312, 685.8531494140625], [404.7440490722656, 1080.0], [937.4984741210938, 1080.0], [1624.5031127929688, 829.5162353515625], [875.3345642089844, 485.4748840332031], [959.2663269042969, 472.709228515625], [420.490234375, 705.3549194335938], [836.4122924804688, 314.8475341796875], [1192.4842529296875, 850.9951171875], [1774.3973388671875, 926.7421264648438], [1727.1543579101562, 340.4745788574219], [527.0175018310547, 487.2937316894531], [334.44068908691406, 707.25830078125], [327.7129821777344, 503.1595458984375], [629.81103515625, 793.3690185546875], [345.0375061035156, 707.9249877929688]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1019,83.02165600002809,0.0,15,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 804, 1027, 1036]","[[1719.097412109375, 459.53997802734375, 1796.8795166015625, 683.6460571289062], [360.5586242675781, 913.5244140625, 449.1081848144531, 1080.0], [902.56884765625, 948.1228637695312, 971.2452392578125, 1080.0], [1571.073974609375, 592.2194213867188, 1677.899658203125, 830.4714965820312], [846.2186889648438, 279.08599853515625, 905.4309692382812, 485.2264099121094], [929.74365234375, 262.2496643066406, 988.6741943359375, 470.2998046875], [379.314208984375, 483.0394287109375, 457.9871826171875, 703.0393676757812], [807.3117065429688, 141.6262969970703, 864.272705078125, 314.3464660644531], [1149.4832763671875, 597.1322631835938, 1234.6343994140625, 849.7041015625], [1724.9349365234375, 674.3423461914062, 1825.35986328125, 922.951416015625], [1699.8807373046875, 181.28318786621094, 1756.492919921875, 342.2362365722656], [497.1991882324219, 290.45098876953125, 559.763916015625, 488.9713439941406], [296.548095703125, 505.204833984375, 370.2442626953125, 708.051513671875], [293.9334716796875, 302.0686950683594, 358.06610107421875, 501.2259521484375], [585.783935546875, 542.6473999023438, 671.557861328125, 793.1690063476562]]","[0.5498046875, 0.62890625, 0.4267578125, 0.4990234375, 0.455810546875, 0.4228515625, 0.43603515625, 0.3115234375, 0.626953125, 0.353759765625, 0.38916015625, 0.453125, 0.423095703125, 0.442138671875, 0.447998046875]","[[1757.9884643554688, 683.6460571289062], [404.8334045410156, 1080.0], [936.9070434570312, 1080.0], [1624.48681640625, 830.4714965820312], [875.8248291015625, 485.2264099121094], [959.2089233398438, 470.2998046875], [418.65069580078125, 703.0393676757812], [835.7922058105469, 314.3464660644531], [1192.058837890625, 849.7041015625], [1775.1473999023438, 922.951416015625], [1728.1868286132812, 342.2362365722656], [528.4815521240234, 488.9713439941406], [333.39617919921875, 708.051513671875], [325.9997863769531, 501.2259521484375], [628.6708984375, 793.1690063476562]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1020,82.89028599983794,0.0,17,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 804, 1027, 1036, 990, 1043]","[[1719.5374755859375, 460.69647216796875, 1796.4422607421875, 680.317138671875], [362.417724609375, 919.0385131835938, 449.7413635253906, 1080.0], [902.263671875, 947.4676513671875, 971.124755859375, 1080.0], [1571.9178466796875, 591.49365234375, 1679.03125, 829.8389892578125], [846.8206176757812, 278.4359436035156, 905.1844482421875, 481.6994934082031], [930.0321655273438, 262.4232482910156, 989.343994140625, 469.5650634765625], [378.7812194824219, 483.9228210449219, 457.166748046875, 702.1461181640625], [806.9293823242188, 141.2391357421875, 864.1947631835938, 314.7757873535156], [1148.7239990234375, 593.2997436523438, 1235.177490234375, 849.1136474609375], [1722.49755859375, 675.944091796875, 1824.43212890625, 928.5215454101562], [1702.10693359375, 181.04376220703125, 1758.8851318359375, 343.34423828125], [497.6080627441406, 292.736083984375, 559.52734375, 488.93060302734375], [293.5796203613281, 509.3458251953125, 366.816650390625, 708.2651977539062], [293.4850769042969, 302.1741638183594, 357.2679443359375, 500.2878112792969], [585.5934448242188, 543.3092651367188, 670.9541015625, 792.8499145507812], [1834.9658203125, 228.65586853027344, 1894.8984375, 404.76806640625], [310.51580810546875, 518.491455078125, 372.73345947265625, 708.3305053710938]]","[0.568359375, 0.60595703125, 0.4384765625, 0.51123046875, 0.4833984375, 0.40673828125, 0.42041015625, 0.294189453125, 0.61962890625, 0.31787109375, 0.42529296875, 0.427734375, 0.2763671875, 0.443603515625, 0.4931640625, 0.288330078125, 0.408935546875]","[[1757.9898681640625, 680.317138671875], [406.0795440673828, 1080.0], [936.6942138671875, 1080.0], [1625.4745483398438, 829.8389892578125], [876.0025329589844, 481.6994934082031], [959.6880798339844, 469.5650634765625], [417.97398376464844, 702.1461181640625], [835.5620727539062, 314.7757873535156], [1191.9507446289062, 849.1136474609375], [1773.46484375, 928.5215454101562], [1730.4960327148438, 343.34423828125], [528.5677032470703, 488.93060302734375], [330.19813537597656, 708.2651977539062], [325.3765106201172, 500.2878112792969], [628.2737731933594, 792.8499145507812], [1864.93212890625, 404.76806640625], [341.6246337890625, 708.3305053710938]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1021,82.22796999984894,0.0,15,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 804, 1027, 1036]","[[1720.0430908203125, 461.376220703125, 1795.939208984375, 676.8296508789062], [362.56036376953125, 920.9012451171875, 450.4002685546875, 1080.0], [902.4058227539062, 946.2408447265625, 971.8317260742188, 1080.0], [1571.249267578125, 591.2117919921875, 1678.46142578125, 829.5999755859375], [846.3927612304688, 278.3580017089844, 905.731201171875, 485.2646789550781], [930.6624755859375, 260.6993103027344, 990.078125, 466.2537841796875], [378.2962646484375, 486.44891357421875, 458.657958984375, 711.4985961914062], [807.4492797851562, 141.0899200439453, 864.49853515625, 313.9488525390625], [1147.498291015625, 591.947021484375, 1234.419189453125, 849.0025634765625], [1714.262451171875, 671.3312377929688, 1815.6353759765625, 923.9286499023438], [1703.029541015625, 181.77467346191406, 1759.623779296875, 343.83319091796875], [497.1660461425781, 296.79034423828125, 558.5681762695312, 489.59197998046875], [293.1380920410156, 507.8685302734375, 367.9032897949219, 708.2491455078125], [292.95037841796875, 302.5600891113281, 357.3972473144531, 502.48699951171875], [585.0416259765625, 545.0606079101562, 669.7818603515625, 792.23681640625]]","[0.54541015625, 0.6064453125, 0.421142578125, 0.490966796875, 0.55078125, 0.3798828125, 0.44677734375, 0.31298828125, 0.61865234375, 0.390625, 0.38232421875, 0.5302734375, 0.412353515625, 0.464599609375, 0.48486328125]","[[1757.9911499023438, 676.8296508789062], [406.4803161621094, 1080.0], [937.1187744140625, 1080.0], [1624.8553466796875, 829.5999755859375], [876.0619812011719, 485.2646789550781], [960.3703002929688, 466.2537841796875], [418.47711181640625, 711.4985961914062], [835.9739074707031, 313.9488525390625], [1190.958740234375, 849.0025634765625], [1764.9489135742188, 923.9286499023438], [1731.32666015625, 343.83319091796875], [527.8671112060547, 489.59197998046875], [330.52069091796875, 708.2491455078125], [325.17381286621094, 502.48699951171875], [627.4117431640625, 792.23681640625]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1022,82.63948899980278,0.0,17,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 804, 1027, 1036, 1014, 1043]","[[1721.4111328125, 461.3700866699219, 1796.581298828125, 673.8021240234375], [363.1277770996094, 921.96240234375, 451.0544738769531, 1078.986572265625], [902.6000366210938, 945.7864379882812, 971.9804077148438, 1080.0], [1571.0201416015625, 589.3648681640625, 1678.2191162109375, 828.2717895507812], [846.3876953125, 275.7677001953125, 905.7702026367188, 482.3046875], [930.1511840820312, 260.1124267578125, 990.1131591796875, 465.0703125], [377.57073974609375, 488.0903625488281, 458.2958068847656, 713.2199096679688], [808.356201171875, 140.6603240966797, 864.905517578125, 312.0216979980469], [1145.9617919921875, 591.5296630859375, 1233.3067626953125, 849.0777587890625], [1711.40283203125, 669.8008422851562, 1812.0966796875, 921.9212036132812], [1703.864013671875, 181.40113830566406, 1761.282470703125, 346.05877685546875], [496.96466064453125, 297.7731018066406, 558.759521484375, 490.2799072265625], [290.43621826171875, 507.7627868652344, 365.7270812988281, 706.7000122070312], [292.3580017089844, 301.82159423828125, 357.6453857421875, 505.125732421875], [584.3336791992188, 545.72265625, 668.4099731445312, 791.0145874023438], [378.05413818359375, 296.65643310546875, 449.8389892578125, 502.77777099609375], [308.3481140136719, 515.43701171875, 371.0235290527344, 706.4668579101562]]","[0.51171875, 0.58642578125, 0.388427734375, 0.4970703125, 0.52099609375, 0.437255859375, 0.449462890625, 0.282470703125, 0.60791015625, 0.43603515625, 0.408935546875, 0.5458984375, 0.281982421875, 0.50244140625, 0.44873046875, 0.39697265625, 0.41064453125]","[[1758.9962158203125, 673.8021240234375], [407.09112548828125, 1078.986572265625], [937.2902221679688, 1080.0], [1624.61962890625, 828.2717895507812], [876.0789489746094, 482.3046875], [960.1321716308594, 465.0703125], [417.9332733154297, 713.2199096679688], [836.630859375, 312.0216979980469], [1189.63427734375, 849.0777587890625], [1761.749755859375, 921.9212036132812], [1732.5732421875, 346.05877685546875], [527.8620910644531, 490.2799072265625], [328.08164978027344, 706.7000122070312], [325.00169372558594, 505.125732421875], [626.371826171875, 791.0145874023438], [413.9465637207031, 502.77777099609375], [339.6858215332031, 706.4668579101562]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1023,82.53011800002241,0.0,16,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 1027, 1036, 1014, 1043]","[[1722.275390625, 461.8606262207031, 1796.4608154296875, 670.208740234375], [363.73358154296875, 923.999267578125, 451.314697265625, 1077.855712890625], [901.84619140625, 945.381591796875, 970.9096069335938, 1079.753662109375], [1571.250732421875, 586.4375610351562, 1679.7933349609375, 829.0134887695312], [846.923095703125, 274.0733337402344, 905.2335815429688, 476.0039367675781], [929.6669921875, 257.8399353027344, 990.41748046875, 466.8037109375], [377.39178466796875, 488.9101867675781, 459.55706787109375, 716.5286865234375], [808.7013549804688, 141.9907989501953, 865.0601806640625, 312.7906799316406], [1144.569580078125, 590.7166748046875, 1232.7891845703125, 849.9522705078125], [1707.5040283203125, 672.9473266601562, 1809.7476806640625, 933.3386840820312], [1704.01806640625, 182.2148895263672, 1761.98193359375, 347.8357238769531], [495.2969665527344, 298.5876159667969, 558.4555053710938, 493.96612548828125], [291.2464904785156, 302.2588806152344, 356.4680480957031, 505.3481140136719], [583.4506225585938, 546.9635009765625, 667.0812377929688, 790.5660400390625], [375.37030029296875, 297.3962707519531, 447.92681884765625, 511.1611328125], [306.6200256347656, 513.2420043945312, 370.61773681640625, 707.7693481445312]]","[0.53271484375, 0.54931640625, 0.397216796875, 0.412353515625, 0.51171875, 0.408203125, 0.447998046875, 0.303955078125, 0.58837890625, 0.468505859375, 0.418212890625, 0.552734375, 0.52880859375, 0.41650390625, 0.4267578125, 0.427978515625]","[[1759.3681030273438, 670.208740234375], [407.5241394042969, 1077.855712890625], [936.3778991699219, 1079.753662109375], [1625.5220336914062, 829.0134887695312], [876.0783386230469, 476.0039367675781], [960.042236328125, 466.8037109375], [418.47442626953125, 716.5286865234375], [836.8807678222656, 312.7906799316406], [1188.6793823242188, 849.9522705078125], [1758.6258544921875, 933.3386840820312], [1733.0, 347.8357238769531], [526.8762359619141, 493.96612548828125], [323.8572692871094, 505.3481140136719], [625.2659301757812, 790.5660400390625], [411.6485595703125, 511.1611328125], [338.61888122558594, 707.7693481445312]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1024,81.9005810001272,0.0,16,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 1027, 1036, 1014, 1043]","[[1722.2916259765625, 459.51617431640625, 1794.6973876953125, 661.3722534179688], [363.8739929199219, 924.876220703125, 452.9286193847656, 1079.2265625], [903.8258666992188, 948.6984252929688, 971.2140502929688, 1079.906982421875], [1572.2388916015625, 581.6480712890625, 1681.4549560546875, 826.09619140625], [845.7327880859375, 273.10455322265625, 904.4100341796875, 475.0321044921875], [929.1215209960938, 259.251708984375, 990.8963012695312, 471.19329833984375], [377.916259765625, 493.3612365722656, 460.44189453125, 723.385986328125], [807.69482421875, 141.8684844970703, 864.264404296875, 313.2119140625], [1143.85791015625, 588.7542724609375, 1232.8603515625, 850.1182861328125], [1707.2210693359375, 666.2850952148438, 1807.80126953125, 923.8829345703125], [1704.408935546875, 183.1123046875, 1763.779541015625, 352.2704772949219], [494.29083251953125, 300.2059631347656, 558.7404174804688, 498.8793640136719], [290.19879150390625, 302.40771484375, 355.7093811035156, 506.36407470703125], [582.9013061523438, 541.1821899414062, 668.3658447265625, 790.6603393554688], [376.29937744140625, 300.9669189453125, 445.94500732421875, 504.7611083984375], [305.1650390625, 513.5609130859375, 369.0846252441406, 707.172119140625]]","[0.5439453125, 0.556640625, 0.417236328125, 0.349609375, 0.53369140625, 0.475830078125, 0.489501953125, 0.297607421875, 0.59326171875, 0.4697265625, 0.387939453125, 0.53759765625, 0.57177734375, 0.43603515625, 0.456298828125, 0.41455078125]","[[1758.4945068359375, 661.3722534179688], [408.40130615234375, 1079.2265625], [937.5199584960938, 1079.906982421875], [1626.846923828125, 826.09619140625], [875.0714111328125, 475.0321044921875], [960.0089111328125, 471.19329833984375], [419.1790771484375, 723.385986328125], [835.9796142578125, 313.2119140625], [1188.359130859375, 850.1182861328125], [1757.5111694335938, 923.8829345703125], [1734.09423828125, 352.2704772949219], [526.515625, 498.8793640136719], [322.95408630371094, 506.36407470703125], [625.6335754394531, 790.6603393554688], [411.1221923828125, 504.7611083984375], [337.1248321533203, 707.172119140625]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1025,82.25221099996816,0.0,16,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 1027, 1036, 1014, 1043]","[[1721.7645263671875, 460.91925048828125, 1794.5657958984375, 661.9719848632812], [365.4625244140625, 928.377197265625, 453.4235534667969, 1078.47119140625], [902.6187133789062, 947.7357177734375, 970.32275390625, 1079.966552734375], [1570.33740234375, 585.2646484375, 1678.443603515625, 827.4546508789062], [845.1364135742188, 270.79473876953125, 904.2536010742188, 473.7283020019531], [929.5589599609375, 257.6332702636719, 990.4346923828125, 469.22442626953125], [377.1059875488281, 493.7735290527344, 460.3214416503906, 725.1844482421875], [807.37744140625, 142.19064331054688, 863.9041748046875, 313.4986877441406], [1142.8399658203125, 588.3301391601562, 1231.7386474609375, 848.03173828125], [1705.105224609375, 661.9566650390625, 1805.2850341796875, 920.9168090820312], [1702.437744140625, 184.7735595703125, 1764.546142578125, 361.8486328125], [494.9517822265625, 302.74127197265625, 559.7954711914062, 502.6546325683594], [289.182861328125, 302.5711975097656, 355.1095275878906, 507.5671691894531], [581.4810180664062, 539.0340576171875, 667.1478271484375, 790.704345703125], [375.81243896484375, 304.1726989746094, 443.6297912597656, 500.2610778808594], [303.2657775878906, 511.67169189453125, 367.4347229003906, 706.9512329101562]]","[0.54150390625, 0.568359375, 0.40673828125, 0.44140625, 0.56591796875, 0.4794921875, 0.441650390625, 0.28125, 0.61328125, 0.446044921875, 0.41259765625, 0.446044921875, 0.56884765625, 0.4443359375, 0.29736328125, 0.458740234375]","[[1758.1651611328125, 661.9719848632812], [409.4430389404297, 1078.47119140625], [936.4707336425781, 1079.966552734375], [1624.3905029296875, 827.4546508789062], [874.6950073242188, 473.7283020019531], [959.996826171875, 469.22442626953125], [418.7137145996094, 725.1844482421875], [835.6408081054688, 313.4986877441406], [1187.289306640625, 848.03173828125], [1755.1951293945312, 920.9168090820312], [1733.491943359375, 361.8486328125], [527.3736267089844, 502.6546325683594], [322.1461944580078, 507.5671691894531], [624.3144226074219, 790.704345703125], [409.7211151123047, 500.2610778808594], [335.3502502441406, 706.9512329101562]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1026,82.81786000020475,0.0,17,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 1027, 1036, 1014, 1043, 990]","[[1721.2197265625, 459.9208984375, 1794.8712158203125, 661.7617797851562], [365.65673828125, 929.5564575195312, 453.9127197265625, 1078.1927490234375], [902.0870971679688, 946.3906860351562, 970.0858154296875, 1079.98876953125], [1570.1573486328125, 588.6663208007812, 1676.73291015625, 827.9898681640625], [845.4454956054688, 269.59759521484375, 903.6621704101562, 467.7153625488281], [931.1702270507812, 257.1893005371094, 991.780517578125, 470.3537292480469], [376.5031433105469, 495.8388977050781, 459.5892639160156, 727.7498779296875], [807.622802734375, 141.44068908691406, 864.4005126953125, 313.48583984375], [1142.8909912109375, 592.9623413085938, 1229.964599609375, 847.5606689453125], [1702.5565185546875, 666.2786865234375, 1800.300048828125, 920.7999877929688], [1701.3543701171875, 187.80233764648438, 1763.176513671875, 364.966552734375], [494.5055847167969, 303.288818359375, 557.9676513671875, 499.46514892578125], [289.16015625, 303.8500061035156, 355.560791015625, 510.6898498535156], [581.1852416992188, 538.23046875, 666.4937133789062, 790.732421875], [374.2748107910156, 304.79022216796875, 442.194580078125, 500.06695556640625], [303.1676330566406, 512.52880859375, 366.3295593261719, 705.3551025390625], [1839.5604248046875, 232.89500427246094, 1898.8665771484375, 407.6938781738281]]","[0.56689453125, 0.55078125, 0.3974609375, 0.46875, 0.54443359375, 0.48388671875, 0.46875, 0.311279296875, 0.595703125, 0.4384765625, 0.400634765625, 0.52001953125, 0.54931640625, 0.4013671875, 0.464599609375, 0.465576171875, 0.318115234375]","[[1758.0454711914062, 661.7617797851562], [409.78472900390625, 1078.1927490234375], [936.0864562988281, 1079.98876953125], [1623.4451293945312, 827.9898681640625], [874.5538330078125, 467.7153625488281], [961.4753723144531, 470.3537292480469], [418.04620361328125, 727.7498779296875], [836.0116577148438, 313.48583984375], [1186.4277954101562, 847.5606689453125], [1751.4282836914062, 920.7999877929688], [1732.2654418945312, 364.966552734375], [526.2366180419922, 499.46514892578125], [322.3604736328125, 510.6898498535156], [623.8394775390625, 790.732421875], [408.2346954345703, 500.06695556640625], [334.74859619140625, 705.3551025390625], [1869.2135009765625, 407.6938781738281]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1027,82.84510099997533,0.0,17,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 1027, 1036, 1014, 1043, 990]","[[1721.021728515625, 461.5495910644531, 1794.9827880859375, 661.7542724609375], [366.0104675292969, 930.3953857421875, 454.7502746582031, 1077.59130859375], [901.9676513671875, 945.886962890625, 969.9305419921875, 1079.9971923828125], [1570.4443359375, 590.21142578125, 1675.7406005859375, 826.9557495117188], [846.459716796875, 265.0693664550781, 904.5482788085938, 462.61993408203125], [932.5060424804688, 256.4496765136719, 992.5463256835938, 470.4385070800781], [375.20404052734375, 497.7996826171875, 458.415771484375, 730.363525390625], [808.17626953125, 141.15496826171875, 865.122802734375, 313.97760009765625], [1141.3287353515625, 593.28955078125, 1227.966796875, 846.962158203125], [1699.7056884765625, 664.4784545898438, 1796.4759521484375, 918.2877807617188], [1700.8260498046875, 190.42469787597656, 1762.6370849609375, 368.520751953125], [495.33197021484375, 304.302001953125, 557.7830810546875, 498.2720031738281], [290.02630615234375, 306.0428466796875, 355.8949279785156, 511.093017578125], [579.9777221679688, 542.3966064453125, 663.4473876953125, 792.2352905273438], [372.5345458984375, 305.8418884277344, 441.4152526855469, 503.1075744628906], [300.4270935058594, 506.8126525878906, 365.9566345214844, 704.7632446289062], [1838.868408203125, 235.43270874023438, 1899.851806640625, 417.1981506347656]]","[0.54931640625, 0.546875, 0.388671875, 0.537109375, 0.57080078125, 0.459716796875, 0.501953125, 0.29296875, 0.62744140625, 0.440673828125, 0.427734375, 0.5009765625, 0.52978515625, 0.38916015625, 0.5263671875, 0.471435546875, 0.360107421875]","[[1758.0022583007812, 661.7542724609375], [410.38037109375, 1077.59130859375], [935.9490966796875, 1079.9971923828125], [1623.0924682617188, 826.9557495117188], [875.5039978027344, 462.61993408203125], [962.5261840820312, 470.4385070800781], [416.8099060058594, 730.363525390625], [836.6495361328125, 313.97760009765625], [1184.6477661132812, 846.962158203125], [1748.0908203125, 918.2877807617188], [1731.7315673828125, 368.520751953125], [526.5575256347656, 498.2720031738281], [322.9606170654297, 511.093017578125], [621.7125549316406, 792.2352905273438], [406.9748992919922, 503.1075744628906], [333.1918640136719, 704.7632446289062], [1869.360107421875, 417.1981506347656]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1028,82.32934100010425,0.0,17,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 1027, 1036, 1014, 1043, 990]","[[1719.1131591796875, 461.1565246582031, 1796.8624267578125, 670.8507080078125], [366.4831237792969, 932.1217651367188, 455.65557861328125, 1077.882080078125], [902.0838012695312, 945.4579467773438, 969.7280883789062, 1079.7532958984375], [1570.021240234375, 589.2947387695312, 1675.9130859375, 828.0691528320312], [847.009521484375, 262.1951599121094, 904.7021484375, 458.06488037109375], [934.418701171875, 256.95318603515625, 993.3934936523438, 466.795166015625], [374.0356750488281, 499.471435546875, 457.67279052734375, 733.2408447265625], [808.2273559570312, 141.04666137695312, 864.5665283203125, 311.6909484863281], [1140.4212646484375, 594.9411010742188, 1226.6273193359375, 848.2906494140625], [1694.322021484375, 642.2150268554688, 1797.537841796875, 917.1202392578125], [1700.9835205078125, 192.36875915527344, 1762.0125732421875, 368.8070068359375], [496.74072265625, 306.12322998046875, 558.1302490234375, 498.26629638671875], [289.86553955078125, 309.0884704589844, 354.5906066894531, 510.9395751953125], [579.48876953125, 539.2836303710938, 662.8817749023438, 792.56640625], [372.0864562988281, 308.9161071777344, 440.5033264160156, 503.471435546875], [300.65362548828125, 508.7222900390625, 366.39959716796875, 708.5347900390625], [1838.6396484375, 234.43899536132812, 1900.2147216796875, 420.67724609375]]","[0.5986328125, 0.5732421875, 0.409912109375, 0.55615234375, 0.56494140625, 0.43505859375, 0.51708984375, 0.255859375, 0.6455078125, 0.490478515625, 0.43310546875, 0.482177734375, 0.50341796875, 0.38916015625, 0.51806640625, 0.52001953125, 0.3349609375]","[[1757.98779296875, 670.8507080078125], [411.06935119628906, 1077.882080078125], [935.9059448242188, 1079.7532958984375], [1622.9671630859375, 828.0691528320312], [875.8558349609375, 458.06488037109375], [963.9060974121094, 466.795166015625], [415.85423278808594, 733.2408447265625], [836.3969421386719, 311.6909484863281], [1183.5242919921875, 848.2906494140625], [1745.929931640625, 917.1202392578125], [1731.498046875, 368.8070068359375], [527.4354858398438, 498.26629638671875], [322.2280731201172, 510.9395751953125], [621.1852722167969, 792.56640625], [406.2948913574219, 503.471435546875], [333.526611328125, 708.5347900390625], [1869.4271850585938, 420.67724609375]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
1029,82.22722999994403,0.0,17,"[3, 526, 7, 706, 794, 792, 766, 915, 958, 977, 989, 1007, 1027, 1036, 1014, 1043, 990]","[[1719.07080078125, 460.029052734375, 1798.8568115234375, 675.1839599609375], [368.4625244140625, 932.6671142578125, 458.15118408203125, 1077.9970703125], [900.6475219726562, 945.7999267578125, 967.1940307617188, 1079.907958984375], [1571.6197509765625, 591.424560546875, 1676.2138671875, 827.0048828125], [848.2487182617188, 261.8088684082031, 905.7185668945312, 456.8280334472656], [935.9625854492188, 257.5707092285156, 994.8723754882812, 467.0487060546875], [373.56243896484375, 502.01806640625, 455.4705810546875, 730.3018188476562], [807.970947265625, 140.13514709472656, 864.6284790039062, 311.6936340332031], [1139.2059326171875, 592.6099243164062, 1225.093017578125, 846.8558349609375], [1690.8516845703125, 633.3349609375, 1795.6134033203125, 915.4959106445312], [1701.843994140625, 195.03604125976562, 1762.886962890625, 372.747802734375], [497.10162353515625, 306.3797912597656, 557.9453735351562, 498.5898742675781], [289.77020263671875, 310.0868225097656, 354.1764831542969, 511.9474182128906], [579.2110595703125, 549.2201538085938, 660.355224609375, 802.3045043945312], [371.19134521484375, 310.8897399902344, 440.4825744628906, 507.7021789550781], [299.9009704589844, 511.4925537109375, 366.51593017578125, 715.945068359375], [1840.61474609375, 235.6082000732422, 1902.14453125, 424.75054931640625]]","[0.591796875, 0.53662109375, 0.381591796875, 0.568359375, 0.55224609375, 0.472412109375, 0.5517578125, 0.29931640625, 0.7021484375, 0.3310546875, 0.4189453125, 0.472412109375, 0.48583984375, 0.432373046875, 0.51513671875, 0.48486328125, 0.3408203125]","[[1758.9638061523438, 675.1839599609375], [413.3068542480469, 1077.9970703125], [933.9207763671875, 1079.907958984375], [1623.9168090820312, 827.0048828125], [876.983642578125, 456.8280334472656], [965.41748046875, 467.0487060546875], [414.5165100097656, 730.3018188476562], [836.2997131347656, 311.6936340332031], [1182.1494750976562, 846.8558349609375], [1743.2325439453125, 915.4959106445312], [1732.365478515625, 372.747802734375], [527.5234985351562, 498.5898742675781], [321.9733428955078, 511.9474182128906], [619.7831420898438, 802.3045043945312], [405.8369598388672, 507.7021789550781], [333.2084503173828, 715.945068359375], [1871.379638671875, 424.75054931640625]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
