frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
363,155.22825600010037,0.0,8,"[3, 277, 314, 362, 394, 408, 337, 416]","[[1061.12060546875, 393.8788757324219, 1264.315185546875, 1004.1958618164062], [909.6293334960938, 417.4586181640625, 1069.5531005859375, 928.1170654296875], [737.5689697265625, 486.3302307128906, 780.8092651367188, 599.9584350585938], [409.42852783203125, 408.57989501953125, 582.0621948242188, 798.0892333984375], [164.1073760986328, 435.0451354980469, 314.718017578125, 764.1832275390625], [49.66286849975586, 437.62451171875, 181.38528442382812, 854.9522094726562], [667.2618408203125, 493.75537109375, 716.0497436523438, 598.8582763671875], [671.0971069335938, 486.33331298828125, 729.7361450195312, 596.9999389648438]]","[0.796875, 0.67041015625, 0.56103515625, 0.82763671875, 0.72412109375, 0.85107421875, 0.35546875, 0.32861328125]","[[1162.7178955078125, 1004.1958618164062], [989.5912170410156, 928.1170654296875], [759.1891174316406, 599.9584350585938], [495.745361328125, 798.0892333984375], [239.4126968383789, 764.1832275390625], [115.52407646179199, 854.9522094726562], [691.6557922363281, 598.8582763671875], [700.4166259765625, 596.9999389648438]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
364,138.4102819997679,0.0,7,"[3, 277, 314, 362, 394, 408, 337]","[[1062.3331298828125, 390.6932067871094, 1266.314208984375, 1004.03271484375], [911.0149536132812, 421.28955078125, 1071.8521728515625, 930.0513305664062], [738.1760864257812, 488.4187316894531, 781.2720947265625, 600.51513671875], [410.6371765136719, 408.91961669921875, 584.9158935546875, 796.5169067382812], [176.706298828125, 434.3766784667969, 321.5793151855469, 760.214111328125], [47.891029357910156, 444.7003173828125, 186.18960571289062, 855.1810302734375], [667.0966796875, 498.3601379394531, 716.1320190429688, 603.8145751953125]]","[0.80126953125, 0.7216796875, 0.54833984375, 0.83544921875, 0.609375, 0.8134765625, 0.306396484375]","[[1164.3236694335938, 1004.03271484375], [991.4335632324219, 930.0513305664062], [759.7240905761719, 600.51513671875], [497.7765350341797, 796.5169067382812], [249.14280700683594, 760.214111328125], [117.04031753540039, 855.1810302734375], [691.6143493652344, 603.8145751953125]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
365,137.21859999986918,0.0,8,"[3, 277, 314, 362, 394, 408, 337, 416]","[[1064.9122314453125, 392.5273132324219, 1269.3209228515625, 1005.3612670898438], [915.2893676757812, 417.2116394042969, 1079.9041748046875, 939.665283203125], [738.4976196289062, 493.344970703125, 780.22265625, 600.998779296875], [410.9113464355469, 410.0185241699219, 586.2023315429688, 794.967041015625], [186.24737548828125, 433.339111328125, 328.8114929199219, 765.1157836914062], [46.946502685546875, 441.875732421875, 191.0224151611328, 846.7100830078125], [667.0885620117188, 498.64154052734375, 715.6139526367188, 601.4671020507812], [681.0761108398438, 487.01129150390625, 732.5629272460938, 584.2695922851562]]","[0.80810546875, 0.7529296875, 0.494140625, 0.845703125, 0.5732421875, 0.8115234375, 0.28759765625, 0.31982421875]","[[1167.1165771484375, 1005.3612670898438], [997.5967712402344, 939.665283203125], [759.3601379394531, 600.998779296875], [498.5568389892578, 794.967041015625], [257.52943420410156, 765.1157836914062], [118.98445892333984, 846.7100830078125], [691.3512573242188, 601.4671020507812], [706.8195190429688, 584.2695922851562]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
366,136.9404530000793,0.0,7,"[3, 277, 314, 362, 394, 408, 416]","[[1065.277099609375, 393.2416076660156, 1271.0341796875, 1005.87890625], [917.5560302734375, 417.1899108886719, 1081.0504150390625, 934.1185302734375], [737.2806396484375, 494.29498291015625, 778.9067993164062, 600.897705078125], [409.3624572753906, 408.77801513671875, 586.7606811523438, 793.8472900390625], [196.7769775390625, 438.7295837402344, 331.79058837890625, 762.32470703125], [40.160057067871094, 436.8243408203125, 192.1642303466797, 844.3643188476562], [686.4827270507812, 486.44207763671875, 735.8477783203125, 580.30078125]]","[0.8193359375, 0.76416015625, 0.50830078125, 0.84228515625, 0.5615234375, 0.81396484375, 0.320068359375]","[[1168.1556396484375, 1005.87890625], [999.30322265625, 934.1185302734375], [758.0937194824219, 600.897705078125], [498.0615692138672, 793.8472900390625], [264.2837829589844, 762.32470703125], [116.16214370727539, 844.3643188476562], [711.1652526855469, 580.30078125]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
367,137.8227830000469,0.0,8,"[3, 277, 314, 362, 394, 408, 416, 337]","[[1067.4571533203125, 393.5209045410156, 1273.9906005859375, 1006.0814819335938], [921.0258178710938, 421.3287658691406, 1082.01953125, 931.1398315429688], [736.6431884765625, 494.0365295410156, 778.6326904296875, 601.420654296875], [410.4552001953125, 407.8990783691406, 588.7640380859375, 791.6553344726562], [207.97988891601562, 440.02105712890625, 339.23077392578125, 761.0113525390625], [50.5788688659668, 444.146484375, 202.95071411132812, 837.7511596679688], [688.6341552734375, 485.66033935546875, 739.027587890625, 582.4992065429688], [663.7371215820312, 499.0122375488281, 712.2080078125, 601.4536743164062]]","[0.80126953125, 0.7451171875, 0.5400390625, 0.837890625, 0.61767578125, 0.787109375, 0.316162109375, 0.282958984375]","[[1170.723876953125, 1006.0814819335938], [1001.5226745605469, 931.1398315429688], [757.637939453125, 601.420654296875], [499.609619140625, 791.6553344726562], [273.60533142089844, 761.0113525390625], [126.76479148864746, 837.7511596679688], [713.8308715820312, 582.4992065429688], [687.9725646972656, 601.4536743164062]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
368,137.0021379998434,0.0,7,"[3, 277, 314, 362, 394, 408, 416]","[[1067.01708984375, 393.6322937011719, 1274.1070556640625, 1006.1624755859375], [922.182373046875, 421.64691162109375, 1085.697509765625, 943.4616088867188], [736.2492065429688, 491.4012756347656, 778.7044067382812, 600.7777709960938], [411.22698974609375, 399.9832458496094, 592.6458740234375, 788.5074462890625], [222.54859924316406, 438.0183410644531, 353.789306640625, 761.9432983398438], [63.131561279296875, 440.4645080566406, 213.97662353515625, 825.2335815429688], [690.0808715820312, 485.7162170410156, 738.4984130859375, 579.4148559570312]]","[0.8017578125, 0.7373046875, 0.52197265625, 0.82958984375, 0.68359375, 0.76953125, 0.278564453125]","[[1170.5620727539062, 1006.1624755859375], [1003.93994140625, 943.4616088867188], [757.476806640625, 600.7777709960938], [501.9364318847656, 788.5074462890625], [288.16895294189453, 761.9432983398438], [138.55409240722656, 825.2335815429688], [714.2896423339844, 579.4148559570312]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
369,136.48536200025774,0.0,7,"[3, 277, 314, 362, 394, 408, 416]","[[1066.428466796875, 393.4032897949219, 1274.504150390625, 1007.5730590820312], [922.9198608398438, 414.1050720214844, 1085.5531005859375, 937.0972290039062], [735.959716796875, 487.9077453613281, 778.887939453125, 598.6063842773438], [418.2824401855469, 409.9244079589844, 595.271240234375, 785.4353637695312], [236.41006469726562, 441.40655517578125, 367.0724182128906, 762.5963745117188], [79.25493621826172, 433.62628173828125, 231.02015686035156, 824.04296875], [690.19384765625, 485.7518310546875, 738.3252563476562, 579.6854858398438]]","[0.80126953125, 0.7578125, 0.58740234375, 0.8310546875, 0.69482421875, 0.669921875, 0.3447265625]","[[1170.46630859375, 1007.5730590820312], [1004.2364807128906, 937.0972290039062], [757.423828125, 598.6063842773438], [506.77684020996094, 785.4353637695312], [301.7412414550781, 762.5963745117188], [155.13754653930664, 824.04296875], [714.2595520019531, 579.6854858398438]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
370,137.50230400000873,0.0,7,"[3, 277, 314, 362, 394, 408, 416]","[[1065.36083984375, 394.6957092285156, 1273.240234375, 1007.831298828125], [923.8914184570312, 412.30487060546875, 1085.7391357421875, 936.8236083984375], [735.1312255859375, 485.4670104980469, 778.5909423828125, 597.787109375], [423.42120361328125, 411.9806213378906, 598.9739379882812, 783.8930053710938], [247.7845458984375, 444.6418151855469, 379.12554931640625, 763.1537475585938], [101.97900390625, 437.2686462402344, 251.67813110351562, 828.65673828125], [690.4037475585938, 488.38311767578125, 737.9292602539062, 581.9039916992188]]","[0.79638671875, 0.75390625, 0.56103515625, 0.8271484375, 0.71142578125, 0.73876953125, 0.25537109375]","[[1169.300537109375, 1007.831298828125], [1004.8152770996094, 936.8236083984375], [756.861083984375, 597.787109375], [511.19757080078125, 783.8930053710938], [313.4550476074219, 763.1537475585938], [176.8285675048828, 828.65673828125], [714.16650390625, 581.9039916992188]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
371,137.1430449999025,0.0,6,"[3, 277, 314, 362, 394, 408]","[[1066.032958984375, 393.53546142578125, 1273.8360595703125, 1005.171142578125], [930.29052734375, 418.5077209472656, 1087.32861328125, 928.7584228515625], [734.6873779296875, 483.7208251953125, 779.171875, 599.4070434570312], [427.71600341796875, 409.9520263671875, 602.6334838867188, 783.9246826171875], [254.0839385986328, 445.0198059082031, 388.6748962402344, 765.3250122070312], [117.05506896972656, 433.53997802734375, 264.443359375, 826.9340209960938]]","[0.7939453125, 0.74658203125, 0.54833984375, 0.83251953125, 0.73193359375, 0.67822265625]","[[1169.9345092773438, 1005.171142578125], [1008.8095703125, 928.7584228515625], [756.9296264648438, 599.4070434570312], [515.1747436523438, 783.9246826171875], [321.3794174194336, 765.3250122070312], [190.74921417236328, 826.9340209960938]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
372,136.3091399998666,0.0,7,"[3, 277, 314, 362, 394, 408, 337]","[[1066.9764404296875, 393.6480407714844, 1275.5362548828125, 1005.8189697265625], [929.8214111328125, 412.01446533203125, 1088.4571533203125, 932.3524780273438], [735.4910888671875, 486.8749084472656, 778.977294921875, 600.5714721679688], [436.1727600097656, 410.7074279785156, 606.7771606445312, 778.0420532226562], [260.52099609375, 450.3824462890625, 395.79937744140625, 762.0154418945312], [131.6840057373047, 430.3023376464844, 277.2579650878906, 822.7806396484375], [660.4054565429688, 500.0929260253906, 711.536865234375, 606.4090576171875]]","[0.79638671875, 0.7509765625, 0.50146484375, 0.80908203125, 0.67138671875, 0.60791015625, 0.4013671875]","[[1171.25634765625, 1005.8189697265625], [1009.1392822265625, 932.3524780273438], [757.2341918945312, 600.5714721679688], [521.4749603271484, 778.0420532226562], [328.1601867675781, 762.0154418945312], [204.47098541259766, 822.7806396484375], [685.9711608886719, 606.4090576171875]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
373,161.54777800011288,0.0,7,"[3, 277, 314, 362, 394, 408, 337]","[[1067.0477294921875, 395.0701599121094, 1275.31884765625, 1005.7941284179688], [933.8931884765625, 415.9342956542969, 1091.1082763671875, 933.9640502929688], [736.00390625, 485.910888671875, 779.823974609375, 601.0291137695312], [448.81903076171875, 408.6231384277344, 615.1962280273438, 772.6708984375], [269.6486511230469, 446.8212890625, 406.00927734375, 757.4209594726562], [144.51541137695312, 432.77093505859375, 287.56170654296875, 821.0140380859375], [657.6715087890625, 501.8359375, 709.64697265625, 608.504150390625]]","[0.798828125, 0.7607421875, 0.5078125, 0.7626953125, 0.64404296875, 0.61962890625, 0.32177734375]","[[1171.1832885742188, 1005.7941284179688], [1012.500732421875, 933.9640502929688], [757.9139404296875, 601.0291137695312], [532.0076293945312, 772.6708984375], [337.82896423339844, 757.4209594726562], [216.03855895996094, 821.0140380859375], [683.6592407226562, 608.504150390625]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
374,136.76915699988967,0.0,9,"[3, 277, 314, 362, 394, 408, 337, 424, 416]","[[1066.8675537109375, 393.95489501953125, 1276.4996337890625, 1007.4424438476562], [936.28271484375, 417.8735656738281, 1092.2359619140625, 933.080322265625], [736.9570922851562, 482.8153381347656, 781.0267333984375, 599.5565185546875], [458.45281982421875, 405.62152099609375, 623.0305786132812, 771.8564453125], [279.78936767578125, 447.7002258300781, 413.4955139160156, 749.095458984375], [163.4950714111328, 436.3063049316406, 306.65899658203125, 819.05615234375], [657.2667846679688, 503.25872802734375, 707.9176025390625, 607.2974853515625], [3.2240898609161377, 499.08331298828125, 49.29153060913086, 807.583251953125], [689.9131469726562, 482.9575500488281, 741.7913818359375, 586.7337036132812]]","[0.82470703125, 0.77001953125, 0.541015625, 0.763671875, 0.6650390625, 0.65380859375, 0.282470703125, 0.41796875, 0.35498046875]","[[1171.68359375, 1007.4424438476562], [1014.2593383789062, 933.080322265625], [758.9919128417969, 599.5565185546875], [540.74169921875, 771.8564453125], [346.64244079589844, 749.095458984375], [235.07703399658203, 819.05615234375], [682.5921936035156, 607.2974853515625], [26.2578102350235, 807.583251953125], [715.8522644042969, 586.7337036132812]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
375,137.04626799972175,0.0,9,"[3, 277, 314, 362, 394, 408, 337, 424, 416]","[[1069.76904296875, 391.74560546875, 1280.5352783203125, 1006.5519409179688], [936.7137451171875, 410.7459716796875, 1094.08251953125, 935.0992431640625], [737.002197265625, 485.1940612792969, 780.7106323242188, 601.99853515625], [465.86334228515625, 402.85552978515625, 628.9229736328125, 771.0723876953125], [284.8988952636719, 459.495361328125, 414.725830078125, 747.9771118164062], [176.492919921875, 438.2718200683594, 323.7510681152344, 821.1881713867188], [653.597412109375, 503.49896240234375, 705.3136596679688, 609.3003540039062], [6.188518524169922, 494.3603515625, 53.894256591796875, 812.3062744140625], [690.4447631835938, 482.5997009277344, 740.788818359375, 584.9055786132812]]","[0.802734375, 0.77001953125, 0.54052734375, 0.61279296875, 0.65283203125, 0.703125, 0.28125, 0.39697265625, 0.369140625]","[[1175.1521606445312, 1006.5519409179688], [1015.3981323242188, 935.0992431640625], [758.8564147949219, 601.99853515625], [547.3931579589844, 771.0723876953125], [349.81236267089844, 747.9771118164062], [250.1219940185547, 821.1881713867188], [679.4555358886719, 609.3003540039062], [30.0413875579834, 812.3062744140625], [715.6167907714844, 584.9055786132812]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
376,137.2825470002681,0.0,8,"[3, 277, 314, 362, 394, 408, 424, 416]","[[1070.7022705078125, 393.66278076171875, 1282.181396484375, 1010.0619506835938], [942.2654418945312, 415.33746337890625, 1098.022216796875, 935.175048828125], [737.3255615234375, 482.5576477050781, 780.8263549804688, 599.9214477539062], [474.6510009765625, 403.0747375488281, 637.3955688476562, 775.1251220703125], [287.0463562011719, 451.9397888183594, 418.3209228515625, 743.6923217773438], [183.7588348388672, 446.2389831542969, 332.9631042480469, 821.5], [11.340709686279297, 481.2942810058594, 61.70732116699219, 812.6492919921875], [689.4528198242188, 481.67388916015625, 739.3334350585938, 583.9312744140625]]","[0.7890625, 0.775390625, 0.5693359375, 0.55712890625, 0.6748046875, 0.75732421875, 0.4951171875, 0.30908203125]","[[1176.4418334960938, 1010.0619506835938], [1020.1438293457031, 935.175048828125], [759.0759582519531, 599.9214477539062], [556.0232849121094, 775.1251220703125], [352.6836395263672, 743.6923217773438], [258.36096954345703, 821.5], [36.52401542663574, 812.6492919921875], [714.3931274414062, 583.9312744140625]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
377,146.15159699997093,0.0,7,"[3, 277, 314, 362, 394, 408, 424]","[[1070.569091796875, 389.72283935546875, 1284.3240966796875, 1010.5615844726562], [947.236083984375, 416.8522033691406, 1100.932861328125, 933.2736206054688], [736.3914794921875, 481.2910461425781, 779.7327270507812, 598.3081665039062], [480.03472900390625, 403.8684997558594, 640.288818359375, 770.5270385742188], [292.78466796875, 450.8705749511719, 423.69744873046875, 742.762451171875], [185.00384521484375, 448.4577331542969, 337.43603515625, 820.3007202148438], [20.27569007873535, 439.6459045410156, 78.5352554321289, 812.4859008789062]]","[0.78955078125, 0.74853515625, 0.53466796875, 0.5830078125, 0.5986328125, 0.7734375, 0.54931640625]","[[1177.4465942382812, 1010.5615844726562], [1024.08447265625, 933.2736206054688], [758.0621032714844, 598.3081665039062], [560.1617736816406, 770.5270385742188], [358.2410583496094, 742.762451171875], [261.2199401855469, 820.3007202148438], [49.40547275543213, 812.4859008789062]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
378,136.0134379997362,0.0,7,"[3, 277, 314, 362, 394, 408, 424]","[[1070.4501953125, 388.2391052246094, 1285.136962890625, 1009.639404296875], [950.0675048828125, 417.7032775878906, 1103.1064453125, 934.4907836914062], [736.130859375, 481.0997619628906, 778.668701171875, 596.3245849609375], [487.9964904785156, 404.4743957519531, 646.562255859375, 770.77001953125], [298.0338134765625, 449.3328552246094, 428.6668395996094, 743.6101684570312], [184.86502075195312, 443.1644287109375, 343.03216552734375, 819.3541870117188], [35.48417663574219, 431.6751708984375, 98.19110870361328, 808.3406372070312]]","[0.787109375, 0.77685546875, 0.51416015625, 0.63818359375, 0.53857421875, 0.80615234375, 0.63427734375]","[[1177.7935791015625, 1009.639404296875], [1026.5869750976562, 934.4907836914062], [757.3997802734375, 596.3245849609375], [567.2793731689453, 770.77001953125], [363.35032653808594, 743.6101684570312], [263.94859313964844, 819.3541870117188], [66.83764266967773, 808.3406372070312]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
379,136.49321499997313,0.0,8,"[3, 277, 314, 362, 394, 408, 424, 337]","[[1070.4647216796875, 388.1064147949219, 1285.3150634765625, 1007.7636108398438], [949.1492919921875, 417.3323669433594, 1101.32421875, 931.2343139648438], [735.600830078125, 481.6003112792969, 778.1483764648438, 597.2407836914062], [495.15826416015625, 407.2007141113281, 651.4680786132812, 770.6372680664062], [307.0264892578125, 446.5321044921875, 435.958251953125, 741.781494140625], [184.490234375, 448.64373779296875, 343.9575500488281, 814.9132690429688], [44.49236297607422, 430.3183288574219, 111.85739135742188, 804.92041015625], [643.7723388671875, 482.2706298828125, 704.7197265625, 608.0223999023438]]","[0.8017578125, 0.7880859375, 0.494140625, 0.62939453125, 0.59521484375, 0.7998046875, 0.63134765625, 0.319091796875]","[[1177.889892578125, 1007.7636108398438], [1025.2367553710938, 931.2343139648438], [756.8746032714844, 597.2407836914062], [573.3131713867188, 770.6372680664062], [371.49237060546875, 741.781494140625], [264.22389221191406, 814.9132690429688], [78.17487716674805, 804.92041015625], [674.2460327148438, 608.0223999023438]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
380,136.55302899996968,0.0,9,"[3, 277, 314, 362, 394, 408, 424, 337, 227]","[[1072.1324462890625, 394.82135009765625, 1284.75537109375, 1005.8064575195312], [953.7030639648438, 417.46405029296875, 1106.608642578125, 934.1492919921875], [734.095703125, 480.4260559082031, 775.9697265625, 594.5699462890625], [500.9753112792969, 403.3923645019531, 657.4553833007812, 774.3782348632812], [311.912109375, 447.4072570800781, 438.30322265625, 743.64453125], [187.72520446777344, 451.3096008300781, 350.8726501464844, 813.8497314453125], [48.38866424560547, 433.6802673339844, 120.60840606689453, 802.7889404296875], [643.6965942382812, 475.9649353027344, 705.9694213867188, 606.179443359375], [469.616943359375, 443.3129577636719, 518.7298583984375, 558.291259765625]]","[0.7939453125, 0.7841796875, 0.419677734375, 0.60107421875, 0.4072265625, 0.80419921875, 0.68359375, 0.325439453125, 0.266357421875]","[[1178.4439086914062, 1005.8064575195312], [1030.1558532714844, 934.1492919921875], [755.03271484375, 594.5699462890625], [579.2153472900391, 774.3782348632812], [375.107666015625, 743.64453125], [269.2989273071289, 813.8497314453125], [84.49853515625, 802.7889404296875], [674.8330078125, 606.179443359375], [494.17340087890625, 558.291259765625]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
381,136.7300849997264,0.0,10,"[3, 277, 314, 362, 394, 408, 424, 337, 227, 416]","[[1072.8621826171875, 397.3805847167969, 1286.5933837890625, 1009.4931030273438], [955.50146484375, 418.611572265625, 1108.3563232421875, 935.2529296875], [735.2047729492188, 483.31585693359375, 776.7986450195312, 596.8894653320312], [505.3065490722656, 405.6778869628906, 659.3544921875, 773.196533203125], [315.16619873046875, 444.7038269042969, 439.9893493652344, 744.1276245117188], [186.7195281982422, 451.724365234375, 353.34356689453125, 810.73583984375], [48.766021728515625, 435.8234558105469, 127.24610900878906, 805.111572265625], [640.052734375, 474.3626403808594, 703.7444458007812, 607.8534545898438], [470.8141784667969, 444.3966369628906, 518.4376831054688, 558.3165283203125], [689.5087890625, 479.9167785644531, 740.934326171875, 587.7965087890625]]","[0.79638671875, 0.7890625, 0.451171875, 0.666015625, 0.51904296875, 0.771484375, 0.69091796875, 0.3427734375, 0.287109375, 0.29248046875]","[[1179.727783203125, 1009.4931030273438], [1031.9288940429688, 935.2529296875], [756.001708984375, 596.8894653320312], [582.3305206298828, 773.196533203125], [377.57777404785156, 744.1276245117188], [270.0315475463867, 810.73583984375], [88.00606536865234, 805.111572265625], [671.8985900878906, 607.8534545898438], [494.6259307861328, 558.3165283203125], [715.2215576171875, 587.7965087890625]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
382,136.93556600037482,0.0,9,"[3, 277, 314, 362, 394, 408, 424, 227, 416]","[[1076.2227783203125, 392.95098876953125, 1290.7515869140625, 1005.2229614257812], [956.0678100585938, 419.45538330078125, 1108.953125, 934.1561279296875], [735.5546875, 483.3048400878906, 777.1972045898438, 597.774658203125], [514.3342895507812, 408.2281799316406, 667.632080078125, 773.325927734375], [321.72052001953125, 443.9666748046875, 443.3468933105469, 742.9762573242188], [189.48411560058594, 451.3007507324219, 358.02105712890625, 805.7474365234375], [46.96238327026367, 435.0611267089844, 133.48068237304688, 811.2968139648438], [470.83984375, 443.93603515625, 517.6170043945312, 556.9356079101562], [689.7844848632812, 482.3990478515625, 739.5003662109375, 589.0267333984375]]","[0.78369140625, 0.7890625, 0.412353515625, 0.66064453125, 0.4931640625, 0.74755859375, 0.744140625, 0.311279296875, 0.306884765625]","[[1183.4871826171875, 1005.2229614257812], [1032.5104675292969, 934.1561279296875], [756.3759460449219, 597.774658203125], [590.9831848144531, 773.325927734375], [382.53370666503906, 742.9762573242188], [273.7525863647461, 805.7474365234375], [90.22153282165527, 811.2968139648438], [494.2284240722656, 556.9356079101562], [714.6424255371094, 589.0267333984375]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
383,164.5725680000396,0.0,8,"[3, 277, 314, 362, 394, 408, 424, 416]","[[1077.9432373046875, 396.49932861328125, 1290.6978759765625, 1000.5765991210938], [957.6829223632812, 419.3524475097656, 1110.912841796875, 935.2557373046875], [735.6207885742188, 483.5779724121094, 777.4236450195312, 598.937255859375], [523.2218627929688, 410.708251953125, 675.85302734375, 771.8810424804688], [330.1015930175781, 444.5271911621094, 448.41650390625, 741.7549438476562], [196.17709350585938, 445.5465087890625, 368.8517150878906, 807.3132934570312], [51.32476043701172, 437.8122863769531, 145.0803985595703, 808.6786499023438], [690.4013671875, 481.8885498046875, 739.5745849609375, 589.7305297851562]]","[0.8037109375, 0.7802734375, 0.459228515625, 0.68408203125, 0.478515625, 0.7431640625, 0.7421875, 0.325927734375]","[[1184.320556640625, 1000.5765991210938], [1034.2978820800781, 935.2557373046875], [756.522216796875, 598.937255859375], [599.5374450683594, 771.8810424804688], [389.25904846191406, 741.7549438476562], [282.514404296875, 807.3132934570312], [98.20257949829102, 808.6786499023438], [714.9879760742188, 589.7305297851562]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
384,147.76207500017335,0.0,8,"[3, 277, 314, 362, 394, 408, 424, 416]","[[1078.65234375, 397.7029113769531, 1291.6298828125, 998.970947265625], [964.4962158203125, 422.74554443359375, 1116.3056640625, 935.531494140625], [735.908203125, 481.2120666503906, 778.354736328125, 598.5556030273438], [530.885986328125, 415.2325439453125, 682.435791015625, 772.1951293945312], [338.76605224609375, 444.7524108886719, 455.3846740722656, 742.4415283203125], [200.1822509765625, 437.6449890136719, 373.661865234375, 801.6177978515625], [52.367305755615234, 440.6260681152344, 154.1090850830078, 808.4765625], [689.8262329101562, 481.7015075683594, 738.2033081054688, 589.9865112304688]]","[0.796875, 0.7021484375, 0.48291015625, 0.7060546875, 0.4775390625, 0.7666015625, 0.80419921875, 0.348388671875]","[[1185.14111328125, 998.970947265625], [1040.4009399414062, 935.531494140625], [757.1314697265625, 598.5556030273438], [606.660888671875, 772.1951293945312], [397.0753631591797, 742.4415283203125], [286.92205810546875, 801.6177978515625], [103.23819541931152, 808.4765625], [714.0147705078125, 589.9865112304688]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
385,136.8933809999362,0.0,8,"[3, 277, 314, 362, 394, 408, 424, 416]","[[1080.1336669921875, 399.9357604980469, 1295.10546875, 1004.34716796875], [967.7876586914062, 424.01788330078125, 1118.5653076171875, 935.6318969726562], [735.1616821289062, 483.0527038574219, 777.9283447265625, 601.1423950195312], [537.7172241210938, 418.8467712402344, 687.6436767578125, 771.5073852539062], [350.9917907714844, 453.39007568359375, 464.8290100097656, 744.1138916015625], [210.96633911132812, 443.2043762207031, 379.4368896484375, 798.703125], [50.673004150390625, 439.1537780761719, 160.5930938720703, 805.627197265625], [689.077880859375, 483.00286865234375, 737.0921020507812, 591.9906005859375]]","[0.80126953125, 0.63525390625, 0.45068359375, 0.728515625, 0.53271484375, 0.71923828125, 0.80712890625, 0.418701171875]","[[1187.6195678710938, 1004.34716796875], [1043.1764831542969, 935.6318969726562], [756.5450134277344, 601.1423950195312], [612.6804504394531, 771.5073852539062], [407.910400390625, 744.1138916015625], [295.2016143798828, 798.703125], [105.63304901123047, 805.627197265625], [713.0849914550781, 591.9906005859375]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
386,137.87941500004308,0.0,8,"[3, 277, 314, 362, 394, 408, 424, 416]","[[1076.3363037109375, 400.4776306152344, 1291.862548828125, 1003.3519287109375], [968.784912109375, 422.404296875, 1119.4659423828125, 935.52734375], [734.13525390625, 481.57647705078125, 777.9612426757812, 602.130126953125], [542.680419921875, 420.57403564453125, 691.1074829101562, 769.7459106445312], [363.35308837890625, 461.4006042480469, 474.5528564453125, 743.39599609375], [222.73785400390625, 446.76678466796875, 387.2398376464844, 797.4232177734375], [47.4873046875, 438.236572265625, 165.03138732910156, 802.8955688476562], [689.6952514648438, 482.6805725097656, 736.8497924804688, 591.3750610351562]]","[0.8017578125, 0.7001953125, 0.52880859375, 0.74755859375, 0.53857421875, 0.69287109375, 0.8076171875, 0.390869140625]","[[1184.0994262695312, 1003.3519287109375], [1044.1254272460938, 935.52734375], [756.0482482910156, 602.130126953125], [616.8939514160156, 769.7459106445312], [418.9529724121094, 743.39599609375], [304.9888458251953, 797.4232177734375], [106.25934600830078, 802.8955688476562], [713.2725219726562, 591.3750610351562]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
