frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
271,546.811395000077,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 121]","[[912.1000366210938, 350.784912109375, 1065.225341796875, 807.2948608398438], [1549.66845703125, 423.57940673828125, 1630.4698486328125, 701.99169921875], [1716.6151123046875, 526.1424560546875, 1794.238037109375, 722.81103515625], [1832.5469970703125, 421.0154724121094, 1920.0, 629.366943359375], [1432.684814453125, 387.265625, 1555.8023681640625, 711.2141723632812], [1352.9656982421875, 430.9700622558594, 1438.09228515625, 701.9364013671875], [1217.39013671875, 320.6680908203125, 1384.154296875, 776.1281127929688], [1059.3590087890625, 337.84893798828125, 1264.40380859375, 839.3099365234375], [119.92962646484375, 535.1358032226562, 196.41159057617188, 744.83935546875], [1690.108642578125, 470.8849182128906, 1731.7952880859375, 585.0827026367188], [1134.5115966796875, 394.2906494140625, 1272.93310546875, 769.7933349609375]]","[0.8701171875, 0.7900390625, 0.84130859375, 0.7568359375, 0.88134765625, 0.82373046875, 0.8935546875, 0.916015625, 0.67822265625, 0.45068359375, 0.402587890625]","[[988.6626892089844, 807.2948608398438], [1590.0691528320312, 701.99169921875], [1755.4265747070312, 722.81103515625], [1876.2734985351562, 629.366943359375], [1494.2435913085938, 711.2141723632812], [1395.5289916992188, 701.9364013671875], [1300.772216796875, 776.1281127929688], [1161.8814086914062, 839.3099365234375], [158.1706085205078, 744.83935546875], [1710.9519653320312, 585.0827026367188], [1203.7223510742188, 769.7933349609375]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
272,543.9666929996747,0.0,10,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131]","[[923.9794311523438, 351.3017578125, 1074.8839111328125, 807.978759765625], [1552.241455078125, 423.54364013671875, 1632.1893310546875, 701.8933715820312], [1724.96826171875, 525.2389526367188, 1804.6190185546875, 723.1038208007812], [1833.5694580078125, 420.1202087402344, 1920.0, 629.820556640625], [1435.5325927734375, 387.9848327636719, 1555.255126953125, 705.3900756835938], [1364.12744140625, 432.1965026855469, 1449.56494140625, 702.1326904296875], [1227.52734375, 321.77899169921875, 1392.2357177734375, 772.5435791015625], [1066.850830078125, 341.0436096191406, 1271.76171875, 838.8734741210938], [119.9830322265625, 535.708251953125, 196.44454956054688, 745.01123046875], [1689.737548828125, 471.1858825683594, 1730.93701171875, 584.7849731445312]]","[0.88037109375, 0.7900390625, 0.869140625, 0.7431640625, 0.869140625, 0.7724609375, 0.890625, 0.91259765625, 0.6591796875, 0.4736328125]","[[999.4316711425781, 807.978759765625], [1592.2153930664062, 701.8933715820312], [1764.7936401367188, 723.1038208007812], [1876.7847290039062, 629.820556640625], [1495.3938598632812, 705.3900756835938], [1406.84619140625, 702.1326904296875], [1309.8815307617188, 772.5435791015625], [1169.3062744140625, 838.8734741210938], [158.2137908935547, 745.01123046875], [1710.3372802734375, 584.7849731445312]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
273,549.2734140007087,0.0,10,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131]","[[935.1104736328125, 351.97894287109375, 1084.8690185546875, 807.8333740234375], [1555.4923095703125, 425.50396728515625, 1634.47265625, 701.8408813476562], [1729.45166015625, 525.4037475585938, 1810.8253173828125, 723.6893310546875], [1834.455810546875, 419.5351257324219, 1920.0, 629.2681274414062], [1436.62841796875, 388.20184326171875, 1553.6700439453125, 702.2294311523438], [1367.8226318359375, 435.3907470703125, 1451.97900390625, 702.4959716796875], [1236.31103515625, 321.0187072753906, 1400.700927734375, 770.4132690429688], [1075.5260009765625, 340.9702453613281, 1278.55078125, 834.0459594726562], [120.04656219482422, 536.6591186523438, 196.41563415527344, 745.326171875], [1689.651123046875, 472.0479736328125, 1730.553466796875, 584.9197998046875]]","[0.861328125, 0.8037109375, 0.86181640625, 0.80078125, 0.8662109375, 0.759765625, 0.89990234375, 0.91259765625, 0.52001953125, 0.53857421875]","[[1009.98974609375, 807.8333740234375], [1594.9824829101562, 701.8408813476562], [1770.1384887695312, 723.6893310546875], [1877.2279052734375, 629.2681274414062], [1495.1492309570312, 702.2294311523438], [1409.9008178710938, 702.4959716796875], [1318.5059814453125, 770.4132690429688], [1177.0383911132812, 834.0459594726562], [158.23109817504883, 745.326171875], [1710.102294921875, 584.9197998046875]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
274,552.692135000143,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[953.8396606445312, 355.4552307128906, 1103.0443115234375, 807.6145629882812], [1559.000732421875, 427.72491455078125, 1636.9674072265625, 700.3139038085938], [1732.60205078125, 527.210693359375, 1815.2620849609375, 725.1268310546875], [1836.8106689453125, 418.074462890625, 1920.0, 629.3282470703125], [1436.19384765625, 387.7383117675781, 1550.6478271484375, 701.6097412109375], [1369.8883056640625, 436.3277282714844, 1453.7269287109375, 702.9176635742188], [1247.6796875, 321.0695495605469, 1412.186767578125, 768.3298950195312], [1091.564697265625, 339.9092102050781, 1289.2625732421875, 827.3159790039062], [119.62416076660156, 536.5086059570312, 195.98292541503906, 744.9485473632812], [1689.396484375, 471.87548828125, 1730.6341552734375, 585.4688110351562], [1044.5784912109375, 334.4056091308594, 1224.8494873046875, 717.0637817382812]]","[0.9052734375, 0.82568359375, 0.8603515625, 0.76513671875, 0.8818359375, 0.69091796875, 0.89111328125, 0.9013671875, 0.5341796875, 0.513671875, 0.6015625]","[[1028.4419860839844, 807.6145629882812], [1597.9840698242188, 700.3139038085938], [1773.9320678710938, 725.1268310546875], [1878.4053344726562, 629.3282470703125], [1493.4208374023438, 701.6097412109375], [1411.8076171875, 702.9176635742188], [1329.9332275390625, 768.3298950195312], [1190.4136352539062, 827.3159790039062], [157.8035430908203, 744.9485473632812], [1710.0153198242188, 585.4688110351562], [1134.7139892578125, 717.0637817382812]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
275,546.7155810001714,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[968.9705200195312, 358.7373046875, 1118.7911376953125, 806.6134033203125], [1562.0438232421875, 428.5404968261719, 1640.0902099609375, 699.7272338867188], [1734.8397216796875, 529.88916015625, 1817.4527587890625, 725.6541137695312], [1840.0810546875, 419.0146484375, 1920.0, 629.8638916015625], [1437.574462890625, 387.2811279296875, 1549.7655029296875, 701.6802368164062], [1376.973876953125, 438.149169921875, 1461.61328125, 701.606201171875], [1256.2119140625, 320.5525817871094, 1421.5965576171875, 768.1373291015625], [1106.6959228515625, 336.6060791015625, 1301.141357421875, 824.768798828125], [119.36688232421875, 536.1905517578125, 195.92071533203125, 745.0548095703125], [1689.208740234375, 471.06573486328125, 1730.7608642578125, 585.4263305664062], [1057.15478515625, 334.4671936035156, 1225.48046875, 726.3056640625]]","[0.89111328125, 0.84326171875, 0.861328125, 0.74169921875, 0.86474609375, 0.72607421875, 0.87353515625, 0.89599609375, 0.60107421875, 0.4794921875, 0.7294921875]","[[1043.8808288574219, 806.6134033203125], [1601.0670166015625, 699.7272338867188], [1776.146240234375, 725.6541137695312], [1880.04052734375, 629.8638916015625], [1493.6699829101562, 701.6802368164062], [1419.2935791015625, 701.606201171875], [1338.9042358398438, 768.1373291015625], [1203.9186401367188, 824.768798828125], [157.643798828125, 745.0548095703125], [1709.9848022460938, 585.4263305664062], [1141.317626953125, 726.3056640625]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
276,549.4125059994985,0.0,10,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131]","[[985.1116943359375, 360.6804504394531, 1137.194091796875, 805.5598754882812], [1566.6204833984375, 428.571044921875, 1645.6917724609375, 698.7572631835938], [1738.3575439453125, 530.1679077148438, 1821.129150390625, 725.5820922851562], [1841.7974853515625, 420.86822509765625, 1920.0, 630.5807495117188], [1441.3929443359375, 387.8268737792969, 1550.9251708984375, 701.0076293945312], [1378.846923828125, 437.0559997558594, 1464.929931640625, 700.8897705078125], [1261.1805419921875, 322.0741271972656, 1426.7215576171875, 768.3934936523438], [1120.5186767578125, 334.24420166015625, 1312.4088134765625, 823.0449829101562], [119.28167724609375, 536.060302734375, 196.01454162597656, 745.0958251953125], [1689.0535888671875, 471.74749755859375, 1730.897216796875, 586.3970947265625]]","[0.8720703125, 0.861328125, 0.8525390625, 0.7490234375, 0.86572265625, 0.76171875, 0.8662109375, 0.88037109375, 0.5244140625, 0.501953125]","[[1061.1528930664062, 805.5598754882812], [1606.1561279296875, 698.7572631835938], [1779.7433471679688, 725.5820922851562], [1880.8987426757812, 630.5807495117188], [1496.1590576171875, 701.0076293945312], [1421.888427734375, 700.8897705078125], [1343.9510498046875, 768.3934936523438], [1216.4637451171875, 823.0449829101562], [157.64810943603516, 745.0958251953125], [1709.9754028320312, 586.3970947265625]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
277,545.3380439994362,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[991.7593994140625, 362.861572265625, 1145.432373046875, 803.733154296875], [1575.1104736328125, 430.0515441894531, 1656.835693359375, 699.8877563476562], [1740.406982421875, 529.7726440429688, 1823.3995361328125, 727.0211791992188], [1843.9420166015625, 420.0794372558594, 1920.0, 630.3671264648438], [1447.6923828125, 388.2530212402344, 1555.2861328125, 700.5519409179688], [1379.86865234375, 438.61590576171875, 1465.462158203125, 698.656494140625], [1269.5860595703125, 323.3648376464844, 1435.435546875, 767.8167724609375], [1135.878173828125, 334.10394287109375, 1325.4027099609375, 822.7474975585938], [119.04528045654297, 536.7463989257812, 195.7637481689453, 745.3598022460938], [1689.026611328125, 471.760009765625, 1730.9215087890625, 586.0206298828125], [1078.165771484375, 338.786376953125, 1245.58447265625, 759.2814331054688]]","[0.8984375, 0.8671875, 0.85693359375, 0.75341796875, 0.83740234375, 0.74853515625, 0.87744140625, 0.87353515625, 0.41357421875, 0.4638671875, 0.65966796875]","[[1068.5958862304688, 803.733154296875], [1615.9730834960938, 699.8877563476562], [1781.9032592773438, 727.0211791992188], [1881.9710083007812, 630.3671264648438], [1501.4892578125, 700.5519409179688], [1422.6654052734375, 698.656494140625], [1352.5108032226562, 767.8167724609375], [1230.6404418945312, 822.7474975585938], [157.40451431274414, 745.3598022460938], [1709.9740600585938, 586.0206298828125], [1161.8751220703125, 759.2814331054688]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
278,550.0567839999349,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[993.7025146484375, 362.1282958984375, 1150.0023193359375, 802.6159057617188], [1579.408935546875, 431.3293762207031, 1663.72216796875, 701.5574951171875], [1740.3985595703125, 527.8927001953125, 1824.703369140625, 729.2716064453125], [1846.4771728515625, 421.01995849609375, 1920.0, 630.04736328125], [1455.0042724609375, 388.3862609863281, 1561.7467041015625, 700.4235229492188], [1383.4005126953125, 439.4285583496094, 1468.0831298828125, 695.5946044921875], [1280.029052734375, 325.5624694824219, 1445.7637939453125, 766.9181518554688], [1147.781494140625, 335.5508117675781, 1335.1138916015625, 823.2294921875], [118.54854583740234, 535.756591796875, 195.833740234375, 745.707763671875], [1688.96875, 472.01141357421875, 1730.982421875, 586.6161499023438], [1092.3563232421875, 342.46234130859375, 1250.4964599609375, 766.7183227539062]]","[0.90478515625, 0.86572265625, 0.84716796875, 0.73388671875, 0.86474609375, 0.748046875, 0.88525390625, 0.87890625, 0.38623046875, 0.453125, 0.71337890625]","[[1071.8524169921875, 802.6159057617188], [1621.5655517578125, 701.5574951171875], [1782.5509643554688, 729.2716064453125], [1883.2385864257812, 630.04736328125], [1508.37548828125, 700.4235229492188], [1425.7418212890625, 695.5946044921875], [1362.8964233398438, 766.9181518554688], [1241.4476928710938, 823.2294921875], [157.19114303588867, 745.707763671875], [1709.9755859375, 586.6161499023438], [1171.4263916015625, 766.7183227539062]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
279,543.7715629996092,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[997.4730834960938, 362.5586242675781, 1154.7352294921875, 801.5121459960938], [1582.6353759765625, 434.2662658691406, 1668.4547119140625, 701.6838989257812], [1739.4752197265625, 526.9346923828125, 1823.8619384765625, 729.3667602539062], [1848.185546875, 423.363037109375, 1920.0, 629.9358520507812], [1462.739013671875, 390.1545715332031, 1568.9127197265625, 700.66259765625], [1390.6895751953125, 439.70361328125, 1473.74609375, 694.491943359375], [1288.552001953125, 329.09625244140625, 1453.38330078125, 766.8929443359375], [1160.2747802734375, 337.8414001464844, 1345.6751708984375, 822.75048828125], [118.67241668701172, 535.871826171875, 195.80308532714844, 745.3427124023438], [1688.8740234375, 471.3624267578125, 1731.0816650390625, 586.5892333984375], [1102.9742431640625, 345.42340087890625, 1250.6881103515625, 767.7276611328125]]","[0.90478515625, 0.861328125, 0.84912109375, 0.712890625, 0.876953125, 0.7021484375, 0.8701171875, 0.88818359375, 0.4013671875, 0.379150390625, 0.77587890625]","[[1076.1041564941406, 801.5121459960938], [1625.5450439453125, 701.6838989257812], [1781.6685791015625, 729.3667602539062], [1884.0927734375, 629.9358520507812], [1515.8258666992188, 700.66259765625], [1432.2178344726562, 694.491943359375], [1370.9676513671875, 766.8929443359375], [1252.9749755859375, 822.75048828125], [157.23775100708008, 745.3427124023438], [1709.9778442382812, 586.5892333984375], [1176.8311767578125, 767.7276611328125]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
280,552.0731910000904,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[1000.6864013671875, 362.928466796875, 1157.8074951171875, 798.9161987304688], [1583.574951171875, 438.8328552246094, 1670.2557373046875, 702.2201538085938], [1737.1029052734375, 527.3106689453125, 1821.284912109375, 729.6177368164062], [1850.2093505859375, 423.24114990234375, 1920.0, 628.9061279296875], [1468.328369140625, 391.04290771484375, 1574.6387939453125, 700.5390014648438], [1395.919921875, 436.279296875, 1477.982666015625, 693.625], [1294.3033447265625, 331.8740539550781, 1457.023681640625, 765.442626953125], [1171.4876708984375, 340.69268798828125, 1355.08203125, 822.6475219726562], [118.42313385009766, 536.6549682617188, 195.3515625, 745.4503173828125], [1688.6982421875, 471.3628845214844, 1731.261962890625, 587.3150634765625], [1114.1431884765625, 348.0479431152344, 1252.9385986328125, 767.1618041992188]]","[0.8935546875, 0.86865234375, 0.857421875, 0.69677734375, 0.8671875, 0.7451171875, 0.86328125, 0.89111328125, 0.4794921875, 0.421142578125, 0.77001953125]","[[1079.2469482421875, 798.9161987304688], [1626.9153442382812, 702.2201538085938], [1779.1939086914062, 729.6177368164062], [1885.1046752929688, 628.9061279296875], [1521.4835815429688, 700.5390014648438], [1436.9512939453125, 693.625], [1375.6635131835938, 765.442626953125], [1263.2848510742188, 822.6475219726562], [156.88734817504883, 745.4503173828125], [1709.9801025390625, 587.3150634765625], [1183.5408935546875, 767.1618041992188]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
281,543.5216940004466,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[1006.130859375, 361.5304260253906, 1161.8668212890625, 793.5123901367188], [1585.792236328125, 443.000732421875, 1672.804443359375, 701.9108276367188], [1734.1322021484375, 527.4625854492188, 1818.14111328125, 729.685546875], [1852.3077392578125, 423.6807861328125, 1920.0, 628.0328369140625], [1472.279541015625, 391.8454895019531, 1578.6236572265625, 700.0243530273438], [1402.4451904296875, 434.49383544921875, 1482.6083984375, 691.8501586914062], [1299.7403564453125, 333.1084899902344, 1460.456298828125, 763.7037963867188], [1181.6947021484375, 343.2437438964844, 1363.5960693359375, 821.1822509765625], [118.58558654785156, 536.9454956054688, 195.42800903320312, 745.4903564453125], [1688.9122314453125, 470.8702392578125, 1731.0523681640625, 586.1038818359375], [1122.6531982421875, 348.1129455566406, 1254.9796142578125, 768.4144897460938]]","[0.88818359375, 0.86865234375, 0.86279296875, 0.705078125, 0.845703125, 0.72216796875, 0.86474609375, 0.8896484375, 0.4443359375, 0.46044921875, 0.76171875]","[[1083.9988403320312, 793.5123901367188], [1629.29833984375, 701.9108276367188], [1776.1366577148438, 729.685546875], [1886.1538696289062, 628.0328369140625], [1525.4515991210938, 700.0243530273438], [1442.5267944335938, 691.8501586914062], [1380.0983276367188, 763.7037963867188], [1272.6453857421875, 821.1822509765625], [157.00679779052734, 745.4903564453125], [1709.9822998046875, 586.1038818359375], [1188.81640625, 768.4144897460938]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
282,533.1744000004619,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[1016.1791381835938, 360.7234191894531, 1168.59228515625, 787.8126220703125], [1587.088134765625, 452.01806640625, 1673.0379638671875, 702.2868041992188], [1729.01025390625, 525.7974243164062, 1812.8250732421875, 729.4396362304688], [1854.26220703125, 424.0827941894531, 1920.0, 624.4783325195312], [1477.6375732421875, 391.8678894042969, 1583.9093017578125, 699.1117553710938], [1408.6185302734375, 431.3276062011719, 1488.2232666015625, 692.71728515625], [1307.9337158203125, 334.6366271972656, 1464.9755859375, 755.9854125976562], [1193.4388427734375, 345.6725769042969, 1374.867919921875, 822.1949462890625], [118.78987121582031, 537.0477905273438, 195.56980895996094, 745.504638671875], [1687.8951416015625, 470.9317932128906, 1730.09033203125, 586.3794555664062], [1135.134521484375, 350.14178466796875, 1261.6898193359375, 766.5040893554688]]","[0.9091796875, 0.84423828125, 0.86279296875, 0.7021484375, 0.85888671875, 0.62646484375, 0.8896484375, 0.8974609375, 0.481201171875, 0.435302734375, 0.79736328125]","[[1092.3857116699219, 787.8126220703125], [1630.0630493164062, 702.2868041992188], [1770.9176635742188, 729.4396362304688], [1887.131103515625, 624.4783325195312], [1530.7734375, 699.1117553710938], [1448.4208984375, 692.71728515625], [1386.4546508789062, 755.9854125976562], [1284.1533813476562, 822.1949462890625], [157.17984008789062, 745.504638671875], [1708.9927368164062, 586.3794555664062], [1198.4121704101562, 766.5040893554688]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
283,567.5686519998635,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[1025.4549560546875, 357.3935241699219, 1176.84765625, 785.7738647460938], [1588.333984375, 457.56866455078125, 1674.113037109375, 702.1644287109375], [1724.8670654296875, 525.9124755859375, 1808.9266357421875, 730.5579223632812], [1857.6966552734375, 423.71832275390625, 1920.0, 621.6575317382812], [1481.0966796875, 393.0932312011719, 1587.1219482421875, 698.5479125976562], [1413.50390625, 424.9602966308594, 1493.3623046875, 693.3251953125], [1314.3482666015625, 335.018798828125, 1469.7095947265625, 754.2939453125], [1204.7060546875, 347.2953796386719, 1385.254638671875, 821.8823852539062], [119.1146011352539, 537.822998046875, 195.6295623779297, 745.7571411132812], [1687.521240234375, 470.9573974609375, 1729.7235107421875, 586.4814453125], [1145.218505859375, 350.9435729980469, 1268.27294921875, 765.2911376953125]]","[0.91162109375, 0.82763671875, 0.875, 0.7373046875, 0.8427734375, 0.6640625, 0.89599609375, 0.9052734375, 0.425537109375, 0.452392578125, 0.81640625]","[[1101.1513061523438, 785.7738647460938], [1631.2235107421875, 702.1644287109375], [1766.8968505859375, 730.5579223632812], [1888.8483276367188, 621.6575317382812], [1534.1093139648438, 698.5479125976562], [1453.43310546875, 693.3251953125], [1392.0289306640625, 754.2939453125], [1294.9803466796875, 821.8823852539062], [157.3720817565918, 745.7571411132812], [1708.6223754882812, 586.4814453125], [1206.7457275390625, 765.2911376953125]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
284,552.447248000135,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[1041.2318115234375, 356.1466369628906, 1192.8406982421875, 785.1046142578125], [1591.91162109375, 463.5379638671875, 1677.244873046875, 702.1112670898438], [1722.544189453125, 524.4884643554688, 1808.083251953125, 730.470947265625], [1861.707763671875, 423.3205871582031, 1920.0, 619.8909301757812], [1485.180419921875, 392.77783203125, 1592.1995849609375, 699.1126708984375], [1422.6151123046875, 431.8904724121094, 1499.4989013671875, 694.0739135742188], [1318.9063720703125, 335.234375, 1471.751220703125, 748.61376953125], [1216.838623046875, 347.3663024902344, 1396.26220703125, 820.3196411132812], [119.32512664794922, 537.3629760742188, 195.8163604736328, 745.6030883789062], [1688.4539794921875, 470.9692077636719, 1730.5010986328125, 586.5174560546875], [1153.4031982421875, 350.5644836425781, 1273.7919921875, 765.13134765625]]","[0.90869140625, 0.77734375, 0.87060546875, 0.73876953125, 0.80908203125, 0.56396484375, 0.85693359375, 0.9013671875, 0.486328125, 0.489013671875, 0.8212890625]","[[1117.0362548828125, 785.1046142578125], [1634.5782470703125, 702.1112670898438], [1765.313720703125, 730.470947265625], [1890.8538818359375, 619.8909301757812], [1538.6900024414062, 699.1126708984375], [1461.0570068359375, 694.0739135742188], [1395.3287963867188, 748.61376953125], [1306.5504150390625, 820.3196411132812], [157.57074356079102, 745.6030883789062], [1709.4775390625, 586.5174560546875], [1213.5975952148438, 765.13134765625]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
285,554.9928769996768,0.0,12,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150, 161]","[[1053.6893310546875, 356.4253234863281, 1205.5235595703125, 783.2044677734375], [1595.008544921875, 468.1346435546875, 1680.451416015625, 701.5772705078125], [1719.162841796875, 524.4497680664062, 1806.2564697265625, 729.9247436523438], [1863.66845703125, 422.6636657714844, 1920.0, 618.7731323242188], [1486.133544921875, 392.38623046875, 1592.392578125, 697.608154296875], [1426.0638427734375, 429.6481018066406, 1502.4461669921875, 693.4071044921875], [1323.2568359375, 335.1341247558594, 1475.300537109375, 749.724609375], [1228.503173828125, 348.1005859375, 1405.311767578125, 816.0433349609375], [119.52293395996094, 536.189697265625, 196.26559448242188, 745.5435791015625], [1688.8599853515625, 471.7181396484375, 1730.752197265625, 586.7760009765625], [1161.9288330078125, 349.0171813964844, 1279.8079833984375, 763.1792602539062], [1822.7513427734375, 425.7749938964844, 1878.648681640625, 578.0250244140625]]","[0.89208984375, 0.8056640625, 0.876953125, 0.71337890625, 0.80517578125, 0.6064453125, 0.849609375, 0.8828125, 0.451416015625, 0.419677734375, 0.84326171875, 0.327880859375]","[[1129.6064453125, 783.2044677734375], [1637.72998046875, 701.5772705078125], [1762.7096557617188, 729.9247436523438], [1891.834228515625, 618.7731323242188], [1539.2630615234375, 697.608154296875], [1464.2550048828125, 693.4071044921875], [1399.2786865234375, 749.724609375], [1316.907470703125, 816.0433349609375], [157.8942642211914, 745.5435791015625], [1709.8060913085938, 586.7760009765625], [1220.868408203125, 763.1792602539062], [1850.7000122070312, 578.0250244140625]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
286,551.355822000005,0.0,12,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150, 161]","[[1062.473876953125, 358.02996826171875, 1215.3587646484375, 783.0791015625], [1597.9989013671875, 472.2111511230469, 1683.6053466796875, 700.8692016601562], [1716.789794921875, 523.9556884765625, 1806.59375, 730.1908569335938], [1864.9591064453125, 422.9127197265625, 1920.0, 618.8971557617188], [1487.673583984375, 391.71722412109375, 1592.9556884765625, 695.571533203125], [1429.692626953125, 434.0206604003906, 1503.84326171875, 691.9412231445312], [1326.9371337890625, 334.1838684082031, 1478.0814208984375, 750.0921020507812], [1238.179443359375, 348.3375244140625, 1411.43701171875, 808.4952392578125], [119.44196319580078, 535.9898681640625, 196.09536743164062, 745.2728881835938], [1689.009765625, 472.00250244140625, 1730.854248046875, 586.8710327148438], [1170.394775390625, 348.5094909667969, 1286.2030029296875, 761.0429077148438], [1824.0325927734375, 425.94952392578125, 1880.15966796875, 578.7811889648438]]","[0.89892578125, 0.80615234375, 0.8818359375, 0.7607421875, 0.83935546875, 0.708984375, 0.85595703125, 0.90234375, 0.45068359375, 0.49658203125, 0.8427734375, 0.29345703125]","[[1138.9163208007812, 783.0791015625], [1640.8021240234375, 700.8692016601562], [1761.6917724609375, 730.1908569335938], [1892.4795532226562, 618.8971557617188], [1540.3146362304688, 695.571533203125], [1466.7679443359375, 691.9412231445312], [1402.50927734375, 750.0921020507812], [1324.8082275390625, 808.4952392578125], [157.7686653137207, 745.2728881835938], [1709.9320068359375, 586.8710327148438], [1228.2988891601562, 761.0429077148438], [1852.0961303710938, 578.7811889648438]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
287,545.775175000017,0.0,11,"[7, 60, 61, 78, 51, 53, 101, 110, 15, 131, 150]","[[1071.915771484375, 361.3730163574219, 1226.055908203125, 783.3649291992188], [1598.637939453125, 476.85296630859375, 1684.9866943359375, 701.3697509765625], [1715.1126708984375, 524.76806640625, 1807.47998046875, 731.2642822265625], [1867.242431640625, 423.25201416015625, 1920.0, 617.7373657226562], [1492.619384765625, 389.70465087890625, 1596.485107421875, 691.5975952148438], [1433.372314453125, 438.45159912109375, 1505.6102294921875, 690.6627807617188], [1334.468505859375, 333.0439147949219, 1484.45166015625, 750.056640625], [1249.904052734375, 347.3851318359375, 1420.696044921875, 802.7369995117188], [119.4222640991211, 535.9133911132812, 196.01763916015625, 745.169921875], [1689.13818359375, 472.35565185546875, 1730.8209228515625, 586.655517578125], [1183.7293701171875, 347.3011474609375, 1298.72265625, 754.0337524414062]]","[0.90869140625, 0.8330078125, 0.875, 0.75244140625, 0.85986328125, 0.78369140625, 0.83984375, 0.89501953125, 0.58984375, 0.4951171875, 0.83203125]","[[1148.98583984375, 783.3649291992188], [1641.8123168945312, 701.3697509765625], [1761.2963256835938, 731.2642822265625], [1893.6212158203125, 617.7373657226562], [1544.55224609375, 691.5975952148438], [1469.4912719726562, 690.6627807617188], [1409.4600830078125, 750.056640625], [1335.300048828125, 802.7369995117188], [157.71995162963867, 745.169921875], [1709.9795532226562, 586.655517578125], [1241.2260131835938, 754.0337524414062]]",425361408,410894336,425361408,640,yolo26m_fp16_640_ncnn_model,MOT17-09
