frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
316,427.65305700049794,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 154]","[[1216.50732421875, 379.2834777832031, 1352.163818359375, 750.38720703125], [1695.7467041015625, 523.4418334960938, 1785.52880859375, 725.7178344726562], [1885.776123046875, 434.27783203125, 1920.0, 614.0581665039062], [1656.384033203125, 395.36614990234375, 1763.803466796875, 671.4287109375], [1430.984619140625, 359.82940673828125, 1598.378173828125, 762.5897827148438], [1580.5045166015625, 467.5878601074219, 1695.7803955078125, 702.5541381835938], [120.09111022949219, 513.7354736328125, 201.43844604492188, 743.5781860351562], [1309.9345703125, 365.45220947265625, 1412.5360107421875, 730.3140869140625], [1400.6484375, 404.1187438964844, 1454.52783203125, 689.96826171875]]","[0.875, 0.82568359375, 0.650390625, 0.7529296875, 0.890625, 0.83642578125, 0.40283203125, 0.85546875, 0.6298828125]","[[1284.3355712890625, 750.38720703125], [1740.6377563476562, 725.7178344726562], [1902.8880615234375, 614.0581665039062], [1710.09375, 671.4287109375], [1514.681396484375, 762.5897827148438], [1638.1424560546875, 702.5541381835938], [160.76477813720703, 743.5781860351562], [1361.2352905273438, 730.3140869140625], [1427.588134765625, 689.96826171875]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
317,430.10981299994455,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 154]","[[1221.561279296875, 380.0920715332031, 1357.2960205078125, 749.6897583007812], [1695.5242919921875, 523.5269775390625, 1784.61669921875, 726.0094604492188], [1886.147705078125, 434.5129089355469, 1920.0, 613.62109375], [1662.665771484375, 394.6360778808594, 1772.693359375, 672.7022705078125], [1436.33740234375, 361.2661437988281, 1602.0748291015625, 761.43359375], [1577.20654296875, 462.6001892089844, 1693.8780517578125, 702.30126953125], [120.28685760498047, 514.4970092773438, 201.3627471923828, 743.4274291992188], [1311.60888671875, 364.0375061035156, 1414.5126953125, 727.9697265625], [1406.2667236328125, 407.3589172363281, 1461.07275390625, 690.8208618164062]]","[0.8720703125, 0.8388671875, 0.57421875, 0.71630859375, 0.88818359375, 0.81005859375, 0.367919921875, 0.849609375, 0.5634765625]","[[1289.4286499023438, 749.6897583007812], [1740.0704956054688, 726.0094604492188], [1903.0738525390625, 613.62109375], [1717.6795654296875, 672.7022705078125], [1519.2061157226562, 761.43359375], [1635.5422973632812, 702.30126953125], [160.82480239868164, 743.4274291992188], [1363.060791015625, 727.9697265625], [1433.6697387695312, 690.8208618164062]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
318,441.4907549999043,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1226.417236328125, 382.4477233886719, 1362.4620361328125, 751.8150634765625], [1693.2506103515625, 524.3963623046875, 1782.0953369140625, 726.4003295898438], [1887.8031005859375, 435.6855773925781, 1920.0, 612.270751953125], [1667.254638671875, 394.48944091796875, 1775.61474609375, 663.1771850585938], [1440.12255859375, 363.4573059082031, 1604.6436767578125, 761.6005249023438], [1576.4593505859375, 458.3322448730469, 1693.7037353515625, 702.4686279296875], [120.50497436523438, 515.8924560546875, 200.91058349609375, 743.3699951171875], [1314.1204833984375, 363.47698974609375, 1416.462646484375, 722.6896362304688], [1409.857666015625, 407.0655212402344, 1466.1494140625, 690.3203735351562], [1181.4847412109375, 407.1666564941406, 1265.1817626953125, 706.5]]","[0.8583984375, 0.84765625, 0.583984375, 0.669921875, 0.88818359375, 0.84130859375, 0.306640625, 0.8310546875, 0.50439453125, 0.69921875]","[[1294.4396362304688, 751.8150634765625], [1737.6729736328125, 726.4003295898438], [1903.9015502929688, 612.270751953125], [1721.4346923828125, 663.1771850585938], [1522.3831176757812, 761.6005249023438], [1635.08154296875, 702.4686279296875], [160.70777893066406, 743.3699951171875], [1365.2915649414062, 722.6896362304688], [1438.0035400390625, 690.3203735351562], [1223.333251953125, 706.5]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
319,430.5382009997629,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1230.136474609375, 378.8844909667969, 1367.6051025390625, 752.6415405273438], [1692.4205322265625, 525.28662109375, 1781.1492919921875, 727.1033325195312], [1887.52783203125, 437.7716064453125, 1920.0, 612.21435546875], [1677.8226318359375, 396.64739990234375, 1771.7178955078125, 616.1678466796875], [1443.163818359375, 368.41302490234375, 1605.8427734375, 761.9851684570312], [1576.36328125, 455.15673828125, 1693.4647216796875, 701.9901733398438], [121.45613861083984, 526.3641357421875, 198.2108917236328, 743.3478393554688], [1316.107666015625, 363.66021728515625, 1418.1368408203125, 720.3239135742188], [1412.7913818359375, 405.9169616699219, 1470.5875244140625, 690.0252685546875], [1180.8604736328125, 405.3446960449219, 1265.8060302734375, 709.3448486328125]]","[0.873046875, 0.8505859375, 0.58642578125, 0.658203125, 0.8818359375, 0.85498046875, 0.427001953125, 0.8310546875, 0.361572265625, 0.7685546875]","[[1298.8707885742188, 752.6415405273438], [1736.784912109375, 727.1033325195312], [1903.763916015625, 612.21435546875], [1724.770263671875, 616.1678466796875], [1524.5032958984375, 761.9851684570312], [1634.9140014648438, 701.9901733398438], [159.83351516723633, 743.3478393554688], [1367.1222534179688, 720.3239135742188], [1441.689453125, 690.0252685546875], [1223.333251953125, 709.3448486328125]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
320,434.5886379996955,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1233.879150390625, 377.5277099609375, 1371.207275390625, 751.8684692382812], [1692.349365234375, 526.1787719726562, 1780.600830078125, 726.81982421875], [1887.5362548828125, 438.0050048828125, 1919.468505859375, 610.480224609375], [1684.1756591796875, 397.63555908203125, 1771.41259765625, 590.4093627929688], [1445.8365478515625, 373.0205078125, 1606.61865234375, 761.6165161132812], [1574.927001953125, 451.0569763183594, 1692.6312255859375, 702.6119995117188], [121.9864501953125, 531.4600830078125, 197.0140380859375, 743.339111328125], [1317.8929443359375, 364.1287536621094, 1419.7264404296875, 717.9678344726562], [1415.3187255859375, 408.942626953125, 1473.8367919921875, 688.6848754882812], [1179.503662109375, 404.24456787109375, 1265.879638671875, 713.3590087890625]]","[0.8759765625, 0.84619140625, 0.60791015625, 0.70751953125, 0.88525390625, 0.84619140625, 0.541015625, 0.85205078125, 0.390869140625, 0.7939453125]","[[1302.543212890625, 751.8684692382812], [1736.47509765625, 726.81982421875], [1903.5023803710938, 610.480224609375], [1727.7941284179688, 590.4093627929688], [1526.2276000976562, 761.6165161132812], [1633.7791137695312, 702.6119995117188], [159.500244140625, 743.339111328125], [1368.8096923828125, 717.9678344726562], [1444.5777587890625, 688.6848754882812], [1222.691650390625, 713.3590087890625]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
321,429.03449999994336,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1236.4656982421875, 375.074462890625, 1373.1810302734375, 750.2142944335938], [1690.2840576171875, 528.4489135742188, 1778.071533203125, 726.98828125], [1887.5792236328125, 437.5276184082031, 1919.22216796875, 610.31494140625], [1684.90576171875, 398.99249267578125, 1772.13037109375, 583.692626953125], [1448.079345703125, 373.02545166015625, 1608.66552734375, 760.9581909179688], [1574.0684814453125, 446.3363952636719, 1691.55810546875, 701.7696533203125], [123.20975494384766, 533.8271484375, 197.23687744140625, 742.7748413085938], [1320.84521484375, 365.2596435546875, 1422.2684326171875, 717.283935546875], [1417.4132080078125, 407.7857360839844, 1476.917724609375, 687.0913696289062], [1180.226318359375, 403.94281005859375, 1267.21240234375, 714.5679321289062]]","[0.88134765625, 0.86474609375, 0.64990234375, 0.7578125, 0.87890625, 0.82763671875, 0.431396484375, 0.857421875, 0.431640625, 0.8076171875]","[[1304.8233642578125, 750.2142944335938], [1734.1777954101562, 726.98828125], [1903.4006958007812, 610.31494140625], [1728.51806640625, 583.692626953125], [1528.3724365234375, 760.9581909179688], [1632.8132934570312, 701.7696533203125], [160.22331619262695, 742.7748413085938], [1371.5568237304688, 717.283935546875], [1447.1654663085938, 687.0913696289062], [1223.7193603515625, 714.5679321289062]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
322,430.769016999875,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1238.7835693359375, 374.14599609375, 1374.3983154296875, 749.607177734375], [1688.4500732421875, 530.1304931640625, 1776.015869140625, 727.3290405273438], [1887.8187255859375, 438.7072448730469, 1918.904296875, 609.9360961914062], [1687.765625, 399.8576965332031, 1774.161376953125, 576.58740234375], [1450.1143798828125, 375.19207763671875, 1609.0523681640625, 758.5267944335938], [1574.5985107421875, 442.9962158203125, 1691.388671875, 700.8997192382812], [122.86552429199219, 533.7911987304688, 197.13861083984375, 743.4078369140625], [1329.8909912109375, 366.7747497558594, 1430.6087646484375, 718.1968383789062], [1419.8592529296875, 405.7848815917969, 1480.5706787109375, 690.2991943359375], [1179.311767578125, 404.9385986328125, 1266.4505615234375, 714.9974365234375]]","[0.87158203125, 0.8701171875, 0.59912109375, 0.734375, 0.8759765625, 0.822265625, 0.501953125, 0.85498046875, 0.301025390625, 0.80615234375]","[[1306.5909423828125, 749.607177734375], [1732.2329711914062, 727.3290405273438], [1903.3615112304688, 609.9360961914062], [1730.9635009765625, 576.58740234375], [1529.5833740234375, 758.5267944335938], [1632.9935913085938, 700.8997192382812], [160.00206756591797, 743.4078369140625], [1380.2498779296875, 718.1968383789062], [1450.2149658203125, 690.2991943359375], [1222.8811645507812, 714.9974365234375]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
323,433.375103999424,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1241.7327880859375, 376.2792053222656, 1374.6195068359375, 748.023193359375], [1686.5635986328125, 529.9175415039062, 1774.2982177734375, 727.1795043945312], [1887.774169921875, 438.8674621582031, 1918.9178466796875, 611.1248168945312], [1687.0147705078125, 400.1290283203125, 1773.7811279296875, 574.50244140625], [1451.9964599609375, 373.3074645996094, 1609.99365234375, 753.61865234375], [1574.9453125, 440.7381286621094, 1691.213623046875, 701.645751953125], [124.71104431152344, 537.0535888671875, 197.63217163085938, 742.5307006835938], [1337.8641357421875, 367.8749084472656, 1437.783935546875, 718.0361328125], [1431.877685546875, 382.94171142578125, 1500.3896484375, 705.8596801757812], [1179.4365234375, 406.34564208984375, 1266.9013671875, 716.3638305664062]]","[0.875, 0.84423828125, 0.6123046875, 0.533203125, 0.87158203125, 0.8291015625, 0.403564453125, 0.83935546875, 0.50390625, 0.81640625]","[[1308.1761474609375, 748.023193359375], [1730.430908203125, 727.1795043945312], [1903.3460083007812, 611.1248168945312], [1730.39794921875, 574.50244140625], [1530.9950561523438, 753.61865234375], [1633.0794677734375, 701.645751953125], [161.1716079711914, 742.5307006835938], [1387.8240356445312, 718.0361328125], [1466.1336669921875, 705.8596801757812], [1223.1689453125, 716.3638305664062]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
324,432.53547699987394,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1246.0145263671875, 374.607177734375, 1375.5859375, 742.1961059570312], [1684.4454345703125, 529.5459594726562, 1772.9306640625, 727.3983154296875], [1887.793212890625, 438.91448974609375, 1918.8865966796875, 611.5387573242188], [1686.053955078125, 398.7519836425781, 1780.9923095703125, 587.0917358398438], [1453.1932373046875, 375.0555725097656, 1609.5853271484375, 749.333984375], [1575.2767333984375, 436.7307434082031, 1690.9747314453125, 700.8516235351562], [124.16453552246094, 531.7681884765625, 198.21897888183594, 740.8015747070312], [1343.933349609375, 368.6783447265625, 1443.773681640625, 717.60546875], [1440.4207763671875, 375.3772277832031, 1508.771240234375, 696.0403442382812], [1178.862548828125, 406.86016845703125, 1267.688720703125, 719.075927734375]]","[0.86181640625, 0.8525390625, 0.60009765625, 0.6279296875, 0.8798828125, 0.80078125, 0.416259765625, 0.8291015625, 0.427978515625, 0.8017578125]","[[1310.8002319335938, 742.1961059570312], [1728.6880493164062, 727.3983154296875], [1903.3399047851562, 611.5387573242188], [1733.5231323242188, 587.0917358398438], [1531.3892822265625, 749.333984375], [1633.125732421875, 700.8516235351562], [161.19175720214844, 740.8015747070312], [1393.853515625, 717.60546875], [1474.5960083007812, 696.0403442382812], [1223.275634765625, 719.075927734375]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
325,430.74283199985075,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1249.111083984375, 372.73388671875, 1376.340576171875, 739.0714721679688], [1682.385986328125, 529.3930053710938, 1771.55419921875, 726.3773193359375], [1887.7535400390625, 438.9184875488281, 1918.921142578125, 611.65869140625], [1684.984619140625, 398.5506591796875, 1784.1578369140625, 594.513427734375], [1453.4482421875, 373.4332580566406, 1610.4736328125, 747.7979736328125], [1574.4140625, 433.4014587402344, 1689.7296142578125, 701.3582763671875], [124.99976348876953, 535.3155517578125, 198.35867309570312, 742.3825073242188], [1349.365478515625, 370.753173828125, 1449.2056884765625, 716.7922973632812], [1443.6683349609375, 372.5174255371094, 1514.0743408203125, 702.5692138671875], [1175.7069091796875, 406.62042236328125, 1266.3897705078125, 721.549072265625]]","[0.8603515625, 0.853515625, 0.5859375, 0.61767578125, 0.86865234375, 0.77978515625, 0.406982421875, 0.81787109375, 0.49755859375, 0.81591796875]","[[1312.725830078125, 739.0714721679688], [1726.9700927734375, 726.3773193359375], [1903.3373413085938, 611.65869140625], [1734.5712280273438, 594.513427734375], [1531.9609375, 747.7979736328125], [1632.0718383789062, 701.3582763671875], [161.67921829223633, 742.3825073242188], [1399.2855834960938, 716.7922973632812], [1478.871337890625, 702.5692138671875], [1221.04833984375, 721.549072265625]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
326,429.59201900066546,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1253.158447265625, 373.01043701171875, 1377.86181640625, 736.9851684570312], [1681.9730224609375, 528.4951782226562, 1772.970947265625, 725.7144165039062], [1887.67822265625, 438.08319091796875, 1918.994140625, 612.4939575195312], [1684.7034912109375, 398.1890563964844, 1787.14697265625, 601.0656127929688], [1453.1571044921875, 373.4916076660156, 1609.8819580078125, 745.4896240234375], [1574.2398681640625, 429.25323486328125, 1689.1141357421875, 701.28466796875], [123.72132110595703, 528.560791015625, 199.163330078125, 742.1603393554688], [1351.7762451171875, 372.1959228515625, 1451.6485595703125, 715.83349609375], [1445.67138671875, 370.6974792480469, 1517.195556640625, 704.7708129882812], [1176.6068115234375, 406.8081970214844, 1268.3360595703125, 722.1058349609375]]","[0.86181640625, 0.84912109375, 0.60498046875, 0.69384765625, 0.8662109375, 0.78955078125, 0.427490234375, 0.81201171875, 0.44140625, 0.83447265625]","[[1315.5101318359375, 736.9851684570312], [1727.4719848632812, 725.7144165039062], [1903.336181640625, 612.4939575195312], [1735.9252319335938, 601.0656127929688], [1531.51953125, 745.4896240234375], [1631.677001953125, 701.28466796875], [161.44232559204102, 742.1603393554688], [1401.71240234375, 715.83349609375], [1481.4334716796875, 704.7708129882812], [1222.471435546875, 722.1058349609375]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
327,440.7272959997499,0.0,10,"[7, 46, 74, 28, 101, 54, 109, 140, 154, 157]","[[1256.42138671875, 371.6053466796875, 1379.7110595703125, 736.67578125], [1681.027099609375, 527.598876953125, 1774.37890625, 726.0203857421875], [1889.031005859375, 438.3060302734375, 1919.830810546875, 612.2329711914062], [1682.53564453125, 399.00286865234375, 1796.6795654296875, 628.9150390625], [1452.0791015625, 371.5376892089844, 1610.4232177734375, 746.6416015625], [1573.962646484375, 423.43756103515625, 1689.1131591796875, 701.256591796875], [122.1005630493164, 517.0198974609375, 201.69644165039062, 743.44775390625], [1356.3040771484375, 375.7529296875, 1455.2667236328125, 715.79052734375], [1445.819091796875, 370.09674072265625, 1517.5667724609375, 703.42529296875], [1174.8514404296875, 404.641357421875, 1267.8321533203125, 719.9963989257812]]","[0.8583984375, 0.84423828125, 0.5849609375, 0.71923828125, 0.86767578125, 0.79052734375, 0.415283203125, 0.794921875, 0.400634765625, 0.84326171875]","[[1318.0662231445312, 736.67578125], [1727.7030029296875, 726.0203857421875], [1904.430908203125, 612.2329711914062], [1739.6076049804688, 628.9150390625], [1531.2511596679688, 746.6416015625], [1631.5379028320312, 701.256591796875], [161.89850234985352, 743.44775390625], [1405.785400390625, 715.79052734375], [1481.6929321289062, 703.42529296875], [1221.341796875, 719.9963989257812]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
328,426.48345099951257,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 157]","[[1258.9342041015625, 375.64471435546875, 1379.9500732421875, 737.5797729492188], [1679.125, 526.158447265625, 1774.3253173828125, 725.0403442382812], [1889.6187744140625, 438.109130859375, 1920.0, 612.3749389648438], [1681.810546875, 401.1401062011719, 1802.233642578125, 648.9586181640625], [1452.331298828125, 370.2378845214844, 1612.031982421875, 746.5767822265625], [1575.3173828125, 420.7680358886719, 1689.8350830078125, 701.7861328125], [121.97190856933594, 511.8508605957031, 203.10585021972656, 743.6666870117188], [1357.414794921875, 377.46026611328125, 1455.7650146484375, 715.3959350585938], [1173.9683837890625, 402.8553771972656, 1268.9931640625, 721.2264404296875]]","[0.85107421875, 0.84423828125, 0.55712890625, 0.78515625, 0.86328125, 0.8037109375, 0.39501953125, 0.78662109375, 0.83740234375]","[[1319.442138671875, 737.5797729492188], [1726.7251586914062, 725.0403442382812], [1904.8093872070312, 612.3749389648438], [1742.0220947265625, 648.9586181640625], [1532.181640625, 746.5767822265625], [1632.5762329101562, 701.7861328125], [162.53887939453125, 743.6666870117188], [1406.5899047851562, 715.3959350585938], [1221.4807739257812, 721.2264404296875]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
329,436.069082999893,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 157]","[[1268.07666015625, 380.0917663574219, 1387.058837890625, 737.2857055664062], [1675.7806396484375, 526.16455078125, 1772.5950927734375, 726.3242797851562], [1890.0677490234375, 439.40155029296875, 1919.93359375, 612.1282348632812], [1684.1368408203125, 401.7403869628906, 1805.8499755859375, 657.2894287109375], [1451.912841796875, 371.2519836425781, 1611.897705078125, 746.194580078125], [1576.821044921875, 416.34710693359375, 1691.3277587890625, 703.34521484375], [121.60936737060547, 510.67431640625, 202.74319458007812, 744.0203247070312], [1358.3253173828125, 378.46514892578125, 1455.15234375, 712.64404296875], [1171.8016357421875, 400.815185546875, 1269.0692138671875, 720.8126831054688]]","[0.85693359375, 0.837890625, 0.5458984375, 0.81982421875, 0.8642578125, 0.80078125, 0.5146484375, 0.79931640625, 0.83935546875]","[[1327.5677490234375, 737.2857055664062], [1724.1878662109375, 726.3242797851562], [1905.0006713867188, 612.1282348632812], [1744.993408203125, 657.2894287109375], [1531.9052734375, 746.194580078125], [1634.0744018554688, 703.34521484375], [162.1762809753418, 744.0203247070312], [1406.7388305664062, 712.64404296875], [1220.4354248046875, 720.8126831054688]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
330,431.665719999728,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 157]","[[1274.920166015625, 385.77911376953125, 1392.691650390625, 737.6383056640625], [1674.602294921875, 526.1725463867188, 1771.9246826171875, 726.8146362304688], [1891.14599609375, 440.7133483886719, 1920.0, 612.2839965820312], [1689.8941650390625, 403.69439697265625, 1810.7479248046875, 659.8272094726562], [1450.136962890625, 371.6255798339844, 1610.00244140625, 746.1028442382812], [1579.6285400390625, 413.00506591796875, 1692.9224853515625, 703.5380859375], [122.56600952148438, 521.9669799804688, 199.858642578125, 744.4259033203125], [1361.260498046875, 378.7884826660156, 1456.4862060546875, 710.5377807617188], [1170.1107177734375, 399.0964050292969, 1269.9857177734375, 720.47119140625]]","[0.8642578125, 0.8388671875, 0.56494140625, 0.787109375, 0.8798828125, 0.77392578125, 0.537109375, 0.80908203125, 0.83935546875]","[[1333.805908203125, 737.6383056640625], [1723.2634887695312, 726.8146362304688], [1905.572998046875, 612.2839965820312], [1750.321044921875, 659.8272094726562], [1530.0697021484375, 746.1028442382812], [1636.2755126953125, 703.5380859375], [161.2123260498047, 744.4259033203125], [1408.8733520507812, 710.5377807617188], [1220.0482177734375, 720.47119140625]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
331,434.48334599997906,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 157]","[[1280.4141845703125, 387.037109375, 1398.2115478515625, 736.41943359375], [1674.0638427734375, 525.0819091796875, 1771.843505859375, 728.1002807617188], [1890.8096923828125, 441.1960144042969, 1919.94189453125, 612.3216552734375], [1693.4581298828125, 404.4528503417969, 1813.3126220703125, 660.6493530273438], [1450.033935546875, 372.99761962890625, 1608.614501953125, 744.8699951171875], [1583.1998291015625, 410.3529052734375, 1694.306640625, 702.9298706054688], [123.07511138916016, 525.8784790039062, 198.30699157714844, 742.908935546875], [1363.362548828125, 377.888671875, 1457.94677734375, 710.7683715820312], [1166.094970703125, 397.6454772949219, 1269.3236083984375, 721.1304321289062]]","[0.86865234375, 0.83251953125, 0.5302734375, 0.79296875, 0.88525390625, 0.7607421875, 0.67431640625, 0.810546875, 0.85595703125]","[[1339.3128662109375, 736.41943359375], [1722.9536743164062, 728.1002807617188], [1905.3757934570312, 612.3216552734375], [1753.3853759765625, 660.6493530273438], [1529.32421875, 744.8699951171875], [1638.7532348632812, 702.9298706054688], [160.6910514831543, 742.908935546875], [1410.6546630859375, 710.7683715820312], [1217.7092895507812, 721.1304321289062]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
332,439.5745399997395,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 157]","[[1287.773193359375, 389.4046630859375, 1405.7379150390625, 736.2786254882812], [1674.7926025390625, 526.0438842773438, 1770.951416015625, 729.4046020507812], [1890.9454345703125, 441.6389465332031, 1919.4112548828125, 609.8347778320312], [1699.3787841796875, 403.9179992675781, 1818.1832275390625, 661.6279907226562], [1449.1513671875, 374.0542297363281, 1606.62744140625, 745.0037231445312], [1590.6005859375, 409.59527587890625, 1697.484130859375, 700.3831176757812], [123.56832122802734, 528.990966796875, 197.56741333007812, 742.9022827148438], [1366.6143798828125, 377.5159606933594, 1460.2279052734375, 710.893798828125], [1164.4522705078125, 396.1639709472656, 1270.322509765625, 722.3103637695312]]","[0.8583984375, 0.8154296875, 0.4638671875, 0.740234375, 0.87353515625, 0.810546875, 0.73046875, 0.8134765625, 0.8310546875]","[[1346.7555541992188, 736.2786254882812], [1722.8720092773438, 729.4046020507812], [1905.1783447265625, 609.8347778320312], [1758.781005859375, 661.6279907226562], [1527.889404296875, 745.0037231445312], [1644.0423583984375, 700.3831176757812], [160.56786727905273, 742.9022827148438], [1413.421142578125, 710.893798828125], [1217.3873901367188, 722.3103637695312]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
333,438.1862279997222,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 157]","[[1293.5206298828125, 391.4899597167969, 1411.863037109375, 735.0115356445312], [1676.00390625, 527.5165405273438, 1769.7535400390625, 729.8947143554688], [1892.0675048828125, 442.8992614746094, 1919.7919921875, 606.6563720703125], [1702.8927001953125, 405.9924621582031, 1818.6068115234375, 660.6578369140625], [1448.9820556640625, 376.78326416015625, 1604.547607421875, 744.9556274414062], [1595.3721923828125, 409.4429016113281, 1698.9412841796875, 700.4885864257812], [123.94596862792969, 527.9097900390625, 198.21192932128906, 742.901123046875], [1369.2642822265625, 376.92791748046875, 1461.6385498046875, 710.287109375], [1162.8463134765625, 394.81134033203125, 1270.6273193359375, 722.4528198242188]]","[0.861328125, 0.8125, 0.45751953125, 0.7734375, 0.87451171875, 0.80419921875, 0.6865234375, 0.8056640625, 0.8212890625]","[[1352.6918334960938, 735.0115356445312], [1722.8787231445312, 729.8947143554688], [1905.9297485351562, 606.6563720703125], [1760.749755859375, 660.6578369140625], [1526.7648315429688, 744.9556274414062], [1647.15673828125, 700.4885864257812], [161.07894897460938, 742.901123046875], [1415.451416015625, 710.287109375], [1216.73681640625, 722.4528198242188]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
334,432.1687399997245,0.0,9,"[7, 46, 74, 28, 101, 54, 109, 140, 157]","[[1298.8028564453125, 394.1609802246094, 1417.3056640625, 734.8509521484375], [1678.4495849609375, 529.1795043945312, 1769.5830078125, 730.0691528320312], [1891.3187255859375, 443.6320495605469, 1919.4161376953125, 608.5361328125], [1706.78125, 406.23095703125, 1820.327880859375, 660.6760864257812], [1448.968505859375, 378.4790344238281, 1602.5537109375, 743.1749267578125], [1600.218994140625, 409.3601379394531, 1700.766357421875, 699.5787963867188], [123.97895050048828, 526.3873901367188, 198.42153930664062, 741.7976684570312], [1372.8072509765625, 376.40264892578125, 1463.8167724609375, 710.3689575195312], [1160.89990234375, 394.88104248046875, 1271.0216064453125, 726.3146362304688]]","[0.8720703125, 0.8095703125, 0.264404296875, 0.8125, 0.87744140625, 0.63232421875, 0.66259765625, 0.81640625, 0.82568359375]","[[1358.0542602539062, 734.8509521484375], [1724.0162963867188, 730.0691528320312], [1905.367431640625, 608.5361328125], [1763.5545654296875, 660.6760864257812], [1525.7611083984375, 743.1749267578125], [1650.49267578125, 699.5787963867188], [161.20024490356445, 741.7976684570312], [1418.31201171875, 710.3689575195312], [1215.9607543945312, 726.3146362304688]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
335,436.74830599957204,0.0,9,"[7, 46, 28, 101, 54, 109, 140, 157, 166]","[[1301.7786865234375, 395.09820556640625, 1420.16455078125, 733.7128295898438], [1681.0897216796875, 529.8035888671875, 1770.06689453125, 730.1228637695312], [1711.0528564453125, 405.3469543457031, 1822.329345703125, 660.4364013671875], [1448.64599609375, 379.7767028808594, 1599.8670654296875, 739.6304321289062], [1609.0279541015625, 409.8485107421875, 1706.45703125, 695.542724609375], [123.1255111694336, 518.903076171875, 199.5023193359375, 741.6597290039062], [1375.6859130859375, 375.77001953125, 1465.080810546875, 709.7402954101562], [1160.2410888671875, 393.57366943359375, 1272.2235107421875, 728.0225830078125], [1578.9527587890625, 414.7499694824219, 1675.713623046875, 701.25]]","[0.88427734375, 0.77587890625, 0.8271484375, 0.87744140625, 0.5439453125, 0.62158203125, 0.8173828125, 0.83544921875, 0.467041015625]","[[1360.9716186523438, 733.7128295898438], [1725.5783081054688, 730.1228637695312], [1766.6911010742188, 660.4364013671875], [1524.2565307617188, 739.6304321289062], [1657.7424926757812, 695.542724609375], [161.31391525268555, 741.6597290039062], [1420.3833618164062, 709.7402954101562], [1216.2322998046875, 728.0225830078125], [1627.3331909179688, 701.25]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
