frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
267,141.22461900024064,0.0,11,"[3, 39, 162, 165, 195, 179, 238, 253, 261, 262, 155]","[[938.326171875, 399.7352294921875, 1128.0869140625, 1043.3480224609375], [1332.9365234375, 419.2171325683594, 1493.119140625, 831.5415649414062], [673.6285400390625, 452.3702392578125, 745.0372314453125, 638.4769287109375], [508.53375244140625, 453.09613037109375, 548.1171264648438, 560.4803466796875], [824.3378295898438, 432.4720153808594, 953.8457641601562, 919.4935913085938], [1117.619873046875, 441.8818054199219, 1159.61376953125, 553.7459106445312], [1690.4801025390625, 412.0408935546875, 1843.1114501953125, 775.60888671875], [1049.035888671875, 436.6417236328125, 1145.79443359375, 619.9468994140625], [727.0377197265625, 513.7965087890625, 782.421142578125, 602.442138671875], [1302.9281005859375, 433.9823913574219, 1343.1181640625, 549.2523803710938], [399.5209655761719, 466.09710693359375, 443.6509704589844, 566.8402709960938]]","[0.79638671875, 0.84912109375, 0.7529296875, 0.57275390625, 0.71728515625, 0.5634765625, 0.87744140625, 0.25537109375, 0.338134765625, 0.329833984375, 0.326171875]","[[1033.20654296875, 1043.3480224609375], [1413.02783203125, 831.5415649414062], [709.3328857421875, 638.4769287109375], [528.325439453125, 560.4803466796875], [889.091796875, 919.4935913085938], [1138.6168212890625, 553.7459106445312], [1766.7957763671875, 775.60888671875], [1097.4151611328125, 619.9468994140625], [754.7294311523438, 602.442138671875], [1323.0231323242188, 549.2523803710938], [421.5859680175781, 566.8402709960938]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
268,140.67491599962523,0.0,8,"[3, 39, 162, 165, 195, 179, 238, 253]","[[939.6449584960938, 400.1338806152344, 1127.0621337890625, 1043.208740234375], [1345.027099609375, 420.4573059082031, 1504.0469970703125, 834.428955078125], [673.4756469726562, 452.39019775390625, 746.1870727539062, 643.4281616210938], [508.0986328125, 451.00726318359375, 548.5906982421875, 560.4365844726562], [823.9402465820312, 431.92181396484375, 953.4176025390625, 920.4140014648438], [1119.1380615234375, 442.9352722167969, 1161.114990234375, 555.3955078125], [1680.173583984375, 412.4776611328125, 1832.549072265625, 764.8827514648438], [1052.74658203125, 429.7412414550781, 1146.92333984375, 608.5496215820312]]","[0.818359375, 0.869140625, 0.7509765625, 0.552734375, 0.73681640625, 0.556640625, 0.85400390625, 0.374755859375]","[[1033.3535461425781, 1043.208740234375], [1424.5370483398438, 834.428955078125], [709.8313598632812, 643.4281616210938], [528.3446655273438, 560.4365844726562], [888.6789245605469, 920.4140014648438], [1140.1265258789062, 555.3955078125], [1756.361328125, 764.8827514648438], [1099.8349609375, 608.5496215820312]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
269,141.3081199998487,0.0,11,"[3, 39, 162, 165, 195, 179, 238, 253, 266, 261, 155]","[[940.408203125, 402.7680969238281, 1125.1724853515625, 1042.86474609375], [1357.2244873046875, 422.7466735839844, 1516.4749755859375, 836.9677734375], [674.7766723632812, 452.6744079589844, 747.3468627929688, 643.8972778320312], [507.84228515625, 449.387939453125, 548.8587646484375, 560.145263671875], [823.186279296875, 431.44171142578125, 952.6275634765625, 922.0712890625], [1120.3160400390625, 444.1478271484375, 1160.9326171875, 552.9961547851562], [1667.0941162109375, 413.5885314941406, 1818.359619140625, 758.859130859375], [1055.8402099609375, 430.92230224609375, 1147.7181396484375, 605.0812377929688], [1049.2080078125, 425.0832824707031, 1164.7919921875, 868.2499389648438], [730.0911254882812, 509.0128479003906, 785.847412109375, 598.9963989257812], [396.23785400390625, 463.886474609375, 441.5826416015625, 566.6793823242188]]","[0.81787109375, 0.8662109375, 0.748046875, 0.57763671875, 0.703125, 0.3935546875, 0.85498046875, 0.3544921875, 0.45703125, 0.282958984375, 0.304931640625]","[[1032.7903442382812, 1042.86474609375], [1436.8497314453125, 836.9677734375], [711.061767578125, 643.8972778320312], [528.3505249023438, 560.145263671875], [887.9069213867188, 922.0712890625], [1140.6243286132812, 552.9961547851562], [1742.7268676757812, 758.859130859375], [1101.7791748046875, 605.0812377929688], [1107.0, 868.2499389648438], [757.9692687988281, 598.9963989257812], [418.9102478027344, 566.6793823242188]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
270,142.0447119999153,0.0,10,"[3, 39, 162, 165, 195, 179, 238, 253, 266, 155]","[[942.9782104492188, 401.5580139160156, 1126.464599609375, 1043.82421875], [1368.4178466796875, 422.1459045410156, 1530.4827880859375, 838.2737426757812], [675.5674438476562, 452.2436218261719, 747.3633422851562, 642.4036254882812], [507.3835754394531, 450.1336669921875, 548.2196655273438, 559.7606811523438], [825.4127197265625, 430.4415588378906, 955.1826171875, 922.3646850585938], [1121.8284912109375, 444.58807373046875, 1161.8634033203125, 552.119873046875], [1654.793212890625, 414.06787109375, 1803.3563232421875, 755.5817260742188], [1057.2735595703125, 426.57763671875, 1149.7825927734375, 601.90576171875], [1050.6456298828125, 420.669677734375, 1165.4161376953125, 861.0657348632812], [394.68328857421875, 458.3814697265625, 442.3992614746094, 567.2075805664062]]","[0.7939453125, 0.873046875, 0.7734375, 0.6181640625, 0.751953125, 0.302490234375, 0.86328125, 0.412353515625, 0.303955078125, 0.25537109375]","[[1034.7214050292969, 1043.82421875], [1449.4503173828125, 838.2737426757812], [711.4653930664062, 642.4036254882812], [527.8016204833984, 559.7606811523438], [890.2976684570312, 922.3646850585938], [1141.845947265625, 552.119873046875], [1729.0747680664062, 755.5817260742188], [1103.528076171875, 601.90576171875], [1108.0308837890625, 861.0657348632812], [418.54127502441406, 567.2075805664062]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
271,140.95158199961588,0.0,11,"[3, 39, 162, 165, 195, 179, 238, 253, 266, 155, 171]","[[947.7913818359375, 401.7849426269531, 1129.60498046875, 1043.48583984375], [1376.41064453125, 421.5250244140625, 1542.3919677734375, 839.109130859375], [677.9962768554688, 452.90924072265625, 749.5098876953125, 643.1810913085938], [507.2641906738281, 449.8550720214844, 548.4717407226562, 560.169677734375], [825.420654296875, 430.89093017578125, 954.6911010742188, 922.68896484375], [1121.609375, 439.98193359375, 1162.8612060546875, 552.108154296875], [1640.9862060546875, 413.182861328125, 1785.452880859375, 753.3374633789062], [1060.6470947265625, 425.9688720703125, 1151.9752197265625, 598.649658203125], [1047.066162109375, 418.0672912597656, 1163.1640625, 863.7342529296875], [394.58489990234375, 459.1298828125, 442.7745056152344, 569.0095825195312], [457.8338928222656, 463.1589660644531, 493.87200927734375, 560.1932983398438]]","[0.7666015625, 0.875, 0.7490234375, 0.58203125, 0.736328125, 0.303955078125, 0.85888671875, 0.346435546875, 0.358154296875, 0.385009765625, 0.306396484375]","[[1038.6981811523438, 1043.48583984375], [1459.4013061523438, 839.109130859375], [713.7530822753906, 643.1810913085938], [527.8679656982422, 560.169677734375], [890.0558776855469, 922.68896484375], [1142.2352905273438, 552.108154296875], [1713.2195434570312, 753.3374633789062], [1106.3111572265625, 598.649658203125], [1105.1151123046875, 863.7342529296875], [418.67970275878906, 569.0095825195312], [475.8529510498047, 560.1932983398438]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
272,140.91580500007694,0.0,9,"[3, 39, 162, 165, 195, 238, 253, 155, 171]","[[952.5287475585938, 401.73089599609375, 1133.26708984375, 1042.380126953125], [1380.532470703125, 425.5456237792969, 1549.5692138671875, 841.6810302734375], [681.3386840820312, 452.0672302246094, 753.2764282226562, 643.4567260742188], [507.71417236328125, 451.94549560546875, 548.623779296875, 560.324462890625], [826.4540405273438, 429.422607421875, 955.5596313476562, 922.205810546875], [1622.739990234375, 409.0074157714844, 1763.7432861328125, 752.0343627929688], [1062.3543701171875, 423.1778564453125, 1154.41357421875, 596.7078247070312], [394.0657958984375, 459.1885986328125, 442.3818359375, 569.9879760742188], [456.651123046875, 459.5768127441406, 495.3418273925781, 561.5430297851562]]","[0.80712890625, 0.876953125, 0.763671875, 0.625, 0.72021484375, 0.802734375, 0.307373046875, 0.45751953125, 0.393310546875]","[[1042.8979187011719, 1042.380126953125], [1465.0508422851562, 841.6810302734375], [717.3075561523438, 643.4567260742188], [528.1689758300781, 560.324462890625], [891.0068359375, 922.205810546875], [1693.2416381835938, 752.0343627929688], [1108.3839721679688, 596.7078247070312], [418.22381591796875, 569.9879760742188], [475.99647521972656, 561.5430297851562]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
273,141.65069299997413,0.0,9,"[3, 39, 162, 165, 195, 238, 253, 155, 171]","[[959.7727661132812, 400.6056213378906, 1141.1798095703125, 1043.0550537109375], [1382.029541015625, 432.0343017578125, 1553.86962890625, 846.4303588867188], [682.7034301757812, 451.20379638671875, 755.5800170898438, 645.1870727539062], [507.6353759765625, 452.1737060546875, 548.9324951171875, 560.9393920898438], [827.538330078125, 429.28594970703125, 956.1976318359375, 921.5616455078125], [1609.9693603515625, 407.0821838378906, 1746.9022216796875, 752.0421752929688], [1063.244384765625, 420.3963317871094, 1159.3275146484375, 602.1826171875], [392.91632080078125, 458.9638977050781, 441.5979919433594, 571.7164916992188], [455.3423156738281, 457.4853210449219, 495.02581787109375, 560.8246459960938]]","[0.82666015625, 0.8857421875, 0.72119140625, 0.650390625, 0.74365234375, 0.83935546875, 0.38134765625, 0.41796875, 0.433837890625]","[[1050.4762878417969, 1043.0550537109375], [1467.9495849609375, 846.4303588867188], [719.1417236328125, 645.1870727539062], [528.283935546875, 560.9393920898438], [891.8679809570312, 921.5616455078125], [1678.435791015625, 752.0421752929688], [1111.2859497070312, 602.1826171875], [417.2571563720703, 571.7164916992188], [475.18406677246094, 560.8246459960938]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
274,141.2909890004812,0.0,10,"[3, 39, 162, 165, 195, 238, 253, 155, 171, 274]","[[961.1932983398438, 400.4558410644531, 1142.0087890625, 1043.02880859375], [1383.6727294921875, 434.2157897949219, 1560.3646240234375, 851.728515625], [685.1242065429688, 451.428466796875, 757.1574096679688, 643.0942993164062], [507.6772766113281, 452.796875, 548.974609375, 560.6151123046875], [827.896240234375, 428.0091247558594, 956.396240234375, 921.4108276367188], [1596.206298828125, 408.4850769042969, 1730.5303955078125, 751.16064453125], [1065.0672607421875, 418.98699951171875, 1161.7393798828125, 602.4819946289062], [392.97186279296875, 459.43951416015625, 441.1169128417969, 571.8255004882812], [454.36859130859375, 454.47601318359375, 495.4203186035156, 560.5493774414062], [741.1171264648438, 482.41668701171875, 782.0494384765625, 597.5833129882812]]","[0.8310546875, 0.88330078125, 0.66162109375, 0.6591796875, 0.7490234375, 0.74462890625, 0.343505859375, 0.42041015625, 0.478515625, 0.32568359375]","[[1051.6010437011719, 1043.02880859375], [1472.0186767578125, 851.728515625], [721.1408081054688, 643.0942993164062], [528.3259429931641, 560.6151123046875], [892.146240234375, 921.4108276367188], [1663.3683471679688, 751.16064453125], [1113.4033203125, 602.4819946289062], [417.0443878173828, 571.8255004882812], [474.8944549560547, 560.5493774414062], [761.5832824707031, 597.5833129882812]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
275,140.65724900046916,0.0,9,"[3, 39, 162, 165, 195, 238, 253, 155, 171]","[[963.2031860351562, 401.0903015136719, 1143.9521484375, 1043.424560546875], [1385.5745849609375, 434.1927490234375, 1565.3721923828125, 853.3745727539062], [690.9835815429688, 450.6985778808594, 762.0371704101562, 640.8860473632812], [508.0785217285156, 452.73858642578125, 549.71044921875, 560.7672119140625], [828.4371948242188, 425.8902587890625, 957.0760498046875, 921.8681030273438], [1582.6815185546875, 412.6793212890625, 1715.943603515625, 750.6296997070312], [1061.8006591796875, 421.09954833984375, 1172.9957275390625, 635.9344482421875], [393.3266906738281, 459.37396240234375, 440.9265441894531, 571.0319213867188], [454.4045715332031, 456.0752258300781, 495.1994934082031, 559.8988647460938]]","[0.85888671875, 0.88330078125, 0.6982421875, 0.6279296875, 0.771484375, 0.853515625, 0.283935546875, 0.358154296875, 0.32373046875]","[[1053.5776672363281, 1043.424560546875], [1475.473388671875, 853.3745727539062], [726.5103759765625, 640.8860473632812], [528.8944854736328, 560.7672119140625], [892.7566223144531, 921.8681030273438], [1649.3125610351562, 750.6296997070312], [1117.398193359375, 635.9344482421875], [417.1266174316406, 571.0319213867188], [474.8020324707031, 559.8988647460938]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
276,141.15682300052868,0.0,9,"[3, 39, 162, 165, 195, 238, 253, 155, 171]","[[964.0811767578125, 399.4051208496094, 1144.3792724609375, 1042.1905517578125], [1388.1337890625, 433.6051025390625, 1570.3519287109375, 854.4533081054688], [697.79150390625, 450.1552734375, 768.5042114257812, 640.3194580078125], [507.7348937988281, 452.97845458984375, 549.371337890625, 560.547119140625], [829.2271728515625, 424.418701171875, 957.7647094726562, 921.5989990234375], [1571.1788330078125, 415.13677978515625, 1705.6922607421875, 750.78173828125], [1066.62109375, 419.1518859863281, 1169.12548828125, 618.0394287109375], [392.69769287109375, 460.462646484375, 440.02252197265625, 571.8111572265625], [454.1877136230469, 459.4886474609375, 493.7287902832031, 559.0942993164062]]","[0.8662109375, 0.86865234375, 0.73681640625, 0.63720703125, 0.7890625, 0.86767578125, 0.344970703125, 0.385009765625, 0.254150390625]","[[1054.230224609375, 1042.1905517578125], [1479.2428588867188, 854.4533081054688], [733.1478576660156, 640.3194580078125], [528.5531158447266, 560.547119140625], [893.4959411621094, 921.5989990234375], [1638.435546875, 750.78173828125], [1117.873291015625, 618.0394287109375], [416.360107421875, 571.8111572265625], [473.958251953125, 559.0942993164062]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
277,141.45269300024665,0.0,7,"[3, 39, 162, 165, 195, 238, 253]","[[965.2122802734375, 398.908447265625, 1143.561767578125, 1039.3795166015625], [1391.098388671875, 432.2591552734375, 1575.2021484375, 855.868896484375], [701.5049438476562, 450.7859191894531, 772.3629760742188, 641.4813232421875], [507.5716552734375, 453.05438232421875, 549.2708129882812, 560.462890625], [830.5512084960938, 423.1968994140625, 959.117431640625, 921.0549926757812], [1562.7977294921875, 417.04278564453125, 1699.1439208984375, 749.9274291992188], [1067.0869140625, 422.4183654785156, 1177.39990234375, 639.9288330078125]]","[0.83642578125, 0.857421875, 0.63037109375, 0.6201171875, 0.78515625, 0.87841796875, 0.439453125]","[[1054.3870239257812, 1039.3795166015625], [1483.1502685546875, 855.868896484375], [736.9339599609375, 641.4813232421875], [528.4212341308594, 560.462890625], [894.8343200683594, 921.0549926757812], [1630.9708251953125, 749.9274291992188], [1122.243408203125, 639.9288330078125]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
278,140.44408300014766,0.0,7,"[3, 39, 162, 165, 195, 238, 253]","[[965.6005249023438, 401.7608947753906, 1140.9146728515625, 1038.59326171875], [1405.0277099609375, 429.8120422363281, 1592.216552734375, 854.9549560546875], [709.1595458984375, 455.15704345703125, 779.4607543945312, 642.1940307617188], [507.3818054199219, 452.2411193847656, 549.35888671875, 560.1549072265625], [832.359130859375, 422.62274169921875, 961.5411376953125, 920.960693359375], [1555.2418212890625, 423.176513671875, 1693.2030029296875, 749.8030395507812], [1067.7425537109375, 422.7878723144531, 1179.9259033203125, 647.5390014648438]]","[0.83251953125, 0.84765625, 0.57275390625, 0.64013671875, 0.798828125, 0.86865234375, 0.458740234375]","[[1053.2575988769531, 1038.59326171875], [1498.6221313476562, 854.9549560546875], [744.3101501464844, 642.1940307617188], [528.3703460693359, 560.1549072265625], [896.9501342773438, 920.960693359375], [1624.222412109375, 749.8030395507812], [1123.834228515625, 647.5390014648438]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
279,141.00058199983323,0.0,7,"[3, 39, 162, 165, 195, 238, 253]","[[966.3523559570312, 399.6673889160156, 1140.2640380859375, 1038.1702880859375], [1401.96435546875, 428.3199768066406, 1589.0250244140625, 853.9779052734375], [710.8970947265625, 454.8846130371094, 782.5186767578125, 642.1820678710938], [506.7349853515625, 452.4765930175781, 548.8641967773438, 560.5907592773438], [833.540283203125, 422.84521484375, 962.9799194335938, 920.4923706054688], [1551.2205810546875, 421.00640869140625, 1693.183837890625, 749.8147583007812], [1073.9703369140625, 423.3745422363281, 1173.7186279296875, 623.5183715820312]]","[0.83544921875, 0.79296875, 0.73681640625, 0.62744140625, 0.7939453125, 0.87841796875, 0.430908203125]","[[1053.3081970214844, 1038.1702880859375], [1495.4946899414062, 853.9779052734375], [746.7078857421875, 642.1820678710938], [527.7995910644531, 560.5907592773438], [898.2601013183594, 920.4923706054688], [1622.2022094726562, 749.8147583007812], [1123.844482421875, 623.5183715820312]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
280,143.16963700002816,0.0,7,"[3, 39, 162, 165, 195, 238, 253]","[[969.4342041015625, 400.6697692871094, 1141.510986328125, 1038.436767578125], [1404.350341796875, 425.28271484375, 1591.3848876953125, 853.8113403320312], [713.2703247070312, 454.7729187011719, 786.6718139648438, 642.1715698242188], [506.3454284667969, 452.8335876464844, 548.2717895507812, 560.4808349609375], [835.5671997070312, 423.78173828125, 965.1544189453125, 919.471923828125], [1552.43603515625, 419.7723083496094, 1695.5970458984375, 750.271484375], [1077.0745849609375, 422.8439025878906, 1172.4544677734375, 615.2010498046875]]","[0.8232421875, 0.70361328125, 0.72216796875, 0.572265625, 0.79541015625, 0.85986328125, 0.398193359375]","[[1055.4725952148438, 1038.436767578125], [1497.8676147460938, 853.8113403320312], [749.9710693359375, 642.1715698242188], [527.3086090087891, 560.4808349609375], [900.3608093261719, 919.471923828125], [1624.0165405273438, 750.271484375], [1124.7645263671875, 615.2010498046875]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
281,141.73558200036496,0.0,7,"[3, 39, 162, 165, 195, 238, 253]","[[972.790771484375, 400.5013427734375, 1142.9810791015625, 1036.8968505859375], [1418.999755859375, 425.7799072265625, 1601.0828857421875, 854.2413940429688], [716.375, 456.0997009277344, 790.7420043945312, 641.8858642578125], [505.9484558105469, 454.064697265625, 547.75048828125, 561.5430297851562], [836.2463989257812, 423.0574645996094, 967.0718383789062, 920.1737060546875], [1551.814208984375, 420.8139953613281, 1692.802978515625, 746.7559204101562], [1081.790283203125, 422.2538757324219, 1173.8643798828125, 609.2747192382812]]","[0.83642578125, 0.802734375, 0.74072265625, 0.580078125, 0.78369140625, 0.79248046875, 0.304443359375]","[[1057.8859252929688, 1036.8968505859375], [1510.0413208007812, 854.2413940429688], [753.5585021972656, 641.8858642578125], [526.8494720458984, 561.5430297851562], [901.6591186523438, 920.1737060546875], [1622.30859375, 746.7559204101562], [1127.8273315429688, 609.2747192382812]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
282,140.96406400039996,0.0,7,"[3, 39, 162, 165, 195, 238, 253]","[[975.242431640625, 402.23046875, 1144.4344482421875, 1038.947509765625], [1434.82177734375, 422.1438903808594, 1611.6239013671875, 851.6083984375], [718.5333862304688, 455.2079772949219, 794.3453369140625, 642.048828125], [506.5529479980469, 455.070068359375, 547.9129638671875, 561.3892822265625], [838.549072265625, 425.0002746582031, 971.1512451171875, 920.4293212890625], [1544.7845458984375, 416.6163024902344, 1682.642578125, 738.9400024414062], [1083.875732421875, 427.6433410644531, 1176.11083984375, 617.1201171875]]","[0.8212890625, 0.8310546875, 0.63427734375, 0.58935546875, 0.77001953125, 0.77099609375, 0.29296875]","[[1059.8384399414062, 1038.947509765625], [1523.2228393554688, 851.6083984375], [756.4393615722656, 642.048828125], [527.2329559326172, 561.3892822265625], [904.8501586914062, 920.4293212890625], [1613.7135620117188, 738.9400024414062], [1129.9932861328125, 617.1201171875]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
283,141.79930499994953,0.0,9,"[3, 39, 162, 165, 195, 253, 101, 179, 155]","[[980.94482421875, 399.712158203125, 1151.0986328125, 1041.79931640625], [1449.416748046875, 420.36865234375, 1621.880859375, 849.880859375], [719.7034912109375, 455.1394348144531, 796.7562866210938, 642.9324951171875], [506.7822570800781, 454.3273010253906, 547.9837646484375, 560.21875], [843.8261108398438, 422.99932861328125, 979.2050170898438, 921.0658569335938], [1084.5933837890625, 423.0242004394531, 1175.7607421875, 612.2835693359375], [1550.8280029296875, 420.04351806640625, 1625.8162841796875, 708.5406494140625], [1146.9881591796875, 437.8516540527344, 1187.63134765625, 548.7015991210938], [385.7586669921875, 463.9490051269531, 433.71868896484375, 575.6303100585938]]","[0.81396484375, 0.8095703125, 0.68701171875, 0.57421875, 0.8115234375, 0.383056640625, 0.33056640625, 0.418212890625, 0.326416015625]","[[1066.021728515625, 1041.79931640625], [1535.6488037109375, 849.880859375], [758.2298889160156, 642.9324951171875], [527.3830108642578, 560.21875], [911.5155639648438, 921.0658569335938], [1130.1770629882812, 612.2835693359375], [1588.3221435546875, 708.5406494140625], [1167.3097534179688, 548.7015991210938], [409.7386779785156, 575.6303100585938]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
284,140.8870819996082,0.0,9,"[3, 39, 162, 165, 195, 253, 282, 179, 155]","[[984.9404296875, 399.58447265625, 1154.9256591796875, 1043.1494140625], [1463.9783935546875, 419.583984375, 1633.7564697265625, 850.4298095703125], [720.5309448242188, 453.73101806640625, 799.2415161132812, 643.5366821289062], [506.774169921875, 453.75927734375, 548.1096801757812, 560.0558471679688], [848.51708984375, 426.1010437011719, 986.0081787109375, 919.6471557617188], [1089.8770751953125, 432.1730651855469, 1174.8521728515625, 610.5505981445312], [1344.1036376953125, 443.08331298828125, 1377.2296142578125, 548.25], [1148.2010498046875, 439.2673034667969, 1189.029541015625, 550.6701049804688], [384.2200927734375, 464.19622802734375, 432.2527160644531, 575.861328125]]","[0.8193359375, 0.83642578125, 0.71728515625, 0.63232421875, 0.8056640625, 0.36962890625, 0.462890625, 0.54736328125, 0.44482421875]","[[1069.9330444335938, 1043.1494140625], [1548.867431640625, 850.4298095703125], [759.88623046875, 643.5366821289062], [527.4419250488281, 560.0558471679688], [917.2626342773438, 919.6471557617188], [1132.3646240234375, 610.5505981445312], [1360.6666259765625, 548.25], [1168.6152954101562, 550.6701049804688], [408.2364044189453, 575.861328125]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
285,142.90245300071547,0.0,9,"[3, 39, 162, 165, 195, 253, 282, 179, 155]","[[986.2171630859375, 398.8537902832031, 1155.345703125, 1043.2412109375], [1472.4593505859375, 420.5504150390625, 1639.086669921875, 851.5765380859375], [720.1266479492188, 452.09771728515625, 800.6817016601562, 644.8543090820312], [505.85772705078125, 451.8833923339844, 547.9711303710938, 560.54833984375], [853.7432250976562, 424.2586669921875, 994.908203125, 919.9236450195312], [1092.099609375, 434.5770263671875, 1174.06884765625, 608.74560546875], [1345.9913330078125, 441.98919677734375, 1379.4609375, 548.3143310546875], [1148.4642333984375, 439.1697998046875, 1189.6627197265625, 551.8562622070312], [383.4258728027344, 464.27996826171875, 431.4943542480469, 575.9395751953125]]","[0.83544921875, 0.85546875, 0.7392578125, 0.66650390625, 0.81591796875, 0.458740234375, 0.435302734375, 0.478515625, 0.35498046875]","[[1070.7814331054688, 1043.2412109375], [1555.7730102539062, 851.5765380859375], [760.4041748046875, 644.8543090820312], [526.9144287109375, 560.54833984375], [924.3257141113281, 919.9236450195312], [1133.084228515625, 608.74560546875], [1362.7261352539062, 548.3143310546875], [1169.0634765625, 551.8562622070312], [407.4601135253906, 575.9395751953125]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
286,141.0085830002572,0.0,10,"[3, 39, 162, 165, 195, 253, 282, 179, 155, 284]","[[990.8274536132812, 398.4450988769531, 1159.9970703125, 1043.4014892578125], [1489.576171875, 423.0056457519531, 1655.1248779296875, 852.1265869140625], [721.3703002929688, 451.75286865234375, 802.9107666015625, 646.1644897460938], [505.4433898925781, 451.4497985839844, 547.9934692382812, 561.5545654296875], [854.3408813476562, 424.8084411621094, 999.4238891601562, 919.8851928710938], [1092.564697265625, 435.13824462890625, 1172.86181640625, 607.2550659179688], [1349.1900634765625, 442.26953125, 1382.7982177734375, 548.9810791015625], [1149.2900390625, 439.6855773925781, 1190.1510009765625, 551.7511596679688], [382.5989074707031, 464.301025390625, 430.698486328125, 575.9592895507812], [1470.6658935546875, 447.9166564941406, 1527.3341064453125, 640.75]]","[0.794921875, 0.86572265625, 0.73876953125, 0.6015625, 0.80419921875, 0.340087890625, 0.476806640625, 0.5615234375, 0.331787109375, 0.419677734375]","[[1075.4122619628906, 1043.4014892578125], [1572.3505249023438, 852.1265869140625], [762.1405334472656, 646.1644897460938], [526.7184295654297, 561.5545654296875], [926.8823852539062, 919.8851928710938], [1132.7132568359375, 607.2550659179688], [1365.994140625, 548.9810791015625], [1169.7205200195312, 551.7511596679688], [406.64869689941406, 575.9592895507812], [1499.0, 640.75]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
287,142.26665700061858,0.0,10,"[3, 39, 162, 165, 195, 253, 282, 179, 284, 235]","[[993.0545043945312, 401.4602966308594, 1161.1007080078125, 1043.5885009765625], [1503.835693359375, 421.48095703125, 1672.588623046875, 853.686279296875], [722.04345703125, 450.26116943359375, 804.4573974609375, 646.92431640625], [505.555419921875, 450.1929931640625, 548.285888671875, 560.8450927734375], [856.39599609375, 427.6410217285156, 1003.4763793945312, 920.5535888671875], [1095.6917724609375, 435.5915832519531, 1174.9322509765625, 607.5614624023438], [1351.400634765625, 443.0143127441406, 1385.0264892578125, 549.8134155273438], [1150.0164794921875, 438.50537109375, 1190.87890625, 551.9847412109375], [1475.42822265625, 443.4872741699219, 1534.214599609375, 643.6607055664062], [580.2869873046875, 462.0632019042969, 600.524169921875, 517.9166870117188]]","[0.8154296875, 0.853515625, 0.7626953125, 0.6181640625, 0.81396484375, 0.291015625, 0.3671875, 0.4453125, 0.3642578125, 0.2578125]","[[1077.0776062011719, 1043.5885009765625], [1588.212158203125, 853.686279296875], [763.2504272460938, 646.92431640625], [526.920654296875, 560.8450927734375], [929.9361877441406, 920.5535888671875], [1135.31201171875, 607.5614624023438], [1368.2135620117188, 549.8134155273438], [1170.4476928710938, 551.9847412109375], [1504.8214111328125, 643.6607055664062], [590.4055786132812, 517.9166870117188]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
288,141.013638000004,0.0,7,"[3, 39, 162, 165, 195, 282, 179]","[[995.8328247070312, 401.918701171875, 1163.7969970703125, 1044.3372802734375], [1516.0185546875, 424.3454895019531, 1689.2535400390625, 857.4047241210938], [724.0667114257812, 448.3367614746094, 806.9210815429688, 646.3782348632812], [505.6517028808594, 449.7174377441406, 548.3521728515625, 560.5704345703125], [855.970703125, 430.50701904296875, 1004.8726196289062, 920.1112060546875], [1355.552978515625, 443.570068359375, 1389.3682861328125, 549.7711791992188], [1150.274169921875, 437.7901916503906, 1191.0596923828125, 552.3452758789062]]","[0.7607421875, 0.8720703125, 0.75244140625, 0.59375, 0.81396484375, 0.31103515625, 0.44921875]","[[1079.8149108886719, 1044.3372802734375], [1602.6360473632812, 857.4047241210938], [765.493896484375, 646.3782348632812], [527.0019378662109, 560.5704345703125], [930.4216613769531, 920.1112060546875], [1372.4606323242188, 549.7711791992188], [1170.6669311523438, 552.3452758789062]]",425394176,410927104,425394176,576,yolo26s_fp16_576_ncnn_model,MOT17-02
