frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
290,424.6893870003987,0.0,12,"[4, 9, 143, 174, 85, 216, 205, 270, 194, 285, 180, 287]","[[999.8245849609375, 400.1207580566406, 1164.118408203125, 1042.1146240234375], [1533.5919189453125, 435.5179748535156, 1717.1834716796875, 862.509521484375], [507.1034851074219, 457.8492736816406, 545.9183959960938, 559.9306030273438], [730.1676025390625, 445.3727111816406, 814.62109375, 644.5827026367188], [380.4012145996094, 461.2351989746094, 426.4573059082031, 575.439697265625], [856.241943359375, 422.36834716796875, 1011.9732666015625, 921.2642822265625], [1690.34033203125, 427.61004638671875, 1782.6541748046875, 583.8568115234375], [1360.26904296875, 443.0977783203125, 1396.557373046875, 549.1473388671875], [1152.7052001953125, 438.2808837890625, 1196.1708984375, 551.8955688476562], [1468.7757568359375, 425.1910095214844, 1522.0516357421875, 716.4381713867188], [451.9096984863281, 468.39202880859375, 484.3469543457031, 555.7763671875], [417.6946105957031, 476.6666564941406, 453.9720153808594, 570.6666259765625]]","[0.76171875, 0.88720703125, 0.68994140625, 0.78564453125, 0.62646484375, 0.87353515625, 0.325439453125, 0.52880859375, 0.386474609375, 0.46875, 0.39501953125, 0.359130859375]","[[1081.9714965820312, 1042.1146240234375], [1625.3876953125, 862.509521484375], [526.5109405517578, 559.9306030273438], [772.3943481445312, 644.5827026367188], [403.42926025390625, 575.439697265625], [934.1076049804688, 921.2642822265625], [1736.4972534179688, 583.8568115234375], [1378.4132080078125, 549.1473388671875], [1174.4380493164062, 551.8955688476562], [1495.4136962890625, 716.4381713867188], [468.1283264160156, 555.7763671875], [435.83331298828125, 570.6666259765625]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
291,426.20108899973275,0.0,11,"[4, 9, 143, 174, 85, 216, 205, 270, 194, 285, 287]","[[1001.376708984375, 399.7562561035156, 1165.950439453125, 1043.1658935546875], [1536.06689453125, 436.5347900390625, 1728.0009765625, 867.9293212890625], [507.1788330078125, 457.3957824707031, 546.0549926757812, 559.6931762695312], [733.9993896484375, 445.2059631347656, 818.0881958007812, 644.646484375], [380.5633544921875, 461.8122863769531, 425.9285888671875, 574.8858642578125], [857.1959838867188, 422.5602722167969, 1013.9520263671875, 920.757080078125], [1690.125732421875, 427.7394104003906, 1783.0755615234375, 584.8775024414062], [1361.4052734375, 443.4927062988281, 1399.0457763671875, 549.4589233398438], [1153.730712890625, 437.1386413574219, 1196.9700927734375, 551.6997680664062], [1447.92333984375, 425.1605224609375, 1501.44921875, 707.6174926757812], [417.9240417480469, 476.987060546875, 453.7425842285156, 569.8335571289062]]","[0.8056640625, 0.88427734375, 0.6904296875, 0.7919921875, 0.6494140625, 0.873046875, 0.27734375, 0.4638671875, 0.385498046875, 0.491455078125, 0.25634765625]","[[1083.66357421875, 1043.1658935546875], [1632.033935546875, 867.9293212890625], [526.6169128417969, 559.6931762695312], [776.0437927246094, 644.646484375], [403.2459716796875, 574.8858642578125], [935.5740051269531, 920.757080078125], [1736.6006469726562, 584.8775024414062], [1380.2255249023438, 549.4589233398438], [1175.3504028320312, 551.6997680664062], [1474.686279296875, 707.6174926757812], [435.83331298828125, 569.8335571289062]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
292,429.83154600005946,0.0,10,"[4, 9, 143, 174, 85, 216, 270, 194, 285, 287]","[[1001.2152099609375, 399.8950500488281, 1165.0128173828125, 1042.1895751953125], [1534.7506103515625, 436.6183776855469, 1734.6920166015625, 872.392333984375], [506.7863464355469, 456.9452209472656, 545.974853515625, 559.8809204101562], [739.0753173828125, 445.16351318359375, 822.1747436523438, 644.6639404296875], [380.0232849121094, 460.6430969238281, 425.55999755859375, 574.9537963867188], [857.3502197265625, 424.85302734375, 1014.70849609375, 920.5594482421875], [1361.6343994140625, 444.19952392578125, 1399.9996337890625, 549.0211181640625], [1155.064208984375, 435.8910827636719, 1198.4052734375, 551.35595703125], [1439.1131591796875, 426.1233825683594, 1494.7437744140625, 704.4973754882812], [417.7167053222656, 474.81317138671875, 454.601806640625, 570.5316772460938]]","[0.78369140625, 0.87841796875, 0.66796875, 0.77099609375, 0.63232421875, 0.8798828125, 0.431396484375, 0.343994140625, 0.54736328125, 0.25537109375]","[[1083.114013671875, 1042.1895751953125], [1634.7213134765625, 872.392333984375], [526.3805999755859, 559.8809204101562], [780.6250305175781, 644.6639404296875], [402.79164123535156, 574.9537963867188], [936.0293579101562, 920.5594482421875], [1380.8170166015625, 549.0211181640625], [1176.7347412109375, 551.35595703125], [1466.928466796875, 704.4973754882812], [436.1592559814453, 570.5316772460938]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
293,433.33852299929276,0.0,10,"[4, 9, 143, 174, 85, 216, 270, 194, 285, 180]","[[1001.1773071289062, 400.7763671875, 1164.4613037109375, 1042.094970703125], [1532.53125, 435.5276794433594, 1740.41015625, 877.3014526367188], [506.9333190917969, 456.7726745605469, 546.1989135742188, 559.9530029296875], [740.7101440429688, 447.0880126953125, 821.6213989257812, 644.9385986328125], [379.8345642089844, 461.30413818359375, 424.905029296875, 574.979736328125], [858.1746826171875, 426.8371276855469, 1016.241943359375, 921.58447265625], [1362.4527587890625, 444.1906433105469, 1401.658447265625, 549.12939453125], [1156.7928466796875, 435.9800109863281, 1199.8072509765625, 550.68212890625], [1433.326171875, 428.65875244140625, 1492.091552734375, 705.3316650390625], [451.2844543457031, 474.6672668457031, 482.1487121582031, 555.7887573242188]]","[0.7802734375, 0.86474609375, 0.62109375, 0.73974609375, 0.63427734375, 0.8828125, 0.318115234375, 0.359375, 0.7705078125, 0.312255859375]","[[1082.8193054199219, 1042.094970703125], [1636.470703125, 877.3014526367188], [526.5661163330078, 559.9530029296875], [781.165771484375, 644.9385986328125], [402.3697967529297, 574.979736328125], [937.2083129882812, 921.58447265625], [1382.0556030273438, 549.12939453125], [1178.300048828125, 550.68212890625], [1462.7088623046875, 705.3316650390625], [466.7165832519531, 555.7887573242188]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
294,435.0289089998114,0.0,9,"[4, 9, 143, 174, 85, 216, 270, 194, 247]","[[1002.3301391601562, 401.24737548828125, 1165.1439208984375, 1043.0264892578125], [1531.491455078125, 434.5432434082031, 1745.408447265625, 879.6370849609375], [506.4429016113281, 456.70623779296875, 545.7299194335938, 559.98095703125], [745.8214721679688, 446.4593505859375, 826.0623779296875, 644.2098388671875], [379.9107971191406, 460.17724609375, 424.8408203125, 574.162353515625], [857.9850463867188, 425.9335021972656, 1017.1520385742188, 921.4163818359375], [1363.522705078125, 445.2912292480469, 1403.57861328125, 549.1685180664062], [1157.3126220703125, 435.75628662109375, 1200.35205078125, 550.7083740234375], [1408.4371337890625, 426.3558044433594, 1530.474853515625, 708.3663330078125]]","[0.78271484375, 0.8759765625, 0.658203125, 0.76171875, 0.5849609375, 0.87890625, 0.449951171875, 0.39599609375, 0.83447265625]","[[1083.7370300292969, 1043.0264892578125], [1638.449951171875, 879.6370849609375], [526.0864105224609, 559.98095703125], [785.9419250488281, 644.2098388671875], [402.3758087158203, 574.162353515625], [937.5685424804688, 921.4163818359375], [1383.5506591796875, 549.1685180664062], [1178.8323364257812, 550.7083740234375], [1469.4559936523438, 708.3663330078125]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
295,426.40060800022184,0.0,9,"[4, 9, 143, 174, 85, 216, 270, 194, 247]","[[1004.1466064453125, 400.45855712890625, 1166.094970703125, 1041.0390625], [1532.358154296875, 432.5089416503906, 1750.8778076171875, 879.8914794921875], [507.0303955078125, 457.78143310546875, 545.8802490234375, 559.9918823242188], [749.5147705078125, 446.7815246582031, 829.0740356445312, 645.5811767578125], [380.35577392578125, 461.4053955078125, 424.721435546875, 574.406982421875], [858.6423950195312, 424.0762634277344, 1018.8131713867188, 921.7603759765625], [1366.9378662109375, 445.42706298828125, 1407.7821044921875, 550.5677490234375], [1158.7423095703125, 437.6112060546875, 1201.4158935546875, 551.0010375976562], [1402.9158935546875, 427.680419921875, 1528.07080078125, 707.967041015625]]","[0.82861328125, 0.86328125, 0.6669921875, 0.74560546875, 0.5107421875, 0.869140625, 0.3076171875, 0.369873046875, 0.85546875]","[[1085.1207885742188, 1041.0390625], [1641.6179809570312, 879.8914794921875], [526.455322265625, 559.9918823242188], [789.2944030761719, 645.5811767578125], [402.5386047363281, 574.406982421875], [938.727783203125, 921.7603759765625], [1387.3599853515625, 550.5677490234375], [1180.0791015625, 551.0010375976562], [1465.4933471679688, 707.967041015625]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
296,426.95701499997085,0.0,10,"[4, 9, 143, 174, 85, 216, 270, 194, 247, 287]","[[1004.9564819335938, 401.2596130371094, 1166.204345703125, 1041.390869140625], [1535.6966552734375, 429.807373046875, 1757.0286865234375, 879.62548828125], [507.24267578125, 458.1878356933594, 545.9503173828125, 559.9962158203125], [750.6085205078125, 447.46112060546875, 828.6599731445312, 645.5455932617188], [380.3336486816406, 460.491455078125, 424.9139404296875, 574.7799072265625], [858.7114868164062, 422.1405334472656, 1019.4779663085938, 922.02294921875], [1370.6748046875, 444.92254638671875, 1411.156494140625, 549.4356079101562], [1159.084228515625, 438.0526123046875, 1201.8983154296875, 551.3967895507812], [1401.5704345703125, 427.6557312011719, 1530.921142578125, 708.2166137695312], [422.23211669921875, 485.8753356933594, 455.0279541015625, 569.9702758789062]]","[0.76171875, 0.876953125, 0.67333984375, 0.7001953125, 0.63427734375, 0.87451171875, 0.287109375, 0.376953125, 0.86328125, 0.311279296875]","[[1085.5804138183594, 1041.390869140625], [1646.3626708984375, 879.62548828125], [526.5964965820312, 559.9962158203125], [789.6342468261719, 645.5455932617188], [402.62379455566406, 574.7799072265625], [939.0947265625, 922.02294921875], [1390.9156494140625, 549.4356079101562], [1180.4912719726562, 551.3967895507812], [1466.2457885742188, 708.2166137695312], [438.6300354003906, 569.9702758789062]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
297,436.5564629997607,0.0,9,"[4, 9, 143, 174, 85, 216, 194, 247, 205]","[[1005.7972412109375, 401.42279052734375, 1166.6923828125, 1040.5657958984375], [1539.928466796875, 428.7768249511719, 1762.43359375, 879.445068359375], [508.0765686035156, 457.5068664550781, 546.8787231445312, 559.7217407226562], [752.8176879882812, 446.3502502441406, 830.8856811523438, 648.00146484375], [379.9615173339844, 460.972900390625, 424.2822570800781, 575.1951904296875], [859.4020385742188, 421.9666442871094, 1020.0276489257812, 921.5674438476562], [1160.1861572265625, 437.3934631347656, 1203.2144775390625, 550.1697387695312], [1397.766845703125, 428.753173828125, 1529.2705078125, 709.4808349609375], [1693.47509765625, 428.6526794433594, 1782.9410400390625, 581.4953002929688]]","[0.78564453125, 0.87158203125, 0.66845703125, 0.71728515625, 0.6259765625, 0.873046875, 0.41259765625, 0.86572265625, 0.284912109375]","[[1086.2448120117188, 1040.5657958984375], [1651.1810302734375, 879.445068359375], [527.4776458740234, 559.7217407226562], [791.8516845703125, 648.00146484375], [402.12188720703125, 575.1951904296875], [939.71484375, 921.5674438476562], [1181.7003173828125, 550.1697387695312], [1463.5186767578125, 709.4808349609375], [1738.2080688476562, 581.4953002929688]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
298,424.62270299984084,0.0,9,"[4, 9, 143, 174, 85, 216, 194, 247, 205]","[[1006.7537231445312, 402.58319091796875, 1167.2275390625, 1039.15771484375], [1547.0465087890625, 429.2130432128906, 1768.307373046875, 878.4823608398438], [508.40289306640625, 457.2468566894531, 547.2103271484375, 559.6192016601562], [753.5028686523438, 447.5765686035156, 830.6131591796875, 649.461669921875], [380.1321716308594, 460.33203125, 424.3153991699219, 575.0780639648438], [862.4159545898438, 421.6412048339844, 1022.8545532226562, 922.7642822265625], [1161.685546875, 439.08123779296875, 1204.7347412109375, 549.9874877929688], [1393.04150390625, 429.7082214355469, 1522.6795654296875, 707.2252807617188], [1695.10693359375, 429.4689636230469, 1783.8919677734375, 581.6642456054688]]","[0.79052734375, 0.87353515625, 0.69873046875, 0.7001953125, 0.671875, 0.85693359375, 0.378173828125, 0.8662109375, 0.37255859375]","[[1086.9906311035156, 1039.15771484375], [1657.6769409179688, 878.4823608398438], [527.8066101074219, 559.6192016601562], [792.0580139160156, 649.461669921875], [402.2237854003906, 575.0780639648438], [942.63525390625, 922.7642822265625], [1183.2101440429688, 549.9874877929688], [1457.8605346679688, 707.2252807617188], [1739.4994506835938, 581.6642456054688]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
299,424.78066700005,0.0,11,"[4, 9, 143, 174, 85, 216, 194, 247, 295, 296, 287]","[[1009.78857421875, 402.60198974609375, 1170.1666259765625, 1036.8419189453125], [1555.9805908203125, 429.3892822265625, 1775.857666015625, 880.246337890625], [508.6513977050781, 456.595947265625, 547.7518310546875, 560.1324462890625], [758.5721435546875, 445.03753662109375, 837.5625, 651.9224853515625], [380.5210876464844, 460.91497802734375, 424.30908203125, 575.3074951171875], [866.4751586914062, 422.3564147949219, 1026.377685546875, 925.6845703125], [1163.1636962890625, 440.2769470214844, 1206.5062255859375, 550.4832153320312], [1387.2320556640625, 432.56463623046875, 1512.701171875, 706.1529541015625], [1569.8551025390625, 413.9166564941406, 1653.8114013671875, 654.75], [677.6009521484375, 488.0, 727.065673828125, 602.0], [422.35650634765625, 488.4119567871094, 454.6549377441406, 570.1207275390625]]","[0.8056640625, 0.87744140625, 0.68359375, 0.75732421875, 0.65380859375, 0.85546875, 0.25146484375, 0.84765625, 0.38330078125, 0.37109375, 0.31494140625]","[[1089.9776000976562, 1036.8419189453125], [1665.9191284179688, 880.246337890625], [528.2016143798828, 560.1324462890625], [798.0673217773438, 651.9224853515625], [402.4150848388672, 575.3074951171875], [946.4264221191406, 925.6845703125], [1184.8349609375, 550.4832153320312], [1449.9666137695312, 706.1529541015625], [1611.833251953125, 654.75], [702.3333129882812, 602.0], [438.50572204589844, 570.1207275390625]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
300,434.14665300042543,0.0,11,"[4, 9, 143, 174, 85, 216, 194, 247, 295, 298, 287]","[[1011.8145141601562, 403.7049560546875, 1171.3880615234375, 1032.6728515625], [1568.4410400390625, 425.7623291015625, 1785.5849609375, 880.1761474609375], [507.7913513183594, 456.6248779296875, 546.7057495117188, 560.0524291992188], [762.8917846679688, 445.715576171875, 841.9825439453125, 651.2010498046875], [381.054443359375, 459.7610778808594, 424.7765197753906, 574.5673217773438], [870.9290161132812, 422.09075927734375, 1030.15185546875, 929.5242919921875], [1167.18408203125, 441.54913330078125, 1210.25, 550.9517211914062], [1377.4017333984375, 422.6891174316406, 1502.8004150390625, 705.5293579101562], [1576.4984130859375, 416.1917419433594, 1659.7293701171875, 654.7820434570312], [0.0, 732.5, 115.7659683227539, 858.1666259765625], [421.8763122558594, 490.0107116699219, 453.8641052246094, 569.9168701171875]]","[0.80615234375, 0.86279296875, 0.70703125, 0.779296875, 0.6416015625, 0.8505859375, 0.267578125, 0.85546875, 0.29296875, 0.76123046875, 0.322998046875]","[[1091.6012878417969, 1032.6728515625], [1677.0130004882812, 880.1761474609375], [527.2485504150391, 560.0524291992188], [802.4371643066406, 651.2010498046875], [402.9154815673828, 574.5673217773438], [950.5404357910156, 929.5242919921875], [1188.717041015625, 550.9517211914062], [1440.10107421875, 705.5293579101562], [1618.1138916015625, 654.7820434570312], [57.88298416137695, 858.1666259765625], [437.8702087402344, 569.9168701171875]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
301,425.931610000589,0.0,9,"[4, 9, 143, 174, 85, 216, 247, 295, 298]","[[1013.9749145507812, 403.8348693847656, 1173.6490478515625, 1030.298583984375], [1583.808837890625, 423.7117919921875, 1796.729736328125, 880.7821655273438], [506.63128662109375, 456.6379699707031, 545.4774169921875, 560.0211181640625], [766.442138671875, 447.0899353027344, 845.9584350585938, 651.9859008789062], [380.9709777832031, 459.0525817871094, 424.7084045410156, 574.562744140625], [875.2457275390625, 422.13629150390625, 1033.1898193359375, 933.011474609375], [1365.7215576171875, 418.9381103515625, 1487.8974609375, 705.468017578125], [1553.171630859375, 414.0270080566406, 1674.2578125, 761.85986328125], [0.0, 711.3932495117188, 129.5123291015625, 856.3092651367188]]","[0.8193359375, 0.85107421875, 0.7109375, 0.81396484375, 0.6533203125, 0.83203125, 0.85205078125, 0.69482421875, 0.5712890625]","[[1093.8119812011719, 1030.298583984375], [1690.269287109375, 880.7821655273438], [526.0543518066406, 560.0211181640625], [806.2002868652344, 651.9859008789062], [402.8396911621094, 574.562744140625], [954.2177734375, 933.011474609375], [1426.8095092773438, 705.468017578125], [1613.7147216796875, 761.85986328125], [64.75616455078125, 856.3092651367188]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
302,428.4263839999767,0.0,11,"[4, 9, 143, 174, 85, 216, 247, 295, 298, 301, 194]","[[1015.1305541992188, 403.7341003417969, 1175.1390380859375, 1026.2679443359375], [1598.653076171875, 417.75262451171875, 1807.8360595703125, 880.6907958984375], [506.56085205078125, 456.64447021484375, 545.1944580078125, 560.0089721679688], [769.8287353515625, 447.61724853515625, 849.5979614257812, 652.2603759765625], [381.2698669433594, 459.8874816894531, 424.9172668457031, 575.6603393554688], [877.8535766601562, 419.8348083496094, 1035.4031982421875, 938.8212280273438], [1358.2701416015625, 425.9075622558594, 1473.787841796875, 704.8056640625], [1575.577392578125, 412.2588806152344, 1679.7288818359375, 709.7941284179688], [0.0, 648.3866577148438, 163.80764770507812, 856.3441162109375], [737.5692749023438, 475.58331298828125, 780.4306030273438, 598.4166259765625], [1172.554931640625, 447.945068359375, 1213.5201416015625, 550.55029296875]]","[0.810546875, 0.82958984375, 0.68017578125, 0.80615234375, 0.62255859375, 0.8115234375, 0.8173828125, 0.572265625, 0.7021484375, 0.3642578125, 0.392822265625]","[[1095.1347961425781, 1026.2679443359375], [1703.2445678710938, 880.6907958984375], [525.8776550292969, 560.0089721679688], [809.7133483886719, 652.2603759765625], [403.09356689453125, 575.6603393554688], [956.6283874511719, 938.8212280273438], [1416.0289916992188, 704.8056640625], [1627.6531372070312, 709.7941284179688], [81.90382385253906, 856.3441162109375], [758.9999389648438, 598.4166259765625], [1193.0375366210938, 550.55029296875]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
303,425.71579500054213,0.0,11,"[4, 9, 143, 174, 85, 216, 247, 295, 298, 301, 194]","[[1017.6319580078125, 403.8238525390625, 1177.9332275390625, 1021.3416137695312], [1614.1123046875, 412.9255676269531, 1820.222900390625, 884.298095703125], [506.5525207519531, 456.6482849121094, 545.076416015625, 560.0042114257812], [771.5868530273438, 448.64227294921875, 851.3729858398438, 653.71484375], [381.3747253417969, 460.760009765625, 424.4712219238281, 575.5281982421875], [879.0101928710938, 419.2442626953125, 1035.9166259765625, 945.0724487304688], [1347.9024658203125, 422.08038330078125, 1462.31787109375, 704.4662475585938], [1592.6488037109375, 409.0058288574219, 1686.795654296875, 677.1417846679688], [0.0, 618.0757446289062, 179.5367889404297, 857.0709838867188], [737.9419555664062, 476.42120361328125, 780.9603271484375, 599.6412963867188], [1174.284423828125, 446.71820068359375, 1215.5816650390625, 549.61474609375]]","[0.84912109375, 0.81591796875, 0.6923828125, 0.8037109375, 0.62646484375, 0.79638671875, 0.84619140625, 0.467529296875, 0.8193359375, 0.41162109375, 0.326171875]","[[1097.7825927734375, 1021.3416137695312], [1717.1676025390625, 884.298095703125], [525.8144683837891, 560.0042114257812], [811.4799194335938, 653.71484375], [402.9229736328125, 575.5281982421875], [957.4634094238281, 945.0724487304688], [1405.1101684570312, 704.4662475585938], [1639.7222290039062, 677.1417846679688], [89.76839447021484, 857.0709838867188], [759.4511413574219, 599.6412963867188], [1194.9330444335938, 549.61474609375]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
304,428.0690889991092,0.0,12,"[4, 9, 143, 174, 85, 216, 247, 295, 298, 301, 194, 287]","[[1019.2984008789062, 403.2940368652344, 1181.4512939453125, 1022.326171875], [1625.21630859375, 410.8579406738281, 1830.0264892578125, 894.6088256835938], [506.48193359375, 457.7517395019531, 544.556396484375, 560.0022583007812], [771.759765625, 448.4795837402344, 852.3153076171875, 655.8897094726562], [380.69720458984375, 458.8868408203125, 424.204833984375, 575.4746704101562], [878.8590087890625, 419.4435119628906, 1034.35693359375, 948.0805053710938], [1336.3172607421875, 420.5417785644531, 1449.8726806640625, 704.506591796875], [1583.6114501953125, 403.7339782714844, 1710.966796875, 771.3844604492188], [0.0, 571.384033203125, 200.15513610839844, 857.2166137695312], [737.7052612304688, 476.6991271972656, 780.8479614257812, 600.0474853515625], [1176.545654296875, 445.4706115722656, 1217.921875, 549.0239868164062], [421.8172912597656, 488.38800048828125, 454.8500671386719, 569.0993041992188]]","[0.81396484375, 0.818359375, 0.69970703125, 0.8095703125, 0.60595703125, 0.794921875, 0.87744140625, 0.38232421875, 0.85107421875, 0.45068359375, 0.395751953125, 0.270263671875]","[[1100.3748474121094, 1022.326171875], [1727.6213989257812, 894.6088256835938], [525.5191650390625, 560.0022583007812], [812.0375366210938, 655.8897094726562], [402.4510192871094, 575.4746704101562], [956.6079711914062, 948.0805053710938], [1393.094970703125, 704.506591796875], [1647.2891235351562, 771.3844604492188], [100.07756805419922, 857.2166137695312], [759.276611328125, 600.0474853515625], [1197.2337646484375, 549.0239868164062], [438.33367919921875, 569.0993041992188]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
305,438.21770300019125,0.0,12,"[4, 9, 143, 174, 85, 216, 247, 295, 298, 301, 194, 296]","[[1023.1820068359375, 405.29803466796875, 1187.1112060546875, 1020.5480346679688], [1637.360107421875, 409.7135009765625, 1840.4503173828125, 904.323974609375], [506.9732666015625, 458.9991455078125, 544.4026489257812, 560.27783203125], [774.55224609375, 447.59368896484375, 855.2202758789062, 656.4137573242188], [380.9327392578125, 459.5558166503906, 423.90045166015625, 575.1793823242188], [880.2428588867188, 419.40069580078125, 1034.3372802734375, 950.3790283203125], [1328.4595947265625, 420.52960205078125, 1441.6539306640625, 704.00634765625], [1586.40234375, 403.3458251953125, 1723.760986328125, 805.57666015625], [0.0, 538.4008178710938, 211.9259490966797, 857.7771606445312], [738.4227294921875, 477.3865661621094, 781.2451782226562, 599.513427734375], [1179.7774658203125, 445.2696533203125, 1220.7001953125, 547.4224853515625], [678.3353271484375, 490.7891845703125, 726.659423828125, 602.4921875]]","[0.8310546875, 0.82568359375, 0.67822265625, 0.8037109375, 0.6103515625, 0.78173828125, 0.8818359375, 0.68212890625, 0.51318359375, 0.381591796875, 0.4609375, 0.294677734375]","[[1105.1466064453125, 1020.5480346679688], [1738.9052124023438, 904.323974609375], [525.6879577636719, 560.27783203125], [814.8862609863281, 656.4137573242188], [402.4165954589844, 575.1793823242188], [957.2900695800781, 950.3790283203125], [1385.0567626953125, 704.00634765625], [1655.0816650390625, 805.57666015625], [105.96297454833984, 857.7771606445312], [759.8339538574219, 599.513427734375], [1200.2388305664062, 547.4224853515625], [702.4973754882812, 602.4921875]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
306,423.54405900005077,0.0,12,"[4, 9, 143, 174, 85, 216, 247, 295, 298, 301, 194, 296]","[[1027.674072265625, 403.5556945800781, 1194.921142578125, 1020.21728515625], [1654.884521484375, 411.2225036621094, 1856.945068359375, 909.3441162109375], [505.9013671875, 458.6319274902344, 543.3956298828125, 560.1041259765625], [776.3434448242188, 447.2532043457031, 856.4956665039062, 656.5819702148438], [381.3253479003906, 459.8195495605469, 424.0495910644531, 575.0643310546875], [876.269287109375, 418.5786437988281, 1029.94677734375, 950.8989868164062], [1320.565185546875, 423.30584716796875, 1434.303955078125, 704.40087890625], [1592.109619140625, 402.6816711425781, 1732.6414794921875, 817.891845703125], [0.0, 447.9043884277344, 246.20362854003906, 857.418701171875], [738.890380859375, 477.2884826660156, 781.134521484375, 597.1883544921875], [1182.7542724609375, 444.62176513671875, 1224.2786865234375, 547.3812255859375], [679.309326171875, 485.8261413574219, 728.1083374023438, 598.0082397460938]]","[0.8505859375, 0.85400390625, 0.62841796875, 0.78564453125, 0.5498046875, 0.77099609375, 0.8662109375, 0.74755859375, 0.86181640625, 0.421142578125, 0.46923828125, 0.277099609375]","[[1111.297607421875, 1020.21728515625], [1755.914794921875, 909.3441162109375], [524.6484985351562, 560.1041259765625], [816.4195556640625, 656.5819702148438], [402.6874694824219, 575.0643310546875], [953.1080322265625, 950.8989868164062], [1377.4345703125, 704.40087890625], [1662.3755493164062, 817.891845703125], [123.10181427001953, 857.418701171875], [760.012451171875, 597.1883544921875], [1203.5164794921875, 547.3812255859375], [703.7088317871094, 598.0082397460938]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
307,423.75813300077425,0.0,11,"[4, 9, 143, 174, 85, 216, 247, 295, 298, 301, 194]","[[1031.5225830078125, 401.7894592285156, 1202.1356201171875, 1017.9410400390625], [1675.3868408203125, 415.6730651855469, 1879.298095703125, 913.8856811523438], [504.9143371582031, 458.4874267578125, 542.510986328125, 560.038330078125], [778.8316650390625, 446.85028076171875, 858.260498046875, 655.7933959960938], [381.88006591796875, 460.7485046386719, 424.262451171875, 575.2962646484375], [875.0156860351562, 418.826416015625, 1027.8914794921875, 950.4669799804688], [1314.3717041015625, 427.0001525878906, 1428.8751220703125, 704.1660766601562], [1601.2567138671875, 404.0669250488281, 1741.6627197265625, 821.047607421875], [0.0, 408.8943176269531, 255.9534149169922, 860.1202392578125], [739.314697265625, 477.529541015625, 780.8089599609375, 594.9064331054688], [1184.7392578125, 441.6068420410156, 1227.9033203125, 547.9286499023438]]","[0.84814453125, 0.87060546875, 0.642578125, 0.78271484375, 0.5107421875, 0.80712890625, 0.8720703125, 0.67822265625, 0.85400390625, 0.396240234375, 0.40380859375]","[[1116.8291015625, 1017.9410400390625], [1777.3424682617188, 913.8856811523438], [523.7126617431641, 560.038330078125], [818.5460815429688, 655.7933959960938], [403.0712585449219, 575.2962646484375], [951.4535827636719, 950.4669799804688], [1371.6234130859375, 704.1660766601562], [1671.459716796875, 821.047607421875], [127.9767074584961, 860.1202392578125], [760.0618286132812, 594.9064331054688], [1206.3212890625, 547.9286499023438]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
