frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
228,141.24412999990454,0.0,14,"[60, 73, 89, 48, 58, 118, 29, 55, 59, 107, 126, 136, 139, 26]","[[1719.220703125, 404.1632995605469, 1818.674072265625, 630.4944458007812], [1497.37939453125, 432.31500244140625, 1589.3006591796875, 694.0122680664062], [1657.2283935546875, 426.825927734375, 1757.7579345703125, 645.053466796875], [1201.4765625, 354.6142578125, 1364.912353515625, 762.0047607421875], [1085.4765625, 419.53521728515625, 1210.7777099609375, 753.5077514648438], [904.8427124023438, 490.24749755859375, 1027.516845703125, 777.886962890625], [776.2918701171875, 282.29962158203125, 1011.9224243164062, 872.5782470703125], [1477.7271728515625, 542.1986694335938, 1541.996337890625, 704.625], [591.1668090820312, 300.9192810058594, 777.757568359375, 849.7142333984375], [307.35211181640625, 291.1000061035156, 600.4600219726562, 956.717529296875], [193.40859985351562, 309.1744079589844, 436.0318908691406, 921.3348388671875], [1537.1094970703125, 470.2499694824219, 1594.556884765625, 688.4166259765625], [2.4369969367980957, 499.4166564941406, 112.14633178710938, 747.9166259765625], [124.67987060546875, 511.08538818359375, 203.619873046875, 748.7188110351562]]","[0.68017578125, 0.55615234375, 0.69384765625, 0.87158203125, 0.869140625, 0.4775390625, 0.91015625, 0.71435546875, 0.84765625, 0.875, 0.837890625, 0.42919921875, 0.3330078125, 0.333740234375]","[[1768.9473876953125, 630.4944458007812], [1543.3400268554688, 694.0122680664062], [1707.4931640625, 645.053466796875], [1283.1944580078125, 762.0047607421875], [1148.1271362304688, 753.5077514648438], [966.1797790527344, 777.886962890625], [894.1071472167969, 872.5782470703125], [1509.8617553710938, 704.625], [684.4621887207031, 849.7142333984375], [453.90606689453125, 956.717529296875], [314.7202453613281, 921.3348388671875], [1565.8331909179688, 688.4166259765625], [57.291664361953735, 747.9166259765625], [164.14987182617188, 748.7188110351562]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
229,148.7211829999069,0.0,14,"[60, 73, 89, 48, 58, 118, 29, 55, 59, 107, 126, 139, 26, 121]","[[1729.00830078125, 406.8053894042969, 1825.77685546875, 628.8853759765625], [1513.13623046875, 432.7872619628906, 1604.1978759765625, 694.8162841796875], [1666.457275390625, 423.0926818847656, 1766.9593505859375, 645.1671752929688], [1208.9661865234375, 357.2855529785156, 1369.519287109375, 761.256103515625], [1092.7491455078125, 422.9385986328125, 1216.4986572265625, 750.9616088867188], [918.6173095703125, 485.87847900390625, 1041.8642578125, 778.5455932617188], [780.8447875976562, 282.83160400390625, 1019.7936401367188, 871.1425170898438], [1480.9471435546875, 541.2233276367188, 1545.4114990234375, 705.887939453125], [613.1934814453125, 299.94415283203125, 793.517822265625, 839.8389282226562], [352.27276611328125, 288.6364440917969, 637.214111328125, 953.377197265625], [210.05592346191406, 304.40576171875, 451.1693115234375, 911.7837524414062], [12.279380798339844, 499.8666687011719, 120.94705200195312, 746.9523315429688], [125.58992767333984, 512.1220703125, 203.0082550048828, 745.84326171875], [1493.9527587890625, 434.5720520019531, 1564.426025390625, 691.9559326171875]]","[0.6875, 0.65576171875, 0.7802734375, 0.8701171875, 0.875, 0.28173828125, 0.9052734375, 0.70849609375, 0.84326171875, 0.89892578125, 0.86865234375, 0.31494140625, 0.37890625, 0.30029296875]","[[1777.392578125, 628.8853759765625], [1558.6670532226562, 694.8162841796875], [1716.7083129882812, 645.1671752929688], [1289.2427368164062, 761.256103515625], [1154.6239013671875, 750.9616088867188], [980.2407836914062, 778.5455932617188], [900.3192138671875, 871.1425170898438], [1513.1793212890625, 705.887939453125], [703.3556518554688, 839.8389282226562], [494.7434387207031, 953.377197265625], [330.6126174926758, 911.7837524414062], [66.61321640014648, 746.9523315429688], [164.29909133911133, 745.84326171875], [1529.1893920898438, 691.9559326171875]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
230,141.84566699987045,0.0,13,"[60, 73, 89, 48, 58, 29, 55, 59, 107, 126, 139, 26, 136]","[[1734.9664306640625, 407.9338073730469, 1830.322021484375, 629.2981567382812], [1518.57763671875, 433.2616271972656, 1610.1405029296875, 695.9267578125], [1671.3232421875, 419.91082763671875, 1770.829833984375, 644.8125], [1215.09130859375, 356.4771728515625, 1373.951416015625, 760.6057739257812], [1096.0982666015625, 424.2273864746094, 1219.47021484375, 750.0515747070312], [786.6322631835938, 283.8463439941406, 1026.490234375, 868.6702270507812], [1484.249267578125, 539.1961669921875, 1548.784423828125, 705.7970581054688], [632.1859130859375, 300.5123596191406, 807.6693725585938, 834.1542358398438], [383.3280944824219, 287.5461730957031, 661.31689453125, 951.273193359375], [235.5153350830078, 304.07708740234375, 472.6779479980469, 903.4005737304688], [8.723373413085938, 499.0408020019531, 117.8692855834961, 747.6067504882812], [126.15753936767578, 513.3048095703125, 203.51901245117188, 746.3779907226562], [1541.18505859375, 454.4729309082031, 1604.1346435546875, 693.2711181640625]]","[0.62841796875, 0.666015625, 0.77880859375, 0.86865234375, 0.85888671875, 0.9013671875, 0.71826171875, 0.85205078125, 0.8828125, 0.85498046875, 0.30908203125, 0.30419921875, 0.326171875]","[[1782.6442260742188, 629.2981567382812], [1564.3590698242188, 695.9267578125], [1721.0765380859375, 644.8125], [1294.5213623046875, 760.6057739257812], [1157.7842407226562, 750.0515747070312], [906.5612487792969, 868.6702270507812], [1516.516845703125, 705.7970581054688], [719.9276428222656, 834.1542358398438], [522.3224945068359, 951.273193359375], [354.09664154052734, 903.4005737304688], [63.296329498291016, 747.6067504882812], [164.83827590942383, 746.3779907226562], [1572.6598510742188, 693.2711181640625]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
231,141.35066699964227,0.0,12,"[60, 73, 89, 48, 58, 29, 55, 59, 107, 126, 139, 26]","[[1740.0528564453125, 409.3099670410156, 1833.2799072265625, 628.5137939453125], [1523.472900390625, 429.07220458984375, 1616.90478515625, 696.3292846679688], [1675.801513671875, 417.4901123046875, 1773.5794677734375, 643.7325439453125], [1218.840576171875, 357.8181457519531, 1374.69287109375, 759.85009765625], [1103.4503173828125, 424.5596923828125, 1227.1480712890625, 748.78759765625], [802.3161010742188, 281.5830383300781, 1038.851318359375, 861.52294921875], [1490.0140380859375, 540.05078125, 1554.0821533203125, 706.286376953125], [651.7726440429688, 300.6932678222656, 823.8516235351562, 829.9459228515625], [412.5745544433594, 291.5534973144531, 684.4235229492188, 950.6005859375], [266.3602294921875, 302.6435241699219, 497.8460998535156, 900.4388427734375], [15.253274917602539, 497.8370361328125, 123.36626434326172, 746.2754516601562], [125.31639862060547, 526.3242797851562, 199.56085205078125, 745.171630859375]]","[0.77587890625, 0.7421875, 0.794921875, 0.8671875, 0.86767578125, 0.88330078125, 0.72216796875, 0.8701171875, 0.89208984375, 0.8603515625, 0.32373046875, 0.333740234375]","[[1786.6663818359375, 628.5137939453125], [1570.1888427734375, 696.3292846679688], [1724.6904907226562, 643.7325439453125], [1296.7667236328125, 759.85009765625], [1165.2991943359375, 748.78759765625], [920.5837097167969, 861.52294921875], [1522.048095703125, 706.286376953125], [737.8121337890625, 829.9459228515625], [548.4990386962891, 950.6005859375], [382.10316467285156, 900.4388427734375], [69.30976963043213, 746.2754516601562], [162.43862533569336, 745.171630859375]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
232,148.38751700062858,0.0,10,"[60, 73, 89, 48, 58, 29, 55, 59, 107, 126]","[[1743.5386962890625, 411.0580139160156, 1834.6949462890625, 628.1161499023438], [1518.7796630859375, 427.5037841796875, 1614.8067626953125, 698.6441040039062], [1683.23681640625, 420.84136962890625, 1777.1856689453125, 643.4697875976562], [1223.4222412109375, 358.3084411621094, 1375.641845703125, 757.3936767578125], [1111.6859130859375, 426.05950927734375, 1233.8770751953125, 745.86572265625], [817.6466064453125, 278.08465576171875, 1048.601806640625, 851.5193481445312], [1494.6239013671875, 538.9982299804688, 1557.837646484375, 704.529052734375], [665.4391479492188, 302.5413818359375, 835.755615234375, 831.1654052734375], [437.71368408203125, 295.5330810546875, 704.9403076171875, 951.2960205078125], [301.20233154296875, 304.5287780761719, 523.6965942382812, 898.9074096679688]]","[0.81396484375, 0.80126953125, 0.794921875, 0.8603515625, 0.86181640625, 0.89111328125, 0.74072265625, 0.88037109375, 0.90478515625, 0.8173828125]","[[1789.1168212890625, 628.1161499023438], [1566.793212890625, 698.6441040039062], [1730.2112426757812, 643.4697875976562], [1299.5320434570312, 757.3936767578125], [1172.781494140625, 745.86572265625], [933.1242065429688, 851.5193481445312], [1526.2307739257812, 704.529052734375], [750.5973815917969, 831.1654052734375], [571.3269958496094, 951.2960205078125], [412.449462890625, 898.9074096679688]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
233,141.21000099930825,0.0,11,"[60, 73, 89, 48, 58, 29, 55, 59, 107, 126, 139]","[[1747.461181640625, 411.5478820800781, 1836.7283935546875, 628.1402587890625], [1522.691162109375, 430.1994934082031, 1617.7662353515625, 698.4202880859375], [1687.8875732421875, 417.8877258300781, 1780.6419677734375, 643.249267578125], [1228.608642578125, 357.64312744140625, 1376.42578125, 751.8031005859375], [1121.1697998046875, 425.3556823730469, 1241.56103515625, 741.6224975585938], [833.2382202148438, 277.3265075683594, 1056.9599609375, 845.0516357421875], [1500.0946044921875, 537.4913330078125, 1564.0760498046875, 706.0440673828125], [684.4468994140625, 304.3112487792969, 854.6173095703125, 829.5260009765625], [456.932373046875, 298.64581298828125, 720.400634765625, 952.20751953125], [329.33892822265625, 304.33758544921875, 544.157470703125, 899.0130004882812], [5.4845147132873535, 495.2938537597656, 114.79098510742188, 746.4667358398438]]","[0.79541015625, 0.75390625, 0.80126953125, 0.87158203125, 0.85888671875, 0.8974609375, 0.73388671875, 0.89501953125, 0.91015625, 0.8525390625, 0.384765625]","[[1792.0947875976562, 628.1402587890625], [1570.2286987304688, 698.4202880859375], [1734.2647705078125, 643.249267578125], [1302.5172119140625, 751.8031005859375], [1181.3654174804688, 741.6224975585938], [945.0990905761719, 845.0516357421875], [1532.0853271484375, 706.0440673828125], [769.5321044921875, 829.5260009765625], [588.66650390625, 952.20751953125], [436.7481994628906, 899.0130004882812], [60.137749910354614, 746.4667358398438]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
234,140.84603799983597,0.0,12,"[60, 73, 89, 48, 58, 29, 55, 59, 107, 126, 139, 26]","[[1754.606201171875, 411.15008544921875, 1842.60888671875, 627.6226806640625], [1523.119140625, 427.84130859375, 1619.6400146484375, 698.4391479492188], [1697.9512939453125, 416.3951110839844, 1790.7763671875, 644.6843872070312], [1239.2642822265625, 356.542724609375, 1384.1591796875, 747.260986328125], [1131.6124267578125, 423.9642639160156, 1250.2257080078125, 740.1034545898438], [848.1851806640625, 274.5547790527344, 1065.536376953125, 843.0074462890625], [1509.242431640625, 536.1058349609375, 1574.392333984375, 705.2377319335938], [710.6442260742188, 308.1341247558594, 884.2288818359375, 829.1728515625], [473.36419677734375, 308.3538513183594, 732.2824096679688, 950.6882934570312], [357.4013977050781, 310.3069152832031, 563.7554321289062, 898.1502685546875], [12.72655200958252, 497.21246337890625, 121.51000213623047, 750.068359375], [121.25889587402344, 532.0311889648438, 195.92347717285156, 744.9918823242188]]","[0.76123046875, 0.794921875, 0.822265625, 0.876953125, 0.80908203125, 0.875, 0.71484375, 0.84765625, 0.9013671875, 0.873046875, 0.380126953125, 0.360107421875]","[[1798.6075439453125, 627.6226806640625], [1571.3795776367188, 698.4391479492188], [1744.3638305664062, 644.6843872070312], [1311.7117309570312, 747.260986328125], [1190.9190673828125, 740.1034545898438], [956.8607788085938, 843.0074462890625], [1541.8173828125, 705.2377319335938], [797.4365539550781, 829.1728515625], [602.8233032226562, 950.6882934570312], [460.5784149169922, 898.1502685546875], [67.1182770729065, 750.068359375], [158.5911865234375, 744.9918823242188]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
235,140.82455700008722,0.0,13,"[60, 73, 89, 48, 58, 29, 55, 59, 107, 126, 139, 26, 136]","[[1759.3843994140625, 409.86956787109375, 1846.8365478515625, 627.4556274414062], [1524.056396484375, 425.7413635253906, 1621.5135498046875, 697.4696044921875], [1706.0006103515625, 414.6282653808594, 1798.7308349609375, 644.2850341796875], [1248.358642578125, 353.4828796386719, 1392.552978515625, 743.8325805664062], [1145.393798828125, 424.6869812011719, 1260.689453125, 738.3549194335938], [859.1670532226562, 274.22967529296875, 1070.1776123046875, 841.6517333984375], [1516.0562744140625, 536.6739501953125, 1583.4937744140625, 706.007080078125], [727.1282958984375, 309.5205993652344, 904.6148681640625, 829.1531982421875], [486.1827087402344, 312.20611572265625, 743.6878051757812, 947.6893920898438], [377.0206298828125, 313.3742980957031, 577.6068115234375, 897.7557373046875], [15.155390739440918, 497.59686279296875, 122.97740173339844, 751.5814208984375], [119.41415405273438, 531.8948974609375, 196.1430206298828, 745.5852661132812], [1553.3009033203125, 452.7893371582031, 1616.6844482421875, 691.46923828125]]","[0.75634765625, 0.728515625, 0.82666015625, 0.87158203125, 0.7177734375, 0.888671875, 0.62890625, 0.88525390625, 0.91162109375, 0.853515625, 0.3642578125, 0.385498046875, 0.318115234375]","[[1803.1104736328125, 627.4556274414062], [1572.7849731445312, 697.4696044921875], [1752.36572265625, 644.2850341796875], [1320.455810546875, 743.8325805664062], [1203.0416259765625, 738.3549194335938], [964.6723327636719, 841.6517333984375], [1549.7750244140625, 706.007080078125], [815.87158203125, 829.1531982421875], [614.9352569580078, 947.6893920898438], [477.313720703125, 897.7557373046875], [69.06639623641968, 751.5814208984375], [157.7785873413086, 745.5852661132812], [1584.99267578125, 691.46923828125]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
236,140.87038999969081,0.0,11,"[60, 73, 89, 48, 58, 29, 59, 107, 126, 139, 26]","[[1764.91357421875, 407.8545227050781, 1851.00341796875, 624.51806640625], [1517.6070556640625, 426.336181640625, 1617.8226318359375, 703.373779296875], [1715.673095703125, 422.7425842285156, 1805.6370849609375, 644.1393432617188], [1260.2882080078125, 352.20306396484375, 1406.6036376953125, 743.8789672851562], [1154.6680908203125, 425.92547607421875, 1267.5906982421875, 736.7981567382812], [883.353515625, 274.8232727050781, 1091.8548583984375, 842.7669067382812], [735.8898315429688, 311.0982360839844, 917.7861328125, 830.349609375], [500.83892822265625, 316.0445251464844, 757.3635864257812, 945.2559204101562], [392.56854248046875, 317.8505859375, 589.5014038085938, 897.05419921875], [21.020875930786133, 496.9053039550781, 125.27131652832031, 747.3333129882812], [104.38916778564453, 476.78753662109375, 201.12942504882812, 744.9404907226562]]","[0.69091796875, 0.6796875, 0.7734375, 0.88134765625, 0.7451171875, 0.8857421875, 0.86181640625, 0.9140625, 0.83642578125, 0.44140625, 0.52783203125]","[[1807.95849609375, 624.51806640625], [1567.71484375, 703.373779296875], [1760.6550903320312, 644.1393432617188], [1333.4459228515625, 743.8789672851562], [1211.12939453125, 736.7981567382812], [987.6041870117188, 842.7669067382812], [826.8379821777344, 830.349609375], [629.1012573242188, 945.2559204101562], [491.03497314453125, 897.05419921875], [73.14609622955322, 747.3333129882812], [152.75929641723633, 744.9404907226562]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
237,141.65475999925548,0.0,11,"[60, 73, 89, 48, 58, 29, 59, 107, 126, 139, 26]","[[1768.1724853515625, 406.8066711425781, 1853.274658203125, 623.7140502929688], [1516.09375, 427.4031066894531, 1617.4739990234375, 705.8653564453125], [1719.817138671875, 426.7487487792969, 1809.427978515625, 644.3720092773438], [1268.038330078125, 351.7332763671875, 1415.8056640625, 743.9749755859375], [1161.2406005859375, 419.5684509277344, 1275.2506103515625, 736.4251708984375], [904.4502563476562, 278.38177490234375, 1111.364501953125, 842.1709594726562], [737.9727172851562, 309.4224853515625, 923.7672729492188, 828.6633911132812], [515.7853393554688, 318.34100341796875, 771.7433471679688, 943.4541625976562], [404.8396301269531, 320.8904724121094, 600.1785888671875, 894.8343505859375], [24.522916793823242, 497.783935546875, 125.60578918457031, 745.7232055664062], [96.31035614013672, 458.91680908203125, 200.0730438232422, 745.51708984375]]","[0.61865234375, 0.7333984375, 0.79248046875, 0.86328125, 0.73974609375, 0.896484375, 0.8583984375, 0.8984375, 0.82958984375, 0.32470703125, 0.5947265625]","[[1810.7235717773438, 623.7140502929688], [1566.7838745117188, 705.8653564453125], [1764.62255859375, 644.3720092773438], [1341.9219970703125, 743.9749755859375], [1218.24560546875, 736.4251708984375], [1007.9073791503906, 842.1709594726562], [830.8699951171875, 828.6633911132812], [643.7643432617188, 943.4541625976562], [502.5091094970703, 894.8343505859375], [75.06435298919678, 745.7232055664062], [148.19169998168945, 745.51708984375]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
238,140.94387099976302,0.0,12,"[60, 73, 89, 48, 58, 29, 59, 107, 126, 139, 26, 55]","[[1771.9014892578125, 405.5849609375, 1855.725341796875, 622.0646362304688], [1523.45263671875, 425.92901611328125, 1622.312255859375, 694.4987182617188], [1720.3677978515625, 427.6693420410156, 1811.335205078125, 645.0203857421875], [1275.0560302734375, 353.08837890625, 1423.428466796875, 743.669677734375], [1167.30859375, 422.3020324707031, 1279.4373779296875, 735.648681640625], [923.1268310546875, 281.53802490234375, 1130.169189453125, 841.33837890625], [738.2049560546875, 312.6210021972656, 925.3726196289062, 826.4432983398438], [533.79345703125, 317.1405944824219, 786.226806640625, 934.7950439453125], [416.7413330078125, 324.5860900878906, 612.8836669921875, 892.9874877929688], [22.39487648010254, 497.55706787109375, 123.88856506347656, 750.1871948242188], [101.27539825439453, 459.8128356933594, 204.2989044189453, 745.7230224609375], [1528.0948486328125, 537.7349243164062, 1598.7578125, 705.599609375]]","[0.470703125, 0.35693359375, 0.7470703125, 0.8447265625, 0.75927734375, 0.88720703125, 0.849609375, 0.89501953125, 0.86474609375, 0.300048828125, 0.491455078125, 0.5947265625]","[[1813.8134155273438, 622.0646362304688], [1572.8824462890625, 694.4987182617188], [1765.8515014648438, 645.0203857421875], [1349.2422485351562, 743.669677734375], [1223.3729858398438, 735.648681640625], [1026.6480102539062, 841.33837890625], [831.7887878417969, 826.4432983398438], [660.0101318359375, 934.7950439453125], [514.8125, 892.9874877929688], [73.14172077178955, 750.1871948242188], [152.78715133666992, 745.7230224609375], [1563.4263305664062, 705.599609375]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
239,142.3366859999078,0.0,13,"[60, 73, 89, 48, 58, 29, 59, 107, 126, 139, 26, 144, 55]","[[1777.4178466796875, 405.4054870605469, 1858.849365234375, 616.7821655273438], [1531.5914306640625, 425.6645202636719, 1625.3248291015625, 676.4494018554688], [1728.846435546875, 423.9840087890625, 1821.0491943359375, 643.743408203125], [1284.3082275390625, 357.20672607421875, 1432.3619384765625, 744.4514770507812], [1173.473876953125, 428.6311340332031, 1283.052490234375, 735.700927734375], [939.4149169921875, 287.28924560546875, 1147.8814697265625, 840.9620971679688], [742.702392578125, 313.50323486328125, 932.590087890625, 827.0748291015625], [566.838134765625, 318.67462158203125, 809.156982421875, 919.5302734375], [431.2071228027344, 325.9916687011719, 630.3385009765625, 893.7628784179688], [18.808616638183594, 498.0307312011719, 119.66789245605469, 751.279541015625], [102.56742095947266, 460.046142578125, 203.7796630859375, 744.1638793945312], [903.46533203125, 372.95831298828125, 961.2012939453125, 744.7083129882812], [1535.126708984375, 539.3515625, 1605.958251953125, 704.0510864257812]]","[0.33544921875, 0.332275390625, 0.72265625, 0.85595703125, 0.796875, 0.89501953125, 0.86279296875, 0.8896484375, 0.87060546875, 0.306640625, 0.4267578125, 0.546875, 0.57666015625]","[[1818.1336059570312, 616.7821655273438], [1578.4581298828125, 676.4494018554688], [1774.9478149414062, 643.743408203125], [1358.3350830078125, 744.4514770507812], [1228.26318359375, 735.700927734375], [1043.648193359375, 840.9620971679688], [837.646240234375, 827.0748291015625], [687.99755859375, 919.5302734375], [530.7728118896484, 893.7628784179688], [69.23825454711914, 751.279541015625], [153.17354202270508, 744.1638793945312], [932.3333129882812, 744.7083129882812], [1570.54248046875, 704.0510864257812]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
240,140.9813709997252,0.0,13,"[60, 73, 89, 48, 58, 29, 59, 107, 126, 139, 26, 144, 55]","[[1780.7679443359375, 406.0439453125, 1862.8555908203125, 620.8269653320312], [1536.3575439453125, 424.7484436035156, 1626.733154296875, 663.7388916015625], [1735.103759765625, 418.87994384765625, 1827.8013916015625, 641.48095703125], [1289.0904541015625, 361.6660461425781, 1437.1270751953125, 745.2211303710938], [1178.5869140625, 429.47198486328125, 1287.5936279296875, 736.200927734375], [946.1903076171875, 290.6730041503906, 1157.10546875, 840.7538452148438], [746.0226440429688, 318.4928894042969, 936.5863037109375, 825.99169921875], [588.2521362304688, 315.4948425292969, 823.9894409179688, 907.521240234375], [443.7084045410156, 328.01666259765625, 644.1810302734375, 893.955810546875], [16.840360641479492, 499.8766784667969, 116.50387573242188, 751.125], [107.37255096435547, 460.1100769042969, 206.3584747314453, 744.8753662109375], [907.2084350585938, 376.0721130371094, 966.516357421875, 758.4529418945312], [1538.88427734375, 539.6231079101562, 1610.309814453125, 703.8006591796875]]","[0.418701171875, 0.337890625, 0.5625, 0.853515625, 0.861328125, 0.89599609375, 0.8798828125, 0.89111328125, 0.853515625, 0.405029296875, 0.471923828125, 0.6103515625, 0.59619140625]","[[1821.811767578125, 620.8269653320312], [1581.5453491210938, 663.7388916015625], [1781.4525756835938, 641.48095703125], [1363.1087646484375, 745.2211303710938], [1233.0902709960938, 736.200927734375], [1051.6478881835938, 840.7538452148438], [841.3044738769531, 825.99169921875], [706.1207885742188, 907.521240234375], [543.9447174072266, 893.955810546875], [66.67211818695068, 751.125], [156.8655128479004, 744.8753662109375], [936.8623962402344, 758.4529418945312], [1574.5970458984375, 703.8006591796875]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
241,141.3351490000423,0.0,13,"[60, 73, 89, 48, 58, 29, 59, 107, 126, 139, 26, 144, 55]","[[1787.185546875, 407.7960510253906, 1865.5247802734375, 614.2264404296875], [1538.8011474609375, 422.4547424316406, 1627.4122314453125, 653.303466796875], [1738.503173828125, 415.9939270019531, 1831.072998046875, 641.5938720703125], [1296.7642822265625, 365.8148193359375, 1444.6268310546875, 743.0611572265625], [1183.556396484375, 424.7717590332031, 1294.53466796875, 736.98193359375], [948.3529052734375, 293.9747009277344, 1159.791015625, 837.5465087890625], [759.5537109375, 315.7300720214844, 948.6893310546875, 821.345703125], [609.1708374023438, 313.9741516113281, 840.8038940429688, 903.574462890625], [465.0318298339844, 331.64923095703125, 660.3961181640625, 884.7839965820312], [16.720256805419922, 499.46405029296875, 115.8926010131836, 751.048583984375], [111.4198989868164, 475.1581726074219, 203.86671447753906, 744.32470703125], [918.5515747070312, 380.02081298828125, 976.0896606445312, 750.3550415039062], [1542.45068359375, 540.8185424804688, 1614.948974609375, 704.820068359375]]","[0.31640625, 0.5810546875, 0.697265625, 0.84912109375, 0.85595703125, 0.888671875, 0.85107421875, 0.8525390625, 0.80712890625, 0.453125, 0.37646484375, 0.64306640625, 0.59814453125]","[[1826.3551635742188, 614.2264404296875], [1583.106689453125, 653.303466796875], [1784.7880859375, 641.5938720703125], [1370.695556640625, 743.0611572265625], [1239.0455322265625, 736.98193359375], [1054.0719604492188, 837.5465087890625], [854.1215209960938, 821.345703125], [724.9873657226562, 903.574462890625], [562.7139739990234, 884.7839965820312], [66.30642890930176, 751.048583984375], [157.64330673217773, 744.32470703125], [947.3206176757812, 750.3550415039062], [1578.6998291015625, 704.820068359375]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
242,141.1037240004589,0.0,14,"[60, 73, 89, 48, 58, 29, 59, 107, 126, 139, 26, 144, 55, 145]","[[1791.544921875, 408.7532653808594, 1868.6912841796875, 612.585205078125], [1539.073486328125, 421.7984619140625, 1630.302001953125, 657.5042724609375], [1742.9677734375, 417.3827819824219, 1833.076904296875, 640.283935546875], [1302.851806640625, 368.3050537109375, 1451.3919677734375, 740.209716796875], [1190.132568359375, 423.2826843261719, 1300.7210693359375, 734.8319702148438], [949.094970703125, 295.4339904785156, 1161.956787109375, 835.01806640625], [779.8115844726562, 316.72613525390625, 962.6432495117188, 812.0538330078125], [627.5094604492188, 316.1515197753906, 854.5892333984375, 900.6397094726562], [486.025390625, 330.3255920410156, 675.6566162109375, 875.3701782226562], [17.744884490966797, 502.06927490234375, 115.55149841308594, 750.4540405273438], [117.93302154541016, 512.0841674804688, 198.29751586914062, 743.24951171875], [926.0819702148438, 381.8370666503906, 982.67041015625, 740.2509155273438], [1550.262939453125, 540.4236450195312, 1623.1104736328125, 704.930419921875], [1792.585205078125, 409.9999694824219, 1863.4146728515625, 523.6666259765625]]","[0.427490234375, 0.465087890625, 0.70263671875, 0.83447265625, 0.853515625, 0.87841796875, 0.83203125, 0.88427734375, 0.7783203125, 0.39208984375, 0.465576171875, 0.57080078125, 0.60888671875, 0.3349609375]","[[1830.1181030273438, 612.585205078125], [1584.687744140625, 657.5042724609375], [1788.0223388671875, 640.283935546875], [1377.1218872070312, 740.209716796875], [1245.4268188476562, 734.8319702148438], [1055.52587890625, 835.01806640625], [871.2274169921875, 812.0538330078125], [741.0493469238281, 900.6397094726562], [580.8410034179688, 875.3701782226562], [66.64819145202637, 750.4540405273438], [158.1152687072754, 743.24951171875], [954.3761901855469, 740.2509155273438], [1586.6867065429688, 704.930419921875], [1827.9999389648438, 523.6666259765625]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
243,141.98201899944252,0.0,13,"[60, 73, 89, 48, 58, 29, 59, 107, 126, 139, 26, 144, 55]","[[1793.3587646484375, 410.63311767578125, 1869.3458251953125, 611.6187744140625], [1544.590576171875, 422.0010681152344, 1626.8978271484375, 629.75830078125], [1748.9569091796875, 416.98602294921875, 1837.8687744140625, 639.6611328125], [1307.9835205078125, 369.73858642578125, 1458.247802734375, 740.8720092773438], [1195.99853515625, 422.71551513671875, 1305.718017578125, 732.9474487304688], [950.166259765625, 293.0015563964844, 1165.4609375, 833.7258911132812], [796.0296020507812, 312.30596923828125, 974.9866943359375, 807.8193359375], [641.5693359375, 319.70318603515625, 866.1051635742188, 898.0800170898438], [508.9297790527344, 327.9426574707031, 692.88720703125, 868.441650390625], [18.630327224731445, 500.5464782714844, 116.72042083740234, 750.49462890625], [120.24900817871094, 523.351318359375, 196.98687744140625, 742.51220703125], [936.524658203125, 379.2263488769531, 994.5506591796875, 738.8222045898438], [1556.916015625, 538.3294067382812, 1630.919189453125, 705.7999877929688]]","[0.43310546875, 0.53662109375, 0.7294921875, 0.82958984375, 0.8212890625, 0.88330078125, 0.82373046875, 0.89208984375, 0.78662109375, 0.439208984375, 0.5576171875, 0.625, 0.7294921875]","[[1831.352294921875, 611.6187744140625], [1585.7442016601562, 629.75830078125], [1793.412841796875, 639.6611328125], [1383.1156616210938, 740.8720092773438], [1250.8582763671875, 732.9474487304688], [1057.8135986328125, 833.7258911132812], [885.5081481933594, 807.8193359375], [753.8372497558594, 898.0800170898438], [600.9084930419922, 868.441650390625], [67.6753740310669, 750.49462890625], [158.6179428100586, 742.51220703125], [965.5376586914062, 738.8222045898438], [1593.9176025390625, 705.7999877929688]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
