frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
564,180.34611300026882,0.0,12,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 639, 683]","[[1594.0906982421875, 399.7200927734375, 1843.38330078125, 1070.9158935546875], [1124.298828125, 435.16900634765625, 1233.376708984375, 712.3057861328125], [911.2260131835938, 432.67132568359375, 1006.8031005859375, 680.3074340820312], [582.88671875, 452.2777099609375, 614.1212158203125, 538.4310913085938], [1756.4952392578125, 397.2897644042969, 1920.0, 1015.9561767578125], [419.2878112792969, 475.2972412109375, 459.3568115234375, 570.9913940429688], [1012.7633666992188, 430.9866638183594, 1122.316162109375, 697.1438598632812], [639.400390625, 453.52325439453125, 676.3516235351562, 560.8576049804688], [720.0274047851562, 447.7702941894531, 750.8575439453125, 546.0711059570312], [548.404541015625, 448.3291320800781, 580.6531372070312, 538.1165771484375], [1305.6220703125, 430.4480895996094, 1343.6888427734375, 544.5646362304688], [1678.46630859375, 398.54998779296875, 1920.0, 1070.25]]","[0.7763671875, 0.6181640625, 0.66650390625, 0.62255859375, 0.361083984375, 0.3818359375, 0.69921875, 0.61083984375, 0.6572265625, 0.5302734375, 0.303955078125, 0.399169921875]","[[1718.7369995117188, 1070.9158935546875], [1178.8377685546875, 712.3057861328125], [959.0145568847656, 680.3074340820312], [598.5039672851562, 538.4310913085938], [1838.2476196289062, 1015.9561767578125], [439.3223114013672, 570.9913940429688], [1067.5397644042969, 697.1438598632812], [657.8760070800781, 560.8576049804688], [735.4424743652344, 546.0711059570312], [564.5288391113281, 538.1165771484375], [1324.6554565429688, 544.5646362304688], [1799.233154296875, 1070.25]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
565,182.06568700043135,0.0,12,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 639, 683]","[[1595.774658203125, 399.5583190917969, 1845.5601806640625, 1070.51123046875], [1131.989013671875, 434.7300720214844, 1239.4996337890625, 711.3771362304688], [918.2531127929688, 433.4989013671875, 1011.1499633789062, 679.42919921875], [583.149169921875, 454.0194396972656, 613.9903564453125, 538.239990234375], [1756.7757568359375, 395.07818603515625, 1920.0, 1030.529296875], [419.9236145019531, 476.6270751953125, 459.54095458984375, 570.363037109375], [1014.3458251953125, 433.8216552734375, 1126.2452392578125, 697.3157958984375], [639.6143798828125, 452.631591796875, 676.8135375976562, 561.3574829101562], [720.4094848632812, 447.756591796875, 751.0775146484375, 545.6026000976562], [547.9608764648438, 448.5777587890625, 580.1378173828125, 538.1140747070312], [1306.051025390625, 430.5184631347656, 1344.0205078125, 544.4969482421875], [1679.381103515625, 393.4080505371094, 1920.0, 1069.3834228515625]]","[0.724609375, 0.64990234375, 0.70654296875, 0.62939453125, 0.55078125, 0.385498046875, 0.75927734375, 0.6435546875, 0.6396484375, 0.4970703125, 0.275634765625, 0.464599609375]","[[1720.6674194335938, 1070.51123046875], [1185.7443237304688, 711.3771362304688], [964.7015380859375, 679.42919921875], [598.5697631835938, 538.239990234375], [1838.3878784179688, 1030.529296875], [439.73228454589844, 570.363037109375], [1070.2955322265625, 697.3157958984375], [658.2139587402344, 561.3574829101562], [735.7434997558594, 545.6026000976562], [564.0493469238281, 538.1140747070312], [1325.0357666015625, 544.4969482421875], [1799.6905517578125, 1069.3834228515625]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
566,184.6288889992138,0.0,12,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 639, 684]","[[1604.1444091796875, 399.7648620605469, 1854.114013671875, 1070.107421875], [1134.7938232421875, 433.08233642578125, 1242.569091796875, 712.5560913085938], [925.1202392578125, 433.30865478515625, 1016.2744750976562, 677.6167602539062], [583.6970825195312, 454.67529296875, 614.4752197265625, 538.1660766601562], [1765.1033935546875, 397.45343017578125, 1920.0, 1024.0506591796875], [418.37908935546875, 468.5559997558594, 461.3821105957031, 570.6251220703125], [1015.272705078125, 430.9046325683594, 1131.001953125, 698.3869018554688], [639.52880859375, 452.05010986328125, 676.739501953125, 561.8052368164062], [720.531005859375, 447.75146484375, 751.1610107421875, 545.4185180664062], [548.3048095703125, 446.9564208984375, 580.8801879882812, 537.8668823242188], [1305.833740234375, 431.53436279296875, 1343.532470703125, 544.4743041992188], [1226.264404296875, 447.9750061035156, 1261.6356201171875, 550.4249877929688]]","[0.7841796875, 0.63037109375, 0.6650390625, 0.607421875, 0.68603515625, 0.474853515625, 0.83544921875, 0.599609375, 0.65966796875, 0.509765625, 0.379638671875, 0.42529296875]","[[1729.1292114257812, 1070.107421875], [1188.6814575195312, 712.5560913085938], [970.6973571777344, 677.6167602539062], [599.0861511230469, 538.1660766601562], [1842.5516967773438, 1024.0506591796875], [439.88059997558594, 570.6251220703125], [1073.1373291015625, 698.3869018554688], [658.1341552734375, 561.8052368164062], [735.8460083007812, 545.4185180664062], [564.5924987792969, 537.8668823242188], [1324.68310546875, 544.4743041992188], [1243.9500122070312, 550.4249877929688]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
567,180.34153999997216,0.0,12,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 639, 684]","[[1616.6407470703125, 399.117919921875, 1865.47265625, 1069.7056884765625], [1136.4151611328125, 434.7018737792969, 1242.856689453125, 713.7698364257812], [930.8251342773438, 434.7252502441406, 1019.7755126953125, 677.4500122070312], [583.6797485351562, 454.40887451171875, 614.8609008789062, 538.63818359375], [1772.140625, 405.86328125, 1920.0, 1014.0196533203125], [418.0758361816406, 469.5187683105469, 460.8261413574219, 570.7191162109375], [1016.4296875, 435.4739990234375, 1132.6981201171875, 699.0361328125], [639.1367797851562, 450.11395263671875, 676.6363525390625, 561.7354736328125], [720.5133666992188, 447.5018005371094, 751.2344360351562, 545.5918579101562], [547.2841186523438, 445.86328125, 580.3280639648438, 538.2661743164062], [1305.587890625, 432.1615905761719, 1343.512451171875, 545.2161865234375], [1228.0054931640625, 451.57916259765625, 1262.684814453125, 551.9364013671875]]","[0.7392578125, 0.6767578125, 0.546875, 0.58642578125, 0.68115234375, 0.421142578125, 0.8447265625, 0.5537109375, 0.625, 0.533203125, 0.34033203125, 0.412841796875]","[[1741.0567016601562, 1069.7056884765625], [1189.6359252929688, 713.7698364257812], [975.3003234863281, 677.4500122070312], [599.2703247070312, 538.63818359375], [1846.0703125, 1014.0196533203125], [439.45098876953125, 570.7191162109375], [1074.5639038085938, 699.0361328125], [657.8865661621094, 561.7354736328125], [735.8739013671875, 545.5918579101562], [563.8060913085938, 538.2661743164062], [1324.5501708984375, 545.2161865234375], [1245.3451538085938, 551.9364013671875]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
568,180.5927250006789,0.0,12,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 684, 620]","[[1635.509033203125, 399.3852233886719, 1882.941650390625, 1069.05908203125], [1139.81005859375, 433.59564208984375, 1245.805419921875, 715.0015869140625], [933.3396606445312, 431.5119323730469, 1022.4113159179688, 676.161376953125], [584.00341796875, 453.8041687011719, 615.6517944335938, 539.3094482421875], [1781.372314453125, 406.3328552246094, 1920.0, 1034.9429931640625], [416.6893615722656, 464.4975891113281, 461.3552551269531, 571.2481079101562], [1015.3836059570312, 431.2176208496094, 1135.4656982421875, 699.2839965820312], [638.2340698242188, 453.31561279296875, 674.4537353515625, 561.7122802734375], [720.2743530273438, 447.1607971191406, 751.4754638671875, 546.8895263671875], [546.9274291992188, 445.7061767578125, 580.0673217773438, 538.1746215820312], [1230.0494384765625, 452.46600341796875, 1265.1046142578125, 553.9107055664062], [380.96173095703125, 469.9525451660156, 427.4833984375, 574.1943359375]]","[0.81396484375, 0.7685546875, 0.5546875, 0.62353515625, 0.60009765625, 0.468017578125, 0.876953125, 0.55078125, 0.642578125, 0.5458984375, 0.480224609375, 0.41357421875]","[[1759.225341796875, 1069.05908203125], [1192.8077392578125, 715.0015869140625], [977.87548828125, 676.161376953125], [599.8276062011719, 539.3094482421875], [1850.6861572265625, 1034.9429931640625], [439.0223083496094, 571.2481079101562], [1075.4246520996094, 699.2839965820312], [656.3439025878906, 561.7122802734375], [735.8749084472656, 546.8895263671875], [563.4973754882812, 538.1746215820312], [1247.5770263671875, 553.9107055664062], [404.2225646972656, 574.1943359375]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
569,181.0916129998077,0.0,12,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 684, 620]","[[1648.4263916015625, 399.0070495605469, 1895.168212890625, 1072.287109375], [1143.4306640625, 434.4228820800781, 1249.2496337890625, 714.2440185546875], [940.0164184570312, 433.5289001464844, 1027.312744140625, 675.4495849609375], [582.493408203125, 450.8528137207031, 615.590087890625, 540.300537109375], [1786.4166259765625, 406.7466125488281, 1920.0, 1052.1302490234375], [417.1093444824219, 464.80645751953125, 461.57952880859375, 572.1694946289062], [1015.530029296875, 427.6451110839844, 1138.7115478515625, 699.3738403320312], [637.3836059570312, 455.0760803222656, 672.6826171875, 561.2092895507812], [720.3177490234375, 447.525146484375, 751.4171752929688, 546.882568359375], [547.2374877929688, 447.1429748535156, 580.0, 538.6319580078125], [1230.80224609375, 450.3963623046875, 1266.75537109375, 554.4696044921875], [380.7772216796875, 470.1852111816406, 427.22796630859375, 573.9176635742188]]","[0.85107421875, 0.77685546875, 0.77880859375, 0.64208984375, 0.607421875, 0.421630859375, 0.87353515625, 0.5693359375, 0.6513671875, 0.5283203125, 0.4921875, 0.362060546875]","[[1771.7973022460938, 1072.287109375], [1196.3401489257812, 714.2440185546875], [983.6645812988281, 675.4495849609375], [599.041748046875, 540.300537109375], [1853.2083129882812, 1052.1302490234375], [439.3444366455078, 572.1694946289062], [1077.1207885742188, 699.3738403320312], [655.0331115722656, 561.2092895507812], [735.8674621582031, 546.882568359375], [563.6187438964844, 538.6319580078125], [1248.77880859375, 554.4696044921875], [404.0025939941406, 573.9176635742188]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
570,181.5470390001792,0.0,12,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 684, 686]","[[1655.7760009765625, 397.6414489746094, 1900.7095947265625, 1070.7841796875], [1149.3662109375, 434.99688720703125, 1256.609130859375, 713.7201538085938], [942.2286376953125, 433.3007507324219, 1028.1685791015625, 674.20751953125], [582.5452270507812, 450.2272644042969, 615.9083251953125, 540.1832275390625], [1797.468994140625, 412.7613220214844, 1920.0, 984.3886108398438], [416.9527893066406, 467.6502380371094, 460.03094482421875, 571.7950439453125], [1014.2127685546875, 424.06402587890625, 1140.0902099609375, 699.6509399414062], [636.5324096679688, 457.233642578125, 670.6165771484375, 560.5255737304688], [719.8902587890625, 447.1727600097656, 751.3258666992188, 547.3640747070312], [547.361083984375, 447.7084045410156, 579.9597778320312, 538.806396484375], [1230.68212890625, 447.5126647949219, 1267.55078125, 554.5999755859375], [665.6414794921875, 455.1000061035156, 696.95849609375, 553.7999877929688]]","[0.84765625, 0.79248046875, 0.75390625, 0.6337890625, 0.67236328125, 0.41162109375, 0.86279296875, 0.5712890625, 0.67724609375, 0.55615234375, 0.462890625, 0.447265625]","[[1778.2427978515625, 1070.7841796875], [1202.9876708984375, 713.7201538085938], [985.1986083984375, 674.20751953125], [599.2267761230469, 540.1832275390625], [1858.7344970703125, 984.3886108398438], [438.4918670654297, 571.7950439453125], [1077.1514892578125, 699.6509399414062], [653.5744934082031, 560.5255737304688], [735.6080627441406, 547.3640747070312], [563.6604309082031, 538.806396484375], [1249.116455078125, 554.5999755859375], [681.2999877929688, 553.7999877929688]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
571,182.562482999856,0.0,14,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 684, 686, 688, 620]","[[1663.00146484375, 398.62451171875, 1905.67578125, 1068.7198486328125], [1155.9906005859375, 433.9771423339844, 1266.6177978515625, 714.7776489257812], [945.2762451171875, 434.705322265625, 1029.9609375, 674.263916015625], [581.9735717773438, 449.74664306640625, 615.629638671875, 540.372802734375], [1810.1134033203125, 422.65472412109375, 1920.0, 911.0963134765625], [417.5530700683594, 466.29833984375, 460.7507629394531, 571.1444091796875], [1014.85693359375, 424.18218994140625, 1141.21142578125, 699.2616577148438], [635.5455322265625, 457.27655029296875, 669.07861328125, 560.0255126953125], [720.0523681640625, 446.7942810058594, 751.4486083984375, 546.7985229492188], [547.7748413085938, 449.4156799316406, 580.064697265625, 539.3657836914062], [1232.858642578125, 448.83013916015625, 1268.62109375, 553.3023071289062], [664.8175048828125, 454.64404296875, 696.1866455078125, 553.572021484375], [696.0313110351562, 466.79998779296875, 718.4686889648438, 531.9000244140625], [379.8435974121094, 470.86285400390625, 426.23480224609375, 574.4052124023438]]","[0.8603515625, 0.76171875, 0.7783203125, 0.654296875, 0.66650390625, 0.418212890625, 0.86572265625, 0.521484375, 0.67822265625, 0.56396484375, 0.3720703125, 0.5400390625, 0.32373046875, 0.46923828125]","[[1784.338623046875, 1068.7198486328125], [1211.30419921875, 714.7776489257812], [987.6185913085938, 674.263916015625], [598.8016052246094, 540.372802734375], [1865.0567016601562, 911.0963134765625], [439.15191650390625, 571.1444091796875], [1078.0341796875, 699.2616577148438], [652.3120727539062, 560.0255126953125], [735.75048828125, 546.7985229492188], [563.9197692871094, 539.3657836914062], [1250.7398681640625, 553.3023071289062], [680.5020751953125, 553.572021484375], [707.25, 531.9000244140625], [403.03919982910156, 574.4052124023438]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
572,181.2322440000571,0.0,15,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 684, 686, 688, 689, 620]","[[1669.3275146484375, 398.7660827636719, 1911.287109375, 1069.1787109375], [1159.252197265625, 433.59844970703125, 1272.2774658203125, 714.1962280273438], [947.7141723632812, 431.9888610839844, 1033.0394287109375, 675.55615234375], [581.6636352539062, 448.83575439453125, 615.6048583984375, 540.19287109375], [1817.1741943359375, 424.5081481933594, 1920.0, 881.5308837890625], [416.9833068847656, 464.327392578125, 460.8252868652344, 571.3927612304688], [1015.479736328125, 422.7656555175781, 1143.006103515625, 699.6022338867188], [634.386474609375, 454.77996826171875, 668.370849609375, 560.3488159179688], [720.3470458984375, 445.9107666015625, 752.2398681640625, 547.3153076171875], [547.5372924804688, 447.330810546875, 580.4896240234375, 539.3260498046875], [1235.15966796875, 448.5638122558594, 1270.5120849609375, 552.5133666992188], [665.00634765625, 454.1963195800781, 696.6018676757812, 553.7824096679688], [695.8071899414062, 466.273681640625, 718.6928100585938, 532.6602172851562], [1113.0245361328125, 430.79998779296875, 1154.9754638671875, 575.7000122070312], [380.0111999511719, 471.5079650878906, 426.1364440917969, 573.9994506835938]]","[0.87353515625, 0.80810546875, 0.78662109375, 0.62646484375, 0.6923828125, 0.414794921875, 0.85693359375, 0.50439453125, 0.69775390625, 0.54931640625, 0.330810546875, 0.5107421875, 0.28662109375, 0.5439453125, 0.42529296875]","[[1790.3073120117188, 1069.1787109375], [1215.7648315429688, 714.1962280273438], [990.3768005371094, 675.55615234375], [598.6342468261719, 540.19287109375], [1868.5870971679688, 881.5308837890625], [438.904296875, 571.3927612304688], [1079.242919921875, 699.6022338867188], [651.378662109375, 560.3488159179688], [736.29345703125, 547.3153076171875], [564.0134582519531, 539.3260498046875], [1252.8358764648438, 552.5133666992188], [680.8041076660156, 553.7824096679688], [707.25, 532.6602172851562], [1134.0, 575.7000122070312], [403.0738220214844, 573.9994506835938]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
573,186.99731400010933,0.0,14,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 686, 688, 689, 620]","[[1676.2530517578125, 399.57403564453125, 1918.2086181640625, 1069.604736328125], [1162.7503662109375, 434.9490051269531, 1276.75927734375, 712.4974975585938], [951.1590576171875, 431.2198181152344, 1036.37255859375, 675.8065185546875], [582.4396362304688, 451.1990966796875, 615.67724609375, 540.36328125], [1822.6114501953125, 422.67449951171875, 1920.0, 862.017822265625], [417.2216796875, 465.55255126953125, 460.3971252441406, 571.4852294921875], [1016.9252319335938, 422.73883056640625, 1144.2628173828125, 699.2359008789062], [635.4959106445312, 454.59100341796875, 669.0879516601562, 559.7342529296875], [720.4873657226562, 445.8272705078125, 752.4987182617188, 547.2586669921875], [548.1439208984375, 448.031005859375, 580.92919921875, 539.7999267578125], [666.1700439453125, 456.01971435546875, 697.3480834960938, 554.1344604492188], [695.9296875, 466.68292236328125, 718.5703125, 532.3272094726562], [1114.3153076171875, 431.7199401855469, 1155.984619140625, 575.9299926757812], [379.7410583496094, 470.98321533203125, 425.9339599609375, 573.6032104492188]]","[0.89501953125, 0.74951171875, 0.7880859375, 0.62841796875, 0.4638671875, 0.427490234375, 0.84326171875, 0.59130859375, 0.72216796875, 0.486328125, 0.471435546875, 0.317138671875, 0.5439453125, 0.39013671875]","[[1797.2308349609375, 1069.604736328125], [1219.7548217773438, 712.4974975585938], [993.7658081054688, 675.8065185546875], [599.0584411621094, 540.36328125], [1871.3057250976562, 862.017822265625], [438.8094024658203, 571.4852294921875], [1080.5940246582031, 699.2359008789062], [652.2919311523438, 559.7342529296875], [736.4930419921875, 547.2586669921875], [564.5365600585938, 539.7999267578125], [681.7590637207031, 554.1344604492188], [707.25, 532.3272094726562], [1135.1499633789062, 575.9299926757812], [402.83750915527344, 573.6032104492188]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
574,180.8236319993739,0.0,14,"[296, 457, 481, 594, 591, 204, 386, 502, 635, 600, 686, 688, 689, 620]","[[1678.4736328125, 399.1448059082031, 1920.0, 1069.521240234375], [1163.59326171875, 433.22808837890625, 1280.5504150390625, 713.1101684570312], [952.9917602539062, 431.6740417480469, 1037.8331298828125, 675.1737670898438], [582.74755859375, 452.1241455078125, 615.6898193359375, 540.4217529296875], [1830.1943359375, 425.39154052734375, 1920.0, 854.6494140625], [417.5069274902344, 467.040283203125, 460.0369873046875, 571.5180053710938], [1020.6653442382812, 428.1842956542969, 1145.3095703125, 699.5875854492188], [635.4600219726562, 454.0224609375, 668.9143676757812, 559.0094604492188], [720.4227294921875, 446.0491638183594, 752.700927734375, 547.969482421875], [548.4329833984375, 449.79168701171875, 580.5369873046875, 539.4832153320312], [666.7442016601562, 456.3687744140625, 697.9641723632812, 554.5225830078125], [696.3583374023438, 466.2648620605469, 719.2736206054688, 532.761474609375], [1113.2734375, 430.86474609375, 1155.471923828125, 577.1749877929688], [379.60992431640625, 470.5342712402344, 425.89434814453125, 573.703369140625]]","[0.90771484375, 0.59423828125, 0.759765625, 0.59814453125, 0.280029296875, 0.40869140625, 0.80126953125, 0.60791015625, 0.71484375, 0.452392578125, 0.46875, 0.317138671875, 0.58447265625, 0.367919921875]","[[1799.23681640625, 1069.521240234375], [1222.0718383789062, 713.1101684570312], [995.4124450683594, 675.1737670898438], [599.2186889648438, 540.4217529296875], [1875.09716796875, 854.6494140625], [438.77195739746094, 571.5180053710938], [1082.9874572753906, 699.5875854492188], [652.1871948242188, 559.0094604492188], [736.5618286132812, 547.969482421875], [564.4849853515625, 539.4832153320312], [682.3541870117188, 554.5225830078125], [707.8159790039062, 532.761474609375], [1134.3726806640625, 577.1749877929688], [402.75213623046875, 573.703369140625]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
575,181.01337300049636,0.0,13,"[296, 457, 481, 594, 204, 386, 502, 635, 600, 686, 688, 689, 620]","[[1678.4820556640625, 397.0065002441406, 1920.0, 1070.482421875], [1166.6328125, 436.29925537109375, 1283.901123046875, 712.60888671875], [955.6021728515625, 432.3494567871094, 1040.1649169921875, 675.4425659179688], [582.7481689453125, 450.4834899902344, 616.2985229492188, 540.438232421875], [417.01263427734375, 466.87249755859375, 459.5093994140625, 571.2793579101562], [1024.4595947265625, 428.2804260253906, 1148.10595703125, 699.7194213867188], [635.080810546875, 454.3070373535156, 668.2756958007812, 558.248779296875], [720.4302368164062, 446.8785705566406, 752.7320556640625, 548.4786987304688], [549.5115356445312, 452.7120666503906, 580.4029541015625, 539.1069946289062], [667.503662109375, 457.7953186035156, 698.6467895507812, 555.4423828125], [696.634521484375, 466.4006042480469, 719.3607177734375, 532.6268310546875], [1113.7550048828125, 430.2953186035156, 1155.56201171875, 575.60498046875], [379.5191345214844, 472.09771728515625, 425.43109130859375, 573.9885864257812]]","[0.921875, 0.6220703125, 0.76171875, 0.61962890625, 0.471435546875, 0.78125, 0.64990234375, 0.71142578125, 0.40283203125, 0.435302734375, 0.28173828125, 0.5107421875, 0.304443359375]","[[1799.2410278320312, 1070.482421875], [1225.2669677734375, 712.60888671875], [997.883544921875, 675.4425659179688], [599.5233459472656, 540.438232421875], [438.2610168457031, 571.2793579101562], [1086.2827758789062, 699.7194213867188], [651.6782531738281, 558.248779296875], [736.5811462402344, 548.4786987304688], [564.9572448730469, 539.1069946289062], [683.0752258300781, 555.4423828125], [707.9976196289062, 532.6268310546875], [1134.6585083007812, 575.60498046875], [402.47511291503906, 573.9885864257812]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
576,182.0328920002794,0.0,14,"[296, 457, 481, 594, 204, 386, 502, 635, 600, 686, 688, 689, 620, 435]","[[1678.7542724609375, 397.19775390625, 1920.0, 1068.8670654296875], [1168.9901123046875, 438.47174072265625, 1286.590576171875, 712.4312744140625], [955.8679809570312, 433.599365234375, 1039.53125, 675.5557861328125], [583.67919921875, 451.3480224609375, 617.06396484375, 540.932373046875], [417.72784423828125, 468.3014831542969, 459.8979797363281, 571.6832885742188], [1030.1993408203125, 434.510498046875, 1149.6187744140625, 699.51806640625], [635.533203125, 456.1623229980469, 667.9917602539062, 557.22607421875], [721.4519653320312, 447.44580078125, 753.689453125, 548.4159545898438], [552.290771484375, 455.5643310546875, 582.5023803710938, 539.2144165039062], [667.954833984375, 462.71142578125, 697.6333618164062, 555.4974975585938], [696.84423828125, 466.7186584472656, 719.25830078125, 532.305419921875], [1113.0513916015625, 427.6656799316406, 1155.366943359375, 575.3232421875], [379.6759033203125, 471.9395446777344, 425.5705261230469, 573.8463134765625], [1160.1199951171875, 437.82086181640625, 1241.253662109375, 705.6416625976562]]","[0.927734375, 0.693359375, 0.72412109375, 0.6328125, 0.462890625, 0.7314453125, 0.658203125, 0.72607421875, 0.341796875, 0.332275390625, 0.304443359375, 0.52490234375, 0.30615234375, 0.3896484375]","[[1799.3771362304688, 1068.8670654296875], [1227.7903442382812, 712.4312744140625], [997.6996154785156, 675.5557861328125], [600.37158203125, 540.932373046875], [438.8129119873047, 571.6832885742188], [1089.9090576171875, 699.51806640625], [651.7624816894531, 557.22607421875], [737.5707092285156, 548.4159545898438], [567.3965759277344, 539.2144165039062], [682.7940979003906, 555.4974975585938], [708.05126953125, 532.305419921875], [1134.2091674804688, 575.3232421875], [402.6232147216797, 573.8463134765625], [1200.6868286132812, 705.6416625976562]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
577,180.87629899946478,0.0,13,"[296, 457, 481, 594, 204, 386, 502, 635, 600, 686, 688, 620, 435]","[[1678.4462890625, 397.2856750488281, 1920.0, 1069.2447509765625], [1169.5518798828125, 438.5302734375, 1288.600341796875, 713.1243286132812], [964.2221069335938, 433.573486328125, 1051.66455078125, 680.080322265625], [584.8496704101562, 453.6649169921875, 617.5222778320312, 541.1162109375], [416.9033203125, 465.8655700683594, 459.6526184082031, 570.84033203125], [1034.4603271484375, 438.3642272949219, 1149.878173828125, 697.9363403320312], [634.4877319335938, 453.3421325683594, 668.153076171875, 558.3652954101562], [721.798095703125, 447.6609802246094, 754.078857421875, 548.3821411132812], [551.9617309570312, 458.6164855957031, 581.0641479492188, 539.2523803710938], [667.6058959960938, 459.72222900390625, 697.7296752929688, 553.9185791015625], [696.828857421875, 466.05047607421875, 719.2943725585938, 531.9255981445312], [379.3389587402344, 471.3758239746094, 425.52777099609375, 574.2888793945312], [1158.9866943359375, 435.3186950683594, 1240.304443359375, 703.4802856445312]]","[0.92333984375, 0.71826171875, 0.75341796875, 0.61962890625, 0.423095703125, 0.728515625, 0.6630859375, 0.7470703125, 0.3134765625, 0.451416015625, 0.287353515625, 0.37841796875, 0.300048828125]","[[1799.22314453125, 1069.2447509765625], [1229.0761108398438, 713.1243286132812], [1007.9433288574219, 680.080322265625], [601.1859741210938, 541.1162109375], [438.27796936035156, 570.84033203125], [1092.1692504882812, 697.9363403320312], [651.3204040527344, 558.3652954101562], [737.9384765625, 548.3821411132812], [566.512939453125, 539.2523803710938], [682.6677856445312, 553.9185791015625], [708.0616149902344, 531.9255981445312], [402.43336486816406, 574.2888793945312], [1199.6455688476562, 703.4802856445312]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
578,202.28399000006902,0.0,13,"[296, 457, 481, 594, 204, 386, 502, 635, 600, 686, 688, 620, 689]","[[1678.1378173828125, 397.330810546875, 1920.0, 1068.4002685546875], [1170.483642578125, 439.0359802246094, 1290.342529296875, 712.8961791992188], [968.3550415039062, 437.50030517578125, 1055.98876953125, 676.8480224609375], [585.2305908203125, 451.5477600097656, 618.2405395507812, 540.1790161132812], [416.21197509765625, 464.95843505859375, 458.95904541015625, 570.5243530273438], [1036.9910888671875, 442.2699279785156, 1149.8192138671875, 698.8536987304688], [634.270263671875, 451.8272399902344, 668.0691528320312, 557.31103515625], [721.2886962890625, 447.4925537109375, 753.8553466796875, 548.6090698242188], [553.8507080078125, 461.9919738769531, 582.0501098632812, 539.010009765625], [668.545654296875, 459.42510986328125, 698.732177734375, 553.6231689453125], [696.2840576171875, 466.8378601074219, 718.80810546875, 532.8155517578125], [379.0888366699219, 470.9115905761719, 425.1460876464844, 573.7112426757812], [1114.7559814453125, 431.3031311035156, 1155.7581787109375, 575.4619750976562]]","[0.9072265625, 0.8193359375, 0.7685546875, 0.6376953125, 0.3662109375, 0.60498046875, 0.6650390625, 0.75146484375, 0.2958984375, 0.36962890625, 0.293212890625, 0.291015625, 0.431640625]","[[1799.0689086914062, 1068.4002685546875], [1230.4130859375, 712.8961791992188], [1012.1719055175781, 676.8480224609375], [601.7355651855469, 540.1790161132812], [437.58551025390625, 570.5243530273438], [1093.4051513671875, 698.8536987304688], [651.1697082519531, 557.31103515625], [737.572021484375, 548.6090698242188], [567.9504089355469, 539.010009765625], [683.638916015625, 553.6231689453125], [707.5460815429688, 532.8155517578125], [402.1174621582031, 573.7112426757812], [1135.257080078125, 575.4619750976562]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
