frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
939,140.8388540003216,0.0,14,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 484, 504, 433, 516]","[[1723.1595458984375, 454.00244140625, 1796.9171142578125, 665.8639526367188], [323.95635986328125, 741.196044921875, 411.2869567871094, 994.5061645507812], [1569.593994140625, 598.6339721679688, 1671.987548828125, 824.951171875], [910.9423828125, 947.49462890625, 986.9940795898438, 1079.3861083984375], [940.7035522460938, 368.19677734375, 1013.3882446289062, 583.022705078125], [856.5174560546875, 385.8907165527344, 919.7566528320312, 595.6966552734375], [388.5553894042969, 380.03839111328125, 465.5618896484375, 590.6244506835938], [1255.8724365234375, 787.3711547851562, 1357.99658203125, 1066.7569580078125], [1748.5177001953125, 674.3878784179688, 1827.2642822265625, 922.9078369140625], [1126.648193359375, 60.43704605102539, 1185.897216796875, 226.17379760742188], [798.9100341796875, 137.76107788085938, 866.488525390625, 312.3326416015625], [1622.36279296875, 90.85258483886719, 1679.0394287109375, 253.9545135498047], [340.5048522949219, 395.5431213378906, 402.2542419433594, 577.8727416992188], [1740.3568115234375, 119.60517883300781, 1791.48583984375, 298.9768981933594]]","[0.734375, 0.84619140625, 0.71435546875, 0.80712890625, 0.78125, 0.7685546875, 0.68798828125, 0.8798828125, 0.71826171875, 0.54638671875, 0.25927734375, 0.5087890625, 0.63916015625, 0.277587890625]","[[1760.038330078125, 665.8639526367188], [367.6216583251953, 994.5061645507812], [1620.790771484375, 824.951171875], [948.9682312011719, 1079.3861083984375], [977.0458984375, 583.022705078125], [888.1370544433594, 595.6966552734375], [427.0586395263672, 590.6244506835938], [1306.9345092773438, 1066.7569580078125], [1787.8909912109375, 922.9078369140625], [1156.272705078125, 226.17379760742188], [832.6992797851562, 312.3326416015625], [1650.7011108398438, 253.9545135498047], [371.3795471191406, 577.8727416992188], [1765.9213256835938, 298.9768981933594]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
940,141.54939199943328,0.0,14,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 484, 504, 433, 516]","[[1723.3607177734375, 454.3978271484375, 1796.7080078125, 665.5662231445312], [323.71673583984375, 743.7172241210938, 412.6340026855469, 1000.2239379882812], [1570.295166015625, 598.7479858398438, 1672.3870849609375, 824.6810913085938], [911.8700561523438, 947.0599975585938, 987.6312255859375, 1079.5029296875], [940.4357299804688, 367.68951416015625, 1012.8179321289062, 583.7342529296875], [856.412109375, 385.4932556152344, 919.82861328125, 596.2719116210938], [387.8223571777344, 381.2034606933594, 465.3775634765625, 593.4320068359375], [1254.113037109375, 785.7086181640625, 1355.0845947265625, 1064.512451171875], [1748.471923828125, 674.2075805664062, 1827.593017578125, 923.6746826171875], [1127.1995849609375, 62.74178695678711, 1186.1588134765625, 227.0139617919922], [798.6148071289062, 139.76060485839844, 865.456298828125, 311.88311767578125], [1623.3265380859375, 92.76212310791016, 1679.826904296875, 255.2623291015625], [340.9382629394531, 395.6691589355469, 401.4156494140625, 577.1672973632812], [1740.3731689453125, 116.69658660888672, 1793.0843505859375, 301.249755859375]]","[0.73095703125, 0.8388671875, 0.71923828125, 0.81005859375, 0.78759765625, 0.779296875, 0.66796875, 0.88037109375, 0.7197265625, 0.50830078125, 0.29150390625, 0.4287109375, 0.62939453125, 0.251953125]","[[1760.0343627929688, 665.5662231445312], [368.1753692626953, 1000.2239379882812], [1621.3411254882812, 824.6810913085938], [949.7506408691406, 1079.5029296875], [976.6268310546875, 583.7342529296875], [888.120361328125, 596.2719116210938], [426.59996032714844, 593.4320068359375], [1304.5988159179688, 1064.512451171875], [1788.032470703125, 923.6746826171875], [1156.67919921875, 227.0139617919922], [832.0355529785156, 311.88311767578125], [1651.5767211914062, 255.2623291015625], [371.1769561767578, 577.1672973632812], [1766.728759765625, 301.249755859375]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
941,141.7456499993932,0.0,13,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 484, 504, 433]","[[1722.1314697265625, 453.9938659667969, 1795.723388671875, 666.005859375], [323.490234375, 746.8030395507812, 414.3020324707031, 1007.8147583007812], [1569.2357177734375, 598.2347412109375, 1671.65673828125, 825.1348876953125], [912.2425537109375, 946.6388549804688, 987.831787109375, 1079.8226318359375], [939.5238647460938, 367.8370361328125, 1011.2540283203125, 583.7936401367188], [856.4190063476562, 384.84686279296875, 919.8401489257812, 595.990234375], [387.7826843261719, 384.3300476074219, 465.1122741699219, 596.0745239257812], [1253.2064208984375, 784.9050903320312, 1353.2333984375, 1063.963134765625], [1749.3173828125, 674.4190063476562, 1829.0849609375, 924.792724609375], [1128.316650390625, 64.67228698730469, 1187.52001953125, 228.37278747558594], [798.5465087890625, 138.3067169189453, 866.1246948242188, 312.82147216796875], [1624.207763671875, 93.98876953125, 1680.6552734375, 256.25238037109375], [340.609130859375, 395.8154602050781, 400.4509582519531, 577.8453979492188]]","[0.728515625, 0.82763671875, 0.70947265625, 0.79833984375, 0.80615234375, 0.79248046875, 0.67333984375, 0.8818359375, 0.72216796875, 0.53125, 0.27197265625, 0.43603515625, 0.615234375]","[[1758.9274291992188, 666.005859375], [368.89613342285156, 1007.8147583007812], [1620.4462280273438, 825.1348876953125], [950.0371704101562, 1079.8226318359375], [975.3889465332031, 583.7936401367188], [888.1295776367188, 595.990234375], [426.4474792480469, 596.0745239257812], [1303.2199096679688, 1063.963134765625], [1789.201171875, 924.792724609375], [1157.9183349609375, 228.37278747558594], [832.3356018066406, 312.82147216796875], [1652.4315185546875, 256.25238037109375], [370.53004455566406, 577.8453979492188]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
942,141.3105949995952,0.0,12,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433]","[[1722.942626953125, 453.56475830078125, 1796.2789306640625, 665.3468627929688], [323.5086364746094, 749.8234252929688, 415.033935546875, 1011.9911499023438], [1568.422119140625, 598.313720703125, 1670.6998291015625, 825.033203125], [913.5341796875, 945.1280517578125, 988.9207763671875, 1079.1236572265625], [939.322998046875, 367.6804504394531, 1010.5545654296875, 584.1477661132812], [856.50439453125, 384.65301513671875, 919.79052734375, 595.9282836914062], [387.64141845703125, 385.32440185546875, 465.18328857421875, 598.240234375], [1251.1414794921875, 784.1467895507812, 1349.9852294921875, 1062.144775390625], [1748.988037109375, 674.7777099609375, 1828.1231689453125, 922.7423706054688], [1128.7327880859375, 66.45177459716797, 1188.0025634765625, 228.83006286621094], [1625.1380615234375, 95.2286376953125, 1681.416015625, 256.8481750488281], [340.00872802734375, 394.73388671875, 399.9881591796875, 579.1828002929688]]","[0.71826171875, 0.822265625, 0.66259765625, 0.80078125, 0.7685546875, 0.77099609375, 0.6513671875, 0.8818359375, 0.7255859375, 0.52734375, 0.431640625, 0.5810546875]","[[1759.6107788085938, 665.3468627929688], [369.2712860107422, 1011.9911499023438], [1619.5609741210938, 825.033203125], [951.2274780273438, 1079.1236572265625], [974.9387817382812, 584.1477661132812], [888.1474609375, 595.9282836914062], [426.412353515625, 598.240234375], [1300.5633544921875, 1062.144775390625], [1788.5556030273438, 922.7423706054688], [1158.36767578125, 228.83006286621094], [1653.2770385742188, 256.8481750488281], [369.9984436035156, 579.1828002929688]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
943,147.26316799988126,0.0,13,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484]","[[1721.8717041015625, 454.2281494140625, 1795.6680908203125, 667.5761108398438], [323.911376953125, 752.2725830078125, 415.6627197265625, 1014.3131713867188], [1568.433837890625, 597.23974609375, 1671.1312255859375, 824.9962158203125], [914.435302734375, 944.0245361328125, 989.9920043945312, 1079.4049072265625], [938.3864135742188, 367.12347412109375, 1008.9950561523438, 583.7786865234375], [855.96728515625, 383.52764892578125, 919.2672729492188, 594.845947265625], [387.7956848144531, 386.60235595703125, 465.5874328613281, 601.317626953125], [1249.6549072265625, 782.5784912109375, 1347.3797607421875, 1060.66552734375], [1747.58154296875, 674.3638916015625, 1826.8477783203125, 922.5167846679688], [1128.5552978515625, 66.23932647705078, 1188.4775390625, 229.22215270996094], [1625.6119384765625, 95.50865173339844, 1681.5224609375, 255.50401306152344], [338.6087646484375, 396.0837097167969, 398.7760925292969, 582.2720947265625], [798.2846069335938, 138.80641174316406, 865.3551025390625, 311.4451599121094]]","[0.72412109375, 0.8330078125, 0.6748046875, 0.814453125, 0.767578125, 0.7568359375, 0.69287109375, 0.89208984375, 0.7294921875, 0.470703125, 0.3681640625, 0.5849609375, 0.279541015625]","[[1758.7698974609375, 667.5761108398438], [369.78704833984375, 1014.3131713867188], [1619.7825317382812, 824.9962158203125], [952.2136535644531, 1079.4049072265625], [973.6907348632812, 583.7786865234375], [887.6172790527344, 594.845947265625], [426.6915588378906, 601.317626953125], [1298.517333984375, 1060.66552734375], [1787.2146606445312, 922.5167846679688], [1158.5164184570312, 229.22215270996094], [1653.5671997070312, 255.50401306152344], [368.6924285888672, 582.2720947265625], [831.8198547363281, 311.4451599121094]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
944,140.94520599974203,0.0,13,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484]","[[1722.506103515625, 453.9291687011719, 1796.597900390625, 668.9644165039062], [324.2613830566406, 754.4974365234375, 415.908935546875, 1015.91796875], [1569.1533203125, 597.6595458984375, 1671.6925048828125, 825.2589111328125], [915.4354858398438, 943.6259765625, 990.8016967773438, 1079.513671875], [937.8408813476562, 366.2739562988281, 1007.5402221679688, 582.16943359375], [856.2957763671875, 382.321044921875, 919.6611328125, 594.1990356445312], [387.5317687988281, 386.8941955566406, 465.0010681152344, 601.453125], [1248.0833740234375, 780.4199829101562, 1345.33349609375, 1059.5943603515625], [1747.7637939453125, 674.48583984375, 1827.886962890625, 924.36865234375], [1130.16943359375, 65.97428131103516, 1190.242919921875, 228.91058349609375], [1626.8941650390625, 95.56270599365234, 1682.611328125, 254.94674682617188], [335.7493591308594, 397.8057861328125, 396.79345703125, 586.5719604492188], [798.2021484375, 139.6350860595703, 865.2003173828125, 311.5482177734375]]","[0.72216796875, 0.83740234375, 0.72216796875, 0.8212890625, 0.77685546875, 0.78515625, 0.69384765625, 0.888671875, 0.73291015625, 0.462158203125, 0.360595703125, 0.51611328125, 0.28662109375]","[[1759.552001953125, 668.9644165039062], [370.0851593017578, 1015.91796875], [1620.4229125976562, 825.2589111328125], [953.1185913085938, 1079.513671875], [972.6905517578125, 582.16943359375], [887.9784545898438, 594.1990356445312], [426.26641845703125, 601.453125], [1296.7084350585938, 1059.5943603515625], [1787.8253784179688, 924.36865234375], [1160.2061767578125, 228.91058349609375], [1654.7527465820312, 254.94674682617188], [366.2714080810547, 586.5719604492188], [831.7012329101562, 311.5482177734375]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
945,141.21581699964736,0.0,13,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484]","[[1723.230712890625, 453.540283203125, 1796.470703125, 666.4664916992188], [324.172119140625, 756.3602905273438, 416.43304443359375, 1019.7265014648438], [1569.4278564453125, 596.9952392578125, 1671.9140625, 825.08447265625], [915.8387451171875, 943.2244873046875, 991.0511474609375, 1079.82958984375], [937.6395874023438, 365.035888671875, 1007.0344848632812, 581.4639282226562], [855.3159790039062, 380.3968505859375, 918.73876953125, 592.2051391601562], [388.1190185546875, 387.21978759765625, 465.7682800292969, 603.3428344726562], [1246.8475341796875, 777.4878540039062, 1343.1329345703125, 1057.0333251953125], [1747.0401611328125, 675.3583984375, 1826.8973388671875, 923.1470947265625], [1132.3648681640625, 65.96505737304688, 1192.591796875, 229.15957641601562], [1627.7335205078125, 95.12581634521484, 1683.7115478515625, 254.5644989013672], [334.2952575683594, 402.8064270019531, 395.59307861328125, 592.5413208007812], [797.2013549804688, 138.9556884765625, 865.0114135742188, 312.5559387207031]]","[0.71337890625, 0.84716796875, 0.71630859375, 0.81591796875, 0.76953125, 0.75146484375, 0.67431640625, 0.87890625, 0.7294921875, 0.4013671875, 0.343505859375, 0.53515625, 0.255126953125]","[[1759.8507080078125, 666.4664916992188], [370.3025817871094, 1019.7265014648438], [1620.6709594726562, 825.08447265625], [953.4449462890625, 1079.82958984375], [972.3370361328125, 581.4639282226562], [887.0273742675781, 592.2051391601562], [426.9436492919922, 603.3428344726562], [1294.990234375, 1057.0333251953125], [1786.96875, 923.1470947265625], [1162.4783325195312, 229.15957641601562], [1655.7225341796875, 254.5644989013672], [364.9441680908203, 592.5413208007812], [831.1063842773438, 312.5559387207031]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
946,141.38413299951935,0.0,13,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484]","[[1722.1136474609375, 453.1159973144531, 1795.6070556640625, 666.8809204101562], [323.88311767578125, 759.4572143554688, 416.5571594238281, 1024.08984375], [1568.4344482421875, 596.196044921875, 1671.9989013671875, 826.669677734375], [917.1934204101562, 942.8204956054688, 992.0933227539062, 1079.9498291015625], [936.1407470703125, 362.68768310546875, 1005.01611328125, 578.7635498046875], [854.9006958007812, 378.4759826660156, 918.4544677734375, 590.525146484375], [387.48443603515625, 387.0208435058594, 465.29779052734375, 604.2637939453125], [1246.4564208984375, 774.5364379882812, 1342.3531494140625, 1055.827880859375], [1746.5928955078125, 675.6914672851562, 1826.717529296875, 922.6822509765625], [1134.170654296875, 67.02350616455078, 1193.5523681640625, 228.113525390625], [1628.2535400390625, 94.37261199951172, 1684.96630859375, 256.0470275878906], [331.42266845703125, 404.4078674316406, 393.91265869140625, 597.2323608398438], [797.7828979492188, 139.93624877929688, 865.091552734375, 312.2459411621094]]","[0.7138671875, 0.845703125, 0.70068359375, 0.8125, 0.72802734375, 0.71875, 0.716796875, 0.8701171875, 0.72021484375, 0.373779296875, 0.337646484375, 0.5908203125, 0.270263671875]","[[1758.8603515625, 666.8809204101562], [370.2201385498047, 1024.08984375], [1620.2166748046875, 826.669677734375], [954.6433715820312, 1079.9498291015625], [970.5784301757812, 578.7635498046875], [886.6775817871094, 590.525146484375], [426.39111328125, 604.2637939453125], [1294.40478515625, 1055.827880859375], [1786.6552124023438, 922.6822509765625], [1163.8615112304688, 228.113525390625], [1656.6099243164062, 256.0470275878906], [362.66766357421875, 597.2323608398438], [831.4372253417969, 312.2459411621094]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
947,140.7507430003534,0.0,13,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484]","[[1721.8658447265625, 453.50823974609375, 1795.1114501953125, 666.4855346679688], [323.45660400390625, 761.6517333984375, 416.5922546386719, 1027.8402099609375], [1569.5858154296875, 596.44677734375, 1673.796875, 827.8150634765625], [917.5328979492188, 941.0466918945312, 992.6265869140625, 1079.720947265625], [935.0390625, 361.1577453613281, 1003.7372436523438, 577.371337890625], [854.988037109375, 376.0103759765625, 918.1276245117188, 586.2192993164062], [387.8580627441406, 387.1722412109375, 464.5256042480469, 600.9827880859375], [1245.74365234375, 771.3084716796875, 1340.55419921875, 1052.127197265625], [1745.7581787109375, 673.882080078125, 1827.3421630859375, 923.340087890625], [1136.3548583984375, 66.83015441894531, 1195.669189453125, 228.7840118408203], [1629.89990234375, 94.19945526123047, 1686.127685546875, 254.79754638671875], [328.956787109375, 406.6080322265625, 391.9542541503906, 599.4935913085938], [798.1357421875, 137.95912170410156, 866.1038818359375, 312.81842041015625]]","[0.7060546875, 0.8525390625, 0.67529296875, 0.82470703125, 0.71875, 0.71142578125, 0.6435546875, 0.8603515625, 0.75, 0.316650390625, 0.3017578125, 0.60595703125, 0.265625]","[[1758.4886474609375, 666.4855346679688], [370.02442932128906, 1027.8402099609375], [1621.6913452148438, 827.8150634765625], [955.0797424316406, 1079.720947265625], [969.3881530761719, 577.371337890625], [886.5578308105469, 586.2192993164062], [426.19183349609375, 600.9827880859375], [1293.14892578125, 1052.127197265625], [1786.5501708984375, 923.340087890625], [1166.0120239257812, 228.7840118408203], [1658.0137939453125, 254.79754638671875], [360.4555206298828, 599.4935913085938], [832.1198120117188, 312.81842041015625]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
948,141.00305899955856,0.0,12,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433]","[[1720.5068359375, 453.3840637207031, 1793.9906005859375, 666.609130859375], [323.0165100097656, 763.5003051757812, 416.56304931640625, 1031.3507080078125], [1570.2481689453125, 598.1947631835938, 1673.1629638671875, 826.5980834960938], [918.721923828125, 939.8482055664062, 993.91162109375, 1079.9061279296875], [934.2891845703125, 358.9788818359375, 1001.4456176757812, 570.8391723632812], [855.4951782226562, 373.198974609375, 917.556884765625, 578.839599609375], [387.9843444824219, 387.59454345703125, 464.5509948730469, 601.4462280273438], [1245.7537841796875, 768.2498168945312, 1338.6175537109375, 1044.9993896484375], [1745.043701171875, 673.4774780273438, 1827.9998779296875, 924.4146728515625], [1138.7745361328125, 68.10376739501953, 1198.0968017578125, 230.38587951660156], [1631.212890625, 95.3448486328125, 1688.0235595703125, 258.0119934082031], [327.2454528808594, 408.22015380859375, 390.9201354980469, 602.7400512695312]]","[0.73193359375, 0.85888671875, 0.69677734375, 0.80908203125, 0.7099609375, 0.6982421875, 0.658203125, 0.8583984375, 0.7626953125, 0.269287109375, 0.345947265625, 0.65673828125]","[[1757.2487182617188, 666.609130859375], [369.78977966308594, 1031.3507080078125], [1621.70556640625, 826.5980834960938], [956.3167724609375, 1079.9061279296875], [967.8674011230469, 570.8391723632812], [886.5260314941406, 578.839599609375], [426.2676696777344, 601.4462280273438], [1292.1856689453125, 1044.9993896484375], [1786.5217895507812, 924.4146728515625], [1168.4356689453125, 230.38587951660156], [1659.6182250976562, 258.0119934082031], [359.0827941894531, 602.7400512695312]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
949,140.9942989994306,0.0,13,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484]","[[1721.140380859375, 453.33831787109375, 1794.6346435546875, 666.6551513671875], [321.970703125, 764.6701049804688, 415.4737243652344, 1033.1239013671875], [1571.04931640625, 598.3123779296875, 1674.574462890625, 827.7814331054688], [919.7313842773438, 938.5979614257812, 994.8953247070312, 1079.976318359375], [933.8334350585938, 357.3802795410156, 999.7109985351562, 565.9218139648438], [855.1896362304688, 370.6743469238281, 917.8653564453125, 577.6543579101562], [389.05242919921875, 388.4059753417969, 464.9357604980469, 600.888671875], [1244.67822265625, 764.7051391601562, 1335.7796630859375, 1037.108154296875], [1745.092041015625, 673.8780517578125, 1827.953369140625, 922.0783081054688], [1140.988525390625, 67.8644790649414, 1200.9385986328125, 232.20111083984375], [1631.630859375, 96.71326446533203, 1688.7506103515625, 260.9772033691406], [324.8202209472656, 408.2359924316406, 389.0780334472656, 603.349853515625], [797.6621704101562, 137.5783233642578, 865.88916015625, 313.22186279296875]]","[0.74658203125, 0.857421875, 0.70849609375, 0.822265625, 0.734375, 0.720703125, 0.7138671875, 0.85546875, 0.73876953125, 0.30126953125, 0.369873046875, 0.72119140625, 0.268310546875]","[[1757.8875122070312, 666.6551513671875], [368.7222137451172, 1033.1239013671875], [1622.8118896484375, 827.7814331054688], [957.3133544921875, 1079.976318359375], [966.772216796875, 565.9218139648438], [886.5274963378906, 577.6543579101562], [426.9940948486328, 600.888671875], [1290.2289428710938, 1037.108154296875], [1786.522705078125, 922.0783081054688], [1170.9635620117188, 232.20111083984375], [1660.1907348632812, 260.9772033691406], [356.9491271972656, 603.349853515625], [831.7756652832031, 313.22186279296875]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
950,142.22000199970353,0.0,13,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484]","[[1721.2314453125, 453.3224182128906, 1795.0421142578125, 667.7724609375], [321.7922058105469, 766.4046020507812, 414.2572021484375, 1032.314697265625], [1569.2572021484375, 597.5289916992188, 1672.78759765625, 826.8448486328125], [920.5689697265625, 936.7844848632812, 995.862548828125, 1080.0], [932.5700073242188, 355.31256103515625, 998.00537109375, 563.4698486328125], [855.5335693359375, 368.1379699707031, 917.5391235351562, 572.3193359375], [389.65191650390625, 388.3985595703125, 464.9048767089844, 599.8042602539062], [1244.4578857421875, 760.7041015625, 1333.54541015625, 1027.0269775390625], [1744.5216064453125, 672.103515625, 1828.54833984375, 922.0160522460938], [1142.70166015625, 70.34870147705078, 1202.1435546875, 233.54051208496094], [1633.1632080078125, 97.89286041259766, 1689.7744140625, 260.83935546875], [323.6011962890625, 409.69390869140625, 388.18505859375, 604.182373046875], [798.2373046875, 139.61599731445312, 865.1531372070312, 311.75726318359375]]","[0.72705078125, 0.85400390625, 0.685546875, 0.802734375, 0.76806640625, 0.720703125, 0.69873046875, 0.85107421875, 0.7529296875, 0.282470703125, 0.3212890625, 0.70654296875, 0.2861328125]","[[1758.1367797851562, 667.7724609375], [368.0247039794922, 1032.314697265625], [1621.0223999023438, 826.8448486328125], [958.2157592773438, 1080.0], [965.2876892089844, 563.4698486328125], [886.5363464355469, 572.3193359375], [427.2783966064453, 599.8042602539062], [1289.0016479492188, 1027.0269775390625], [1786.5349731445312, 922.0160522460938], [1172.422607421875, 233.54051208496094], [1661.4688110351562, 260.83935546875], [355.89312744140625, 604.182373046875], [831.6952209472656, 311.75726318359375]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
951,141.46916899971984,0.0,14,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484, 522]","[[1720.2734375, 453.3177490234375, 1793.999755859375, 667.09326171875], [321.57275390625, 767.5309448242188, 413.9208984375, 1033.5433349609375], [1569.947509765625, 597.7803344726562, 1672.9322509765625, 825.9321899414062], [920.953369140625, 935.3043823242188, 996.118896484375, 1080.0], [931.1453857421875, 353.0744323730469, 996.17919921875, 560.838134765625], [855.586669921875, 366.1437072753906, 917.5143432617188, 569.2809448242188], [390.07391357421875, 388.77435302734375, 464.7076721191406, 598.9458618164062], [1242.5257568359375, 756.8115844726562, 1330.2340087890625, 1019.196533203125], [1744.07763671875, 672.5440673828125, 1829.0172119140625, 923.0982055664062], [1144.3402099609375, 72.64192199707031, 1203.71044921875, 235.9406280517578], [1633.847900390625, 100.10209655761719, 1689.98828125, 261.70526123046875], [324.24542236328125, 411.15936279296875, 388.4581298828125, 603.4581298828125], [798.163330078125, 138.53890991210938, 865.7265625, 312.484130859375], [475.31329345703125, 220.4583282470703, 538.353271484375, 394.5416564941406]]","[0.732421875, 0.8505859375, 0.7060546875, 0.80322265625, 0.72412109375, 0.70654296875, 0.5810546875, 0.85546875, 0.748046875, 0.298095703125, 0.345703125, 0.67529296875, 0.271728515625, 0.325439453125]","[[1757.1365966796875, 667.09326171875], [367.746826171875, 1033.5433349609375], [1621.4398803710938, 825.9321899414062], [958.5361328125, 1080.0], [963.6622924804688, 560.838134765625], [886.5505065917969, 569.2809448242188], [427.3907928466797, 598.9458618164062], [1286.3798828125, 1019.196533203125], [1786.5474243164062, 923.0982055664062], [1174.0253295898438, 235.9406280517578], [1661.9180908203125, 261.70526123046875], [356.3517761230469, 603.4581298828125], [831.9449462890625, 312.484130859375], [506.8332824707031, 394.5416564941406]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
952,141.3337429994499,0.0,14,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484, 522]","[[1719.9578857421875, 453.5927734375, 1793.56494140625, 666.5548095703125], [321.3690490722656, 768.9833984375, 413.6269836425781, 1035.018310546875], [1569.8299560546875, 598.1515502929688, 1673.3663330078125, 826.4117431640625], [922.33251953125, 933.9539794921875, 997.1127319335938, 1079.7410888671875], [929.8239135742188, 350.3583679199219, 995.2522583007812, 559.6611328125], [855.2157592773438, 363.94427490234375, 917.9117431640625, 568.6541748046875], [389.7966003417969, 389.2978210449219, 463.9718322753906, 598.18017578125], [1241.0037841796875, 753.2496337890625, 1328.819580078125, 1016.4385375976562], [1743.97265625, 673.27099609375, 1829.148193359375, 922.96435546875], [1145.570068359375, 74.15663146972656, 1204.6893310546875, 237.21881103515625], [1634.114990234375, 102.69697570800781, 1689.98681640625, 262.960693359375], [327.5860900878906, 412.3514709472656, 391.05694580078125, 603.5191650390625], [797.7599487304688, 137.45254516601562, 865.7648315429688, 312.89166259765625], [476.1092224121094, 220.7471923828125, 539.2263793945312, 394.89471435546875]]","[0.7333984375, 0.837890625, 0.6943359375, 0.80810546875, 0.72314453125, 0.72314453125, 0.54345703125, 0.85693359375, 0.75634765625, 0.287841796875, 0.28173828125, 0.591796875, 0.2587890625, 0.308349609375]","[[1756.7614135742188, 666.5548095703125], [367.4980163574219, 1035.018310546875], [1621.59814453125, 826.4117431640625], [959.7226257324219, 1079.7410888671875], [962.5380859375, 559.6611328125], [886.5637512207031, 568.6541748046875], [426.88421630859375, 598.18017578125], [1284.9116821289062, 1016.4385375976562], [1786.5604248046875, 922.96435546875], [1175.1296997070312, 237.21881103515625], [1662.0509033203125, 262.960693359375], [359.32151794433594, 603.5191650390625], [831.7623901367188, 312.89166259765625], [507.6678009033203, 394.89471435546875]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
953,140.94011399993178,0.0,15,"[4, 324, 341, 368, 410, 418, 441, 489, 494, 496, 504, 433, 484, 522, 516]","[[1720.660888671875, 453.6974792480469, 1794.7994384765625, 668.555419921875], [321.7073669433594, 770.2853393554688, 413.36480712890625, 1034.663330078125], [1569.9969482421875, 598.0147705078125, 1673.31640625, 825.7660522460938], [922.834716796875, 932.9277954101562, 997.4694213867188, 1079.909423828125], [928.7960205078125, 348.8483581542969, 994.4111938476562, 558.748779296875], [855.042724609375, 363.18634033203125, 918.107421875, 568.5036010742188], [391.0506591796875, 393.473876953125, 464.5564880371094, 600.498291015625], [1238.63525390625, 749.5403442382812, 1326.892578125, 1014.7257690429688], [1743.6429443359375, 673.0027465820312, 1829.5030517578125, 923.46630859375], [1146.616455078125, 77.44033813476562, 1205.4742431640625, 240.41160583496094], [1634.028076171875, 105.15431213378906, 1691.210693359375, 268.5088195800781], [326.85894775390625, 410.1306457519531, 390.7610778808594, 603.8951416015625], [797.5805053710938, 137.0413360595703, 865.8062133789062, 313.0470886230469], [477.2170715332031, 220.84397888183594, 540.6219482421875, 395.66107177734375], [1758.926513671875, 132.34988403320312, 1810.88330078125, 311.2304382324219]]","[0.71728515625, 0.84228515625, 0.6806640625, 0.8125, 0.7138671875, 0.70751953125, 0.52587890625, 0.85498046875, 0.744140625, 0.27490234375, 0.26318359375, 0.5859375, 0.266845703125, 0.33203125, 0.30224609375]","[[1757.7301635742188, 668.555419921875], [367.5360870361328, 1034.663330078125], [1621.6566772460938, 825.7660522460938], [960.1520690917969, 1079.909423828125], [961.6036071777344, 558.748779296875], [886.5750732421875, 568.5036010742188], [427.80357360839844, 600.498291015625], [1282.763916015625, 1014.7257690429688], [1786.572998046875, 923.46630859375], [1176.0453491210938, 240.41160583496094], [1662.619384765625, 268.5088195800781], [358.8100128173828, 603.8951416015625], [831.693359375, 313.0470886230469], [508.9195098876953, 395.66107177734375], [1784.9049072265625, 311.2304382324219]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
