frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
259,181.1805759998606,0.0,12,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 152, 149, 151]","[[1539.8887939453125, 421.7593994140625, 1634.6029052734375, 701.433837890625], [1650.4754638671875, 528.97314453125, 1734.1475830078125, 716.6395874023438], [1815.2662353515625, 416.7312316894531, 1906.5322265625, 634.92138671875], [1376.4642333984375, 373.3283996582031, 1500.786376953125, 717.0101928710938], [1288.767822265625, 421.54766845703125, 1385.285888671875, 712.9826049804688], [1127.0645751953125, 304.1978759765625, 1320.9478759765625, 799.0764770507812], [890.2860107421875, 329.6040954589844, 1106.3243408203125, 870.2841186523438], [769.7930908203125, 339.4900817871094, 936.7542114257812, 832.824462890625], [119.85686492919922, 532.0062866210938, 199.03347778320312, 741.078369140625], [1058.98388671875, 389.56890869140625, 1134.2762451171875, 744.6773071289062], [20.998645782470703, 500.6986083984375, 112.55363464355469, 750.2158813476562], [1071.707275390625, 391.0537414550781, 1174.946533203125, 744.8305053710938]]","[0.79931640625, 0.75, 0.75537109375, 0.88134765625, 0.810546875, 0.9013671875, 0.8896484375, 0.8642578125, 0.599609375, 0.64013671875, 0.44921875, 0.470703125]","[[1587.245849609375, 701.433837890625], [1692.3115234375, 716.6395874023438], [1860.8992309570312, 634.92138671875], [1438.6253051757812, 717.0101928710938], [1337.02685546875, 712.9826049804688], [1224.0062255859375, 799.0764770507812], [998.30517578125, 870.2841186523438], [853.2736511230469, 832.824462890625], [159.44517135620117, 741.078369140625], [1096.6300659179688, 744.6773071289062], [66.7761402130127, 750.2158813476562], [1123.326904296875, 744.8305053710938]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
260,181.2990210000862,0.0,13,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 152, 149, 165, 151]","[[1539.8555908203125, 421.29010009765625, 1634.645263671875, 701.679443359375], [1656.49609375, 528.1576538085938, 1739.6162109375, 716.1028442382812], [1816.3681640625, 416.0334777832031, 1906.956787109375, 634.262451171875], [1386.20361328125, 373.0659484863281, 1509.76611328125, 715.034423828125], [1296.1492919921875, 425.2164611816406, 1391.046142578125, 712.2999267578125], [1132.4241943359375, 304.33758544921875, 1323.380859375, 794.8150024414062], [899.6800537109375, 330.9870910644531, 1114.971923828125, 869.6351318359375], [785.16748046875, 341.4018859863281, 949.7394409179688, 834.412353515625], [120.07498931884766, 532.753662109375, 198.67063903808594, 740.439208984375], [1059.4222412109375, 393.7728576660156, 1135.04345703125, 748.4212036132812], [22.492448806762695, 499.1475830078125, 113.79668426513672, 749.8294677734375], [1.0246704816818237, 540.0750122070312, 43.956581115722656, 673.7249755859375], [1065.7286376953125, 390.33416748046875, 1169.22509765625, 740.0035400390625]]","[0.78759765625, 0.72705078125, 0.794921875, 0.876953125, 0.78515625, 0.88427734375, 0.89453125, 0.86181640625, 0.5546875, 0.376220703125, 0.5029296875, 0.338134765625, 0.51904296875]","[[1587.2504272460938, 701.679443359375], [1698.05615234375, 716.1028442382812], [1861.6624755859375, 634.262451171875], [1447.98486328125, 715.034423828125], [1343.5977172851562, 712.2999267578125], [1227.9025268554688, 794.8150024414062], [1007.3259887695312, 869.6351318359375], [867.4534606933594, 834.412353515625], [159.3728141784668, 740.439208984375], [1097.2328491210938, 748.4212036132812], [68.1445665359497, 749.8294677734375], [22.49062579870224, 673.7249755859375], [1117.4768676757812, 740.0035400390625]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
261,180.91574400023092,0.0,13,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 152, 149, 165, 151]","[[1539.88134765625, 420.3780517578125, 1634.587158203125, 701.4598999023438], [1662.416015625, 527.6192626953125, 1745.5123291015625, 717.103271484375], [1818.958740234375, 416.032958984375, 1908.606201171875, 633.7811279296875], [1394.7056884765625, 373.9517822265625, 1517.889404296875, 713.3536376953125], [1299.0985107421875, 428.4923095703125, 1392.4189453125, 712.0936279296875], [1137.853515625, 302.6173400878906, 1327.189697265625, 794.0758056640625], [910.7413330078125, 332.4724426269531, 1124.4461669921875, 867.4668579101562], [799.790771484375, 342.7378234863281, 962.5068359375, 835.48095703125], [120.39689636230469, 532.5464477539062, 199.0315399169922, 740.706298828125], [1058.144287109375, 386.6048583984375, 1138.176025390625, 768.49609375], [24.080018997192383, 498.8191223144531, 114.53366088867188, 749.4379272460938], [3.6907100677490234, 539.1421508789062, 48.447078704833984, 677.9227294921875], [1076.14404296875, 392.1465759277344, 1187.771728515625, 754.6430053710938]]","[0.79443359375, 0.73779296875, 0.78515625, 0.8818359375, 0.7763671875, 0.8896484375, 0.85888671875, 0.85888671875, 0.60009765625, 0.48486328125, 0.4990234375, 0.2705078125, 0.3564453125]","[[1587.2342529296875, 701.4598999023438], [1703.9641723632812, 717.103271484375], [1863.782470703125, 633.7811279296875], [1456.2975463867188, 713.3536376953125], [1345.7587280273438, 712.0936279296875], [1232.5216064453125, 794.0758056640625], [1017.59375, 867.4668579101562], [881.1488037109375, 835.48095703125], [159.71421813964844, 740.706298828125], [1098.16015625, 768.49609375], [69.30683994293213, 749.4379272460938], [26.068894386291504, 677.9227294921875], [1131.9578857421875, 754.6430053710938]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
262,180.8458919995246,0.0,13,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 152, 149, 165, 151]","[[1539.1986083984375, 420.03875732421875, 1633.2528076171875, 701.3162841796875], [1671.3292236328125, 526.69677734375, 1754.43994140625, 718.203369140625], [1821.2301025390625, 418.0329895019531, 1909.63818359375, 634.6078491210938], [1400.092529296875, 374.520751953125, 1524.31640625, 713.53271484375], [1306.3499755859375, 432.6364440917969, 1397.408447265625, 712.060546875], [1143.4241943359375, 302.58477783203125, 1329.4566650390625, 792.2727661132812], [936.1918334960938, 331.50048828125, 1143.4522705078125, 853.2545166015625], [816.9492797851562, 343.8519592285156, 979.35009765625, 835.344970703125], [119.8232421875, 532.96875, 198.7391357421875, 742.3041381835938], [1072.0810546875, 389.7581787109375, 1153.7327880859375, 770.0643310546875], [20.479917526245117, 500.4361267089844, 110.77505493164062, 749.5386352539062], [7.522981643676758, 536.2501220703125, 53.72352600097656, 678.446044921875], [1080.8717041015625, 390.3195495605469, 1197.1624755859375, 762.3972778320312]]","[0.775390625, 0.7578125, 0.73974609375, 0.853515625, 0.77001953125, 0.87451171875, 0.85107421875, 0.8701171875, 0.45751953125, 0.53173828125, 0.4384765625, 0.2744140625, 0.3837890625]","[[1586.2257080078125, 701.3162841796875], [1712.8845825195312, 718.203369140625], [1865.4341430664062, 634.6078491210938], [1462.2044677734375, 713.53271484375], [1351.8792114257812, 712.060546875], [1236.4404296875, 792.2727661132812], [1039.8220520019531, 853.2545166015625], [898.1496887207031, 835.344970703125], [159.28118896484375, 742.3041381835938], [1112.9069213867188, 770.0643310546875], [65.62748622894287, 749.5386352539062], [30.62325382232666, 678.446044921875], [1139.01708984375, 762.3972778320312]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
263,180.76168800052983,0.0,12,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 165, 151]","[[1539.7520751953125, 420.6603698730469, 1633.87890625, 701.4547729492188], [1677.9559326171875, 527.8377075195312, 1760.0819091796875, 719.0940551757812], [1823.0858154296875, 418.5521240234375, 1910.7430419921875, 634.1904296875], [1404.345703125, 373.971923828125, 1530.0504150390625, 713.4046020507812], [1310.553955078125, 433.0478210449219, 1400.287353515625, 711.0761108398438], [1149.219970703125, 301.93914794921875, 1332.9659423828125, 791.3170166015625], [952.4493408203125, 330.2158203125, 1154.6719970703125, 845.8623657226562], [826.6270751953125, 349.4830017089844, 988.2432861328125, 833.127685546875], [119.2568588256836, 533.1320190429688, 198.22952270507812, 742.913818359375], [19.90912437438965, 499.8133544921875, 110.4793472290039, 749.8276977539062], [8.37612533569336, 535.606201171875, 55.43154525756836, 679.3173828125], [1081.8839111328125, 391.0615234375, 1198.9791259765625, 767.7919921875]]","[0.77587890625, 0.78759765625, 0.72998046875, 0.86474609375, 0.78955078125, 0.87158203125, 0.8251953125, 0.88134765625, 0.37109375, 0.440673828125, 0.25927734375, 0.6513671875]","[[1586.8154907226562, 701.4547729492188], [1719.0189208984375, 719.0940551757812], [1866.9144287109375, 634.1904296875], [1467.1980590820312, 713.4046020507812], [1355.420654296875, 711.0761108398438], [1241.0929565429688, 791.3170166015625], [1053.5606689453125, 845.8623657226562], [907.4351806640625, 833.127685546875], [158.74319076538086, 742.913818359375], [65.19423580169678, 749.8276977539062], [31.90383529663086, 679.3173828125], [1140.4315185546875, 767.7919921875]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
264,180.84605799958808,0.0,11,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 151, 158]","[[1541.176513671875, 420.9065246582031, 1634.8612060546875, 701.4592895507812], [1683.23974609375, 526.5726928710938, 1764.9156494140625, 719.1646728515625], [1825.1409912109375, 418.2541809082031, 1913.5269775390625, 634.541748046875], [1407.6104736328125, 376.4884033203125, 1534.099853515625, 713.6534423828125], [1315.0484619140625, 433.85723876953125, 1404.0206298828125, 709.9913330078125], [1161.388427734375, 307.4158020019531, 1342.6480712890625, 790.2991943359375], [969.5121459960938, 331.2239685058594, 1168.697509765625, 844.7633056640625], [838.461669921875, 351.08013916015625, 1002.1082763671875, 830.8671875], [118.45565795898438, 531.7113647460938, 197.8774871826172, 743.6408081054688], [1091.3026123046875, 386.3983154296875, 1209.69970703125, 766.85107421875], [1544.0765380859375, 457.7518005371094, 1609.0885009765625, 699.9976806640625]]","[0.76318359375, 0.83544921875, 0.78662109375, 0.857421875, 0.837890625, 0.85205078125, 0.84130859375, 0.90380859375, 0.52294921875, 0.455810546875, 0.303466796875]","[[1588.0188598632812, 701.4592895507812], [1724.0776977539062, 719.1646728515625], [1869.333984375, 634.541748046875], [1470.8551635742188, 713.6534423828125], [1359.5345458984375, 709.9913330078125], [1252.0182495117188, 790.2991943359375], [1069.1048278808594, 844.7633056640625], [920.2849731445312, 830.8671875], [158.16657257080078, 743.6408081054688], [1150.5011596679688, 766.85107421875], [1576.58251953125, 699.9976806640625]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
265,181.85498299953906,0.0,12,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 158, 149, 165]","[[1543.1536865234375, 419.5225524902344, 1635.7515869140625, 698.9458618164062], [1688.5277099609375, 527.829833984375, 1768.9361572265625, 719.4158935546875], [1825.935302734375, 419.3835754394531, 1914.3267822265625, 634.4360961914062], [1411.3182373046875, 377.42236328125, 1538.6910400390625, 713.794189453125], [1318.7430419921875, 434.3152770996094, 1406.9715576171875, 709.3732299804688], [1172.8004150390625, 309.46722412109375, 1352.8515625, 788.0076904296875], [983.1207885742188, 330.4544372558594, 1179.5064697265625, 843.612548828125], [843.454345703125, 352.3843994140625, 1009.57080078125, 830.3451538085938], [118.22858428955078, 531.177978515625, 197.6712188720703, 743.9133911132812], [1543.691650390625, 454.0018615722656, 1609.5372314453125, 700.9512329101562], [22.398832321166992, 503.0496826171875, 111.47798919677734, 748.78076171875], [7.423594951629639, 533.1373901367188, 54.985836029052734, 676.8619384765625]]","[0.75732421875, 0.8203125, 0.796875, 0.853515625, 0.8212890625, 0.88134765625, 0.87744140625, 0.87060546875, 0.5537109375, 0.27197265625, 0.288818359375, 0.40625]","[[1589.45263671875, 698.9458618164062], [1728.73193359375, 719.4158935546875], [1870.1310424804688, 634.4360961914062], [1475.004638671875, 713.794189453125], [1362.8572998046875, 709.3732299804688], [1262.8259887695312, 788.0076904296875], [1081.3136291503906, 843.612548828125], [926.5125732421875, 830.3451538085938], [157.94990158081055, 743.9133911132812], [1576.6144409179688, 700.9512329101562], [66.93841075897217, 748.78076171875], [31.204715490341187, 676.8619384765625]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
266,180.56379900008324,0.0,12,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 158, 149, 165]","[[1542.1700439453125, 419.99493408203125, 1633.8275146484375, 698.94677734375], [1691.9871826171875, 529.0709838867188, 1772.4921875, 722.7009887695312], [1826.15380859375, 420.8070068359375, 1914.46826171875, 634.4054565429688], [1414.4375, 377.5020446777344, 1542.2703857421875, 713.1370849609375], [1322.473876953125, 433.39898681640625, 1410.3240966796875, 708.1747436523438], [1183.7939453125, 313.4512939453125, 1363.31787109375, 788.9841918945312], [994.78955078125, 330.52374267578125, 1188.7872314453125, 843.9315185546875], [848.9052124023438, 354.0769958496094, 1015.6793212890625, 829.9693603515625], [118.78068542480469, 531.2296752929688, 197.94775390625, 743.7659301757812], [1544.59765625, 453.2831115722656, 1610.643798828125, 701.7606811523438], [19.98822021484375, 502.008544921875, 110.09520721435547, 749.3081665039062], [8.481172561645508, 532.3531494140625, 55.50102996826172, 672.4013061523438]]","[0.7451171875, 0.79638671875, 0.80078125, 0.8720703125, 0.8291015625, 0.875, 0.89208984375, 0.8720703125, 0.49658203125, 0.305908203125, 0.306640625, 0.30810546875]","[[1587.998779296875, 698.94677734375], [1732.2396850585938, 722.7009887695312], [1870.31103515625, 634.4054565429688], [1478.3539428710938, 713.1370849609375], [1366.3989868164062, 708.1747436523438], [1273.555908203125, 788.9841918945312], [1091.7883911132812, 843.9315185546875], [932.2922668457031, 829.9693603515625], [158.36421966552734, 743.7659301757812], [1577.6207275390625, 701.7606811523438], [65.04171371459961, 749.3081665039062], [31.991101264953613, 672.4013061523438]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
267,181.164132000049,0.0,10,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149]","[[1543.053955078125, 419.9351501464844, 1633.793212890625, 698.1807250976562], [1697.7706298828125, 531.023681640625, 1776.839599609375, 722.444091796875], [1828.3319091796875, 421.8363952636719, 1916.193115234375, 632.9091186523438], [1418.7781982421875, 379.25225830078125, 1546.0284423828125, 712.1778564453125], [1328.2899169921875, 431.7360534667969, 1414.7745361328125, 703.0067749023438], [1190.767333984375, 316.64691162109375, 1368.721435546875, 788.6751098632812], [1019.798095703125, 335.0213928222656, 1212.367431640625, 841.6728515625], [862.2066650390625, 356.66217041015625, 1026.6258544921875, 825.901611328125], [118.32890319824219, 531.0106811523438, 197.4835205078125, 743.95263671875], [20.26089859008789, 502.637451171875, 110.5549545288086, 750.487060546875]]","[0.73876953125, 0.7890625, 0.8193359375, 0.89111328125, 0.83056640625, 0.876953125, 0.91259765625, 0.89892578125, 0.51611328125, 0.3232421875]","[[1588.423583984375, 698.1807250976562], [1737.3051147460938, 722.444091796875], [1872.2625122070312, 632.9091186523438], [1482.4033203125, 712.1778564453125], [1371.5322265625, 703.0067749023438], [1279.744384765625, 788.6751098632812], [1116.082763671875, 841.6728515625], [944.416259765625, 825.901611328125], [157.90621185302734, 743.95263671875], [65.40792655944824, 750.487060546875]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
268,181.0768180002924,0.0,11,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 173]","[[1544.0616455078125, 419.919677734375, 1635.06787109375, 699.8534545898438], [1701.5982666015625, 530.5385131835938, 1780.36181640625, 722.557373046875], [1829.9781494140625, 420.9657287597656, 1917.8070068359375, 630.6090698242188], [1422.46630859375, 381.633544921875, 1548.9794921875, 712.1018676757812], [1333.3909912109375, 431.0488586425781, 1419.129150390625, 701.1173706054688], [1197.005615234375, 317.28863525390625, 1371.4547119140625, 783.12744140625], [1038.089111328125, 337.8216552734375, 1232.1346435546875, 840.81396484375], [877.620361328125, 355.3261413574219, 1039.2740478515625, 818.68359375], [118.6802978515625, 531.4297485351562, 197.40728759765625, 743.5252075195312], [19.166854858398438, 501.6275634765625, 110.14295959472656, 750.18701171875], [1686.1746826171875, 471.0, 1736.225341796875, 581.7000122070312]]","[0.708984375, 0.818359375, 0.82177734375, 0.89453125, 0.83447265625, 0.8896484375, 0.919921875, 0.87841796875, 0.62548828125, 0.412841796875, 0.357177734375]","[[1589.5647583007812, 699.8534545898438], [1740.9800415039062, 722.557373046875], [1873.892578125, 630.6090698242188], [1485.722900390625, 712.1018676757812], [1376.2600708007812, 701.1173706054688], [1284.2301635742188, 783.12744140625], [1135.1118774414062, 840.81396484375], [958.4472045898438, 818.68359375], [158.04379272460938, 743.5252075195312], [64.6549072265625, 750.18701171875], [1711.2000122070312, 581.7000122070312]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
269,180.68091000077402,0.0,11,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 173]","[[1546.62353515625, 421.4025573730469, 1637.297119140625, 700.9619140625], [1707.60498046875, 529.1187744140625, 1786.6160888671875, 722.8228759765625], [1831.5770263671875, 421.3784484863281, 1919.2369384765625, 630.0150146484375], [1425.9434814453125, 384.2431945800781, 1551.6055908203125, 712.3563842773438], [1340.4022216796875, 431.753662109375, 1425.27490234375, 701.4735717773438], [1206.679443359375, 317.34234619140625, 1376.50244140625, 774.2315063476562], [1051.5946044921875, 339.8293151855469, 1248.5968017578125, 839.5932006835938], [896.0587158203125, 352.7732238769531, 1054.3304443359375, 812.0679931640625], [119.26832580566406, 531.5961303710938, 197.796875, 743.359375], [20.212244033813477, 500.9919128417969, 111.39207458496094, 750.3193969726562], [1685.866455078125, 470.4239501953125, 1736.994384765625, 583.6585693359375]]","[0.7734375, 0.7900390625, 0.8310546875, 0.888671875, 0.77880859375, 0.857421875, 0.92578125, 0.8857421875, 0.6181640625, 0.482177734375, 0.3837890625]","[[1591.9603271484375, 700.9619140625], [1747.1105346679688, 722.8228759765625], [1875.406982421875, 630.0150146484375], [1488.7745361328125, 712.3563842773438], [1382.8385620117188, 701.4735717773438], [1291.5909423828125, 774.2315063476562], [1150.095703125, 839.5932006835938], [975.194580078125, 812.0679931640625], [158.53260040283203, 743.359375], [65.8021593093872, 750.3193969726562], [1711.430419921875, 583.6585693359375]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
270,181.979503000548,0.0,11,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 173]","[[1546.018310546875, 422.2183837890625, 1635.7264404296875, 702.1032104492188], [1710.7498779296875, 526.857421875, 1789.69921875, 722.6543579101562], [1833.1527099609375, 421.0273742675781, 1920.0, 629.316162109375], [1428.4036865234375, 385.4327697753906, 1553.0643310546875, 712.2315673828125], [1347.4461669921875, 430.47991943359375, 1431.752685546875, 701.1599731445312], [1211.0711669921875, 319.44244384765625, 1378.9549560546875, 775.917236328125], [1058.13232421875, 339.4107971191406, 1258.9967041015625, 839.3567504882812], [904.8726196289062, 352.29046630859375, 1059.959716796875, 809.2117309570312], [119.03105163574219, 531.4158325195312, 197.6627197265625, 743.5430297851562], [20.417072296142578, 500.2543640136719, 112.00800323486328, 750.8634643554688], [1685.8004150390625, 470.2286071777344, 1737.2166748046875, 584.3226928710938]]","[0.77587890625, 0.78564453125, 0.822265625, 0.87158203125, 0.78173828125, 0.83935546875, 0.91015625, 0.86572265625, 0.568359375, 0.4921875, 0.255859375]","[[1590.8723754882812, 702.1032104492188], [1750.2245483398438, 722.6543579101562], [1876.5763549804688, 629.316162109375], [1490.7340087890625, 712.2315673828125], [1389.5994262695312, 701.1599731445312], [1295.0130615234375, 775.917236328125], [1158.5645141601562, 839.3567504882812], [982.4161682128906, 809.2117309570312], [158.34688568115234, 743.5430297851562], [66.21253776550293, 750.8634643554688], [1711.508544921875, 584.3226928710938]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
271,180.79274399951828,0.0,11,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 173]","[[1546.2657470703125, 422.2774963378906, 1634.614013671875, 701.7683715820312], [1715.3089599609375, 525.0204467773438, 1794.988037109375, 723.5527954101562], [1834.5208740234375, 420.3909606933594, 1920.0, 628.5784912109375], [1431.35107421875, 386.08563232421875, 1555.236083984375, 711.9603881835938], [1354.1727294921875, 430.4707946777344, 1438.6632080078125, 702.582763671875], [1217.60693359375, 318.92138671875, 1383.426025390625, 774.8795776367188], [1061.0125732421875, 338.4660949707031, 1265.2705078125, 839.1015014648438], [911.1498413085938, 351.58856201171875, 1063.0531005859375, 806.7627563476562], [119.127685546875, 531.3516845703125, 197.79747009277344, 743.6112670898438], [20.496477127075195, 500.9652099609375, 111.7499008178711, 750.078369140625], [1684.6302490234375, 470.4618835449219, 1736.193603515625, 585.313232421875]]","[0.75537109375, 0.794921875, 0.833984375, 0.87158203125, 0.79150390625, 0.85546875, 0.91357421875, 0.88037109375, 0.6376953125, 0.461181640625, 0.283447265625]","[[1590.4398803710938, 701.7683715820312], [1755.1484985351562, 723.5527954101562], [1877.2604370117188, 628.5784912109375], [1493.2935791015625, 711.9603881835938], [1396.41796875, 702.582763671875], [1300.5164794921875, 774.8795776367188], [1163.1415405273438, 839.1015014648438], [987.1014709472656, 806.7627563476562], [158.46257781982422, 743.6112670898438], [66.12318897247314, 750.078369140625], [1710.4119262695312, 585.313232421875]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
272,180.45600400000694,0.0,11,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 173]","[[1549.9932861328125, 423.2863464355469, 1636.4725341796875, 701.6162719726562], [1722.3934326171875, 525.0709228515625, 1803.066650390625, 723.14013671875], [1836.1702880859375, 419.89898681640625, 1920.0, 629.5679321289062], [1434.309326171875, 387.534912109375, 1554.8729248046875, 706.6482543945312], [1364.16552734375, 431.68524169921875, 1448.3004150390625, 701.9135131835938], [1227.1336669921875, 319.9259338378906, 1390.4451904296875, 770.3350219726562], [1066.7940673828125, 340.5659484863281, 1271.7655029296875, 839.57958984375], [921.3134155273438, 349.5604553222656, 1072.4210205078125, 807.7127075195312], [119.21705627441406, 533.312255859375, 197.30152893066406, 743.6354370117188], [19.71337890625, 501.48614501953125, 111.22716522216797, 750.5215454101562], [1684.4095458984375, 470.8206481933594, 1735.67626953125, 585.3322143554688]]","[0.80712890625, 0.76806640625, 0.78662109375, 0.86181640625, 0.79052734375, 0.84765625, 0.90625, 0.8642578125, 0.55810546875, 0.438720703125, 0.368408203125]","[[1593.23291015625, 701.6162719726562], [1762.7300415039062, 723.14013671875], [1878.0851440429688, 629.5679321289062], [1494.5911254882812, 706.6482543945312], [1406.2329711914062, 701.9135131835938], [1308.7894287109375, 770.3350219726562], [1169.27978515625, 839.57958984375], [996.8672180175781, 807.7127075195312], [158.25929260253906, 743.6354370117188], [65.47027206420898, 750.5215454101562], [1710.0429077148438, 585.3322143554688]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
273,181.524483999965,0.0,11,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 173]","[[1552.765625, 424.6550598144531, 1637.7664794921875, 701.5371704101562], [1726.9193115234375, 525.3585815429688, 1809.8482666015625, 725.6720581054688], [1836.8060302734375, 419.4654846191406, 1920.0, 630.206787109375], [1435.093017578125, 387.7823486328125, 1552.700927734375, 702.9212036132812], [1367.5108642578125, 433.6138000488281, 1450.9046630859375, 701.1975708007812], [1235.3634033203125, 321.0066833496094, 1397.8480224609375, 767.9735717773438], [1073.5972900390625, 339.3310852050781, 1278.4638671875, 837.8377685546875], [930.657958984375, 350.78509521484375, 1081.47314453125, 808.1641235351562], [118.41583251953125, 535.54931640625, 196.20921325683594, 744.139892578125], [23.379070281982422, 500.19415283203125, 114.38668823242188, 750.192138671875], [1684.1923828125, 470.4228210449219, 1735.6632080078125, 585.8226928710938]]","[0.82666015625, 0.79443359375, 0.7890625, 0.84814453125, 0.75244140625, 0.83935546875, 0.90380859375, 0.87353515625, 0.458740234375, 0.478515625, 0.3935546875]","[[1595.2660522460938, 701.5371704101562], [1768.3837890625, 725.6720581054688], [1878.4030151367188, 630.206787109375], [1493.89697265625, 702.9212036132812], [1409.207763671875, 701.1975708007812], [1316.605712890625, 767.9735717773438], [1176.0305786132812, 837.8377685546875], [1006.0655517578125, 808.1641235351562], [157.3125228881836, 744.139892578125], [68.88287925720215, 750.192138671875], [1709.9277954101562, 585.8226928710938]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
274,181.2915950004026,0.0,11,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 173]","[[1556.2347412109375, 425.65875244140625, 1639.7547607421875, 699.9987182617188], [1731.705810546875, 527.9391479492188, 1814.8719482421875, 726.1211547851562], [1839.637939453125, 419.55023193359375, 1920.0, 630.215576171875], [1434.4644775390625, 387.833251953125, 1549.53271484375, 701.5879516601562], [1372.39404296875, 436.8056640625, 1454.7728271484375, 700.4630737304688], [1249.2281494140625, 318.98699951171875, 1413.2738037109375, 768.5676879882812], [1090.36669921875, 337.84075927734375, 1289.6796875, 829.2823486328125], [946.1542358398438, 352.73663330078125, 1097.885986328125, 806.9362182617188], [117.94908142089844, 535.6363525390625, 195.84381103515625, 744.0784912109375], [24.281187057495117, 500.4486389160156, 114.6966552734375, 750.3141479492188], [1684.3524169921875, 469.5073547363281, 1735.44580078125, 584.6779174804688]]","[0.84814453125, 0.79833984375, 0.6220703125, 0.84912109375, 0.6025390625, 0.83544921875, 0.9013671875, 0.88427734375, 0.458740234375, 0.461669921875, 0.294921875]","[[1597.9947509765625, 699.9987182617188], [1773.2888793945312, 726.1211547851562], [1879.8189697265625, 630.215576171875], [1491.9985961914062, 701.5879516601562], [1413.5834350585938, 700.4630737304688], [1331.2509765625, 768.5676879882812], [1190.023193359375, 829.2823486328125], [1022.0201110839844, 806.9362182617188], [156.89644622802734, 744.0784912109375], [69.48892116546631, 750.3141479492188], [1709.8991088867188, 584.6779174804688]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
275,181.67465100032132,0.0,12,"[68, 57, 91, 55, 112, 73, 106, 123, 144, 149, 173, 175]","[[1559.39111328125, 426.2716979980469, 1642.57275390625, 699.1547241210938], [1735.2760009765625, 529.1925659179688, 1818.5487060546875, 727.0064697265625], [1841.181396484375, 420.0804748535156, 1920.0, 629.7346801757812], [1436.8470458984375, 387.56646728515625, 1549.520751953125, 701.3967895507812], [1375.8133544921875, 434.9560546875, 1459.1741943359375, 700.2222290039062], [1256.8094482421875, 321.0661926269531, 1422.02001953125, 768.9928588867188], [1106.93359375, 337.8778076171875, 1300.60498046875, 824.510009765625], [965.240234375, 355.7050476074219, 1117.812255859375, 806.3102416992188], [117.48622131347656, 536.8980102539062, 195.0115203857422, 743.8038330078125], [23.632070541381836, 500.7958679199219, 113.73836517333984, 750.1123657226562], [1684.2255859375, 469.4324951171875, 1735.5751953125, 584.9981689453125], [1107.253173828125, 332.70001220703125, 1169.4468994140625, 725.4000244140625]]","[0.84423828125, 0.75634765625, 0.71728515625, 0.8330078125, 0.5830078125, 0.8720703125, 0.87890625, 0.892578125, 0.489501953125, 0.49609375, 0.28125, 0.61083984375]","[[1600.98193359375, 699.1547241210938], [1776.912353515625, 727.0064697265625], [1880.5906982421875, 629.7346801757812], [1493.1838989257812, 701.3967895507812], [1417.4937744140625, 700.2222290039062], [1339.4147338867188, 768.9928588867188], [1203.769287109375, 824.510009765625], [1041.5262451171875, 806.3102416992188], [156.24887084960938, 743.8038330078125], [68.68521785736084, 750.1123657226562], [1709.900390625, 584.9981689453125], [1138.3500366210938, 725.4000244140625]]",425394176,410910720,425394176,640,yolo26s_fp16_640_ncnn_model,MOT17-09
