frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
391,59.20814100045391,0.0,9,"[89, 244, 324, 328, 348, 365, 385, 390, 382]","[[1065.854248046875, 399.05548095703125, 1296.83154296875, 1020.977294921875], [970.7630004882812, 412.76513671875, 1113.3294677734375, 934.1202392578125], [553.7734985351562, 416.6421813964844, 701.1259765625, 764.712890625], [728.0634155273438, 468.96588134765625, 777.9249877929688, 604.6878662109375], [394.59869384765625, 455.5771484375, 524.9619750976562, 739.6378784179688], [282.9055480957031, 441.7391662597656, 427.53851318359375, 799.0879516601562], [55.57533264160156, 429.48577880859375, 202.70408630371094, 797.5614624023438], [684.1188354492188, 468.7281188964844, 731.46142578125, 593.6110229492188], [1869.1212158203125, 389.7660217285156, 1917.4215087890625, 647.4124755859375]]","[0.79052734375, 0.5869140625, 0.74658203125, 0.5322265625, 0.64306640625, 0.53515625, 0.76953125, 0.284423828125, 0.263671875]","[[1181.3428955078125, 1020.977294921875], [1042.0462341308594, 934.1202392578125], [627.4497375488281, 764.712890625], [752.9942016601562, 604.6878662109375], [459.78033447265625, 739.6378784179688], [355.22203063964844, 799.0879516601562], [129.13970947265625, 797.5614624023438], [707.7901306152344, 593.6110229492188], [1893.2713623046875, 647.4124755859375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
392,58.688993999567174,0.0,7,"[89, 244, 324, 328, 348, 365, 385]","[[1066.978515625, 399.3719482421875, 1298.3892822265625, 1020.6685791015625], [969.7734985351562, 414.3575134277344, 1110.3594970703125, 932.3847045898438], [560.140869140625, 419.4571228027344, 704.433349609375, 765.4944458007812], [728.0018310546875, 468.8455505371094, 777.2264404296875, 603.330810546875], [400.8884582519531, 444.36260986328125, 536.6373901367188, 738.5001831054688], [296.6126403808594, 446.4236755371094, 437.6832580566406, 797.94384765625], [58.9458122253418, 433.32366943359375, 205.7528076171875, 796.6888427734375]]","[0.83251953125, 0.56884765625, 0.7216796875, 0.55810546875, 0.703125, 0.6416015625, 0.73779296875]","[[1182.6838989257812, 1020.6685791015625], [1040.0664978027344, 932.3847045898438], [632.287109375, 765.4944458007812], [752.6141357421875, 603.330810546875], [468.76292419433594, 738.5001831054688], [367.14794921875, 797.94384765625], [132.34930992126465, 796.6888427734375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
393,59.21906699950341,0.0,9,"[89, 244, 324, 328, 348, 365, 385, 390, 382]","[[1065.763671875, 399.9079284667969, 1298.4083251953125, 1021.2332763671875], [972.9092407226562, 415.7900390625, 1112.2353515625, 933.1051025390625], [566.3193359375, 418.3939514160156, 705.9609985351562, 759.0218505859375], [728.0823364257812, 468.2828674316406, 777.415283203125, 603.345703125], [405.9708251953125, 441.26605224609375, 542.7525634765625, 737.0072021484375], [308.27105712890625, 446.7691955566406, 449.2519226074219, 797.8394775390625], [64.79356384277344, 434.89569091796875, 211.43360900878906, 795.287841796875], [681.8268432617188, 465.4906921386719, 730.3867797851562, 595.0780029296875], [1867.3480224609375, 390.22076416015625, 1916.548583984375, 649.054443359375]]","[0.7744140625, 0.58837890625, 0.7646484375, 0.58837890625, 0.708984375, 0.732421875, 0.72021484375, 0.266357421875, 0.276123046875]","[[1182.0859985351562, 1021.2332763671875], [1042.5722961425781, 933.1051025390625], [636.1401672363281, 759.0218505859375], [752.7488098144531, 603.345703125], [474.3616943359375, 737.0072021484375], [378.76148986816406, 797.8394775390625], [138.11358642578125, 795.287841796875], [706.1068115234375, 595.0780029296875], [1891.9483032226562, 649.054443359375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
394,58.81545700049173,0.0,7,"[89, 244, 324, 328, 348, 365, 385]","[[1067.3348388671875, 400.79962158203125, 1300.7747802734375, 1019.652099609375], [975.3638916015625, 416.1847229003906, 1112.6881103515625, 933.5178833007812], [571.2857055664062, 415.02496337890625, 707.3976440429688, 752.8646850585938], [727.5215454101562, 467.8193054199219, 777.5431518554688, 604.7177124023438], [411.945556640625, 440.9272766113281, 548.1134033203125, 737.8416137695312], [319.6410827636719, 449.923828125, 461.65350341796875, 798.1149291992188], [73.7628173828125, 433.62261962890625, 221.05836486816406, 795.623779296875]]","[0.7646484375, 0.6015625, 0.7763671875, 0.57666015625, 0.662109375, 0.740234375, 0.62158203125]","[[1184.0548095703125, 1019.652099609375], [1044.0260009765625, 933.5178833007812], [639.3416748046875, 752.8646850585938], [752.5323486328125, 604.7177124023438], [480.02947998046875, 737.8416137695312], [390.6472930908203, 798.1149291992188], [147.41059112548828, 795.623779296875]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
395,59.42571500054328,0.0,9,"[89, 244, 324, 328, 348, 365, 385, 394, 382]","[[1066.4417724609375, 401.4110412597656, 1299.834228515625, 1017.6705322265625], [976.2930297851562, 415.7721862792969, 1111.6622314453125, 934.2255249023438], [576.9205932617188, 413.8849182128906, 710.4772338867188, 750.4934692382812], [726.5586547851562, 467.11993408203125, 777.2620239257812, 605.781005859375], [416.1153564453125, 440.2860412597656, 550.4295043945312, 736.5447998046875], [323.75250244140625, 444.70281982421875, 469.8762512207031, 797.980224609375], [81.4999771118164, 432.923828125, 230.7966766357422, 797.1560668945312], [922.3510131835938, 438.0, 974.6489868164062, 601.6666259765625], [1858.7115478515625, 389.36688232421875, 1911.4068603515625, 650.461181640625]]","[0.80419921875, 0.6337890625, 0.7998046875, 0.55908203125, 0.65185546875, 0.74658203125, 0.53857421875, 0.53759765625, 0.325927734375]","[[1183.1380004882812, 1017.6705322265625], [1043.9776306152344, 934.2255249023438], [643.6989135742188, 750.4934692382812], [751.9103393554688, 605.781005859375], [483.2724304199219, 736.5447998046875], [396.8143768310547, 797.980224609375], [156.1483268737793, 797.1560668945312], [948.5, 601.6666259765625], [1885.0592041015625, 650.461181640625]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
396,58.91610500020761,0.0,8,"[89, 244, 324, 328, 348, 365, 385, 394]","[[1066.8782958984375, 401.36065673828125, 1301.9945068359375, 1020.5133666992188], [977.7877197265625, 418.0838317871094, 1110.042724609375, 933.1151123046875], [583.0010375976562, 410.53369140625, 712.864990234375, 743.713623046875], [725.8147583007812, 467.1474609375, 776.997802734375, 606.9976806640625], [425.1829833984375, 442.5544738769531, 554.8172607421875, 734.7064208984375], [325.8569030761719, 448.2446594238281, 473.4193115234375, 797.9558715820312], [93.48043823242188, 432.9895324707031, 244.78553771972656, 796.387939453125], [918.6392822265625, 441.4547119140625, 971.7070922851562, 607.424560546875]]","[0.83447265625, 0.63037109375, 0.755859375, 0.54931640625, 0.61572265625, 0.77392578125, 0.57763671875, 0.61474609375]","[[1184.4364013671875, 1020.5133666992188], [1043.9152221679688, 933.1151123046875], [647.9330139160156, 743.713623046875], [751.4062805175781, 606.9976806640625], [490.0001220703125, 734.7064208984375], [399.6381072998047, 797.9558715820312], [169.13298797607422, 796.387939453125], [945.1731872558594, 607.424560546875]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
397,59.866252000574605,0.0,8,"[89, 244, 324, 328, 348, 365, 385, 394]","[[1066.97900390625, 401.7486267089844, 1302.852783203125, 1022.2737426757812], [977.6435546875, 419.2248840332031, 1107.8446044921875, 933.5204467773438], [587.8551635742188, 412.6114807128906, 714.1614990234375, 742.37109375], [724.7085571289062, 466.3638000488281, 776.0983276367188, 607.1807861328125], [434.7038879394531, 460.8764343261719, 553.1378173828125, 733.2147216796875], [328.055419921875, 451.2463073730469, 476.163330078125, 796.3189697265625], [113.9955062866211, 436.10003662109375, 261.3232727050781, 796.3922119140625], [917.5736694335938, 442.6256103515625, 971.8024291992188, 611.9456787109375]]","[0.8505859375, 0.640625, 0.71875, 0.55908203125, 0.59521484375, 0.72021484375, 0.5966796875, 0.64501953125]","[[1184.9158935546875, 1022.2737426757812], [1042.7440795898438, 933.5204467773438], [651.0083312988281, 742.37109375], [750.4034423828125, 607.1807861328125], [493.9208526611328, 733.2147216796875], [402.109375, 796.3189697265625], [187.6593894958496, 796.3922119140625], [944.6880493164062, 611.9456787109375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
398,58.88973399942188,0.0,9,"[89, 244, 324, 328, 348, 365, 385, 394, 382]","[[1068.20654296875, 402.57745361328125, 1304.1639404296875, 1023.3466796875], [975.601806640625, 418.5330505371094, 1104.5269775390625, 932.5706787109375], [595.9390869140625, 419.51409912109375, 719.715087890625, 744.7514038085938], [724.6632080078125, 470.994384765625, 774.3043212890625, 606.69189453125], [440.2916564941406, 459.0727233886719, 556.5196533203125, 733.5542602539062], [329.9370422363281, 453.73663330078125, 479.34503173828125, 795.4563598632812], [121.94757080078125, 435.94342041015625, 270.135498046875, 796.6914672851562], [914.5382080078125, 445.6781311035156, 968.5491943359375, 614.1597900390625], [1855.530517578125, 388.4778137207031, 1910.8292236328125, 650.092041015625]]","[0.84228515625, 0.6298828125, 0.6953125, 0.5078125, 0.55322265625, 0.78955078125, 0.681640625, 0.61328125, 0.27734375]","[[1186.1852416992188, 1023.3466796875], [1040.0643920898438, 932.5706787109375], [657.8270874023438, 744.7514038085938], [749.4837646484375, 606.69189453125], [498.40565490722656, 733.5542602539062], [404.6410369873047, 795.4563598632812], [196.04153442382812, 796.6914672851562], [941.543701171875, 614.1597900390625], [1883.1798706054688, 650.092041015625]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
399,59.04030799956672,0.0,9,"[89, 244, 324, 328, 348, 365, 385, 394, 382]","[[1069.93017578125, 402.6084899902344, 1305.5745849609375, 1022.9149169921875], [975.1262817382812, 419.9082336425781, 1102.93701171875, 932.7651977539062], [602.5750732421875, 420.4023742675781, 725.6165161132812, 742.94091796875], [722.51220703125, 471.42547607421875, 771.8919677734375, 605.6519775390625], [447.58343505859375, 461.46484375, 559.9232788085938, 733.9697875976562], [329.9903564453125, 449.07696533203125, 481.70184326171875, 791.8330078125], [130.99966430664062, 432.19256591796875, 280.70452880859375, 796.1312866210938], [912.1270141601562, 442.7174377441406, 967.770263671875, 616.2119140625], [1854.49853515625, 389.6385803222656, 1911.5458984375, 649.8743896484375]]","[0.8447265625, 0.62158203125, 0.712890625, 0.52294921875, 0.63818359375, 0.80908203125, 0.73681640625, 0.61279296875, 0.266357421875]","[[1187.7523803710938, 1022.9149169921875], [1039.0316467285156, 932.7651977539062], [664.0957946777344, 742.94091796875], [747.2020874023438, 605.6519775390625], [503.75335693359375, 733.9697875976562], [405.8460998535156, 791.8330078125], [205.8520965576172, 796.1312866210938], [939.9486389160156, 616.2119140625], [1883.022216796875, 649.8743896484375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
400,58.553011999720184,0.0,8,"[89, 244, 324, 328, 348, 365, 385, 394]","[[1070.3072509765625, 400.5459289550781, 1306.3458251953125, 1021.4989624023438], [975.6609497070312, 419.85919189453125, 1102.7034912109375, 933.3939819335938], [608.9158325195312, 417.7742004394531, 733.5971069335938, 740.8070068359375], [720.9765014648438, 471.86285400390625, 770.1090698242188, 604.9830322265625], [454.4936218261719, 457.856689453125, 564.843994140625, 731.9320068359375], [330.4197692871094, 450.35687255859375, 483.8954162597656, 793.0049438476562], [142.18214416503906, 434.7872619628906, 293.2219543457031, 795.2478637695312], [912.2743530273438, 443.371826171875, 966.653076171875, 611.609619140625]]","[0.837890625, 0.62841796875, 0.73583984375, 0.407958984375, 0.66357421875, 0.8232421875, 0.78271484375, 0.51611328125]","[[1188.3265380859375, 1021.4989624023438], [1039.1822204589844, 933.3939819335938], [671.2564697265625, 740.8070068359375], [745.5427856445312, 604.9830322265625], [509.66880798339844, 731.9320068359375], [407.1575927734375, 793.0049438476562], [217.7020492553711, 795.2478637695312], [939.4637145996094, 611.609619140625]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
401,59.60578899976099,0.0,8,"[89, 244, 324, 328, 348, 365, 385, 394]","[[1070.7357177734375, 398.5233459472656, 1307.4091796875, 1022.1939086914062], [978.7987670898438, 421.2004699707031, 1104.0738525390625, 933.35693359375], [615.8275756835938, 414.96966552734375, 743.853271484375, 740.7734985351562], [717.9783325195312, 468.4297180175781, 769.14501953125, 607.2184448242188], [466.2489318847656, 467.27374267578125, 571.9973754882812, 734.800048828125], [332.92034912109375, 454.69342041015625, 485.7580871582031, 791.828857421875], [151.1682586669922, 436.0953063964844, 305.79766845703125, 795.7576293945312], [911.6105346679688, 444.4355163574219, 964.8582153320312, 607.6996459960938]]","[0.83935546875, 0.64208984375, 0.7568359375, 0.423828125, 0.65380859375, 0.798828125, 0.79443359375, 0.5458984375]","[[1189.0724487304688, 1022.1939086914062], [1041.4363098144531, 933.35693359375], [679.8404235839844, 740.7734985351562], [743.5616760253906, 607.2184448242188], [519.1231536865234, 734.800048828125], [409.33921813964844, 791.828857421875], [228.48296356201172, 795.7576293945312], [938.234375, 607.6996459960938]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
402,59.00621599994338,0.0,9,"[89, 244, 324, 328, 348, 365, 385, 394, 399]","[[1072.484130859375, 400.0987243652344, 1308.3800048828125, 1022.3145751953125], [978.240478515625, 420.309814453125, 1103.0064697265625, 933.618408203125], [622.3914794921875, 409.4929504394531, 754.378662109375, 739.7200317382812], [716.1884765625, 466.0760498046875, 768.415771484375, 608.0428466796875], [471.05133056640625, 460.7259216308594, 577.0978393554688, 732.5670166015625], [339.198486328125, 457.696533203125, 491.18035888671875, 793.3701171875], [155.89085388183594, 438.26287841796875, 312.3832702636719, 794.310302734375], [908.6369018554688, 443.91229248046875, 963.6342163085938, 610.5736083984375], [1244.1666259765625, 449.0, 1284.1666259765625, 535.6666870117188]]","[0.82373046875, 0.63427734375, 0.787109375, 0.378173828125, 0.685546875, 0.7529296875, 0.7783203125, 0.310546875, 0.314208984375]","[[1190.4320678710938, 1022.3145751953125], [1040.6234741210938, 933.618408203125], [688.3850708007812, 739.7200317382812], [742.3021240234375, 608.0428466796875], [524.0745849609375, 732.5670166015625], [415.1894226074219, 793.3701171875], [234.1370620727539, 794.310302734375], [936.1355590820312, 610.5736083984375], [1264.1666259765625, 535.6666870117188]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
403,59.46025199955329,0.0,10,"[89, 244, 324, 328, 348, 365, 385, 394, 399, 382]","[[1073.716064453125, 400.1539001464844, 1309.2327880859375, 1022.9044189453125], [976.92431640625, 418.8550720214844, 1101.4803466796875, 932.6148681640625], [628.569580078125, 406.8871154785156, 764.6806640625, 741.0294189453125], [716.0706176757812, 465.9935607910156, 768.1678466796875, 607.5363159179688], [483.98394775390625, 459.672607421875, 590.0540161132812, 731.48779296875], [345.1521301269531, 449.3482971191406, 496.9371643066406, 785.6535034179688], [162.74502563476562, 438.26617431640625, 322.90179443359375, 792.3960571289062], [910.5983276367188, 447.081787109375, 967.022705078125, 612.7008056640625], [1243.098876953125, 448.8072814941406, 1283.94970703125, 537.40087890625], [1853.4404296875, 394.0282287597656, 1912.46533203125, 651.825927734375]]","[0.8330078125, 0.650390625, 0.77685546875, 0.32666015625, 0.6572265625, 0.72607421875, 0.787109375, 0.315185546875, 0.279296875, 0.3212890625]","[[1191.4744262695312, 1022.9044189453125], [1039.2023315429688, 932.6148681640625], [696.6251220703125, 741.0294189453125], [742.1192321777344, 607.5363159179688], [537.0189819335938, 731.48779296875], [421.0446472167969, 785.6535034179688], [242.8234100341797, 792.3960571289062], [938.8105163574219, 612.7008056640625], [1263.5242919921875, 537.40087890625], [1882.952880859375, 651.825927734375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
404,59.11593800010451,0.0,8,"[89, 244, 324, 328, 348, 365, 385, 382]","[[1074.0380859375, 398.11285400390625, 1309.6461181640625, 1022.98291015625], [978.017333984375, 419.6698913574219, 1101.499267578125, 933.061767578125], [633.862060546875, 404.1399230957031, 773.4292602539062, 741.1685180664062], [716.0850830078125, 468.1766052246094, 768.0908813476562, 609.5152587890625], [489.6441650390625, 448.46063232421875, 600.83984375, 730.8290405273438], [352.78155517578125, 442.0535888671875, 503.2301025390625, 780.3150634765625], [166.13320922851562, 438.5487365722656, 329.24102783203125, 791.4219360351562], [1858.429443359375, 393.2457275390625, 1916.9033203125, 651.0570678710938]]","[0.83251953125, 0.673828125, 0.751953125, 0.28857421875, 0.58837890625, 0.70703125, 0.76416015625, 0.263671875]","[[1191.8421020507812, 1022.98291015625], [1039.75830078125, 933.061767578125], [703.6456604003906, 741.1685180664062], [742.0879821777344, 609.5152587890625], [545.2420043945312, 730.8290405273438], [428.0058288574219, 780.3150634765625], [247.68711853027344, 791.4219360351562], [1887.6663818359375, 651.0570678710938]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
405,59.311400000297,0.0,7,"[89, 244, 324, 348, 365, 385, 382]","[[1074.7801513671875, 398.03277587890625, 1310.2291259765625, 1024.5166015625], [980.201904296875, 421.2100830078125, 1101.93115234375, 931.9934692382812], [639.7835083007812, 405.59564208984375, 781.1571044921875, 740.9920043945312], [500.68658447265625, 460.0733947753906, 609.1640014648438, 730.0565185546875], [361.822998046875, 438.2198181152344, 509.480712890625, 777.2660522460938], [168.65213012695312, 439.21173095703125, 334.143310546875, 790.5284423828125], [1860.3275146484375, 393.5389404296875, 1918.1510009765625, 650.2468872070312]]","[0.8359375, 0.65966796875, 0.759765625, 0.6103515625, 0.63037109375, 0.7783203125, 0.2841796875]","[[1192.504638671875, 1024.5166015625], [1041.0665283203125, 931.9934692382812], [710.4703063964844, 740.9920043945312], [554.92529296875, 730.0565185546875], [435.65185546875, 777.2660522460938], [251.39772033691406, 790.5284423828125], [1889.2392578125, 650.2468872070312]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
406,58.78410500008613,0.0,7,"[89, 244, 324, 348, 365, 385, 382]","[[1074.6873779296875, 398.97393798828125, 1309.6729736328125, 1026.3250732421875], [979.260986328125, 420.81475830078125, 1100.5347900390625, 932.5580444335938], [643.0335083007812, 404.6755676269531, 786.9989013671875, 741.3819580078125], [504.9584655761719, 449.02471923828125, 619.966796875, 729.7955322265625], [375.6532287597656, 436.25567626953125, 517.5166625976562, 772.3302612304688], [172.32785034179688, 437.8035583496094, 340.3677978515625, 789.6664428710938], [1861.1712646484375, 394.4666442871094, 1918.471923828125, 650.2188720703125]]","[0.82568359375, 0.65625, 0.748046875, 0.6181640625, 0.62890625, 0.79833984375, 0.2880859375]","[[1192.18017578125, 1026.3250732421875], [1039.8978881835938, 932.5580444335938], [715.0162048339844, 741.3819580078125], [562.4626312255859, 729.7955322265625], [446.58494567871094, 772.3302612304688], [256.3478240966797, 789.6664428710938], [1889.8215942382812, 650.2188720703125]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
407,60.50771399986843,0.0,7,"[89, 244, 324, 348, 365, 385, 382]","[[1073.212646484375, 398.7886047363281, 1307.553955078125, 1027.545166015625], [977.2721557617188, 421.066162109375, 1098.3243408203125, 932.3612060546875], [645.4091796875, 407.6526794433594, 789.803955078125, 742.6608276367188], [504.4763488769531, 446.13348388671875, 622.4024047851562, 729.710693359375], [386.3586120605469, 436.1154479980469, 523.4276123046875, 771.105224609375], [178.84898376464844, 437.2766418457031, 347.7598876953125, 789.3693237304688], [1863.66943359375, 392.73138427734375, 1920.0, 651.175537109375]]","[0.82177734375, 0.63525390625, 0.79443359375, 0.6845703125, 0.63427734375, 0.7138671875, 0.310546875]","[[1190.38330078125, 1027.545166015625], [1037.7982482910156, 932.3612060546875], [717.6065673828125, 742.6608276367188], [563.4393768310547, 729.710693359375], [454.8931121826172, 771.105224609375], [263.30443572998047, 789.3693237304688], [1891.834716796875, 651.175537109375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
408,59.11201199978677,0.0,8,"[89, 244, 324, 348, 365, 385, 382, 394]","[[1073.523681640625, 398.9975280761719, 1306.94482421875, 1026.6131591796875], [972.669189453125, 421.4250793457031, 1094.72314453125, 933.1162109375], [648.8594970703125, 412.1159362792969, 792.2446899414062, 742.0752563476562], [507.42718505859375, 442.86322021484375, 626.1478271484375, 726.4222412109375], [391.9215393066406, 439.7021484375, 524.6983642578125, 770.457275390625], [186.05609130859375, 437.084228515625, 352.67657470703125, 784.8717651367188], [1856.92236328125, 391.7966003417969, 1916.1610107421875, 651.8079833984375], [884.0628662109375, 450.53753662109375, 939.69921875, 610.2071533203125]]","[0.822265625, 0.63232421875, 0.8115234375, 0.63525390625, 0.568359375, 0.69580078125, 0.345458984375, 0.57763671875]","[[1190.2342529296875, 1026.6131591796875], [1033.6961669921875, 933.1162109375], [720.5520935058594, 742.0752563476562], [566.7875061035156, 726.4222412109375], [458.30995178222656, 770.457275390625], [269.3663330078125, 784.8717651367188], [1886.5416870117188, 651.8079833984375], [911.8810424804688, 610.2071533203125]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
409,59.37651099975483,0.0,8,"[89, 244, 324, 348, 365, 385, 382, 394]","[[1071.753662109375, 399.3562316894531, 1304.175537109375, 1027.064208984375], [969.1034545898438, 419.2080383300781, 1093.011474609375, 932.4388427734375], [651.3312377929688, 415.1980895996094, 794.8458251953125, 741.6026611328125], [506.5461730957031, 446.04730224609375, 624.6491088867188, 726.2891845703125], [396.01055908203125, 444.14678955078125, 525.9537353515625, 770.5830078125], [197.95993041992188, 435.0796813964844, 358.5873107910156, 775.166015625], [1855.5394287109375, 391.1635437011719, 1915.3892822265625, 650.1206665039062], [880.8084106445312, 449.8204040527344, 937.2544555664062, 608.3692626953125]]","[0.8310546875, 0.673828125, 0.8115234375, 0.67578125, 0.6103515625, 0.72021484375, 0.294677734375, 0.56982421875]","[[1187.964599609375, 1027.064208984375], [1031.0574645996094, 932.4388427734375], [723.0885314941406, 741.6026611328125], [565.5976409912109, 726.2891845703125], [460.9821472167969, 770.5830078125], [278.27362060546875, 775.166015625], [1885.46435546875, 650.1206665039062], [909.0314331054688, 608.3692626953125]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
410,58.94327199985128,0.0,8,"[89, 244, 324, 348, 365, 385, 382, 394]","[[1066.15283203125, 401.1451721191406, 1295.94287109375, 1027.7691650390625], [971.2950439453125, 418.63818359375, 1095.4794921875, 930.807861328125], [652.3861694335938, 415.2312927246094, 797.4930419921875, 741.44921875], [515.521484375, 439.57843017578125, 635.2142944335938, 722.9628295898438], [410.22467041015625, 445.546875, 537.1395874023438, 769.8764038085938], [213.6519317626953, 434.0589294433594, 367.9012145996094, 770.744873046875], [1850.6954345703125, 392.02569580078125, 1912.8162841796875, 651.6793823242188], [878.3884887695312, 446.7976379394531, 936.6802978515625, 609.464111328125]]","[0.80322265625, 0.64501953125, 0.8291015625, 0.72216796875, 0.58837890625, 0.66845703125, 0.32763671875, 0.417724609375]","[[1181.0478515625, 1027.7691650390625], [1033.3872680664062, 930.807861328125], [724.9396057128906, 741.44921875], [575.3678894042969, 722.9628295898438], [473.68212890625, 769.8764038085938], [290.77657318115234, 770.744873046875], [1881.755859375, 651.6793823242188], [907.5343933105469, 609.464111328125]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
411,60.0482509998983,0.0,8,"[89, 244, 324, 348, 365, 385, 382, 394]","[[1059.5546875, 400.3066101074219, 1287.4130859375, 1029.533447265625], [970.615966796875, 418.6976623535156, 1095.77587890625, 931.0210571289062], [653.41943359375, 418.68084716796875, 798.58837890625, 741.2745361328125], [523.400634765625, 440.2064514160156, 640.85302734375, 719.8292236328125], [420.6559143066406, 443.0127868652344, 549.5697631835938, 768.2926025390625], [226.0026397705078, 433.4188232421875, 375.92041015625, 769.46826171875], [1848.5572509765625, 393.0392761230469, 1912.1904296875, 652.6786499023438], [877.3511352539062, 444.312255859375, 936.7720336914062, 610.1360473632812]]","[0.8330078125, 0.64306640625, 0.82177734375, 0.703125, 0.6484375, 0.65283203125, 0.345458984375, 0.51171875]","[[1173.48388671875, 1029.533447265625], [1033.1959228515625, 931.0210571289062], [726.00390625, 741.2745361328125], [582.1268310546875, 719.8292236328125], [485.1128387451172, 768.2926025390625], [300.9615249633789, 769.46826171875], [1880.3738403320312, 652.6786499023438], [907.0615844726562, 610.1360473632812]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
412,59.1035120005472,0.0,8,"[89, 244, 324, 348, 365, 385, 382, 394]","[[1054.8502197265625, 404.3825378417969, 1277.692626953125, 1029.08154296875], [969.5380859375, 418.7215881347656, 1095.642333984375, 931.1098022460938], [652.6632080078125, 416.6302795410156, 799.7554321289062, 740.1216430664062], [530.031494140625, 438.02093505859375, 647.681396484375, 718.9573364257812], [431.8580322265625, 440.96026611328125, 562.9817504882812, 767.7626953125], [239.75877380371094, 432.22796630859375, 385.2234802246094, 768.941162109375], [1847.5633544921875, 393.8331604003906, 1912.19091796875, 652.6378173828125], [875.2488403320312, 445.5530700683594, 934.3489379882812, 610.38623046875]]","[0.84619140625, 0.64794921875, 0.80078125, 0.6845703125, 0.6181640625, 0.7001953125, 0.342529296875, 0.47314453125]","[[1166.2714233398438, 1029.08154296875], [1032.5902099609375, 931.1098022460938], [726.2093200683594, 740.1216430664062], [588.8564453125, 718.9573364257812], [497.4198913574219, 767.7626953125], [312.49112701416016, 768.941162109375], [1879.8771362304688, 652.6378173828125], [904.7988891601562, 610.38623046875]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
413,59.14151100023446,0.0,8,"[89, 244, 324, 348, 365, 385, 382, 394]","[[1056.0345458984375, 408.2694091796875, 1275.5830078125, 1029.8516845703125], [969.4198608398438, 417.6303405761719, 1096.43798828125, 932.2515869140625], [652.9500732421875, 415.1518249511719, 801.5389404296875, 739.2962036132812], [533.8733520507812, 437.51922607421875, 650.6561279296875, 718.3992919921875], [442.42620849609375, 439.36993408203125, 576.5517578125, 767.3489379882812], [246.38902282714844, 436.08966064453125, 388.2476501464844, 770.0709228515625], [1846.916015625, 395.0915832519531, 1912.5205078125, 652.75146484375], [874.0810546875, 446.03289794921875, 931.815673828125, 608.2659301757812]]","[0.82470703125, 0.650390625, 0.79833984375, 0.6025390625, 0.58349609375, 0.65673828125, 0.27001953125, 0.44140625]","[[1165.8087768554688, 1029.8516845703125], [1032.9289245605469, 932.2515869140625], [727.2445068359375, 739.2962036132812], [592.2647399902344, 718.3992919921875], [509.4889831542969, 767.3489379882812], [317.3183364868164, 770.0709228515625], [1879.71826171875, 652.75146484375], [902.9483642578125, 608.2659301757812]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
