frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
328,150.3305759979412,13.821974003803916,7,"[71, 2, 58, 77, 75, 14, 70]","[[106.66485595703125, 401.05584716796875, 323.2384033203125, 827.704833984375], [1057.678955078125, 399.7073669433594, 1252.539306640625, 1013.6817016601562], [863.9846801757812, 419.58233642578125, 1040.2928466796875, 949.8493041992188], [1446.5894775390625, 440.8953552246094, 1501.4442138671875, 549.2549438476562], [1779.5322265625, 387.0340881347656, 1918.3975830078125, 884.114501953125], [1681.515869140625, 434.59429931640625, 1781.583984375, 583.7236938476562], [674.2040405273438, 484.4010009765625, 723.6015625, 583.2569580078125]]","[0.9107261300086975, 0.8513364791870117, 0.8291507959365845, 0.7486221194267273, 0.6490174531936646, 0.4405761957168579, 0.38009965419769287]","[[214.95162963867188, 827.704833984375], [1155.109130859375, 1013.6817016601562], [952.1387634277344, 949.8493041992188], [1474.016845703125, 549.2549438476562], [1848.9649047851562, 884.114501953125], [1731.5499267578125, 583.7236938476562], [698.9028015136719, 583.2569580078125]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
329,150.3450040036114,14.611001999583095,10,"[71, 2, 58, 77, 75, 14, 76, 70, 51, 50]","[[127.4991226196289, 400.351806640625, 323.072509765625, 825.296142578125], [1057.3724365234375, 400.0143737792969, 1251.9273681640625, 1014.0485229492188], [855.5648803710938, 419.5933837890625, 1041.9840087890625, 950.2946166992188], [1450.3662109375, 440.25872802734375, 1502.2733154296875, 549.5140991210938], [1774.54931640625, 393.33514404296875, 1919.083251953125, 875.8875122070312], [1678.9449462890625, 433.1929931640625, 1783.6456298828125, 584.3185424804688], [732.4552001953125, 481.8901672363281, 780.3168334960938, 578.5283203125], [672.489990234375, 482.89837646484375, 726.365966796875, 585.3137817382812], [489.695068359375, 457.71966552734375, 530.6217041015625, 553.8058471679688], [1204.6844482421875, 450.6546325683594, 1255.6961669921875, 555.3345947265625]]","[0.9099594950675964, 0.8775436878204346, 0.842424750328064, 0.7288508415222168, 0.6415625214576721, 0.5820350050926208, 0.4218136966228485, 0.33857646584510803, 0.32556766271591187, 0.30010437965393066]","[[225.28581619262695, 825.296142578125], [1154.64990234375, 1014.0485229492188], [948.7744445800781, 950.2946166992188], [1476.3197631835938, 549.5140991210938], [1846.8162841796875, 875.8875122070312], [1731.2952880859375, 584.3185424804688], [756.3860168457031, 578.5283203125], [699.427978515625, 585.3137817382812], [510.15838623046875, 553.8058471679688], [1230.1903076171875, 555.3345947265625]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
330,149.93598499859218,14.133803008007817,9,"[71, 2, 58, 75, 77, 14, 50, 76, 70]","[[154.09230041503906, 400.77032470703125, 324.3989562988281, 825.0905151367188], [1056.721923828125, 398.1218566894531, 1251.9915771484375, 1014.0458984375], [859.407958984375, 418.8257751464844, 1042.9598388671875, 950.25830078125], [1763.29541015625, 394.06793212890625, 1919.2548828125, 853.2056884765625], [1455.050537109375, 439.6127624511719, 1503.0361328125, 549.1869506835938], [1679.7720947265625, 434.9636535644531, 1783.4132080078125, 584.3986206054688], [1201.014404296875, 449.99932861328125, 1252.7623291015625, 546.5349731445312], [731.0779418945312, 481.3188171386719, 781.1292114257812, 593.522216796875], [670.4508056640625, 482.91949462890625, 728.772216796875, 588.746826171875]]","[0.8937798142433167, 0.8736597895622253, 0.8477863073348999, 0.741998016834259, 0.6667642593383789, 0.5814147591590881, 0.4063035547733307, 0.3739780783653259, 0.3376935124397278]","[[239.2456283569336, 825.0905151367188], [1154.3567504882812, 1014.0458984375], [951.1838989257812, 950.25830078125], [1841.275146484375, 853.2056884765625], [1479.0433349609375, 549.1869506835938], [1731.5926513671875, 584.3986206054688], [1226.8883666992188, 546.5349731445312], [756.1035766601562, 593.522216796875], [699.6115112304688, 588.746826171875]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
331,149.15029000258073,14.713138996739872,8,"[71, 2, 58, 75, 14, 77, 76, 70]","[[178.33058166503906, 398.96649169921875, 324.09869384765625, 824.9683837890625], [1057.4119873046875, 398.96319580078125, 1252.4122314453125, 1013.8284301757812], [869.86083984375, 418.80596923828125, 1041.504638671875, 950.456298828125], [1771.366943359375, 396.6737365722656, 1918.9007568359375, 860.2938842773438], [1679.598876953125, 433.3214111328125, 1784.5682373046875, 584.810791015625], [1459.7039794921875, 439.7628173828125, 1503.842041015625, 547.9473266601562], [730.3614501953125, 481.2281799316406, 781.9025268554688, 591.9640502929688], [668.9185180664062, 482.56146240234375, 731.5144653320312, 584.1203002929688]]","[0.8807691335678101, 0.8737481832504272, 0.8009901642799377, 0.578951358795166, 0.5679709911346436, 0.500312328338623, 0.4324685335159302, 0.36752209067344666]","[[251.21463775634766, 824.9683837890625], [1154.912109375, 1013.8284301757812], [955.6827392578125, 950.456298828125], [1845.1338500976562, 860.2938842773438], [1732.0835571289062, 584.810791015625], [1481.7730102539062, 547.9473266601562], [756.1319885253906, 591.9640502929688], [700.2164916992188, 584.1203002929688]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
332,150.2414599963231,13.854942997568287,7,"[58, 2, 71, 14, 75, 77, 70]","[[866.4237060546875, 419.61688232421875, 1040.1197509765625, 949.917724609375], [1056.8619384765625, 401.43011474609375, 1251.819091796875, 1013.8837890625], [199.43946838378906, 398.9847717285156, 339.1033020019531, 825.3541259765625], [1682.6102294921875, 434.0719299316406, 1785.9891357421875, 583.892333984375], [1777.39599609375, 398.4490661621094, 1918.7623291015625, 890.4662475585938], [1465.033935546875, 440.6552429199219, 1504.7310791015625, 548.7313842773438], [670.0330810546875, 481.6200256347656, 727.4820556640625, 582.0925903320312]]","[0.8636109232902527, 0.8304396271705627, 0.8087992072105408, 0.5966078042984009, 0.5819382667541504, 0.5158130526542664, 0.31777143478393555]","[[953.271728515625, 949.917724609375], [1154.3405151367188, 1013.8837890625], [269.2713851928711, 825.3541259765625], [1734.2996826171875, 583.892333984375], [1848.0791625976562, 890.4662475585938], [1484.8825073242188, 548.7313842773438], [698.757568359375, 582.0925903320312]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
333,149.79509598924778,15.00033300544601,9,"[71, 58, 14, 75, 77, 76, 2, 70, 51]","[[213.18231201171875, 398.63323974609375, 357.70123291015625, 825.495849609375], [869.5985717773438, 419.969970703125, 1035.859619140625, 949.4989624023438], [1676.34619140625, 431.7770080566406, 1786.9083251953125, 586.435546875], [1768.4405517578125, 408.8732604980469, 1918.8486328125, 853.0759887695312], [1468.9818115234375, 441.84552001953125, 1511.121337890625, 547.2896728515625], [736.04052734375, 481.5422058105469, 782.0330810546875, 590.1649780273438], [1057.95458984375, 401.9923095703125, 1251.588134765625, 1014.152099609375], [678.1951293945312, 483.3869323730469, 727.9828491210938, 582.5070190429688], [487.95245361328125, 458.9317932128906, 528.7704467773438, 562.6058349609375]]","[0.8599463105201721, 0.8548151850700378, 0.6423904299736023, 0.581890881061554, 0.4807172417640686, 0.46175435185432434, 0.3196241855621338, 0.2987276613712311, 0.2580460011959076]","[[285.4417724609375, 825.495849609375], [952.7290954589844, 949.4989624023438], [1731.6272583007812, 586.435546875], [1843.6445922851562, 853.0759887695312], [1490.0515747070312, 547.2896728515625], [759.0368041992188, 590.1649780273438], [1154.7713623046875, 1014.152099609375], [703.0889892578125, 582.5070190429688], [508.3614501953125, 562.6058349609375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
334,149.8385350132594,14.785587991354987,8,"[71, 2, 58, 14, 76, 51, 77, 70]","[[223.4113006591797, 400.82763671875, 373.68255615234375, 825.5860595703125], [1057.64794921875, 401.0223693847656, 1254.5556640625, 1014.1593017578125], [869.7838134765625, 419.7074890136719, 1039.682861328125, 949.124267578125], [1675.214111328125, 430.8758850097656, 1786.4837646484375, 587.1401977539062], [734.9205932617188, 481.3072509765625, 782.6892700195312, 590.9273681640625], [489.9554443359375, 457.04443359375, 530.3884887695312, 558.4066162109375], [1471.0718994140625, 442.6758728027344, 1515.0089111328125, 547.1255493164062], [676.9467163085938, 482.2191162109375, 732.0175170898438, 583.9534912109375]]","[0.8962398767471313, 0.8839911818504333, 0.8772755265235901, 0.6198799014091492, 0.5159145593643188, 0.4232165813446045, 0.30930235981941223, 0.30672311782836914]","[[298.5469284057617, 825.5860595703125], [1156.101806640625, 1014.1593017578125], [954.7333374023438, 949.124267578125], [1730.8489379882812, 587.1401977539062], [758.804931640625, 590.9273681640625], [510.1719665527344, 558.4066162109375], [1493.0404052734375, 547.1255493164062], [704.4821166992188, 583.9534912109375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
335,150.46011099184398,15.767172997584566,10,"[71, 80, 2, 58, 76, 14, 51, 77, 70, 75]","[[228.314453125, 401.1239013671875, 385.4082336425781, 825.6502075195312], [0.05069732666015625, 446.51220703125, 140.08636474609375, 784.1666870117188], [1058.2720947265625, 402.57196044921875, 1260.5565185546875, 1014.1303100585938], [872.1519775390625, 419.75311279296875, 1042.09326171875, 949.421630859375], [735.2177734375, 481.4754943847656, 781.9891967773438, 585.8128662109375], [1675.79052734375, 434.3030090332031, 1786.404541015625, 586.80908203125], [485.17108154296875, 456.9205322265625, 529.450439453125, 562.591552734375], [1472.9990234375, 439.7807312011719, 1516.058349609375, 547.6666870117188], [679.0335693359375, 483.4593811035156, 731.89013671875, 580.308349609375], [1779.1309814453125, 434.85931396484375, 1919.0985107421875, 853.0335693359375]]","[0.8890613913536072, 0.8618733286857605, 0.8539811968803406, 0.8427557349205017, 0.5504138469696045, 0.49210044741630554, 0.37465575337409973, 0.3593558073043823, 0.3058973550796509, 0.2729400396347046]","[[306.86134338378906, 825.6502075195312], [70.06853103637695, 784.1666870117188], [1159.414306640625, 1014.1303100585938], [957.1226196289062, 949.421630859375], [758.6034851074219, 585.8128662109375], [1731.0975341796875, 586.80908203125], [507.3107604980469, 562.591552734375], [1494.5286865234375, 547.6666870117188], [705.4618530273438, 580.308349609375], [1849.11474609375, 853.0335693359375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
336,149.3222209974192,14.092344004893675,9,"[80, 71, 2, 58, 14, 76, 77, 51, 75]","[[0.13253529369831085, 446.43792724609375, 144.85116577148438, 784.5841674804688], [237.32151794433594, 400.8632507324219, 406.8135986328125, 825.9796142578125], [1058.36572265625, 399.9145812988281, 1259.9444580078125, 1014.2008056640625], [873.00830078125, 420.0644836425781, 1042.271728515625, 949.2184448242188], [1679.500732421875, 439.26165771484375, 1785.27294921875, 584.2174682617188], [733.8018188476562, 480.8923034667969, 781.5210571289062, 592.5341186523438], [1475.1846923828125, 440.63275146484375, 1515.8515625, 548.4041748046875], [483.8680419921875, 455.265869140625, 529.65625, 563.8564453125], [1787.8970947265625, 438.8256530761719, 1919.09375, 854.8101806640625]]","[0.9163306951522827, 0.8951327800750732, 0.8467468023300171, 0.8398637771606445, 0.5037607550621033, 0.3816538453102112, 0.35875335335731506, 0.3498133420944214, 0.3231431841850281]","[[72.49185053259134, 784.5841674804688], [322.0675582885742, 825.9796142578125], [1159.1550903320312, 1014.2008056640625], [957.6400146484375, 949.2184448242188], [1732.3868408203125, 584.2174682617188], [757.6614379882812, 592.5341186523438], [1495.5181274414062, 548.4041748046875], [506.76214599609375, 563.8564453125], [1853.4954223632812, 854.8101806640625]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
337,149.61316499102395,13.884109997889027,8,"[80, 71, 2, 58, 14, 75, 77, 70]","[[0.11791229248046875, 447.3929138183594, 147.74935913085938, 784.5430908203125], [235.4095458984375, 400.74072265625, 422.4006652832031, 825.94482421875], [1057.9072265625, 399.2772521972656, 1259.290283203125, 1014.3580322265625], [874.184326171875, 419.94329833984375, 1044.361083984375, 949.2488403320312], [1684.876708984375, 440.04998779296875, 1784.105224609375, 582.5126953125], [1806.8011474609375, 415.5667419433594, 1919.204833984375, 855.7957763671875], [1475.7615966796875, 439.62646484375, 1519.937255859375, 548.8572387695312], [674.8033447265625, 484.6678161621094, 732.6233520507812, 604.9853515625]]","[0.9238013029098511, 0.8773825168609619, 0.8545507788658142, 0.8442801237106323, 0.5064104795455933, 0.4136536419391632, 0.3834230303764343, 0.3389142155647278]","[[73.93363571166992, 784.5430908203125], [328.9051055908203, 825.94482421875], [1158.5987548828125, 1014.3580322265625], [959.272705078125, 949.2488403320312], [1734.490966796875, 582.5126953125], [1863.0029907226562, 855.7957763671875], [1497.8494262695312, 548.8572387695312], [703.7133483886719, 604.9853515625]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
338,149.80556500086095,14.10593799664639,8,"[80, 58, 71, 2, 77, 14, 76, 70]","[[0.1153055801987648, 447.26513671875, 148.64312744140625, 784.2186279296875], [874.0468139648438, 420.7869567871094, 1045.841796875, 948.806396484375], [236.00982666015625, 404.1146545410156, 442.2220153808594, 825.6543579101562], [1057.08154296875, 399.1000671386719, 1262.65625, 1014.3209838867188], [1479.407470703125, 438.5863952636719, 1528.09521484375, 548.197998046875], [1684.48876953125, 439.25640869140625, 1784.1552734375, 582.7559814453125], [733.6401977539062, 481.9554443359375, 781.2691040039062, 596.6653442382812], [674.3862915039062, 483.4060363769531, 733.6492309570312, 602.616455078125]]","[0.929277241230011, 0.8560934662818909, 0.8415427803993225, 0.8301622867584229, 0.6380921006202698, 0.4989631175994873, 0.4202059209346771, 0.30090123414993286]","[[74.37921651080251, 784.2186279296875], [959.9443054199219, 948.806396484375], [339.1159210205078, 825.6543579101562], [1159.868896484375, 1014.3209838867188], [1503.7513427734375, 548.197998046875], [1734.322021484375, 582.7559814453125], [757.4546508789062, 596.6653442382812], [704.0177612304688, 602.616455078125]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
339,150.09781099797692,13.252534001367167,8,"[80, 71, 58, 2, 77, 14, 70, 76]","[[0.1263681948184967, 446.6087951660156, 148.7770233154297, 783.9851684570312], [242.67628479003906, 413.4286193847656, 450.652099609375, 825.6159057617188], [875.9161376953125, 420.1726989746094, 1047.9407958984375, 948.571044921875], [1057.4715576171875, 400.59320068359375, 1263.9952392578125, 1015.3692626953125], [1480.9771728515625, 439.6133117675781, 1535.2198486328125, 547.3140869140625], [1689.7523193359375, 440.47991943359375, 1783.42529296875, 582.9144287109375], [673.0350952148438, 483.84332275390625, 734.0526733398438, 599.8299560546875], [733.9681396484375, 482.45452880859375, 781.3174438476562, 596.8099365234375]]","[0.9155260324478149, 0.900818943977356, 0.8399558663368225, 0.7931613922119141, 0.6029720306396484, 0.5100535154342651, 0.3788279592990875, 0.35843944549560547]","[[74.45169575512409, 783.9851684570312], [346.66419219970703, 825.6159057617188], [961.928466796875, 948.571044921875], [1160.7333984375, 1015.3692626953125], [1508.0985107421875, 547.3140869140625], [1736.5888061523438, 582.9144287109375], [703.5438842773438, 599.8299560546875], [757.6427917480469, 596.8099365234375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
340,149.75863600557204,12.741376995109022,7,"[80, 71, 58, 2, 77, 14, 70]","[[0.10853449255228043, 445.01800537109375, 150.2192840576172, 783.692138671875], [240.1379852294922, 411.1990051269531, 458.8620300292969, 825.10205078125], [882.8749389648438, 419.583984375, 1050.3321533203125, 948.6575317382812], [1058.157470703125, 400.88720703125, 1265.122802734375, 1014.8993530273438], [1482.8330078125, 440.3944091796875, 1539.70654296875, 546.303466796875], [1688.8203125, 440.92138671875, 1783.812255859375, 583.0111694335938], [674.9141235351562, 485.46929931640625, 733.4342041015625, 605.1220092773438]]","[0.9239091277122498, 0.9192236661911011, 0.8902511596679688, 0.8886429071426392, 0.6249764561653137, 0.5072379112243652, 0.48554086685180664]","[[75.16390927508473, 783.692138671875], [349.50000762939453, 825.10205078125], [966.6035461425781, 948.6575317382812], [1161.64013671875, 1014.8993530273438], [1511.269775390625, 546.303466796875], [1736.3162841796875, 583.0111694335938], [704.1741638183594, 605.1220092773438]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
341,149.384721997194,13.948225998319685,9,"[80, 71, 58, 2, 77, 70, 14, 76, 51]","[[0.018011728301644325, 443.1246643066406, 150.89456176757812, 782.1253051757812], [240.1263885498047, 423.699951171875, 461.129638671875, 824.8565063476562], [881.0769653320312, 419.12823486328125, 1049.92041015625, 948.6060180664062], [1060.254150390625, 397.9681091308594, 1266.875732421875, 1014.6441650390625], [1482.47021484375, 437.4489440917969, 1541.51025390625, 547.8610229492188], [673.4668579101562, 483.8128356933594, 733.2825317382812, 607.2564086914062], [1687.61572265625, 438.0810852050781, 1784.205078125, 583.6845703125], [734.7282104492188, 480.96246337890625, 781.8929443359375, 599.5308227539062], [482.53778076171875, 455.9642639160156, 531.0870971679688, 564.049560546875]]","[0.9210711121559143, 0.8970683217048645, 0.8957574367523193, 0.8644514083862305, 0.6120057702064514, 0.5601419806480408, 0.4786125719547272, 0.2832637429237366, 0.26431015133857727]","[[75.45628674793988, 782.1253051757812], [350.62801361083984, 824.8565063476562], [965.4986877441406, 948.6060180664062], [1163.56494140625, 1014.6441650390625], [1511.990234375, 547.8610229492188], [703.3746948242188, 607.2564086914062], [1735.910400390625, 583.6845703125], [758.3105773925781, 599.5308227539062], [506.81243896484375, 564.049560546875]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
342,149.4956620008452,13.735253000049852,8,"[71, 80, 58, 2, 77, 70, 14, 76]","[[241.89096069335938, 423.5816955566406, 464.193115234375, 824.623779296875], [0.0, 440.6898193359375, 151.0316619873047, 782.8031616210938], [881.7709350585938, 419.7109680175781, 1050.8912353515625, 948.9044799804688], [1061.608154296875, 398.11474609375, 1267.27294921875, 1013.8119506835938], [1482.6839599609375, 437.9343566894531, 1541.416748046875, 547.47216796875], [674.2330932617188, 481.1731872558594, 734.8688354492188, 600.1571044921875], [1683.6705322265625, 436.7125244140625, 1785.1490478515625, 584.3610229492188], [735.7660522460938, 481.97918701171875, 782.3106689453125, 595.3394775390625]]","[0.9266517162322998, 0.9081820845603943, 0.9033887982368469, 0.8424763083457947, 0.6775771975517273, 0.5481774806976318, 0.45915472507476807, 0.41782253980636597]","[[353.0420379638672, 824.623779296875], [75.51583099365234, 782.8031616210938], [966.3310852050781, 948.9044799804688], [1164.4405517578125, 1013.8119506835938], [1512.0503540039062, 547.47216796875], [704.5509643554688, 600.1571044921875], [1734.4097900390625, 584.3610229492188], [759.0383605957031, 595.3394775390625]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
343,150.38531699974556,13.319671008503065,8,"[71, 58, 80, 2, 77, 14, 70, 76]","[[243.49903869628906, 416.43292236328125, 464.5347900390625, 824.09521484375], [884.59228515625, 420.5058898925781, 1051.96875, 948.7936401367188], [0.0, 438.8895568847656, 151.22003173828125, 791.7648315429688], [1063.752197265625, 400.1292724609375, 1271.5006103515625, 1014.0162353515625], [1483.454833984375, 436.21954345703125, 1542.3280029296875, 547.5596313476562], [1680.6483154296875, 432.48236083984375, 1786.6068115234375, 584.229736328125], [672.7725830078125, 481.472412109375, 734.0963134765625, 600.1097412109375], [734.9215698242188, 480.6899719238281, 782.8292846679688, 595.3475952148438]]","[0.9264145493507385, 0.8907246589660645, 0.8729801774024963, 0.85883629322052, 0.5865991711616516, 0.5747908353805542, 0.574400782585144, 0.4546343684196472]","[[354.0169143676758, 824.09521484375], [968.280517578125, 948.7936401367188], [75.61001586914062, 791.7648315429688], [1167.6264038085938, 1014.0162353515625], [1512.8914184570312, 547.5596313476562], [1733.6275634765625, 584.229736328125], [703.4344482421875, 600.1097412109375], [758.8754272460938, 595.3475952148438]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
344,157.47245399688836,13.1957620033063,8,"[71, 80, 58, 2, 77, 70, 14, 76]","[[245.42764282226562, 411.7030944824219, 464.298583984375, 821.7407836914062], [0.0, 439.1384582519531, 151.33750915527344, 790.1583251953125], [884.9098510742188, 421.4263916015625, 1052.69970703125, 948.9441528320312], [1064.1800537109375, 403.2507019042969, 1269.680908203125, 1013.5153198242188], [1483.5174560546875, 436.1571044921875, 1542.0322265625, 547.9102172851562], [672.551025390625, 481.9420166015625, 733.822265625, 601.4901733398438], [1680.890380859375, 435.96087646484375, 1785.50146484375, 584.4132690429688], [734.75, 480.9590148925781, 784.8255004882812, 595.915283203125]]","[0.9184699058532715, 0.9008879065513611, 0.8938302993774414, 0.8806111812591553, 0.6186225414276123, 0.53239905834198, 0.47184374928474426, 0.45516711473464966]","[[354.8631134033203, 821.7407836914062], [75.66875457763672, 790.1583251953125], [968.8047790527344, 948.9441528320312], [1166.9304809570312, 1013.5153198242188], [1512.7748413085938, 547.9102172851562], [703.1866455078125, 601.4901733398438], [1733.1959228515625, 584.4132690429688], [759.7877502441406, 595.915283203125]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
345,152.32489199843258,13.510404009139165,8,"[71, 58, 2, 80, 77, 76, 14, 70]","[[252.57862854003906, 409.3737487792969, 464.68524169921875, 820.5176391601562], [884.6602172851562, 421.67779541015625, 1052.6937255859375, 948.8628540039062], [1066.392578125, 399.02215576171875, 1287.3994140625, 1014.4007568359375], [15.301614761352539, 436.8528747558594, 153.41949462890625, 787.5224609375], [1487.5877685546875, 435.88739013671875, 1543.0289306640625, 546.5663452148438], [733.9646606445312, 481.1740417480469, 784.8930053710938, 590.4468383789062], [1672.951904296875, 428.9250183105469, 1787.5693359375, 586.2481079101562], [673.4840087890625, 481.4490051269531, 734.1368408203125, 598.8902587890625]]","[0.9155746698379517, 0.8789106607437134, 0.772118866443634, 0.5913916826248169, 0.5091347098350525, 0.5034019351005554, 0.49648720026016235, 0.48553985357284546]","[[358.6319351196289, 820.5176391601562], [968.6769714355469, 948.8628540039062], [1176.89599609375, 1014.4007568359375], [84.3605546951294, 787.5224609375], [1515.308349609375, 546.5663452148438], [759.4288330078125, 590.4468383789062], [1730.2606201171875, 586.2481079101562], [703.8104248046875, 598.8902587890625]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
346,152.3293710051803,13.369879990932532,8,"[71, 58, 80, 2, 14, 76, 70, 77]","[[262.1289978027344, 408.6061096191406, 465.1197204589844, 819.9404907226562], [890.462646484375, 421.9643249511719, 1050.486572265625, 948.8255004882812], [35.7915153503418, 437.50921630859375, 171.64620971679688, 782.9427490234375], [1066.70361328125, 398.9072265625, 1282.0087890625, 1014.4351806640625], [1672.124267578125, 427.26123046875, 1787.7752685546875, 586.5829467773438], [734.0482177734375, 481.5362548828125, 785.4857177734375, 589.309814453125], [673.3128662109375, 482.34490966796875, 733.6140747070312, 598.4017944335938], [1497.7088623046875, 435.90142822265625, 1542.7197265625, 545.066162109375]]","[0.9148551821708679, 0.8596508502960205, 0.7694882154464722, 0.7071149945259094, 0.5438480973243713, 0.47171518206596375, 0.44332388043403625, 0.25305619835853577]","[[363.6243591308594, 819.9404907226562], [970.474609375, 948.8255004882812], [103.71886253356934, 782.9427490234375], [1174.356201171875, 1014.4351806640625], [1729.9497680664062, 586.5829467773438], [759.7669677734375, 589.309814453125], [703.4634704589844, 598.4017944335938], [1520.2142944335938, 545.066162109375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
347,149.74738599266857,13.37404700461775,8,"[71, 58, 80, 2, 14, 76, 70, 77]","[[274.03265380859375, 407.580078125, 465.4725036621094, 818.439697265625], [887.4899291992188, 421.9275207519531, 1050.813720703125, 948.2533569335938], [46.744956970214844, 437.0262451171875, 178.3015594482422, 781.7567138671875], [1067.772705078125, 397.4198913574219, 1311.47607421875, 1014.4241943359375], [1671.9080810546875, 427.9322509765625, 1787.6343994140625, 586.8010864257812], [734.5762939453125, 480.7245788574219, 785.4370727539062, 589.10107421875], [677.0698852539062, 488.0057678222656, 731.2614135742188, 602.7680053710938], [1498.161376953125, 438.78228759765625, 1544.7242431640625, 545.4479370117188]]","[0.9189714789390564, 0.871333122253418, 0.8399562835693359, 0.7995151877403259, 0.5974200367927551, 0.48660552501678467, 0.27587783336639404, 0.2730540931224823]","[[369.75257873535156, 818.439697265625], [969.1518249511719, 948.2533569335938], [112.52325820922852, 781.7567138671875], [1189.6243896484375, 1014.4241943359375], [1729.771240234375, 586.8010864257812], [760.0066833496094, 589.10107421875], [704.1656494140625, 602.7680053710938], [1521.4428100585938, 545.4479370117188]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
348,151.7347740009427,12.770701010595076,7,"[71, 58, 80, 2, 77, 14, 76]","[[288.1724853515625, 405.4544372558594, 466.8992004394531, 811.5797119140625], [891.3727416992188, 421.8446044921875, 1062.24072265625, 949.3622436523438], [45.55104446411133, 436.7765808105469, 190.50599670410156, 781.7556762695312], [1066.840576171875, 392.84368896484375, 1294.1700439453125, 1014.3099975585938], [1498.9923095703125, 435.8619689941406, 1547.7880859375, 545.9234619140625], [1674.19384765625, 433.7430725097656, 1787.0936279296875, 586.3961791992188], [735.27001953125, 480.6710205078125, 785.24560546875, 593.404541015625]]","[0.9017957448959351, 0.8684090971946716, 0.8189495205879211, 0.7849305272102356, 0.7003685235977173, 0.5052085518836975, 0.48023155331611633]","[[377.5358428955078, 811.5797119140625], [976.8067321777344, 949.3622436523438], [118.02852058410645, 781.7556762695312], [1180.5053100585938, 1014.3099975585938], [1523.3901977539062, 545.9234619140625], [1730.6437377929688, 586.3961791992188], [760.2578125, 593.404541015625]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
349,155.80923898960464,14.632981998147443,8,"[71, 58, 2, 80, 14, 76, 77, 70]","[[304.7793884277344, 405.91326904296875, 466.96734619140625, 807.5369873046875], [892.4868774414062, 421.5721435546875, 1064.86572265625, 948.9747314453125], [1066.1571044921875, 392.54248046875, 1309.58935546875, 1014.105712890625], [61.390647888183594, 439.09674072265625, 201.2547607421875, 783.2163696289062], [1672.775634765625, 434.3347473144531, 1787.1097412109375, 585.7227783203125], [733.7102661132812, 478.0188903808594, 782.7396240234375, 594.1915893554688], [1499.9422607421875, 432.8184814453125, 1548.4835205078125, 545.6829223632812], [669.9851684570312, 482.443359375, 732.9385375976562, 595.1671752929688]]","[0.9021538496017456, 0.8700138330459595, 0.7998278141021729, 0.7951744198799133, 0.5445745587348938, 0.5431470274925232, 0.531929612159729, 0.42790839076042175]","[[385.8733673095703, 807.5369873046875], [978.6763000488281, 948.9747314453125], [1187.8732299804688, 1014.105712890625], [131.32270431518555, 783.2163696289062], [1729.9426879882812, 585.7227783203125], [758.2249450683594, 594.1915893554688], [1524.212890625, 545.6829223632812], [701.4618530273438, 595.1671752929688]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
