frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
313,433.0829360114876,13.100750991725363,8,"[41, 20, 16, 21, 52, 40, 25, 56]","[[1420.28564453125, 361.2991027832031, 1588.976318359375, 767.5410766601562], [1582.1905517578125, 477.50457763671875, 1693.8828125, 700.61328125], [1631.47265625, 395.4120788574219, 1727.874755859375, 665.4924926757812], [1701.791015625, 527.2559814453125, 1788.085693359375, 728.04150390625], [1303.6326904296875, 366.5871887207031, 1408.3822021484375, 731.3999633789062], [1199.4541015625, 376.4949951171875, 1342.9853515625, 752.2846069335938], [1888.17822265625, 433.29058837890625, 1919.214599609375, 612.5233154296875], [1384.596435546875, 401.825439453125, 1442.64501953125, 704.64013671875]]","[0.9144393801689148, 0.8874193429946899, 0.8766669034957886, 0.874679446220398, 0.8709319233894348, 0.8485226631164551, 0.7148308753967285, 0.49627548456192017]","[[1504.6309814453125, 767.5410766601562], [1638.0366821289062, 700.61328125], [1679.6737060546875, 665.4924926757812], [1744.9383544921875, 728.04150390625], [1356.0074462890625, 731.3999633789062], [1271.2197265625, 752.2846069335938], [1903.6964111328125, 612.5233154296875], [1413.6207275390625, 704.64013671875]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
314,433.9592049946077,12.95413399930112,8,"[41, 20, 16, 52, 21, 40, 25, 56]","[[1420.8677978515625, 359.68316650390625, 1589.73974609375, 764.3447265625], [1580.008056640625, 473.197998046875, 1692.6573486328125, 700.6394653320312], [1637.858154296875, 395.046630859375, 1746.62060546875, 665.6784057617188], [1303.180908203125, 367.6565856933594, 1410.150634765625, 729.5037231445312], [1699.78125, 527.7173461914062, 1786.304931640625, 727.5769653320312], [1203.48681640625, 377.27630615234375, 1351.4228515625, 752.11328125], [1888.7801513671875, 431.82818603515625, 1919.247802734375, 613.1852416992188], [1389.170166015625, 402.74041748046875, 1446.436767578125, 700.2002563476562]]","[0.9395004510879517, 0.8887750506401062, 0.8771536350250244, 0.8623887300491333, 0.8617907166481018, 0.8613564968109131, 0.734230101108551, 0.5466927886009216]","[[1505.3037719726562, 764.3447265625], [1636.3327026367188, 700.6394653320312], [1692.2393798828125, 665.6784057617188], [1356.665771484375, 729.5037231445312], [1743.0430908203125, 727.5769653320312], [1277.454833984375, 752.11328125], [1904.0139770507812, 613.1852416992188], [1417.803466796875, 700.2002563476562]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
315,436.670356997638,13.097365997964516,8,"[41, 20, 40, 21, 16, 52, 25, 56]","[[1425.1429443359375, 360.3258361816406, 1592.717041015625, 763.98095703125], [1580.214599609375, 470.8157958984375, 1692.63134765625, 700.889892578125], [1205.176513671875, 379.85064697265625, 1355.8402099609375, 751.8681640625], [1698.956298828125, 529.9293212890625, 1784.8934326171875, 727.8121337890625], [1640.2547607421875, 394.6376647949219, 1763.92041015625, 666.1767578125], [1304.51611328125, 367.0998229980469, 1412.7017822265625, 729.78125], [1888.8372802734375, 432.8959655761719, 1919.23583984375, 612.7942504882812], [1392.34716796875, 405.2680969238281, 1455.384765625, 700.8984985351562]]","[0.9265876412391663, 0.8860712051391602, 0.8695897459983826, 0.8571717739105225, 0.8441048860549927, 0.809178352355957, 0.7076365947723389, 0.46763160824775696]","[[1508.9299926757812, 763.98095703125], [1636.4229736328125, 700.889892578125], [1280.5083618164062, 751.8681640625], [1741.9248657226562, 727.8121337890625], [1702.0875854492188, 666.1767578125], [1358.6089477539062, 729.78125], [1904.0365600585938, 612.7942504882812], [1423.865966796875, 700.8984985351562]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
316,433.0444460065337,12.938977000885643,8,"[41, 20, 40, 21, 16, 52, 25, 56]","[[1427.05419921875, 360.977294921875, 1595.2833251953125, 763.8654174804688], [1580.009521484375, 468.56170654296875, 1691.111083984375, 700.8565063476562], [1206.7716064453125, 382.4056701660156, 1359.64013671875, 750.7625122070312], [1699.760498046875, 529.5397338867188, 1784.18212890625, 727.7493286132812], [1645.8408203125, 394.407470703125, 1777.24853515625, 668.7314453125], [1304.9415283203125, 365.48358154296875, 1415.3162841796875, 728.7019653320312], [1887.989501953125, 432.6152648925781, 1919.244384765625, 613.572265625], [1396.905029296875, 399.94708251953125, 1463.660400390625, 693.4454956054688]]","[0.907294750213623, 0.8844771981239319, 0.8708670735359192, 0.8659384250640869, 0.8577591180801392, 0.7532283067703247, 0.7300377488136292, 0.441318154335022]","[[1511.1687622070312, 763.8654174804688], [1635.560302734375, 700.8565063476562], [1283.2058715820312, 750.7625122070312], [1741.9713134765625, 727.7493286132812], [1711.544677734375, 668.7314453125], [1360.12890625, 728.7019653320312], [1903.616943359375, 613.572265625], [1430.28271484375, 693.4454956054688]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
317,436.48149899672717,12.865850003436208,8,"[41, 21, 20, 40, 52, 16, 25, 56]","[[1434.40283203125, 361.6853942871094, 1595.74658203125, 763.234130859375], [1697.239013671875, 528.2046508789062, 1782.530029296875, 727.4368286132812], [1582.21826171875, 463.0806884765625, 1689.904541015625, 701.0587158203125], [1216.092529296875, 386.1104736328125, 1360.860595703125, 752.2939453125], [1308.7706298828125, 366.51177978515625, 1417.680908203125, 725.9675903320312], [1653.07421875, 394.97332763671875, 1785.59765625, 668.3394775390625], [1887.218017578125, 434.0176086425781, 1919.255126953125, 613.28515625], [1400.9375, 401.8833923339844, 1474.0086669921875, 691.1417846679688]]","[0.9033970236778259, 0.8658363819122314, 0.8615642189979553, 0.8583048582077026, 0.8014315366744995, 0.7776695489883423, 0.7114375829696655, 0.5123389959335327]","[[1515.07470703125, 763.234130859375], [1739.884521484375, 727.4368286132812], [1636.0614013671875, 701.0587158203125], [1288.4765625, 752.2939453125], [1363.2257690429688, 725.9675903320312], [1719.3359375, 668.3394775390625], [1903.236572265625, 613.28515625], [1437.4730834960938, 691.1417846679688]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
318,433.46685099822935,12.870849997852929,8,"[41, 21, 20, 52, 40, 16, 25, 56]","[[1435.4173583984375, 363.2909240722656, 1600.9390869140625, 762.65283203125], [1694.173095703125, 526.4957275390625, 1782.64111328125, 727.516357421875], [1582.429931640625, 461.4816589355469, 1688.726318359375, 701.4053344726562], [1312.0806884765625, 365.1449279785156, 1419.4462890625, 721.92041015625], [1223.0924072265625, 388.7365417480469, 1363.764404296875, 751.7250366210938], [1656.86767578125, 396.30511474609375, 1790.233642578125, 665.5333251953125], [1889.39599609375, 435.4538879394531, 1919.256591796875, 613.6324462890625], [1402.3883056640625, 388.83721923828125, 1471.62109375, 690.52490234375]]","[0.8984752893447876, 0.8690269589424133, 0.862457275390625, 0.7948392629623413, 0.7689304947853088, 0.7510717511177063, 0.6762089133262634, 0.3805500566959381]","[[1518.17822265625, 762.65283203125], [1738.4071044921875, 727.516357421875], [1635.578125, 701.4053344726562], [1365.7634887695312, 721.92041015625], [1293.4284057617188, 751.7250366210938], [1723.5506591796875, 665.5333251953125], [1904.3262939453125, 613.6324462890625], [1437.0046997070312, 690.52490234375]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
319,435.1693869975861,13.623366990941577,8,"[21, 20, 41, 52, 40, 25, 16, 56]","[[1685.6064453125, 526.2901000976562, 1780.68701171875, 727.2191162109375], [1580.6246337890625, 457.0042724609375, 1686.47265625, 701.2823486328125], [1436.274169921875, 371.35186767578125, 1602.924072265625, 761.732421875], [1317.2176513671875, 364.89813232421875, 1419.9776611328125, 721.5272827148438], [1231.385009765625, 393.93707275390625, 1364.01171875, 749.6054077148438], [1888.699951171875, 437.601318359375, 1919.2744140625, 612.0084838867188], [1660.410400390625, 398.162353515625, 1791.644287109375, 585.6670532226562], [1416.554931640625, 363.85748291015625, 1501.9981689453125, 693.9132080078125]]","[0.8685197830200195, 0.8515774011611938, 0.8360614776611328, 0.7907124757766724, 0.760690450668335, 0.6444908380508423, 0.6301131844520569, 0.3454596996307373]","[[1733.146728515625, 727.2191162109375], [1633.5486450195312, 701.2823486328125], [1519.59912109375, 761.732421875], [1368.59765625, 721.5272827148438], [1297.6983642578125, 749.6054077148438], [1903.9871826171875, 612.0084838867188], [1726.02734375, 585.6670532226562], [1459.2765502929688, 693.9132080078125]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
320,433.9992060122313,13.851236988557503,8,"[21, 20, 41, 40, 57, 52, 25, 16]","[[1689.1417236328125, 526.6356811523438, 1779.700927734375, 726.7001342773438], [1581.4866943359375, 452.9979553222656, 1683.892333984375, 701.1467895507812], [1440.970947265625, 371.447998046875, 1605.3416748046875, 761.1465454101562], [1236.69873046875, 385.04852294921875, 1367.6708984375, 748.9194946289062], [1178.1072998046875, 406.7237243652344, 1270.6170654296875, 711.21142578125], [1315.5821533203125, 364.98114013671875, 1424.0394287109375, 721.2213134765625], [1883.126953125, 436.80316162109375, 1919.2569580078125, 611.2059326171875], [1663.114013671875, 400.55511474609375, 1792.375244140625, 579.6735229492188]]","[0.8634465932846069, 0.852052628993988, 0.834113597869873, 0.8188030123710632, 0.7400110960006714, 0.7397704720497131, 0.7017196416854858, 0.6529553532600403]","[[1734.4213256835938, 726.7001342773438], [1632.6895141601562, 701.1467895507812], [1523.1563110351562, 761.1465454101562], [1302.184814453125, 748.9194946289062], [1224.3621826171875, 711.21142578125], [1369.810791015625, 721.2213134765625], [1901.1919555664062, 611.2059326171875], [1727.74462890625, 579.6735229492188]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
321,433.37877599697094,13.658055002451874,9,"[21, 40, 20, 57, 52, 25, 16, 56, 41]","[[1684.698974609375, 527.3886108398438, 1777.9493408203125, 727.576904296875], [1239.478515625, 386.62017822265625, 1367.9775390625, 750.4681396484375], [1582.48193359375, 450.4788818359375, 1682.66357421875, 701.4263305664062], [1179.500732421875, 405.19476318359375, 1270.3839111328125, 714.2328491210938], [1321.560791015625, 366.90032958984375, 1426.025390625, 721.1107788085938], [1885.116943359375, 437.1258850097656, 1919.2613525390625, 612.0997314453125], [1666.300048828125, 401.98150634765625, 1790.521484375, 574.6812744140625], [1415.5113525390625, 370.8384704589844, 1500.36279296875, 689.958984375], [1442.378173828125, 376.46795654296875, 1609.01953125, 759.1114501953125]]","[0.8820980787277222, 0.8568846583366394, 0.8555029630661011, 0.7961879968643188, 0.7039037942886353, 0.6133421659469604, 0.5119989514350891, 0.4750668704509735, 0.3486288785934448]","[[1731.3241577148438, 727.576904296875], [1303.72802734375, 750.4681396484375], [1632.57275390625, 701.4263305664062], [1224.9423217773438, 714.2328491210938], [1373.7930908203125, 721.1107788085938], [1902.1891479492188, 612.0997314453125], [1728.4107666015625, 574.6812744140625], [1457.9370727539062, 689.958984375], [1525.6988525390625, 759.1114501953125]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
322,434.22468000790104,13.559146987972781,8,"[21, 20, 57, 40, 41, 52, 25, 16]","[[1685.330810546875, 528.5957641601562, 1776.7802734375, 727.8256225585938], [1582.8797607421875, 442.427490234375, 1682.2269287109375, 701.7440795898438], [1173.6790771484375, 407.385498046875, 1271.89794921875, 717.5115356445312], [1244.7196044921875, 386.9169921875, 1366.683837890625, 749.3626708984375], [1446.42333984375, 372.9237976074219, 1610.158203125, 755.9219360351562], [1333.408203125, 369.55902099609375, 1431.246337890625, 721.7943115234375], [1887.330322265625, 436.37060546875, 1919.2613525390625, 612.12744140625], [1671.9554443359375, 401.09515380859375, 1788.261962890625, 572.4800415039062]]","[0.891369104385376, 0.8498659729957581, 0.8445184826850891, 0.8383499383926392, 0.7503175735473633, 0.7339187860488892, 0.5877723097801208, 0.3836376965045929]","[[1731.0555419921875, 727.8256225585938], [1632.5533447265625, 701.7440795898438], [1222.7885131835938, 717.5115356445312], [1305.7017211914062, 749.3626708984375], [1528.290771484375, 755.9219360351562], [1382.3272705078125, 721.7943115234375], [1903.2958374023438, 612.12744140625], [1730.1087036132812, 572.4800415039062]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
323,434.6850019937847,13.20356699579861,8,"[57, 21, 40, 20, 52, 25, 41, 56]","[[1170.2103271484375, 406.2779235839844, 1273.513916015625, 719.0317993164062], [1684.4652099609375, 529.4597778320312, 1775.6312255859375, 727.6710205078125], [1247.9854736328125, 385.7898864746094, 1365.794921875, 747.0317993164062], [1583.502197265625, 441.3134765625, 1682.173095703125, 701.4291381835938], [1337.765625, 370.678466796875, 1438.377685546875, 722.2744750976562], [1887.06640625, 436.2475280761719, 1919.256103515625, 612.4328002929688], [1447.088623046875, 372.2491760253906, 1610.639404296875, 749.2658081054688], [1430.5341796875, 370.2103576660156, 1505.3143310546875, 688.8943481445312]]","[0.8809515237808228, 0.8799240589141846, 0.8747365474700928, 0.8556504845619202, 0.7376168966293335, 0.6054154634475708, 0.35299190878868103, 0.3516799509525299]","[[1221.8621215820312, 719.0317993164062], [1730.0482177734375, 727.6710205078125], [1306.8901977539062, 747.0317993164062], [1632.837646484375, 701.4291381835938], [1388.0716552734375, 722.2744750976562], [1903.1612548828125, 612.4328002929688], [1528.864013671875, 749.2658081054688], [1467.9242553710938, 688.8943481445312]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
324,433.64862599992193,13.971812004456297,9,"[41, 21, 57, 40, 20, 52, 16, 25, 56]","[[1445.40771484375, 371.86676025390625, 1612.15185546875, 747.7453002929688], [1678.070556640625, 528.7772216796875, 1775.179931640625, 727.8929443359375], [1168.07568359375, 408.2192687988281, 1275.173095703125, 720.906494140625], [1255.767822265625, 384.32904052734375, 1366.0499267578125, 738.3279418945312], [1582.4505615234375, 440.3163757324219, 1681.128173828125, 701.2061767578125], [1343.0218505859375, 374.15704345703125, 1447.7752685546875, 719.9171142578125], [1678.08154296875, 400.01776123046875, 1795.8958740234375, 600.2736206054688], [1887.013671875, 437.4278869628906, 1919.267578125, 612.9807739257812], [1435.4393310546875, 372.3930358886719, 1501.824951171875, 690.33203125]]","[0.8834084272384644, 0.872211217880249, 0.8703270554542542, 0.8702153563499451, 0.8478127717971802, 0.8067028522491455, 0.6708252429962158, 0.6221508979797363, 0.3981178104877472]","[[1528.77978515625, 747.7453002929688], [1726.625244140625, 727.8929443359375], [1221.6243896484375, 720.906494140625], [1310.9088745117188, 738.3279418945312], [1631.7893676757812, 701.2061767578125], [1395.3985595703125, 719.9171142578125], [1736.9887084960938, 600.2736206054688], [1903.140625, 612.9807739257812], [1468.6321411132812, 690.33203125]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
325,433.2941910106456,14.26707899372559,8,"[21, 41, 57, 20, 40, 52, 25, 56]","[[1672.403564453125, 529.2649536132812, 1778.28955078125, 727.4906616210938], [1445.5340576171875, 371.98748779296875, 1612.720947265625, 747.455810546875], [1167.3450927734375, 408.07366943359375, 1276.0946044921875, 722.1654052734375], [1582.8306884765625, 434.49273681640625, 1680.8558349609375, 701.311767578125], [1259.0498046875, 384.0134582519531, 1366.4906005859375, 736.63671875], [1346.44384765625, 374.20074462890625, 1457.4970703125, 718.6800537109375], [1886.911376953125, 436.3289489746094, 1919.2642822265625, 612.0194702148438], [1430.5845947265625, 391.6003723144531, 1490.338134765625, 686.0690307617188]]","[0.8786559104919434, 0.8702820539474487, 0.8693147897720337, 0.8525804281234741, 0.8522911071777344, 0.7977002859115601, 0.6111612319946289, 0.3757520914077759]","[[1725.3465576171875, 727.4906616210938], [1529.1275024414062, 747.455810546875], [1221.7198486328125, 722.1654052734375], [1631.84326171875, 701.311767578125], [1312.7702026367188, 736.63671875], [1401.970458984375, 718.6800537109375], [1903.0878295898438, 612.0194702148438], [1460.4613647460938, 686.0690307617188]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
326,437.0790120010497,12.989081995328888,8,"[41, 21, 57, 20, 52, 40, 25, 56]","[[1444.8961181640625, 372.1337890625, 1613.096435546875, 747.6790771484375], [1669.30615234375, 528.6702270507812, 1783.22412109375, 727.66845703125], [1164.00830078125, 407.7938537597656, 1275.7637939453125, 723.7774658203125], [1580.68212890625, 430.7843933105469, 1680.772216796875, 701.4129028320312], [1350.2252197265625, 375.4769287109375, 1459.411376953125, 718.87060546875], [1261.0167236328125, 386.1467590332031, 1367.475341796875, 736.475341796875], [1887.2861328125, 434.9919128417969, 1919.264404296875, 611.2721557617188], [1429.22705078125, 392.6114807128906, 1488.4537353515625, 686.0804443359375]]","[0.9234404563903809, 0.8811555504798889, 0.8725523948669434, 0.8483110666275024, 0.8424406051635742, 0.7472648620605469, 0.6873529553413391, 0.3585701882839203]","[[1528.9962768554688, 747.6790771484375], [1726.26513671875, 727.66845703125], [1219.8860473632812, 723.7774658203125], [1630.7271728515625, 701.4129028320312], [1404.8182983398438, 718.87060546875], [1314.2460327148438, 736.475341796875], [1903.2752685546875, 611.2721557617188], [1458.8403930664062, 686.0804443359375]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
327,434.2151490127435,14.079001994105056,8,"[41, 21, 52, 20, 40, 25, 57, 56]","[[1446.76318359375, 372.67572021484375, 1614.708740234375, 747.8900756835938], [1668.01904296875, 526.779541015625, 1783.206298828125, 728.10107421875], [1353.3143310546875, 377.40350341796875, 1458.322021484375, 718.5538330078125], [1581.950439453125, 424.04888916015625, 1679.281005859375, 701.1255493164062], [1263.719482421875, 386.3222961425781, 1373.5458984375, 735.9703369140625], [1888.77880859375, 435.62322998046875, 1919.261962890625, 611.8289184570312], [1161.0216064453125, 405.84796142578125, 1275.776611328125, 723.4835815429688], [1427.9454345703125, 398.63055419921875, 1500.063232421875, 704.4692993164062]]","[0.9291749596595764, 0.8613582849502563, 0.8528181314468384, 0.8511819839477539, 0.8117130398750305, 0.6693177819252014, 0.5195401310920715, 0.371519535779953]","[[1530.7359619140625, 747.8900756835938], [1725.6126708984375, 728.10107421875], [1405.8181762695312, 718.5538330078125], [1630.61572265625, 701.1255493164062], [1318.6326904296875, 735.9703369140625], [1904.0203857421875, 611.8289184570312], [1218.3991088867188, 723.4835815429688], [1464.0043334960938, 704.4692993164062]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
328,433.11048999021295,13.036739008384757,8,"[41, 57, 52, 20, 21, 40, 16, 25]","[[1447.087646484375, 373.9212341308594, 1614.9949951171875, 748.00048828125], [1160.814453125, 402.7632751464844, 1276.1934814453125, 722.372802734375], [1354.0584716796875, 377.0693359375, 1454.875244140625, 717.9424438476562], [1582.81884765625, 419.56927490234375, 1680.351806640625, 700.8729248046875], [1666.2901611328125, 527.3841552734375, 1780.8394775390625, 728.1634521484375], [1266.2767333984375, 386.3384094238281, 1378.050048828125, 735.359130859375], [1689.26123046875, 399.82525634765625, 1783.3399658203125, 658.4276123046875], [1889.5579833984375, 435.7232360839844, 1919.2239990234375, 611.2801513671875]]","[0.9281027913093567, 0.8781079053878784, 0.8378601670265198, 0.8322426676750183, 0.8290522694587708, 0.7936212420463562, 0.7405446767807007, 0.6332226991653442]","[[1531.0413208007812, 748.00048828125], [1218.5039672851562, 722.372802734375], [1404.4668579101562, 717.9424438476562], [1631.5853271484375, 700.8729248046875], [1723.5648193359375, 728.1634521484375], [1322.1633911132812, 735.359130859375], [1736.3005981445312, 658.4276123046875], [1904.3909912109375, 611.2801513671875]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
329,432.79954500030726,12.46500900015235,7,"[41, 40, 52, 20, 21, 16, 25]","[[1448.008544921875, 372.2056579589844, 1614.031494140625, 748.4696044921875], [1272.213623046875, 390.15643310546875, 1390.001708984375, 736.0264892578125], [1358.29248046875, 378.6118469238281, 1453.310546875, 711.2835693359375], [1587.5167236328125, 415.3861389160156, 1681.0740966796875, 700.4603881835938], [1666.189208984375, 528.285888671875, 1776.714599609375, 728.43603515625], [1694.5220947265625, 401.92132568359375, 1796.06494140625, 658.1210327148438], [1889.7659912109375, 437.6353759765625, 1919.222900390625, 611.66845703125]]","[0.9175152778625488, 0.8875024914741516, 0.8420336842536926, 0.8287777900695801, 0.7914084196090698, 0.7612597346305847, 0.6195931434631348]","[[1531.02001953125, 748.4696044921875], [1331.107666015625, 736.0264892578125], [1405.801513671875, 711.2835693359375], [1634.29541015625, 700.4603881835938], [1721.451904296875, 728.43603515625], [1745.2935180664062, 658.1210327148438], [1904.4944458007812, 611.66845703125]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
330,436.7386410012841,12.951320997672155,8,"[41, 40, 16, 20, 52, 21, 25, 57]","[[1448.2100830078125, 373.2569274902344, 1610.830322265625, 747.9986572265625], [1274.2122802734375, 390.45001220703125, 1398.693603515625, 736.0650634765625], [1697.523193359375, 404.1853332519531, 1806.64208984375, 660.2351684570312], [1592.408447265625, 412.56610107421875, 1678.826171875, 701.9292602539062], [1364.0789794921875, 380.0469970703125, 1452.88427734375, 709.0567016601562], [1668.2252197265625, 528.0646362304688, 1774.183837890625, 728.710693359375], [1889.7615966796875, 438.5711364746094, 1919.2196044921875, 611.478271484375], [1157.590087890625, 399.4647216796875, 1280.9974365234375, 725.379150390625]]","[0.8916218876838684, 0.8806260824203491, 0.8514748811721802, 0.8255754709243774, 0.8112025260925293, 0.7848900556564331, 0.6001611351966858, 0.5296468734741211]","[[1529.5202026367188, 747.9986572265625], [1336.4529418945312, 736.0650634765625], [1752.0826416015625, 660.2351684570312], [1635.6173095703125, 701.9292602539062], [1408.4816284179688, 709.0567016601562], [1721.2045288085938, 728.710693359375], [1904.4906005859375, 611.478271484375], [1219.2937622070312, 725.379150390625]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
331,434.5447910018265,12.890539001091383,8,"[16, 40, 21, 20, 52, 41, 57, 25]","[[1698.353515625, 404.1063232421875, 1808.730712890625, 658.9480590820312], [1278.76806640625, 391.012451171875, 1402.4300537109375, 735.401611328125], [1670.0291748046875, 527.3287963867188, 1769.1767578125, 728.4183959960938], [1592.899658203125, 411.870361328125, 1678.6083984375, 701.7875366210938], [1365.494873046875, 381.1315612792969, 1454.2332763671875, 708.0016479492188], [1452.6351318359375, 383.03741455078125, 1608.50537109375, 746.8781127929688], [1154.662841796875, 397.4835510253906, 1281.309326171875, 724.633544921875], [1889.769287109375, 439.85784912109375, 1919.20751953125, 611.3260498046875]]","[0.865732729434967, 0.8438503742218018, 0.8154955506324768, 0.804998517036438, 0.8041558265686035, 0.7360103726387024, 0.6710551381111145, 0.6029558181762695]","[[1753.5421142578125, 658.9480590820312], [1340.5990600585938, 735.401611328125], [1719.6029663085938, 728.4183959960938], [1635.7540283203125, 701.7875366210938], [1409.8640747070312, 708.0016479492188], [1530.5702514648438, 746.8781127929688], [1217.986083984375, 724.633544921875], [1904.4884033203125, 611.3260498046875]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
332,432.47615300060716,12.877257002401166,8,"[40, 16, 20, 52, 21, 57, 41, 25]","[[1283.0966796875, 394.5511474609375, 1409.472412109375, 735.3019409179688], [1705.0755615234375, 404.61083984375, 1807.4718017578125, 657.4749755859375], [1594.364013671875, 411.42510986328125, 1683.041748046875, 701.6882934570312], [1371.914794921875, 380.5089111328125, 1455.2353515625, 707.2347412109375], [1676.5924072265625, 526.7810668945312, 1763.931884765625, 730.536865234375], [1155.2747802734375, 396.2298278808594, 1279.5316162109375, 724.715576171875], [1453.2801513671875, 384.8900146484375, 1603.5692138671875, 744.9671630859375], [1890.9481201171875, 440.2919006347656, 1919.233154296875, 611.8220825195312]]","[0.8422888517379761, 0.8192480206489563, 0.7980254292488098, 0.7970910668373108, 0.7760218381881714, 0.7640438675880432, 0.7180448770523071, 0.5048128366470337]","[[1346.2845458984375, 735.3019409179688], [1756.273681640625, 657.4749755859375], [1638.702880859375, 701.6882934570312], [1413.5750732421875, 707.2347412109375], [1720.2621459960938, 730.536865234375], [1217.4031982421875, 724.715576171875], [1528.4246826171875, 744.9671630859375], [1905.0906372070312, 611.8220825195312]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
333,432.29604500811547,12.373755991575308,7,"[40, 16, 21, 20, 52, 41, 25]","[[1286.3699951171875, 392.71478271484375, 1415.56005859375, 734.9583740234375], [1706.9176025390625, 406.6704406738281, 1808.94140625, 657.8479614257812], [1679.074462890625, 527.8206787109375, 1763.3792724609375, 731.0816650390625], [1603.836669921875, 411.54034423828125, 1687.05419921875, 701.4358520507812], [1374.666259765625, 379.14697265625, 1455.939453125, 706.8169555664062], [1451.0118408203125, 387.8765869140625, 1604.1339111328125, 743.9239501953125], [1890.9122314453125, 443.02716064453125, 1919.227294921875, 611.8240966796875]]","[0.8845487236976624, 0.8421932458877563, 0.823451817035675, 0.8152044415473938, 0.7424407005310059, 0.7018043398857117, 0.49588191509246826]","[[1350.9650268554688, 734.9583740234375], [1757.9295043945312, 657.8479614257812], [1721.2268676757812, 731.0816650390625], [1645.4454345703125, 701.4358520507812], [1415.3028564453125, 706.8169555664062], [1527.5728759765625, 743.9239501953125], [1905.0697631835938, 611.8240966796875]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
334,433.800817001611,12.978769998881035,7,"[40, 16, 20, 41, 52, 57, 21]","[[1292.518798828125, 394.43194580078125, 1419.6474609375, 734.9962158203125], [1713.3460693359375, 408.07794189453125, 1807.6285400390625, 657.627685546875], [1615.8511962890625, 411.0546875, 1691.06298828125, 700.534423828125], [1451.166015625, 379.76995849609375, 1603.060546875, 744.2017211914062], [1377.837646484375, 379.1801452636719, 1458.0460205078125, 708.6869506835938], [1151.6529541015625, 395.4051513671875, 1278.5556640625, 727.8158569335938], [1683.391845703125, 550.173583984375, 1762.739990234375, 731.1447143554688]]","[0.888558566570282, 0.8528300523757935, 0.7644438743591309, 0.7311062216758728, 0.7198665738105774, 0.7131825685501099, 0.3980366587638855]","[[1356.0831298828125, 734.9962158203125], [1760.4873046875, 657.627685546875], [1653.4570922851562, 700.534423828125], [1527.11328125, 744.2017211914062], [1417.9418334960938, 708.6869506835938], [1215.1043090820312, 727.8158569335938], [1723.06591796875, 731.1447143554688]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
335,433.69899201206863,14.090668992139399,8,"[40, 41, 57, 20, 52, 21, 16, 58]","[[1296.77294921875, 394.885498046875, 1421.1455078125, 734.8197021484375], [1451.173583984375, 380.8969421386719, 1598.941162109375, 740.3472290039062], [1150.2147216796875, 395.915771484375, 1278.8570556640625, 729.5813598632812], [1617.198486328125, 410.43817138671875, 1699.609130859375, 699.9827880859375], [1381.78076171875, 378.6954345703125, 1459.12646484375, 708.6641235351562], [1683.49462890625, 564.504150390625, 1762.869140625, 731.165283203125], [1720.049560546875, 407.5985412597656, 1809.8316650390625, 658.5157470703125], [1570.01904296875, 419.1795654296875, 1635.8865966796875, 689.1043090820312]]","[0.8954282402992249, 0.8401306867599487, 0.7914713621139526, 0.7903932332992554, 0.7101079225540161, 0.701657235622406, 0.6680248975753784, 0.49434900283813477]","[[1358.959228515625, 734.8197021484375], [1525.057373046875, 740.3472290039062], [1214.535888671875, 729.5813598632812], [1658.40380859375, 699.9827880859375], [1420.45361328125, 708.6641235351562], [1723.181884765625, 731.165283203125], [1764.9406127929688, 658.5157470703125], [1602.9528198242188, 689.1043090820312]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
