frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
315,75.50387900846545,10.851544997422025,5,"[15, 43, 47, 48, 21]","[[1198.3004150390625, 393.63812255859375, 1350.92236328125, 751.4785766601562], [1425.0185546875, 364.1939392089844, 1605.9959716796875, 762.876220703125], [1698.3505859375, 531.9014892578125, 1784.2069091796875, 724.5104370117188], [1309.88330078125, 363.2412414550781, 1453.2763671875, 721.8883056640625], [1587.1094970703125, 472.8501892089844, 1691.973388671875, 700.4263305664062]]","[0.8070968389511108, 0.7449584603309631, 0.6900336742401123, 0.58100825548172, 0.576414167881012]","[[1274.6113891601562, 751.4785766601562], [1515.5072631835938, 762.876220703125], [1741.2787475585938, 724.5104370117188], [1381.579833984375, 721.8883056640625], [1639.5414428710938, 700.4263305664062]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
316,72.93267500062939,10.7584700017469,5,"[15, 47, 43, 21, 48]","[[1197.0750732421875, 398.4664611816406, 1352.0050048828125, 752.3434448242188], [1695.6766357421875, 529.3284912109375, 1783.16015625, 724.2949829101562], [1427.2716064453125, 361.5872802734375, 1601.769287109375, 763.5116577148438], [1587.07275390625, 463.28424072265625, 1690.846923828125, 701.2266235351562], [1306.9942626953125, 364.6497802734375, 1451.977783203125, 717.0067749023438]]","[0.7867788672447205, 0.7650752663612366, 0.7233486175537109, 0.6893247961997986, 0.6707820892333984]","[[1274.5400390625, 752.3434448242188], [1739.4183959960938, 724.2949829101562], [1514.5204467773438, 763.5116577148438], [1638.9598388671875, 701.2266235351562], [1379.4860229492188, 717.0067749023438]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
317,75.50950400764123,11.462444002972916,5,"[43, 15, 47, 21, 48]","[[1433.2117919921875, 361.0522155761719, 1600.9976806640625, 760.5870971679688], [1196.5882568359375, 396.606201171875, 1365.4945068359375, 750.378173828125], [1694.462158203125, 510.6825866699219, 1783.6744384765625, 724.1439819335938], [1588.859130859375, 467.468017578125, 1687.37939453125, 702.1849975585938], [1309.55517578125, 368.4942626953125, 1430.083740234375, 711.5758666992188]]","[0.8451825380325317, 0.7498041987419128, 0.6953467130661011, 0.6570699214935303, 0.4771137237548828]","[[1517.104736328125, 760.5870971679688], [1281.0413818359375, 750.378173828125], [1739.0682983398438, 724.1439819335938], [1638.1192626953125, 702.1849975585938], [1369.8194580078125, 711.5758666992188]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
318,76.19061300647445,10.708678004448302,5,"[43, 15, 47, 21, 48]","[[1435.069091796875, 363.3029479980469, 1601.5992431640625, 759.6917724609375], [1194.54296875, 389.30078125, 1365.5126953125, 748.5364990234375], [1691.863037109375, 534.5804443359375, 1783.033203125, 724.8574829101562], [1587.783935546875, 486.51495361328125, 1686.2974853515625, 703.184814453125], [1310.9940185546875, 364.3748779296875, 1442.882568359375, 693.3599853515625]]","[0.812472403049469, 0.7653074264526367, 0.6615811586380005, 0.5712287425994873, 0.46553197503089905]","[[1518.3341674804688, 759.6917724609375], [1280.02783203125, 748.5364990234375], [1737.4481201171875, 724.8574829101562], [1637.0407104492188, 703.184814453125], [1376.9382934570312, 693.3599853515625]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
319,75.84997999947518,10.738522003521211,5,"[43, 15, 47, 48, 21]","[[1433.0616455078125, 368.8554992675781, 1606.12744140625, 760.7579956054688], [1187.9658203125, 391.9731750488281, 1367.9337158203125, 750.1746215820312], [1685.23681640625, 528.7999267578125, 1782.0924072265625, 725.64501953125], [1309.0347900390625, 364.7397766113281, 1448.27685546875, 699.94482421875], [1589.2760009765625, 455.666015625, 1685.493896484375, 702.888916015625]]","[0.7596718072891235, 0.7570023536682129, 0.6678197383880615, 0.6635288596153259, 0.5822544693946838]","[[1519.5945434570312, 760.7579956054688], [1277.9497680664062, 750.1746215820312], [1733.6646118164062, 725.64501953125], [1378.6558227539062, 699.94482421875], [1637.3849487304688, 702.888916015625]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
320,76.57228800235316,10.534194007050246,5,"[15, 47, 43, 48, 21]","[[1189.266357421875, 393.89581298828125, 1368.9027099609375, 747.610595703125], [1684.13330078125, 526.637451171875, 1782.041015625, 725.3305053710938], [1435.900146484375, 365.9918212890625, 1603.2294921875, 756.2888793945312], [1308.7376708984375, 365.5220642089844, 1462.361572265625, 696.0169067382812], [1590.5518798828125, 466.9702453613281, 1686.1640625, 704.1947021484375]]","[0.7255263328552246, 0.7023091912269592, 0.6571311950683594, 0.6053484678268433, 0.4576024115085602]","[[1279.0845336914062, 747.610595703125], [1733.087158203125, 725.3305053710938], [1519.5648193359375, 756.2888793945312], [1385.5496215820312, 696.0169067382812], [1638.3579711914062, 704.1947021484375]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
321,75.41517900244799,11.125301010906696,5,"[47, 15, 48, 43, 21]","[[1677.357421875, 526.2955322265625, 1780.9742431640625, 724.9757080078125], [1187.5994873046875, 397.2130126953125, 1365.058349609375, 747.0006103515625], [1310.6629638671875, 365.97857666015625, 1463.98046875, 713.2562255859375], [1434.1685791015625, 368.8309020996094, 1603.75341796875, 756.4032592773438], [1590.8470458984375, 483.41375732421875, 1686.2579345703125, 704.0913696289062]]","[0.7774291038513184, 0.730451762676239, 0.6660016179084778, 0.6279692649841309, 0.4044930636882782]","[[1729.1658325195312, 724.9757080078125], [1276.3289184570312, 747.0006103515625], [1387.3217163085938, 713.2562255859375], [1518.9609985351562, 756.4032592773438], [1638.552490234375, 704.0913696289062]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
322,73.04835499962792,12.03776900365483,5,"[47, 43, 48, 21, 15]","[[1677.1884765625, 527.42041015625, 1779.202880859375, 726.0159912109375], [1446.5697021484375, 369.9447326660156, 1610.4334716796875, 748.9036254882812], [1324.84912109375, 367.3746032714844, 1443.3887939453125, 717.6771850585938], [1591.0050048828125, 486.11480712890625, 1686.2989501953125, 703.5343627929688], [1227.4681396484375, 395.98419189453125, 1367.0008544921875, 744.8834228515625]]","[0.8530236482620239, 0.769424557685852, 0.6574314832687378, 0.5304561853408813, 0.3280370235443115]","[[1728.1956787109375, 726.0159912109375], [1528.5015869140625, 748.9036254882812], [1384.1189575195312, 717.6771850585938], [1638.6519775390625, 703.5343627929688], [1297.2344970703125, 744.8834228515625]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
323,73.67711899860296,11.335567003698088,5,"[47, 43, 48, 21, 15]","[[1677.6192626953125, 530.1072387695312, 1777.535400390625, 725.826171875], [1444.3001708984375, 369.4472351074219, 1612.16552734375, 748.3025512695312], [1331.7677001953125, 369.766845703125, 1443.767333984375, 716.3186645507812], [1590.7679443359375, 473.37213134765625, 1684.32666015625, 703.7640380859375], [1244.937255859375, 394.5278625488281, 1370.001220703125, 739.08056640625]]","[0.832362949848175, 0.768122136592865, 0.6437222361564636, 0.4504375159740448, 0.3720510005950928]","[[1727.5773315429688, 725.826171875], [1528.2328491210938, 748.3025512695312], [1387.7675170898438, 716.3186645507812], [1637.5473022460938, 703.7640380859375], [1307.46923828125, 739.08056640625]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
324,75.73164399946108,12.101573986001313,6,"[47, 43, 21, 48, 15, 50]","[[1672.3453369140625, 529.5048828125, 1775.963134765625, 726.554443359375], [1445.270263671875, 371.7841491699219, 1612.6376953125, 742.765380859375], [1590.36328125, 433.4957275390625, 1682.32763671875, 703.9127807617188], [1343.0841064453125, 370.4565734863281, 1462.7288818359375, 714.4827880859375], [1252.0587158203125, 397.385009765625, 1367.48486328125, 732.1846923828125], [1176.3043212890625, 401.2812194824219, 1280.2230224609375, 721.591796875]]","[0.8039906620979309, 0.7635072469711304, 0.7147725224494934, 0.6694830060005188, 0.5312592387199402, 0.48451513051986694]","[[1724.1542358398438, 726.554443359375], [1528.9539794921875, 742.765380859375], [1636.345458984375, 703.9127807617188], [1402.906494140625, 714.4827880859375], [1309.7717895507812, 732.1846923828125], [1228.263671875, 721.591796875]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
325,75.14272398839239,11.36973399843555,6,"[47, 21, 43, 48, 50, 15]","[[1674.5283203125, 527.1530151367188, 1777.2064208984375, 726.13671875], [1589.92529296875, 430.6566162109375, 1680.792236328125, 702.1809692382812], [1444.9163818359375, 372.5705871582031, 1614.8280029296875, 742.3535766601562], [1348.728759765625, 371.93743896484375, 1469.798583984375, 714.9608154296875], [1175.8564453125, 402.7511291503906, 1279.551513671875, 720.76953125], [1256.201904296875, 398.2711486816406, 1367.97314453125, 731.6990966796875]]","[0.7803953886032104, 0.7389309406280518, 0.6681908965110779, 0.6460843682289124, 0.641124427318573, 0.5120533108711243]","[[1725.8673706054688, 726.13671875], [1635.3587646484375, 702.1809692382812], [1529.8721923828125, 742.3535766601562], [1409.263671875, 714.9608154296875], [1227.7039794921875, 720.76953125], [1312.0875244140625, 731.6990966796875]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
326,79.64423199882731,12.193866990855895,6,"[47, 21, 43, 50, 48, 15]","[[1673.11474609375, 527.1806640625, 1780.04150390625, 727.359130859375], [1587.342041015625, 427.8784484863281, 1682.0211181640625, 702.9835205078125], [1436.38232421875, 366.43743896484375, 1610.86669921875, 747.09423828125], [1171.608642578125, 402.1507568359375, 1279.8260498046875, 723.0289916992188], [1349.338623046875, 375.051025390625, 1462.0140380859375, 709.9112548828125], [1260.3021240234375, 395.2474365234375, 1372.1058349609375, 733.94921875]]","[0.775848388671875, 0.773155152797699, 0.7638338208198547, 0.7021556496620178, 0.6705918908119202, 0.5031418204307556]","[[1726.578125, 727.359130859375], [1634.6815795898438, 702.9835205078125], [1523.62451171875, 747.09423828125], [1225.7173461914062, 723.0289916992188], [1405.6763305664062, 709.9112548828125], [1316.2039794921875, 733.94921875]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
327,73.52669899410103,12.243920005857944,6,"[43, 50, 21, 48, 15, 47]","[[1439.6055908203125, 367.8646545410156, 1611.351318359375, 747.1561889648438], [1166.531494140625, 400.7879943847656, 1278.43310546875, 721.2211303710938], [1590.9910888671875, 419.6451416015625, 1680.0574951171875, 701.661376953125], [1353.34033203125, 377.4067077636719, 1455.4493408203125, 707.203857421875], [1263.5732421875, 384.8058776855469, 1376.5621337890625, 734.8137817382812], [1667.27978515625, 397.13629150390625, 1784.488525390625, 726.8682861328125]]","[0.7447285056114197, 0.7302014231681824, 0.6701448559761047, 0.6217434406280518, 0.5183921456336975, 0.5133577585220337]","[[1525.4784545898438, 747.1561889648438], [1222.4822998046875, 721.2211303710938], [1635.5242919921875, 701.661376953125], [1404.3948364257812, 707.203857421875], [1320.0676879882812, 734.8137817382812], [1725.8841552734375, 726.8682861328125]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
328,73.09257399174385,11.411454004701227,6,"[50, 21, 47, 48, 43, 15]","[[1160.7764892578125, 402.0945739746094, 1280.3262939453125, 720.9126586914062], [1590.1302490234375, 416.4915466308594, 1681.0714111328125, 701.5101928710938], [1688.3663330078125, 400.90826416015625, 1786.939208984375, 658.5477294921875], [1356.75537109375, 378.3427429199219, 1451.314697265625, 712.9284057617188], [1437.7432861328125, 368.0567626953125, 1610.9659423828125, 748.0358276367188], [1267.0032958984375, 377.3284912109375, 1441.095703125, 732.5626220703125]]","[0.7488939166069031, 0.6284738183021545, 0.6091991066932678, 0.5488413572311401, 0.5094030499458313, 0.4994352161884308]","[[1220.5513916015625, 720.9126586914062], [1635.600830078125, 701.5101928710938], [1737.6527709960938, 658.5477294921875], [1404.0350341796875, 712.9284057617188], [1524.3546142578125, 748.0358276367188], [1354.0494995117188, 732.5626220703125]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
329,78.21664799121208,11.254939003265463,6,"[50, 43, 48, 15, 21, 47]","[[1159.0933837890625, 400.1733703613281, 1281.2255859375, 720.612548828125], [1437.8543701171875, 370.45294189453125, 1619.6048583984375, 747.3735961914062], [1357.10546875, 381.3062744140625, 1448.9456787109375, 712.6390991210938], [1272.849853515625, 380.1883850097656, 1429.8287353515625, 732.858642578125], [1600.333984375, 415.99639892578125, 1683.035400390625, 702.4716796875], [1690.5201416015625, 401.6219482421875, 1794.0321044921875, 658.03857421875]]","[0.798301637172699, 0.6876410245895386, 0.5939474105834961, 0.564751923084259, 0.544655442237854, 0.516133189201355]","[[1220.1594848632812, 720.612548828125], [1528.7296142578125, 747.3735961914062], [1403.0255737304688, 712.6390991210938], [1351.3392944335938, 732.858642578125], [1641.6846923828125, 702.4716796875], [1742.276123046875, 658.03857421875]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
330,75.22371600498445,12.673929988523014,6,"[50, 43, 15, 21, 48, 47]","[[1153.709228515625, 399.7019348144531, 1283.2313232421875, 719.6145629882812], [1440.5548095703125, 369.29656982421875, 1608.3458251953125, 748.1947631835938], [1277.0555419921875, 380.6814270019531, 1424.962890625, 733.5161743164062], [1596.4920654296875, 413.903076171875, 1683.263916015625, 701.7195434570312], [1358.84912109375, 381.7742004394531, 1451.8466796875, 713.4541015625], [1693.041015625, 402.74853515625, 1797.5821533203125, 659.667236328125]]","[0.8589245676994324, 0.71501624584198, 0.660685658454895, 0.6330128908157349, 0.57685786485672, 0.3213650584220886]","[[1218.4702758789062, 719.6145629882812], [1524.4503173828125, 748.1947631835938], [1351.0092163085938, 733.5161743164062], [1639.8779907226562, 701.7195434570312], [1405.347900390625, 713.4541015625], [1745.3115844726562, 659.667236328125]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
331,75.40205300028902,12.082510002073832,6,"[50, 43, 21, 15, 48, 47]","[[1146.861572265625, 397.98736572265625, 1285.773193359375, 720.5834350585938], [1440.9842529296875, 372.46673583984375, 1605.4207763671875, 746.7056274414062], [1590.769775390625, 414.42608642578125, 1680.74755859375, 701.5482788085938], [1277.8941650390625, 382.7843322753906, 1423.45361328125, 733.8831176757812], [1362.539794921875, 383.30462646484375, 1455.3394775390625, 709.1917114257812], [1692.0167236328125, 404.7734680175781, 1801.7120361328125, 660.6908569335938]]","[0.8652471303939819, 0.7791404128074646, 0.699947714805603, 0.6899228692054749, 0.6011946201324463, 0.527930736541748]","[[1216.3173828125, 720.5834350585938], [1523.2025146484375, 746.7056274414062], [1635.7586669921875, 701.5482788085938], [1350.6738891601562, 733.8831176757812], [1408.9396362304688, 709.1917114257812], [1746.8643798828125, 660.6908569335938]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
332,75.71596599882469,10.713001000112854,5,"[50, 43, 21, 15, 47]","[[1150.4410400390625, 397.83233642578125, 1286.48388671875, 721.6356201171875], [1442.440673828125, 374.76922607421875, 1603.61328125, 745.1573486328125], [1589.6192626953125, 414.3353271484375, 1688.0986328125, 701.8590087890625], [1285.70263671875, 384.40533447265625, 1444.669921875, 731.3673706054688], [1694.8050537109375, 407.06756591796875, 1800.05224609375, 658.871826171875]]","[0.8608108758926392, 0.8078739643096924, 0.7080002427101135, 0.693403422832489, 0.5152097344398499]","[[1218.4624633789062, 721.6356201171875], [1523.0269775390625, 745.1573486328125], [1638.8589477539062, 701.8590087890625], [1365.186279296875, 731.3673706054688], [1747.4286499023438, 658.871826171875]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
333,73.25914100511,10.683780987164937,5,"[50, 43, 15, 21, 47]","[[1146.0738525390625, 397.4778137207031, 1283.0548095703125, 721.4237670898438], [1442.73193359375, 376.5489501953125, 1605.347412109375, 744.3685913085938], [1289.672119140625, 384.83880615234375, 1449.6536865234375, 725.3880004882812], [1597.981201171875, 413.2802734375, 1691.559814453125, 701.4202270507812], [1693.8035888671875, 405.94244384765625, 1797.2950439453125, 659.0604248046875]]","[0.865829586982727, 0.8354699015617371, 0.6891524195671082, 0.658507764339447, 0.56810063123703]","[[1214.5643310546875, 721.4237670898438], [1524.0396728515625, 744.3685913085938], [1369.6629028320312, 725.3880004882812], [1644.7705078125, 701.4202270507812], [1745.54931640625, 659.0604248046875]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
334,75.67778900556732,10.735292002209462,5,"[50, 43, 15, 47, 21]","[[1139.944580078125, 398.4731750488281, 1277.41162109375, 724.9130859375], [1445.7076416015625, 377.61767578125, 1608.9366455078125, 743.52587890625], [1291.8280029296875, 388.3701171875, 1455.9464111328125, 725.7672729492188], [1707.69287109375, 405.3603515625, 1809.446533203125, 659.6671142578125], [1601.7332763671875, 414.00872802734375, 1717.7625732421875, 697.3595581054688]]","[0.8609790205955505, 0.8604834675788879, 0.743523120880127, 0.6556196808815002, 0.6502977013587952]","[[1208.6781005859375, 724.9130859375], [1527.3221435546875, 743.52587890625], [1373.88720703125, 725.7672729492188], [1758.5697021484375, 659.6671142578125], [1659.7479248046875, 697.3595581054688]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
335,74.99657500011381,10.612216996378265,5,"[43, 50, 47, 21, 15]","[[1446.1756591796875, 380.33477783203125, 1604.4366455078125, 740.7122192382812], [1149.1873779296875, 399.26580810546875, 1277.551513671875, 726.8108520507812], [1711.333740234375, 405.5535583496094, 1806.4951171875, 659.8889770507812], [1599.4404296875, 414.12213134765625, 1714.893798828125, 698.4476928710938], [1300.9686279296875, 387.82293701171875, 1458.9490966796875, 723.470947265625]]","[0.8791231513023376, 0.8633445501327515, 0.6306014060974121, 0.5999922752380371, 0.344830185174942]","[[1525.30615234375, 740.7122192382812], [1213.3694458007812, 726.8108520507812], [1758.9144287109375, 659.8889770507812], [1657.1671142578125, 698.4476928710938], [1379.9588623046875, 723.470947265625]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
336,75.88977299747057,10.670812000171281,5,"[50, 43, 15, 47, 21]","[[1150.2398681640625, 399.7819519042969, 1277.6844482421875, 727.6973876953125], [1446.628662109375, 384.3038330078125, 1597.275390625, 736.35595703125], [1306.154052734375, 387.7022705078125, 1459.73779296875, 721.646240234375], [1716.4490966796875, 408.5369873046875, 1811.706298828125, 659.7649536132812], [1576.8763427734375, 412.4647216796875, 1693.4132080078125, 700.1689453125]]","[0.898048460483551, 0.8832386136054993, 0.7779402136802673, 0.6402726173400879, 0.5942571759223938]","[[1213.962158203125, 727.6973876953125], [1521.9520263671875, 736.35595703125], [1382.9459228515625, 721.646240234375], [1764.0776977539062, 659.7649536132812], [1635.144775390625, 700.1689453125]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
337,75.56664099683985,11.274210002738982,5,"[50, 43, 15, 47, 21]","[[1151.9019775390625, 399.7994079589844, 1278.7353515625, 730.5101318359375], [1444.48095703125, 379.6120910644531, 1595.9522705078125, 733.173095703125], [1312.75634765625, 387.54815673828125, 1460.853515625, 717.784423828125], [1723.5281982421875, 408.2687072753906, 1818.4638671875, 660.2806396484375], [1582.69921875, 412.6947326660156, 1690.0072021484375, 699.056396484375]]","[0.8938358426094055, 0.8645758628845215, 0.8321639895439148, 0.6052398085594177, 0.5817238688468933]","[[1215.3186645507812, 730.5101318359375], [1520.2166137695312, 733.173095703125], [1386.804931640625, 717.784423828125], [1770.9960327148438, 660.2806396484375], [1636.3532104492188, 699.056396484375]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
338,75.90539800003171,10.572423998382874,5,"[50, 43, 15, 47, 21]","[[1156.4908447265625, 399.9863586425781, 1279.19482421875, 733.3212890625], [1442.6214599609375, 384.427978515625, 1594.521728515625, 733.0828857421875], [1314.8121337890625, 388.0025939941406, 1460.144775390625, 721.7760009765625], [1723.824462890625, 407.489013671875, 1829.7523193359375, 660.02978515625], [1584.0458984375, 410.4034118652344, 1691.0538330078125, 699.498046875]]","[0.8879971504211426, 0.8778481483459473, 0.8366125822067261, 0.6315275430679321, 0.5342110395431519]","[[1217.8428344726562, 733.3212890625], [1518.5715942382812, 733.0828857421875], [1387.4784545898438, 721.7760009765625], [1776.7883911132812, 660.02978515625], [1637.5498657226562, 699.498046875]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
339,75.97779600473586,11.077331000706181,5,"[50, 43, 15, 47, 21]","[[1148.7659912109375, 398.3201904296875, 1280.6766357421875, 734.4168090820312], [1440.665771484375, 379.2955322265625, 1593.7418212890625, 730.52197265625], [1320.134521484375, 386.43231201171875, 1457.030029296875, 725.4697265625], [1726.42333984375, 405.69744873046875, 1833.8714599609375, 657.9735107421875], [1581.657470703125, 408.9275207519531, 1678.667724609375, 700.1856079101562]]","[0.897914469242096, 0.8688855767250061, 0.8461861610412598, 0.7627092003822327, 0.5107179284095764]","[[1214.7213134765625, 734.4168090820312], [1517.2037963867188, 730.52197265625], [1388.582275390625, 725.4697265625], [1780.1473999023438, 657.9735107421875], [1630.16259765625, 700.1856079101562]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
340,73.08658500551246,11.98365300660953,6,"[50, 43, 15, 47, 52, 21]","[[1152.8040771484375, 396.822509765625, 1281.608642578125, 734.0357666015625], [1445.6156005859375, 379.0301818847656, 1596.5313720703125, 730.1981811523438], [1323.566650390625, 386.48626708984375, 1457.07958984375, 723.9735107421875], [1731.0711669921875, 406.67022705078125, 1837.5086669921875, 658.421630859375], [1633.97509765625, 412.6200256347656, 1735.5975341796875, 700.5758666992188], [1587.22607421875, 409.19378662109375, 1668.28076171875, 704.0360717773438]]","[0.8871026635169983, 0.8741180896759033, 0.8649754524230957, 0.771790087223053, 0.6194620728492737, 0.45092448592185974]","[[1217.2063598632812, 734.0357666015625], [1521.073486328125, 730.1981811523438], [1390.3231201171875, 723.9735107421875], [1784.2899169921875, 658.421630859375], [1684.7863159179688, 700.5758666992188], [1627.75341796875, 704.0360717773438]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
341,74.92428200202994,11.126290992251597,6,"[50, 15, 43, 47, 21, 52]","[[1150.1959228515625, 394.9278259277344, 1281.855224609375, 734.9862670898438], [1327.1337890625, 389.0367431640625, 1458.968505859375, 720.9198608398438], [1448.611572265625, 378.47442626953125, 1596.6573486328125, 729.9339599609375], [1733.19677734375, 405.9887390136719, 1836.872314453125, 659.8157348632812], [1585.0697021484375, 412.5457763671875, 1666.6204833984375, 700.396728515625], [1632.361083984375, 415.61029052734375, 1748.311279296875, 714.9915771484375]]","[0.8930280208587646, 0.877038836479187, 0.873521625995636, 0.6944937705993652, 0.49424222111701965, 0.49334660172462463]","[[1216.0255737304688, 734.9862670898438], [1393.0511474609375, 720.9198608398438], [1522.6344604492188, 729.9339599609375], [1785.0345458984375, 659.8157348632812], [1625.8450927734375, 700.396728515625], [1690.336181640625, 714.9915771484375]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
342,75.49148199905176,11.898495999048464,6,"[50, 15, 43, 47, 21, 52]","[[1145.122802734375, 390.5524597167969, 1282.5576171875, 734.0454711914062], [1331.6182861328125, 390.6561584472656, 1460.6107177734375, 719.3986206054688], [1449.64404296875, 377.876953125, 1594.2603759765625, 731.1488037109375], [1738.6787109375, 406.3255615234375, 1839.8284912109375, 659.81005859375], [1586.5384521484375, 414.6117248535156, 1681.959228515625, 703.2105712890625], [1611.36279296875, 417.123046875, 1744.7196044921875, 711.6826782226562]]","[0.8898741602897644, 0.879965603351593, 0.8722870349884033, 0.7491080164909363, 0.5134699940681458, 0.38196325302124023]","[[1213.8402099609375, 734.0454711914062], [1396.114501953125, 719.3986206054688], [1521.9522094726562, 731.1488037109375], [1789.2536010742188, 659.81005859375], [1634.2488403320312, 703.2105712890625], [1678.0411987304688, 711.6826782226562]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
343,75.9573260002071,10.973370997817256,6,"[50, 15, 43, 47, 21, 52]","[[1150.305419921875, 388.5778503417969, 1281.841552734375, 733.68408203125], [1335.54736328125, 391.10015869140625, 1461.431396484375, 717.894775390625], [1449.810791015625, 377.8697509765625, 1594.8524169921875, 731.9013061523438], [1740.5933837890625, 405.53009033203125, 1845.458740234375, 659.9899291992188], [1590.1923828125, 417.624267578125, 1682.176513671875, 694.6295776367188], [1622.9649658203125, 415.99658203125, 1755.9716796875, 710.2698364257812]]","[0.8807300925254822, 0.8803722858428955, 0.8692200779914856, 0.6482934951782227, 0.552358865737915, 0.47016486525535583]","[[1216.073486328125, 733.68408203125], [1398.4893798828125, 717.894775390625], [1522.3316040039062, 731.9013061523438], [1793.0260620117188, 659.9899291992188], [1636.1844482421875, 694.6295776367188], [1689.4683227539062, 710.2698364257812]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
344,75.43877299758606,11.983340998995118,5,"[43, 50, 15, 47, 21]","[[1452.5333251953125, 378.24993896484375, 1596.7342529296875, 730.1783447265625], [1146.26708984375, 388.00677490234375, 1280.135009765625, 732.1748046875], [1338.4810791015625, 392.01483154296875, 1463.0499267578125, 717.93408203125], [1739.8914794921875, 407.0591125488281, 1845.963134765625, 658.855712890625], [1595.890625, 416.2146911621094, 1690.896728515625, 704.3969116210938]]","[0.8928437232971191, 0.8842487335205078, 0.873076319694519, 0.7267105579376221, 0.5282142758369446]","[[1524.6337890625, 730.1783447265625], [1213.2010498046875, 732.1748046875], [1400.7655029296875, 717.93408203125], [1792.9273071289062, 658.855712890625], [1643.3936767578125, 704.3969116210938]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
345,73.56847099435981,10.817065005539916,5,"[15, 50, 47, 52, 43]","[[1343.3367919921875, 392.51043701171875, 1464.1358642578125, 720.4822998046875], [1149.5784912109375, 388.1727294921875, 1279.85986328125, 735.0352783203125], [1744.9173583984375, 410.6695861816406, 1852.67578125, 656.1395874023438], [1599.8062744140625, 414.0843200683594, 1776.4566650390625, 717.2840576171875], [1455.65576171875, 380.13885498046875, 1601.7779541015625, 727.3165283203125]]","[0.873945951461792, 0.860478401184082, 0.5156372785568237, 0.4404698312282562, 0.3748163878917694]","[[1403.736328125, 720.4822998046875], [1214.7191772460938, 735.0352783203125], [1798.7965698242188, 656.1395874023438], [1688.1314697265625, 717.2840576171875], [1528.7168579101562, 727.3165283203125]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
346,75.96373299020343,10.781752003822476,5,"[15, 50, 43, 47, 52]","[[1347.047607421875, 392.0567626953125, 1467.7412109375, 722.3161010742188], [1145.3900146484375, 387.6299743652344, 1278.624267578125, 738.405517578125], [1459.491943359375, 382.26678466796875, 1604.8974609375, 721.967041015625], [1749.6610107421875, 410.79541015625, 1853.7017822265625, 656.838134765625], [1604.27001953125, 413.4909362792969, 1735.748046875, 678.5835571289062]]","[0.8746775984764099, 0.8372877836227417, 0.8275137543678284, 0.4387360215187073, 0.3945198655128479]","[[1407.3944091796875, 722.3161010742188], [1212.0071411132812, 738.405517578125], [1532.1947021484375, 721.967041015625], [1801.681396484375, 656.838134765625], [1670.009033203125, 678.5835571289062]]",1151905792,1139494912,1151905792,576,yolo26n_fp32_576_hq.engine,MOT17-09
