frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
327,434.84812800306827,16.220328994677402,11,"[69, 4, 53, 67, 71, 28, 41, 23, 70, 68, 63]","[[82.83067321777344, 405.7880859375, 323.9962463378906, 837.8472290039062], [1056.49755859375, 399.01080322265625, 1249.15673828125, 1012.1714477539062], [871.3365478515625, 420.2467956542969, 1038.1776123046875, 951.020263671875], [1773.2412109375, 398.08782958984375, 1919.039306640625, 857.7935180664062], [1440.818603515625, 440.37811279296875, 1502.4715576171875, 549.8431396484375], [379.2627258300781, 464.3088684082031, 424.97564697265625, 576.427001953125], [832.4498291015625, 441.2912292480469, 910.1082763671875, 658.5890502929688], [489.8464050292969, 455.62664794921875, 531.7505493164062, 563.3057861328125], [415.30877685546875, 469.3733825683594, 457.6689147949219, 572.0716552734375], [732.1988525390625, 479.6842956542969, 780.68359375, 588.9779663085938], [673.3330078125, 488.9407043457031, 724.8206787109375, 587.8348388671875]]","[0.9343141913414001, 0.8431223034858704, 0.8269972801208496, 0.7971810102462769, 0.779324471950531, 0.7617835998535156, 0.6499629616737366, 0.5526175498962402, 0.5497081279754639, 0.5434920191764832, 0.3255733251571655]","[[203.41345977783203, 837.8472290039062], [1152.8271484375, 1012.1714477539062], [954.757080078125, 951.020263671875], [1846.1402587890625, 857.7935180664062], [1471.6450805664062, 549.8431396484375], [402.1191864013672, 576.427001953125], [871.279052734375, 658.5890502929688], [510.79847717285156, 563.3057861328125], [436.4888458251953, 572.0716552734375], [756.4412231445312, 588.9779663085938], [699.0768432617188, 587.8348388671875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
328,434.3468139995821,15.673180998419411,10,"[69, 4, 53, 67, 28, 71, 70, 68, 23, 63]","[[107.3921127319336, 402.2217102050781, 324.6045837402344, 828.4254150390625], [1057.719482421875, 399.0651550292969, 1250.06494140625, 1011.9166259765625], [870.7281494140625, 420.5476989746094, 1034.839111328125, 950.36376953125], [1768.538330078125, 397.5023498535156, 1918.99072265625, 852.5158081054688], [379.4168701171875, 463.940185546875, 425.18170166015625, 576.3623046875], [1446.49169921875, 441.0633544921875, 1501.8514404296875, 550.012451171875], [417.2432861328125, 469.61309814453125, 457.7586669921875, 571.9757080078125], [732.2535400390625, 479.40155029296875, 780.6529541015625, 587.059326171875], [490.1756591796875, 456.0390625, 530.8375244140625, 563.5737915039062], [673.6015625, 487.767333984375, 725.4883422851562, 587.1828002929688]]","[0.9239096641540527, 0.8471355438232422, 0.8424092531204224, 0.8267772197723389, 0.7755825519561768, 0.752700924873352, 0.5256351232528687, 0.5001246929168701, 0.4904178977012634, 0.375003457069397]","[[215.99834823608398, 828.4254150390625], [1153.8922119140625, 1011.9166259765625], [952.7836303710938, 950.36376953125], [1843.7645263671875, 852.5158081054688], [402.2992858886719, 576.3623046875], [1474.1715698242188, 550.012451171875], [437.5009765625, 571.9757080078125], [756.4532470703125, 587.059326171875], [510.506591796875, 563.5737915039062], [699.5449523925781, 587.1828002929688]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
329,433.4290830011014,15.835476006031968,10,"[69, 4, 53, 67, 28, 71, 63, 68, 70, 23]","[[128.8578338623047, 401.82659912109375, 324.05889892578125, 824.7560424804688], [1057.83544921875, 401.32354736328125, 1248.4676513671875, 1011.2636108398438], [868.942626953125, 420.23883056640625, 1040.226318359375, 951.77099609375], [1765.957763671875, 395.2498474121094, 1918.9735107421875, 853.019287109375], [379.60369873046875, 463.30877685546875, 425.3361511230469, 576.3890380859375], [1448.1490478515625, 440.7851257324219, 1501.3779296875, 549.775146484375], [671.1686401367188, 485.2308654785156, 731.9476928710938, 589.4512329101562], [732.576904296875, 479.9755554199219, 780.8486938476562, 587.8865966796875], [417.6865234375, 469.0046081542969, 458.24176025390625, 571.8965454101562], [491.366943359375, 455.5773620605469, 530.2720336914062, 563.1986083984375]]","[0.9198339581489563, 0.8559297323226929, 0.8412584662437439, 0.8090178966522217, 0.7958316802978516, 0.686633825302124, 0.3856123089790344, 0.3521360754966736, 0.34290561079978943, 0.33522969484329224]","[[226.45836639404297, 824.7560424804688], [1153.1515502929688, 1011.2636108398438], [954.58447265625, 951.77099609375], [1842.4656372070312, 853.019287109375], [402.4699249267578, 576.3890380859375], [1474.7634887695312, 549.775146484375], [701.5581665039062, 589.4512329101562], [756.7127990722656, 587.8865966796875], [437.9641418457031, 571.8965454101562], [510.8194885253906, 563.1986083984375]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
330,435.4185050033266,15.820579006685875,10,"[69, 4, 67, 28, 71, 53, 68, 23, 70, 63]","[[155.94309997558594, 400.0402526855469, 322.45550537109375, 824.057373046875], [1058.03173828125, 399.9497985839844, 1249.64599609375, 1011.5804443359375], [1765.403076171875, 394.058349609375, 1919.020751953125, 852.0887451171875], [379.96600341796875, 463.33148193359375, 425.5910339355469, 576.2348022460938], [1453.397216796875, 439.75067138671875, 1501.13232421875, 548.9503173828125], [870.809814453125, 420.0662841796875, 1038.6873779296875, 950.808837890625], [736.17822265625, 482.431884765625, 780.7655639648438, 582.2294921875], [489.26318359375, 455.23309326171875, 529.8217163085938, 563.0988159179688], [417.2646484375, 469.223876953125, 457.9486083984375, 571.5753173828125], [670.5731811523438, 494.4842529296875, 726.1928100585938, 586.1565551757812]]","[0.8979701399803162, 0.8397954106330872, 0.8268531560897827, 0.7732952833175659, 0.5851498246192932, 0.5809723138809204, 0.36042705178260803, 0.3580929934978485, 0.3511900305747986, 0.28898394107818604]","[[239.19930267333984, 824.057373046875], [1153.8388671875, 1011.5804443359375], [1842.2119140625, 852.0887451171875], [402.7785186767578, 576.2348022460938], [1477.2647705078125, 548.9503173828125], [954.7485961914062, 950.808837890625], [758.4718933105469, 582.2294921875], [509.5424499511719, 563.0988159179688], [437.60662841796875, 571.5753173828125], [698.3829956054688, 586.1565551757812]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
331,435.1558409980498,15.68437900277786,10,"[69, 4, 67, 53, 28, 68, 71, 70, 23, 63]","[[179.53968811035156, 400.1971435546875, 324.7116394042969, 824.177978515625], [1057.89453125, 400.0824890136719, 1249.5616455078125, 1011.1400146484375], [1765.30615234375, 402.4316711425781, 1919.1053466796875, 850.7261962890625], [875.61328125, 420.6229248046875, 1041.185546875, 951.0661010742188], [379.6844177246094, 463.3765869140625, 426.0106201171875, 576.0822143554688], [736.109375, 481.7535400390625, 781.0137939453125, 580.9625244140625], [1464.0986328125, 439.3916320800781, 1502.55712890625, 548.5486450195312], [416.1094665527344, 469.21112060546875, 458.43072509765625, 571.1651611328125], [489.2324523925781, 454.9805603027344, 528.90283203125, 562.4515380859375], [669.4974365234375, 485.4967956542969, 730.5776977539062, 585.6077880859375]]","[0.8734773397445679, 0.8439835906028748, 0.8396516442298889, 0.779502809047699, 0.7794010639190674, 0.48157528042793274, 0.45519715547561646, 0.37280774116516113, 0.3517208397388458, 0.283901572227478]","[[252.12566375732422, 824.177978515625], [1153.7280883789062, 1011.1400146484375], [1842.2057495117188, 850.7261962890625], [958.3994140625, 951.0661010742188], [402.84751892089844, 576.0822143554688], [758.5615844726562, 580.9625244140625], [1483.327880859375, 548.5486450195312], [437.2700958251953, 571.1651611328125], [509.06764221191406, 562.4515380859375], [700.0375671386719, 585.6077880859375]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
332,434.82067598961294,17.300354011240415,10,"[4, 69, 67, 53, 28, 71, 23, 70, 68, 63]","[[1058.2091064453125, 401.0944519042969, 1249.535888671875, 1010.8947143554688], [205.10220336914062, 402.0179443359375, 337.2474365234375, 823.3639526367188], [1766.7197265625, 393.9163513183594, 1919.126708984375, 849.60986328125], [875.885986328125, 420.83837890625, 1042.5281982421875, 951.3073120117188], [379.96783447265625, 463.4266052246094, 426.6524658203125, 576.2427368164062], [1466.65576171875, 439.3857421875, 1504.139404296875, 548.4503784179688], [490.37841796875, 455.05914306640625, 529.5460205078125, 562.6092529296875], [414.2513427734375, 469.3803405761719, 459.1622314453125, 571.7350463867188], [734.33740234375, 481.6387939453125, 780.5894165039062, 584.2927856445312], [670.7381591796875, 485.0347595214844, 731.26953125, 586.0333251953125]]","[0.8530354499816895, 0.8498417735099792, 0.8280865550041199, 0.8065379858016968, 0.7341125011444092, 0.6532068848609924, 0.4707610607147217, 0.44528669118881226, 0.3275164067745209, 0.3110952377319336]","[[1153.8724975585938, 1010.8947143554688], [271.17481994628906, 823.3639526367188], [1842.9232177734375, 849.60986328125], [959.2070922851562, 951.3073120117188], [403.3101501464844, 576.2427368164062], [1485.3975830078125, 548.4503784179688], [509.96221923828125, 562.6092529296875], [436.706787109375, 571.7350463867188], [757.4634094238281, 584.2927856445312], [701.0038452148438, 586.0333251953125]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
333,434.55348200222943,17.588226008228958,11,"[69, 4, 53, 28, 75, 67, 68, 71, 63, 23, 70]","[[217.22012329101562, 399.1222229003906, 355.082763671875, 824.2279052734375], [1059.6123046875, 399.6206970214844, 1248.9141845703125, 1011.2523193359375], [874.4672241210938, 420.98809814453125, 1035.713134765625, 950.963134765625], [380.37115478515625, 462.1689453125, 427.4598083496094, 576.1138916015625], [0.33144378662109375, 573.37841796875, 113.72746276855469, 787.3204956054688], [1769.28515625, 409.73907470703125, 1919.08740234375, 849.982421875], [735.1640014648438, 481.3774108886719, 781.337890625, 582.8069458007812], [1469.9495849609375, 437.5348815917969, 1511.3533935546875, 548.0897827148438], [669.7393798828125, 484.43218994140625, 733.583740234375, 585.1217041015625], [489.598388671875, 454.98333740234375, 530.3551025390625, 563.2250366210938], [418.7882995605469, 469.7829895019531, 461.66680908203125, 571.823486328125]]","[0.864080011844635, 0.8454880118370056, 0.8372907042503357, 0.7731401324272156, 0.5855444669723511, 0.5833137035369873, 0.46571585536003113, 0.4469607174396515, 0.43666332960128784, 0.4093303382396698, 0.3400557339191437]","[[286.1514434814453, 824.2279052734375], [1154.2632446289062, 1011.2523193359375], [955.0901794433594, 950.963134765625], [403.9154815673828, 576.1138916015625], [57.02945327758789, 787.3204956054688], [1844.186279296875, 849.982421875], [758.2509460449219, 582.8069458007812], [1490.6514892578125, 548.0897827148438], [701.6615600585938, 585.1217041015625], [509.97674560546875, 563.2250366210938], [440.22755432128906, 571.823486328125]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
334,435.0319299992407,17.12561000022106,11,"[69, 4, 53, 75, 28, 67, 71, 23, 68, 63, 70]","[[225.05816650390625, 400.1597595214844, 371.690673828125, 824.2698974609375], [1060.69287109375, 400.2747802734375, 1251.6920166015625, 1010.742431640625], [874.041015625, 421.5281677246094, 1035.5372314453125, 950.7068481445312], [0.1537628173828125, 445.37945556640625, 131.86997985839844, 783.3245849609375], [380.75994873046875, 462.45782470703125, 427.46343994140625, 576.1485595703125], [1772.23583984375, 426.0207214355469, 1919.0350341796875, 850.5043334960938], [1472.318115234375, 437.52862548828125, 1514.02587890625, 548.04345703125], [490.52984619140625, 455.6291198730469, 530.4492797851562, 562.4422607421875], [732.3909912109375, 480.68011474609375, 781.700439453125, 589.7161254882812], [670.1763305664062, 488.1672668457031, 725.1975708007812, 586.4882202148438], [419.57720947265625, 469.91888427734375, 462.056884765625, 572.1192016601562]]","[0.8961886167526245, 0.8435021042823792, 0.8408909440040588, 0.8054042458534241, 0.7418386340141296, 0.6619043350219727, 0.6277831792831421, 0.4618476927280426, 0.3937794864177704, 0.32200565934181213, 0.3044217824935913]","[[298.3744201660156, 824.2698974609375], [1156.1924438476562, 1010.742431640625], [954.7891235351562, 950.7068481445312], [66.01187133789062, 783.3245849609375], [404.1116943359375, 576.1485595703125], [1845.6354370117188, 850.5043334960938], [1493.1719970703125, 548.04345703125], [510.48956298828125, 562.4422607421875], [757.0457153320312, 589.7161254882812], [697.6869506835938, 586.4882202148438], [440.8170471191406, 572.1192016601562]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
335,436.2029990006704,15.353901995695196,11,"[69, 4, 75, 28, 53, 68, 67, 71, 63, 70, 23]","[[229.01467895507812, 401.13494873046875, 386.7049560546875, 824.1181030273438], [1061.139892578125, 398.5664367675781, 1252.2364501953125, 1011.0726928710938], [0.3389739990234375, 449.9401550292969, 140.34609985351562, 781.0452270507812], [379.7223205566406, 462.2470703125, 427.00115966796875, 576.088623046875], [878.0628662109375, 421.08642578125, 1045.3289794921875, 950.1529541015625], [734.459228515625, 480.34222412109375, 781.2030029296875, 581.8978881835938], [1780.24072265625, 430.8915100097656, 1918.9918212890625, 851.0904541015625], [1473.7978515625, 440.1720275878906, 1515.203125, 548.5849609375], [670.4833374023438, 484.3428955078125, 734.84228515625, 579.2534790039062], [417.75482177734375, 469.19329833984375, 461.251708984375, 571.0042724609375], [489.90533447265625, 455.53570556640625, 529.8211059570312, 563.7620849609375]]","[0.8928254246711731, 0.8467370867729187, 0.8094466328620911, 0.785474956035614, 0.7265021800994873, 0.5584977269172668, 0.524105966091156, 0.47573593258857727, 0.4182552695274353, 0.4064496159553528, 0.39786988496780396]","[[307.8598175048828, 824.1181030273438], [1156.6881713867188, 1011.0726928710938], [70.34253692626953, 781.0452270507812], [403.3617401123047, 576.088623046875], [961.6959228515625, 950.1529541015625], [757.8311157226562, 581.8978881835938], [1849.6162719726562, 851.0904541015625], [1494.50048828125, 548.5849609375], [702.6628112792969, 579.2534790039062], [439.5032653808594, 571.0042724609375], [509.86322021484375, 563.7620849609375]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
336,434.0229469962651,15.373329006251879,11,"[69, 75, 4, 53, 28, 67, 68, 63, 71, 23, 70]","[[232.47311401367188, 400.676513671875, 403.7573547363281, 824.0941162109375], [0.36487770080566406, 446.8379821777344, 144.88546752929688, 783.1221923828125], [1058.925537109375, 398.3795471191406, 1256.1995849609375, 1010.4306030273438], [878.1234741210938, 420.2567138671875, 1046.7716064453125, 949.7789306640625], [379.3819885253906, 462.2030334472656, 427.15728759765625, 575.9419555664062], [1788.9356689453125, 432.7810363769531, 1919.0166015625, 853.393310546875], [729.7483520507812, 480.40167236328125, 780.295654296875, 587.2239990234375], [671.5499267578125, 484.56170654296875, 732.806884765625, 590.986572265625], [1475.304931640625, 440.7217102050781, 1514.01025390625, 548.0359497070312], [489.93359375, 455.5811767578125, 529.6172485351562, 564.1807861328125], [416.56988525390625, 470.3222961425781, 460.4984436035156, 571.9693603515625]]","[0.8936288952827454, 0.87675940990448, 0.8472434282302856, 0.811777651309967, 0.6884297728538513, 0.6627751588821411, 0.501319169998169, 0.483835369348526, 0.3954191207885742, 0.33520016074180603, 0.2951606810092926]","[[318.115234375, 824.0941162109375], [72.62517261505127, 783.1221923828125], [1157.5625610351562, 1010.4306030273438], [962.4475402832031, 949.7789306640625], [403.26963806152344, 575.9419555664062], [1853.9761352539062, 853.393310546875], [755.0220031738281, 587.2239990234375], [702.1784057617188, 590.986572265625], [1494.6575927734375, 548.0359497070312], [509.7754211425781, 564.1807861328125], [438.53416442871094, 571.9693603515625]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
337,433.20417699578684,15.8191210066434,11,"[69, 75, 4, 28, 53, 67, 63, 68, 71, 23, 70]","[[238.54901123046875, 402.47747802734375, 423.4790954589844, 823.7208251953125], [0.6253395080566406, 447.3798828125, 147.11129760742188, 783.7219848632812], [1057.7822265625, 402.9685974121094, 1258.36083984375, 1011.2743530273438], [377.9755859375, 462.8079833984375, 426.54547119140625, 576.0540771484375], [877.67578125, 420.6138610839844, 1046.4068603515625, 949.6307373046875], [1803.52490234375, 430.8202209472656, 1918.9515380859375, 854.2041015625], [671.392333984375, 483.53045654296875, 732.8421630859375, 593.78466796875], [729.8090209960938, 480.1643981933594, 779.9130859375, 589.7695922851562], [1477.2421875, 439.2795715332031, 1520.8955078125, 547.2478637695312], [485.02215576171875, 454.6829833984375, 527.9454345703125, 563.8290405273438], [415.54974365234375, 470.11614990234375, 457.96746826171875, 571.739013671875]]","[0.910453200340271, 0.9018254280090332, 0.845852255821228, 0.7622225880622864, 0.7436375617980957, 0.679979681968689, 0.6201714873313904, 0.5529834032058716, 0.4546643793582916, 0.41710081696510315, 0.3527248203754425]","[[331.01405334472656, 823.7208251953125], [73.86831855773926, 783.7219848632812], [1158.071533203125, 1011.2743530273438], [402.2605285644531, 576.0540771484375], [962.0413208007812, 949.6307373046875], [1861.2382202148438, 854.2041015625], [702.1172485351562, 593.78466796875], [754.8610534667969, 589.7695922851562], [1499.06884765625, 547.2478637695312], [506.4837951660156, 563.8290405273438], [436.75860595703125, 571.739013671875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
338,433.87903600523714,14.722844993229955,10,"[69, 75, 53, 4, 28, 63, 71, 68, 23, 70]","[[239.43809509277344, 404.47833251953125, 442.7109375, 823.529541015625], [0.6077556610107422, 447.1973876953125, 149.041259765625, 783.1664428710938], [878.5762939453125, 420.24615478515625, 1046.29150390625, 949.283447265625], [1057.106689453125, 403.4309387207031, 1258.59423828125, 1011.834716796875], [377.65380859375, 462.103515625, 426.7242431640625, 576.2157592773438], [672.7906494140625, 485.1769104003906, 732.9182739257812, 594.6524658203125], [1478.455810546875, 438.5580139160156, 1527.23291015625, 547.2210083007812], [731.4528198242188, 480.42144775390625, 780.08544921875, 589.5675048828125], [488.1069030761719, 456.0223693847656, 528.499267578125, 563.7715454101562], [415.6009826660156, 470.2527160644531, 458.3028259277344, 571.7615966796875]]","[0.9215648770332336, 0.897016167640686, 0.8463767766952515, 0.8401346206665039, 0.7242570519447327, 0.5667860507965088, 0.5624949932098389, 0.4136381447315216, 0.336850643157959, 0.32225993275642395]","[[341.0745162963867, 823.529541015625], [74.82450771331787, 783.1664428710938], [962.4338989257812, 949.283447265625], [1157.8504638671875, 1011.834716796875], [402.18902587890625, 576.2157592773438], [702.8544616699219, 594.6524658203125], [1502.8443603515625, 547.2210083007812], [755.7691345214844, 589.5675048828125], [508.30308532714844, 563.7715454101562], [436.951904296875, 571.7615966796875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
339,433.84169100318104,13.913503993535414,9,"[69, 75, 53, 4, 71, 63, 28, 68, 23]","[[239.82281494140625, 411.6629943847656, 452.5638427734375, 823.3287963867188], [0.5948867797851562, 446.1807556152344, 149.71182250976562, 782.9271850585938], [880.0198974609375, 420.3069763183594, 1046.543212890625, 949.9448852539062], [1060.588134765625, 404.64599609375, 1258.66650390625, 1011.8770751953125], [1481.072509765625, 440.53680419921875, 1535.66015625, 547.41748046875], [673.4312133789062, 482.8640441894531, 734.0787353515625, 593.1998291015625], [378.5728759765625, 461.9754638671875, 427.361572265625, 576.2112426757812], [732.196044921875, 480.6608581542969, 779.9456176757812, 585.0633544921875], [487.2320556640625, 455.73272705078125, 528.630859375, 563.2172241210938]]","[0.9152172803878784, 0.8952036499977112, 0.8496046662330627, 0.8141262531280518, 0.6619200706481934, 0.6323531270027161, 0.5919066071510315, 0.4216685891151428, 0.31582972407341003]","[[346.1933288574219, 823.3287963867188], [75.15335464477539, 782.9271850585938], [963.2815551757812, 949.9448852539062], [1159.6273193359375, 1011.8770751953125], [1508.3663330078125, 547.41748046875], [703.7549743652344, 593.1998291015625], [402.96722412109375, 576.2112426757812], [756.0708312988281, 585.0633544921875], [507.93145751953125, 563.2172241210938]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
340,433.0104729888262,14.31700200191699,9,"[75, 69, 53, 4, 71, 63, 28, 68, 23]","[[0.6419162750244141, 444.953125, 151.032470703125, 782.806396484375], [239.37583923339844, 408.53839111328125, 457.8302307128906, 823.0868530273438], [880.8814697265625, 420.7188415527344, 1047.496826171875, 949.7667236328125], [1062.403564453125, 402.3627014160156, 1266.102783203125, 1011.9774169921875], [1481.46337890625, 441.2897033691406, 1538.763427734375, 547.7447509765625], [673.9920654296875, 484.95477294921875, 734.0054931640625, 593.9815673828125], [378.377685546875, 461.6910095214844, 427.3482971191406, 576.3400268554688], [732.79150390625, 481.0460205078125, 779.952392578125, 583.466064453125], [487.4483642578125, 455.7127990722656, 530.1842041015625, 563.1504516601562]]","[0.9178870320320129, 0.9160063862800598, 0.8684028387069702, 0.8416233658790588, 0.6504603028297424, 0.6292427778244019, 0.5659580826759338, 0.5156635046005249, 0.33553749322891235]","[[75.8371934890747, 782.806396484375], [348.60303497314453, 823.0868530273438], [964.1891479492188, 949.7667236328125], [1164.253173828125, 1011.9774169921875], [1510.1134033203125, 547.7447509765625], [703.998779296875, 593.9815673828125], [402.8629913330078, 576.3400268554688], [756.3719482421875, 583.466064453125], [508.8162841796875, 563.1504516601562]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
341,433.25209300382994,17.862085995147936,9,"[69, 53, 4, 75, 28, 63, 71, 68, 23]","[[241.04086303710938, 420.2100524902344, 461.68975830078125, 823.1542358398438], [881.5175170898438, 420.85595703125, 1049.310546875, 949.5492553710938], [1063.373291015625, 398.17498779296875, 1264.436767578125, 1012.14208984375], [0.12567901611328125, 443.273193359375, 152.20407104492188, 783.6829833984375], [377.5313720703125, 462.3748474121094, 428.1268310546875, 576.3900146484375], [671.449462890625, 486.6069641113281, 732.7290649414062, 595.13232421875], [1481.2724609375, 436.16937255859375, 1539.4024658203125, 547.8650512695312], [731.1941528320312, 480.5347900390625, 779.884033203125, 588.4728393554688], [483.8606872558594, 454.9930725097656, 529.0592041015625, 563.7052612304688]]","[0.8982654213905334, 0.8669589161872864, 0.8450689911842346, 0.7473131418228149, 0.5899491310119629, 0.5778899788856506, 0.5322219133377075, 0.46952927112579346, 0.4145705997943878]","[[351.3653106689453, 823.1542358398438], [965.4140319824219, 949.5492553710938], [1163.905029296875, 1012.14208984375], [76.16487503051758, 783.6829833984375], [402.8291015625, 576.3900146484375], [702.0892639160156, 595.13232421875], [1510.3374633789062, 547.8650512695312], [755.5390930175781, 588.4728393554688], [506.45994567871094, 563.7052612304688]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
342,435.47933199442923,13.866783992853016,9,"[69, 75, 53, 4, 63, 71, 68, 28, 23]","[[241.59915161132812, 407.73883056640625, 467.6900939941406, 822.7642211914062], [0.0737457275390625, 443.2948303222656, 154.345947265625, 782.7455444335938], [883.8360595703125, 421.3722229003906, 1052.1175537109375, 949.4727172851562], [1065.1973876953125, 398.5068359375, 1269.3236083984375, 1011.7147216796875], [671.035888671875, 484.1646423339844, 732.876220703125, 587.547607421875], [1481.954833984375, 437.104736328125, 1541.4327392578125, 547.9868774414062], [730.7291259765625, 480.1111145019531, 780.730224609375, 587.1980590820312], [378.388671875, 463.9293212890625, 430.8304443359375, 576.7588500976562], [483.6539611816406, 455.0101013183594, 529.202392578125, 563.0479736328125]]","[0.905534565448761, 0.8818036913871765, 0.8650830984115601, 0.8279332518577576, 0.53067547082901, 0.5293698310852051, 0.3936620056629181, 0.3935955762863159, 0.2904359698295593]","[[354.6446228027344, 822.7642211914062], [77.20984649658203, 782.7455444335938], [967.976806640625, 949.4727172851562], [1167.260498046875, 1011.7147216796875], [701.9560546875, 587.547607421875], [1511.6937866210938, 547.9868774414062], [755.7296752929688, 587.1980590820312], [404.60955810546875, 576.7588500976562], [506.4281768798828, 563.0479736328125]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
343,434.71499100269284,14.815086993621662,10,"[69, 53, 4, 75, 71, 63, 68, 28, 23, 70]","[[243.80506896972656, 411.8788757324219, 467.4921569824219, 822.4879760742188], [887.149169921875, 422.0499267578125, 1053.18603515625, 949.879150390625], [1065.720458984375, 401.4567565917969, 1266.197265625, 1011.4378662109375], [0.0, 440.97906494140625, 153.6742706298828, 797.0235595703125], [1481.9119873046875, 437.6842346191406, 1543.401123046875, 548.0108642578125], [671.083984375, 494.464111328125, 727.0338745117188, 585.3945922851562], [732.653076171875, 480.7578125, 781.638916015625, 588.5958862304688], [379.9759521484375, 463.90631103515625, 425.4423522949219, 576.1173095703125], [482.6457824707031, 455.0657653808594, 529.1243896484375, 562.9215087890625], [414.9384765625, 469.9494323730469, 460.0870056152344, 571.8648071289062]]","[0.9038106203079224, 0.8580215573310852, 0.8156269192695618, 0.756503701210022, 0.5544570684432983, 0.4278647303581238, 0.401840478181839, 0.31460797786712646, 0.29491767287254333, 0.27624985575675964]","[[355.6486129760742, 822.4879760742188], [970.1676025390625, 949.879150390625], [1165.9588623046875, 1011.4378662109375], [76.8371353149414, 797.0235595703125], [1512.6565551757812, 548.0108642578125], [699.0589294433594, 585.3945922851562], [757.14599609375, 588.5958862304688], [402.7091522216797, 576.1173095703125], [505.8850860595703, 562.9215087890625], [437.5127410888672, 571.8648071289062]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
344,433.85533400578424,14.583936004783027,8,"[69, 53, 4, 68, 71, 63, 28, 70]","[[245.66207885742188, 411.0283508300781, 466.7399597167969, 820.9863891601562], [886.2784423828125, 422.8137512207031, 1053.4931640625, 949.613037109375], [1066.8052978515625, 400.5225524902344, 1265.7862548828125, 1010.7288818359375], [732.2877197265625, 480.3807373046875, 782.3436279296875, 589.5510864257812], [1483.037353515625, 436.018310546875, 1543.58984375, 547.62939453125], [670.6593017578125, 494.7279052734375, 726.9602661132812, 585.4466552734375], [380.57501220703125, 464.32989501953125, 426.2261962890625, 575.7194213867188], [414.61077880859375, 470.4653625488281, 459.6484680175781, 571.8360595703125]]","[0.9127565622329712, 0.871229887008667, 0.847821831703186, 0.6087383031845093, 0.5097896456718445, 0.43195176124572754, 0.4078167676925659, 0.2728462815284729]","[[356.2010192871094, 820.9863891601562], [969.8858032226562, 949.613037109375], [1166.2957763671875, 1010.7288818359375], [757.315673828125, 589.5510864257812], [1513.3135986328125, 547.62939453125], [698.8097839355469, 585.4466552734375], [403.4006042480469, 575.7194213867188], [437.12962341308594, 571.8360595703125]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
345,433.8360109977657,15.772765997098759,10,"[69, 4, 53, 75, 63, 68, 70, 71, 23, 28]","[[251.31321716308594, 409.8559875488281, 466.67010498046875, 820.0419921875], [1067.301025390625, 402.2513427734375, 1267.9949951171875, 1010.5214233398438], [889.81787109375, 422.3326416015625, 1054.7679443359375, 949.9598999023438], [12.9591064453125, 439.88018798828125, 154.59194946289062, 787.401611328125], [670.32080078125, 482.55682373046875, 733.1522216796875, 585.5779418945312], [734.6380615234375, 482.2794494628906, 783.0576782226562, 583.9776000976562], [411.7978515625, 468.0362243652344, 459.0271911621094, 571.9202880859375], [1486.47705078125, 437.0794372558594, 1544.3221435546875, 546.7049560546875], [479.36102294921875, 454.0180969238281, 526.1942749023438, 562.2509155273438], [383.4000549316406, 462.1834716796875, 424.36871337890625, 574.6581420898438]]","[0.9139564633369446, 0.8796635270118713, 0.876773476600647, 0.7628960609436035, 0.6214520931243896, 0.554831862449646, 0.49506130814552307, 0.32892045378685, 0.25921955704689026, 0.25186920166015625]","[[358.99166107177734, 820.0419921875], [1167.6480102539062, 1010.5214233398438], [972.2929077148438, 949.9598999023438], [83.77552795410156, 787.401611328125], [701.7365112304688, 585.5779418945312], [758.8478698730469, 583.9776000976562], [435.4125213623047, 571.9202880859375], [1515.3995971679688, 546.7049560546875], [502.77764892578125, 562.2509155273438], [403.88438415527344, 574.6581420898438]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
