frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
323,73.09663399064448,13.987500002258457,8,"[45, 33, 48, 1, 16, 47, 32, 27]","[[22.80892562866211, 406.10546875, 321.8099060058594, 852.04736328125], [851.8133544921875, 423.18536376953125, 1042.9063720703125, 955.2240600585938], [1432.362060546875, 436.6933288574219, 1496.8135986328125, 548.3704223632812], [1046.8756103515625, 397.47930908203125, 1246.2550048828125, 1009.9271240234375], [1228.95947265625, 451.21392822265625, 1335.06787109375, 683.6720581054688], [1727.2333984375, 397.08111572265625, 1890.984619140625, 861.0043334960938], [489.8795471191406, 460.17205810546875, 537.2261352539062, 563.1307373046875], [374.16790771484375, 468.1814270019531, 431.02227783203125, 575.227294921875]]","[0.9021356701850891, 0.7713414430618286, 0.7344563007354736, 0.7317928075790405, 0.5840478539466858, 0.5122010111808777, 0.4351409375667572, 0.42258644104003906]","[[172.30941581726074, 852.04736328125], [947.35986328125, 955.2240600585938], [1464.5878295898438, 548.3704223632812], [1146.5653076171875, 1009.9271240234375], [1282.013671875, 683.6720581054688], [1809.1090087890625, 861.0043334960938], [513.5528411865234, 563.1307373046875], [402.5950927734375, 575.227294921875]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
324,73.23033499415033,14.016303000971675,7,"[45, 1, 33, 48, 32, 16, 27]","[[29.208831787109375, 409.43548583984375, 319.9853820800781, 847.7776489257812], [1047.62451171875, 399.9288024902344, 1297.515380859375, 1013.909912109375], [846.9606323242188, 422.778564453125, 1042.9376220703125, 955.5379638671875], [1433.5179443359375, 436.67840576171875, 1497.613525390625, 549.0558471679688], [489.3702697753906, 461.7979736328125, 536.5592651367188, 563.3306274414062], [1221.6951904296875, 445.1458740234375, 1332.70703125, 682.3756103515625], [375.3621826171875, 468.48944091796875, 429.95330810546875, 575.2353515625]]","[0.900634229183197, 0.7859743237495422, 0.7793527245521545, 0.7521231770515442, 0.5992000102996826, 0.44582217931747437, 0.42687609791755676]","[[174.59710693359375, 847.7776489257812], [1172.5699462890625, 1013.909912109375], [944.9491271972656, 955.5379638671875], [1465.5657348632812, 549.0558471679688], [512.9647674560547, 563.3306274414062], [1277.2011108398438, 682.3756103515625], [402.6577453613281, 575.2353515625]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
325,73.42810000409372,14.683870002045296,9,"[45, 33, 1, 48, 32, 16, 27, 47, 28]","[[40.251590728759766, 406.5491943359375, 322.4283752441406, 849.0739135742188], [859.6057739257812, 421.9225158691406, 1047.3377685546875, 955.8935546875], [1050.15966796875, 399.17266845703125, 1296.357666015625, 1013.7589721679688], [1437.8775634765625, 437.1237487792969, 1500.003173828125, 547.908203125], [488.7723693847656, 462.2777404785156, 535.5475463867188, 563.3054809570312], [1217.06201171875, 447.0802307128906, 1328.53955078125, 682.3291015625], [374.7060852050781, 468.5038146972656, 430.04241943359375, 575.2073974609375], [1755.64453125, 391.6241149902344, 1919.44580078125, 907.4110717773438], [821.47412109375, 439.4352722167969, 910.148193359375, 661.1343383789062]]","[0.9069995880126953, 0.7816266417503357, 0.7724208831787109, 0.6876906752586365, 0.5970442891120911, 0.47479790449142456, 0.4273262321949005, 0.3899725079536438, 0.37770965695381165]","[[181.3399829864502, 849.0739135742188], [953.4717712402344, 955.8935546875], [1173.2586669921875, 1013.7589721679688], [1468.9403686523438, 547.908203125], [512.1599578857422, 563.3054809570312], [1272.80078125, 682.3291015625], [402.37425231933594, 575.2073974609375], [1837.545166015625, 907.4110717773438], [865.8111572265625, 661.1343383789062]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
326,74.70469099644106,13.055240007815883,8,"[45, 33, 1, 48, 47, 32, 16, 27]","[[59.78828430175781, 407.4046630859375, 324.3207092285156, 844.1315307617188], [853.9522094726562, 421.7564392089844, 1047.62646484375, 956.1571044921875], [1052.3841552734375, 398.276123046875, 1280.1676025390625, 1013.2623901367188], [1440.4166259765625, 437.91571044921875, 1500.8887939453125, 548.77978515625], [1763.0386962890625, 390.9105529785156, 1919.8624267578125, 917.88818359375], [488.6285400390625, 461.64459228515625, 534.7998657226562, 563.7701416015625], [1211.2679443359375, 457.23419189453125, 1311.8697509765625, 674.5192260742188], [375.1959228515625, 470.4084167480469, 430.90576171875, 575.1502685546875]]","[0.8980886936187744, 0.7621558904647827, 0.7521525025367737, 0.7295888066291809, 0.6815887689590454, 0.5853907465934753, 0.4851311147212982, 0.4135488271713257]","[[192.05449676513672, 844.1315307617188], [950.7893371582031, 956.1571044921875], [1166.27587890625, 1013.2623901367188], [1470.6527099609375, 548.77978515625], [1841.4505615234375, 917.88818359375], [511.7142028808594, 563.7701416015625], [1261.56884765625, 674.5192260742188], [403.05084228515625, 575.1502685546875]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
327,75.45887400920037,12.810911997803487,8,"[45, 1, 33, 47, 48, 27, 16, 32]","[[80.95326232910156, 404.64227294921875, 323.3090515136719, 840.5037841796875], [1056.2984619140625, 394.5782165527344, 1250.6531982421875, 1010.3240356445312], [849.266845703125, 422.5302734375, 1049.1590576171875, 955.8191528320312], [1765.58349609375, 391.5240783691406, 1920.0, 903.705078125], [1443.58349609375, 438.7148132324219, 1502.3299560546875, 548.311767578125], [373.7586364746094, 470.5208740234375, 431.7938232421875, 574.7291259765625], [1205.6572265625, 443.4685974121094, 1295.2200927734375, 676.4979858398438], [488.5869140625, 459.485107421875, 533.7451782226562, 563.6536865234375]]","[0.8778417110443115, 0.8030971884727478, 0.7857856750488281, 0.7327874302864075, 0.6871305704116821, 0.4140850603580475, 0.37965458631515503, 0.3503953218460083]","[[202.13115692138672, 840.5037841796875], [1153.475830078125, 1010.3240356445312], [949.2129516601562, 955.8191528320312], [1842.791748046875, 903.705078125], [1472.9567260742188, 548.311767578125], [402.77622985839844, 574.7291259765625], [1250.4386596679688, 676.4979858398438], [511.1660461425781, 563.6536865234375]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
328,79.39739999710582,12.850391009123996,6,"[45, 1, 33, 47, 48, 27]","[[104.66178894042969, 401.1987609863281, 324.43609619140625, 828.2504272460938], [1059.28662109375, 397.1105041503906, 1251.76904296875, 1009.7907104492188], [851.7271728515625, 420.7734680175781, 1054.1746826171875, 955.777099609375], [1767.0716552734375, 391.2109680175781, 1920.0, 924.1836547851562], [1446.6845703125, 439.6051330566406, 1503.350341796875, 548.9022827148438], [374.5605773925781, 471.29864501953125, 430.826416015625, 574.9939575195312]]","[0.869111180305481, 0.7961728572845459, 0.7657468318939209, 0.7639306783676147, 0.6974064707756042, 0.404695600271225]","[[214.54894256591797, 828.2504272460938], [1155.52783203125, 1009.7907104492188], [952.950927734375, 955.777099609375], [1843.5358276367188, 924.1836547851562], [1475.0174560546875, 548.9022827148438], [402.69349670410156, 574.9939575195312]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
329,76.7325479973806,12.588718993356451,6,"[45, 33, 1, 47, 48, 27]","[[125.19430541992188, 400.6893310546875, 322.454833984375, 826.2333374023438], [848.9340209960938, 421.7696533203125, 1046.133544921875, 956.04638671875], [1059.328125, 399.1342468261719, 1244.772705078125, 1010.3003540039062], [1767.1160888671875, 395.56439208984375, 1919.9866943359375, 931.2118530273438], [1448.718994140625, 438.9615478515625, 1502.88427734375, 549.2388305664062], [375.62396240234375, 471.6689453125, 429.8419494628906, 574.5155639648438]]","[0.8593952059745789, 0.8181525468826294, 0.8013319373130798, 0.7851336598396301, 0.6473742127418518, 0.42779281735420227]","[[223.82456970214844, 826.2333374023438], [947.5337829589844, 956.04638671875], [1152.0504150390625, 1010.3003540039062], [1843.5513916015625, 931.2118530273438], [1475.8016357421875, 549.2388305664062], [402.7329559326172, 574.5155639648438]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
330,76.36306100175716,13.789319011266343,8,"[33, 45, 47, 1, 48, 27, 51, 32]","[[852.5040283203125, 421.4196472167969, 1047.726318359375, 955.09130859375], [144.66188049316406, 401.63189697265625, 322.75994873046875, 825.361083984375], [1771.095703125, 394.6571044921875, 1920.0, 900.1001586914062], [1056.4033203125, 405.32318115234375, 1269.1923828125, 1012.1182250976562], [1455.893310546875, 438.9201965332031, 1502.288330078125, 547.550537109375], [375.6366271972656, 471.06787109375, 430.030517578125, 574.4835815429688], [1664.15283203125, 438.9408264160156, 1780.4730224609375, 586.5457153320312], [485.573974609375, 457.837158203125, 530.9647216796875, 563.09326171875]]","[0.8294752836227417, 0.7956317663192749, 0.7286059856414795, 0.6692474484443665, 0.5212881565093994, 0.4042428433895111, 0.3727094233036041, 0.2523227632045746]","[[950.1151733398438, 955.09130859375], [233.7109146118164, 825.361083984375], [1845.5478515625, 900.1001586914062], [1162.7978515625, 1012.1182250976562], [1479.0908203125, 547.550537109375], [402.8335723876953, 574.4835815429688], [1722.3129272460938, 586.5457153320312], [508.26934814453125, 563.09326171875]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
331,73.02147599693853,13.151022998499684,7,"[33, 47, 45, 1, 48, 51, 27]","[[858.7501831054688, 420.96685791015625, 1046.4619140625, 955.2132568359375], [1769.45751953125, 393.1491394042969, 1920.0, 855.66455078125], [155.52774047851562, 399.75958251953125, 324.29034423828125, 825.1185302734375], [1056.8236083984375, 398.5171203613281, 1274.428466796875, 1012.1508178710938], [1459.6251220703125, 437.1896057128906, 1504.1517333984375, 548.2702026367188], [1665.35888671875, 436.0382995605469, 1782.92431640625, 588.7555541992188], [376.28997802734375, 471.0585021972656, 430.2661437988281, 574.6714477539062]]","[0.8382886648178101, 0.7892547845840454, 0.7796686887741089, 0.7395768761634827, 0.5194084644317627, 0.3898843824863434, 0.3869768977165222]","[[952.6060485839844, 955.2132568359375], [1844.728759765625, 855.66455078125], [239.90904235839844, 825.1185302734375], [1165.6260375976562, 1012.1508178710938], [1481.888427734375, 548.2702026367188], [1724.1416015625, 588.7555541992188], [403.27806091308594, 574.6714477539062]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
332,75.54507401073352,14.086928989854641,7,"[33, 47, 45, 1, 27, 51, 48]","[[862.6812744140625, 419.8040771484375, 1051.0401611328125, 954.9500732421875], [1769.5008544921875, 396.6454162597656, 1920.0, 855.618408203125], [154.745849609375, 401.3875427246094, 342.0166931152344, 824.6336669921875], [1057.8876953125, 398.663330078125, 1272.805908203125, 1012.7532348632812], [375.5301818847656, 469.0526123046875, 431.2690734863281, 575.3195190429688], [1664.9140625, 434.3002624511719, 1783.437255859375, 587.2621459960938], [1462.8287353515625, 436.347900390625, 1508.1590576171875, 547.6176147460938]]","[0.8325059413909912, 0.7653372287750244, 0.7637107968330383, 0.7212305665016174, 0.48639407753944397, 0.40272241830825806, 0.40033674240112305]","[[956.8607177734375, 954.9500732421875], [1844.7504272460938, 855.618408203125], [248.3812713623047, 824.6336669921875], [1165.3468017578125, 1012.7532348632812], [403.3996276855469, 575.3195190429688], [1724.1756591796875, 587.2621459960938], [1485.493896484375, 547.6176147460938]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
333,79.66120800119825,12.414391996571794,7,"[33, 45, 47, 1, 27, 51, 48]","[[865.39306640625, 419.13250732421875, 1052.3153076171875, 954.77587890625], [166.99932861328125, 402.83001708984375, 359.6446533203125, 823.9953002929688], [1770.83740234375, 399.71002197265625, 1920.0, 854.03857421875], [1057.665771484375, 402.5808410644531, 1271.9215087890625, 1012.4002075195312], [374.3179931640625, 469.5651550292969, 431.769287109375, 575.388916015625], [1683.5604248046875, 433.03643798828125, 1784.285888671875, 587.8826293945312], [1467.574462890625, 439.3786926269531, 1511.629150390625, 546.423828125]]","[0.8425412178039551, 0.7693997025489807, 0.7555069923400879, 0.7508267164230347, 0.5209137797355652, 0.42695191502571106, 0.2520619034767151]","[[958.8541870117188, 954.77587890625], [263.3219909667969, 823.9953002929688], [1845.418701171875, 854.03857421875], [1164.7936401367188, 1012.4002075195312], [403.04364013671875, 575.388916015625], [1733.9231567382812, 587.8826293945312], [1489.601806640625, 546.423828125]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
334,75.65205500577576,12.035893989377655,6,"[33, 1, 47, 45, 27, 51]","[[866.6793823242188, 418.9804382324219, 1053.5565185546875, 954.5230712890625], [1057.6173095703125, 401.5938720703125, 1268.224853515625, 1013.1973876953125], [1774.025634765625, 414.09405517578125, 1920.0, 852.8248901367188], [170.90550231933594, 408.6091003417969, 373.8056945800781, 823.359375], [375.6547546386719, 469.7177734375, 433.1053161621094, 576.044921875], [1682.55517578125, 433.5760803222656, 1784.9671630859375, 587.4775390625]]","[0.825619101524353, 0.7886204123497009, 0.7271190881729126, 0.513988733291626, 0.5009570121765137, 0.4794400930404663]","[[960.1179504394531, 954.5230712890625], [1162.9210815429688, 1013.1973876953125], [1847.0128173828125, 852.8248901367188], [272.35559844970703, 823.359375], [404.3800354003906, 576.044921875], [1733.7611694335938, 587.4775390625]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
335,77.16235000407323,12.483143989811651,6,"[33, 1, 45, 47, 27, 51]","[[867.287353515625, 419.3208312988281, 1056.8028564453125, 954.620849609375], [1057.0780029296875, 402.53582763671875, 1265.7471923828125, 1012.4755249023438], [186.53065490722656, 407.9118957519531, 386.6038818359375, 824.0115966796875], [1784.3887939453125, 437.8375244140625, 1920.0, 854.1071166992188], [373.9994812011719, 471.09246826171875, 433.40350341796875, 577.1813354492188], [1678.21630859375, 433.1803894042969, 1783.394287109375, 587.2523803710938]]","[0.7991359233856201, 0.758011519908905, 0.7352395057678223, 0.6207224130630493, 0.521577775478363, 0.3594111204147339]","[[962.0451049804688, 954.620849609375], [1161.41259765625, 1012.4755249023438], [286.56726837158203, 824.0115966796875], [1852.1943969726562, 854.1071166992188], [403.7014923095703, 577.1813354492188], [1730.8052978515625, 587.2523803710938]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
336,73.17429200338665,13.668846993823536,7,"[1, 45, 54, 48, 27, 51, 47]","[[1054.712890625, 400.001220703125, 1277.46533203125, 1012.8887329101562], [199.13522338867188, 449.4136657714844, 407.1130676269531, 825.5558471679688], [0.40496188402175903, 447.0693359375, 139.59739685058594, 784.2154541015625], [1474.2484130859375, 438.2815856933594, 1521.968994140625, 548.1317138671875], [375.7113037109375, 470.5669250488281, 433.567138671875, 576.1923217773438], [1666.0946044921875, 438.9758605957031, 1783.3245849609375, 636.4124755859375], [1796.39013671875, 437.8126220703125, 1920.0, 853.8728637695312]]","[0.7994797825813293, 0.7786016464233398, 0.7426856756210327, 0.4761126637458801, 0.42041298747062683, 0.38068440556526184, 0.33175328373908997]","[[1166.089111328125, 1012.8887329101562], [303.1241455078125, 825.5558471679688], [70.00117936730385, 784.2154541015625], [1498.1087036132812, 548.1317138671875], [404.63922119140625, 576.1923217773438], [1724.7095947265625, 636.4124755859375], [1858.195068359375, 853.8728637695312]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
337,72.93136999942362,14.806477003730834,8,"[33, 45, 1, 54, 51, 48, 47, 27]","[[870.355712890625, 418.58843994140625, 1061.7703857421875, 955.609619140625], [202.5048370361328, 401.7646179199219, 424.1318359375, 825.55615234375], [1054.871826171875, 397.7311096191406, 1288.6270751953125, 1012.9288330078125], [0.3261629641056061, 447.24908447265625, 148.85643005371094, 784.9978637695312], [1664.2540283203125, 439.2674560546875, 1781.673095703125, 636.12451171875], [1475.702880859375, 438.4732666015625, 1525.2230224609375, 548.7460327148438], [1805.128173828125, 426.806884765625, 1920.0, 855.0423583984375], [374.2406311035156, 470.1147766113281, 434.1413879394531, 575.1128540039062]]","[0.8461973071098328, 0.8410907983779907, 0.7933268547058105, 0.7558708190917969, 0.5448359251022339, 0.4995443820953369, 0.343414843082428, 0.29958975315093994]","[[966.0630493164062, 955.609619140625], [313.3183364868164, 825.55615234375], [1171.7494506835938, 1012.9288330078125], [74.59129650890827, 784.9978637695312], [1722.9635620117188, 636.12451171875], [1500.4629516601562, 548.7460327148438], [1862.5640869140625, 855.0423583984375], [404.1910095214844, 575.1128540039062]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
338,83.56572200136725,14.03776099323295,7,"[33, 45, 1, 54, 51, 48, 27]","[[871.8773193359375, 418.70562744140625, 1063.6446533203125, 955.2460327148438], [204.71102905273438, 453.024658203125, 439.3836364746094, 825.5523071289062], [1054.6754150390625, 398.5534362792969, 1283.5224609375, 1012.8799438476562], [0.3592681884765625, 450.2895202636719, 147.58607482910156, 783.9967041015625], [1664.2886962890625, 436.9819641113281, 1782.3685302734375, 636.9251098632812], [1477.6649169921875, 438.3851623535156, 1527.7587890625, 548.6007690429688], [374.1966552734375, 469.8032531738281, 432.83355712890625, 574.1458129882812]]","[0.8691053986549377, 0.8514055013656616, 0.7995457053184509, 0.7749541997909546, 0.6042623519897461, 0.5218499898910522, 0.256415456533432]","[[967.760986328125, 955.2460327148438], [322.0473327636719, 825.5523071289062], [1169.0989379882812, 1012.8799438476562], [73.97267150878906, 783.9967041015625], [1723.32861328125, 636.9251098632812], [1502.7118530273438, 548.6007690429688], [403.5151062011719, 574.1458129882812]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
339,73.2671069999924,14.256933005526662,8,"[33, 45, 1, 51, 54, 55, 48, 27]","[[873.0274047851562, 418.25067138671875, 1065.0269775390625, 955.4598999023438], [211.69691467285156, 453.2131652832031, 442.3240966796875, 825.3305053710938], [1055.0909423828125, 398.0384826660156, 1274.4400634765625, 1012.1177978515625], [1663.7818603515625, 437.8768615722656, 1782.113037109375, 635.826904296875], [0.20488739013671875, 447.9888916015625, 150.2911376953125, 782.4469604492188], [1831.108154296875, 427.11614990234375, 1919.07568359375, 652.357177734375], [1479.9840087890625, 438.760986328125, 1529.806884765625, 546.2786865234375], [373.7506103515625, 469.8174133300781, 434.7852478027344, 573.4771728515625]]","[0.8725635409355164, 0.8595446348190308, 0.8180184364318848, 0.6663481593132019, 0.6242478489875793, 0.5347824096679688, 0.44247663021087646, 0.2843491733074188]","[[969.0271911621094, 955.4598999023438], [327.01050567626953, 825.3305053710938], [1164.7655029296875, 1012.1177978515625], [1722.9474487304688, 635.826904296875], [75.24801254272461, 782.4469604492188], [1875.0919189453125, 652.357177734375], [1504.8954467773438, 546.2786865234375], [404.26792907714844, 573.4771728515625]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
340,73.06720600172412,13.495822000550106,8,"[33, 45, 1, 51, 48, 55, 54, 27]","[[876.8384399414062, 418.28668212890625, 1062.66796875, 955.2138061523438], [223.7867431640625, 415.831298828125, 447.8282470703125, 825.34228515625], [1057.464111328125, 398.5, 1275.390380859375, 1011.9913330078125], [1664.5736083984375, 437.5157470703125, 1782.911376953125, 636.152587890625], [1480.080810546875, 435.73675537109375, 1537.0704345703125, 546.3595581054688], [1831.7626953125, 427.9497985839844, 1919.0594482421875, 651.9351196289062], [1.09130859375, 445.66009521484375, 154.51861572265625, 782.1986083984375], [373.42315673828125, 469.8798522949219, 434.2657775878906, 573.1769409179688]]","[0.8735879063606262, 0.8657174110412598, 0.8099342584609985, 0.6828303337097168, 0.49380406737327576, 0.4747487008571625, 0.3597242832183838, 0.33657535910606384]","[[969.7532043457031, 955.2138061523438], [335.8074951171875, 825.34228515625], [1166.42724609375, 1011.9913330078125], [1723.7424926757812, 636.152587890625], [1508.5756225585938, 546.3595581054688], [1875.4110717773438, 651.9351196289062], [77.80496215820312, 782.1986083984375], [403.84446716308594, 573.1769409179688]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
341,76.52519999828655,13.057531003141776,8,"[45, 33, 1, 51, 54, 55, 48, 27]","[[230.84243774414062, 451.8700866699219, 453.9485168457031, 825.5942993164062], [877.91015625, 419.0674743652344, 1067.00048828125, 953.83349609375], [1059.511474609375, 395.8071594238281, 1294.922119140625, 1013.579833984375], [1665.281494140625, 435.1154479980469, 1782.5933837890625, 636.7197875976562], [0.0, 443.09320068359375, 154.05947875976562, 782.9182739257812], [1831.2235107421875, 437.454345703125, 1919.020751953125, 652.1808471679688], [1480.1878662109375, 432.99951171875, 1539.406005859375, 547.3489379882812], [374.2774963378906, 471.42596435546875, 437.65130615234375, 572.6637573242188]]","[0.8830722570419312, 0.8738382458686829, 0.8266984224319458, 0.5806751251220703, 0.4722530245780945, 0.3533717691898346, 0.3223041892051697, 0.29550689458847046]","[[342.3954772949219, 825.5942993164062], [972.455322265625, 953.83349609375], [1177.216796875, 1013.579833984375], [1723.9374389648438, 636.7197875976562], [77.02973937988281, 782.9182739257812], [1875.1221313476562, 652.1808471679688], [1509.7969360351562, 547.3489379882812], [405.9644012451172, 572.6637573242188]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
342,75.57533500948921,13.82348599145189,8,"[45, 33, 54, 1, 48, 55, 27, 51]","[[236.6747283935547, 452.19696044921875, 451.9185791015625, 825.5335083007812], [878.502197265625, 418.7255859375, 1064.55029296875, 954.5372924804688], [0.18235523998737335, 441.8706359863281, 152.4635772705078, 781.9656982421875], [1060.64404296875, 393.9749755859375, 1297.8779296875, 1014.429931640625], [1483.033203125, 434.0882263183594, 1542.0172119140625, 547.14990234375], [1834.83642578125, 427.9627990722656, 1919.0311279296875, 652.0731201171875], [371.82733154296875, 470.8976745605469, 435.69140625, 573.6132202148438], [1667.3043212890625, 431.2090759277344, 1783.0765380859375, 637.2413940429688]]","[0.8768599629402161, 0.8755598664283752, 0.850001335144043, 0.821134090423584, 0.43961793184280396, 0.33055612444877625, 0.297311931848526, 0.27833646535873413]","[[344.2966537475586, 825.5335083007812], [971.5262451171875, 954.5372924804688], [76.3229662552476, 781.9656982421875], [1179.260986328125, 1014.429931640625], [1512.5252075195312, 547.14990234375], [1876.9337768554688, 652.0731201171875], [403.7593688964844, 573.6132202148438], [1725.1904296875, 637.2413940429688]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
343,73.6777929996606,13.917186006437987,7,"[33, 45, 1, 54, 55, 27, 48]","[[879.3471069335938, 418.421630859375, 1064.866943359375, 954.4603881835938], [242.51687622070312, 454.2614440917969, 453.2457275390625, 823.7908325195312], [1060.6942138671875, 394.6996154785156, 1302.8082275390625, 1014.6284790039062], [0.5649312138557434, 443.011962890625, 151.76490783691406, 854.3515625], [1832.9407958984375, 416.3615417480469, 1919.075439453125, 652.2168579101562], [376.63128662109375, 470.34002685546875, 434.934326171875, 573.2996215820312], [1482.59716796875, 431.7735595703125, 1546.33349609375, 547.8631591796875]]","[0.8852607011795044, 0.8653019070625305, 0.8492411375045776, 0.7567886114120483, 0.49231207370758057, 0.35254228115081787, 0.3393906354904175]","[[972.1070251464844, 954.4603881835938], [347.8813018798828, 823.7908325195312], [1181.751220703125, 1014.6284790039062], [76.1649195253849, 854.3515625], [1876.0081176757812, 652.2168579101562], [405.7828063964844, 573.2996215820312], [1514.46533203125, 547.8631591796875]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
344,74.2454099963652,13.13695999851916,7,"[33, 1, 45, 54, 55, 48, 27]","[[883.3148193359375, 418.5876159667969, 1062.8311767578125, 954.0576782226562], [1060.94189453125, 395.0845031738281, 1298.66162109375, 1014.8492431640625], [243.28704833984375, 452.3908996582031, 457.638427734375, 823.0722045898438], [0.0, 436.0340270996094, 150.17697143554688, 790.0338745117188], [1833.40283203125, 422.13092041015625, 1919.053955078125, 651.8580322265625], [1484.071533203125, 433.0365905761719, 1546.4771728515625, 547.5397338867188], [378.5684814453125, 468.8682556152344, 431.89056396484375, 572.4058837890625]]","[0.893001139163971, 0.8587777614593506, 0.8415117263793945, 0.7896103262901306, 0.4934936761856079, 0.34154486656188965, 0.26369112730026245]","[[973.072998046875, 954.0576782226562], [1179.8017578125, 1014.8492431640625], [350.4627380371094, 823.0722045898438], [75.08848571777344, 790.0338745117188], [1876.2283935546875, 651.8580322265625], [1515.2743530273438, 547.5397338867188], [405.2295227050781, 572.4058837890625]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
345,72.93975599168334,12.420017010299489,6,"[33, 1, 45, 54, 55, 51]","[[882.7560424804688, 418.3954162597656, 1067.3187255859375, 954.3738403320312], [1061.6883544921875, 392.5705261230469, 1306.328857421875, 1014.650146484375], [249.32980346679688, 447.9212951660156, 453.8089294433594, 822.0135498046875], [6.472727298736572, 438.18316650390625, 151.5102081298828, 788.17529296875], [1831.4295654296875, 434.45263671875, 1919.035400390625, 651.1680297851562], [1674.9588623046875, 428.4908142089844, 1785.00732421875, 584.5490112304688]]","[0.8829745650291443, 0.8490229249000549, 0.8215657472610474, 0.7302648425102234, 0.452862024307251, 0.412557452917099]","[[975.0373840332031, 954.3738403320312], [1184.0086059570312, 1014.650146484375], [351.5693664550781, 822.0135498046875], [78.99146771430969, 788.17529296875], [1875.2324829101562, 651.1680297851562], [1729.9830932617188, 584.5490112304688]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
346,74.38395399367437,12.483352009439841,6,"[33, 54, 1, 45, 55, 51]","[[883.6798095703125, 418.140380859375, 1068.6702880859375, 953.9185180664062], [30.855966567993164, 439.8641662597656, 165.16590881347656, 783.02099609375], [1062.670166015625, 391.7084655761719, 1306.7508544921875, 1014.4981689453125], [261.94476318359375, 447.0476989746094, 451.5268859863281, 819.482421875], [1830.3031005859375, 436.54791259765625, 1919.0701904296875, 651.0771484375], [1672.8077392578125, 427.0226135253906, 1784.9228515625, 583.5987548828125]]","[0.881181001663208, 0.869644045829773, 0.8521608114242554, 0.8087188005447388, 0.504714846611023, 0.340613454580307]","[[976.175048828125, 953.9185180664062], [98.01093769073486, 783.02099609375], [1184.7105102539062, 1014.4981689453125], [356.73582458496094, 819.482421875], [1874.6866455078125, 651.0771484375], [1728.8652954101562, 583.5987548828125]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
347,75.42689400725067,14.111721990047954,6,"[33, 54, 1, 45, 55, 51]","[[885.609130859375, 418.7681579589844, 1068.2916259765625, 953.3504028320312], [43.05341720581055, 438.7835998535156, 177.4109649658203, 782.021484375], [1063.8707275390625, 392.37493896484375, 1304.287353515625, 1014.8114624023438], [276.6261291503906, 423.90557861328125, 451.0831604003906, 817.5489501953125], [1830.8975830078125, 435.8992919921875, 1919.0360107421875, 651.8939208984375], [1673.4178466796875, 426.9242858886719, 1784.8416748046875, 585.8552856445312]]","[0.8713032603263855, 0.8511673212051392, 0.8398795127868652, 0.7322109341621399, 0.4948555827140808, 0.3017211854457855]","[[976.9503784179688, 953.3504028320312], [110.23219108581543, 782.021484375], [1184.0790405273438, 1014.8114624023438], [363.8546447753906, 817.5489501953125], [1874.966796875, 651.8939208984375], [1729.1297607421875, 585.8552856445312]]",1165402112,1152872448,1165402112,576,yolo26n_fp32_576_hq.engine,MOT17-02
