frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
411,75.53126700804569,12.31142100004945,7,"[10, 21, 44, 38, 49, 45, 51]","[[295.9420471191406, 588.4141845703125, 380.5680236816406, 835.0921020507812], [981.0706176757812, 926.5447387695312, 1059.4425048828125, 1079.76806640625], [454.0735778808594, 257.2619323730469, 530.2490234375, 454.93292236328125], [409.76556396484375, 610.6829223632812, 481.7066345214844, 839.4808959960938], [930.8404541015625, 549.4473266601562, 1010.026123046875, 740.028564453125], [864.3594970703125, 538.134521484375, 937.9822387695312, 680.777099609375], [783.11279296875, 148.52528381347656, 851.7938842773438, 319.3453369140625]]","[0.7759292721748352, 0.7063099145889282, 0.6943320035934448, 0.6656531691551208, 0.535979151725769, 0.5244267582893372, 0.44980287551879883]","[[338.2550354003906, 835.0921020507812], [1020.2565612792969, 1079.76806640625], [492.1613006591797, 454.93292236328125], [445.73609924316406, 839.4808959960938], [970.4332885742188, 740.028564453125], [901.1708679199219, 680.777099609375], [817.4533386230469, 319.3453369140625]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
412,75.78439799544867,12.857578010880388,8,"[10, 21, 44, 38, 45, 49, 51, 48]","[[294.5907897949219, 588.57275390625, 380.016357421875, 834.19482421875], [979.50537109375, 926.5431518554688, 1061.7716064453125, 1079.7603759765625], [454.5749206542969, 254.68165588378906, 529.445556640625, 454.0034484863281], [405.08746337890625, 611.7846069335938, 479.5523376464844, 846.5363159179688], [863.1033325195312, 541.8413696289062, 937.2479248046875, 681.4573364257812], [933.1692504882812, 550.59765625, 1009.36328125, 737.7650146484375], [782.6311645507812, 147.91796875, 852.16748046875, 318.97711181640625], [1210.7724609375, 496.3079528808594, 1275.11572265625, 692.4989624023438]]","[0.7833072543144226, 0.7116151452064514, 0.6768631339073181, 0.6705406904220581, 0.5832545757293701, 0.49501100182533264, 0.3914100229740143, 0.3684287667274475]","[[337.30357360839844, 834.19482421875], [1020.6384887695312, 1079.7603759765625], [492.01023864746094, 454.0034484863281], [442.3199005126953, 846.5363159179688], [900.1756286621094, 681.4573364257812], [971.2662658691406, 737.7650146484375], [817.3993225097656, 318.97711181640625], [1242.944091796875, 692.4989624023438]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
413,73.20027799869422,12.86138100840617,8,"[10, 21, 44, 38, 49, 45, 51, 48]","[[291.7175598144531, 590.0725708007812, 377.4054260253906, 835.151123046875], [979.8905029296875, 927.6036987304688, 1062.8675537109375, 1079.8758544921875], [452.2064208984375, 254.35101318359375, 529.0264892578125, 450.6965637207031], [403.84478759765625, 615.0211791992188, 479.7069091796875, 850.1586303710938], [932.9136962890625, 551.3759155273438, 1009.9415893554688, 746.958251953125], [861.6937866210938, 543.90283203125, 936.8297119140625, 702.8461303710938], [780.8948364257812, 148.629638671875, 852.0648803710938, 318.07269287109375], [1214.2740478515625, 496.7659912109375, 1280.385498046875, 693.4247436523438]]","[0.7929012179374695, 0.7039855122566223, 0.6919351816177368, 0.6815516948699951, 0.5100053548812866, 0.4800730347633362, 0.43220624327659607, 0.3787066638469696]","[[334.5614929199219, 835.151123046875], [1021.3790283203125, 1079.8758544921875], [490.616455078125, 450.6965637207031], [441.7758483886719, 850.1586303710938], [971.4276428222656, 746.958251953125], [899.2617492675781, 702.8461303710938], [816.4798583984375, 318.07269287109375], [1247.3297729492188, 693.4247436523438]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
414,76.05487300315872,14.556261987308972,8,"[21, 44, 38, 48, 10, 49, 45, 51]","[[978.560791015625, 928.0416870117188, 1062.3922119140625, 1079.828857421875], [449.1798400878906, 252.8793182373047, 529.2413330078125, 450.0376281738281], [405.81744384765625, 617.3341064453125, 479.02215576171875, 816.2811279296875], [1217.3970947265625, 495.7409973144531, 1286.6915283203125, 693.7205810546875], [290.5382995605469, 591.51123046875, 378.03515625, 834.5491943359375], [930.4373779296875, 552.9938354492188, 1010.052978515625, 747.392822265625], [863.6143798828125, 544.8794555664062, 936.5602416992188, 704.0703125], [778.576416015625, 149.34178161621094, 851.5812377929688, 318.3194580078125]]","[0.7365519404411316, 0.7074289917945862, 0.5722249150276184, 0.5468345880508423, 0.5206312537193298, 0.455337792634964, 0.4545213580131531, 0.3939938545227051]","[[1020.4765014648438, 1079.828857421875], [489.21058654785156, 450.0376281738281], [442.4197998046875, 816.2811279296875], [1252.0443115234375, 693.7205810546875], [334.28672790527344, 834.5491943359375], [970.2451782226562, 747.392822265625], [900.0873107910156, 704.0703125], [815.0788269042969, 318.3194580078125]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
415,80.61674599593971,12.845650999224745,7,"[10, 21, 49, 44, 45, 38, 51]","[[289.520751953125, 593.9114990234375, 377.33721923828125, 833.3846435546875], [978.2318725585938, 928.6005249023438, 1064.9102783203125, 1079.813720703125], [930.052978515625, 553.846923828125, 1011.588134765625, 745.3653564453125], [447.8248596191406, 250.6705322265625, 529.9287719726562, 450.3745422363281], [864.3222045898438, 546.2528076171875, 937.8693237304688, 692.2838134765625], [400.1993408203125, 618.9439086914062, 475.80535888671875, 813.7559814453125], [779.5648193359375, 149.37767028808594, 852.319580078125, 320.3122863769531]]","[0.7949770092964172, 0.7437411546707153, 0.5958021879196167, 0.5793569684028625, 0.47379443049430847, 0.46376627683639526, 0.3260287046432495]","[[333.4289855957031, 833.3846435546875], [1021.5710754394531, 1079.813720703125], [970.820556640625, 745.3653564453125], [488.87681579589844, 450.3745422363281], [901.0957641601562, 692.2838134765625], [438.0023498535156, 813.7559814453125], [815.9421997070312, 320.3122863769531]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
416,73.24465399142355,14.099013002123684,9,"[10, 21, 38, 45, 49, 44, 48, 52, 51]","[[287.5355529785156, 594.4983520507812, 377.54779052734375, 833.6116333007812], [976.7423095703125, 929.2717895507812, 1065.4493408203125, 1079.818115234375], [401.56805419921875, 619.5172729492188, 476.9325256347656, 833.0269165039062], [865.0701904296875, 546.887939453125, 937.0210571289062, 687.1691284179688], [930.7054443359375, 556.666748046875, 1010.2035522460938, 753.13623046875], [447.4978942871094, 248.99688720703125, 530.6123657226562, 449.91290283203125], [1220.8621826171875, 515.1940307617188, 1303.554931640625, 697.2832641601562], [704.3248291015625, 558.5753173828125, 792.5125732421875, 790.700927734375], [778.4198608398438, 148.97586059570312, 852.193359375, 319.0242614746094]]","[0.8006543517112732, 0.7459125518798828, 0.7083603739738464, 0.6142195463180542, 0.5122575163841248, 0.4459536373615265, 0.3575558066368103, 0.33270347118377686, 0.31374093890190125]","[[332.5416717529297, 833.6116333007812], [1021.0958251953125, 1079.818115234375], [439.2502899169922, 833.0269165039062], [901.0456237792969, 687.1691284179688], [970.4544982910156, 753.13623046875], [489.0551300048828, 449.91290283203125], [1262.2085571289062, 697.2832641601562], [748.418701171875, 790.700927734375], [815.3066101074219, 319.0242614746094]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
417,73.40418999956455,13.905621992307715,9,"[10, 21, 45, 49, 38, 52, 44, 48, 51]","[[287.5262756347656, 596.0272827148438, 377.2073669433594, 834.5410766601562], [975.9393310546875, 930.195068359375, 1065.64404296875, 1079.8662109375], [863.3112182617188, 547.703125, 936.4010620117188, 687.1296997070312], [929.200439453125, 559.2532958984375, 1012.2424926757812, 758.6323852539062], [399.93072509765625, 621.572998046875, 475.1603698730469, 834.514404296875], [706.3676147460938, 559.4771728515625, 793.175537109375, 790.3177490234375], [445.2252197265625, 248.64283752441406, 530.2362670898438, 449.4158020019531], [1221.7421875, 503.60479736328125, 1308.75244140625, 699.59814453125], [774.91748046875, 149.59698486328125, 851.6830444335938, 319.0793151855469]]","[0.8127636313438416, 0.7579618692398071, 0.6506207585334778, 0.576992928981781, 0.5231884121894836, 0.4648306369781494, 0.3599506616592407, 0.35110732913017273, 0.283355712890625]","[[332.3668212890625, 834.5410766601562], [1020.7916870117188, 1079.8662109375], [899.8561401367188, 687.1296997070312], [970.7214660644531, 758.6323852539062], [437.54554748535156, 834.514404296875], [749.7715759277344, 790.3177490234375], [487.7307434082031, 449.4158020019531], [1265.247314453125, 699.59814453125], [813.3002624511719, 319.0793151855469]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
418,76.56608299294021,12.606791002326645,8,"[10, 21, 38, 45, 49, 52, 44, 51]","[[286.25872802734375, 597.9689331054688, 376.3126220703125, 838.512939453125], [975.0482788085938, 931.7572021484375, 1066.3858642578125, 1079.799560546875], [397.83343505859375, 623.1344604492188, 474.8234558105469, 839.123291015625], [864.8184814453125, 548.2434692382812, 937.6900024414062, 690.779541015625], [933.5191650390625, 560.4197387695312, 1013.2234497070312, 756.8284912109375], [706.569091796875, 559.4061279296875, 791.3314208984375, 788.6119384765625], [445.193359375, 247.4766845703125, 529.5570068359375, 449.58416748046875], [774.6192626953125, 148.6515350341797, 852.0203247070312, 319.37298583984375]]","[0.8370117545127869, 0.7827138900756836, 0.7097817659378052, 0.6349257826805115, 0.5949787497520447, 0.5458099246025085, 0.43403559923171997, 0.38971957564353943]","[[331.2856750488281, 838.512939453125], [1020.7170715332031, 1079.799560546875], [436.3284454345703, 839.123291015625], [901.2542419433594, 690.779541015625], [973.3713073730469, 756.8284912109375], [748.9502563476562, 788.6119384765625], [487.37518310546875, 449.58416748046875], [813.3197937011719, 319.37298583984375]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
419,79.50021000579,13.27003599726595,9,"[10, 21, 38, 45, 52, 44, 49, 48, 51]","[[285.32061767578125, 599.353271484375, 375.6343078613281, 842.3050537109375], [974.774658203125, 931.9166259765625, 1066.474365234375, 1079.7960205078125], [392.9071350097656, 623.4780883789062, 472.0502624511719, 851.8749389648438], [864.9510498046875, 549.2310791015625, 939.5227661132812, 690.8088989257812], [706.326904296875, 559.287353515625, 791.2879028320312, 787.482177734375], [446.1259460449219, 246.23193359375, 528.791015625, 449.95086669921875], [935.386962890625, 562.5360717773438, 1015.3265380859375, 766.669921875], [1225.82958984375, 497.9886779785156, 1314.922119140625, 699.9608764648438], [773.42919921875, 148.90267944335938, 851.9465942382812, 319.69781494140625]]","[0.8419727087020874, 0.7812888622283936, 0.7611088752746582, 0.6021520495414734, 0.5611788630485535, 0.46357548236846924, 0.42522770166397095, 0.34554120898246765, 0.31224527955055237]","[[330.4774627685547, 842.3050537109375], [1020.62451171875, 1079.7960205078125], [432.47869873046875, 851.8749389648438], [902.2369079589844, 690.8088989257812], [748.8074035644531, 787.482177734375], [487.45848083496094, 449.95086669921875], [975.3567504882812, 766.669921875], [1270.3758544921875, 699.9608764648438], [812.6878967285156, 319.69781494140625]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
420,75.67319799272809,13.463686002069153,8,"[10, 21, 38, 44, 45, 52, 48, 51]","[[285.50616455078125, 600.9330444335938, 376.93682861328125, 845.3753051757812], [974.5313110351562, 931.9392700195312, 1067.945068359375, 1079.761474609375], [392.08282470703125, 624.5465087890625, 470.8548278808594, 855.9036865234375], [445.1761169433594, 245.21267700195312, 529.0559692382812, 446.6029968261719], [865.3610229492188, 548.8966064453125, 940.6519165039062, 691.3719482421875], [706.9857177734375, 559.5363159179688, 793.0807495117188, 788.0286254882812], [1228.39013671875, 498.8749694824219, 1327.3487548828125, 707.3445434570312], [774.1027221679688, 148.7362060546875, 852.0322265625, 318.7925109863281]]","[0.8473144769668579, 0.7705237865447998, 0.7590112686157227, 0.6868053078651428, 0.6326818466186523, 0.5767834186553955, 0.4264111816883087, 0.2891030013561249]","[[331.22149658203125, 845.3753051757812], [1021.2381896972656, 1079.761474609375], [431.4688262939453, 855.9036865234375], [487.1160430908203, 446.6029968261719], [903.0064697265625, 691.3719482421875], [750.0332336425781, 788.0286254882812], [1277.8694458007812, 707.3445434570312], [813.0674743652344, 318.7925109863281]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
421,75.70064700848889,12.894505998701788,8,"[10, 21, 38, 44, 45, 48, 52, 51]","[[284.6665954589844, 603.8003540039062, 377.02752685546875, 851.5811767578125], [975.22216796875, 932.7562255859375, 1068.5858154296875, 1079.8626708984375], [389.67535400390625, 625.5699462890625, 470.82977294921875, 859.5020141601562], [444.4285583496094, 243.9657745361328, 527.94873046875, 445.9591369628906], [864.660400390625, 550.9178466796875, 940.2045288085938, 691.140869140625], [1231.1126708984375, 498.09619140625, 1331.4808349609375, 709.6455688476562], [712.8677978515625, 558.9706420898438, 793.1851196289062, 786.76904296875], [771.2488403320312, 148.5860137939453, 852.655517578125, 319.1231689453125]]","[0.8585276007652283, 0.7770428657531738, 0.7563126087188721, 0.6784287095069885, 0.6444108486175537, 0.5644091963768005, 0.4485960900783539, 0.2829296886920929]","[[330.84706115722656, 851.5811767578125], [1021.9039916992188, 1079.8626708984375], [430.2525634765625, 859.5020141601562], [486.1886444091797, 445.9591369628906], [902.4324645996094, 691.140869140625], [1281.2967529296875, 709.6455688476562], [753.0264587402344, 786.76904296875], [811.9521789550781, 319.1231689453125]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
422,75.54569499916397,14.336621999973431,8,"[10, 21, 44, 38, 45, 48, 52, 51]","[[283.8349914550781, 605.8128051757812, 378.7004089355469, 847.976806640625], [974.9660034179688, 932.5269165039062, 1068.233154296875, 1079.8057861328125], [444.2347106933594, 242.03836059570312, 526.42919921875, 445.5300598144531], [386.2303466796875, 627.7323608398438, 469.1015930175781, 859.4030151367188], [864.6629638671875, 551.3338012695312, 941.4752197265625, 689.8172607421875], [1234.973876953125, 497.69805908203125, 1332.95361328125, 712.7381591796875], [709.7249145507812, 559.1455688476562, 797.495849609375, 787.7316284179688], [772.6129150390625, 147.86654663085938, 852.7036743164062, 317.7144775390625]]","[0.850589394569397, 0.7643501162528992, 0.7429556846618652, 0.677220344543457, 0.6524682641029358, 0.5799780488014221, 0.5569764375686646, 0.4024965763092041]","[[331.2677001953125, 847.976806640625], [1021.5995788574219, 1079.8057861328125], [485.3319549560547, 445.5300598144531], [427.6659698486328, 859.4030151367188], [903.069091796875, 689.8172607421875], [1283.9637451171875, 712.7381591796875], [753.6103820800781, 787.7316284179688], [812.6582946777344, 317.7144775390625]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
423,75.6487710023066,13.672231987584382,8,"[10, 21, 44, 45, 38, 51, 52, 48]","[[283.7225646972656, 608.003662109375, 378.9281005859375, 854.0509643554688], [975.947265625, 932.099365234375, 1068.3330078125, 1079.7740478515625], [443.88702392578125, 240.78741455078125, 525.3004760742188, 442.5351867675781], [863.638916015625, 551.5932006835938, 941.3682861328125, 691.2205200195312], [383.8568420410156, 630.1729736328125, 469.1963195800781, 860.6925048828125], [771.63818359375, 147.7031707763672, 853.0934448242188, 318.7701416015625], [721.6594848632812, 558.5299072265625, 803.0886840820312, 788.708740234375], [1241.901611328125, 500.2783508300781, 1334.5087890625, 711.409912109375]]","[0.8496220111846924, 0.7560611367225647, 0.7285716533660889, 0.6574583053588867, 0.6479452848434448, 0.37433794140815735, 0.32767143845558167, 0.31648045778274536]","[[331.32533264160156, 854.0509643554688], [1022.14013671875, 1079.7740478515625], [484.59375, 442.5351867675781], [902.5036010742188, 691.2205200195312], [426.5265808105469, 860.6925048828125], [812.3658142089844, 318.7701416015625], [762.3740844726562, 788.708740234375], [1288.2052001953125, 711.409912109375]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
424,75.87997299560811,13.264566994621418,9,"[10, 38, 21, 44, 45, 52, 48, 51, 49]","[[283.33453369140625, 610.6484985351562, 378.21551513671875, 857.1104125976562], [382.69464111328125, 630.8975830078125, 470.1783142089844, 867.445068359375], [978.262939453125, 931.8776245117188, 1069.016845703125, 1079.828857421875], [444.130859375, 240.69700622558594, 524.2752075195312, 443.5219421386719], [865.3099365234375, 553.9246826171875, 943.0753173828125, 693.2998046875], [732.2361450195312, 559.5818481445312, 811.73876953125, 788.4691772460938], [1249.81787109375, 503.6683349609375, 1335.92529296875, 713.9074096679688], [766.8006591796875, 148.23963928222656, 853.255859375, 318.30755615234375], [942.5112915039062, 574.83935546875, 1023.278564453125, 758.9860229492188]]","[0.8518221974372864, 0.7692981958389282, 0.7661107182502747, 0.7379187345504761, 0.642855167388916, 0.5028771758079529, 0.4484557509422302, 0.38664954900741577, 0.30737558007240295]","[[330.7750244140625, 857.1104125976562], [426.4364776611328, 867.445068359375], [1023.639892578125, 1079.828857421875], [484.2030334472656, 443.5219421386719], [904.192626953125, 693.2998046875], [771.9874572753906, 788.4691772460938], [1292.87158203125, 713.9074096679688], [810.0282592773438, 318.30755615234375], [982.8949279785156, 758.9860229492188]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
425,75.64137400186155,12.816014990676194,8,"[10, 21, 44, 38, 45, 49, 52, 51]","[[283.1863708496094, 612.5573120117188, 378.0923767089844, 863.8342895507812], [978.4100341796875, 931.18701171875, 1069.1988525390625, 1079.80859375], [445.1024169921875, 239.66824340820312, 523.5904541015625, 440.0902404785156], [381.3226318359375, 633.5150756835938, 471.5533447265625, 872.580078125], [866.378173828125, 556.3790283203125, 943.8818969726562, 693.9474487304688], [944.8469848632812, 575.5016479492188, 1025.7254638671875, 763.1038208007812], [736.76318359375, 559.6204223632812, 814.5994262695312, 791.3896484375], [771.4481201171875, 148.7073516845703, 852.4623413085938, 317.2900085449219]]","[0.8541363477706909, 0.7525681257247925, 0.738898754119873, 0.7098952531814575, 0.6204255819320679, 0.4387264549732208, 0.36824649572372437, 0.3097936809062958]","[[330.6393737792969, 863.8342895507812], [1023.804443359375, 1079.80859375], [484.346435546875, 440.0902404785156], [426.43798828125, 872.580078125], [905.1300354003906, 693.9474487304688], [985.2862243652344, 763.1038208007812], [775.6813049316406, 791.3896484375], [811.9552307128906, 317.2900085449219]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
426,73.43455399677623,12.662366003496572,8,"[10, 21, 44, 52, 38, 45, 49, 51]","[[281.1689453125, 613.2723999023438, 378.67919921875, 865.441162109375], [980.6746215820312, 930.8876953125, 1070.328369140625, 1079.81396484375], [444.2222900390625, 238.4800262451172, 522.6107788085938, 434.9214782714844], [737.5648803710938, 560.1647338867188, 821.4942016601562, 796.5806884765625], [379.8704528808594, 637.4021606445312, 470.0190734863281, 874.1560668945312], [865.6734008789062, 557.994873046875, 945.0758666992188, 712.1260986328125], [947.3440551757812, 575.0523071289062, 1028.222412109375, 769.4515380859375], [777.0289306640625, 148.8856201171875, 853.0409545898438, 318.74700927734375]]","[0.8439533114433289, 0.7580676674842834, 0.7569320201873779, 0.7225266695022583, 0.5472752451896667, 0.47744661569595337, 0.4589468240737915, 0.3739451467990875]","[[329.924072265625, 865.441162109375], [1025.5014953613281, 1079.81396484375], [483.4165344238281, 434.9214782714844], [779.529541015625, 796.5806884765625], [424.94476318359375, 874.1560668945312], [905.3746337890625, 712.1260986328125], [987.7832336425781, 769.4515380859375], [815.0349426269531, 318.74700927734375]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
427,75.85450400074478,13.449361998937093,8,"[10, 52, 44, 21, 45, 49, 51, 38]","[[280.11737060546875, 614.44677734375, 378.7652893066406, 867.6975708007812], [739.1367797851562, 560.5988159179688, 826.3126220703125, 798.563232421875], [445.0541687011719, 236.18885803222656, 521.7432250976562, 430.4287109375], [980.6403198242188, 930.2325439453125, 1071.2921142578125, 1079.864013671875], [863.768310546875, 559.7962646484375, 946.1098022460938, 758.29638671875], [949.8505249023438, 576.3695068359375, 1031.41748046875, 771.5972900390625], [771.5825805664062, 148.6005401611328, 852.7467041015625, 318.06494140625], [377.1177978515625, 640.9194946289062, 470.8858642578125, 871.5733642578125]]","[0.8316916227340698, 0.7750988602638245, 0.7601099014282227, 0.7490705251693726, 0.5066026449203491, 0.4081958830356598, 0.4009768068790436, 0.3931746780872345]","[[329.4413299560547, 867.6975708007812], [782.7247009277344, 798.563232421875], [483.39869689941406, 430.4287109375], [1025.9662170410156, 1079.864013671875], [904.9390563964844, 758.29638671875], [990.6340026855469, 771.5972900390625], [812.1646423339844, 318.06494140625], [424.0018310546875, 871.5733642578125]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
428,73.97914900502656,13.979113995446824,10,"[10, 44, 52, 21, 49, 38, 48, 53, 51, 45]","[[279.7235107421875, 614.8478393554688, 376.4224548339844, 869.170654296875], [445.66455078125, 235.27377319335938, 521.0660400390625, 428.00054931640625], [739.7571411132812, 561.0323486328125, 829.8756713867188, 802.1942138671875], [981.6806030273438, 929.5650024414062, 1072.905029296875, 1079.807861328125], [947.5955810546875, 576.9497680664062, 1032.0274658203125, 780.2776489257812], [377.0581359863281, 642.5570068359375, 473.9172668457031, 845.9551391601562], [1276.6434326171875, 583.2736206054688, 1347.4013671875, 711.8450317382812], [1670.527099609375, 81.44122314453125, 1740.80322265625, 249.77926635742188], [777.050537109375, 149.03591918945312, 852.1289672851562, 317.8373718261719], [862.8687133789062, 562.4443969726562, 943.7555541992188, 762.2993774414062]]","[0.8350982069969177, 0.7761714458465576, 0.7588434219360352, 0.7577040195465088, 0.4967825710773468, 0.4911927878856659, 0.4534021019935608, 0.4158250689506531, 0.3925119936466217, 0.3715573847293854]","[[328.07298278808594, 869.170654296875], [483.36529541015625, 428.00054931640625], [784.81640625, 802.1942138671875], [1027.2928161621094, 1079.807861328125], [989.8115234375, 780.2776489257812], [425.4877014160156, 845.9551391601562], [1312.0223999023438, 711.8450317382812], [1705.6651611328125, 249.77926635742188], [814.5897521972656, 317.8373718261719], [903.3121337890625, 762.2993774414062]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
429,75.81346099323127,13.249619005364366,9,"[10, 44, 52, 21, 49, 38, 53, 51, 45]","[[279.6390380859375, 617.2173461914062, 376.9958801269531, 867.25927734375], [444.3842468261719, 231.84765625, 521.2409057617188, 426.55401611328125], [741.9216918945312, 561.4261474609375, 835.9827270507812, 805.08154296875], [982.93798828125, 928.9346313476562, 1073.3575439453125, 1079.804931640625], [953.0126953125, 576.8659057617188, 1031.92333984375, 787.0724487304688], [377.3057556152344, 645.2578125, 473.5376892089844, 824.0332641601562], [1672.1939697265625, 82.362548828125, 1742.217529296875, 250.43763732910156], [770.9500732421875, 148.76824951171875, 852.5919189453125, 317.6002197265625], [863.2056274414062, 565.703369140625, 946.1878051757812, 764.932373046875]]","[0.8257185220718384, 0.7788322567939758, 0.7691315412521362, 0.739642858505249, 0.6377286314964294, 0.4653737246990204, 0.4265062212944031, 0.37869712710380554, 0.34116503596305847]","[[328.3174591064453, 867.25927734375], [482.8125762939453, 426.55401611328125], [788.9522094726562, 805.08154296875], [1028.1477661132812, 1079.804931640625], [992.468017578125, 787.0724487304688], [425.4217224121094, 824.0332641601562], [1707.2057495117188, 250.43763732910156], [811.77099609375, 317.6002197265625], [904.6967163085938, 764.932373046875]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
430,73.16678800270893,14.497198004391976,9,"[10, 52, 21, 44, 49, 38, 53, 45, 51]","[[279.2108154296875, 618.7413940429688, 374.6068420410156, 865.9317626953125], [743.6102905273438, 561.8876953125, 838.9056396484375, 806.18359375], [987.052490234375, 929.009521484375, 1074.13037109375, 1079.7633056640625], [443.8349914550781, 229.48345947265625, 521.0446166992188, 426.73175048828125], [955.7324829101562, 577.8096313476562, 1032.6650390625, 789.0795288085938], [375.75823974609375, 647.3579711914062, 474.2060852050781, 828.3596801757812], [1675.1805419921875, 84.27765655517578, 1743.6151123046875, 252.3031463623047], [869.2119140625, 567.4614868164062, 950.427001953125, 707.6012573242188], [774.1167602539062, 148.65850830078125, 852.6355590820312, 318.2784423828125]]","[0.7878333330154419, 0.7399733066558838, 0.7085124254226685, 0.7033785581588745, 0.5319975018501282, 0.40557679533958435, 0.3931659758090973, 0.36808618903160095, 0.3392695486545563]","[[326.90882873535156, 865.9317626953125], [791.2579650878906, 806.18359375], [1030.5914306640625, 1079.7633056640625], [482.43980407714844, 426.73175048828125], [994.1987609863281, 789.0795288085938], [424.98216247558594, 828.3596801757812], [1709.3978271484375, 252.3031463623047], [909.8194580078125, 707.6012573242188], [813.3761596679688, 318.2784423828125]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
431,74.61614400381222,14.117136990535073,9,"[10, 52, 44, 21, 49, 38, 51, 45, 53]","[[280.1246643066406, 620.1099853515625, 374.7804870605469, 862.77734375], [745.7249145507812, 562.4423217773438, 838.7250366210938, 808.1515502929688], [442.9828796386719, 229.04299926757812, 520.0221557617188, 426.3520812988281], [988.7646484375, 928.549560546875, 1074.12353515625, 1079.7362060546875], [956.03125, 579.2512817382812, 1034.5701904296875, 787.014404296875], [374.049560546875, 649.7108764648438, 476.0980529785156, 882.8226318359375], [769.4461059570312, 148.61715698242188, 853.2101440429688, 318.3160095214844], [867.3883666992188, 569.62353515625, 950.73486328125, 728.626708984375], [1675.93701171875, 86.49864959716797, 1747.9508056640625, 253.67568969726562]]","[0.8162330389022827, 0.7554648518562317, 0.7416700124740601, 0.7156314849853516, 0.585601806640625, 0.5397791266441345, 0.41215115785598755, 0.28684189915657043, 0.2821972668170929]","[[327.45257568359375, 862.77734375], [792.2249755859375, 808.1515502929688], [481.5025177001953, 426.3520812988281], [1031.444091796875, 1079.7362060546875], [995.3007202148438, 787.014404296875], [425.0738067626953, 882.8226318359375], [811.328125, 318.3160095214844], [909.0616149902344, 728.626708984375], [1711.9439086914062, 253.67568969726562]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
432,79.4025519862771,13.003050000406802,9,"[10, 52, 44, 21, 49, 51, 38, 53, 45]","[[279.9654235839844, 621.4237060546875, 372.9557800292969, 865.183837890625], [751.2222290039062, 563.9385375976562, 838.93408203125, 808.9779052734375], [443.66265869140625, 228.635986328125, 519.4339599609375, 426.8879089355469], [991.3890380859375, 928.117919921875, 1075.581298828125, 1079.7359619140625], [956.6290283203125, 581.298095703125, 1035.741455078125, 777.242919921875], [773.0712280273438, 148.385498046875, 853.5493774414062, 318.12738037109375], [371.7953796386719, 651.6592407226562, 473.32049560546875, 825.4745483398438], [1677.1478271484375, 86.03820037841797, 1750.4471435546875, 255.95689392089844], [871.86376953125, 571.3421020507812, 949.7102661132812, 712.975830078125]]","[0.8023219108581543, 0.7727730870246887, 0.7665420770645142, 0.7465683221817017, 0.5128265023231506, 0.36748674511909485, 0.3495422899723053, 0.31731873750686646, 0.2939116954803467]","[[326.4606018066406, 865.183837890625], [795.0781555175781, 808.9779052734375], [481.5483093261719, 426.8879089355469], [1033.4851684570312, 1079.7359619140625], [996.1852416992188, 777.242919921875], [813.310302734375, 318.12738037109375], [422.5579376220703, 825.4745483398438], [1713.7974853515625, 255.95689392089844], [910.7870178222656, 712.975830078125]]",1165328384,1152790528,1165328384,576,yolo26n_fp32_576_hq.engine,MOT17-04
