frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
341,364.2262240027776,14.872464002110064,10,"[84, 93, 62, 2, 82, 53, 77, 74, 57, 90]","[[239.49314880371094, 408.24725341796875, 462.5141296386719, 824.3209228515625], [0.10932286083698273, 443.8564758300781, 151.65054321289062, 785.30419921875], [880.552734375, 421.256103515625, 1051.1243896484375, 948.2929077148438], [1065.958984375, 399.53662109375, 1264.569091796875, 1012.3974609375], [732.7140502929688, 481.521728515625, 781.1453857421875, 576.5635986328125], [377.2389831542969, 463.9545593261719, 429.39990234375, 576.4889526367188], [673.5635986328125, 489.907958984375, 731.4381103515625, 588.1239013671875], [1481.236328125, 438.50201416015625, 1541.8184814453125, 547.8602294921875], [557.7548828125, 459.0399169921875, 581.8176879882812, 513.64013671875], [577.111572265625, 459.0755615234375, 603.6915893554688, 513.496826171875]]","[0.9156957268714905, 0.8813722133636475, 0.8348650336265564, 0.7292793989181519, 0.5421565175056458, 0.5385056734085083, 0.5001628398895264, 0.46054762601852417, 0.305486261844635, 0.28189513087272644]","[[351.0036392211914, 824.3209228515625], [75.8799330368638, 785.30419921875], [965.8385620117188, 948.2929077148438], [1165.2640380859375, 1012.3974609375], [756.9297180175781, 576.5635986328125], [403.31944274902344, 576.4889526367188], [702.5008544921875, 588.1239013671875], [1511.5274047851562, 547.8602294921875], [569.7862854003906, 513.64013671875], [590.4015808105469, 513.496826171875]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
342,363.2502129912609,14.735638003912754,7,"[84, 2, 93, 82, 53, 77, 62]","[[241.1653289794922, 405.6844787597656, 466.66558837890625, 824.0396118164062], [1066.4942626953125, 399.9212646484375, 1266.1956787109375, 1012.437255859375], [0.2614593505859375, 442.7969055175781, 151.1201171875, 782.42578125], [733.9159545898438, 481.46575927734375, 781.4469604492188, 574.9864501953125], [378.8698425292969, 463.33416748046875, 428.2004699707031, 576.4100341796875], [674.095947265625, 487.1849365234375, 731.8961181640625, 586.2822875976562], [884.3117065429688, 420.0248718261719, 1052.5621337890625, 948.0020751953125]]","[0.9228076934814453, 0.8945103287696838, 0.8884115219116211, 0.5523298382759094, 0.43875983357429504, 0.436735600233078, 0.39264461398124695]","[[353.9154586791992, 824.0396118164062], [1166.344970703125, 1012.437255859375], [75.69078826904297, 782.42578125], [757.6814575195312, 574.9864501953125], [403.53515625, 576.4100341796875], [702.9960327148438, 586.2822875976562], [968.4369201660156, 948.0020751953125]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
343,364.27471399656497,15.493832004722208,10,"[84, 93, 2, 62, 82, 77, 53, 74, 57, 43]","[[243.67298889160156, 407.19464111328125, 467.0902404785156, 823.6607055664062], [0.4923248291015625, 441.9528503417969, 152.24551391601562, 799.967529296875], [1068.27685546875, 401.751708984375, 1270.785888671875, 1012.3749389648438], [883.4808959960938, 421.05316162109375, 1053.8890380859375, 948.1210327148438], [735.3153076171875, 481.7730407714844, 782.2299194335938, 574.5286865234375], [670.75048828125, 486.3929443359375, 732.2979736328125, 587.4869995117188], [378.3586120605469, 463.14617919921875, 428.957763671875, 576.277099609375], [1483.2730712890625, 439.89697265625, 1541.7310791015625, 547.955322265625], [559.2687377929688, 461.99267578125, 580.6290893554688, 515.0414428710938], [483.00341796875, 454.9934387207031, 531.2581176757812, 564.14697265625]]","[0.9243084788322449, 0.8836532831192017, 0.8763768076896667, 0.8499037623405457, 0.5734397768974304, 0.5303922891616821, 0.4852197468280792, 0.3576663136482239, 0.33674073219299316, 0.28209611773490906]","[[355.3816146850586, 823.6607055664062], [76.3689193725586, 799.967529296875], [1169.5313720703125, 1012.3749389648438], [968.6849670410156, 948.1210327148438], [758.7726135253906, 574.5286865234375], [701.5242309570312, 587.4869995117188], [403.65818786621094, 576.277099609375], [1512.5020751953125, 547.955322265625], [569.9489135742188, 515.0414428710938], [507.1307678222656, 564.14697265625]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
344,364.2127339990111,15.273254000931047,10,"[84, 93, 2, 62, 82, 77, 53, 74, 90, 57]","[[244.45541381835938, 406.3870849609375, 466.48822021484375, 821.6419067382812], [0.5475997924804688, 441.5372009277344, 151.54733276367188, 789.868896484375], [1068.4903564453125, 399.9306640625, 1270.1639404296875, 1012.28076171875], [885.14013671875, 421.42938232421875, 1055.9183349609375, 947.6722412109375], [735.5510864257812, 481.7669677734375, 783.2791748046875, 574.6845092773438], [670.13134765625, 487.4200134277344, 731.91650390625, 588.1181030273438], [380.81201171875, 462.9435729980469, 428.76513671875, 575.8379516601562], [1485.0670166015625, 437.86944580078125, 1542.7259521484375, 547.8718872070312], [577.4152221679688, 459.3834533691406, 604.5537109375, 513.9598388671875], [559.26904296875, 461.8677978515625, 580.4514770507812, 514.91943359375]]","[0.92173832654953, 0.893367350101471, 0.8723341822624207, 0.8598057627677917, 0.6079057455062866, 0.5176547169685364, 0.4600100517272949, 0.4365769922733307, 0.32213374972343445, 0.30981212854385376]","[[355.47181701660156, 821.6419067382812], [76.04746627807617, 789.868896484375], [1169.3271484375, 1012.28076171875], [970.5292358398438, 947.6722412109375], [759.4151306152344, 574.6845092773438], [701.02392578125, 588.1181030273438], [404.78857421875, 575.8379516601562], [1513.896484375, 547.8718872070312], [590.9844665527344, 513.9598388671875], [569.8602600097656, 514.91943359375]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
345,363.51766700681765,14.38703600433655,9,"[84, 93, 62, 2, 82, 77, 74, 57, 43]","[[251.56228637695312, 407.9736328125, 466.2837219238281, 820.0728149414062], [13.06558609008789, 439.2654724121094, 154.8834228515625, 787.5043334960938], [887.1179809570312, 422.4851379394531, 1055.6943359375, 947.9336547851562], [1068.39306640625, 398.09027099609375, 1274.5634765625, 1012.0963745117188], [734.9573974609375, 481.929931640625, 783.8345336914062, 578.0048828125], [669.2671508789062, 484.5187683105469, 733.6075439453125, 588.128662109375], [1489.1761474609375, 436.77276611328125, 1542.9517822265625, 546.9666748046875], [560.2228393554688, 462.8451843261719, 581.3863525390625, 514.0875244140625], [478.2074890136719, 455.1014099121094, 530.0082397460938, 563.9791870117188]]","[0.9209387302398682, 0.8471790552139282, 0.8289588093757629, 0.8167086243629456, 0.6166301965713501, 0.5340524911880493, 0.3111242651939392, 0.2905043661594391, 0.2599243223667145]","[[358.9230041503906, 820.0728149414062], [83.9745044708252, 787.5043334960938], [971.4061584472656, 947.9336547851562], [1171.478271484375, 1012.0963745117188], [759.3959655761719, 578.0048828125], [701.4373474121094, 588.128662109375], [1516.06396484375, 546.9666748046875], [570.8045959472656, 514.0875244140625], [504.1078643798828, 563.9791870117188]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
346,363.07119800767396,14.55131100374274,8,"[84, 93, 2, 62, 82, 77, 57, 74]","[[261.1047058105469, 407.65594482421875, 466.090087890625, 818.8426513671875], [41.99013900756836, 438.3844909667969, 163.5464630126953, 780.6213989257812], [1067.6885986328125, 398.5745544433594, 1274.8919677734375, 1011.9135131835938], [889.440673828125, 422.580810546875, 1057.0924072265625, 947.9425659179688], [734.8047485351562, 481.89324951171875, 783.8154907226562, 575.8406982421875], [669.0387573242188, 484.1223449707031, 732.5366821289062, 585.3565673828125], [559.7951049804688, 463.8603210449219, 580.645751953125, 513.5643920898438], [1501.094970703125, 433.8412170410156, 1543.9869384765625, 546.0472412109375]]","[0.9158678650856018, 0.8518949747085571, 0.8445757627487183, 0.8399213552474976, 0.5567147731781006, 0.5516831874847412, 0.3132830858230591, 0.2574150860309601]","[[363.59739685058594, 818.8426513671875], [102.76830101013184, 780.6213989257812], [1171.290283203125, 1011.9135131835938], [973.2665405273438, 947.9425659179688], [759.3101196289062, 575.8406982421875], [700.7877197265625, 585.3565673828125], [570.2204284667969, 513.5643920898438], [1522.5409545898438, 546.0472412109375]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
347,363.85746599989943,13.575247998232953,8,"[84, 93, 62, 2, 77, 82, 57, 74]","[[273.9627990722656, 406.45135498046875, 466.4740905761719, 817.2435302734375], [53.744144439697266, 437.73077392578125, 178.89996337890625, 781.1104125976562], [889.0217895507812, 422.3415222167969, 1059.094970703125, 947.8944091796875], [1069.573974609375, 397.47607421875, 1287.008056640625, 1011.9544677734375], [669.0164794921875, 487.9712219238281, 730.8594360351562, 585.6611328125], [734.2713012695312, 482.03448486328125, 783.7422485351562, 575.2423095703125], [559.6596069335938, 462.2945251464844, 580.5821533203125, 513.6781005859375], [1499.7623291015625, 435.2457580566406, 1543.66845703125, 545.6315307617188]]","[0.9077272415161133, 0.8943720459938049, 0.8419071435928345, 0.8213484287261963, 0.5566297769546509, 0.5442999601364136, 0.3965345323085785, 0.3929731547832489]","[[370.21844482421875, 817.2435302734375], [116.32205390930176, 781.1104125976562], [974.0583801269531, 947.8944091796875], [1178.291015625, 1011.9544677734375], [699.9379577636719, 585.6611328125], [759.0067749023438, 575.2423095703125], [570.1208801269531, 513.6781005859375], [1521.7153930664062, 545.6315307617188]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
348,363.9423109998461,14.426203997572884,9,"[84, 93, 62, 2, 82, 74, 77, 85, 43]","[[290.7841796875, 404.4442138671875, 466.6892395019531, 812.8140869140625], [63.34684753417969, 437.6901550292969, 191.03321838378906, 783.10302734375], [893.39892578125, 423.224853515625, 1058.381103515625, 949.3356323242188], [1067.0611572265625, 396.2098388671875, 1279.833740234375, 1011.6904296875], [735.4290161132812, 482.011474609375, 783.7676391601562, 576.3184814453125], [1500.6705322265625, 433.8252868652344, 1548.37109375, 546.0147705078125], [669.888671875, 493.27142333984375, 726.320068359375, 581.1781005859375], [408.20574951171875, 467.8370666503906, 459.4058532714844, 571.28125], [477.4717102050781, 454.42791748046875, 529.6459350585938, 563.3812255859375]]","[0.9010240435600281, 0.8530195355415344, 0.8484534025192261, 0.752619743347168, 0.6219751238822937, 0.6004272699356079, 0.4791966676712036, 0.37250450253486633, 0.27336785197257996]","[[378.73670959472656, 812.8140869140625], [127.19003295898438, 783.10302734375], [975.8900146484375, 949.3356323242188], [1173.4474487304688, 1011.6904296875], [759.5983276367188, 576.3184814453125], [1524.5208129882812, 546.0147705078125], [698.1043701171875, 581.1781005859375], [433.80580139160156, 571.28125], [503.55882263183594, 563.3812255859375]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
349,363.91001800075173,15.361173005658202,10,"[84, 62, 93, 2, 91, 82, 74, 77, 85, 43]","[[305.25225830078125, 404.6216125488281, 466.23931884765625, 807.0525512695312], [896.327880859375, 423.87713623046875, 1057.2564697265625, 949.37451171875], [58.140907287597656, 437.51678466796875, 199.20547485351562, 782.1126708984375], [1065.7530517578125, 395.85748291015625, 1282.039306640625, 1011.9453125], [0.2706432342529297, 553.0689697265625, 55.81045150756836, 855.2720947265625], [735.4799194335938, 481.4214172363281, 782.1486206054688, 577.9957885742188], [1503.3287353515625, 435.68408203125, 1548.685546875, 546.1876220703125], [669.6002197265625, 491.9932861328125, 726.7314453125, 583.0313110351562], [414.812255859375, 468.2816162109375, 459.848876953125, 571.625244140625], [475.931884765625, 452.8935546875, 528.8372192382812, 563.4918212890625]]","[0.8843896389007568, 0.8388724327087402, 0.7896411418914795, 0.777932345867157, 0.5730611681938171, 0.5654956102371216, 0.4440309703350067, 0.4190049469470978, 0.33340954780578613, 0.32123100757598877]","[[385.74578857421875, 807.0525512695312], [976.7921752929688, 949.37451171875], [128.67319107055664, 782.1126708984375], [1173.8961791992188, 1011.9453125], [28.040547370910645, 855.2720947265625], [758.8142700195312, 577.9957885742188], [1526.0071411132812, 546.1876220703125], [698.1658325195312, 583.0313110351562], [437.33056640625, 571.625244140625], [502.3845520019531, 563.4918212890625]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
350,363.9456969976891,14.49610099371057,9,"[84, 2, 62, 93, 91, 82, 77, 74, 43]","[[320.5196533203125, 400.40234375, 465.9980773925781, 801.2503051757812], [1065.23681640625, 395.6156311035156, 1275.5506591796875, 1011.5674438476562], [898.7593383789062, 423.8391418457031, 1057.3468017578125, 949.4164428710938], [77.13496398925781, 437.25390625, 219.8416290283203, 781.3045654296875], [0.3646373748779297, 539.7283325195312, 53.603450775146484, 855.5146484375], [735.7755126953125, 481.2262878417969, 780.9734497070312, 576.1814575195312], [669.4386596679688, 487.62530517578125, 727.9751586914062, 582.30078125], [1507.09375, 435.81085205078125, 1551.6859130859375, 546.7542724609375], [475.53179931640625, 452.58612060546875, 528.5968627929688, 563.2195434570312]]","[0.8850014805793762, 0.8450756669044495, 0.8342850804328918, 0.8141176700592041, 0.702152669429779, 0.5480202436447144, 0.4335891306400299, 0.4138270914554596, 0.3290657103061676]","[[393.2588653564453, 801.2503051757812], [1170.3937377929688, 1011.5674438476562], [978.0530700683594, 949.4164428710938], [148.48829650878906, 781.3045654296875], [26.984044075012207, 855.5146484375], [758.3744812011719, 576.1814575195312], [698.7069091796875, 582.30078125], [1529.3898315429688, 546.7542724609375], [502.0643310546875, 563.2195434570312]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
351,363.66751400055364,13.986455000122078,8,"[93, 84, 2, 62, 91, 82, 77, 43]","[[81.16017150878906, 440.52569580078125, 246.58578491210938, 781.4765014648438], [344.0767822265625, 401.0323791503906, 467.2312927246094, 801.6942138671875], [1066.5438232421875, 394.76092529296875, 1276.583740234375, 1011.7571411132812], [899.1406860351562, 424.3246154785156, 1055.6531982421875, 949.1881103515625], [0.34852343797683716, 522.7365112304688, 51.00202560424805, 854.494384765625], [737.0020141601562, 480.5553894042969, 781.6831665039062, 574.1901245117188], [669.3499145507812, 484.5765380859375, 730.8263549804688, 583.7550048828125], [475.0787353515625, 451.2152404785156, 528.01904296875, 562.9385375976562]]","[0.89753258228302, 0.8575238585472107, 0.8330497741699219, 0.8316391706466675, 0.7697094678878784, 0.5835829973220825, 0.5720629096031189, 0.38667863607406616]","[[163.87297821044922, 781.4765014648438], [405.65403747558594, 801.6942138671875], [1171.5637817382812, 1011.7571411132812], [977.3969421386719, 949.1881103515625], [25.675274521112442, 854.494384765625], [759.3425903320312, 574.1901245117188], [700.088134765625, 583.7550048828125], [501.54888916015625, 562.9385375976562]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
352,364.45372899470385,13.214302001870237,7,"[93, 62, 91, 2, 84, 82, 77]","[[81.99333190917969, 441.0346374511719, 266.25994873046875, 781.8055419921875], [897.9154052734375, 424.1877136230469, 1057.9693603515625, 948.2876586914062], [0.3745841979980469, 452.8441467285156, 65.9249038696289, 853.7816772460938], [1066.6888427734375, 394.9487609863281, 1278.0577392578125, 1011.9669189453125], [359.7920227050781, 399.0948486328125, 472.46795654296875, 800.185546875], [735.66748046875, 479.9697570800781, 781.8320922851562, 571.8076171875], [668.1790771484375, 484.3920593261719, 729.9832153320312, 583.4703369140625]]","[0.9023040533065796, 0.8482130169868469, 0.8431304693222046, 0.8366196751594543, 0.644469678401947, 0.6057876348495483, 0.5065144300460815]","[[174.12664031982422, 781.8055419921875], [977.9423828125, 948.2876586914062], [33.14974403381348, 853.7816772460938], [1172.373291015625, 1011.9669189453125], [416.12998962402344, 800.185546875], [758.7497863769531, 571.8076171875], [699.0811462402344, 583.4703369140625]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
353,364.81358100718353,13.410660991212353,8,"[93, 91, 62, 2, 84, 82, 77, 74]","[[84.12334442138672, 442.2126159667969, 280.85052490234375, 782.0347290039062], [0.386425644159317, 451.4056396484375, 81.75251007080078, 854.0659790039062], [899.8036499023438, 424.4342346191406, 1057.5914306640625, 948.8380126953125], [1066.049560546875, 396.0950927734375, 1277.7801513671875, 1012.1935424804688], [367.1988220214844, 396.96136474609375, 481.15020751953125, 803.19921875], [735.1965942382812, 480.4838562011719, 781.5704345703125, 573.1666259765625], [667.62255859375, 484.7410583496094, 732.9732055664062, 585.6636962890625], [1511.6002197265625, 435.3831481933594, 1561.8492431640625, 545.9805908203125]]","[0.9125527143478394, 0.8686261773109436, 0.8442236185073853, 0.830782949924469, 0.6547062993049622, 0.6331422328948975, 0.5563341379165649, 0.26660388708114624]","[[182.48693466186523, 782.0347290039062], [41.06946785748005, 854.0659790039062], [978.6975402832031, 948.8380126953125], [1171.9148559570312, 1012.1935424804688], [424.1745147705078, 803.19921875], [758.3835144042969, 573.1666259765625], [700.2978820800781, 585.6636962890625], [1536.7247314453125, 545.9805908203125]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
354,363.29234899312723,13.47446400905028,8,"[93, 91, 62, 2, 82, 77, 57, 90]","[[85.34996795654297, 442.9783630371094, 289.9590759277344, 781.5946044921875], [0.3448200225830078, 448.5808410644531, 88.85187530517578, 854.842529296875], [897.5927734375, 424.863525390625, 1059.275634765625, 947.259033203125], [1066.1055908203125, 395.4963073730469, 1342.9901123046875, 1012.2097778320312], [734.7449340820312, 481.9403991699219, 781.5220336914062, 573.5609130859375], [666.2495727539062, 483.6662292480469, 733.8051147460938, 586.001220703125], [558.5428466796875, 459.6087646484375, 580.9374389648438, 513.7255249023438], [578.804443359375, 456.5450744628906, 606.9774780273438, 512.6458740234375]]","[0.9201853275299072, 0.8750106692314148, 0.8466911911964417, 0.8025186657905579, 0.6116918921470642, 0.3886803388595581, 0.28874924778938293, 0.27291855216026306]","[[187.65452194213867, 781.5946044921875], [44.598347663879395, 854.842529296875], [978.4342041015625, 947.259033203125], [1204.5478515625, 1012.2097778320312], [758.1334838867188, 573.5609130859375], [700.02734375, 586.001220703125], [569.7401428222656, 513.7255249023438], [592.8909606933594, 512.6458740234375]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
355,363.7125140085118,14.683084998978302,10,"[93, 84, 91, 62, 2, 82, 74, 77, 57, 90]","[[87.94671630859375, 442.83758544921875, 295.14947509765625, 780.7890014648438], [377.8807067871094, 402.1226806640625, 513.3453979492188, 800.5068969726562], [0.22818882763385773, 448.76312255859375, 113.11808013916016, 854.2830200195312], [901.8024291992188, 424.4884338378906, 1056.20947265625, 947.1777954101562], [1066.9599609375, 396.2852783203125, 1281.8194580078125, 1012.189208984375], [735.0535278320312, 482.3047180175781, 781.4240112304688, 572.015380859375], [1516.17041015625, 436.79022216796875, 1570.7132568359375, 546.7852172851562], [666.08984375, 483.62481689453125, 733.1709594726562, 585.2865600585938], [558.53076171875, 459.572265625, 581.1966552734375, 513.5133056640625], [580.2097778320312, 456.7742614746094, 607.96337890625, 512.595947265625]]","[0.8963495492935181, 0.8854548335075378, 0.8720371127128601, 0.8407769203186035, 0.747097909450531, 0.5872936844825745, 0.4202382564544678, 0.3219592273235321, 0.31601831316947937, 0.2697191536426544]","[[191.548095703125, 780.7890014648438], [445.61305236816406, 800.5068969726562], [56.67313448339701, 854.2830200195312], [979.0059509277344, 947.1777954101562], [1174.3897094726562, 1012.189208984375], [758.23876953125, 572.015380859375], [1543.4418334960938, 546.7852172851562], [699.6304016113281, 585.2865600585938], [569.8637084960938, 513.5133056640625], [594.0865783691406, 512.595947265625]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
356,363.84491399803665,14.164010004606098,7,"[84, 93, 91, 2, 62, 82, 74]","[[381.76568603515625, 404.52886962890625, 529.4551391601562, 800.01025390625], [98.69902038574219, 443.06280517578125, 298.9839782714844, 777.6296997070312], [0.31722384691238403, 445.34478759765625, 149.29331970214844, 851.8038330078125], [1066.015625, 397.1534118652344, 1274.3294677734375, 1010.962158203125], [902.0001831054688, 424.7545471191406, 1053.439453125, 944.0197143554688], [734.7664184570312, 482.34490966796875, 780.9822998046875, 573.8092041015625], [1518.2342529296875, 442.3798828125, 1575.537841796875, 545.7726440429688]]","[0.896102786064148, 0.8891296982765198, 0.8637696504592896, 0.8427882194519043, 0.7892845869064331, 0.6412240862846375, 0.2790201008319855]","[[455.61041259765625, 800.01025390625], [198.84149932861328, 777.6296997070312], [74.80527177453041, 851.8038330078125], [1170.1725463867188, 1010.962158203125], [977.7198181152344, 944.0197143554688], [757.8743591308594, 573.8092041015625], [1546.8860473632812, 545.7726440429688]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
357,364.0118960029213,13.617384000099264,8,"[93, 84, 91, 62, 2, 82, 74, 77]","[[112.97515869140625, 442.59442138671875, 301.7095642089844, 772.8920288085938], [387.94189453125, 403.70660400390625, 547.472900390625, 800.236572265625], [0.0793965607881546, 447.2315673828125, 181.6900634765625, 854.2296752929688], [904.6853637695312, 424.7645568847656, 1054.923583984375, 943.1605834960938], [1066.0511474609375, 397.30914306640625, 1283.5323486328125, 1012.1312866210938], [734.7879638671875, 482.683349609375, 780.0835571289062, 572.4266357421875], [1519.03515625, 442.53790283203125, 1577.2169189453125, 545.8173217773438], [666.595947265625, 482.8360595703125, 733.9544067382812, 586.0421142578125]]","[0.897813081741333, 0.8976654410362244, 0.8945293426513672, 0.8041783571243286, 0.7780008316040039, 0.6499813795089722, 0.3923798203468323, 0.34961360692977905]","[[207.3423614501953, 772.8920288085938], [467.7073974609375, 800.236572265625], [90.88473001867533, 854.2296752929688], [979.8044738769531, 943.1605834960938], [1174.791748046875, 1012.1312866210938], [757.4357604980469, 572.4266357421875], [1548.1260375976562, 545.8173217773438], [700.2751770019531, 586.0421142578125]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
358,364.265026000794,14.075623999815434,8,"[91, 84, 93, 62, 2, 82, 74, 77]","[[0.5353418588638306, 448.7087097167969, 203.4368896484375, 854.5057373046875], [390.0346374511719, 404.8814392089844, 566.7383422851562, 800.1257934570312], [123.86612701416016, 441.9344787597656, 301.20098876953125, 764.0650024414062], [905.35986328125, 426.0044860839844, 1054.558349609375, 939.7534790039062], [1066.5313720703125, 396.89642333984375, 1292.8519287109375, 1011.7285766601562], [733.30712890625, 482.17333984375, 781.6659545898438, 573.1427001953125], [1522.8492431640625, 439.63555908203125, 1577.79296875, 545.54443359375], [666.6000366210938, 482.8459777832031, 733.23193359375, 585.6072387695312]]","[0.9133102893829346, 0.897356390953064, 0.8749074935913086, 0.7975059747695923, 0.7519387602806091, 0.6431544423103333, 0.4257327914237976, 0.3037814199924469]","[[101.98611575365067, 854.5057373046875], [478.38648986816406, 800.1257934570312], [212.5335578918457, 764.0650024414062], [979.9591064453125, 939.7534790039062], [1179.691650390625, 1011.7285766601562], [757.4865417480469, 573.1427001953125], [1550.3211059570312, 545.54443359375], [699.9159851074219, 585.6072387695312]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
359,363.88767400057986,16.26140100415796,10,"[91, 84, 93, 2, 62, 82, 77, 74, 95, 43]","[[0.4132334291934967, 446.2956237792969, 220.13450622558594, 854.5150146484375], [393.5501708984375, 404.7205810546875, 581.885986328125, 800.41650390625], [133.46502685546875, 439.8836669921875, 299.8720703125, 763.388427734375], [1066.539306640625, 397.54840087890625, 1283.7684326171875, 1011.68359375], [908.0678100585938, 425.4748840332031, 1053.470947265625, 939.5906982421875], [732.6954956054688, 481.3387451171875, 781.46923828125, 572.9203491210938], [667.9630126953125, 482.40594482421875, 733.6445922851562, 583.32080078125], [1524.8668212890625, 437.66461181640625, 1578.9820556640625, 545.0584716796875], [1046.087158203125, 438.45355224609375, 1113.27001953125, 645.4967041015625], [475.6311950683594, 453.625732421875, 520.8215942382812, 561.1692504882812]]","[0.9282206892967224, 0.9175893068313599, 0.8563164472579956, 0.8248144388198853, 0.8043156266212463, 0.5905742049217224, 0.5686277151107788, 0.44297224283218384, 0.4399957060813904, 0.32181456685066223]","[[110.27386982738972, 854.5150146484375], [487.71807861328125, 800.41650390625], [216.66854858398438, 763.388427734375], [1175.1538696289062, 1011.68359375], [980.7693786621094, 939.5906982421875], [757.0823669433594, 572.9203491210938], [700.8038024902344, 583.32080078125], [1551.9244384765625, 545.0584716796875], [1079.6785888671875, 645.4967041015625], [498.2263946533203, 561.1692504882812]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
360,366.2350180093199,14.40531799744349,10,"[91, 84, 93, 62, 2, 82, 77, 95, 74, 57]","[[0.29964447021484375, 449.6878662109375, 220.98008728027344, 855.00390625], [397.39794921875, 405.8838806152344, 593.2376098632812, 800.421630859375], [139.86578369140625, 439.9906005859375, 301.2112731933594, 763.2457275390625], [905.6857299804688, 424.1512756347656, 1055.5235595703125, 939.4246215820312], [1066.6180419921875, 395.6221923828125, 1327.5538330078125, 1012.218017578125], [735.1473388671875, 481.4735412597656, 781.3219604492188, 572.6317749023438], [667.3346557617188, 483.2176818847656, 732.56494140625, 584.6859130859375], [1038.4400634765625, 444.6471252441406, 1104.1846923828125, 645.4290161132812], [1527.9091796875, 437.66259765625, 1579.194580078125, 544.0992431640625], [560.5786743164062, 458.02239990234375, 583.8948364257812, 512.9817504882812]]","[0.935920000076294, 0.9318873882293701, 0.843299925327301, 0.8292720317840576, 0.8024179935455322, 0.5676045417785645, 0.48740461468696594, 0.3562670946121216, 0.3374578356742859, 0.2839929163455963]","[[110.63986587524414, 855.00390625], [495.3177795410156, 800.421630859375], [220.5385284423828, 763.2457275390625], [980.6046447753906, 939.4246215820312], [1197.0859375, 1012.218017578125], [758.2346496582031, 572.6317749023438], [699.9497985839844, 584.6859130859375], [1071.3123779296875, 645.4290161132812], [1553.5518798828125, 544.0992431640625], [572.2367553710938, 512.9817504882812]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
361,365.1893180067418,12.822106000385247,7,"[91, 84, 93, 2, 62, 77, 82]","[[0.4381306767463684, 446.3613586425781, 223.60488891601562, 855.1834716796875], [396.3400573730469, 408.856201171875, 595.950927734375, 800.3760375976562], [149.2266387939453, 438.6820068359375, 301.8006896972656, 764.9486083984375], [1067.0625, 395.38128662109375, 1346.9884033203125, 1011.8897705078125], [910.5952758789062, 423.7201843261719, 1061.277099609375, 938.2685546875], [666.1267700195312, 486.026123046875, 731.5021362304688, 585.1578369140625], [734.5166625976562, 481.77166748046875, 781.5663452148438, 573.83203125]]","[0.9237159490585327, 0.9235961437225342, 0.8455429673194885, 0.8312823176383972, 0.8181886672973633, 0.5212634205818176, 0.5122517943382263]","[[112.021509796381, 855.1834716796875], [496.14549255371094, 800.3760375976562], [225.51366424560547, 764.9486083984375], [1207.0254516601562, 1011.8897705078125], [985.9361877441406, 938.2685546875], [698.814453125, 585.1578369140625], [758.04150390625, 573.83203125]]",1151295488,1138757632,1151295488,576,yolo26m_fp32_576_hq.engine,MOT17-02
