frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
373,177.63379999087192,15.113500005099922,10,"[91, 90, 79, 59, 4, 31, 8, 86, 92, 78]","[[146.61996459960938, 438.7991943359375, 291.52294921875, 818.4105224609375], [254.5294189453125, 440.9786376953125, 415.879150390625, 762.0807495117188], [460.24365234375, 402.2203369140625, 608.0112915039062, 772.82470703125], [941.0643310546875, 422.8261413574219, 1093.390380859375, 936.4453125], [1070.4244384765625, 400.0460205078125, 1296.7037353515625, 1012.7891235351562], [375.84014892578125, 462.8470458984375, 428.0169982910156, 576.89111328125], [1673.1046142578125, 443.24896240234375, 1784.25537109375, 584.619873046875], [732.4524536132812, 482.5249938964844, 778.7774047851562, 596.1762084960938], [1253.229248046875, 448.4126892089844, 1296.6064453125, 542.575927734375], [688.201416015625, 481.6842346191406, 736.5808715820312, 580.6710205078125]]","[0.9081250429153442, 0.8976538777351379, 0.8932989835739136, 0.8848717212677002, 0.8204232454299927, 0.6855538487434387, 0.589638352394104, 0.4467049539089203, 0.4402835965156555, 0.29173144698143005]","[[219.0714569091797, 818.4105224609375], [335.20428466796875, 762.0807495117188], [534.1274719238281, 772.82470703125], [1017.2273559570312, 936.4453125], [1183.5640869140625, 1012.7891235351562], [401.92857360839844, 576.89111328125], [1728.6799926757812, 584.619873046875], [755.6149291992188, 596.1762084960938], [1274.9178466796875, 542.575927734375], [712.3911437988281, 580.6710205078125]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
374,180.47943399869837,15.066154999658465,10,"[59, 91, 79, 4, 31, 8, 90, 92, 86, 78]","[[939.9755859375, 423.84783935546875, 1095.5506591796875, 936.2640380859375], [156.21664428710938, 441.06695556640625, 318.86346435546875, 817.9915771484375], [471.6852722167969, 402.690185546875, 614.02734375, 771.7183227539062], [1070.982177734375, 401.5448303222656, 1313.211669921875, 1012.7265625], [375.8919677734375, 463.78704833984375, 427.5357971191406, 576.549560546875], [1676.296875, 426.7502136230469, 1786.17578125, 585.0791015625], [251.68328857421875, 440.8483581542969, 418.6014404296875, 749.76904296875], [1254.50341796875, 448.16278076171875, 1297.533203125, 542.26171875], [731.855224609375, 480.8135986328125, 779.4521484375, 595.5924682617188], [690.8265380859375, 484.8133850097656, 736.9647216796875, 583.857177734375]]","[0.8965126872062683, 0.8933537006378174, 0.8849140405654907, 0.8218973875045776, 0.6722270846366882, 0.5202363729476929, 0.45547664165496826, 0.44406744837760925, 0.3783882260322571, 0.3460098206996918]","[[1017.7631225585938, 936.2640380859375], [237.54005432128906, 817.9915771484375], [542.8563079833984, 771.7183227539062], [1192.096923828125, 1012.7265625], [401.71388244628906, 576.549560546875], [1731.236328125, 585.0791015625], [335.1423645019531, 749.76904296875], [1276.018310546875, 542.26171875], [755.6536865234375, 595.5924682617188], [713.8956298828125, 583.857177734375]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
375,179.64847799157724,16.498894998221658,11,"[91, 59, 4, 90, 93, 79, 31, 8, 92, 86, 78]","[[156.34559631347656, 444.9383544921875, 342.58953857421875, 818.8641357421875], [939.9768676757812, 422.9765625, 1096.2313232421875, 936.4932861328125], [1071.9364013671875, 402.09197998046875, 1301.666015625, 1012.693603515625], [277.627685546875, 441.94366455078125, 419.57611083984375, 747.6358032226562], [0.2845573425292969, 434.27813720703125, 63.52096939086914, 817.2196655273438], [484.29461669921875, 401.78948974609375, 625.480712890625, 772.0289306640625], [375.6922607421875, 463.1429443359375, 429.83819580078125, 576.3160400390625], [1678.05419921875, 428.60504150390625, 1785.118896484375, 583.6976318359375], [1255.560302734375, 448.0655517578125, 1297.246826171875, 542.0989990234375], [732.0054321289062, 481.04193115234375, 778.93017578125, 594.9622802734375], [690.2996826171875, 475.5648193359375, 736.9923095703125, 586.6097412109375]]","[0.902888298034668, 0.890652060508728, 0.8320349454879761, 0.8023234605789185, 0.6847344040870667, 0.673992395401001, 0.6600232720375061, 0.5192558765411377, 0.4585838317871094, 0.3730834126472473, 0.2598269283771515]","[[249.46756744384766, 818.8641357421875], [1018.1040954589844, 936.4932861328125], [1186.8012084960938, 1012.693603515625], [348.6018981933594, 747.6358032226562], [31.90276336669922, 817.2196655273438], [554.8876647949219, 772.0289306640625], [402.7652282714844, 576.3160400390625], [1731.5865478515625, 583.6976318359375], [1276.403564453125, 542.0989990234375], [755.4678039550781, 594.9622802734375], [713.64599609375, 586.6097412109375]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
376,177.93089000042528,16.077061998657882,11,"[59, 79, 4, 91, 93, 90, 31, 92, 8, 86, 78]","[[941.7626953125, 422.8379821777344, 1097.8477783203125, 936.7526245117188], [481.7947998046875, 400.60870361328125, 632.6054077148438, 771.9437866210938], [1071.65673828125, 401.6505126953125, 1339.4732666015625, 1012.6336059570312], [156.55059814453125, 444.92352294921875, 354.2645263671875, 818.1759643554688], [0.22315406799316406, 434.07171630859375, 77.26018524169922, 814.2446899414062], [277.5179443359375, 442.7479248046875, 418.92718505859375, 750.2222900390625], [376.22625732421875, 462.71588134765625, 428.7862548828125, 576.4082641601562], [1255.720947265625, 448.3248291015625, 1297.6646728515625, 541.9893798828125], [1679.5078125, 426.4948425292969, 1785.7802734375, 584.7726440429688], [732.1272583007812, 481.872314453125, 778.0755615234375, 595.3106079101562], [691.0599975585938, 477.14788818359375, 736.52734375, 584.8143920898438]]","[0.8837785720825195, 0.8764237761497498, 0.8555572628974915, 0.8455154895782471, 0.8307750225067139, 0.7787666320800781, 0.6079795956611633, 0.457450270652771, 0.4411808252334595, 0.29917678236961365, 0.28607475757598877]","[[1019.8052368164062, 936.7526245117188], [557.2001037597656, 771.9437866210938], [1205.5650024414062, 1012.6336059570312], [255.40756225585938, 818.1759643554688], [38.74166965484619, 814.2446899414062], [348.2225646972656, 750.2222900390625], [402.5062561035156, 576.4082641601562], [1276.6928100585938, 541.9893798828125], [1732.64404296875, 584.7726440429688], [755.1014099121094, 595.3106079101562], [713.7936706542969, 584.8143920898438]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
377,177.86750198865775,14.558437003870495,10,"[91, 79, 93, 4, 59, 90, 31, 8, 92, 86]","[[155.59274291992188, 445.031982421875, 370.16253662109375, 818.2308959960938], [482.2341613769531, 399.81231689453125, 641.1838989257812, 771.9312133789062], [0.06015586853027344, 435.0447998046875, 110.4627456665039, 811.1870727539062], [1070.6917724609375, 401.08563232421875, 1344.8658447265625, 1012.6180419921875], [941.51318359375, 423.9206848144531, 1097.75634765625, 936.8224487304688], [290.0472412109375, 440.0272521972656, 419.6979675292969, 747.8760986328125], [375.0814208984375, 462.3910217285156, 428.1754150390625, 576.0354614257812], [1672.650634765625, 427.0572204589844, 1785.8214111328125, 585.8919067382812], [1255.9825439453125, 447.701904296875, 1296.5377197265625, 542.3417358398438], [732.5916137695312, 483.6719665527344, 777.25048828125, 595.8007202148438]]","[0.880851686000824, 0.8807125091552734, 0.8708591461181641, 0.8672311305999756, 0.8655778765678406, 0.7857542634010315, 0.5645233392715454, 0.5259280800819397, 0.47136300802230835, 0.3942606449127197]","[[262.8776397705078, 818.2308959960938], [561.7090301513672, 771.9312133789062], [55.26145076751709, 811.1870727539062], [1207.77880859375, 1012.6180419921875], [1019.634765625, 936.8224487304688], [354.8726043701172, 747.8760986328125], [401.62841796875, 576.0354614257812], [1729.2360229492188, 585.8919067382812], [1276.2601318359375, 542.3417358398438], [754.9210510253906, 595.8007202148438]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
378,177.7685940032825,14.421714993659407,10,"[91, 93, 59, 4, 90, 79, 8, 31, 92, 86]","[[154.58013916015625, 446.7880859375, 371.40496826171875, 818.1914672851562], [0.130279541015625, 436.396728515625, 143.4934539794922, 810.1657104492188], [944.048583984375, 422.8607177734375, 1103.1041259765625, 936.7341918945312], [1071.3125, 400.35723876953125, 1342.04248046875, 1012.4991455078125], [299.6681213378906, 438.540771484375, 420.9337463378906, 747.1307373046875], [492.4014587402344, 401.97760009765625, 646.897705078125, 772.445068359375], [1672.61279296875, 427.1996765136719, 1785.78857421875, 585.6636352539062], [376.25823974609375, 462.7189025878906, 428.9206237792969, 576.579833984375], [1255.9251708984375, 449.2911682128906, 1295.6517333984375, 542.3668823242188], [732.8843994140625, 484.3450927734375, 776.9781494140625, 594.1669311523438]]","[0.8822683095932007, 0.8814859986305237, 0.8712189793586731, 0.8510366678237915, 0.7775803804397583, 0.6499748826026917, 0.5476991534233093, 0.5315102338790894, 0.423826664686203, 0.35982248187065125]","[[262.9925537109375, 818.1914672851562], [71.8118667602539, 810.1657104492188], [1023.5763549804688, 936.7341918945312], [1206.677490234375, 1012.4991455078125], [360.3009338378906, 747.1307373046875], [569.6495819091797, 772.445068359375], [1729.20068359375, 585.6636352539062], [402.5894317626953, 576.579833984375], [1275.7884521484375, 542.3668823242188], [754.9312744140625, 594.1669311523438]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
379,177.57338099181652,14.925632000085898,11,"[91, 59, 4, 93, 79, 90, 8, 86, 92, 31, 78]","[[154.99658203125, 444.5146789550781, 370.86041259765625, 818.7744750976562], [944.2637329101562, 422.6072692871094, 1103.1661376953125, 936.2586669921875], [1070.8299560546875, 400.5628356933594, 1358.193115234375, 1012.9410400390625], [0.0, 437.6377258300781, 164.89431762695312, 809.6778564453125], [499.393798828125, 403.218017578125, 652.8923950195312, 772.42822265625], [308.5216064453125, 437.0042419433594, 421.6797180175781, 745.855224609375], [1672.8017578125, 427.087158203125, 1785.45263671875, 585.8121948242188], [733.5975341796875, 485.6752014160156, 778.6539306640625, 593.353515625], [1255.9228515625, 448.8154296875, 1295.7362060546875, 541.8466796875], [376.098876953125, 461.9045715332031, 429.7301330566406, 577.182373046875], [694.0146484375, 487.9110107421875, 736.5828857421875, 580.1008911132812]]","[0.8966863751411438, 0.8801365494728088, 0.8713830709457397, 0.8526643514633179, 0.8485339283943176, 0.7963638305664062, 0.5124624371528625, 0.4271351099014282, 0.3518885374069214, 0.3293853998184204, 0.3095509707927704]","[[262.9284973144531, 818.7744750976562], [1023.7149353027344, 936.2586669921875], [1214.5115356445312, 1012.9410400390625], [82.44715881347656, 809.6778564453125], [576.1430969238281, 772.42822265625], [365.1006622314453, 745.855224609375], [1729.127197265625, 585.8121948242188], [756.125732421875, 593.353515625], [1275.8295288085938, 541.8466796875], [402.9145050048828, 577.182373046875], [715.2987670898438, 580.1008911132812]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
380,186.20716000441462,14.928392993169837,10,"[91, 4, 59, 79, 93, 90, 8, 86, 78, 92]","[[155.2712860107422, 445.4046630859375, 375.1722106933594, 817.158203125], [1071.403076171875, 399.9817199707031, 1362.138427734375, 1013.50244140625], [943.7137451171875, 423.28155517578125, 1108.8138427734375, 935.9559326171875], [508.4001159667969, 403.9582824707031, 664.4923095703125, 772.9999389648438], [0.010196685791015625, 438.8355407714844, 170.51268005371094, 809.1199340820312], [314.81787109375, 437.1192932128906, 421.92333984375, 747.0006713867188], [1673.928466796875, 429.67138671875, 1784.89892578125, 584.734619140625], [732.458740234375, 482.6883544921875, 778.867431640625, 595.8330688476562], [689.6649780273438, 483.85797119140625, 735.7820434570312, 587.812744140625], [1255.9193115234375, 448.6757507324219, 1295.16796875, 541.600341796875]]","[0.9122430682182312, 0.8854706287384033, 0.8740236163139343, 0.8648095726966858, 0.840778112411499, 0.7778011560440063, 0.4536707401275635, 0.35266101360321045, 0.3410499095916748, 0.3109407424926758]","[[265.2217483520508, 817.158203125], [1216.770751953125, 1013.50244140625], [1026.2637939453125, 935.9559326171875], [586.4462127685547, 772.9999389648438], [85.26143836975098, 809.1199340820312], [368.37060546875, 747.0006713867188], [1729.4136962890625, 584.734619140625], [755.6630859375, 595.8330688476562], [712.7235107421875, 587.812744140625], [1275.5436401367188, 541.600341796875]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
381,178.24115700204857,14.405516005354002,10,"[59, 93, 91, 79, 4, 90, 8, 78, 92, 86]","[[949.3723754882812, 424.7470703125, 1111.3408203125, 934.5340576171875], [0.0, 439.339599609375, 179.68374633789062, 809.2371826171875], [156.37924194335938, 445.5097961425781, 376.67742919921875, 813.6864013671875], [524.7501220703125, 405.0325927734375, 668.9234008789062, 772.7107543945312], [1071.98779296875, 401.5357971191406, 1351.0963134765625, 1013.2327270507812], [320.4150695800781, 436.1429443359375, 421.89593505859375, 746.9720458984375], [1678.716796875, 436.39044189453125, 1784.8275146484375, 583.5878295898438], [693.0064697265625, 485.7101745605469, 736.3157958984375, 587.0657348632812], [1256.324951171875, 448.14898681640625, 1295.178955078125, 540.766845703125], [732.7239990234375, 483.263671875, 779.554931640625, 596.599609375]]","[0.8868182301521301, 0.8706579208374023, 0.8589167594909668, 0.84197998046875, 0.8329337239265442, 0.7349043488502502, 0.49357545375823975, 0.35196658968925476, 0.3402920365333557, 0.3351718783378601]","[[1030.3565979003906, 934.5340576171875], [89.84187316894531, 809.2371826171875], [266.52833557128906, 813.6864013671875], [596.8367614746094, 772.7107543945312], [1211.5420532226562, 1013.2327270507812], [371.15550231933594, 746.9720458984375], [1731.7721557617188, 583.5878295898438], [714.6611328125, 587.0657348632812], [1275.751953125, 540.766845703125], [756.1394653320312, 596.599609375]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
382,178.0097970040515,14.397234990610741,10,"[93, 59, 79, 4, 90, 91, 8, 86, 78, 92]","[[0.0, 440.3767395019531, 181.74081420898438, 809.1924438476562], [948.1318359375, 424.1542663574219, 1112.0362548828125, 936.80224609375], [519.1409912109375, 406.93463134765625, 676.0545043945312, 772.4202880859375], [1073.8734130859375, 398.65765380859375, 1336.6162109375, 1012.9276123046875], [328.75537109375, 436.11029052734375, 428.05560302734375, 746.32568359375], [177.5852508544922, 443.75872802734375, 378.8619689941406, 813.6362915039062], [1673.9775390625, 425.3489685058594, 1785.6353759765625, 583.8966064453125], [732.66064453125, 482.0672302246094, 779.6390991210938, 596.4447021484375], [692.358642578125, 483.7008056640625, 735.721923828125, 586.0275268554688], [1256.3587646484375, 448.9338684082031, 1294.721923828125, 540.8221435546875]]","[0.8994556665420532, 0.856803297996521, 0.8541988134384155, 0.7925616502761841, 0.7847322225570679, 0.7171047329902649, 0.5524421334266663, 0.3472153842449188, 0.3032066822052002, 0.29949259757995605]","[[90.87040710449219, 809.1924438476562], [1030.0840454101562, 936.80224609375], [597.5977478027344, 772.4202880859375], [1205.2448120117188, 1012.9276123046875], [378.4054870605469, 746.32568359375], [278.2236099243164, 813.6362915039062], [1729.8064575195312, 583.8966064453125], [756.1498718261719, 596.4447021484375], [714.040283203125, 586.0275268554688], [1275.5403442382812, 540.8221435546875]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
383,177.86651299684308,13.373567009693943,8,"[93, 91, 59, 4, 79, 90, 8, 78]","[[0.0, 441.025146484375, 198.880859375, 809.2799072265625], [194.7952880859375, 442.85760498046875, 379.94830322265625, 811.6788330078125], [948.3419189453125, 422.19140625, 1116.924072265625, 936.5103759765625], [1073.959228515625, 399.1252136230469, 1366.02734375, 1013.5050659179688], [521.4658813476562, 407.6656494140625, 682.4190673828125, 771.7346801757812], [346.9383544921875, 437.87237548828125, 441.929931640625, 746.4345703125], [1673.61376953125, 426.1883850097656, 1786.6885986328125, 584.4005126953125], [692.3729248046875, 482.51690673828125, 734.6787109375, 588.7111206054688]]","[0.896135687828064, 0.8956476449966431, 0.8787206411361694, 0.8701585531234741, 0.8558028936386108, 0.5314843654632568, 0.4184724688529968, 0.2982102632522583]","[[99.4404296875, 809.2799072265625], [287.3717956542969, 811.6788330078125], [1032.6329956054688, 936.5103759765625], [1219.9932861328125, 1013.5050659179688], [601.9424743652344, 771.7346801757812], [394.43414306640625, 746.4345703125], [1730.1511840820312, 584.4005126953125], [713.5258178710938, 588.7111206054688]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
384,177.84724199736957,13.8815470127156,9,"[93, 91, 59, 79, 4, 90, 8, 78, 86]","[[0.0, 442.1449279785156, 205.32440185546875, 809.16015625], [202.62579345703125, 443.40966796875, 378.80889892578125, 803.9501953125], [948.9107666015625, 420.80145263671875, 1118.7110595703125, 936.2920532226562], [527.0440673828125, 409.0971984863281, 685.4913330078125, 771.7953491210938], [1073.3355712890625, 400.92034912109375, 1315.310791015625, 1013.4219360351562], [357.22113037109375, 439.051513671875, 452.5256652832031, 745.913818359375], [1675.335693359375, 426.89111328125, 1787.437255859375, 583.4776611328125], [691.126220703125, 481.5045471191406, 734.05322265625, 589.3026733398438], [730.91064453125, 478.21881103515625, 779.9200439453125, 597.1829833984375]]","[0.9060599207878113, 0.9006404876708984, 0.8831599950790405, 0.8632639050483704, 0.8333180546760559, 0.6864427328109741, 0.4897821247577667, 0.43038108944892883, 0.40047502517700195]","[[102.66220092773438, 809.16015625], [290.71734619140625, 803.9501953125], [1033.8109130859375, 936.2920532226562], [606.2677001953125, 771.7953491210938], [1194.3231811523438, 1013.4219360351562], [404.87339782714844, 745.913818359375], [1731.386474609375, 583.4776611328125], [712.5897216796875, 589.3026733398438], [755.4153442382812, 597.1829833984375]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
385,177.61458099994343,15.18699100415688,10,"[93, 91, 79, 59, 90, 4, 78, 8, 86, 92]","[[0.05895423889160156, 440.38897705078125, 209.79080200195312, 809.0384521484375], [216.60671997070312, 441.1590881347656, 379.0886535644531, 798.9275512695312], [531.1561889648438, 410.43499755859375, 687.6635131835938, 772.1524047851562], [950.34619140625, 418.85107421875, 1121.857177734375, 936.4248046875], [355.1810302734375, 437.80035400390625, 462.89105224609375, 746.9957275390625], [1075.90478515625, 399.2137451171875, 1364.6148681640625, 1012.5958862304688], [686.5270385742188, 481.9334411621094, 733.5711669921875, 589.3102416992188], [1675.13037109375, 425.751953125, 1786.813720703125, 583.7196044921875], [731.3438110351562, 480.94775390625, 780.05029296875, 596.561767578125], [1256.6229248046875, 448.5966491699219, 1294.17041015625, 540.53662109375]]","[0.9066298604011536, 0.901138186454773, 0.8858193159103394, 0.878082811832428, 0.8423317670822144, 0.7801578044891357, 0.4660678505897522, 0.43526986241340637, 0.40150442719459534, 0.25145164132118225]","[[104.92487812042236, 809.0384521484375], [297.8476867675781, 798.9275512695312], [609.4098510742188, 772.1524047851562], [1036.1016845703125, 936.4248046875], [409.0360412597656, 746.9957275390625], [1220.2598266601562, 1012.5958862304688], [710.0491027832031, 589.3102416992188], [1730.9720458984375, 583.7196044921875], [755.6970520019531, 596.561767578125], [1275.3966674804688, 540.53662109375]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
386,177.57504899054766,14.912194004864432,10,"[93, 91, 79, 59, 90, 4, 8, 92, 86, 78]","[[0.2500190734863281, 439.5478210449219, 211.0243377685547, 806.6378173828125], [237.3056640625, 443.2290344238281, 379.1523132324219, 797.4171142578125], [537.1553955078125, 411.8822937011719, 691.4451904296875, 771.7765502929688], [950.7240600585938, 422.0010070800781, 1122.877197265625, 936.30859375], [363.13653564453125, 436.4757385253906, 491.0093078613281, 746.1538696289062], [1073.3037109375, 398.831298828125, 1344.3671875, 1012.8449096679688], [1677.352294921875, 425.16552734375, 1785.7701416015625, 583.2122192382812], [1255.67333984375, 448.5983581542969, 1294.8204345703125, 535.75732421875], [729.2310791015625, 480.1055908203125, 780.040283203125, 598.77294921875], [689.8619995117188, 482.0633544921875, 732.11767578125, 589.8916015625]]","[0.9036982655525208, 0.8901857733726501, 0.8870241641998291, 0.88340824842453, 0.8564336895942688, 0.7974514365196228, 0.5020432472229004, 0.3272973597049713, 0.28069761395454407, 0.27118873596191406]","[[105.63717842102051, 806.6378173828125], [308.22898864746094, 797.4171142578125], [614.30029296875, 771.7765502929688], [1036.8006286621094, 936.30859375], [427.0729217529297, 746.1538696289062], [1208.83544921875, 1012.8449096679688], [1731.5612182617188, 583.2122192382812], [1275.2468872070312, 535.75732421875], [754.6356811523438, 598.77294921875], [710.9898376464844, 589.8916015625]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
387,177.8646909951931,14.448433998040855,10,"[90, 79, 93, 59, 91, 4, 8, 92, 86, 78]","[[367.17218017578125, 437.34466552734375, 512.7904663085938, 747.0390014648438], [539.5354614257812, 411.98419189453125, 691.38037109375, 771.4044189453125], [2.3771438598632812, 436.8722229003906, 210.55484008789062, 803.9744873046875], [950.1497802734375, 420.6758117675781, 1117.54931640625, 936.544189453125], [258.755859375, 441.50958251953125, 379.1818542480469, 798.3392333984375], [1073.26708984375, 399.02099609375, 1364.83251953125, 1012.9525756835938], [1677.333740234375, 424.20318603515625, 1785.843994140625, 584.0774536132812], [1256.1566162109375, 448.153564453125, 1294.4674072265625, 529.4140625], [729.1378173828125, 481.1208801269531, 779.1939697265625, 600.5919799804688], [690.7589721679688, 482.8338317871094, 731.2564697265625, 588.245361328125]]","[0.8860566020011902, 0.8839247226715088, 0.8774994611740112, 0.8635208606719971, 0.8469141721725464, 0.8249921202659607, 0.39391428232192993, 0.317394882440567, 0.26721298694610596, 0.26200249791145325]","[[439.9813232421875, 747.0390014648438], [615.4579162597656, 771.4044189453125], [106.46599197387695, 803.9744873046875], [1033.8495483398438, 936.544189453125], [318.96885681152344, 798.3392333984375], [1219.0498046875, 1012.9525756835938], [1731.5888671875, 584.0774536132812], [1275.31201171875, 529.4140625], [754.1658935546875, 600.5919799804688], [711.0077209472656, 588.245361328125]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
388,177.42390000785235,14.948912998079322,11,"[90, 79, 59, 93, 91, 4, 8, 24, 86, 78, 92]","[[369.92926025390625, 440.7335205078125, 526.3502197265625, 746.497802734375], [543.23046875, 412.3596496582031, 690.7236328125, 769.6250610351562], [949.9298095703125, 421.659423828125, 1113.4515380859375, 936.4793701171875], [17.531238555908203, 435.4737854003906, 210.63482666015625, 801.7650756835938], [269.6844482421875, 440.75433349609375, 382.8990783691406, 798.2716674804688], [1060.6778564453125, 399.3185729980469, 1359.781982421875, 1012.736572265625], [1678.77197265625, 424.59674072265625, 1785.93603515625, 584.2552490234375], [909.590576171875, 436.17169189453125, 990.2379150390625, 586.5798950195312], [729.2671508789062, 479.4717102050781, 777.9688110351562, 596.495849609375], [690.0491943359375, 479.951416015625, 733.388671875, 587.3024291992188], [1255.426513671875, 448.08599853515625, 1294.5623779296875, 526.4273071289062]]","[0.8935396075248718, 0.8930147290229797, 0.8559101223945618, 0.8403611779212952, 0.828392505645752, 0.8097985982894897, 0.444904625415802, 0.413078248500824, 0.3434520363807678, 0.3194839060306549, 0.29872167110443115]","[[448.1397399902344, 746.497802734375], [616.97705078125, 769.6250610351562], [1031.690673828125, 936.4793701171875], [114.08303260803223, 801.7650756835938], [326.29176330566406, 798.2716674804688], [1210.2299194335938, 1012.736572265625], [1732.35400390625, 584.2552490234375], [949.9142456054688, 586.5798950195312], [753.6179809570312, 596.495849609375], [711.7189331054688, 587.3024291992188], [1274.9944458007812, 526.4273071289062]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
389,185.4851139942184,15.110167005332187,11,"[79, 90, 59, 93, 4, 91, 86, 8, 24, 78, 92]","[[546.0269775390625, 413.3681945800781, 692.8934326171875, 768.6150512695312], [368.74212646484375, 440.8380432128906, 538.4110717773438, 744.62109375], [949.0250244140625, 421.38177490234375, 1110.982666015625, 936.3340454101562], [29.976699829101562, 434.8556823730469, 210.49725341796875, 797.2326049804688], [1059.680908203125, 400.7669982910156, 1368.10107421875, 1012.7244262695312], [269.8023376464844, 438.3463134765625, 388.35137939453125, 799.7932739257812], [726.5750122070312, 475.2481689453125, 777.9931640625, 594.8323974609375], [1676.0599365234375, 422.3332824707031, 1786.32763671875, 585.0191650390625], [914.00146484375, 437.0652770996094, 988.1405639648438, 587.0012817382812], [686.5977783203125, 478.2724609375, 731.72998046875, 586.2445678710938], [1255.1102294921875, 447.783447265625, 1294.1341552734375, 526.25]]","[0.8917198777198792, 0.8759694695472717, 0.8622116446495056, 0.8585759401321411, 0.8386778235435486, 0.8349238038063049, 0.5284388065338135, 0.4163972735404968, 0.3116152286529541, 0.29912757873535156, 0.2989826500415802]","[[619.460205078125, 768.6150512695312], [453.57659912109375, 744.62109375], [1030.0038452148438, 936.3340454101562], [120.23697662353516, 797.2326049804688], [1213.8909912109375, 1012.7244262695312], [329.0768585205078, 799.7932739257812], [752.2840881347656, 594.8323974609375], [1731.1937866210938, 585.0191650390625], [951.0710144042969, 587.0012817382812], [709.1638793945312, 586.2445678710938], [1274.6221923828125, 526.25]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
390,177.37910700088833,14.851150990580209,10,"[90, 93, 79, 59, 91, 4, 24, 86, 8, 78]","[[368.64459228515625, 438.84783935546875, 540.77392578125, 746.4465942382812], [45.3519287109375, 433.43133544921875, 209.97332763671875, 796.739990234375], [552.0050048828125, 412.0740661621094, 694.2222290039062, 768.2089233398438], [948.5987548828125, 420.5786437988281, 1103.2496337890625, 936.4874267578125], [280.2825012207031, 438.9716491699219, 402.7039489746094, 799.8861083984375], [1052.013916015625, 399.5447692871094, 1365.2265625, 1011.4563598632812], [909.94677734375, 433.5982666015625, 989.0033569335938, 587.0094604492188], [726.2447509765625, 476.78424072265625, 777.462158203125, 598.4600219726562], [1676.494873046875, 426.30938720703125, 1786.352294921875, 585.77099609375], [681.2938842773438, 476.0593566894531, 734.3680419921875, 592.6151733398438]]","[0.9036555290222168, 0.8913423418998718, 0.8898178339004517, 0.8550856113433838, 0.8326817750930786, 0.816575288772583, 0.4833078384399414, 0.4312746822834015, 0.39525455236434937, 0.3479805588722229]","[[454.7092590332031, 746.4465942382812], [127.66262817382812, 796.739990234375], [623.1136169433594, 768.2089233398438], [1025.9241943359375, 936.4874267578125], [341.49322509765625, 799.8861083984375], [1208.6202392578125, 1011.4563598632812], [949.4750671386719, 587.0094604492188], [751.8534545898438, 598.4600219726562], [1731.423583984375, 585.77099609375], [707.8309631347656, 592.6151733398438]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
391,177.49332799576223,14.396715007023886,8,"[79, 93, 91, 59, 4, 90, 8, 24]","[[558.6387329101562, 409.74072265625, 694.2193603515625, 764.1062622070312], [54.65924835205078, 432.2884826660156, 213.15138244628906, 797.235107421875], [299.5368347167969, 440.321533203125, 419.5165100097656, 797.9066162109375], [947.26708984375, 419.70538330078125, 1102.4588623046875, 936.1898803710938], [1057.4990234375, 397.9753723144531, 1358.59521484375, 1011.498046875], [387.8648681640625, 442.2266540527344, 546.759033203125, 734.8745727539062], [1676.2998046875, 423.64093017578125, 1786.521484375, 585.0809936523438], [911.46533203125, 434.6417541503906, 985.054931640625, 587.2483520507812]]","[0.8917733430862427, 0.8817253708839417, 0.8772739171981812, 0.8635687828063965, 0.8300281167030334, 0.820600152015686, 0.4182918965816498, 0.4143081307411194]","[[626.4290466308594, 764.1062622070312], [133.90531539916992, 797.235107421875], [359.52667236328125, 797.9066162109375], [1024.8629760742188, 936.1898803710938], [1208.047119140625, 1011.498046875], [467.31195068359375, 734.8745727539062], [1731.41064453125, 585.0809936523438], [948.2601318359375, 587.2483520507812]]",1160515584,1148227584,1160515584,640,yolo26s_fp32_hq.engine,MOT17-02
