frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
977,84.60142998956144,14.263115008361638,9,"[89, 109, 92, 87, 112, 113, 118, 97, 107]","[[329.8716735839844, 817.2435302734375, 428.1923828125, 1079.1934814453125], [1201.6036376953125, 699.4151611328125, 1288.1474609375, 970.3972778320312], [920.504150390625, 934.4678344726562, 988.2537841796875, 1079.5848388671875], [1569.8828125, 593.3421630859375, 1688.645751953125, 823.64794921875], [1737.900390625, 672.7889404296875, 1833.744384765625, 915.443115234375], [494.665283203125, 246.75526428222656, 558.89599609375, 432.15130615234375], [404.69287109375, 260.2890319824219, 483.882568359375, 439.974365234375], [844.702880859375, 329.95501708984375, 906.901611328125, 529.5782470703125], [796.6737060546875, 138.64585876464844, 864.1083984375, 309.959228515625]]","[0.8321579098701477, 0.7728179693222046, 0.659919023513794, 0.5639969706535339, 0.5522909164428711, 0.40584757924079895, 0.3976750075817108, 0.32195037603378296, 0.3072512149810791]","[[379.0320281982422, 1079.1934814453125], [1244.8755493164062, 970.3972778320312], [954.3789672851562, 1079.5848388671875], [1629.2642822265625, 823.64794921875], [1785.8223876953125, 915.443115234375], [526.7806396484375, 432.15130615234375], [444.2877197265625, 439.974365234375], [875.80224609375, 529.5782470703125], [830.3910522460938, 309.959228515625]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
978,84.3572059966391,14.832711007329635,9,"[89, 109, 112, 92, 87, 113, 97, 107, 115]","[[330.24346923828125, 819.3377075195312, 427.63330078125, 1078.6153564453125], [1200.8331298828125, 696.1592407226562, 1289.264892578125, 967.9054565429688], [1737.6419677734375, 673.3775024414062, 1833.6939697265625, 918.0548706054688], [922.7410888671875, 935.3079223632812, 986.4754028320312, 1079.51708984375], [1569.6024169921875, 595.4454956054688, 1685.058837890625, 824.7950439453125], [495.33184814453125, 247.12384033203125, 560.632080078125, 432.1234436035156], [843.7572021484375, 329.06866455078125, 906.8670654296875, 526.767333984375], [797.6848754882812, 138.23069763183594, 863.779052734375, 309.71197509765625], [386.06658935546875, 431.1702575683594, 462.2062683105469, 646.3147583007812]]","[0.8318541646003723, 0.7290334701538086, 0.6519231200218201, 0.6260500550270081, 0.5644829869270325, 0.416477233171463, 0.3428955078125, 0.29606568813323975, 0.27789926528930664]","[[378.9383850097656, 1078.6153564453125], [1245.0490112304688, 967.9054565429688], [1785.66796875, 918.0548706054688], [954.6082458496094, 1079.51708984375], [1627.3306274414062, 824.7950439453125], [527.9819641113281, 432.1234436035156], [875.3121337890625, 526.767333984375], [830.7319641113281, 309.71197509765625], [424.1364288330078, 646.3147583007812]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
979,85.35962300084066,13.208093005232513,7,"[89, 109, 92, 112, 87, 113, 107]","[[330.1527099609375, 821.7875366210938, 428.8477783203125, 1079.5289306640625], [1199.36376953125, 693.2998657226562, 1288.7149658203125, 962.50537109375], [922.1593017578125, 935.7271118164062, 985.7799072265625, 1079.519775390625], [1737.4755859375, 673.84814453125, 1832.7593994140625, 916.4939575195312], [1568.707275390625, 595.1231079101562, 1683.44775390625, 823.585205078125], [496.28375244140625, 247.71047973632812, 560.6497802734375, 432.57574462890625], [797.573974609375, 138.00131225585938, 864.2813720703125, 309.2950134277344]]","[0.8211793899536133, 0.6755075454711914, 0.6198918223381042, 0.5265997648239136, 0.4809347987174988, 0.41810375452041626, 0.2711898684501648]","[[379.500244140625, 1079.5289306640625], [1244.0393676757812, 962.50537109375], [953.9696044921875, 1079.519775390625], [1785.1174926757812, 916.4939575195312], [1626.0775146484375, 823.585205078125], [528.4667663574219, 432.57574462890625], [830.9276733398438, 309.2950134277344]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
980,84.58533600787632,14.2192599887494,8,"[89, 109, 92, 87, 112, 113, 118, 107]","[[329.67291259765625, 825.354736328125, 428.144287109375, 1079.1497802734375], [1198.6749267578125, 689.1310424804688, 1288.9300537109375, 935.1051025390625], [921.0170288085938, 937.2417602539062, 983.6566162109375, 1079.5015869140625], [1566.4903564453125, 591.8711547851562, 1689.55908203125, 825.1068725585938], [1738.2392578125, 673.3792724609375, 1832.2216796875, 917.5262451171875], [494.5830078125, 248.00807189941406, 560.9006958007812, 433.5264587402344], [402.504150390625, 263.11181640625, 486.41888427734375, 398.2529296875], [797.4716796875, 138.64743041992188, 864.1285400390625, 308.7959289550781]]","[0.8370240926742554, 0.746356725692749, 0.6087873578071594, 0.481751948595047, 0.476864218711853, 0.41183364391326904, 0.3403848707675934, 0.27926015853881836]","[[378.9085998535156, 1079.1497802734375], [1243.802490234375, 935.1051025390625], [952.3368225097656, 1079.5015869140625], [1628.0247192382812, 825.1068725585938], [1785.23046875, 917.5262451171875], [527.7418518066406, 433.5264587402344], [444.4615173339844, 398.2529296875], [830.8001098632812, 308.7959289550781]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
981,84.70888000738341,13.790969998808578,8,"[89, 109, 92, 87, 118, 112, 113, 105]","[[330.1337585449219, 829.400634765625, 428.38763427734375, 1078.5185546875], [1197.902587890625, 685.6258544921875, 1285.215576171875, 945.059814453125], [922.11083984375, 938.005615234375, 983.1138916015625, 1079.4976806640625], [1567.8768310546875, 592.806884765625, 1684.7412109375, 825.1294555664062], [402.3344421386719, 263.0840148925781, 481.8104553222656, 398.9442138671875], [1737.646484375, 673.1852416992188, 1829.8663330078125, 917.1588134765625], [495.31500244140625, 248.45599365234375, 561.4461669921875, 433.27459716796875], [924.4739990234375, 313.6408996582031, 983.8338623046875, 520.5907592773438]]","[0.7816643118858337, 0.7166119813919067, 0.4408118426799774, 0.4207206666469574, 0.38445422053337097, 0.367237389087677, 0.30551448464393616, 0.2720264196395874]","[[379.2606964111328, 1078.5185546875], [1241.55908203125, 945.059814453125], [952.6123657226562, 1079.4976806640625], [1626.3090209960938, 825.1294555664062], [442.07244873046875, 398.9442138671875], [1783.7564086914062, 917.1588134765625], [528.3805847167969, 433.27459716796875], [954.1539306640625, 520.5907592773438]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
982,84.72143301332835,14.634007995482534,9,"[89, 109, 112, 92, 97, 121, 87, 118, 113]","[[330.7268371582031, 832.3585205078125, 427.5863342285156, 1079.0709228515625], [1195.83984375, 682.5004272460938, 1284.5166015625, 944.0396728515625], [1737.7548828125, 672.6571655273438, 1832.358154296875, 916.0479736328125], [919.4774780273438, 938.8428344726562, 982.5880737304688, 1079.511962890625], [839.1981201171875, 319.4714660644531, 905.84423828125, 517.6694946289062], [1659.95263671875, 137.74362182617188, 1719.083984375, 296.5930480957031], [1569.3321533203125, 586.9171142578125, 1686.05419921875, 824.1581420898438], [400.59869384765625, 267.4498596191406, 484.069091796875, 399.4096984863281], [495.0743408203125, 248.0896453857422, 561.5592041015625, 433.2549133300781]]","[0.7980335354804993, 0.7279093861579895, 0.5377362966537476, 0.5351643562316895, 0.4055708348751068, 0.4011880159378052, 0.376177579164505, 0.29562196135520935, 0.29555433988571167]","[[379.1565856933594, 1079.0709228515625], [1240.17822265625, 944.0396728515625], [1785.0565185546875, 916.0479736328125], [951.0327758789062, 1079.511962890625], [872.5211791992188, 517.6694946289062], [1689.518310546875, 296.5930480957031], [1627.6931762695312, 824.1581420898438], [442.3338928222656, 399.4096984863281], [528.3167724609375, 433.2549133300781]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
983,85.3260800067801,16.094195991172455,10,"[89, 109, 92, 112, 121, 87, 105, 118, 97, 113]","[[330.1275634765625, 834.5721435546875, 426.0301513671875, 1078.8922119140625], [1194.3697509765625, 679.251220703125, 1281.84326171875, 934.3986206054688], [917.5665893554688, 939.6393432617188, 981.1357421875, 1079.579833984375], [1737.7503662109375, 674.0057983398438, 1829.0634765625, 914.9556274414062], [1660.3740234375, 139.0062255859375, 1720.458740234375, 295.156494140625], [1567.001220703125, 593.7035522460938, 1691.257080078125, 823.9175415039062], [927.0170288085938, 309.716796875, 982.9601440429688, 512.0106811523438], [398.2063293457031, 267.15631103515625, 481.6608581542969, 401.4188537597656], [838.1497192382812, 318.49212646484375, 906.4740600585938, 520.5554809570312], [494.72772216796875, 248.48020935058594, 562.1985473632812, 433.8171691894531]]","[0.7299346923828125, 0.7174340486526489, 0.476485013961792, 0.4716072380542755, 0.441995233297348, 0.28706905245780945, 0.2627025246620178, 0.2603280246257782, 0.2559763789176941, 0.25375959277153015]","[[378.078857421875, 1078.8922119140625], [1238.1065063476562, 934.3986206054688], [949.3511657714844, 1079.579833984375], [1783.4069213867188, 914.9556274414062], [1690.4163818359375, 295.156494140625], [1629.129150390625, 823.9175415039062], [954.9885864257812, 512.0106811523438], [439.93359375, 401.4188537597656], [872.3118896484375, 520.5554809570312], [528.463134765625, 433.8171691894531]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
984,84.64648301014677,12.745165993692353,7,"[89, 109, 112, 87, 92, 121, 105]","[[329.7437438964844, 836.020263671875, 425.35870361328125, 1079.323486328125], [1192.8092041015625, 674.8735961914062, 1281.5098876953125, 924.9917602539062], [1738.007568359375, 673.6077880859375, 1831.0616455078125, 915.5546264648438], [1568.253662109375, 594.4652709960938, 1688.345947265625, 823.9053955078125], [918.684326171875, 940.455810546875, 981.3818359375, 1079.566162109375], [1661.672607421875, 140.30189514160156, 1720.6146240234375, 296.4880676269531], [924.0946044921875, 307.84417724609375, 982.7330322265625, 510.7537536621094]]","[0.7569786310195923, 0.7497870922088623, 0.5547524094581604, 0.5328961610794067, 0.392080157995224, 0.37905240058898926, 0.3775348365306854]","[[377.5512237548828, 1079.323486328125], [1237.1595458984375, 924.9917602539062], [1784.5346069335938, 915.5546264648438], [1628.2998046875, 823.9053955078125], [950.0330810546875, 1079.566162109375], [1691.1436157226562, 296.4880676269531], [953.413818359375, 510.7537536621094]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
985,84.68523400370032,12.357866988168098,6,"[109, 89, 87, 112, 105, 92]","[[1191.0345458984375, 672.2279663085938, 1281.1610107421875, 926.4240112304688], [329.97027587890625, 838.3826293945312, 424.6788024902344, 1079.635009765625], [1567.69873046875, 594.2981567382812, 1684.678466796875, 824.1277465820312], [1737.931396484375, 675.2870483398438, 1831.308837890625, 915.1676025390625], [923.9111938476562, 305.57568359375, 982.01220703125, 509.9965515136719], [917.9503784179688, 940.9185180664062, 979.4229125976562, 1079.62353515625]]","[0.7398909330368042, 0.7327937483787537, 0.558181643486023, 0.49764394760131836, 0.3581234812736511, 0.3568474352359772]","[[1236.0977783203125, 926.4240112304688], [377.3245391845703, 1079.635009765625], [1626.1885986328125, 824.1277465820312], [1784.6201171875, 915.1676025390625], [952.9617004394531, 509.9965515136719], [948.6866455078125, 1079.62353515625]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
986,84.60090900189243,12.807876002625562,7,"[89, 109, 87, 112, 105, 92, 118]","[[329.8373718261719, 839.1770629882812, 424.5516357421875, 1080.0], [1190.244140625, 670.015380859375, 1279.367431640625, 928.4021606445312], [1569.7635498046875, 594.8212890625, 1687.262939453125, 823.450927734375], [1738.3575439453125, 675.1109008789062, 1830.2794189453125, 915.383544921875], [921.4119873046875, 303.5948791503906, 981.9613037109375, 509.5796813964844], [916.8949584960938, 941.5653686523438, 979.4734497070312, 1079.7037353515625], [393.6891174316406, 264.40887451171875, 476.83453369140625, 404.83477783203125]]","[0.787251889705658, 0.7862784266471863, 0.5867145657539368, 0.4949309229850769, 0.4516819417476654, 0.4321655333042145, 0.3413195013999939]","[[377.1945037841797, 1080.0], [1234.8057861328125, 928.4021606445312], [1628.5132446289062, 823.450927734375], [1784.3184814453125, 915.383544921875], [951.6866455078125, 509.5796813964844], [948.1842041015625, 1079.7037353515625], [435.26182556152344, 404.83477783203125]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
987,85.17347300949041,14.874429994961247,11,"[109, 89, 105, 87, 112, 97, 118, 92, 115, 113, 110]","[[1190.966064453125, 668.2706298828125, 1278.9976806640625, 927.7147827148438], [330.7786865234375, 840.7340698242188, 422.7005615234375, 1079.4423828125], [921.7282104492188, 302.1799011230469, 983.2166748046875, 509.01727294921875], [1568.881103515625, 593.9151611328125, 1688.905029296875, 823.9791259765625], [1738.636474609375, 674.9974975585938, 1832.26171875, 916.993896484375], [833.8487548828125, 316.4346923828125, 906.0170288085938, 519.6109619140625], [393.0001220703125, 265.0174865722656, 473.7029113769531, 408.01800537109375], [915.6585693359375, 941.8214111328125, 978.073974609375, 1079.757080078125], [385.00701904296875, 434.96990966796875, 461.4443664550781, 652.2693481445312], [494.3169250488281, 252.2928924560547, 563.8397827148438, 440.59112548828125], [299.65234375, 453.9473876953125, 382.16668701171875, 651.5006103515625]]","[0.7652769684791565, 0.7579081058502197, 0.6431452631950378, 0.5802001357078552, 0.5773429274559021, 0.5473634004592896, 0.4816409647464752, 0.34751105308532715, 0.34449878334999084, 0.31523367762565613, 0.2813509404659271]","[[1234.9818725585938, 927.7147827148438], [376.7396240234375, 1079.4423828125], [952.4724426269531, 509.01727294921875], [1628.89306640625, 823.9791259765625], [1785.4490966796875, 916.993896484375], [869.9328918457031, 519.6109619140625], [433.3515167236328, 408.01800537109375], [946.8662719726562, 1079.757080078125], [423.22569274902344, 652.2693481445312], [529.0783538818359, 440.59112548828125], [340.9095153808594, 651.5006103515625]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
988,85.42337499966379,14.959118998376653,11,"[89, 109, 112, 105, 87, 115, 118, 113, 110, 92, 97]","[[328.5767822265625, 841.6670532226562, 422.98907470703125, 1079.8607177734375], [1189.3697509765625, 666.505615234375, 1277.94482421875, 926.9580688476562], [1737.6646728515625, 671.490478515625, 1831.72705078125, 916.5941162109375], [921.5231323242188, 300.7880554199219, 984.0775146484375, 509.531494140625], [1569.447265625, 591.7681884765625, 1705.657958984375, 823.456298828125], [384.5537109375, 438.7274475097656, 461.79046630859375, 656.3384399414062], [393.6776123046875, 265.9047546386719, 471.85498046875, 408.97906494140625], [493.3647766113281, 255.07308959960938, 563.7290649414062, 441.62310791015625], [298.2532958984375, 455.4195251464844, 382.5727844238281, 651.5147094726562], [916.00634765625, 942.3865356445312, 977.4678955078125, 1079.7662353515625], [833.9302978515625, 315.6436767578125, 905.5791015625, 519.75537109375]]","[0.8105396032333374, 0.7549324631690979, 0.608862042427063, 0.5836657881736755, 0.55446457862854, 0.5107648372650146, 0.49012693762779236, 0.3872123956680298, 0.3361389636993408, 0.3178473114967346, 0.2893264889717102]","[[375.7829284667969, 1079.8607177734375], [1233.6572875976562, 926.9580688476562], [1784.6958618164062, 916.5941162109375], [952.8003234863281, 509.531494140625], [1637.5526123046875, 823.456298828125], [423.1720886230469, 656.3384399414062], [432.76629638671875, 408.97906494140625], [528.5469207763672, 441.62310791015625], [340.4130401611328, 651.5147094726562], [946.7371215820312, 1079.7662353515625], [869.7546997070312, 519.75537109375]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
989,84.40939499996603,13.857533005648293,9,"[89, 109, 105, 112, 87, 118, 113, 97, 115]","[[327.6639709472656, 842.955078125, 423.1172790527344, 1080.0], [1188.5435791015625, 665.5985717773438, 1277.6953125, 899.769775390625], [920.283935546875, 300.29254150390625, 984.1241455078125, 509.2530822753906], [1738.0147705078125, 674.029052734375, 1831.346923828125, 917.0578002929688], [1568.84619140625, 591.9520874023438, 1692.7431640625, 822.9737548828125], [395.11090087890625, 265.56719970703125, 470.5272216796875, 408.2664794921875], [493.87738037109375, 256.566162109375, 563.3377075195312, 443.0401306152344], [834.6879272460938, 312.9124755859375, 904.5569458007812, 517.7868041992188], [387.0579528808594, 448.3445739746094, 461.28076171875, 660.3958129882812]]","[0.7915159463882446, 0.7312235236167908, 0.6093820929527283, 0.5381321310997009, 0.4477556049823761, 0.4217769205570221, 0.3797692656517029, 0.34064239263534546, 0.28382760286331177]","[[375.390625, 1080.0], [1233.1194458007812, 899.769775390625], [952.2040405273438, 509.2530822753906], [1784.6808471679688, 917.0578002929688], [1630.794677734375, 822.9737548828125], [432.8190612792969, 408.2664794921875], [528.6075439453125, 443.0401306152344], [869.6224365234375, 517.7868041992188], [424.1693572998047, 660.3958129882812]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
990,84.31085100164637,15.498505992582068,11,"[89, 109, 112, 105, 92, 97, 118, 87, 113, 115, 110]","[[326.83709716796875, 843.7529296875, 424.5577392578125, 1080.0], [1187.9053955078125, 665.53564453125, 1273.7332763671875, 887.9852905273438], [1737.469482421875, 673.827880859375, 1831.994140625, 914.7144775390625], [921.97412109375, 299.8233947753906, 984.59228515625, 508.27984619140625], [914.0125122070312, 942.6714477539062, 975.3526611328125, 1079.8037109375], [834.1494140625, 312.5894775390625, 904.71435546875, 516.5493774414062], [394.67840576171875, 267.36993408203125, 468.9122314453125, 409.3690185546875], [1566.927001953125, 570.0485229492188, 1711.8310546875, 824.0689697265625], [494.90936279296875, 258.4527587890625, 563.654541015625, 444.1690368652344], [387.2456359863281, 447.7039794921875, 461.59747314453125, 662.9583129882812], [294.3265075683594, 453.98992919921875, 382.687255859375, 648.3693237304688]]","[0.8321784734725952, 0.7824534177780151, 0.5833730697631836, 0.569322407245636, 0.48550012707710266, 0.4784327447414398, 0.4746183454990387, 0.39501476287841797, 0.36448052525520325, 0.2760615348815918, 0.25151750445365906]","[[375.6974182128906, 1080.0], [1230.8193359375, 887.9852905273438], [1784.7318115234375, 914.7144775390625], [953.283203125, 508.27984619140625], [944.6825866699219, 1079.8037109375], [869.431884765625, 516.5493774414062], [431.7953186035156, 409.3690185546875], [1639.3790283203125, 824.0689697265625], [529.2819519042969, 444.1690368652344], [424.4215545654297, 662.9583129882812], [338.5068817138672, 648.3693237304688]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
991,85.36149800056592,13.27871899411548,8,"[89, 109, 112, 97, 87, 105, 92, 118]","[[327.25439453125, 845.3790283203125, 424.25927734375, 1080.0], [1186.5087890625, 663.9519653320312, 1271.7701416015625, 885.523681640625], [1736.6846923828125, 672.2825317382812, 1833.080810546875, 916.8989868164062], [835.5230712890625, 311.6496887207031, 903.9461059570312, 513.8040161132812], [1567.799072265625, 591.0218505859375, 1696.925048828125, 824.5987548828125], [922.4046020507812, 299.69610595703125, 983.2747192382812, 509.12567138671875], [914.2091674804688, 943.4949951171875, 974.7288818359375, 1079.7662353515625], [393.448486328125, 270.3352966308594, 467.88079833984375, 409.5375671386719]]","[0.839760422706604, 0.7543644309043884, 0.5899136662483215, 0.4729854166507721, 0.46887364983558655, 0.42296102643013, 0.35832497477531433, 0.25245243310928345]","[[375.7568359375, 1080.0], [1229.1394653320312, 885.523681640625], [1784.8827514648438, 916.8989868164062], [869.7345886230469, 513.8040161132812], [1632.362060546875, 824.5987548828125], [952.8396606445312, 509.12567138671875], [944.4690246582031, 1079.7662353515625], [430.6646423339844, 409.5375671386719]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
992,84.39923900004942,14.26634399103932,9,"[89, 109, 112, 97, 105, 87, 92, 115, 113]","[[326.55169677734375, 846.3961181640625, 424.36181640625, 1080.0], [1182.9464111328125, 662.5724487304688, 1269.167236328125, 887.8450927734375], [1737.7679443359375, 673.0327758789062, 1833.65185546875, 917.4407348632812], [835.7099609375, 310.0745849609375, 903.3729248046875, 510.0400390625], [921.145751953125, 299.98980712890625, 984.6685180664062, 508.82470703125], [1567.9306640625, 590.2471923828125, 1701.760986328125, 823.6998291015625], [912.93115234375, 944.6322021484375, 973.5097045898438, 1079.823974609375], [381.255859375, 447.8747863769531, 458.94854736328125, 667.7592163085938], [495.8265380859375, 261.8385314941406, 563.891357421875, 449.3511962890625]]","[0.8316898941993713, 0.7223522663116455, 0.6554960012435913, 0.5847998857498169, 0.5436455607414246, 0.44438228011131287, 0.34636422991752625, 0.28907662630081177, 0.28371870517730713]","[[375.4567565917969, 1080.0], [1226.0568237304688, 887.8450927734375], [1785.7098999023438, 917.4407348632812], [869.5414428710938, 510.0400390625], [952.9071350097656, 508.82470703125], [1634.8458251953125, 823.6998291015625], [943.2204284667969, 1079.823974609375], [420.1022033691406, 667.7592163085938], [529.8589477539062, 449.3511962890625]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
993,84.55200200842228,13.711331994272768,9,"[89, 109, 112, 87, 97, 92, 105, 115, 113]","[[326.9006042480469, 848.3499145507812, 424.2423095703125, 1080.0], [1181.54150390625, 660.7311401367188, 1268.218017578125, 895.77099609375], [1737.901611328125, 672.8643798828125, 1833.20458984375, 915.537353515625], [1568.089111328125, 593.37060546875, 1694.652099609375, 823.8988037109375], [836.2127685546875, 309.4265441894531, 903.0562133789062, 507.6864929199219], [912.490234375, 945.5396118164062, 974.2216186523438, 1079.744873046875], [924.5187377929688, 299.1589050292969, 983.65380859375, 507.4181823730469], [377.5906982421875, 449.8006896972656, 459.23486328125, 668.8785400390625], [495.2423095703125, 263.072021484375, 564.3242797851562, 449.6213684082031]]","[0.8548610806465149, 0.7074787616729736, 0.6329508423805237, 0.5877580046653748, 0.5776621699333191, 0.5421889424324036, 0.47716182470321655, 0.45058637857437134, 0.3721364736557007]","[[375.5714569091797, 1080.0], [1224.8797607421875, 895.77099609375], [1785.5531005859375, 915.537353515625], [1631.37060546875, 823.8988037109375], [869.6344909667969, 507.6864929199219], [943.3559265136719, 1079.744873046875], [954.0862731933594, 507.4181823730469], [418.41278076171875, 668.8785400390625], [529.7832946777344, 449.6213684082031]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
994,84.51668800262269,15.005840003141202,10,"[89, 109, 97, 87, 113, 112, 105, 115, 92, 118]","[[327.1673278808594, 851.2744140625, 423.28863525390625, 1080.0], [1180.1585693359375, 656.6721801757812, 1265.5089111328125, 895.9937744140625], [837.436767578125, 305.45654296875, 903.764892578125, 506.665283203125], [1567.5576171875, 593.1846923828125, 1696.924072265625, 824.8052368164062], [497.69970703125, 264.75250244140625, 564.130126953125, 448.8666076660156], [1737.755126953125, 674.2991333007812, 1833.421142578125, 915.5575561523438], [926.0518798828125, 298.6750183105469, 985.9788208007812, 506.65765380859375], [379.3278503417969, 453.7098693847656, 458.4183654785156, 670.1083984375], [910.0629272460938, 945.922119140625, 974.5230102539062, 1079.8375244140625], [392.60614013671875, 276.20684814453125, 469.0483703613281, 417.503662109375]]","[0.8546150922775269, 0.7267330884933472, 0.6212222576141357, 0.5989604592323303, 0.5537440180778503, 0.5463451147079468, 0.49458998441696167, 0.4684365391731262, 0.37679576873779297, 0.35556870698928833]","[[375.2279815673828, 1080.0], [1222.833740234375, 895.9937744140625], [870.600830078125, 506.665283203125], [1632.2408447265625, 824.8052368164062], [530.9149169921875, 448.8666076660156], [1785.588134765625, 915.5575561523438], [956.0153503417969, 506.65765380859375], [418.87310791015625, 670.1083984375], [942.29296875, 1079.8375244140625], [430.82725524902344, 417.503662109375]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
995,84.52913700602949,14.327751996461302,10,"[89, 109, 112, 97, 87, 115, 105, 113, 92, 110]","[[328.06787109375, 852.888671875, 423.9390869140625, 1080.0], [1178.8970947265625, 654.6485595703125, 1262.7947998046875, 886.26513671875], [1738.4622802734375, 673.3516845703125, 1834.1978759765625, 916.2728271484375], [837.1156005859375, 303.50506591796875, 904.0909423828125, 497.67041015625], [1566.856689453125, 594.7055053710938, 1693.67822265625, 824.8057861328125], [377.75439453125, 452.6600341796875, 458.5826416015625, 671.09228515625], [924.5982666015625, 297.70159912109375, 986.9271240234375, 507.1141052246094], [498.49822998046875, 265.8703308105469, 564.22900390625, 448.3182067871094], [909.8621826171875, 946.2783813476562, 973.7426147460938, 1079.822265625], [302.2799072265625, 465.2360534667969, 377.8265380859375, 661.2483520507812]]","[0.8404633402824402, 0.8234767913818359, 0.681097149848938, 0.6449827551841736, 0.6236634254455566, 0.5457150936126709, 0.5311867594718933, 0.509613037109375, 0.3265562951564789, 0.3183056116104126]","[[376.00347900390625, 1080.0], [1220.845947265625, 886.26513671875], [1786.330078125, 916.2728271484375], [870.603271484375, 497.67041015625], [1630.2674560546875, 824.8057861328125], [418.16851806640625, 671.09228515625], [955.7626953125, 507.1141052246094], [531.3636169433594, 448.3182067871094], [941.8023986816406, 1079.822265625], [340.05322265625, 661.2483520507812]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
996,84.81763300369494,15.467254997929558,11,"[89, 109, 112, 97, 115, 105, 87, 113, 110, 92, 118]","[[328.0999755859375, 856.6106567382812, 423.17413330078125, 1080.0], [1178.498779296875, 652.2023315429688, 1260.8157958984375, 892.7543334960938], [1738.120849609375, 676.0482788085938, 1833.93994140625, 916.5328979492188], [838.546142578125, 301.2864685058594, 904.2647094726562, 494.152099609375], [375.6080017089844, 454.5523986816406, 458.77069091796875, 671.3396606445312], [923.5647583007812, 295.6376953125, 993.0888061523438, 503.7347106933594], [1566.677001953125, 593.666259765625, 1694.4873046875, 824.4368896484375], [497.939208984375, 266.0523986816406, 565.1921997070312, 448.7749938964844], [304.7559814453125, 468.7867126464844, 377.55999755859375, 666.6123046875], [909.1126708984375, 946.7160034179688, 973.6534423828125, 1079.873046875], [392.1069030761719, 275.8902893066406, 468.37762451171875, 422.9631652832031]]","[0.8329252004623413, 0.8024946451187134, 0.6898090839385986, 0.6738855242729187, 0.6461480259895325, 0.6124717593193054, 0.6109087467193604, 0.5709211230278015, 0.5243045091629028, 0.48733723163604736, 0.3505980968475342]","[[375.6370544433594, 1080.0], [1219.6572875976562, 892.7543334960938], [1786.0303955078125, 916.5328979492188], [871.4054260253906, 494.152099609375], [417.18934631347656, 671.3396606445312], [958.3267822265625, 503.7347106933594], [1630.5821533203125, 824.4368896484375], [531.5657043457031, 448.7749938964844], [341.1579895019531, 666.6123046875], [941.383056640625, 1079.873046875], [430.2422637939453, 422.9631652832031]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
